,STATION,LINENAME,DATE,TIME,ENTRIES
1061,5 AV/59 ST,NQR,08/14/2016,22:00:00,5799439
1062,5 AV/59 ST,NQR,08/15/2016,02:00:00,5799533
1063,5 AV/59 ST,NQR,08/15/2016,06:00:00,5799542
1064,5 AV/59 ST,NQR,08/15/2016,10:00:00,5799628
1065,5 AV/59 ST,NQR,08/15/2016,14:00:00,5799951
1066,5 AV/59 ST,NQR,08/15/2016,18:00:00,5800601
1067,5 AV/59 ST,NQR,08/15/2016,22:00:00,5801092
1068,5 AV/59 ST,NQR,08/16/2016,02:00:00,5801206
1069,5 AV/59 ST,NQR,08/16/2016,06:00:00,5801213
1070,5 AV/59 ST,NQR,08/16/2016,10:00:00,5801324
1071,5 AV/59 ST,NQR,08/16/2016,14:00:00,5801710
1072,5 AV/59 ST,NQR,08/16/2016,18:00:00,5802526
1073,5 AV/59 ST,NQR,08/16/2016,22:00:00,5803169
1074,5 AV/59 ST,NQR,08/17/2016,02:00:00,5803293
1075,5 AV/59 ST,NQR,08/17/2016,06:00:00,5803303
1076,5 AV/59 ST,NQR,08/17/2016,10:00:00,5803399
1077,5 AV/59 ST,NQR,08/17/2016,14:00:00,5803668
1078,5 AV/59 ST,NQR,08/17/2016,18:00:00,5804481
1079,5 AV/59 ST,NQR,08/17/2016,22:00:00,5805161
1080,5 AV/59 ST,NQR,08/18/2016,02:00:00,5805248
1081,5 AV/59 ST,NQR,08/18/2016,06:00:00,5805262
1082,5 AV/59 ST,NQR,08/18/2016,10:00:00,5805366
1083,5 AV/59 ST,NQR,08/18/2016,14:00:00,5805646
1084,5 AV/59 ST,NQR,08/18/2016,18:00:00,5806498
1085,5 AV/59 ST,NQR,08/18/2016,22:00:00,5807142
1086,5 AV/59 ST,NQR,08/19/2016,02:00:00,5807277
1087,5 AV/59 ST,NQR,08/19/2016,06:00:00,5807281
1088,5 AV/59 ST,NQR,08/19/2016,10:00:00,5807355
1089,5 AV/59 ST,NQR,08/19/2016,14:00:00,5807678
1090,5 AV/59 ST,NQR,08/19/2016,18:00:00,5808434
1091,5 AV/59 ST,NQR,08/19/2016,22:00:00,5809055
1092,59 ST,NR,08/13/2016,00:00:00,6525215
1093,59 ST,NR,08/13/2016,04:00:00,6525242
1094,59 ST,NR,08/13/2016,08:00:00,6525513
1095,59 ST,NR,08/13/2016,12:00:00,6526033
1096,59 ST,NR,08/13/2016,16:00:00,6526431
1097,59 ST,NR,08/13/2016,20:00:00,6526722
1098,59 ST,NR,08/14/2016,00:00:00,6526874
1099,59 ST,NR,08/14/2016,04:00:00,6526894
1100,59 ST,NR,08/14/2016,12:00:00,6527487
1101,59 ST,NR,08/14/2016,16:00:00,6527868
1102,59 ST,NR,08/14/2016,20:00:00,6528131
1103,59 ST,NR,08/15/2016,00:00:00,6528249
1104,59 ST,NR,08/15/2016,04:00:00,6528278
1105,59 ST,NR,08/15/2016,08:00:00,6528826
1106,59 ST,NR,08/15/2016,12:00:00,6529534
1107,59 ST,NR,08/15/2016,16:00:00,6529929
1108,59 ST,NR,08/15/2016,20:00:00,6530394
1109,59 ST,NR,08/16/2016,00:00:00,6530559
1110,59 ST,NR,08/16/2016,04:00:00,6530590
1111,59 ST,NR,08/16/2016,08:00:00,6531155
1112,59 ST,NR,08/16/2016,12:00:00,6531950
1113,59 ST,NR,08/16/2016,16:00:00,6532347
1114,59 ST,NR,08/16/2016,20:00:00,6532769
1115,59 ST,NR,08/17/2016,00:00:00,6532895
1116,59 ST,NR,08/17/2016,04:00:00,6532924
1117,59 ST,NR,08/17/2016,08:00:00,6533454
1118,59 ST,NR,08/17/2016,12:00:00,6534188
1119,59 ST,NR,08/17/2016,16:00:00,6534643
1120,59 ST,NR,08/17/2016,20:00:00,6535122
1121,59 ST,NR,08/18/2016,00:00:00,6535253
1122,59 ST,NR,08/18/2016,04:00:00,6535276
1123,59 ST,NR,08/18/2016,08:00:00,6535840
1124,59 ST,NR,08/18/2016,12:00:00,6536572
1125,59 ST,NR,08/18/2016,16:00:00,6536953
1126,59 ST,NR,08/18/2016,20:00:00,6537392
1127,59 ST,NR,08/19/2016,00:00:00,6537537
1128,59 ST,NR,08/19/2016,04:00:00,6537555
1129,59 ST,NR,08/19/2016,08:00:00,6538069
1130,59 ST,NR,08/19/2016,12:00:00,6538812
1131,59 ST,NR,08/19/2016,16:00:00,6539229
1132,59 ST,NR,08/19/2016,20:00:00,6539701
1133,59 ST,NR,08/13/2016,00:00:00,6535610
1134,59 ST,NR,08/13/2016,04:00:00,6535622
1135,59 ST,NR,08/13/2016,08:00:00,6535752
1136,59 ST,NR,08/13/2016,12:00:00,6536015
1137,59 ST,NR,08/13/2016,16:00:00,6536285
1138,59 ST,NR,08/13/2016,20:00:00,6536497
1139,59 ST,NR,08/14/2016,00:00:00,6536578
1140,59 ST,NR,08/14/2016,04:00:00,6536593
1141,59 ST,NR,08/14/2016,12:00:00,6536869
1142,59 ST,NR,08/14/2016,16:00:00,6537099
1143,59 ST,NR,08/14/2016,20:00:00,6537266
1144,59 ST,NR,08/15/2016,00:00:00,6537322
1145,59 ST,NR,08/15/2016,04:00:00,6537340
1146,59 ST,NR,08/15/2016,08:00:00,6537638
1147,59 ST,NR,08/15/2016,12:00:00,6538051
1148,59 ST,NR,08/15/2016,16:00:00,6538302
1149,59 ST,NR,08/15/2016,20:00:00,6538696
1150,59 ST,NR,08/16/2016,00:00:00,6538799
1151,59 ST,NR,08/16/2016,04:00:00,6538820
1152,59 ST,NR,08/16/2016,08:00:00,6539116
1153,59 ST,NR,08/16/2016,12:00:00,6539510
1154,59 ST,NR,08/16/2016,16:00:00,6539784
1155,59 ST,NR,08/16/2016,20:00:00,6540192
1156,59 ST,NR,08/17/2016,00:00:00,6540279
1157,59 ST,NR,08/17/2016,04:00:00,6540294
1158,59 ST,NR,08/17/2016,08:00:00,6540607
1159,59 ST,NR,08/17/2016,12:00:00,6541033
1160,59 ST,NR,08/17/2016,16:00:00,6541290
1161,59 ST,NR,08/17/2016,20:00:00,6541768
1162,59 ST,NR,08/18/2016,00:00:00,6541880
1163,59 ST,NR,08/18/2016,04:00:00,6541898
1164,59 ST,NR,08/18/2016,08:00:00,6542180
1165,59 ST,NR,08/18/2016,12:00:00,6542602
1166,59 ST,NR,08/18/2016,16:00:00,6542883
1167,59 ST,NR,08/18/2016,20:00:00,6543330
1168,59 ST,NR,08/19/2016,00:00:00,6543441
1169,59 ST,NR,08/19/2016,04:00:00,6543460
1170,59 ST,NR,08/19/2016,08:00:00,6543758
1171,59 ST,NR,08/19/2016,12:00:00,6544168
1172,59 ST,NR,08/19/2016,16:00:00,6544481
1173,59 ST,NR,08/19/2016,20:00:00,6544879
1174,59 ST,NR,08/13/2016,00:00:00,10123955
1175,59 ST,NR,08/13/2016,04:00:00,10123979
1176,59 ST,NR,08/13/2016,08:00:00,10124089
1177,59 ST,NR,08/13/2016,12:00:00,10124345
1178,59 ST,NR,08/13/2016,16:00:00,10124624
1179,59 ST,NR,08/13/2016,20:00:00,10124867
1180,59 ST,NR,08/14/2016,00:00:00,10124968
1181,59 ST,NR,08/14/2016,04:00:00,10124999
1182,59 ST,NR,08/14/2016,12:00:00,10125310
1183,59 ST,NR,08/14/2016,16:00:00,10125572
1184,59 ST,NR,08/14/2016,20:00:00,10125764
1185,59 ST,NR,08/15/2016,00:00:00,10125846
1186,59 ST,NR,08/15/2016,04:00:00,10125869
1187,59 ST,NR,08/15/2016,08:00:00,10126179
1188,59 ST,NR,08/15/2016,12:00:00,10126572
1189,59 ST,NR,08/15/2016,16:00:00,10126841
1190,59 ST,NR,08/15/2016,20:00:00,10127422
1191,59 ST,NR,08/16/2016,00:00:00,10127531
1192,59 ST,NR,08/16/2016,04:00:00,10127554
1193,59 ST,NR,08/16/2016,08:00:00,10127809
1194,59 ST,NR,08/16/2016,12:00:00,10128224
1195,59 ST,NR,08/16/2016,16:00:00,10128526
1196,59 ST,NR,08/16/2016,20:00:00,10129101
1197,59 ST,NR,08/17/2016,00:00:00,10129214
1198,59 ST,NR,08/17/2016,04:00:00,10129241
1199,59 ST,NR,08/17/2016,08:00:00,10129530
1200,59 ST,NR,08/17/2016,12:00:00,10129909
1201,59 ST,NR,08/17/2016,16:00:00,10130208
1202,59 ST,NR,08/17/2016,20:00:00,10130820
1203,59 ST,NR,08/18/2016,00:00:00,10130971
1204,59 ST,NR,08/18/2016,04:00:00,10131001
1205,59 ST,NR,08/18/2016,08:00:00,10131275
1206,59 ST,NR,08/18/2016,12:00:00,10131644
1207,59 ST,NR,08/18/2016,16:00:00,10131979
1208,59 ST,NR,08/18/2016,20:00:00,10132569
1209,59 ST,NR,08/19/2016,00:00:00,10132696
1210,59 ST,NR,08/19/2016,04:00:00,10132725
1211,59 ST,NR,08/19/2016,08:00:00,10132995
1212,59 ST,NR,08/19/2016,12:00:00,10133384
1213,59 ST,NR,08/19/2016,16:00:00,10133748
1214,59 ST,NR,08/19/2016,20:00:00,10134310
1215,59 ST,NR,08/13/2016,00:00:00,11734767
1216,59 ST,NR,08/13/2016,04:00:00,11734793
1217,59 ST,NR,08/13/2016,08:00:00,11734956
1218,59 ST,NR,08/13/2016,12:00:00,11735288
1219,59 ST,NR,08/13/2016,16:00:00,11735624
1220,59 ST,NR,08/13/2016,20:00:00,11735946
1221,59 ST,NR,08/14/2016,00:00:00,11736070
1222,59 ST,NR,08/14/2016,04:00:00,11736101
1223,59 ST,NR,08/14/2016,12:00:00,11736462
1224,59 ST,NR,08/14/2016,16:00:00,11736727
1225,59 ST,NR,08/14/2016,20:00:00,11736981
1226,59 ST,NR,08/15/2016,00:00:00,11737077
1227,59 ST,NR,08/15/2016,04:00:00,11737103
1228,59 ST,NR,08/15/2016,08:00:00,11737482
1229,59 ST,NR,08/15/2016,12:00:00,11737988
1230,59 ST,NR,08/15/2016,16:00:00,11738354
1231,59 ST,NR,08/15/2016,20:00:00,11739089
1232,59 ST,NR,08/16/2016,00:00:00,11739237
1233,59 ST,NR,08/16/2016,04:00:00,11739271
1234,59 ST,NR,08/16/2016,08:00:00,11739654
1235,59 ST,NR,08/16/2016,12:00:00,11740158
1236,59 ST,NR,08/16/2016,16:00:00,11740544
1237,59 ST,NR,08/16/2016,20:00:00,11741286
1238,59 ST,NR,08/17/2016,00:00:00,11741424
1239,59 ST,NR,08/17/2016,04:00:00,11741446
1240,59 ST,NR,08/17/2016,08:00:00,11741839
1241,59 ST,NR,08/17/2016,12:00:00,11742351
1242,59 ST,NR,08/17/2016,16:00:00,11742746
1243,59 ST,NR,08/17/2016,20:00:00,11743505
1244,59 ST,NR,08/18/2016,00:00:00,11743661
1245,59 ST,NR,08/18/2016,04:00:00,11743680
1246,59 ST,NR,08/18/2016,08:00:00,11744032
1247,59 ST,NR,08/18/2016,12:00:00,11744525
1248,59 ST,NR,08/18/2016,16:00:00,11744903
1249,59 ST,NR,08/18/2016,20:00:00,11745684
1250,59 ST,NR,08/19/2016,00:00:00,11745812
1251,59 ST,NR,08/19/2016,04:00:00,11745836
1252,59 ST,NR,08/19/2016,08:00:00,11746180
1253,59 ST,NR,08/19/2016,12:00:00,11746607
1254,59 ST,NR,08/19/2016,16:00:00,11747054
1255,59 ST,NR,08/19/2016,20:00:00,11747738
1256,59 ST,NR,08/13/2016,00:00:00,461866
1257,59 ST,NR,08/13/2016,04:00:00,461879
1258,59 ST,NR,08/13/2016,08:00:00,462021
1259,59 ST,NR,08/13/2016,12:00:00,462339
1260,59 ST,NR,08/13/2016,16:00:00,462597
1261,59 ST,NR,08/13/2016,20:00:00,462784
1262,59 ST,NR,08/14/2016,00:00:00,462874
1263,59 ST,NR,08/14/2016,04:00:00,462893
1264,59 ST,NR,08/14/2016,08:00:00,462988
1265,59 ST,NR,08/14/2016,12:00:00,463232
1266,59 ST,NR,08/14/2016,16:00:00,463444
1267,59 ST,NR,08/14/2016,20:00:00,463611
1268,59 ST,NR,08/15/2016,00:00:00,463679
1269,59 ST,NR,08/15/2016,04:00:00,463704
1270,59 ST,NR,08/15/2016,08:00:00,464016
1271,59 ST,NR,08/15/2016,12:00:00,464514
1272,59 ST,NR,08/15/2016,16:00:00,464796
1273,59 ST,NR,08/15/2016,20:00:00,465176
1274,59 ST,NR,08/16/2016,00:00:00,465267
1275,59 ST,NR,08/16/2016,04:00:00,465288
1276,59 ST,NR,08/16/2016,08:00:00,465629
1277,59 ST,NR,08/16/2016,12:00:00,466127
1278,59 ST,NR,08/16/2016,16:00:00,466419
1279,59 ST,NR,08/16/2016,20:00:00,466797
1280,59 ST,NR,08/17/2016,00:00:00,466874
1281,59 ST,NR,08/17/2016,04:00:00,466888
1282,59 ST,NR,08/17/2016,08:00:00,467219
1283,59 ST,NR,08/17/2016,12:00:00,467710
1284,59 ST,NR,08/17/2016,16:00:00,468040
1285,59 ST,NR,08/17/2016,20:00:00,468372
1286,59 ST,NR,08/18/2016,00:00:00,468468
1287,59 ST,NR,08/18/2016,04:00:00,468492
1288,59 ST,NR,08/18/2016,08:00:00,468804
1289,59 ST,NR,08/18/2016,12:00:00,469366
1290,59 ST,NR,08/18/2016,16:00:00,469637
1291,59 ST,NR,08/18/2016,20:00:00,469996
1292,59 ST,NR,08/19/2016,00:00:00,470093
1293,59 ST,NR,08/19/2016,04:00:00,470108
1294,59 ST,NR,08/19/2016,08:00:00,470427
1295,59 ST,NR,08/19/2016,12:00:00,470898
1296,59 ST,NR,08/19/2016,16:00:00,471171
1297,59 ST,NR,08/19/2016,20:00:00,471482
1298,59 ST,NR,08/13/2016,00:00:00,262262
1299,59 ST,NR,08/13/2016,04:00:00,262262
1300,59 ST,NR,08/13/2016,08:00:00,262262
1301,59 ST,NR,08/13/2016,12:00:00,262262
1302,59 ST,NR,08/13/2016,16:00:00,262262
1303,59 ST,NR,08/13/2016,20:00:00,262262
1304,59 ST,NR,08/14/2016,00:00:00,262262
1305,59 ST,NR,08/14/2016,04:00:00,262262
1306,59 ST,NR,08/14/2016,08:00:00,262262
1307,59 ST,NR,08/14/2016,12:00:00,262262
1308,59 ST,NR,08/14/2016,16:00:00,262262
1309,59 ST,NR,08/14/2016,20:00:00,262262
1310,59 ST,NR,08/15/2016,00:00:00,262263
1311,59 ST,NR,08/15/2016,04:00:00,262263
1312,59 ST,NR,08/15/2016,08:00:00,262263
1313,59 ST,NR,08/15/2016,12:00:00,262263
1314,59 ST,NR,08/15/2016,16:00:00,262263
1315,59 ST,NR,08/15/2016,20:00:00,262263
1316,59 ST,NR,08/16/2016,00:00:00,262263
1317,59 ST,NR,08/16/2016,04:00:00,262263
1318,59 ST,NR,08/16/2016,08:00:00,262263
1319,59 ST,NR,08/16/2016,12:00:00,262263
1320,59 ST,NR,08/16/2016,16:00:00,262263
1321,59 ST,NR,08/16/2016,20:00:00,262263
1322,59 ST,NR,08/17/2016,00:00:00,262263
1323,59 ST,NR,08/17/2016,04:00:00,262263
1324,59 ST,NR,08/17/2016,08:00:00,262263
1325,59 ST,NR,08/17/2016,12:00:00,262263
1326,59 ST,NR,08/17/2016,16:00:00,262263
1327,59 ST,NR,08/17/2016,20:00:00,262263
1328,59 ST,NR,08/18/2016,00:00:00,262263
1329,59 ST,NR,08/18/2016,04:00:00,262263
1330,59 ST,NR,08/18/2016,08:00:00,262263
1331,59 ST,NR,08/18/2016,12:00:00,262263
1332,59 ST,NR,08/18/2016,16:00:00,262263
1333,59 ST,NR,08/18/2016,20:00:00,262263
1334,59 ST,NR,08/19/2016,00:00:00,262263
1335,59 ST,NR,08/19/2016,04:00:00,262263
1336,59 ST,NR,08/19/2016,08:00:00,262263
1337,59 ST,NR,08/19/2016,12:00:00,262263
1338,59 ST,NR,08/19/2016,16:00:00,262263
1339,59 ST,NR,08/19/2016,20:00:00,262264
1340,59 ST,NR,08/13/2016,00:00:00,0
1341,59 ST,NR,08/13/2016,04:00:00,0
1342,59 ST,NR,08/13/2016,08:00:00,0
1343,59 ST,NR,08/13/2016,12:00:00,0
1344,59 ST,NR,08/13/2016,16:00:00,0
1345,59 ST,NR,08/13/2016,20:00:00,0
1346,59 ST,NR,08/14/2016,00:00:00,0
1347,59 ST,NR,08/14/2016,04:00:00,0
1348,59 ST,NR,08/14/2016,08:00:00,0
1349,59 ST,NR,08/14/2016,12:00:00,0
1350,59 ST,NR,08/14/2016,16:00:00,0
1351,59 ST,NR,08/14/2016,20:00:00,0
1352,59 ST,NR,08/15/2016,00:00:00,0
1353,59 ST,NR,08/15/2016,04:00:00,0
1354,59 ST,NR,08/15/2016,08:00:00,0
1355,59 ST,NR,08/15/2016,12:00:00,0
1356,59 ST,NR,08/15/2016,16:00:00,0
1357,59 ST,NR,08/15/2016,20:00:00,0
1358,59 ST,NR,08/16/2016,00:00:00,0
1359,59 ST,NR,08/16/2016,04:00:00,0
1360,59 ST,NR,08/16/2016,08:00:00,0
1361,59 ST,NR,08/16/2016,12:00:00,0
1362,59 ST,NR,08/16/2016,16:00:00,0
1363,59 ST,NR,08/16/2016,20:00:00,0
1364,59 ST,NR,08/17/2016,00:00:00,0
1365,59 ST,NR,08/17/2016,04:00:00,0
1366,59 ST,NR,08/17/2016,08:00:00,0
1367,59 ST,NR,08/17/2016,12:00:00,0
1368,59 ST,NR,08/17/2016,16:00:00,0
1369,59 ST,NR,08/17/2016,20:00:00,0
1370,59 ST,NR,08/18/2016,00:00:00,0
1371,59 ST,NR,08/18/2016,04:00:00,0
1372,59 ST,NR,08/18/2016,08:00:00,0
1373,59 ST,NR,08/18/2016,12:00:00,0
1374,59 ST,NR,08/18/2016,16:00:00,0
1375,59 ST,NR,08/18/2016,20:00:00,0
1376,59 ST,NR,08/19/2016,00:00:00,0
1377,59 ST,NR,08/19/2016,04:00:00,0
1378,59 ST,NR,08/19/2016,08:00:00,0
1379,59 ST,NR,08/19/2016,12:00:00,0
1380,59 ST,NR,08/19/2016,16:00:00,0
1381,59 ST,NR,08/19/2016,20:00:00,0
1382,59 ST,NR,08/13/2016,00:00:00,4386484
1383,59 ST,NR,08/13/2016,04:00:00,4386494
1384,59 ST,NR,08/13/2016,08:00:00,4386650
1385,59 ST,NR,08/13/2016,12:00:00,4387043
1386,59 ST,NR,08/13/2016,16:00:00,4387276
1387,59 ST,NR,08/13/2016,20:00:00,4387443
1388,59 ST,NR,08/14/2016,00:00:00,4387498
1389,59 ST,NR,08/14/2016,04:00:00,4387502
1390,59 ST,NR,08/14/2016,08:00:00,4387599
1391,59 ST,NR,08/14/2016,12:00:00,4387923
1392,59 ST,NR,08/14/2016,16:00:00,4388147
1393,59 ST,NR,08/14/2016,20:00:00,4388271
1394,59 ST,NR,08/15/2016,00:00:00,4388319
1395,59 ST,NR,08/15/2016,04:00:00,4388326
1396,59 ST,NR,08/15/2016,08:00:00,4388727
1397,59 ST,NR,08/15/2016,12:00:00,4389373
1398,59 ST,NR,08/15/2016,16:00:00,4389566
1399,59 ST,NR,08/15/2016,20:00:00,4389796
1400,59 ST,NR,08/16/2016,00:00:00,4389848
1401,59 ST,NR,08/16/2016,04:00:00,4389862
1402,59 ST,NR,08/16/2016,08:00:00,4390280
1403,59 ST,NR,08/16/2016,12:00:00,4390901
1404,59 ST,NR,08/16/2016,16:00:00,4391131
1405,59 ST,NR,08/16/2016,20:00:00,4391368
1406,59 ST,NR,08/17/2016,00:00:00,4391412
1407,59 ST,NR,08/17/2016,04:00:00,4391426
1408,59 ST,NR,08/17/2016,08:00:00,4391844
1409,59 ST,NR,08/17/2016,12:00:00,4392454
1410,59 ST,NR,08/17/2016,16:00:00,4392705
1411,59 ST,NR,08/17/2016,20:00:00,4392971
1412,59 ST,NR,08/18/2016,00:00:00,4393031
1413,59 ST,NR,08/18/2016,04:00:00,4393044
1414,59 ST,NR,08/18/2016,08:00:00,4393454
1415,59 ST,NR,08/18/2016,12:00:00,4394062
1416,59 ST,NR,08/18/2016,16:00:00,4394313
1417,59 ST,NR,08/18/2016,20:00:00,4394530
1418,59 ST,NR,08/19/2016,00:00:00,4394594
1419,59 ST,NR,08/19/2016,04:00:00,4394609
1420,59 ST,NR,08/19/2016,08:00:00,4394986
1421,59 ST,NR,08/19/2016,12:00:00,4395541
1422,59 ST,NR,08/19/2016,16:00:00,4395804
1423,59 ST,NR,08/19/2016,20:00:00,4396045
1424,59 ST,NR,08/13/2016,00:00:00,9641466
1425,59 ST,NR,08/13/2016,04:00:00,9641473
1426,59 ST,NR,08/13/2016,08:00:00,9641550
1427,59 ST,NR,08/13/2016,12:00:00,9641803
1428,59 ST,NR,08/13/2016,16:00:00,9641978
1429,59 ST,NR,08/13/2016,20:00:00,9642110
1430,59 ST,NR,08/14/2016,00:00:00,9642156
1431,59 ST,NR,08/14/2016,04:00:00,9642166
1432,59 ST,NR,08/14/2016,08:00:00,9642227
1433,59 ST,NR,08/14/2016,12:00:00,9642398
1434,59 ST,NR,08/14/2016,16:00:00,9642548
1435,59 ST,NR,08/14/2016,20:00:00,9642649
1436,59 ST,NR,08/15/2016,00:00:00,9642683
1437,59 ST,NR,08/15/2016,04:00:00,9642695
1438,59 ST,NR,08/15/2016,08:00:00,9642918
1439,59 ST,NR,08/15/2016,12:00:00,9643312
1440,59 ST,NR,08/15/2016,16:00:00,9643527
1441,59 ST,NR,08/15/2016,20:00:00,9643748
1442,59 ST,NR,08/16/2016,00:00:00,9643804
1443,59 ST,NR,08/16/2016,04:00:00,9643815
1444,59 ST,NR,08/16/2016,08:00:00,9644057
1445,59 ST,NR,08/16/2016,12:00:00,9644479
1446,59 ST,NR,08/16/2016,16:00:00,9644670
1447,59 ST,NR,08/16/2016,20:00:00,9644894
1448,59 ST,NR,08/17/2016,00:00:00,9644957
1449,59 ST,NR,08/17/2016,04:00:00,9644962
1450,59 ST,NR,08/17/2016,08:00:00,9645209
1451,59 ST,NR,08/17/2016,12:00:00,9645607
1452,59 ST,NR,08/17/2016,16:00:00,9645802
1453,59 ST,NR,08/17/2016,20:00:00,9645979
1454,59 ST,NR,08/18/2016,00:00:00,9646032
1455,59 ST,NR,08/18/2016,04:00:00,9646042
1456,59 ST,NR,08/18/2016,08:00:00,9646289
1457,59 ST,NR,08/18/2016,12:00:00,9646735
1458,59 ST,NR,08/18/2016,16:00:00,9646936
1459,59 ST,NR,08/18/2016,20:00:00,9647112
1460,59 ST,NR,08/19/2016,00:00:00,9647169
1461,59 ST,NR,08/19/2016,04:00:00,9647177
1462,59 ST,NR,08/19/2016,08:00:00,9647418
1463,59 ST,NR,08/19/2016,12:00:00,9647844
1464,59 ST,NR,08/19/2016,16:00:00,9648047
1465,59 ST,NR,08/19/2016,20:00:00,9648249
1466,59 ST,456NQR,08/13/2016,00:00:00,6030928
1467,59 ST,456NQR,08/13/2016,04:00:00,6030955
1468,59 ST,456NQR,08/13/2016,08:00:00,6030974
1469,59 ST,456NQR,08/13/2016,12:00:00,6031040
1470,59 ST,456NQR,08/13/2016,16:00:00,6031201
1471,59 ST,456NQR,08/13/2016,20:00:00,6031392
1472,59 ST,456NQR,08/14/2016,00:00:00,6031489
1473,59 ST,456NQR,08/14/2016,04:00:00,6031504
1474,59 ST,456NQR,08/14/2016,08:00:00,6031519
1475,59 ST,456NQR,08/14/2016,12:00:00,6031564
1476,59 ST,456NQR,08/14/2016,16:00:00,6031673
1477,59 ST,456NQR,08/14/2016,20:00:00,6031789
1478,59 ST,456NQR,08/15/2016,00:00:00,6031870
1479,59 ST,456NQR,08/15/2016,04:00:00,6031884
1480,59 ST,456NQR,08/15/2016,08:00:00,6031904
1481,59 ST,456NQR,08/15/2016,12:00:00,6031976
1482,59 ST,456NQR,08/15/2016,16:00:00,6032235
1483,59 ST,456NQR,08/15/2016,20:00:00,6033068
1484,59 ST,456NQR,08/16/2016,00:00:00,6033263
1485,59 ST,456NQR,08/16/2016,04:00:00,6033285
1486,59 ST,456NQR,08/16/2016,08:00:00,6033309
1487,59 ST,456NQR,08/16/2016,12:00:00,6033371
1488,59 ST,456NQR,08/16/2016,16:00:00,6033596
1489,59 ST,456NQR,08/16/2016,20:00:00,6034419
1490,59 ST,456NQR,08/17/2016,00:00:00,6034607
1491,59 ST,456NQR,08/17/2016,04:00:00,6034628
1492,59 ST,456NQR,08/17/2016,08:00:00,6034645
1493,59 ST,456NQR,08/17/2016,12:00:00,6034759
1494,59 ST,456NQR,08/17/2016,16:00:00,6035030
1495,59 ST,456NQR,08/17/2016,20:00:00,6035848
1496,59 ST,456NQR,08/18/2016,00:00:00,6036081
1497,59 ST,456NQR,08/18/2016,04:00:00,6036106
1498,59 ST,456NQR,08/18/2016,08:00:00,6036134
1499,59 ST,456NQR,08/18/2016,12:00:00,6036234
1500,59 ST,456NQR,08/18/2016,16:00:00,6036529
1501,59 ST,456NQR,08/18/2016,20:00:00,6037353
1502,59 ST,456NQR,08/19/2016,00:00:00,6037590
1503,59 ST,456NQR,08/19/2016,04:00:00,6037616
1504,59 ST,456NQR,08/19/2016,08:00:00,6037643
1505,59 ST,456NQR,08/19/2016,12:00:00,6037726
1506,59 ST,456NQR,08/19/2016,16:00:00,6038064
1507,59 ST,456NQR,08/19/2016,20:00:00,6038768
1508,59 ST,456NQR,08/13/2016,00:00:00,8302063
1509,59 ST,456NQR,08/13/2016,04:00:00,8302077
1510,59 ST,456NQR,08/13/2016,08:00:00,8302087
1511,59 ST,456NQR,08/13/2016,12:00:00,8302129
1512,59 ST,456NQR,08/13/2016,16:00:00,8302269
1513,59 ST,456NQR,08/13/2016,20:00:00,8302406
1514,59 ST,456NQR,08/14/2016,00:00:00,8302478
1515,59 ST,456NQR,08/14/2016,04:00:00,8302487
1516,59 ST,456NQR,08/14/2016,08:00:00,8302499
1517,59 ST,456NQR,08/14/2016,12:00:00,8302534
1518,59 ST,456NQR,08/14/2016,16:00:00,8302608
1519,59 ST,456NQR,08/14/2016,20:00:00,8302702
1520,59 ST,456NQR,08/15/2016,00:00:00,8302743
1521,59 ST,456NQR,08/15/2016,04:00:00,8302748
1522,59 ST,456NQR,08/15/2016,08:00:00,8302759
1523,59 ST,456NQR,08/15/2016,12:00:00,8302845
1524,59 ST,456NQR,08/15/2016,16:00:00,8303089
1525,59 ST,456NQR,08/15/2016,20:00:00,8303778
1526,59 ST,456NQR,08/16/2016,00:00:00,8303900
1527,59 ST,456NQR,08/16/2016,04:00:00,8303917
1528,59 ST,456NQR,08/16/2016,08:00:00,8303932
1529,59 ST,456NQR,08/16/2016,12:00:00,8304015
1530,59 ST,456NQR,08/16/2016,16:00:00,8304272
1531,59 ST,456NQR,08/16/2016,20:00:00,8304949
1532,59 ST,456NQR,08/17/2016,00:00:00,8305050
1533,59 ST,456NQR,08/17/2016,04:00:00,8305060
1534,59 ST,456NQR,08/17/2016,08:00:00,8305080
1535,59 ST,456NQR,08/17/2016,12:00:00,8305183
1536,59 ST,456NQR,08/17/2016,16:00:00,8305440
1537,59 ST,456NQR,08/17/2016,20:00:00,8306125
1538,59 ST,456NQR,08/18/2016,00:00:00,8306260
1539,59 ST,456NQR,08/18/2016,04:00:00,8306276
1540,59 ST,456NQR,08/18/2016,08:00:00,8306296
1541,59 ST,456NQR,08/18/2016,12:00:00,8306394
1542,59 ST,456NQR,08/18/2016,16:00:00,8306614
1543,59 ST,456NQR,08/18/2016,20:00:00,8307262
1544,59 ST,456NQR,08/19/2016,00:00:00,8307419
1545,59 ST,456NQR,08/19/2016,04:00:00,8307430
1546,59 ST,456NQR,08/19/2016,08:00:00,8307447
1547,59 ST,456NQR,08/19/2016,12:00:00,8307555
1548,59 ST,456NQR,08/19/2016,16:00:00,8307852
1549,59 ST,456NQR,08/19/2016,20:00:00,8308375
1550,59 ST,456NQR,08/13/2016,00:00:00,2750507
1551,59 ST,456NQR,08/13/2016,04:00:00,2750507
1552,59 ST,456NQR,08/13/2016,08:00:00,2750507
