,STATION,LINENAME,DATE,TIME,ENTRIES
1026,5 AV/59 ST,NQR,08/23/2016,02:00:00,3833493
1027,5 AV/59 ST,NQR,08/23/2016,06:00:00,3833497
1028,5 AV/59 ST,NQR,08/23/2016,10:00:00,3833558
1029,5 AV/59 ST,NQR,08/23/2016,14:00:00,3833753
1030,5 AV/59 ST,NQR,08/23/2016,18:00:00,3834429
1031,5 AV/59 ST,NQR,08/23/2016,22:00:00,3835002
1032,5 AV/59 ST,NQR,08/24/2016,02:00:00,3835076
1033,5 AV/59 ST,NQR,08/24/2016,06:00:00,3835085
1034,5 AV/59 ST,NQR,08/24/2016,10:00:00,3835113
1035,5 AV/59 ST,NQR,08/24/2016,14:00:00,3835268
1036,5 AV/59 ST,NQR,08/24/2016,18:00:00,3835636
1037,5 AV/59 ST,NQR,08/24/2016,22:00:00,3835855
1038,5 AV/59 ST,NQR,08/25/2016,02:00:00,3835908
1039,5 AV/59 ST,NQR,08/25/2016,06:00:00,3835912
1040,5 AV/59 ST,NQR,08/25/2016,10:00:00,3835942
1041,5 AV/59 ST,NQR,08/25/2016,14:00:00,3836112
1042,5 AV/59 ST,NQR,08/25/2016,18:00:00,3836929
1043,5 AV/59 ST,NQR,08/25/2016,22:00:00,3837416
1044,5 AV/59 ST,NQR,08/26/2016,02:00:00,3837485
1045,5 AV/59 ST,NQR,08/26/2016,06:00:00,3837486
1046,5 AV/59 ST,NQR,08/26/2016,10:00:00,3837522
1047,5 AV/59 ST,NQR,08/26/2016,14:00:00,3837721
1048,5 AV/59 ST,NQR,08/26/2016,18:00:00,3838289
1049,5 AV/59 ST,NQR,08/26/2016,22:00:00,3838800
1050,5 AV/59 ST,NQR,08/20/2016,02:00:00,5809174
1051,5 AV/59 ST,NQR,08/20/2016,06:00:00,5809189
1052,5 AV/59 ST,NQR,08/20/2016,10:00:00,5809236
1053,5 AV/59 ST,NQR,08/20/2016,14:00:00,5809663
1054,5 AV/59 ST,NQR,08/20/2016,18:00:00,5810219
1055,5 AV/59 ST,NQR,08/20/2016,22:00:00,5810779
1056,5 AV/59 ST,NQR,08/21/2016,02:00:00,5810882
1057,5 AV/59 ST,NQR,08/21/2016,06:00:00,5810903
1058,5 AV/59 ST,NQR,08/21/2016,10:00:00,5810974
1059,5 AV/59 ST,NQR,08/21/2016,14:00:00,5811227
1060,5 AV/59 ST,NQR,08/21/2016,18:00:00,5811893
1061,5 AV/59 ST,NQR,08/21/2016,22:00:00,5812252
1062,5 AV/59 ST,NQR,08/22/2016,02:00:00,5812310
1063,5 AV/59 ST,NQR,08/22/2016,06:00:00,5812315
1064,5 AV/59 ST,NQR,08/22/2016,10:00:00,5812404
1065,5 AV/59 ST,NQR,08/22/2016,14:00:00,5812739
1066,5 AV/59 ST,NQR,08/22/2016,18:00:00,5813449
1067,5 AV/59 ST,NQR,08/22/2016,22:00:00,5813938
1068,5 AV/59 ST,NQR,08/23/2016,02:00:00,5814027
1069,5 AV/59 ST,NQR,08/23/2016,06:00:00,5814036
1070,5 AV/59 ST,NQR,08/23/2016,10:00:00,5814119
1071,5 AV/59 ST,NQR,08/23/2016,14:00:00,5814377
1072,5 AV/59 ST,NQR,08/23/2016,18:00:00,5815210
1073,5 AV/59 ST,NQR,08/23/2016,22:00:00,5815771
1074,5 AV/59 ST,NQR,08/24/2016,02:00:00,5815855
1075,5 AV/59 ST,NQR,08/24/2016,06:00:00,5815861
1076,5 AV/59 ST,NQR,08/24/2016,10:00:00,5815968
1077,5 AV/59 ST,NQR,08/24/2016,14:00:00,5816355
1078,5 AV/59 ST,NQR,08/24/2016,18:00:00,5817397
1079,5 AV/59 ST,NQR,08/24/2016,22:00:00,5818266
1080,5 AV/59 ST,NQR,08/25/2016,02:00:00,5818421
1081,5 AV/59 ST,NQR,08/25/2016,06:00:00,5818432
1082,5 AV/59 ST,NQR,08/25/2016,10:00:00,5818523
1083,5 AV/59 ST,NQR,08/25/2016,14:00:00,5818821
1084,5 AV/59 ST,NQR,08/25/2016,18:00:00,5819246
1085,5 AV/59 ST,NQR,08/25/2016,22:00:00,5819449
1086,5 AV/59 ST,NQR,08/26/2016,02:00:00,5819546
1087,5 AV/59 ST,NQR,08/26/2016,06:00:00,5819556
1088,5 AV/59 ST,NQR,08/26/2016,10:00:00,5819651
1089,5 AV/59 ST,NQR,08/26/2016,14:00:00,5819959
1090,5 AV/59 ST,NQR,08/26/2016,18:00:00,5820644
1091,5 AV/59 ST,NQR,08/26/2016,22:00:00,5821204
1092,59 ST,NR,08/20/2016,00:00:00,6539906
1093,59 ST,NR,08/20/2016,04:00:00,6539939
1094,59 ST,NR,08/20/2016,08:00:00,6540214
1095,59 ST,NR,08/20/2016,12:00:00,6540720
1096,59 ST,NR,08/20/2016,16:00:00,6541169
1097,59 ST,NR,08/20/2016,20:00:00,6541495
1098,59 ST,NR,08/21/2016,00:00:00,6541652
1099,59 ST,NR,08/21/2016,04:00:00,6541683
1100,59 ST,NR,08/21/2016,08:00:00,6541840
1101,59 ST,NR,08/21/2016,12:00:00,6542279
1102,59 ST,NR,08/21/2016,16:00:00,6542702
1103,59 ST,NR,08/21/2016,20:00:00,6542998
1104,59 ST,NR,08/22/2016,00:00:00,6543103
1105,59 ST,NR,08/22/2016,04:00:00,6543126
1106,59 ST,NR,08/22/2016,08:00:00,6543656
1107,59 ST,NR,08/22/2016,12:00:00,6544342
1108,59 ST,NR,08/22/2016,16:00:00,6544711
1109,59 ST,NR,08/22/2016,20:00:00,6545178
1110,59 ST,NR,08/23/2016,00:00:00,6545332
1111,59 ST,NR,08/23/2016,04:00:00,6545360
1112,59 ST,NR,08/23/2016,08:00:00,6545835
1113,59 ST,NR,08/23/2016,12:00:00,6546557
1114,59 ST,NR,08/23/2016,16:00:00,6546955
1115,59 ST,NR,08/23/2016,20:00:00,6547400
1116,59 ST,NR,08/24/2016,00:00:00,6547527
1117,59 ST,NR,08/24/2016,04:00:00,6547553
1118,59 ST,NR,08/24/2016,08:00:00,6548124
1119,59 ST,NR,08/24/2016,12:00:00,6548902
1120,59 ST,NR,08/24/2016,16:00:00,6549326
1121,59 ST,NR,08/24/2016,20:00:00,6549763
1122,59 ST,NR,08/25/2016,00:00:00,6549898
1123,59 ST,NR,08/25/2016,04:00:00,6549925
1124,59 ST,NR,08/25/2016,08:00:00,6550509
1125,59 ST,NR,08/25/2016,12:00:00,6551277
1126,59 ST,NR,08/25/2016,16:00:00,6551712
1127,59 ST,NR,08/25/2016,20:00:00,6552178
1128,59 ST,NR,08/26/2016,00:00:00,6552312
1129,59 ST,NR,08/26/2016,04:00:00,6552356
1130,59 ST,NR,08/26/2016,08:00:00,6552928
1131,59 ST,NR,08/26/2016,12:00:00,6553671
1132,59 ST,NR,08/26/2016,16:00:00,6554094
1133,59 ST,NR,08/26/2016,20:00:00,6554597
1134,59 ST,NR,08/20/2016,00:00:00,6544991
1135,59 ST,NR,08/20/2016,04:00:00,6545009
1136,59 ST,NR,08/20/2016,08:00:00,6545127
1137,59 ST,NR,08/20/2016,12:00:00,6545396
1138,59 ST,NR,08/20/2016,16:00:00,6545686
1139,59 ST,NR,08/20/2016,20:00:00,6546011
1140,59 ST,NR,08/21/2016,00:00:00,6546134
1141,59 ST,NR,08/21/2016,04:00:00,6546147
1142,59 ST,NR,08/21/2016,08:00:00,6546203
1143,59 ST,NR,08/21/2016,12:00:00,6546432
1144,59 ST,NR,08/21/2016,16:00:00,6546734
1145,59 ST,NR,08/21/2016,20:00:00,6547020
1146,59 ST,NR,08/22/2016,00:00:00,6547086
1147,59 ST,NR,08/22/2016,04:00:00,6547101
1148,59 ST,NR,08/22/2016,08:00:00,6547377
1149,59 ST,NR,08/22/2016,12:00:00,6547766
1150,59 ST,NR,08/22/2016,16:00:00,6548033
1151,59 ST,NR,08/22/2016,20:00:00,6548476
1152,59 ST,NR,08/23/2016,00:00:00,6548559
1153,59 ST,NR,08/23/2016,04:00:00,6548577
1154,59 ST,NR,08/23/2016,08:00:00,6548921
1155,59 ST,NR,08/23/2016,12:00:00,6549352
1156,59 ST,NR,08/23/2016,16:00:00,6549575
1157,59 ST,NR,08/23/2016,20:00:00,6549999
1158,59 ST,NR,08/24/2016,00:00:00,6550085
1159,59 ST,NR,08/24/2016,04:00:00,6550101
1160,59 ST,NR,08/24/2016,08:00:00,6550403
1161,59 ST,NR,08/24/2016,12:00:00,6550832
1162,59 ST,NR,08/24/2016,16:00:00,6551097
1163,59 ST,NR,08/24/2016,20:00:00,6551506
1164,59 ST,NR,08/25/2016,00:00:00,6551587
1165,59 ST,NR,08/25/2016,04:00:00,6551607
1166,59 ST,NR,08/25/2016,08:00:00,6551886
1167,59 ST,NR,08/25/2016,12:00:00,6552317
1168,59 ST,NR,08/25/2016,16:00:00,6552631
1169,59 ST,NR,08/25/2016,20:00:00,6553042
1170,59 ST,NR,08/26/2016,00:00:00,6553146
1171,59 ST,NR,08/26/2016,04:00:00,6553161
1172,59 ST,NR,08/26/2016,08:00:00,6553407
1173,59 ST,NR,08/26/2016,12:00:00,6553792
1174,59 ST,NR,08/26/2016,16:00:00,6554072
1175,59 ST,NR,08/26/2016,20:00:00,6554497
1176,59 ST,NR,08/20/2016,00:00:00,10134442
1177,59 ST,NR,08/20/2016,04:00:00,10134467
1178,59 ST,NR,08/20/2016,08:00:00,10134595
1179,59 ST,NR,08/20/2016,12:00:00,10134879
1180,59 ST,NR,08/20/2016,16:00:00,10135134
1181,59 ST,NR,08/20/2016,20:00:00,10135134
1182,59 ST,NR,08/21/2016,00:00:00,10135165
1183,59 ST,NR,08/21/2016,04:00:00,10135191
1184,59 ST,NR,08/21/2016,08:00:00,10135267
1185,59 ST,NR,08/21/2016,12:00:00,10135505
1186,59 ST,NR,08/21/2016,16:00:00,10135709
1187,59 ST,NR,08/21/2016,20:00:00,10135709
1188,59 ST,NR,08/22/2016,00:00:00,10135766
1189,59 ST,NR,08/22/2016,04:00:00,10135799
1190,59 ST,NR,08/22/2016,08:00:00,10136100
1191,59 ST,NR,08/22/2016,12:00:00,10136536
1192,59 ST,NR,08/22/2016,16:00:00,10136837
1193,59 ST,NR,08/22/2016,20:00:00,10137386
1194,59 ST,NR,08/23/2016,00:00:00,10137490
1195,59 ST,NR,08/23/2016,04:00:00,10137523
1196,59 ST,NR,08/23/2016,08:00:00,10137825
1197,59 ST,NR,08/23/2016,12:00:00,10138238
1198,59 ST,NR,08/23/2016,16:00:00,10138551
1199,59 ST,NR,08/23/2016,20:00:00,10139113
1200,59 ST,NR,08/24/2016,00:00:00,10139209
1201,59 ST,NR,08/24/2016,04:00:00,10139241
1202,59 ST,NR,08/24/2016,08:00:00,10139521
1203,59 ST,NR,08/24/2016,12:00:00,10139950
1204,59 ST,NR,08/24/2016,16:00:00,10140280
1205,59 ST,NR,08/24/2016,20:00:00,10140859
1206,59 ST,NR,08/25/2016,00:00:00,10140973
1207,59 ST,NR,08/25/2016,04:00:00,10141002
1208,59 ST,NR,08/25/2016,08:00:00,10141307
1209,59 ST,NR,08/25/2016,12:00:00,10141696
1210,59 ST,NR,08/25/2016,16:00:00,10142035
1211,59 ST,NR,08/25/2016,20:00:00,10142597
1212,59 ST,NR,08/26/2016,00:00:00,10142704
1213,59 ST,NR,08/26/2016,04:00:00,10142738
1214,59 ST,NR,08/26/2016,08:00:00,10143021
1215,59 ST,NR,08/26/2016,12:00:00,10143377
1216,59 ST,NR,08/26/2016,16:00:00,10143725
1217,59 ST,NR,08/26/2016,20:00:00,10144305
1218,59 ST,NR,08/20/2016,00:00:00,11747916
1219,59 ST,NR,08/20/2016,04:00:00,11747949
1220,59 ST,NR,08/20/2016,08:00:00,11748114
1221,59 ST,NR,08/20/2016,12:00:00,11748457
1222,59 ST,NR,08/20/2016,16:00:00,11748817
1223,59 ST,NR,08/20/2016,20:00:00,11749247
1224,59 ST,NR,08/21/2016,00:00:00,11749399
1225,59 ST,NR,08/21/2016,04:00:00,11749429
1226,59 ST,NR,08/21/2016,08:00:00,11749527
1227,59 ST,NR,08/21/2016,12:00:00,11749772
1228,59 ST,NR,08/21/2016,16:00:00,11750115
1229,59 ST,NR,08/21/2016,20:00:00,11750414
1230,59 ST,NR,08/22/2016,00:00:00,11750505
1231,59 ST,NR,08/22/2016,04:00:00,11750537
1232,59 ST,NR,08/22/2016,08:00:00,11750928
1233,59 ST,NR,08/22/2016,12:00:00,11751437
1234,59 ST,NR,08/22/2016,16:00:00,11751827
1235,59 ST,NR,08/22/2016,20:00:00,11752546
1236,59 ST,NR,08/23/2016,00:00:00,11752684
1237,59 ST,NR,08/23/2016,04:00:00,11752714
1238,59 ST,NR,08/23/2016,08:00:00,11753113
1239,59 ST,NR,08/23/2016,12:00:00,11753610
1240,59 ST,NR,08/23/2016,16:00:00,11753992
1241,59 ST,NR,08/23/2016,20:00:00,11754760
1242,59 ST,NR,08/24/2016,00:00:00,11754910
1243,59 ST,NR,08/24/2016,04:00:00,11754935
1244,59 ST,NR,08/24/2016,08:00:00,11755297
1245,59 ST,NR,08/24/2016,12:00:00,11755785
1246,59 ST,NR,08/24/2016,16:00:00,11756157
1247,59 ST,NR,08/24/2016,20:00:00,11756897
1248,59 ST,NR,08/25/2016,00:00:00,11757020
1249,59 ST,NR,08/25/2016,04:00:00,11757058
1250,59 ST,NR,08/25/2016,08:00:00,11757422
1251,59 ST,NR,08/25/2016,12:00:00,11757930
1252,59 ST,NR,08/25/2016,16:00:00,11758269
1253,59 ST,NR,08/25/2016,20:00:00,11758976
1254,59 ST,NR,08/26/2016,00:00:00,11759161
1255,59 ST,NR,08/26/2016,04:00:00,11759197
1256,59 ST,NR,08/26/2016,08:00:00,11759582
1257,59 ST,NR,08/26/2016,12:00:00,11760073
1258,59 ST,NR,08/26/2016,16:00:00,11760481
1259,59 ST,NR,08/26/2016,20:00:00,11761155
1260,59 ST,NR,08/20/2016,00:00:00,471584
1261,59 ST,NR,08/20/2016,04:00:00,471610
1262,59 ST,NR,08/20/2016,08:00:00,471734
1263,59 ST,NR,08/20/2016,12:00:00,472043
1264,59 ST,NR,08/20/2016,16:00:00,472306
1265,59 ST,NR,08/20/2016,20:00:00,472527
1266,59 ST,NR,08/21/2016,00:00:00,472633
1267,59 ST,NR,08/21/2016,04:00:00,472655
1268,59 ST,NR,08/21/2016,08:00:00,472749
1269,59 ST,NR,08/21/2016,12:00:00,472997
1270,59 ST,NR,08/21/2016,16:00:00,473236
1271,59 ST,NR,08/21/2016,20:00:00,473393
1272,59 ST,NR,08/22/2016,00:00:00,473439
1273,59 ST,NR,08/22/2016,04:00:00,473456
1274,59 ST,NR,08/22/2016,08:00:00,473788
1275,59 ST,NR,08/22/2016,12:00:00,474293
1276,59 ST,NR,08/22/2016,16:00:00,474554
1277,59 ST,NR,08/22/2016,20:00:00,474939
1278,59 ST,NR,08/23/2016,00:00:00,475036
1279,59 ST,NR,08/23/2016,04:00:00,475060
1280,59 ST,NR,08/23/2016,08:00:00,475385
1281,59 ST,NR,08/23/2016,12:00:00,475899
1282,59 ST,NR,08/23/2016,16:00:00,476182
1283,59 ST,NR,08/23/2016,20:00:00,476578
1284,59 ST,NR,08/24/2016,00:00:00,476678
1285,59 ST,NR,08/24/2016,04:00:00,476697
1286,59 ST,NR,08/24/2016,08:00:00,477032
1287,59 ST,NR,08/24/2016,12:00:00,477485
1288,59 ST,NR,08/24/2016,16:00:00,477731
1289,59 ST,NR,08/24/2016,20:00:00,478079
1290,59 ST,NR,08/25/2016,00:00:00,478181
1291,59 ST,NR,08/25/2016,04:00:00,478200
1292,59 ST,NR,08/25/2016,08:00:00,478543
1293,59 ST,NR,08/25/2016,12:00:00,478982
1294,59 ST,NR,08/25/2016,16:00:00,479229
1295,59 ST,NR,08/25/2016,20:00:00,479592
1296,59 ST,NR,08/26/2016,00:00:00,479688
1297,59 ST,NR,08/26/2016,04:00:00,479708
1298,59 ST,NR,08/26/2016,08:00:00,480043
1299,59 ST,NR,08/26/2016,12:00:00,480498
1300,59 ST,NR,08/26/2016,16:00:00,480754
1301,59 ST,NR,08/26/2016,20:00:00,481069
1302,59 ST,NR,08/20/2016,00:00:00,262264
1303,59 ST,NR,08/20/2016,04:00:00,262264
1304,59 ST,NR,08/20/2016,08:00:00,262264
1305,59 ST,NR,08/20/2016,12:00:00,262264
1306,59 ST,NR,08/20/2016,16:00:00,262264
1307,59 ST,NR,08/20/2016,20:00:00,262264
1308,59 ST,NR,08/21/2016,00:00:00,262264
1309,59 ST,NR,08/21/2016,04:00:00,262264
1310,59 ST,NR,08/21/2016,08:00:00,262264
1311,59 ST,NR,08/21/2016,12:00:00,262264
1312,59 ST,NR,08/21/2016,16:00:00,262264
1313,59 ST,NR,08/21/2016,20:00:00,262264
1314,59 ST,NR,08/22/2016,00:00:00,262264
1315,59 ST,NR,08/22/2016,04:00:00,262264
1316,59 ST,NR,08/22/2016,08:00:00,262264
1317,59 ST,NR,08/22/2016,12:00:00,262265
1318,59 ST,NR,08/22/2016,16:00:00,262265
1319,59 ST,NR,08/22/2016,20:00:00,262265
1320,59 ST,NR,08/23/2016,00:00:00,262265
1321,59 ST,NR,08/23/2016,04:00:00,262265
1322,59 ST,NR,08/23/2016,08:00:00,262265
1323,59 ST,NR,08/23/2016,12:00:00,262265
1324,59 ST,NR,08/23/2016,16:00:00,262265
1325,59 ST,NR,08/23/2016,20:00:00,262265
1326,59 ST,NR,08/24/2016,00:00:00,262265
1327,59 ST,NR,08/24/2016,04:00:00,262265
1328,59 ST,NR,08/24/2016,08:00:00,262265
1329,59 ST,NR,08/24/2016,12:00:00,262265
1330,59 ST,NR,08/24/2016,16:00:00,262265
1331,59 ST,NR,08/24/2016,20:00:00,262265
1332,59 ST,NR,08/25/2016,00:00:00,262265
1333,59 ST,NR,08/25/2016,04:00:00,262265
1334,59 ST,NR,08/25/2016,08:00:00,262265
1335,59 ST,NR,08/25/2016,12:00:00,262267
1336,59 ST,NR,08/25/2016,16:00:00,262267
1337,59 ST,NR,08/25/2016,20:00:00,262267
1338,59 ST,NR,08/26/2016,00:00:00,262267
1339,59 ST,NR,08/26/2016,04:00:00,262267
1340,59 ST,NR,08/26/2016,08:00:00,262267
1341,59 ST,NR,08/26/2016,12:00:00,262267
1342,59 ST,NR,08/26/2016,16:00:00,262267
1343,59 ST,NR,08/26/2016,20:00:00,262267
1344,59 ST,NR,08/20/2016,00:00:00,0
1345,59 ST,NR,08/20/2016,04:00:00,0
1346,59 ST,NR,08/20/2016,08:00:00,0
1347,59 ST,NR,08/20/2016,12:00:00,0
1348,59 ST,NR,08/20/2016,16:00:00,0
1349,59 ST,NR,08/20/2016,20:00:00,0
1350,59 ST,NR,08/21/2016,00:00:00,0
1351,59 ST,NR,08/21/2016,04:00:00,0
1352,59 ST,NR,08/21/2016,08:00:00,0
1353,59 ST,NR,08/21/2016,12:00:00,0
1354,59 ST,NR,08/21/2016,16:00:00,0
1355,59 ST,NR,08/21/2016,20:00:00,0
1356,59 ST,NR,08/22/2016,00:00:00,0
1357,59 ST,NR,08/22/2016,04:00:00,0
1358,59 ST,NR,08/22/2016,08:00:00,0
1359,59 ST,NR,08/22/2016,12:00:00,0
1360,59 ST,NR,08/22/2016,16:00:00,0
1361,59 ST,NR,08/22/2016,20:00:00,0
1362,59 ST,NR,08/23/2016,00:00:00,0
1363,59 ST,NR,08/23/2016,04:00:00,0
1364,59 ST,NR,08/23/2016,08:00:00,0
1365,59 ST,NR,08/23/2016,12:00:00,0
1366,59 ST,NR,08/23/2016,16:00:00,0
1367,59 ST,NR,08/23/2016,20:00:00,0
1368,59 ST,NR,08/24/2016,00:00:00,0
1369,59 ST,NR,08/24/2016,04:00:00,0
1370,59 ST,NR,08/24/2016,08:00:00,0
1371,59 ST,NR,08/24/2016,12:00:00,0
1372,59 ST,NR,08/24/2016,16:00:00,0
1373,59 ST,NR,08/24/2016,20:00:00,0
1374,59 ST,NR,08/25/2016,00:00:00,0
1375,59 ST,NR,08/25/2016,04:00:00,0
1376,59 ST,NR,08/25/2016,08:00:00,0
1377,59 ST,NR,08/25/2016,12:00:00,0
1378,59 ST,NR,08/25/2016,16:00:00,0
1379,59 ST,NR,08/25/2016,20:00:00,0
1380,59 ST,NR,08/26/2016,00:00:00,0
1381,59 ST,NR,08/26/2016,04:00:00,0
1382,59 ST,NR,08/26/2016,08:00:00,0
1383,59 ST,NR,08/26/2016,12:00:00,0
1384,59 ST,NR,08/26/2016,16:00:00,0
1385,59 ST,NR,08/26/2016,20:00:00,0
1386,59 ST,NR,08/20/2016,00:00:00,4396123
1387,59 ST,NR,08/20/2016,04:00:00,4396131
1388,59 ST,NR,08/20/2016,08:00:00,4396320
1389,59 ST,NR,08/20/2016,12:00:00,4396699
1390,59 ST,NR,08/20/2016,16:00:00,4396946
1391,59 ST,NR,08/20/2016,20:00:00,4397112
1392,59 ST,NR,08/21/2016,00:00:00,4397166
1393,59 ST,NR,08/21/2016,04:00:00,4397174
1394,59 ST,NR,08/21/2016,08:00:00,4397289
1395,59 ST,NR,08/21/2016,12:00:00,4397607
1396,59 ST,NR,08/21/2016,16:00:00,4397835
1397,59 ST,NR,08/21/2016,20:00:00,4397947
1398,59 ST,NR,08/22/2016,00:00:00,4397990
1399,59 ST,NR,08/22/2016,04:00:00,4398000
1400,59 ST,NR,08/22/2016,08:00:00,4398410
1401,59 ST,NR,08/22/2016,12:00:00,4398984
1402,59 ST,NR,08/22/2016,16:00:00,4399196
1403,59 ST,NR,08/22/2016,20:00:00,4399436
1404,59 ST,NR,08/23/2016,00:00:00,4399506
1405,59 ST,NR,08/23/2016,04:00:00,4399517
1406,59 ST,NR,08/23/2016,08:00:00,4399960
1407,59 ST,NR,08/23/2016,12:00:00,4400547
1408,59 ST,NR,08/23/2016,16:00:00,4400795
1409,59 ST,NR,08/23/2016,20:00:00,4401019
1410,59 ST,NR,08/24/2016,00:00:00,4401085
1411,59 ST,NR,08/24/2016,04:00:00,4401100
1412,59 ST,NR,08/24/2016,08:00:00,4401460
1413,59 ST,NR,08/24/2016,12:00:00,4402109
1414,59 ST,NR,08/24/2016,16:00:00,4402367
1415,59 ST,NR,08/24/2016,20:00:00,4402626
1416,59 ST,NR,08/25/2016,00:00:00,4402705
1417,59 ST,NR,08/25/2016,04:00:00,4402716
1418,59 ST,NR,08/25/2016,08:00:00,4403139
1419,59 ST,NR,08/25/2016,12:00:00,4403798
1420,59 ST,NR,08/25/2016,16:00:00,4404068
1421,59 ST,NR,08/25/2016,20:00:00,4404306
1422,59 ST,NR,08/26/2016,00:00:00,4404364
1423,59 ST,NR,08/26/2016,04:00:00,4404372
1424,59 ST,NR,08/26/2016,08:00:00,4404737
1425,59 ST,NR,08/26/2016,12:00:00,4405338
1426,59 ST,NR,08/26/2016,16:00:00,4405598
1427,59 ST,NR,08/26/2016,20:00:00,4405860
1428,59 ST,NR,08/20/2016,00:00:00,9648328
1429,59 ST,NR,08/20/2016,04:00:00,9648336
1430,59 ST,NR,08/20/2016,08:00:00,9648429
1431,59 ST,NR,08/20/2016,12:00:00,9648698
1432,59 ST,NR,08/20/2016,16:00:00,9648904
1433,59 ST,NR,08/20/2016,20:00:00,9649072
1434,59 ST,NR,08/21/2016,00:00:00,9649130
1435,59 ST,NR,08/21/2016,04:00:00,9649144
1436,59 ST,NR,08/21/2016,08:00:00,9649193
1437,59 ST,NR,08/21/2016,12:00:00,9649411
1438,59 ST,NR,08/21/2016,16:00:00,9649574
1439,59 ST,NR,08/21/2016,20:00:00,9649676
1440,59 ST,NR,08/22/2016,00:00:00,9649721
1441,59 ST,NR,08/22/2016,04:00:00,9649727
1442,59 ST,NR,08/22/2016,08:00:00,9650015
1443,59 ST,NR,08/22/2016,12:00:00,9650455
1444,59 ST,NR,08/22/2016,16:00:00,9650664
1445,59 ST,NR,08/22/2016,20:00:00,9650891
1446,59 ST,NR,08/23/2016,00:00:00,9650967
1447,59 ST,NR,08/23/2016,04:00:00,9650977
1448,59 ST,NR,08/23/2016,08:00:00,9651221
1449,59 ST,NR,08/23/2016,12:00:00,9651600
1450,59 ST,NR,08/23/2016,16:00:00,9651811
1451,59 ST,NR,08/23/2016,20:00:00,9652025
1452,59 ST,NR,08/24/2016,00:00:00,9652091
1453,59 ST,NR,08/24/2016,04:00:00,9652100
1454,59 ST,NR,08/24/2016,08:00:00,9652421
1455,59 ST,NR,08/24/2016,12:00:00,9652797
1456,59 ST,NR,08/24/2016,16:00:00,9652982
1457,59 ST,NR,08/24/2016,20:00:00,9653208
1458,59 ST,NR,08/25/2016,00:00:00,9653274
1459,59 ST,NR,08/25/2016,04:00:00,9653283
1460,59 ST,NR,08/25/2016,08:00:00,9653524
1461,59 ST,NR,08/25/2016,12:00:00,9653973
1462,59 ST,NR,08/25/2016,16:00:00,9654178
1463,59 ST,NR,08/25/2016,20:00:00,9654384
1464,59 ST,NR,08/26/2016,00:00:00,9654431
1465,59 ST,NR,08/26/2016,04:00:00,9654442
1466,59 ST,NR,08/26/2016,08:00:00,9654677
1467,59 ST,NR,08/26/2016,12:00:00,9655115
1468,59 ST,NR,08/26/2016,16:00:00,9655317
1469,59 ST,NR,08/26/2016,20:00:00,9655536
1470,59 ST,456NQR,08/20/2016,00:00:00,6038970
1471,59 ST,456NQR,08/20/2016,04:00:00,6039008
1472,59 ST,456NQR,08/20/2016,08:00:00,6039026
1473,59 ST,456NQR,08/20/2016,12:00:00,6039101
1474,59 ST,456NQR,08/20/2016,16:00:00,6039321
1475,59 ST,456NQR,08/20/2016,20:00:00,6039578
1476,59 ST,456NQR,08/21/2016,00:00:00,6039694
1477,59 ST,456NQR,08/21/2016,04:00:00,6039723
1478,59 ST,456NQR,08/21/2016,08:00:00,6039737
1479,59 ST,456NQR,08/21/2016,12:00:00,6039799
1480,59 ST,456NQR,08/21/2016,16:00:00,6039910
1481,59 ST,456NQR,08/21/2016,20:00:00,6040065
1482,59 ST,456NQR,08/22/2016,00:00:00,6040130
1483,59 ST,456NQR,08/22/2016,04:00:00,6040140
1484,59 ST,456NQR,08/22/2016,08:00:00,6040162
1485,59 ST,456NQR,08/22/2016,12:00:00,6040248
1486,59 ST,456NQR,08/22/2016,16:00:00,6040491
1487,59 ST,456NQR,08/22/2016,20:00:00,6041279
1488,59 ST,456NQR,08/23/2016,00:00:00,6041458
1489,59 ST,456NQR,08/23/2016,04:00:00,6041484
1490,59 ST,456NQR,08/23/2016,08:00:00,6041505
1491,59 ST,456NQR,08/23/2016,12:00:00,6041609
1492,59 ST,456NQR,08/23/2016,16:00:00,6041922
1493,59 ST,456NQR,08/23/2016,20:00:00,6042729
1494,59 ST,456NQR,08/24/2016,00:00:00,6042930
1495,59 ST,456NQR,08/24/2016,04:00:00,6042957
1496,59 ST,456NQR,08/24/2016,08:00:00,6042986
1497,59 ST,456NQR,08/24/2016,12:00:00,6043087
1498,59 ST,456NQR,08/24/2016,16:00:00,6043335
1499,59 ST,456NQR,08/24/2016,20:00:00,6044118
1500,59 ST,456NQR,08/25/2016,00:00:00,6044332
1501,59 ST,456NQR,08/25/2016,04:00:00,6044364
1502,59 ST,456NQR,08/25/2016,08:00:00,6044382
1503,59 ST,456NQR,08/25/2016,12:00:00,6044478
1504,59 ST,456NQR,08/25/2016,16:00:00,6044766
1505,59 ST,456NQR,08/25/2016,20:00:00,6045512
1506,59 ST,456NQR,08/26/2016,00:00:00,6045709
1507,59 ST,456NQR,08/26/2016,04:00:00,6045739
1508,59 ST,456NQR,08/26/2016,08:00:00,6045756
1509,59 ST,456NQR,08/26/2016,12:00:00,6045860
1510,59 ST,456NQR,08/26/2016,16:00:00,6046199
1511,59 ST,456NQR,08/26/2016,20:00:00,6046871
1512,59 ST,456NQR,08/20/2016,00:00:00,8308508
