,STATION,LINENAME,DATE,TIME,ENTRIES
1064,5 AV/59 ST,NQR,02/08/2016,09:00:00,5480917
1065,5 AV/59 ST,NQR,02/08/2016,13:00:00,5481140
1066,5 AV/59 ST,NQR,02/08/2016,17:00:00,5481543
1067,5 AV/59 ST,NQR,02/08/2016,21:00:00,5482082
1068,5 AV/59 ST,NQR,02/09/2016,01:00:00,5482177
1069,5 AV/59 ST,NQR,02/09/2016,05:00:00,5482184
1070,5 AV/59 ST,NQR,02/09/2016,09:00:00,5482239
1071,5 AV/59 ST,NQR,02/09/2016,13:00:00,5482449
1072,5 AV/59 ST,NQR,02/09/2016,17:00:00,5482934
1073,5 AV/59 ST,NQR,02/09/2016,21:00:00,5483532
1074,5 AV/59 ST,NQR,02/10/2016,01:00:00,5483652
1075,5 AV/59 ST,NQR,02/10/2016,05:00:00,5483657
1076,5 AV/59 ST,NQR,02/10/2016,09:00:00,5483710
1077,5 AV/59 ST,NQR,02/10/2016,13:00:00,5483923
1078,5 AV/59 ST,NQR,02/10/2016,17:00:00,5484401
1079,5 AV/59 ST,NQR,02/10/2016,21:00:00,5484955
1080,5 AV/59 ST,NQR,02/11/2016,01:00:00,5485084
1081,5 AV/59 ST,NQR,02/11/2016,05:00:00,5485088
1082,5 AV/59 ST,NQR,02/11/2016,09:00:00,5485150
1083,5 AV/59 ST,NQR,02/11/2016,13:00:00,5485411
1084,5 AV/59 ST,NQR,02/11/2016,17:00:00,5485887
1085,5 AV/59 ST,NQR,02/11/2016,21:00:00,5486506
1086,5 AV/59 ST,NQR,02/12/2016,01:00:00,5486639
1087,5 AV/59 ST,NQR,02/12/2016,05:00:00,5486642
1088,5 AV/59 ST,NQR,02/12/2016,09:00:00,5486704
1089,5 AV/59 ST,NQR,02/12/2016,13:00:00,5486925
1090,5 AV/59 ST,NQR,02/12/2016,17:00:00,5487442
1091,5 AV/59 ST,NQR,02/12/2016,21:00:00,5488069
1092,59 ST,NR,02/06/2016,03:00:00,6099467
1093,59 ST,NR,02/06/2016,07:00:00,6099603
1094,59 ST,NR,02/06/2016,11:00:00,6100117
1095,59 ST,NR,02/06/2016,15:00:00,6100528
1096,59 ST,NR,02/06/2016,19:00:00,6100932
1097,59 ST,NR,02/06/2016,23:00:00,6101108
1098,59 ST,NR,02/07/2016,03:00:00,6101147
1099,59 ST,NR,02/07/2016,07:00:00,6101240
1100,59 ST,NR,02/07/2016,11:00:00,6101613
1101,59 ST,NR,02/07/2016,15:00:00,6101986
1102,59 ST,NR,02/07/2016,19:00:00,6102311
1103,59 ST,NR,02/07/2016,23:00:00,6102435
1104,59 ST,NR,02/08/2016,03:00:00,6102469
1105,59 ST,NR,02/08/2016,07:00:00,6102683
1106,59 ST,NR,02/08/2016,11:00:00,6103495
1107,59 ST,NR,02/08/2016,15:00:00,6103907
1108,59 ST,NR,02/08/2016,19:00:00,6104386
1109,59 ST,NR,02/08/2016,23:00:00,6104561
1110,59 ST,NR,02/09/2016,03:00:00,6104586
1111,59 ST,NR,02/09/2016,07:00:00,6104867
1112,59 ST,NR,02/09/2016,11:00:00,6105919
1113,59 ST,NR,02/09/2016,15:00:00,6106312
1114,59 ST,NR,02/09/2016,19:00:00,6106831
1115,59 ST,NR,02/09/2016,23:00:00,6107063
1116,59 ST,NR,02/10/2016,03:00:00,6107082
1117,59 ST,NR,02/10/2016,07:00:00,6107392
1118,59 ST,NR,02/10/2016,08:25:23,6107943
1119,59 ST,NR,02/10/2016,10:04:57,6108352
1120,59 ST,NR,02/10/2016,11:00:00,6108497
1121,59 ST,NR,02/10/2016,11:33:49,6108570
1122,59 ST,NR,02/10/2016,15:00:00,6108905
1123,59 ST,NR,02/10/2016,19:00:00,6109434
1124,59 ST,NR,02/10/2016,23:00:00,6109631
1125,59 ST,NR,02/11/2016,03:00:00,6109655
1126,59 ST,NR,02/11/2016,07:00:00,6109935
1127,59 ST,NR,02/11/2016,11:00:00,6111067
1128,59 ST,NR,02/11/2016,15:00:00,6111420
1129,59 ST,NR,02/11/2016,19:00:00,6111927
1130,59 ST,NR,02/11/2016,23:00:00,6112083
1131,59 ST,NR,02/12/2016,03:00:00,6112115
1132,59 ST,NR,02/12/2016,07:00:00,6112402
1133,59 ST,NR,02/12/2016,11:00:00,6113375
1134,59 ST,NR,02/12/2016,15:00:00,6113786
1135,59 ST,NR,02/12/2016,19:00:00,6114327
1136,59 ST,NR,02/12/2016,23:00:00,6114530
1137,59 ST,NR,02/06/2016,03:00:00,6248999
1138,59 ST,NR,02/06/2016,07:00:00,6249058
1139,59 ST,NR,02/06/2016,11:00:00,6249321
1140,59 ST,NR,02/06/2016,15:00:00,6249592
1141,59 ST,NR,02/06/2016,19:00:00,6249856
1142,59 ST,NR,02/06/2016,23:00:00,6249962
1143,59 ST,NR,02/07/2016,03:00:00,6249989
1144,59 ST,NR,02/07/2016,07:00:00,6250020
1145,59 ST,NR,02/07/2016,11:00:00,6250187
1146,59 ST,NR,02/07/2016,15:00:00,6250384
1147,59 ST,NR,02/07/2016,19:00:00,6250565
1148,59 ST,NR,02/07/2016,23:00:00,6250646
1149,59 ST,NR,02/08/2016,03:00:00,6250664
1150,59 ST,NR,02/08/2016,07:00:00,6250761
1151,59 ST,NR,02/08/2016,11:00:00,6251212
1152,59 ST,NR,02/08/2016,15:00:00,6251430
1153,59 ST,NR,02/08/2016,19:00:00,6251836
1154,59 ST,NR,02/08/2016,23:00:00,6251937
1155,59 ST,NR,02/09/2016,03:00:00,6251947
1156,59 ST,NR,02/09/2016,07:00:00,6252100
1157,59 ST,NR,02/09/2016,11:00:00,6252705
1158,59 ST,NR,02/09/2016,15:00:00,6252920
1159,59 ST,NR,02/09/2016,19:00:00,6253392
1160,59 ST,NR,02/09/2016,23:00:00,6253523
1161,59 ST,NR,02/10/2016,03:00:00,6253534
1162,59 ST,NR,02/10/2016,07:00:00,6253665
1163,59 ST,NR,02/10/2016,08:25:23,6254008
1164,59 ST,NR,02/10/2016,10:04:57,6254230
1165,59 ST,NR,02/10/2016,11:00:00,6254305
1166,59 ST,NR,02/10/2016,11:33:49,6254339
1167,59 ST,NR,02/10/2016,15:00:00,6254576
1168,59 ST,NR,02/10/2016,19:00:00,6255020
1169,59 ST,NR,02/10/2016,23:00:00,6255154
1170,59 ST,NR,02/11/2016,03:00:00,6255163
1171,59 ST,NR,02/11/2016,07:00:00,6255305
1172,59 ST,NR,02/11/2016,11:00:00,6255929
1173,59 ST,NR,02/11/2016,15:00:00,6256163
1174,59 ST,NR,02/11/2016,19:00:00,6256620
1175,59 ST,NR,02/11/2016,23:00:00,6256726
1176,59 ST,NR,02/12/2016,03:00:00,6256745
1177,59 ST,NR,02/12/2016,07:00:00,6256860
1178,59 ST,NR,02/12/2016,11:00:00,6257418
1179,59 ST,NR,02/12/2016,15:00:00,6257664
1180,59 ST,NR,02/12/2016,19:00:00,6258082
1181,59 ST,NR,02/12/2016,23:00:00,6258195
1182,59 ST,NR,02/06/2016,03:00:00,9860756
1183,59 ST,NR,02/06/2016,07:00:00,9860822
1184,59 ST,NR,02/06/2016,11:00:00,9861124
1185,59 ST,NR,02/06/2016,15:00:00,9861420
1186,59 ST,NR,02/06/2016,19:00:00,9861733
1187,59 ST,NR,02/06/2016,23:00:00,9861852
1188,59 ST,NR,02/07/2016,03:00:00,9861882
1189,59 ST,NR,02/07/2016,07:00:00,9861933
1190,59 ST,NR,02/07/2016,11:00:00,9862140
1191,59 ST,NR,02/07/2016,15:00:00,9862382
1192,59 ST,NR,02/07/2016,19:00:00,9862598
1193,59 ST,NR,02/07/2016,23:00:00,9862714
1194,59 ST,NR,02/08/2016,03:00:00,9862737
1195,59 ST,NR,02/08/2016,07:00:00,9862894
1196,59 ST,NR,02/08/2016,11:00:00,9863364
1197,59 ST,NR,02/08/2016,15:00:00,9863650
1198,59 ST,NR,02/08/2016,19:00:00,9864190
1199,59 ST,NR,02/08/2016,23:00:00,9864324
1200,59 ST,NR,02/09/2016,03:00:00,9864354
1201,59 ST,NR,02/09/2016,07:00:00,9864534
1202,59 ST,NR,02/09/2016,11:00:00,9865149
1203,59 ST,NR,02/09/2016,15:00:00,9865422
1204,59 ST,NR,02/09/2016,19:00:00,9866084
1205,59 ST,NR,02/09/2016,23:00:00,9866247
1206,59 ST,NR,02/10/2016,03:00:00,9866275
1207,59 ST,NR,02/10/2016,07:00:00,9866420
1208,59 ST,NR,02/10/2016,08:25:23,9866739
1209,59 ST,NR,02/10/2016,10:04:57,9866944
1210,59 ST,NR,02/10/2016,11:00:00,9867016
1211,59 ST,NR,02/10/2016,11:33:49,9867045
1212,59 ST,NR,02/10/2016,15:00:00,9867308
1213,59 ST,NR,02/10/2016,19:00:00,9867917
1214,59 ST,NR,02/10/2016,23:00:00,9868078
1215,59 ST,NR,02/11/2016,03:00:00,9868106
1216,59 ST,NR,02/11/2016,07:00:00,9868271
1217,59 ST,NR,02/11/2016,11:00:00,9868885
1218,59 ST,NR,02/11/2016,15:00:00,9869168
1219,59 ST,NR,02/11/2016,19:00:00,9869818
1220,59 ST,NR,02/11/2016,23:00:00,9869972
1221,59 ST,NR,02/12/2016,03:00:00,9869998
1222,59 ST,NR,02/12/2016,07:00:00,9870145
1223,59 ST,NR,02/12/2016,11:00:00,9870714
1224,59 ST,NR,02/12/2016,15:00:00,9871009
1225,59 ST,NR,02/12/2016,19:00:00,9871597
1226,59 ST,NR,02/12/2016,23:00:00,9871762
1227,59 ST,NR,02/06/2016,03:00:00,11345798
1228,59 ST,NR,02/06/2016,07:00:00,11345893
1229,59 ST,NR,02/06/2016,11:00:00,11346229
1230,59 ST,NR,02/06/2016,15:00:00,11346597
1231,59 ST,NR,02/06/2016,19:00:00,11346980
1232,59 ST,NR,02/06/2016,23:00:00,11347164
1233,59 ST,NR,02/07/2016,03:00:00,11347210
1234,59 ST,NR,02/07/2016,07:00:00,11347271
1235,59 ST,NR,02/07/2016,11:00:00,11347521
1236,59 ST,NR,02/07/2016,15:00:00,11347839
1237,59 ST,NR,02/07/2016,19:00:00,11348121
1238,59 ST,NR,02/07/2016,23:00:00,11348258
1239,59 ST,NR,02/08/2016,03:00:00,11348296
1240,59 ST,NR,02/08/2016,07:00:00,11348474
1241,59 ST,NR,02/08/2016,11:00:00,11349072
1242,59 ST,NR,02/08/2016,15:00:00,11349423
1243,59 ST,NR,02/08/2016,19:00:00,11350127
1244,59 ST,NR,02/08/2016,23:00:00,11350310
1245,59 ST,NR,02/09/2016,03:00:00,11350356
1246,59 ST,NR,02/09/2016,07:00:00,11350544
1247,59 ST,NR,02/09/2016,11:00:00,11351319
1248,59 ST,NR,02/09/2016,15:00:00,11351617
1249,59 ST,NR,02/09/2016,19:00:00,11352455
1250,59 ST,NR,02/09/2016,23:00:00,11352676
1251,59 ST,NR,02/10/2016,03:00:00,11352703
1252,59 ST,NR,02/10/2016,07:00:00,11352911
1253,59 ST,NR,02/10/2016,08:25:23,11353351
1254,59 ST,NR,02/10/2016,10:04:57,11353604
1255,59 ST,NR,02/10/2016,11:00:00,11353678
1256,59 ST,NR,02/10/2016,11:33:49,11353719
1257,59 ST,NR,02/10/2016,15:00:00,11354044
1258,59 ST,NR,02/10/2016,19:00:00,11354918
1259,59 ST,NR,02/10/2016,23:00:00,11355142
1260,59 ST,NR,02/11/2016,03:00:00,11355182
1261,59 ST,NR,02/11/2016,07:00:00,11355371
1262,59 ST,NR,02/11/2016,11:00:00,11356146
1263,59 ST,NR,02/11/2016,15:00:00,11356540
1264,59 ST,NR,02/11/2016,19:00:00,11357294
1265,59 ST,NR,02/11/2016,23:00:00,11357528
1266,59 ST,NR,02/12/2016,03:00:00,11357576
1267,59 ST,NR,02/12/2016,07:00:00,11357776
1268,59 ST,NR,02/12/2016,11:00:00,11358527
1269,59 ST,NR,02/12/2016,15:00:00,11358869
1270,59 ST,NR,02/12/2016,19:00:00,11359568
1271,59 ST,NR,02/12/2016,23:00:00,11359779
1272,59 ST,NR,02/06/2016,03:00:00,156148
1273,59 ST,NR,02/06/2016,07:00:00,156235
1274,59 ST,NR,02/06/2016,11:00:00,156587
1275,59 ST,NR,02/06/2016,15:00:00,156889
1276,59 ST,NR,02/06/2016,19:00:00,157186
1277,59 ST,NR,02/06/2016,23:00:00,157338
1278,59 ST,NR,02/07/2016,03:00:00,157371
1279,59 ST,NR,02/07/2016,07:00:00,157427
1280,59 ST,NR,02/07/2016,11:00:00,157684
1281,59 ST,NR,02/07/2016,15:00:00,157929
1282,59 ST,NR,02/07/2016,19:00:00,158154
1283,59 ST,NR,02/07/2016,23:00:00,158246
1284,59 ST,NR,02/08/2016,03:00:00,158279
1285,59 ST,NR,02/08/2016,07:00:00,158449
1286,59 ST,NR,02/08/2016,11:00:00,159087
1287,59 ST,NR,02/08/2016,15:00:00,159408
1288,59 ST,NR,02/08/2016,19:00:00,159816
1289,59 ST,NR,02/08/2016,23:00:00,159940
1290,59 ST,NR,02/09/2016,03:00:00,159960
1291,59 ST,NR,02/09/2016,07:00:00,160173
1292,59 ST,NR,02/09/2016,11:00:00,161001
1293,59 ST,NR,02/09/2016,15:00:00,161335
1294,59 ST,NR,02/09/2016,19:00:00,161820
1295,59 ST,NR,02/09/2016,23:00:00,161935
1296,59 ST,NR,02/10/2016,03:00:00,161967
1297,59 ST,NR,02/10/2016,07:00:00,162198
1298,59 ST,NR,02/10/2016,11:00:00,163058
1299,59 ST,NR,02/10/2016,15:00:00,163474
1300,59 ST,NR,02/10/2016,19:00:00,163856
1301,59 ST,NR,02/10/2016,23:00:00,163993
1302,59 ST,NR,02/11/2016,03:00:00,164014
1303,59 ST,NR,02/11/2016,07:00:00,164228
1304,59 ST,NR,02/11/2016,11:00:00,165104
1305,59 ST,NR,02/11/2016,15:00:00,165460
1306,59 ST,NR,02/11/2016,19:00:00,165887
1307,59 ST,NR,02/11/2016,23:00:00,165999
1308,59 ST,NR,02/12/2016,03:00:00,166027
1309,59 ST,NR,02/12/2016,07:00:00,166217
1310,59 ST,NR,02/12/2016,11:00:00,167028
1311,59 ST,NR,02/12/2016,15:00:00,167357
1312,59 ST,NR,02/12/2016,19:00:00,167854
1313,59 ST,NR,02/12/2016,23:00:00,168001
1314,59 ST,NR,02/06/2016,03:00:00,4112954
1315,59 ST,NR,02/06/2016,07:00:00,4113019
1316,59 ST,NR,02/06/2016,11:00:00,4113364
1317,59 ST,NR,02/06/2016,15:00:00,4113617
1318,59 ST,NR,02/06/2016,19:00:00,4113853
1319,59 ST,NR,02/06/2016,23:00:00,4113929
1320,59 ST,NR,02/07/2016,03:00:00,4113948
1321,59 ST,NR,02/07/2016,07:00:00,4113992
1322,59 ST,NR,02/07/2016,11:00:00,4114233
1323,59 ST,NR,02/07/2016,15:00:00,4114467
1324,59 ST,NR,02/07/2016,19:00:00,4114616
1325,59 ST,NR,02/07/2016,23:00:00,4114658
1326,59 ST,NR,02/08/2016,03:00:00,4114669
1327,59 ST,NR,02/08/2016,07:00:00,4114803
1328,59 ST,NR,02/08/2016,11:00:00,4115403
1329,59 ST,NR,02/08/2016,15:00:00,4115640
1330,59 ST,NR,02/08/2016,19:00:00,4115897
1331,59 ST,NR,02/08/2016,23:00:00,4115981
1332,59 ST,NR,02/09/2016,03:00:00,4115993
1333,59 ST,NR,02/09/2016,07:00:00,4116178
1334,59 ST,NR,02/09/2016,11:00:00,4117032
1335,59 ST,NR,02/09/2016,15:00:00,4117276
1336,59 ST,NR,02/09/2016,19:00:00,4117501
1337,59 ST,NR,02/09/2016,23:00:00,4117583
1338,59 ST,NR,02/10/2016,03:00:00,4117596
1339,59 ST,NR,02/10/2016,07:00:00,4117782
1340,59 ST,NR,02/10/2016,11:00:00,4118636
1341,59 ST,NR,02/10/2016,15:00:00,4118883
1342,59 ST,NR,02/10/2016,19:00:00,4119145
1343,59 ST,NR,02/10/2016,23:00:00,4119223
1344,59 ST,NR,02/11/2016,03:00:00,4119230
1345,59 ST,NR,02/11/2016,07:00:00,4119425
1346,59 ST,NR,02/11/2016,11:00:00,4120271
1347,59 ST,NR,02/11/2016,15:00:00,4120501
1348,59 ST,NR,02/11/2016,19:00:00,4120750
1349,59 ST,NR,02/11/2016,23:00:00,4120818
1350,59 ST,NR,02/12/2016,03:00:00,4120829
1351,59 ST,NR,02/12/2016,07:00:00,4121003
1352,59 ST,NR,02/12/2016,11:00:00,4121793
1353,59 ST,NR,02/12/2016,15:00:00,4122042
1354,59 ST,NR,02/12/2016,19:00:00,4122303
1355,59 ST,NR,02/12/2016,23:00:00,4122377
1356,59 ST,NR,02/06/2016,03:00:00,9429235
1357,59 ST,NR,02/06/2016,07:00:00,9429279
1358,59 ST,NR,02/06/2016,11:00:00,9429531
1359,59 ST,NR,02/06/2016,15:00:00,9429749
1360,59 ST,NR,02/06/2016,19:00:00,9429942
1361,59 ST,NR,02/06/2016,23:00:00,9430029
1362,59 ST,NR,02/07/2016,03:00:00,9430042
1363,59 ST,NR,02/07/2016,07:00:00,9430074
1364,59 ST,NR,02/07/2016,11:00:00,9430255
1365,59 ST,NR,02/07/2016,15:00:00,9430419
1366,59 ST,NR,02/07/2016,19:00:00,9430551
1367,59 ST,NR,02/07/2016,23:00:00,9430627
1368,59 ST,NR,02/08/2016,03:00:00,9430657
1369,59 ST,NR,02/08/2016,07:00:00,9430755
1370,59 ST,NR,02/08/2016,11:00:00,9431271
1371,59 ST,NR,02/08/2016,15:00:00,9431487
1372,59 ST,NR,02/08/2016,19:00:00,9431742
1373,59 ST,NR,02/08/2016,23:00:00,9431835
1374,59 ST,NR,02/09/2016,03:00:00,9431851
1375,59 ST,NR,02/09/2016,07:00:00,9431966
1376,59 ST,NR,02/09/2016,11:00:00,9432625
1377,59 ST,NR,02/09/2016,15:00:00,9432816
1378,59 ST,NR,02/09/2016,19:00:00,9433067
1379,59 ST,NR,02/09/2016,23:00:00,9433136
1380,59 ST,NR,02/10/2016,03:00:00,9433143
1381,59 ST,NR,02/10/2016,07:00:00,9433288
1382,59 ST,NR,02/10/2016,11:00:00,9433973
1383,59 ST,NR,02/10/2016,15:00:00,9434174
1384,59 ST,NR,02/10/2016,19:00:00,9434431
1385,59 ST,NR,02/10/2016,23:00:00,9434506
1386,59 ST,NR,02/11/2016,03:00:00,9434519
1387,59 ST,NR,02/11/2016,07:00:00,9434639
1388,59 ST,NR,02/11/2016,11:00:00,9435325
1389,59 ST,NR,02/11/2016,15:00:00,9435524
1390,59 ST,NR,02/11/2016,19:00:00,9435793
1391,59 ST,NR,02/11/2016,23:00:00,9435836
1392,59 ST,NR,02/12/2016,03:00:00,9435847
1393,59 ST,NR,02/12/2016,07:00:00,9435970
1394,59 ST,NR,02/12/2016,11:00:00,9436587
1395,59 ST,NR,02/12/2016,15:00:00,9436782
1396,59 ST,NR,02/12/2016,19:00:00,9437045
1397,59 ST,NR,02/12/2016,23:00:00,9437124
1398,59 ST,456NQR,02/06/2016,03:00:00,5806403
1399,59 ST,456NQR,02/06/2016,07:00:00,5806418
1400,59 ST,456NQR,02/06/2016,11:00:00,5806473
1401,59 ST,456NQR,02/06/2016,15:00:00,5806630
1402,59 ST,456NQR,02/06/2016,19:00:00,5806888
1403,59 ST,456NQR,02/06/2016,23:00:00,5807026
1404,59 ST,456NQR,02/07/2016,03:00:00,5807072
1405,59 ST,456NQR,02/07/2016,07:00:00,5807081
1406,59 ST,456NQR,02/07/2016,11:00:00,5807138
1407,59 ST,456NQR,02/07/2016,15:00:00,5807231
1408,59 ST,456NQR,02/07/2016,19:00:00,5807402
1409,59 ST,456NQR,02/07/2016,23:00:00,5807474
1410,59 ST,456NQR,02/08/2016,03:00:00,5807504
1411,59 ST,456NQR,02/08/2016,07:00:00,5807517
1412,59 ST,456NQR,02/08/2016,11:00:00,5807579
1413,59 ST,456NQR,02/08/2016,15:00:00,5807734
1414,59 ST,456NQR,02/08/2016,19:00:00,5808469
1415,59 ST,456NQR,02/08/2016,23:00:00,5808728
1416,59 ST,456NQR,02/09/2016,03:00:00,5808781
1417,59 ST,456NQR,02/09/2016,07:00:00,5808793
1418,59 ST,456NQR,02/09/2016,11:00:00,5808865
1419,59 ST,456NQR,02/09/2016,15:00:00,5809034
1420,59 ST,456NQR,02/09/2016,19:00:00,5809804
1421,59 ST,456NQR,02/09/2016,23:00:00,5810068
1422,59 ST,456NQR,02/10/2016,03:00:00,5810146
1423,59 ST,456NQR,02/10/2016,07:00:00,5810162
1424,59 ST,456NQR,02/10/2016,11:00:00,5810235
1425,59 ST,456NQR,02/10/2016,15:00:00,5810426
1426,59 ST,456NQR,02/10/2016,19:00:00,5811183
1427,59 ST,456NQR,02/10/2016,23:00:00,5811515
1428,59 ST,456NQR,02/11/2016,03:00:00,5811583
1429,59 ST,456NQR,02/11/2016,07:00:00,5811592
1430,59 ST,456NQR,02/11/2016,11:00:00,5811656
1431,59 ST,456NQR,02/11/2016,15:00:00,5811837
1432,59 ST,456NQR,02/11/2016,19:00:00,5812548
1433,59 ST,456NQR,02/11/2016,23:00:00,5812841
1434,59 ST,456NQR,02/12/2016,03:00:00,5812889
1435,59 ST,456NQR,02/12/2016,07:00:00,5812902
1436,59 ST,456NQR,02/12/2016,11:00:00,5812955
1437,59 ST,456NQR,02/12/2016,15:00:00,5813160
1438,59 ST,456NQR,02/12/2016,19:00:00,5813818
1439,59 ST,456NQR,02/12/2016,23:00:00,5814043
1440,59 ST,456NQR,02/06/2016,03:00:00,8139983
1441,59 ST,456NQR,02/06/2016,07:00:00,8139985
1442,59 ST,456NQR,02/06/2016,11:00:00,8140016
1443,59 ST,456NQR,02/06/2016,15:00:00,8140134
1444,59 ST,456NQR,02/06/2016,19:00:00,8140309
1445,59 ST,456NQR,02/06/2016,23:00:00,8140399
1446,59 ST,456NQR,02/07/2016,03:00:00,8140417
1447,59 ST,456NQR,02/07/2016,07:00:00,8140422
1448,59 ST,456NQR,02/07/2016,11:00:00,8140441
1449,59 ST,456NQR,02/07/2016,15:00:00,8140504
1450,59 ST,456NQR,02/07/2016,19:00:00,8140608
1451,59 ST,456NQR,02/07/2016,23:00:00,8140658
1452,59 ST,456NQR,02/08/2016,03:00:00,8140671
1453,59 ST,456NQR,02/08/2016,07:00:00,8140675
1454,59 ST,456NQR,02/08/2016,11:00:00,8140726
1455,59 ST,456NQR,02/08/2016,15:00:00,8140842
1456,59 ST,456NQR,02/08/2016,19:00:00,8141383
1457,59 ST,456NQR,02/08/2016,23:00:00,8141535
1458,59 ST,456NQR,02/09/2016,03:00:00,8141546
1459,59 ST,456NQR,02/09/2016,07:00:00,8141554
1460,59 ST,456NQR,02/09/2016,11:00:00,8141617
1461,59 ST,456NQR,02/09/2016,15:00:00,8141760
1462,59 ST,456NQR,02/09/2016,19:00:00,8142306
1463,59 ST,456NQR,02/09/2016,23:00:00,8142470
1464,59 ST,456NQR,02/10/2016,03:00:00,8142496
1465,59 ST,456NQR,02/10/2016,07:00:00,8142502
1466,59 ST,456NQR,02/10/2016,11:00:00,8142550
1467,59 ST,456NQR,02/10/2016,15:00:00,8142689
1468,59 ST,456NQR,02/10/2016,19:00:00,8143274
1469,59 ST,456NQR,02/10/2016,23:00:00,8143445
1470,59 ST,456NQR,02/11/2016,03:00:00,8143461
1471,59 ST,456NQR,02/11/2016,07:00:00,8143467
1472,59 ST,456NQR,02/11/2016,11:00:00,8143540
1473,59 ST,456NQR,02/11/2016,15:00:00,8143684
1474,59 ST,456NQR,02/11/2016,19:00:00,8144306
1475,59 ST,456NQR,02/11/2016,23:00:00,8144450
1476,59 ST,456NQR,02/12/2016,03:00:00,8144468
1477,59 ST,456NQR,02/12/2016,07:00:00,8144475
1478,59 ST,456NQR,02/12/2016,11:00:00,8144529
1479,59 ST,456NQR,02/12/2016,15:00:00,8144704
1480,59 ST,456NQR,02/12/2016,19:00:00,8145257
1481,59 ST,456NQR,02/12/2016,23:00:00,8145385
1482,59 ST,456NQR,02/06/2016,03:00:00,2684068
1483,59 ST,456NQR,02/06/2016,07:00:00,2684069
1484,59 ST,456NQR,02/06/2016,11:00:00,2684089
1485,59 ST,456NQR,02/06/2016,15:00:00,2684144
1486,59 ST,456NQR,02/06/2016,19:00:00,2684234
1487,59 ST,456NQR,02/06/2016,23:00:00,2684264
1488,59 ST,456NQR,02/07/2016,03:00:00,2684280
1489,59 ST,456NQR,02/07/2016,07:00:00,2684280
1490,59 ST,456NQR,02/07/2016,11:00:00,2684284
1491,59 ST,456NQR,02/07/2016,15:00:00,2684317
1492,59 ST,456NQR,02/07/2016,19:00:00,2684369
1493,59 ST,456NQR,02/07/2016,23:00:00,2684393
1494,59 ST,456NQR,02/08/2016,03:00:00,2684396
1495,59 ST,456NQR,02/08/2016,07:00:00,2684396
1496,59 ST,456NQR,02/08/2016,11:00:00,2684428
1497,59 ST,456NQR,02/08/2016,15:00:00,2684470
1498,59 ST,456NQR,02/08/2016,19:00:00,2684693
1499,59 ST,456NQR,02/08/2016,23:00:00,2684739
1500,59 ST,456NQR,02/09/2016,03:00:00,2684742
1501,59 ST,456NQR,02/09/2016,07:00:00,2684742
1502,59 ST,456NQR,02/09/2016,11:00:00,2684783
1503,59 ST,456NQR,02/09/2016,15:00:00,2684837
1504,59 ST,456NQR,02/09/2016,19:00:00,2685089
1505,59 ST,456NQR,02/09/2016,23:00:00,2685150
1506,59 ST,456NQR,02/10/2016,03:00:00,2685150
1507,59 ST,456NQR,02/10/2016,07:00:00,2685150
1508,59 ST,456NQR,02/10/2016,11:00:00,2685185
1509,59 ST,456NQR,02/10/2016,15:00:00,2685246
1510,59 ST,456NQR,02/10/2016,19:00:00,2685487
1511,59 ST,456NQR,02/10/2016,23:00:00,2685547
1512,59 ST,456NQR,02/11/2016,03:00:00,2685553
1513,59 ST,456NQR,02/11/2016,07:00:00,2685553
1514,59 ST,456NQR,02/11/2016,11:00:00,2685591
1515,59 ST,456NQR,02/11/2016,15:00:00,2685642
1516,59 ST,456NQR,02/11/2016,19:00:00,2685875
1517,59 ST,456NQR,02/11/2016,23:00:00,2685930
1518,59 ST,456NQR,02/12/2016,03:00:00,2685935
1519,59 ST,456NQR,02/12/2016,07:00:00,2685936
1520,59 ST,456NQR,02/12/2016,11:00:00,2685969
1521,59 ST,456NQR,02/12/2016,15:00:00,2686043
1522,59 ST,456NQR,02/12/2016,19:00:00,2686288
1523,59 ST,456NQR,02/12/2016,23:00:00,2686342
1524,59 ST,456NQR,02/06/2016,03:00:00,5437
1525,59 ST,456NQR,02/06/2016,07:00:00,5438
1526,59 ST,456NQR,02/06/2016,11:00:00,5444
1527,59 ST,456NQR,02/06/2016,15:00:00,5468
1528,59 ST,456NQR,02/06/2016,19:00:00,5503
1529,59 ST,456NQR,02/06/2016,23:00:00,5511
1530,59 ST,456NQR,02/07/2016,03:00:00,5515
1531,59 ST,456NQR,02/07/2016,07:00:00,5516
1532,59 ST,456NQR,02/07/2016,11:00:00,5518
1533,59 ST,456NQR,02/07/2016,15:00:00,5526
1534,59 ST,456NQR,02/07/2016,19:00:00,5537
1535,59 ST,456NQR,02/07/2016,23:00:00,5542
1536,59 ST,456NQR,02/08/2016,03:00:00,5542
1537,59 ST,456NQR,02/08/2016,07:00:00,5542
1538,59 ST,456NQR,02/08/2016,11:00:00,5561
1539,59 ST,456NQR,02/08/2016,15:00:00,5585
1540,59 ST,456NQR,02/08/2016,19:00:00,5642
1541,59 ST,456NQR,02/08/2016,23:00:00,5656
1542,59 ST,456NQR,02/09/2016,03:00:00,5656
1543,59 ST,456NQR,02/09/2016,07:00:00,5657
1544,59 ST,456NQR,02/09/2016,11:00:00,5673
1545,59 ST,456NQR,02/09/2016,15:00:00,5693
1546,59 ST,456NQR,02/09/2016,19:00:00,5768
1547,59 ST,456NQR,02/09/2016,23:00:00,5784
