,STATION,LINENAME,DATE,TIME,ENTRIES
1046,5 AV/59 ST,NQR,06/09/2016,02:00:00,3729453
1047,5 AV/59 ST,NQR,06/09/2016,06:00:00,3729458
1048,5 AV/59 ST,NQR,06/09/2016,10:00:00,3729510
1049,5 AV/59 ST,NQR,06/09/2016,14:00:00,3729705
1050,5 AV/59 ST,NQR,06/09/2016,18:00:00,3730352
1051,5 AV/59 ST,NQR,06/09/2016,22:00:00,3730874
1052,5 AV/59 ST,NQR,06/10/2016,02:00:00,3730935
1053,5 AV/59 ST,NQR,06/10/2016,06:00:00,3730937
1054,5 AV/59 ST,NQR,06/10/2016,10:00:00,3730980
1055,5 AV/59 ST,NQR,06/10/2016,14:00:00,3731197
1056,5 AV/59 ST,NQR,06/10/2016,18:00:00,3731861
1057,5 AV/59 ST,NQR,06/10/2016,22:00:00,3732291
1058,5 AV/59 ST,NQR,06/04/2016,02:00:00,5666318
1059,5 AV/59 ST,NQR,06/04/2016,06:00:00,5666330
1060,5 AV/59 ST,NQR,06/04/2016,10:00:00,5666373
1061,5 AV/59 ST,NQR,06/04/2016,14:00:00,5666623
1062,5 AV/59 ST,NQR,06/04/2016,18:00:00,5667296
1063,5 AV/59 ST,NQR,06/04/2016,22:00:00,5667912
1064,5 AV/59 ST,NQR,06/05/2016,02:00:00,5668030
1065,5 AV/59 ST,NQR,06/05/2016,06:00:00,5668051
1066,5 AV/59 ST,NQR,06/05/2016,10:00:00,5668104
1067,5 AV/59 ST,NQR,06/05/2016,14:00:00,5668380
1068,5 AV/59 ST,NQR,06/05/2016,18:00:00,5668882
1069,5 AV/59 ST,NQR,06/05/2016,22:00:00,5669215
1070,5 AV/59 ST,NQR,06/06/2016,02:00:00,5669283
1071,5 AV/59 ST,NQR,06/06/2016,06:00:00,5669287
1072,5 AV/59 ST,NQR,06/06/2016,10:00:00,5669402
1073,5 AV/59 ST,NQR,06/06/2016,14:00:00,5669709
1074,5 AV/59 ST,NQR,06/06/2016,18:00:00,5670518
1075,5 AV/59 ST,NQR,06/06/2016,22:00:00,5671047
1076,5 AV/59 ST,NQR,06/07/2016,02:00:00,5671129
1077,5 AV/59 ST,NQR,06/07/2016,06:00:00,5671133
1078,5 AV/59 ST,NQR,06/07/2016,10:00:00,5671208
1079,5 AV/59 ST,NQR,06/07/2016,14:00:00,5671492
1080,5 AV/59 ST,NQR,06/07/2016,18:00:00,5672232
1081,5 AV/59 ST,NQR,06/07/2016,22:00:00,5672761
1082,5 AV/59 ST,NQR,06/08/2016,02:00:00,5672870
1083,5 AV/59 ST,NQR,06/08/2016,06:00:00,5672877
1084,5 AV/59 ST,NQR,06/08/2016,10:00:00,5672975
1085,5 AV/59 ST,NQR,06/08/2016,14:00:00,5673406
1086,5 AV/59 ST,NQR,06/08/2016,18:00:00,5674168
1087,5 AV/59 ST,NQR,06/08/2016,22:00:00,5674705
1088,5 AV/59 ST,NQR,06/09/2016,02:00:00,5674808
1089,5 AV/59 ST,NQR,06/09/2016,06:00:00,5674817
1090,5 AV/59 ST,NQR,06/09/2016,10:00:00,5674926
1091,5 AV/59 ST,NQR,06/09/2016,14:00:00,5675260
1092,5 AV/59 ST,NQR,06/09/2016,18:00:00,5676138
1093,5 AV/59 ST,NQR,06/09/2016,22:00:00,5676825
1094,5 AV/59 ST,NQR,06/10/2016,02:00:00,5676934
1095,5 AV/59 ST,NQR,06/10/2016,06:00:00,5676939
1096,5 AV/59 ST,NQR,06/10/2016,10:00:00,5677030
1097,5 AV/59 ST,NQR,06/10/2016,14:00:00,5677399
1098,5 AV/59 ST,NQR,06/10/2016,18:00:00,5678285
1099,5 AV/59 ST,NQR,06/10/2016,22:00:00,5678882
1100,59 ST,NR,06/04/2016,00:00:00,6368952
1101,59 ST,NR,06/04/2016,04:00:00,6368993
1102,59 ST,NR,06/04/2016,08:00:00,6369395
1103,59 ST,NR,06/04/2016,12:00:00,6370049
1104,59 ST,NR,06/04/2016,16:00:00,6370601
1105,59 ST,NR,06/04/2016,20:00:00,6370990
1106,59 ST,NR,06/05/2016,00:00:00,6371194
1107,59 ST,NR,06/05/2016,04:00:00,6371232
1108,59 ST,NR,06/05/2016,08:00:00,6371473
1109,59 ST,NR,06/05/2016,12:00:00,6372029
1110,59 ST,NR,06/05/2016,16:00:00,6372539
1111,59 ST,NR,06/05/2016,20:00:00,6372884
1112,59 ST,NR,06/06/2016,00:00:00,6373018
1113,59 ST,NR,06/06/2016,04:00:00,6373061
1114,59 ST,NR,06/06/2016,08:00:00,6373768
1115,59 ST,NR,06/06/2016,12:00:00,6374590
1116,59 ST,NR,06/06/2016,16:00:00,6375067
1117,59 ST,NR,06/06/2016,20:00:00,6375596
1118,59 ST,NR,06/07/2016,00:00:00,6375750
1119,59 ST,NR,06/07/2016,04:00:00,6375778
1120,59 ST,NR,06/07/2016,08:00:00,6376512
1121,59 ST,NR,06/07/2016,12:00:00,6377404
1122,59 ST,NR,06/07/2016,16:00:00,6377834
1123,59 ST,NR,06/07/2016,20:00:00,6378374
1124,59 ST,NR,06/08/2016,00:00:00,6378506
1125,59 ST,NR,06/08/2016,04:00:00,6378531
1126,59 ST,NR,06/08/2016,08:00:00,6379230
1127,59 ST,NR,06/08/2016,08:55:23,6379594
1128,59 ST,NR,06/08/2016,12:00:00,6380103
1129,59 ST,NR,06/08/2016,16:00:00,6380458
1130,59 ST,NR,06/08/2016,20:00:00,6380974
1131,59 ST,NR,06/09/2016,00:00:00,6381126
1132,59 ST,NR,06/09/2016,04:00:00,6381151
1133,59 ST,NR,06/09/2016,08:00:00,6381743
1134,59 ST,NR,06/09/2016,12:00:00,6382583
1135,59 ST,NR,06/09/2016,16:00:00,6383027
1136,59 ST,NR,06/09/2016,20:00:00,6383623
1137,59 ST,NR,06/10/2016,00:00:00,6383774
1138,59 ST,NR,06/10/2016,04:00:00,6383810
1139,59 ST,NR,06/10/2016,08:00:00,6384457
1140,59 ST,NR,06/10/2016,12:00:00,6385326
1141,59 ST,NR,06/10/2016,16:00:00,6385757
1142,59 ST,NR,06/10/2016,20:00:00,6386282
1143,59 ST,NR,06/04/2016,00:00:00,6421625
1144,59 ST,NR,06/04/2016,04:00:00,6421677
1145,59 ST,NR,06/04/2016,08:00:00,6421965
1146,59 ST,NR,06/04/2016,12:00:00,6422530
1147,59 ST,NR,06/04/2016,16:00:00,6423096
1148,59 ST,NR,06/04/2016,20:00:00,6423450
1149,59 ST,NR,06/05/2016,00:00:00,6423581
1150,59 ST,NR,06/05/2016,04:00:00,6423626
1151,59 ST,NR,06/05/2016,08:00:00,6423791
1152,59 ST,NR,06/05/2016,12:00:00,6424202
1153,59 ST,NR,06/05/2016,16:00:00,6424692
1154,59 ST,NR,06/05/2016,20:00:00,6425049
1155,59 ST,NR,06/06/2016,00:00:00,6425187
1156,59 ST,NR,06/06/2016,04:00:00,6425234
1157,59 ST,NR,06/06/2016,08:00:00,6425866
1158,59 ST,NR,06/06/2016,12:00:00,6426615
1159,59 ST,NR,06/06/2016,16:00:00,6427102
1160,59 ST,NR,06/06/2016,20:00:00,6427968
1161,59 ST,NR,06/07/2016,00:00:00,6428145
1162,59 ST,NR,06/07/2016,04:00:00,6428177
1163,59 ST,NR,06/07/2016,08:00:00,6428764
1164,59 ST,NR,06/07/2016,12:00:00,6429510
1165,59 ST,NR,06/07/2016,16:00:00,6429969
1166,59 ST,NR,06/07/2016,20:00:00,6430756
1167,59 ST,NR,06/08/2016,00:00:00,6430938
1168,59 ST,NR,06/08/2016,04:00:00,6430969
1169,59 ST,NR,06/08/2016,08:00:00,6431575
1170,59 ST,NR,06/08/2016,08:55:23,6431889
1171,59 ST,NR,06/08/2016,12:00:00,6432333
1172,59 ST,NR,06/08/2016,16:00:00,6432767
1173,59 ST,NR,06/08/2016,20:00:00,6433523
1174,59 ST,NR,06/09/2016,00:00:00,6433672
1175,59 ST,NR,06/09/2016,04:00:00,6433704
1176,59 ST,NR,06/09/2016,08:00:00,6434158
1177,59 ST,NR,06/09/2016,12:00:00,6434847
1178,59 ST,NR,06/09/2016,16:00:00,6435330
1179,59 ST,NR,06/09/2016,20:00:00,6436132
1180,59 ST,NR,06/10/2016,00:00:00,6436316
1181,59 ST,NR,06/10/2016,04:00:00,6436351
1182,59 ST,NR,06/10/2016,08:00:00,6436923
1183,59 ST,NR,06/10/2016,12:00:00,6437466
1184,59 ST,NR,06/10/2016,16:00:00,6437764
1185,59 ST,NR,06/10/2016,20:00:00,6438195
1186,59 ST,NR,06/04/2016,00:00:00,10041686
1187,59 ST,NR,06/04/2016,04:00:00,10041686
1188,59 ST,NR,06/04/2016,08:00:00,10041686
1189,59 ST,NR,06/04/2016,12:00:00,10041686
1190,59 ST,NR,06/04/2016,16:00:00,10041686
1191,59 ST,NR,06/04/2016,20:00:00,10041945
1192,59 ST,NR,06/05/2016,00:00:00,10042057
1193,59 ST,NR,06/05/2016,04:00:00,10042057
1194,59 ST,NR,06/05/2016,08:00:00,10042057
1195,59 ST,NR,06/05/2016,12:00:00,10042057
1196,59 ST,NR,06/05/2016,16:00:00,10042057
1197,59 ST,NR,06/05/2016,20:00:00,10042057
1198,59 ST,NR,06/06/2016,00:00:00,10042057
1199,59 ST,NR,06/06/2016,04:00:00,10042057
1200,59 ST,NR,06/06/2016,08:00:00,10042057
1201,59 ST,NR,06/06/2016,12:00:00,10042057
1202,59 ST,NR,06/06/2016,16:00:00,10042057
1203,59 ST,NR,06/06/2016,20:00:00,10042057
1204,59 ST,NR,06/07/2016,00:00:00,10042057
1205,59 ST,NR,06/07/2016,04:00:00,10042057
1206,59 ST,NR,06/07/2016,08:00:00,10042057
1207,59 ST,NR,06/07/2016,12:00:00,10042057
1208,59 ST,NR,06/07/2016,16:00:00,10042057
1209,59 ST,NR,06/07/2016,20:00:00,10042057
1210,59 ST,NR,06/08/2016,00:00:00,10042057
1211,59 ST,NR,06/08/2016,04:00:00,10042057
1212,59 ST,NR,06/08/2016,08:00:00,10042057
1213,59 ST,NR,06/08/2016,08:55:23,10042057
1214,59 ST,NR,06/08/2016,12:00:00,10042057
1215,59 ST,NR,06/08/2016,16:00:00,10042057
1216,59 ST,NR,06/08/2016,20:00:00,10042057
1217,59 ST,NR,06/09/2016,00:00:00,10042057
1218,59 ST,NR,06/09/2016,04:00:00,10042057
1219,59 ST,NR,06/09/2016,08:00:00,10042057
1220,59 ST,NR,06/09/2016,12:00:00,10042057
1221,59 ST,NR,06/09/2016,16:00:00,10042057
1222,59 ST,NR,06/09/2016,20:00:00,10042057
1223,59 ST,NR,06/10/2016,00:00:00,10042057
1224,59 ST,NR,06/10/2016,04:00:00,10042057
1225,59 ST,NR,06/10/2016,08:00:00,10042057
1226,59 ST,NR,06/10/2016,12:00:00,10042264
1227,59 ST,NR,06/10/2016,16:00:00,10042603
1228,59 ST,NR,06/10/2016,20:00:00,10043113
1229,59 ST,NR,06/04/2016,00:00:00,11588743
1230,59 ST,NR,06/04/2016,04:00:00,11588793
1231,59 ST,NR,06/04/2016,08:00:00,11589059
1232,59 ST,NR,06/04/2016,12:00:00,11589579
1233,59 ST,NR,06/04/2016,16:00:00,11590173
1234,59 ST,NR,06/04/2016,20:00:00,11590592
1235,59 ST,NR,06/05/2016,00:00:00,11590764
1236,59 ST,NR,06/05/2016,04:00:00,11590812
1237,59 ST,NR,06/05/2016,08:00:00,11590981
1238,59 ST,NR,06/05/2016,12:00:00,11591346
1239,59 ST,NR,06/05/2016,16:00:00,11591797
1240,59 ST,NR,06/05/2016,20:00:00,11592159
1241,59 ST,NR,06/06/2016,00:00:00,11592285
1242,59 ST,NR,06/06/2016,04:00:00,11592329
1243,59 ST,NR,06/06/2016,08:00:00,11592957
1244,59 ST,NR,06/06/2016,12:00:00,11593750
1245,59 ST,NR,06/06/2016,16:00:00,11594257
1246,59 ST,NR,06/06/2016,20:00:00,11595244
1247,59 ST,NR,06/07/2016,00:00:00,11595423
1248,59 ST,NR,06/07/2016,04:00:00,11595447
1249,59 ST,NR,06/07/2016,08:00:00,11596042
1250,59 ST,NR,06/07/2016,12:00:00,11596732
1251,59 ST,NR,06/07/2016,16:00:00,11597231
1252,59 ST,NR,06/07/2016,20:00:00,11598161
1253,59 ST,NR,06/08/2016,00:00:00,11598365
1254,59 ST,NR,06/08/2016,04:00:00,11598398
1255,59 ST,NR,06/08/2016,08:00:00,11598998
1256,59 ST,NR,06/08/2016,08:55:23,11599314
1257,59 ST,NR,06/08/2016,12:00:00,11599755
1258,59 ST,NR,06/08/2016,16:00:00,11600219
1259,59 ST,NR,06/08/2016,20:00:00,11601166
1260,59 ST,NR,06/09/2016,00:00:00,11601318
1261,59 ST,NR,06/09/2016,04:00:00,11601347
1262,59 ST,NR,06/09/2016,08:00:00,11601836
1263,59 ST,NR,06/09/2016,12:00:00,11602520
1264,59 ST,NR,06/09/2016,16:00:00,11603045
1265,59 ST,NR,06/09/2016,20:00:00,11603958
1266,59 ST,NR,06/10/2016,00:00:00,11604124
1267,59 ST,NR,06/10/2016,04:00:00,11604169
1268,59 ST,NR,06/10/2016,08:00:00,11604760
1269,59 ST,NR,06/10/2016,12:00:00,11605355
1270,59 ST,NR,06/10/2016,16:00:00,11605814
1271,59 ST,NR,06/10/2016,20:00:00,11606509
1272,59 ST,NR,06/04/2016,00:00:00,355658
1273,59 ST,NR,06/04/2016,04:00:00,355681
1274,59 ST,NR,06/04/2016,08:00:00,355822
1275,59 ST,NR,06/04/2016,12:00:00,356190
1276,59 ST,NR,06/04/2016,16:00:00,356510
1277,59 ST,NR,06/04/2016,20:00:00,356747
1278,59 ST,NR,06/05/2016,00:00:00,356857
1279,59 ST,NR,06/05/2016,04:00:00,356870
1280,59 ST,NR,06/05/2016,08:00:00,356967
1281,59 ST,NR,06/05/2016,12:00:00,357238
1282,59 ST,NR,06/05/2016,16:00:00,357453
1283,59 ST,NR,06/05/2016,20:00:00,357635
1284,59 ST,NR,06/06/2016,00:00:00,357722
1285,59 ST,NR,06/06/2016,04:00:00,357737
1286,59 ST,NR,06/06/2016,08:00:00,358202
1287,59 ST,NR,06/06/2016,12:00:00,358769
1288,59 ST,NR,06/06/2016,16:00:00,359184
1289,59 ST,NR,06/06/2016,20:00:00,359624
1290,59 ST,NR,06/07/2016,00:00:00,359723
1291,59 ST,NR,06/07/2016,04:00:00,359744
1292,59 ST,NR,06/07/2016,08:00:00,360221
1293,59 ST,NR,06/07/2016,12:00:00,360830
1294,59 ST,NR,06/07/2016,16:00:00,361170
1295,59 ST,NR,06/07/2016,20:00:00,361625
1296,59 ST,NR,06/08/2016,00:00:00,361716
1297,59 ST,NR,06/08/2016,04:00:00,361732
1298,59 ST,NR,06/08/2016,08:00:00,362242
1299,59 ST,NR,06/08/2016,12:00:00,362877
1300,59 ST,NR,06/08/2016,16:00:00,363215
1301,59 ST,NR,06/08/2016,20:00:00,363640
1302,59 ST,NR,06/09/2016,00:00:00,363755
1303,59 ST,NR,06/09/2016,04:00:00,363782
1304,59 ST,NR,06/09/2016,08:00:00,364171
1305,59 ST,NR,06/09/2016,12:00:00,364703
1306,59 ST,NR,06/09/2016,16:00:00,365022
1307,59 ST,NR,06/09/2016,20:00:00,365400
1308,59 ST,NR,06/10/2016,00:00:00,365512
1309,59 ST,NR,06/10/2016,04:00:00,365534
1310,59 ST,NR,06/10/2016,08:00:00,366018
1311,59 ST,NR,06/10/2016,12:00:00,366617
1312,59 ST,NR,06/10/2016,16:00:00,367029
1313,59 ST,NR,06/10/2016,20:00:00,367481
1314,59 ST,NR,06/04/2016,00:00:00,262170
1315,59 ST,NR,06/04/2016,04:00:00,262170
1316,59 ST,NR,06/04/2016,08:00:00,262170
1317,59 ST,NR,06/04/2016,12:00:00,262171
1318,59 ST,NR,06/04/2016,16:00:00,262172
1319,59 ST,NR,06/04/2016,20:00:00,262172
1320,59 ST,NR,06/05/2016,00:00:00,262172
1321,59 ST,NR,06/05/2016,04:00:00,262172
1322,59 ST,NR,06/05/2016,08:00:00,262172
1323,59 ST,NR,06/05/2016,12:00:00,262172
1324,59 ST,NR,06/05/2016,16:00:00,262172
1325,59 ST,NR,06/05/2016,20:00:00,262172
1326,59 ST,NR,06/06/2016,00:00:00,262172
1327,59 ST,NR,06/06/2016,04:00:00,262172
1328,59 ST,NR,06/06/2016,08:00:00,262172
1329,59 ST,NR,06/06/2016,12:00:00,262172
1330,59 ST,NR,06/06/2016,16:00:00,262173
1331,59 ST,NR,06/06/2016,20:00:00,262173
1332,59 ST,NR,06/07/2016,00:00:00,262173
1333,59 ST,NR,06/07/2016,04:00:00,262173
1334,59 ST,NR,06/07/2016,08:00:00,262173
1335,59 ST,NR,06/07/2016,12:00:00,262173
1336,59 ST,NR,06/07/2016,16:00:00,262173
1337,59 ST,NR,06/07/2016,20:00:00,262173
1338,59 ST,NR,06/08/2016,00:00:00,262173
1339,59 ST,NR,06/08/2016,04:00:00,262173
1340,59 ST,NR,06/08/2016,08:00:00,262173
1341,59 ST,NR,06/08/2016,12:00:00,262173
1342,59 ST,NR,06/08/2016,16:00:00,262173
1343,59 ST,NR,06/08/2016,20:00:00,262173
1344,59 ST,NR,06/09/2016,00:00:00,262173
1345,59 ST,NR,06/09/2016,04:00:00,262173
1346,59 ST,NR,06/09/2016,08:00:00,262173
1347,59 ST,NR,06/09/2016,12:00:00,262173
1348,59 ST,NR,06/09/2016,16:00:00,262173
1349,59 ST,NR,06/09/2016,20:00:00,262173
1350,59 ST,NR,06/10/2016,00:00:00,262173
1351,59 ST,NR,06/10/2016,04:00:00,262173
1352,59 ST,NR,06/10/2016,08:00:00,262173
1353,59 ST,NR,06/10/2016,12:00:00,262173
1354,59 ST,NR,06/10/2016,16:00:00,262173
1355,59 ST,NR,06/10/2016,20:00:00,262173
1356,59 ST,NR,06/04/2016,00:00:00,0
1357,59 ST,NR,06/04/2016,04:00:00,0
1358,59 ST,NR,06/04/2016,08:00:00,0
1359,59 ST,NR,06/04/2016,12:00:00,0
1360,59 ST,NR,06/04/2016,16:00:00,0
1361,59 ST,NR,06/04/2016,20:00:00,0
1362,59 ST,NR,06/05/2016,00:00:00,0
1363,59 ST,NR,06/05/2016,04:00:00,0
1364,59 ST,NR,06/05/2016,08:00:00,0
1365,59 ST,NR,06/05/2016,12:00:00,0
1366,59 ST,NR,06/05/2016,16:00:00,0
1367,59 ST,NR,06/05/2016,20:00:00,0
1368,59 ST,NR,06/06/2016,00:00:00,0
1369,59 ST,NR,06/06/2016,04:00:00,0
1370,59 ST,NR,06/06/2016,08:00:00,0
1371,59 ST,NR,06/06/2016,12:00:00,0
1372,59 ST,NR,06/06/2016,16:00:00,0
1373,59 ST,NR,06/06/2016,20:00:00,0
1374,59 ST,NR,06/07/2016,00:00:00,0
1375,59 ST,NR,06/07/2016,04:00:00,0
1376,59 ST,NR,06/07/2016,08:00:00,0
1377,59 ST,NR,06/07/2016,12:00:00,0
1378,59 ST,NR,06/07/2016,16:00:00,0
1379,59 ST,NR,06/07/2016,20:00:00,0
1380,59 ST,NR,06/08/2016,00:00:00,0
1381,59 ST,NR,06/08/2016,04:00:00,0
1382,59 ST,NR,06/08/2016,08:00:00,0
1383,59 ST,NR,06/08/2016,12:00:00,0
1384,59 ST,NR,06/08/2016,16:00:00,0
1385,59 ST,NR,06/08/2016,20:00:00,0
1386,59 ST,NR,06/09/2016,00:00:00,0
1387,59 ST,NR,06/09/2016,04:00:00,0
1388,59 ST,NR,06/09/2016,08:00:00,0
1389,59 ST,NR,06/09/2016,12:00:00,0
1390,59 ST,NR,06/09/2016,16:00:00,0
1391,59 ST,NR,06/09/2016,20:00:00,0
1392,59 ST,NR,06/10/2016,00:00:00,0
1393,59 ST,NR,06/10/2016,04:00:00,0
1394,59 ST,NR,06/10/2016,08:00:00,0
1395,59 ST,NR,06/10/2016,12:00:00,0
1396,59 ST,NR,06/10/2016,16:00:00,0
1397,59 ST,NR,06/10/2016,20:00:00,0
1398,59 ST,NR,06/04/2016,00:00:00,4284977
1399,59 ST,NR,06/04/2016,04:00:00,4284988
1400,59 ST,NR,06/04/2016,08:00:00,4285184
1401,59 ST,NR,06/04/2016,12:00:00,4285586
1402,59 ST,NR,06/04/2016,16:00:00,4285861
1403,59 ST,NR,06/04/2016,20:00:00,4286073
1404,59 ST,NR,06/05/2016,00:00:00,4286125
1405,59 ST,NR,06/05/2016,04:00:00,4286138
1406,59 ST,NR,06/05/2016,08:00:00,4286247
1407,59 ST,NR,06/05/2016,12:00:00,4286570
1408,59 ST,NR,06/05/2016,16:00:00,4286772
1409,59 ST,NR,06/05/2016,20:00:00,4286909
1410,59 ST,NR,06/06/2016,00:00:00,4286939
1411,59 ST,NR,06/06/2016,04:00:00,4286946
1412,59 ST,NR,06/06/2016,08:00:00,4287450
1413,59 ST,NR,06/06/2016,12:00:00,4288061
1414,59 ST,NR,06/06/2016,16:00:00,4288322
1415,59 ST,NR,06/06/2016,20:00:00,4288567
1416,59 ST,NR,06/07/2016,00:00:00,4288636
1417,59 ST,NR,06/07/2016,04:00:00,4288645
1418,59 ST,NR,06/07/2016,08:00:00,4289186
1419,59 ST,NR,06/07/2016,12:00:00,4289845
1420,59 ST,NR,06/07/2016,16:00:00,4290080
1421,59 ST,NR,06/07/2016,20:00:00,4290341
1422,59 ST,NR,06/08/2016,00:00:00,4290398
1423,59 ST,NR,06/08/2016,04:00:00,4290407
1424,59 ST,NR,06/08/2016,08:00:00,4290959
1425,59 ST,NR,06/08/2016,12:00:00,4291593
1426,59 ST,NR,06/08/2016,16:00:00,4291827
1427,59 ST,NR,06/08/2016,20:00:00,4292089
1428,59 ST,NR,06/09/2016,00:00:00,4292157
1429,59 ST,NR,06/09/2016,04:00:00,4292163
1430,59 ST,NR,06/09/2016,08:00:00,4292604
1431,59 ST,NR,06/09/2016,12:00:00,4293229
1432,59 ST,NR,06/09/2016,16:00:00,4293503
1433,59 ST,NR,06/09/2016,20:00:00,4293756
1434,59 ST,NR,06/10/2016,00:00:00,4293818
1435,59 ST,NR,06/10/2016,04:00:00,4293827
1436,59 ST,NR,06/10/2016,08:00:00,4294321
1437,59 ST,NR,06/10/2016,12:00:00,4294959
1438,59 ST,NR,06/10/2016,16:00:00,4295210
1439,59 ST,NR,06/10/2016,20:00:00,4295455
1440,59 ST,NR,06/04/2016,00:00:00,9564519
1441,59 ST,NR,06/04/2016,04:00:00,9564537
1442,59 ST,NR,06/04/2016,08:00:00,9564637
1443,59 ST,NR,06/04/2016,12:00:00,9564902
1444,59 ST,NR,06/04/2016,16:00:00,9565123
1445,59 ST,NR,06/04/2016,20:00:00,9565274
1446,59 ST,NR,06/05/2016,00:00:00,9565349
1447,59 ST,NR,06/05/2016,04:00:00,9565360
1448,59 ST,NR,06/05/2016,08:00:00,9565409
1449,59 ST,NR,06/05/2016,12:00:00,9565634
1450,59 ST,NR,06/05/2016,16:00:00,9565780
1451,59 ST,NR,06/05/2016,20:00:00,9565863
1452,59 ST,NR,06/06/2016,00:00:00,9565889
1453,59 ST,NR,06/06/2016,04:00:00,9565895
1454,59 ST,NR,06/06/2016,08:00:00,9566253
1455,59 ST,NR,06/06/2016,12:00:00,9566702
1456,59 ST,NR,06/06/2016,16:00:00,9566937
1457,59 ST,NR,06/06/2016,20:00:00,9567182
1458,59 ST,NR,06/07/2016,00:00:00,9567252
1459,59 ST,NR,06/07/2016,04:00:00,9567261
1460,59 ST,NR,06/07/2016,08:00:00,9567628
1461,59 ST,NR,06/07/2016,12:00:00,9568102
1462,59 ST,NR,06/07/2016,16:00:00,9568313
1463,59 ST,NR,06/07/2016,20:00:00,9568541
1464,59 ST,NR,06/08/2016,00:00:00,9568591
1465,59 ST,NR,06/08/2016,04:00:00,9568601
1466,59 ST,NR,06/08/2016,08:00:00,9568949
1467,59 ST,NR,06/08/2016,12:00:00,9569389
1468,59 ST,NR,06/08/2016,16:00:00,9569586
1469,59 ST,NR,06/08/2016,20:00:00,9569847
1470,59 ST,NR,06/09/2016,00:00:00,9569904
1471,59 ST,NR,06/09/2016,04:00:00,9569913
1472,59 ST,NR,06/09/2016,08:00:00,9570209
1473,59 ST,NR,06/09/2016,12:00:00,9570644
1474,59 ST,NR,06/09/2016,16:00:00,9570894
1475,59 ST,NR,06/09/2016,20:00:00,9571141
1476,59 ST,NR,06/10/2016,00:00:00,9571215
1477,59 ST,NR,06/10/2016,04:00:00,9571224
1478,59 ST,NR,06/10/2016,08:00:00,9571545
1479,59 ST,NR,06/10/2016,12:00:00,9572018
1480,59 ST,NR,06/10/2016,16:00:00,9572230
1481,59 ST,NR,06/10/2016,20:00:00,9572482
1482,59 ST,456NQR,06/04/2016,00:00:00,5947631
1483,59 ST,456NQR,06/04/2016,04:00:00,5947664
1484,59 ST,456NQR,06/04/2016,08:00:00,5947688
1485,59 ST,456NQR,06/04/2016,12:00:00,5947761
1486,59 ST,456NQR,06/04/2016,16:00:00,5947976
1487,59 ST,456NQR,06/04/2016,20:00:00,5948217
1488,59 ST,456NQR,06/05/2016,00:00:00,5948364
1489,59 ST,456NQR,06/05/2016,04:00:00,5948386
1490,59 ST,456NQR,06/05/2016,08:00:00,5948411
1491,59 ST,456NQR,06/05/2016,12:00:00,5948460
1492,59 ST,456NQR,06/05/2016,16:00:00,5948590
1493,59 ST,456NQR,06/05/2016,20:00:00,5948739
1494,59 ST,456NQR,06/06/2016,00:00:00,5948836
1495,59 ST,456NQR,06/06/2016,04:00:00,5948852
1496,59 ST,456NQR,06/06/2016,08:00:00,5948874
1497,59 ST,456NQR,06/06/2016,12:00:00,5948984
1498,59 ST,456NQR,06/06/2016,16:00:00,5949272
1499,59 ST,456NQR,06/06/2016,20:00:00,5950123
1500,59 ST,456NQR,06/07/2016,00:00:00,5950314
1501,59 ST,456NQR,06/07/2016,04:00:00,5950341
1502,59 ST,456NQR,06/07/2016,08:00:00,5950366
1503,59 ST,456NQR,06/07/2016,12:00:00,5950449
1504,59 ST,456NQR,06/07/2016,16:00:00,5950744
1505,59 ST,456NQR,06/07/2016,20:00:00,5951571
1506,59 ST,456NQR,06/08/2016,00:00:00,5951827
1507,59 ST,456NQR,06/08/2016,04:00:00,5951849
1508,59 ST,456NQR,06/08/2016,08:00:00,5951876
1509,59 ST,456NQR,06/08/2016,12:00:00,5951969
1510,59 ST,456NQR,06/08/2016,16:00:00,5952238
1511,59 ST,456NQR,06/08/2016,20:00:00,5953062
1512,59 ST,456NQR,06/09/2016,00:00:00,5953315
1513,59 ST,456NQR,06/09/2016,04:00:00,5953344
1514,59 ST,456NQR,06/09/2016,08:00:00,5953359
1515,59 ST,456NQR,06/09/2016,12:00:00,5953459
1516,59 ST,456NQR,06/09/2016,16:00:00,5953783
1517,59 ST,456NQR,06/09/2016,20:00:00,5954584
1518,59 ST,456NQR,06/10/2016,00:00:00,5954827
1519,59 ST,456NQR,06/10/2016,04:00:00,5954862
1520,59 ST,456NQR,06/10/2016,08:00:00,5954884
1521,59 ST,456NQR,06/10/2016,12:00:00,5954970
1522,59 ST,456NQR,06/10/2016,16:00:00,5955313
1523,59 ST,456NQR,06/10/2016,20:00:00,5956034
1524,59 ST,456NQR,06/04/2016,00:00:00,8241279
1525,59 ST,456NQR,06/04/2016,04:00:00,8241295
1526,59 ST,456NQR,06/04/2016,08:00:00,8241309
1527,59 ST,456NQR,06/04/2016,12:00:00,8241359
1528,59 ST,456NQR,06/04/2016,16:00:00,8241508
1529,59 ST,456NQR,06/04/2016,20:00:00,8241714
1530,59 ST,456NQR,06/05/2016,00:00:00,8241785
1531,59 ST,456NQR,06/05/2016,04:00:00,8241792
1532,59 ST,456NQR,06/05/2016,08:00:00,8241801
1533,59 ST,456NQR,06/05/2016,12:00:00,8241841
1534,59 ST,456NQR,06/05/2016,16:00:00,8241950
