,STATION,LINENAME,DATE,TIME,ENTRIES
1001,5 AV/59 ST,NQR,07/21/2016,22:00:00,117991847
1002,5 AV/59 ST,NQR,07/22/2016,02:00:00,117991961
1003,5 AV/59 ST,NQR,07/22/2016,06:00:00,117991965
1004,5 AV/59 ST,NQR,07/22/2016,10:00:00,117992041
1005,5 AV/59 ST,NQR,07/22/2016,14:00:00,117992219
1006,5 AV/59 ST,NQR,07/22/2016,18:00:00,117992810
1007,5 AV/59 ST,NQR,07/22/2016,22:00:00,117993123
1008,5 AV/59 ST,NQR,07/16/2016,02:00:00,3778454
1009,5 AV/59 ST,NQR,07/16/2016,06:00:00,3778459
1010,5 AV/59 ST,NQR,07/16/2016,10:00:00,3778541
1011,5 AV/59 ST,NQR,07/16/2016,14:00:00,3778772
1012,5 AV/59 ST,NQR,07/16/2016,18:00:00,3779441
1013,5 AV/59 ST,NQR,07/16/2016,22:00:00,3779933
1014,5 AV/59 ST,NQR,07/17/2016,02:00:00,3780099
1015,5 AV/59 ST,NQR,07/17/2016,06:00:00,3780119
1016,5 AV/59 ST,NQR,07/17/2016,10:00:00,3780144
1017,5 AV/59 ST,NQR,07/17/2016,14:00:00,3780308
1018,5 AV/59 ST,NQR,07/17/2016,18:00:00,3780851
1019,5 AV/59 ST,NQR,07/17/2016,22:00:00,3781352
1020,5 AV/59 ST,NQR,07/18/2016,02:00:00,3781493
1021,5 AV/59 ST,NQR,07/18/2016,06:00:00,3781500
1022,5 AV/59 ST,NQR,07/18/2016,10:00:00,3781538
1023,5 AV/59 ST,NQR,07/18/2016,14:00:00,3781718
1024,5 AV/59 ST,NQR,07/18/2016,18:00:00,3782334
1025,5 AV/59 ST,NQR,07/18/2016,22:00:00,3782813
1026,5 AV/59 ST,NQR,07/19/2016,02:00:00,3782938
1027,5 AV/59 ST,NQR,07/19/2016,06:00:00,3782943
1028,5 AV/59 ST,NQR,07/19/2016,10:00:00,3783011
1029,5 AV/59 ST,NQR,07/19/2016,14:00:00,3783259
1030,5 AV/59 ST,NQR,07/19/2016,18:00:00,3783893
1031,5 AV/59 ST,NQR,07/19/2016,22:00:00,3784578
1032,5 AV/59 ST,NQR,07/20/2016,02:00:00,3784680
1033,5 AV/59 ST,NQR,07/20/2016,06:00:00,3784682
1034,5 AV/59 ST,NQR,07/20/2016,10:00:00,3784743
1035,5 AV/59 ST,NQR,07/20/2016,14:00:00,3784953
1036,5 AV/59 ST,NQR,07/20/2016,18:00:00,3785592
1037,5 AV/59 ST,NQR,07/20/2016,22:00:00,3786114
1038,5 AV/59 ST,NQR,07/21/2016,02:00:00,3786188
1039,5 AV/59 ST,NQR,07/21/2016,06:00:00,3786190
1040,5 AV/59 ST,NQR,07/21/2016,10:00:00,3786235
1041,5 AV/59 ST,NQR,07/21/2016,14:00:00,3786452
1042,5 AV/59 ST,NQR,07/21/2016,18:00:00,3786832
1043,5 AV/59 ST,NQR,07/21/2016,22:00:00,3787431
1044,5 AV/59 ST,NQR,07/22/2016,02:00:00,3787541
1045,5 AV/59 ST,NQR,07/22/2016,06:00:00,3787553
1046,5 AV/59 ST,NQR,07/22/2016,10:00:00,3787632
1047,5 AV/59 ST,NQR,07/22/2016,14:00:00,3787905
1048,5 AV/59 ST,NQR,07/22/2016,18:00:00,3788586
1049,5 AV/59 ST,NQR,07/22/2016,22:00:00,3788939
1050,5 AV/59 ST,NQR,07/16/2016,02:00:00,5742614
1051,5 AV/59 ST,NQR,07/16/2016,06:00:00,5742634
1052,5 AV/59 ST,NQR,07/16/2016,10:00:00,5742701
1053,5 AV/59 ST,NQR,07/16/2016,14:00:00,5742968
1054,5 AV/59 ST,NQR,07/16/2016,18:00:00,5743774
1055,5 AV/59 ST,NQR,07/16/2016,22:00:00,5744241
1056,5 AV/59 ST,NQR,07/17/2016,02:00:00,5744401
1057,5 AV/59 ST,NQR,07/17/2016,06:00:00,5744421
1058,5 AV/59 ST,NQR,07/17/2016,10:00:00,5744457
1059,5 AV/59 ST,NQR,07/17/2016,14:00:00,5744702
1060,5 AV/59 ST,NQR,07/17/2016,18:00:00,5745461
1061,5 AV/59 ST,NQR,07/17/2016,22:00:00,5746045
1062,5 AV/59 ST,NQR,07/18/2016,02:00:00,5746174
1063,5 AV/59 ST,NQR,07/18/2016,06:00:00,5746178
1064,5 AV/59 ST,NQR,07/18/2016,10:00:00,5746276
1065,5 AV/59 ST,NQR,07/18/2016,14:00:00,5746583
1066,5 AV/59 ST,NQR,07/18/2016,18:00:00,5747278
1067,5 AV/59 ST,NQR,07/18/2016,22:00:00,5747768
1068,5 AV/59 ST,NQR,07/19/2016,02:00:00,5747906
1069,5 AV/59 ST,NQR,07/19/2016,06:00:00,5747914
1070,5 AV/59 ST,NQR,07/19/2016,10:00:00,5748002
1071,5 AV/59 ST,NQR,07/19/2016,14:00:00,5748337
1072,5 AV/59 ST,NQR,07/19/2016,18:00:00,5749096
1073,5 AV/59 ST,NQR,07/19/2016,22:00:00,5749809
1074,5 AV/59 ST,NQR,07/20/2016,02:00:00,5749915
1075,5 AV/59 ST,NQR,07/20/2016,06:00:00,5749918
1076,5 AV/59 ST,NQR,07/20/2016,10:00:00,5749993
1077,5 AV/59 ST,NQR,07/20/2016,14:00:00,5750340
1078,5 AV/59 ST,NQR,07/20/2016,18:00:00,5751208
1079,5 AV/59 ST,NQR,07/20/2016,22:00:00,5752009
1080,5 AV/59 ST,NQR,07/21/2016,02:00:00,5752200
1081,5 AV/59 ST,NQR,07/21/2016,06:00:00,5752203
1082,5 AV/59 ST,NQR,07/21/2016,10:00:00,5752312
1083,5 AV/59 ST,NQR,07/21/2016,14:00:00,5752610
1084,5 AV/59 ST,NQR,07/21/2016,18:00:00,5753741
1085,5 AV/59 ST,NQR,07/21/2016,22:00:00,5754444
1086,5 AV/59 ST,NQR,07/22/2016,02:00:00,5754583
1087,5 AV/59 ST,NQR,07/22/2016,06:00:00,5754586
1088,5 AV/59 ST,NQR,07/22/2016,10:00:00,5754737
1089,5 AV/59 ST,NQR,07/22/2016,14:00:00,5755069
1090,5 AV/59 ST,NQR,07/22/2016,18:00:00,5755943
1091,5 AV/59 ST,NQR,07/22/2016,22:00:00,5756589
1092,59 ST,NR,07/16/2016,00:00:00,6463470
1093,59 ST,NR,07/16/2016,04:00:00,6463510
1094,59 ST,NR,07/16/2016,08:00:00,6463800
1095,59 ST,NR,07/16/2016,12:00:00,6464535
1096,59 ST,NR,07/16/2016,16:00:00,6465094
1097,59 ST,NR,07/16/2016,20:00:00,6465608
1098,59 ST,NR,07/17/2016,00:00:00,6465805
1099,59 ST,NR,07/17/2016,04:00:00,6465833
1100,59 ST,NR,07/17/2016,08:00:00,6466042
1101,59 ST,NR,07/17/2016,12:00:00,6466636
1102,59 ST,NR,07/17/2016,16:00:00,6467179
1103,59 ST,NR,07/17/2016,20:00:00,6467562
1104,59 ST,NR,07/18/2016,00:00:00,6467710
1105,59 ST,NR,07/18/2016,04:00:00,6467747
1106,59 ST,NR,07/18/2016,08:00:00,6468306
1107,59 ST,NR,07/18/2016,12:00:00,6469049
1108,59 ST,NR,07/18/2016,16:00:00,6469424
1109,59 ST,NR,07/18/2016,20:00:00,6469913
1110,59 ST,NR,07/19/2016,00:00:00,6470048
1111,59 ST,NR,07/19/2016,04:00:00,6470074
1112,59 ST,NR,07/19/2016,08:00:00,6470680
1113,59 ST,NR,07/19/2016,12:00:00,6471516
1114,59 ST,NR,07/19/2016,16:00:00,6471939
1115,59 ST,NR,07/19/2016,20:00:00,6472509
1116,59 ST,NR,07/20/2016,00:00:00,6472648
1117,59 ST,NR,07/20/2016,04:00:00,6472672
1118,59 ST,NR,07/20/2016,08:00:00,6473304
1119,59 ST,NR,07/20/2016,12:00:00,6474207
1120,59 ST,NR,07/20/2016,16:00:00,6474649
1121,59 ST,NR,07/20/2016,20:00:00,6475191
1122,59 ST,NR,07/21/2016,00:00:00,6475354
1123,59 ST,NR,07/21/2016,04:00:00,6475372
1124,59 ST,NR,07/21/2016,08:00:00,6475994
1125,59 ST,NR,07/21/2016,08:30:55,6476186
1126,59 ST,NR,07/21/2016,08:34:58,6476208
1127,59 ST,NR,07/21/2016,10:55:27,6476690
1128,59 ST,NR,07/21/2016,12:00:00,6476817
1129,59 ST,NR,07/21/2016,16:00:00,6477255
1130,59 ST,NR,07/21/2016,20:00:00,6477863
1131,59 ST,NR,07/22/2016,00:00:00,6478036
1132,59 ST,NR,07/22/2016,04:00:00,6478071
1133,59 ST,NR,07/22/2016,08:00:00,6478646
1134,59 ST,NR,07/22/2016,12:00:00,6479453
1135,59 ST,NR,07/22/2016,16:00:00,6479874
1136,59 ST,NR,07/22/2016,20:00:00,6480397
1137,59 ST,NR,07/16/2016,00:00:00,6491630
1138,59 ST,NR,07/16/2016,04:00:00,6491670
1139,59 ST,NR,07/16/2016,08:00:00,6491908
1140,59 ST,NR,07/16/2016,12:00:00,6492156
1141,59 ST,NR,07/16/2016,16:00:00,6492407
1142,59 ST,NR,07/16/2016,20:00:00,6492556
1143,59 ST,NR,07/17/2016,00:00:00,6492649
1144,59 ST,NR,07/17/2016,04:00:00,6492669
1145,59 ST,NR,07/17/2016,08:00:00,6492745
1146,59 ST,NR,07/17/2016,12:00:00,6492943
1147,59 ST,NR,07/17/2016,16:00:00,6493218
1148,59 ST,NR,07/17/2016,20:00:00,6493381
1149,59 ST,NR,07/18/2016,00:00:00,6493444
1150,59 ST,NR,07/18/2016,04:00:00,6493460
1151,59 ST,NR,07/18/2016,08:00:00,6493963
1152,59 ST,NR,07/18/2016,12:00:00,6494663
1153,59 ST,NR,07/18/2016,16:00:00,6495139
1154,59 ST,NR,07/18/2016,20:00:00,6495896
1155,59 ST,NR,07/19/2016,00:00:00,6496049
1156,59 ST,NR,07/19/2016,04:00:00,6496080
1157,59 ST,NR,07/19/2016,08:00:00,6496590
1158,59 ST,NR,07/19/2016,12:00:00,6497291
1159,59 ST,NR,07/19/2016,16:00:00,6497748
1160,59 ST,NR,07/19/2016,20:00:00,6498525
1161,59 ST,NR,07/20/2016,00:00:00,6498714
1162,59 ST,NR,07/20/2016,04:00:00,6498756
1163,59 ST,NR,07/20/2016,08:00:00,6499265
1164,59 ST,NR,07/20/2016,12:00:00,6499924
1165,59 ST,NR,07/20/2016,16:00:00,6500380
1166,59 ST,NR,07/20/2016,20:00:00,6501136
1167,59 ST,NR,07/21/2016,00:00:00,6501305
1168,59 ST,NR,07/21/2016,04:00:00,6501332
1169,59 ST,NR,07/21/2016,08:00:00,6501798
1170,59 ST,NR,07/21/2016,08:30:55,6501941
1171,59 ST,NR,07/21/2016,08:34:58,6501959
1172,59 ST,NR,07/21/2016,10:55:27,6502392
1173,59 ST,NR,07/21/2016,12:00:00,6502514
1174,59 ST,NR,07/21/2016,16:00:00,6502970
1175,59 ST,NR,07/21/2016,20:00:00,6503761
1176,59 ST,NR,07/22/2016,00:00:00,6503941
1177,59 ST,NR,07/22/2016,04:00:00,6503967
1178,59 ST,NR,07/22/2016,08:00:00,6504260
1179,59 ST,NR,07/22/2016,12:00:00,6504655
1180,59 ST,NR,07/22/2016,16:00:00,6504935
1181,59 ST,NR,07/22/2016,20:00:00,6505357
1182,59 ST,NR,07/16/2016,00:00:00,10092251
1183,59 ST,NR,07/16/2016,04:00:00,10092251
1184,59 ST,NR,07/16/2016,08:00:00,10092251
1185,59 ST,NR,07/16/2016,12:00:00,10092251
1186,59 ST,NR,07/16/2016,16:00:00,10092251
1187,59 ST,NR,07/16/2016,20:00:00,10092252
1188,59 ST,NR,07/17/2016,00:00:00,10092253
1189,59 ST,NR,07/17/2016,04:00:00,10092253
1190,59 ST,NR,07/17/2016,08:00:00,10092253
1191,59 ST,NR,07/17/2016,12:00:00,10092253
1192,59 ST,NR,07/17/2016,16:00:00,10092253
1193,59 ST,NR,07/17/2016,20:00:00,10092253
1194,59 ST,NR,07/18/2016,00:00:00,10092253
1195,59 ST,NR,07/18/2016,04:00:00,10092253
1196,59 ST,NR,07/18/2016,08:00:00,10092253
1197,59 ST,NR,07/18/2016,12:00:00,10092253
1198,59 ST,NR,07/18/2016,16:00:00,10092253
1199,59 ST,NR,07/18/2016,20:00:00,10092253
1200,59 ST,NR,07/19/2016,00:00:00,10092253
1201,59 ST,NR,07/19/2016,04:00:00,10092253
1202,59 ST,NR,07/19/2016,08:00:00,10092253
1203,59 ST,NR,07/19/2016,12:00:00,10092253
1204,59 ST,NR,07/19/2016,16:00:00,10092253
1205,59 ST,NR,07/19/2016,20:00:00,10092253
1206,59 ST,NR,07/20/2016,00:00:00,10092253
1207,59 ST,NR,07/20/2016,04:00:00,10092253
1208,59 ST,NR,07/20/2016,08:00:00,10092253
1209,59 ST,NR,07/20/2016,12:00:00,10092253
1210,59 ST,NR,07/20/2016,16:00:00,10092253
1211,59 ST,NR,07/20/2016,20:00:00,10092253
1212,59 ST,NR,07/21/2016,00:00:00,10092253
1213,59 ST,NR,07/21/2016,04:00:00,10092253
1214,59 ST,NR,07/21/2016,08:00:00,10092253
1215,59 ST,NR,07/21/2016,08:30:55,10092253
1216,59 ST,NR,07/21/2016,08:34:58,10092253
1217,59 ST,NR,07/21/2016,10:55:27,10092253
1218,59 ST,NR,07/21/2016,12:00:00,10092253
1219,59 ST,NR,07/21/2016,16:00:00,10092253
1220,59 ST,NR,07/21/2016,20:00:00,10092253
1221,59 ST,NR,07/22/2016,00:00:00,10092253
1222,59 ST,NR,07/22/2016,04:00:00,10092265
1223,59 ST,NR,07/22/2016,08:00:00,10092504
1224,59 ST,NR,07/22/2016,12:00:00,10092854
1225,59 ST,NR,07/22/2016,16:00:00,10093177
1226,59 ST,NR,07/22/2016,20:00:00,10093684
1227,59 ST,NR,07/16/2016,00:00:00,11677685
1228,59 ST,NR,07/16/2016,04:00:00,11677723
1229,59 ST,NR,07/16/2016,08:00:00,11677932
1230,59 ST,NR,07/16/2016,12:00:00,11678441
1231,59 ST,NR,07/16/2016,16:00:00,11679046
1232,59 ST,NR,07/16/2016,20:00:00,11679550
1233,59 ST,NR,07/17/2016,00:00:00,11679789
1234,59 ST,NR,07/17/2016,04:00:00,11679827
1235,59 ST,NR,07/17/2016,08:00:00,11679950
1236,59 ST,NR,07/17/2016,12:00:00,11680395
1237,59 ST,NR,07/17/2016,16:00:00,11680942
1238,59 ST,NR,07/17/2016,20:00:00,11681320
1239,59 ST,NR,07/18/2016,00:00:00,11681475
1240,59 ST,NR,07/18/2016,04:00:00,11681518
1241,59 ST,NR,07/18/2016,08:00:00,11681991
1242,59 ST,NR,07/18/2016,12:00:00,11682673
1243,59 ST,NR,07/18/2016,16:00:00,11683206
1244,59 ST,NR,07/18/2016,20:00:00,11684035
1245,59 ST,NR,07/19/2016,00:00:00,11684191
1246,59 ST,NR,07/19/2016,04:00:00,11684233
1247,59 ST,NR,07/19/2016,08:00:00,11684726
1248,59 ST,NR,07/19/2016,12:00:00,11685391
1249,59 ST,NR,07/19/2016,16:00:00,11685859
1250,59 ST,NR,07/19/2016,20:00:00,11686838
1251,59 ST,NR,07/20/2016,00:00:00,11687014
1252,59 ST,NR,07/20/2016,04:00:00,11687048
1253,59 ST,NR,07/20/2016,08:00:00,11687521
1254,59 ST,NR,07/20/2016,12:00:00,11688129
1255,59 ST,NR,07/20/2016,16:00:00,11688671
1256,59 ST,NR,07/20/2016,20:00:00,11689606
1257,59 ST,NR,07/21/2016,00:00:00,11689803
1258,59 ST,NR,07/21/2016,04:00:00,11689827
1259,59 ST,NR,07/21/2016,08:00:00,11690300
1260,59 ST,NR,07/21/2016,08:30:55,11690458
1261,59 ST,NR,07/21/2016,08:34:58,11690480
1262,59 ST,NR,07/21/2016,10:55:27,11690856
1263,59 ST,NR,07/21/2016,12:00:00,11690946
1264,59 ST,NR,07/21/2016,16:00:00,11691429
1265,59 ST,NR,07/21/2016,20:00:00,11692334
1266,59 ST,NR,07/22/2016,00:00:00,11692526
1267,59 ST,NR,07/22/2016,04:00:00,11692560
1268,59 ST,NR,07/22/2016,08:00:00,11692923
1269,59 ST,NR,07/22/2016,12:00:00,11693391
1270,59 ST,NR,07/22/2016,16:00:00,11693813
1271,59 ST,NR,07/22/2016,20:00:00,11694544
1272,59 ST,NR,07/16/2016,00:00:00,420808
1273,59 ST,NR,07/16/2016,04:00:00,420827
1274,59 ST,NR,07/16/2016,08:00:00,421045
1275,59 ST,NR,07/16/2016,12:00:00,421459
1276,59 ST,NR,07/16/2016,16:00:00,421749
1277,59 ST,NR,07/16/2016,20:00:00,422029
1278,59 ST,NR,07/17/2016,00:00:00,422160
1279,59 ST,NR,07/17/2016,04:00:00,422190
1280,59 ST,NR,07/17/2016,08:00:00,422294
1281,59 ST,NR,07/17/2016,12:00:00,422661
1282,59 ST,NR,07/17/2016,16:00:00,423020
1283,59 ST,NR,07/17/2016,20:00:00,423281
1284,59 ST,NR,07/18/2016,00:00:00,423354
1285,59 ST,NR,07/18/2016,04:00:00,423373
1286,59 ST,NR,07/18/2016,08:00:00,423753
1287,59 ST,NR,07/18/2016,12:00:00,424251
1288,59 ST,NR,07/18/2016,16:00:00,424546
1289,59 ST,NR,07/18/2016,20:00:00,424958
1290,59 ST,NR,07/19/2016,00:00:00,425071
1291,59 ST,NR,07/19/2016,04:00:00,425085
1292,59 ST,NR,07/19/2016,08:00:00,425445
1293,59 ST,NR,07/19/2016,12:00:00,425971
1294,59 ST,NR,07/19/2016,16:00:00,426250
1295,59 ST,NR,07/19/2016,20:00:00,426636
1296,59 ST,NR,07/20/2016,00:00:00,426733
1297,59 ST,NR,07/20/2016,04:00:00,426749
1298,59 ST,NR,07/20/2016,08:00:00,427108
1299,59 ST,NR,07/20/2016,12:00:00,427630
1300,59 ST,NR,07/20/2016,16:00:00,427922
1301,59 ST,NR,07/20/2016,20:00:00,428323
1302,59 ST,NR,07/21/2016,00:00:00,428427
1303,59 ST,NR,07/21/2016,04:00:00,428444
1304,59 ST,NR,07/21/2016,07:50:02,428738
1305,59 ST,NR,07/21/2016,08:00:00,428787
1306,59 ST,NR,07/21/2016,12:00:00,429280
1307,59 ST,NR,07/21/2016,16:00:00,429591
1308,59 ST,NR,07/21/2016,20:00:00,429940
1309,59 ST,NR,07/22/2016,00:00:00,430062
1310,59 ST,NR,07/22/2016,04:00:00,430087
1311,59 ST,NR,07/22/2016,08:00:00,430427
1312,59 ST,NR,07/22/2016,12:00:00,430912
1313,59 ST,NR,07/22/2016,16:00:00,431225
1314,59 ST,NR,07/22/2016,20:00:00,431635
1315,59 ST,NR,07/16/2016,00:00:00,262255
1316,59 ST,NR,07/16/2016,04:00:00,262255
1317,59 ST,NR,07/16/2016,08:00:00,262255
1318,59 ST,NR,07/16/2016,12:00:00,262255
1319,59 ST,NR,07/16/2016,16:00:00,262255
1320,59 ST,NR,07/16/2016,20:00:00,262255
1321,59 ST,NR,07/17/2016,00:00:00,262255
1322,59 ST,NR,07/17/2016,04:00:00,262255
1323,59 ST,NR,07/17/2016,08:00:00,262255
1324,59 ST,NR,07/17/2016,12:00:00,262255
1325,59 ST,NR,07/17/2016,16:00:00,262255
1326,59 ST,NR,07/17/2016,20:00:00,262255
1327,59 ST,NR,07/18/2016,00:00:00,262255
1328,59 ST,NR,07/18/2016,04:00:00,262255
1329,59 ST,NR,07/18/2016,08:00:00,262255
1330,59 ST,NR,07/18/2016,12:00:00,262255
1331,59 ST,NR,07/18/2016,16:00:00,262255
1332,59 ST,NR,07/18/2016,20:00:00,262255
1333,59 ST,NR,07/19/2016,00:00:00,262255
1334,59 ST,NR,07/19/2016,04:00:00,262255
1335,59 ST,NR,07/19/2016,08:00:00,262255
1336,59 ST,NR,07/19/2016,12:00:00,262255
1337,59 ST,NR,07/19/2016,16:00:00,262255
1338,59 ST,NR,07/19/2016,20:00:00,262255
1339,59 ST,NR,07/20/2016,00:00:00,262255
1340,59 ST,NR,07/20/2016,04:00:00,262255
1341,59 ST,NR,07/20/2016,08:00:00,262255
1342,59 ST,NR,07/20/2016,12:00:00,262255
1343,59 ST,NR,07/20/2016,16:00:00,262255
1344,59 ST,NR,07/20/2016,20:00:00,262255
1345,59 ST,NR,07/21/2016,00:00:00,262255
1346,59 ST,NR,07/21/2016,04:00:00,262255
1347,59 ST,NR,07/21/2016,07:50:02,262255
1348,59 ST,NR,07/21/2016,08:00:00,262255
1349,59 ST,NR,07/21/2016,12:00:00,262255
1350,59 ST,NR,07/21/2016,16:00:00,262255
1351,59 ST,NR,07/21/2016,20:00:00,262255
1352,59 ST,NR,07/22/2016,00:00:00,262255
1353,59 ST,NR,07/22/2016,04:00:00,262255
1354,59 ST,NR,07/22/2016,08:00:00,262255
1355,59 ST,NR,07/22/2016,12:00:00,262255
1356,59 ST,NR,07/22/2016,16:00:00,262256
1357,59 ST,NR,07/22/2016,20:00:00,262256
1358,59 ST,NR,07/16/2016,00:00:00,0
1359,59 ST,NR,07/16/2016,04:00:00,0
1360,59 ST,NR,07/16/2016,08:00:00,0
1361,59 ST,NR,07/16/2016,12:00:00,0
1362,59 ST,NR,07/16/2016,16:00:00,0
1363,59 ST,NR,07/16/2016,20:00:00,0
1364,59 ST,NR,07/17/2016,00:00:00,0
1365,59 ST,NR,07/17/2016,04:00:00,0
1366,59 ST,NR,07/17/2016,08:00:00,0
1367,59 ST,NR,07/17/2016,12:00:00,0
1368,59 ST,NR,07/17/2016,16:00:00,0
1369,59 ST,NR,07/17/2016,20:00:00,0
1370,59 ST,NR,07/18/2016,00:00:00,0
1371,59 ST,NR,07/18/2016,04:00:00,0
1372,59 ST,NR,07/18/2016,08:00:00,0
1373,59 ST,NR,07/18/2016,12:00:00,0
1374,59 ST,NR,07/18/2016,16:00:00,0
1375,59 ST,NR,07/18/2016,20:00:00,0
1376,59 ST,NR,07/19/2016,00:00:00,0
1377,59 ST,NR,07/19/2016,04:00:00,0
1378,59 ST,NR,07/19/2016,08:00:00,0
1379,59 ST,NR,07/19/2016,12:00:00,0
1380,59 ST,NR,07/19/2016,16:00:00,0
1381,59 ST,NR,07/19/2016,20:00:00,0
1382,59 ST,NR,07/20/2016,00:00:00,0
1383,59 ST,NR,07/20/2016,04:00:00,0
1384,59 ST,NR,07/20/2016,08:00:00,0
1385,59 ST,NR,07/20/2016,12:00:00,0
1386,59 ST,NR,07/20/2016,16:00:00,0
1387,59 ST,NR,07/20/2016,20:00:00,0
1388,59 ST,NR,07/21/2016,00:00:00,0
1389,59 ST,NR,07/21/2016,04:00:00,0
1390,59 ST,NR,07/21/2016,07:50:02,0
1391,59 ST,NR,07/21/2016,08:00:00,0
1392,59 ST,NR,07/21/2016,12:00:00,0
1393,59 ST,NR,07/21/2016,16:00:00,0
1394,59 ST,NR,07/21/2016,20:00:00,0
1395,59 ST,NR,07/22/2016,00:00:00,0
1396,59 ST,NR,07/22/2016,04:00:00,0
1397,59 ST,NR,07/22/2016,08:00:00,0
1398,59 ST,NR,07/22/2016,12:00:00,0
1399,59 ST,NR,07/22/2016,16:00:00,0
1400,59 ST,NR,07/22/2016,20:00:00,0
1401,59 ST,NR,07/16/2016,00:00:00,4346393
1402,59 ST,NR,07/16/2016,04:00:00,4346395
1403,59 ST,NR,07/16/2016,08:00:00,4346580
1404,59 ST,NR,07/16/2016,12:00:00,4347002
1405,59 ST,NR,07/16/2016,16:00:00,4347323
1406,59 ST,NR,07/16/2016,20:00:00,4347519
1407,59 ST,NR,07/17/2016,00:00:00,4347587
1408,59 ST,NR,07/17/2016,04:00:00,4347595
1409,59 ST,NR,07/17/2016,08:00:00,4347711
1410,59 ST,NR,07/17/2016,12:00:00,4348076
1411,59 ST,NR,07/17/2016,16:00:00,4348342
1412,59 ST,NR,07/17/2016,20:00:00,4348484
1413,59 ST,NR,07/18/2016,00:00:00,4348526
1414,59 ST,NR,07/18/2016,04:00:00,4348534
1415,59 ST,NR,07/18/2016,08:00:00,4348947
1416,59 ST,NR,07/18/2016,12:00:00,4349558
1417,59 ST,NR,07/18/2016,16:00:00,4349809
1418,59 ST,NR,07/18/2016,20:00:00,4350081
1419,59 ST,NR,07/19/2016,00:00:00,4350153
1420,59 ST,NR,07/19/2016,04:00:00,4350162
1421,59 ST,NR,07/19/2016,08:00:00,4350614
1422,59 ST,NR,07/19/2016,12:00:00,4351252
1423,59 ST,NR,07/19/2016,16:00:00,4351469
1424,59 ST,NR,07/19/2016,20:00:00,4351725
1425,59 ST,NR,07/20/2016,00:00:00,4351791
1426,59 ST,NR,07/20/2016,04:00:00,4351800
1427,59 ST,NR,07/20/2016,08:00:00,4352246
1428,59 ST,NR,07/20/2016,12:00:00,4352887
1429,59 ST,NR,07/20/2016,16:00:00,4353124
1430,59 ST,NR,07/20/2016,20:00:00,4353388
1431,59 ST,NR,07/21/2016,00:00:00,4353449
1432,59 ST,NR,07/21/2016,04:00:00,4353454
1433,59 ST,NR,07/21/2016,07:50:02,4353856
1434,59 ST,NR,07/21/2016,08:00:00,4353908
1435,59 ST,NR,07/21/2016,12:00:00,4354593
1436,59 ST,NR,07/21/2016,16:00:00,4354840
1437,59 ST,NR,07/21/2016,20:00:00,4355095
1438,59 ST,NR,07/22/2016,00:00:00,4355170
1439,59 ST,NR,07/22/2016,04:00:00,4355175
1440,59 ST,NR,07/22/2016,08:00:00,4355569
1441,59 ST,NR,07/22/2016,12:00:00,4356181
1442,59 ST,NR,07/22/2016,16:00:00,4356434
1443,59 ST,NR,07/22/2016,20:00:00,4356683
1444,59 ST,NR,07/16/2016,00:00:00,9611577
1445,59 ST,NR,07/16/2016,04:00:00,9611590
1446,59 ST,NR,07/16/2016,08:00:00,9611725
1447,59 ST,NR,07/16/2016,12:00:00,9612095
1448,59 ST,NR,07/16/2016,16:00:00,9612393
1449,59 ST,NR,07/16/2016,20:00:00,9612564
1450,59 ST,NR,07/17/2016,00:00:00,9612641
1451,59 ST,NR,07/17/2016,04:00:00,9612650
1452,59 ST,NR,07/17/2016,08:00:00,9612718
1453,59 ST,NR,07/17/2016,12:00:00,9612966
1454,59 ST,NR,07/17/2016,16:00:00,9613202
1455,59 ST,NR,07/17/2016,20:00:00,9613328
1456,59 ST,NR,07/18/2016,00:00:00,9613390
1457,59 ST,NR,07/18/2016,04:00:00,9613398
1458,59 ST,NR,07/18/2016,08:00:00,9613679
1459,59 ST,NR,07/18/2016,12:00:00,9614096
1460,59 ST,NR,07/18/2016,16:00:00,9614323
1461,59 ST,NR,07/18/2016,20:00:00,9614598
1462,59 ST,NR,07/19/2016,00:00:00,9614663
1463,59 ST,NR,07/19/2016,04:00:00,9614671
1464,59 ST,NR,07/19/2016,08:00:00,9614964
1465,59 ST,NR,07/19/2016,12:00:00,9615413
1466,59 ST,NR,07/19/2016,16:00:00,9615593
1467,59 ST,NR,07/19/2016,20:00:00,9615808
1468,59 ST,NR,07/20/2016,00:00:00,9615856
1469,59 ST,NR,07/20/2016,04:00:00,9615859
1470,59 ST,NR,07/20/2016,08:00:00,9616109
1471,59 ST,NR,07/20/2016,12:00:00,9616545
1472,59 ST,NR,07/20/2016,16:00:00,9616777
1473,59 ST,NR,07/20/2016,20:00:00,9616988
1474,59 ST,NR,07/21/2016,00:00:00,9617035
1475,59 ST,NR,07/21/2016,04:00:00,9617039
1476,59 ST,NR,07/21/2016,07:50:02,9617292
1477,59 ST,NR,07/21/2016,08:00:00,9617317
1478,59 ST,NR,07/21/2016,12:00:00,9617763
1479,59 ST,NR,07/21/2016,16:00:00,9617965
1480,59 ST,NR,07/21/2016,20:00:00,9618179
1481,59 ST,NR,07/22/2016,00:00:00,9618233
1482,59 ST,NR,07/22/2016,04:00:00,9618238
1483,59 ST,NR,07/22/2016,08:00:00,9618475
1484,59 ST,NR,07/22/2016,12:00:00,9618891
1485,59 ST,NR,07/22/2016,16:00:00,9619092
