,STATION,LINENAME,DATE,TIME,ENTRIES
1035,5 AV/59 ST,NQR,09/28/2016,14:00:00,3883273
1036,5 AV/59 ST,NQR,09/28/2016,18:00:00,3883839
1037,5 AV/59 ST,NQR,09/28/2016,22:00:00,3884267
1038,5 AV/59 ST,NQR,09/29/2016,02:00:00,3884313
1039,5 AV/59 ST,NQR,09/29/2016,06:00:00,3884316
1040,5 AV/59 ST,NQR,09/29/2016,10:00:00,3884360
1041,5 AV/59 ST,NQR,09/29/2016,14:00:00,3884550
1042,5 AV/59 ST,NQR,09/29/2016,18:00:00,3885045
1043,5 AV/59 ST,NQR,09/29/2016,22:00:00,3885453
1044,5 AV/59 ST,NQR,09/30/2016,02:00:00,3885512
1045,5 AV/59 ST,NQR,09/30/2016,06:00:00,3885517
1046,5 AV/59 ST,NQR,09/30/2016,10:00:00,3885567
1047,5 AV/59 ST,NQR,09/30/2016,14:00:00,3885745
1048,5 AV/59 ST,NQR,09/30/2016,18:00:00,3886232
1049,5 AV/59 ST,NQR,09/30/2016,22:00:00,3886527
1050,5 AV/59 ST,NQR,09/24/2016,02:00:00,5869747
1051,5 AV/59 ST,NQR,09/24/2016,06:00:00,5869763
1052,5 AV/59 ST,NQR,09/24/2016,10:00:00,5869804
1053,5 AV/59 ST,NQR,09/24/2016,14:00:00,5870092
1054,5 AV/59 ST,NQR,09/24/2016,18:00:00,5870927
1055,5 AV/59 ST,NQR,09/24/2016,22:00:00,5871479
1056,5 AV/59 ST,NQR,09/25/2016,02:00:00,5871714
1057,5 AV/59 ST,NQR,09/25/2016,06:00:00,5871723
1058,5 AV/59 ST,NQR,09/25/2016,10:00:00,5871780
1059,5 AV/59 ST,NQR,09/25/2016,14:00:00,5872050
1060,5 AV/59 ST,NQR,09/25/2016,18:00:00,5872675
1061,5 AV/59 ST,NQR,09/25/2016,22:00:00,5873139
1062,5 AV/59 ST,NQR,09/26/2016,02:00:00,5873247
1063,5 AV/59 ST,NQR,09/26/2016,06:00:00,5873253
1064,5 AV/59 ST,NQR,09/26/2016,10:00:00,5873351
1065,5 AV/59 ST,NQR,09/26/2016,14:00:00,5873630
1066,5 AV/59 ST,NQR,09/26/2016,18:00:00,5874390
1067,5 AV/59 ST,NQR,09/26/2016,22:00:00,5874920
1068,5 AV/59 ST,NQR,09/27/2016,02:00:00,5875009
1069,5 AV/59 ST,NQR,09/27/2016,06:00:00,5875013
1070,5 AV/59 ST,NQR,09/27/2016,10:00:00,5875103
1071,5 AV/59 ST,NQR,09/27/2016,14:00:00,5875372
1072,5 AV/59 ST,NQR,09/27/2016,18:00:00,5876080
1073,5 AV/59 ST,NQR,09/27/2016,22:00:00,5876568
1074,5 AV/59 ST,NQR,09/28/2016,02:00:00,5876663
1075,5 AV/59 ST,NQR,09/28/2016,06:00:00,5876671
1076,5 AV/59 ST,NQR,09/28/2016,10:00:00,5876803
1077,5 AV/59 ST,NQR,09/28/2016,14:00:00,5877133
1078,5 AV/59 ST,NQR,09/28/2016,18:00:00,5877933
1079,5 AV/59 ST,NQR,09/28/2016,22:00:00,5878433
1080,5 AV/59 ST,NQR,09/29/2016,02:00:00,5878516
1081,5 AV/59 ST,NQR,09/29/2016,06:00:00,5878517
1082,5 AV/59 ST,NQR,09/29/2016,10:00:00,5878645
1083,5 AV/59 ST,NQR,09/29/2016,14:00:00,5878929
1084,5 AV/59 ST,NQR,09/29/2016,18:00:00,5879587
1085,5 AV/59 ST,NQR,09/29/2016,22:00:00,5880092
1086,5 AV/59 ST,NQR,09/30/2016,02:00:00,5880175
1087,5 AV/59 ST,NQR,09/30/2016,06:00:00,5880184
1088,5 AV/59 ST,NQR,09/30/2016,10:00:00,5880304
1089,5 AV/59 ST,NQR,09/30/2016,14:00:00,5880681
1090,5 AV/59 ST,NQR,09/30/2016,18:00:00,5881534
1091,5 AV/59 ST,NQR,09/30/2016,22:00:00,5882087
1092,59 ST,NR,09/24/2016,00:00:00,6617375
1093,59 ST,NR,09/24/2016,04:00:00,6617410
1094,59 ST,NR,09/24/2016,08:00:00,6617694
1095,59 ST,NR,09/24/2016,12:00:00,6618247
1096,59 ST,NR,09/24/2016,16:00:00,6618660
1097,59 ST,NR,09/24/2016,20:00:00,6619014
1098,59 ST,NR,09/25/2016,00:00:00,6619162
1099,59 ST,NR,09/25/2016,04:00:00,6619190
1100,59 ST,NR,09/25/2016,08:00:00,6619347
1101,59 ST,NR,09/25/2016,12:00:00,6619845
1102,59 ST,NR,09/25/2016,16:00:00,6620243
1103,59 ST,NR,09/25/2016,20:00:00,6620501
1104,59 ST,NR,09/26/2016,00:00:00,6620601
1105,59 ST,NR,09/26/2016,04:00:00,6620625
1106,59 ST,NR,09/26/2016,08:00:00,6621354
1107,59 ST,NR,09/26/2016,12:00:00,6622184
1108,59 ST,NR,09/26/2016,16:00:00,6622615
1109,59 ST,NR,09/26/2016,20:00:00,6623025
1110,59 ST,NR,09/27/2016,00:00:00,6623166
1111,59 ST,NR,09/27/2016,04:00:00,6623184
1112,59 ST,NR,09/27/2016,08:00:00,6623886
1113,59 ST,NR,09/27/2016,12:00:00,6624726
1114,59 ST,NR,09/27/2016,16:00:00,6625113
1115,59 ST,NR,09/27/2016,20:00:00,6625589
1116,59 ST,NR,09/28/2016,00:00:00,6625738
1117,59 ST,NR,09/28/2016,04:00:00,6625763
1118,59 ST,NR,09/28/2016,08:00:00,6626558
1119,59 ST,NR,09/28/2016,12:00:00,6627492
1120,59 ST,NR,09/28/2016,16:00:00,6627935
1121,59 ST,NR,09/28/2016,20:00:00,6628504
1122,59 ST,NR,09/29/2016,00:00:00,6628667
1123,59 ST,NR,09/29/2016,04:00:00,6628683
1124,59 ST,NR,09/29/2016,08:00:00,6629458
1125,59 ST,NR,09/29/2016,12:00:00,6630341
1126,59 ST,NR,09/29/2016,16:00:00,6630757
1127,59 ST,NR,09/29/2016,20:00:00,6631275
1128,59 ST,NR,09/30/2016,00:00:00,6631432
1129,59 ST,NR,09/30/2016,04:00:00,6631460
1130,59 ST,NR,09/30/2016,08:00:00,6632210
1131,59 ST,NR,09/30/2016,12:00:00,6633127
1132,59 ST,NR,09/30/2016,16:00:00,6633520
1133,59 ST,NR,09/30/2016,20:00:00,6634049
1134,59 ST,NR,09/24/2016,00:00:00,6597749
1135,59 ST,NR,09/24/2016,04:00:00,6597771
1136,59 ST,NR,09/24/2016,08:00:00,6597905
1137,59 ST,NR,09/24/2016,12:00:00,6598198
1138,59 ST,NR,09/24/2016,16:00:00,6598498
1139,59 ST,NR,09/24/2016,20:00:00,6598749
1140,59 ST,NR,09/25/2016,00:00:00,6598840
1141,59 ST,NR,09/25/2016,04:00:00,6598855
1142,59 ST,NR,09/25/2016,08:00:00,6598916
1143,59 ST,NR,09/25/2016,12:00:00,6599140
1144,59 ST,NR,09/25/2016,16:00:00,6599425
1145,59 ST,NR,09/25/2016,20:00:00,6599590
1146,59 ST,NR,09/26/2016,00:00:00,6599642
1147,59 ST,NR,09/26/2016,04:00:00,6599655
1148,59 ST,NR,09/26/2016,08:00:00,6600071
1149,59 ST,NR,09/26/2016,12:00:00,6600518
1150,59 ST,NR,09/26/2016,16:00:00,6600758
1151,59 ST,NR,09/26/2016,20:00:00,6601206
1152,59 ST,NR,09/27/2016,00:00:00,6601313
1153,59 ST,NR,09/27/2016,04:00:00,6601332
1154,59 ST,NR,09/27/2016,08:00:00,6601756
1155,59 ST,NR,09/27/2016,12:00:00,6602244
1156,59 ST,NR,09/27/2016,16:00:00,6602509
1157,59 ST,NR,09/27/2016,20:00:00,6602968
1158,59 ST,NR,09/28/2016,00:00:00,6603082
1159,59 ST,NR,09/28/2016,04:00:00,6603103
1160,59 ST,NR,09/28/2016,08:00:00,6603717
1161,59 ST,NR,09/28/2016,12:00:00,6604483
1162,59 ST,NR,09/28/2016,16:00:00,6604951
1163,59 ST,NR,09/28/2016,20:00:00,6605788
1164,59 ST,NR,09/29/2016,00:00:00,6605978
1165,59 ST,NR,09/29/2016,04:00:00,6606012
1166,59 ST,NR,09/29/2016,08:00:00,6606624
1167,59 ST,NR,09/29/2016,12:00:00,6607150
1168,59 ST,NR,09/29/2016,16:00:00,6607376
1169,59 ST,NR,09/29/2016,20:00:00,6607851
1170,59 ST,NR,09/30/2016,00:00:00,6608021
1171,59 ST,NR,09/30/2016,04:00:00,6608055
1172,59 ST,NR,09/30/2016,08:00:00,6608636
1173,59 ST,NR,09/30/2016,12:00:00,6609221
1174,59 ST,NR,09/30/2016,16:00:00,6609484
1175,59 ST,NR,09/30/2016,20:00:00,6609944
1176,59 ST,NR,09/24/2016,00:00:00,10186670
1177,59 ST,NR,09/24/2016,04:00:00,10186702
1178,59 ST,NR,09/24/2016,08:00:00,10186827
1179,59 ST,NR,09/24/2016,12:00:00,10187099
1180,59 ST,NR,09/24/2016,16:00:00,10187425
1181,59 ST,NR,09/24/2016,20:00:00,10187706
1182,59 ST,NR,09/25/2016,00:00:00,10187807
1183,59 ST,NR,09/25/2016,04:00:00,10187826
1184,59 ST,NR,09/25/2016,08:00:00,10187899
1185,59 ST,NR,09/25/2016,12:00:00,10188130
1186,59 ST,NR,09/25/2016,16:00:00,10188463
1187,59 ST,NR,09/25/2016,20:00:00,10188677
1188,59 ST,NR,09/26/2016,00:00:00,10188759
1189,59 ST,NR,09/26/2016,04:00:00,10188777
1190,59 ST,NR,09/26/2016,08:00:00,10189166
1191,59 ST,NR,09/26/2016,12:00:00,10189597
1192,59 ST,NR,09/26/2016,16:00:00,10189950
1193,59 ST,NR,09/26/2016,20:00:00,10190578
1194,59 ST,NR,09/27/2016,00:00:00,10190732
1195,59 ST,NR,09/27/2016,04:00:00,10190751
1196,59 ST,NR,09/27/2016,08:00:00,10191180
1197,59 ST,NR,09/27/2016,12:00:00,10191665
1198,59 ST,NR,09/27/2016,16:00:00,10192009
1199,59 ST,NR,09/27/2016,20:00:00,10192655
1200,59 ST,NR,09/28/2016,00:00:00,10192814
1201,59 ST,NR,09/28/2016,04:00:00,10192834
1202,59 ST,NR,09/28/2016,08:00:00,10192872
1203,59 ST,NR,09/28/2016,12:00:00,10192872
1204,59 ST,NR,09/28/2016,16:00:00,10192872
1205,59 ST,NR,09/28/2016,20:00:00,10192872
1206,59 ST,NR,09/29/2016,00:00:00,10192872
1207,59 ST,NR,09/29/2016,04:00:00,10192872
1208,59 ST,NR,09/29/2016,08:00:00,10192872
1209,59 ST,NR,09/29/2016,12:00:00,10193247
1210,59 ST,NR,09/29/2016,16:00:00,10193596
1211,59 ST,NR,09/29/2016,20:00:00,10194226
1212,59 ST,NR,09/30/2016,00:00:00,10194315
1213,59 ST,NR,09/30/2016,04:00:00,10194315
1214,59 ST,NR,09/30/2016,08:00:00,10194315
1215,59 ST,NR,09/30/2016,12:00:00,10194429
1216,59 ST,NR,09/30/2016,16:00:00,10194792
1217,59 ST,NR,09/30/2016,20:00:00,10195350
1218,59 ST,NR,09/24/2016,00:00:00,11819700
1219,59 ST,NR,09/24/2016,04:00:00,11819729
1220,59 ST,NR,09/24/2016,08:00:00,11819909
1221,59 ST,NR,09/24/2016,12:00:00,11820258
1222,59 ST,NR,09/24/2016,16:00:00,11820610
1223,59 ST,NR,09/24/2016,20:00:00,11820952
1224,59 ST,NR,09/25/2016,00:00:00,11821101
1225,59 ST,NR,09/25/2016,04:00:00,11821144
1226,59 ST,NR,09/25/2016,08:00:00,11821242
1227,59 ST,NR,09/25/2016,12:00:00,11821500
1228,59 ST,NR,09/25/2016,16:00:00,11821797
1229,59 ST,NR,09/25/2016,20:00:00,11822072
1230,59 ST,NR,09/26/2016,00:00:00,11822171
1231,59 ST,NR,09/26/2016,04:00:00,11822203
1232,59 ST,NR,09/26/2016,08:00:00,11822713
1233,59 ST,NR,09/26/2016,12:00:00,11823287
1234,59 ST,NR,09/26/2016,16:00:00,11823709
1235,59 ST,NR,09/26/2016,20:00:00,11824504
1236,59 ST,NR,09/27/2016,00:00:00,11824729
1237,59 ST,NR,09/27/2016,04:00:00,11824760
1238,59 ST,NR,09/27/2016,08:00:00,11825279
1239,59 ST,NR,09/27/2016,12:00:00,11825891
1240,59 ST,NR,09/27/2016,16:00:00,11826309
1241,59 ST,NR,09/27/2016,20:00:00,11827173
1242,59 ST,NR,09/28/2016,00:00:00,11827364
1243,59 ST,NR,09/28/2016,04:00:00,11827387
1244,59 ST,NR,09/28/2016,08:00:00,11828036
1245,59 ST,NR,09/28/2016,12:00:00,11828818
1246,59 ST,NR,09/28/2016,16:00:00,11829393
1247,59 ST,NR,09/28/2016,20:00:00,11830416
1248,59 ST,NR,09/29/2016,00:00:00,11830653
1249,59 ST,NR,09/29/2016,04:00:00,11830688
1250,59 ST,NR,09/29/2016,08:00:00,11831297
1251,59 ST,NR,09/29/2016,12:00:00,11831875
1252,59 ST,NR,09/29/2016,16:00:00,11832301
1253,59 ST,NR,09/29/2016,20:00:00,11833081
1254,59 ST,NR,09/30/2016,00:00:00,11833289
1255,59 ST,NR,09/30/2016,04:00:00,11833324
1256,59 ST,NR,09/30/2016,08:00:00,11833927
1257,59 ST,NR,09/30/2016,12:00:00,11834587
1258,59 ST,NR,09/30/2016,16:00:00,11834995
1259,59 ST,NR,09/30/2016,20:00:00,11835691
1260,59 ST,NR,09/24/2016,00:00:00,523664
1261,59 ST,NR,09/24/2016,04:00:00,523689
1262,59 ST,NR,09/24/2016,08:00:00,523809
1263,59 ST,NR,09/24/2016,12:00:00,524154
1264,59 ST,NR,09/24/2016,16:00:00,524439
1265,59 ST,NR,09/24/2016,20:00:00,524655
1266,59 ST,NR,09/25/2016,00:00:00,524750
1267,59 ST,NR,09/25/2016,04:00:00,524777
1268,59 ST,NR,09/25/2016,08:00:00,524867
1269,59 ST,NR,09/25/2016,12:00:00,525134
1270,59 ST,NR,09/25/2016,16:00:00,525419
1271,59 ST,NR,09/25/2016,20:00:00,525607
1272,59 ST,NR,09/26/2016,00:00:00,525671
1273,59 ST,NR,09/26/2016,04:00:00,525688
1274,59 ST,NR,09/26/2016,08:00:00,526156
1275,59 ST,NR,09/26/2016,12:00:00,526738
1276,59 ST,NR,09/26/2016,16:00:00,527030
1277,59 ST,NR,09/26/2016,20:00:00,527472
1278,59 ST,NR,09/27/2016,00:00:00,527548
1279,59 ST,NR,09/27/2016,04:00:00,527566
1280,59 ST,NR,09/27/2016,08:00:00,528054
1281,59 ST,NR,09/27/2016,12:00:00,528651
1282,59 ST,NR,09/27/2016,16:00:00,528984
1283,59 ST,NR,09/27/2016,20:00:00,529369
1284,59 ST,NR,09/28/2016,00:00:00,529443
1285,59 ST,NR,09/28/2016,04:00:00,529463
1286,59 ST,NR,09/28/2016,08:00:00,529947
1287,59 ST,NR,09/28/2016,12:00:00,530524
1288,59 ST,NR,09/28/2016,16:00:00,530848
1289,59 ST,NR,09/28/2016,20:00:00,531165
1290,59 ST,NR,09/29/2016,00:00:00,531244
1291,59 ST,NR,09/29/2016,04:00:00,531257
1292,59 ST,NR,09/29/2016,08:00:00,531742
1293,59 ST,NR,09/29/2016,12:00:00,532281
1294,59 ST,NR,09/29/2016,16:00:00,532618
1295,59 ST,NR,09/29/2016,20:00:00,532985
1296,59 ST,NR,09/30/2016,00:00:00,533084
1297,59 ST,NR,09/30/2016,04:00:00,533104
1298,59 ST,NR,09/30/2016,08:00:00,533551
1299,59 ST,NR,09/30/2016,12:00:00,534096
1300,59 ST,NR,09/30/2016,16:00:00,534450
1301,59 ST,NR,09/30/2016,20:00:00,534895
1302,59 ST,NR,09/24/2016,00:00:00,262271
1303,59 ST,NR,09/24/2016,04:00:00,262271
1304,59 ST,NR,09/24/2016,08:00:00,262271
1305,59 ST,NR,09/24/2016,12:00:00,262271
1306,59 ST,NR,09/24/2016,16:00:00,262271
1307,59 ST,NR,09/24/2016,20:00:00,262272
1308,59 ST,NR,09/25/2016,00:00:00,262272
1309,59 ST,NR,09/25/2016,04:00:00,262272
1310,59 ST,NR,09/25/2016,08:00:00,262272
1311,59 ST,NR,09/25/2016,12:00:00,262272
1312,59 ST,NR,09/25/2016,16:00:00,262272
1313,59 ST,NR,09/25/2016,20:00:00,262272
1314,59 ST,NR,09/26/2016,00:00:00,262272
1315,59 ST,NR,09/26/2016,04:00:00,262272
1316,59 ST,NR,09/26/2016,08:00:00,262272
1317,59 ST,NR,09/26/2016,12:00:00,262274
1318,59 ST,NR,09/26/2016,16:00:00,262274
1319,59 ST,NR,09/26/2016,20:00:00,262274
1320,59 ST,NR,09/27/2016,00:00:00,262274
1321,59 ST,NR,09/27/2016,04:00:00,262274
1322,59 ST,NR,09/27/2016,08:00:00,262274
1323,59 ST,NR,09/27/2016,12:00:00,262274
1324,59 ST,NR,09/27/2016,16:00:00,262274
1325,59 ST,NR,09/27/2016,20:00:00,262274
1326,59 ST,NR,09/28/2016,00:00:00,262274
1327,59 ST,NR,09/28/2016,04:00:00,262274
1328,59 ST,NR,09/28/2016,08:00:00,262274
1329,59 ST,NR,09/28/2016,12:00:00,262274
1330,59 ST,NR,09/28/2016,16:00:00,262274
1331,59 ST,NR,09/28/2016,20:00:00,262274
1332,59 ST,NR,09/29/2016,00:00:00,262274
1333,59 ST,NR,09/29/2016,04:00:00,262274
1334,59 ST,NR,09/29/2016,08:00:00,262274
1335,59 ST,NR,09/29/2016,12:00:00,262274
1336,59 ST,NR,09/29/2016,16:00:00,262274
1337,59 ST,NR,09/29/2016,20:00:00,262274
1338,59 ST,NR,09/30/2016,00:00:00,262275
1339,59 ST,NR,09/30/2016,04:00:00,262275
1340,59 ST,NR,09/30/2016,08:00:00,262275
1341,59 ST,NR,09/30/2016,12:00:00,262275
1342,59 ST,NR,09/30/2016,16:00:00,262275
1343,59 ST,NR,09/30/2016,20:00:00,262275
1344,59 ST,NR,09/24/2016,00:00:00,0
1345,59 ST,NR,09/24/2016,04:00:00,0
1346,59 ST,NR,09/24/2016,08:00:00,0
1347,59 ST,NR,09/24/2016,12:00:00,0
1348,59 ST,NR,09/24/2016,16:00:00,0
1349,59 ST,NR,09/24/2016,20:00:00,0
1350,59 ST,NR,09/25/2016,00:00:00,0
1351,59 ST,NR,09/25/2016,04:00:00,0
1352,59 ST,NR,09/25/2016,08:00:00,0
1353,59 ST,NR,09/25/2016,12:00:00,0
1354,59 ST,NR,09/25/2016,16:00:00,0
1355,59 ST,NR,09/25/2016,20:00:00,0
1356,59 ST,NR,09/26/2016,00:00:00,0
1357,59 ST,NR,09/26/2016,04:00:00,0
1358,59 ST,NR,09/26/2016,08:00:00,0
1359,59 ST,NR,09/26/2016,12:00:00,0
1360,59 ST,NR,09/26/2016,16:00:00,0
1361,59 ST,NR,09/26/2016,20:00:00,0
1362,59 ST,NR,09/27/2016,00:00:00,0
1363,59 ST,NR,09/27/2016,04:00:00,0
1364,59 ST,NR,09/27/2016,08:00:00,0
1365,59 ST,NR,09/27/2016,12:00:00,0
1366,59 ST,NR,09/27/2016,16:00:00,0
1367,59 ST,NR,09/27/2016,20:00:00,0
1368,59 ST,NR,09/28/2016,00:00:00,0
1369,59 ST,NR,09/28/2016,04:00:00,0
1370,59 ST,NR,09/28/2016,08:00:00,0
1371,59 ST,NR,09/28/2016,12:00:00,0
1372,59 ST,NR,09/28/2016,16:00:00,0
1373,59 ST,NR,09/28/2016,20:00:00,0
1374,59 ST,NR,09/29/2016,00:00:00,0
1375,59 ST,NR,09/29/2016,04:00:00,0
1376,59 ST,NR,09/29/2016,08:00:00,0
1377,59 ST,NR,09/29/2016,12:00:00,0
1378,59 ST,NR,09/29/2016,16:00:00,0
1379,59 ST,NR,09/29/2016,20:00:00,0
1380,59 ST,NR,09/30/2016,00:00:00,0
1381,59 ST,NR,09/30/2016,04:00:00,0
1382,59 ST,NR,09/30/2016,08:00:00,0
1383,59 ST,NR,09/30/2016,12:00:00,0
1384,59 ST,NR,09/30/2016,16:00:00,0
1385,59 ST,NR,09/30/2016,20:00:00,0
1386,59 ST,NR,09/24/2016,00:00:00,4444967
1387,59 ST,NR,09/24/2016,04:00:00,4444982
1388,59 ST,NR,09/24/2016,08:00:00,4445175
1389,59 ST,NR,09/24/2016,12:00:00,4445601
1390,59 ST,NR,09/24/2016,16:00:00,4445936
1391,59 ST,NR,09/24/2016,20:00:00,4446121
1392,59 ST,NR,09/25/2016,00:00:00,4446192
1393,59 ST,NR,09/25/2016,04:00:00,4446201
1394,59 ST,NR,09/25/2016,08:00:00,4446310
1395,59 ST,NR,09/25/2016,12:00:00,4446678
1396,59 ST,NR,09/25/2016,16:00:00,4446913
1397,59 ST,NR,09/25/2016,20:00:00,4447046
1398,59 ST,NR,09/26/2016,00:00:00,4447090
1399,59 ST,NR,09/26/2016,04:00:00,4447094
1400,59 ST,NR,09/26/2016,08:00:00,4447632
1401,59 ST,NR,09/26/2016,12:00:00,4448316
1402,59 ST,NR,09/26/2016,16:00:00,4448572
1403,59 ST,NR,09/26/2016,20:00:00,4448831
1404,59 ST,NR,09/27/2016,00:00:00,4448881
1405,59 ST,NR,09/27/2016,04:00:00,4448891
1406,59 ST,NR,09/27/2016,08:00:00,4449434
1407,59 ST,NR,09/27/2016,12:00:00,4450150
1408,59 ST,NR,09/27/2016,16:00:00,4450401
1409,59 ST,NR,09/27/2016,20:00:00,4450664
1410,59 ST,NR,09/28/2016,00:00:00,4450725
1411,59 ST,NR,09/28/2016,04:00:00,4450732
1412,59 ST,NR,09/28/2016,08:00:00,4451284
1413,59 ST,NR,09/28/2016,12:00:00,4451975
1414,59 ST,NR,09/28/2016,16:00:00,4452248
1415,59 ST,NR,09/28/2016,20:00:00,4452509
1416,59 ST,NR,09/29/2016,00:00:00,4452564
1417,59 ST,NR,09/29/2016,04:00:00,4452573
1418,59 ST,NR,09/29/2016,08:00:00,4453150
1419,59 ST,NR,09/29/2016,12:00:00,4453856
1420,59 ST,NR,09/29/2016,16:00:00,4454116
1421,59 ST,NR,09/29/2016,20:00:00,4454388
1422,59 ST,NR,09/30/2016,00:00:00,4454446
1423,59 ST,NR,09/30/2016,04:00:00,4454452
1424,59 ST,NR,09/30/2016,08:00:00,4454971
1425,59 ST,NR,09/30/2016,12:00:00,4455647
1426,59 ST,NR,09/30/2016,16:00:00,4455942
1427,59 ST,NR,09/30/2016,20:00:00,4456215
1428,59 ST,NR,09/24/2016,00:00:00,9688298
1429,59 ST,NR,09/24/2016,04:00:00,9688312
1430,59 ST,NR,09/24/2016,08:00:00,9688405
1431,59 ST,NR,09/24/2016,12:00:00,9688669
1432,59 ST,NR,09/24/2016,16:00:00,9688893
1433,59 ST,NR,09/24/2016,20:00:00,9689071
1434,59 ST,NR,09/25/2016,00:00:00,9689124
1435,59 ST,NR,09/25/2016,04:00:00,9689132
1436,59 ST,NR,09/25/2016,08:00:00,9689191
1437,59 ST,NR,09/25/2016,12:00:00,9689383
1438,59 ST,NR,09/25/2016,16:00:00,9689593
1439,59 ST,NR,09/25/2016,20:00:00,9689689
1440,59 ST,NR,09/26/2016,00:00:00,9689734
1441,59 ST,NR,09/26/2016,04:00:00,9689737
1442,59 ST,NR,09/26/2016,08:00:00,9690152
1443,59 ST,NR,09/26/2016,12:00:00,9690590
1444,59 ST,NR,09/26/2016,16:00:00,9690810
1445,59 ST,NR,09/26/2016,20:00:00,9691044
1446,59 ST,NR,09/27/2016,00:00:00,9691106
1447,59 ST,NR,09/27/2016,04:00:00,9691109
1448,59 ST,NR,09/27/2016,08:00:00,9691504
1449,59 ST,NR,09/27/2016,12:00:00,9691974
1450,59 ST,NR,09/27/2016,16:00:00,9692164
1451,59 ST,NR,09/27/2016,20:00:00,9692397
1452,59 ST,NR,09/28/2016,00:00:00,9692452
1453,59 ST,NR,09/28/2016,04:00:00,9692458
1454,59 ST,NR,09/28/2016,08:00:00,9692837
1455,59 ST,NR,09/28/2016,12:00:00,9693334
1456,59 ST,NR,09/28/2016,16:00:00,9693566
1457,59 ST,NR,09/28/2016,20:00:00,9693806
1458,59 ST,NR,09/29/2016,00:00:00,9693849
1459,59 ST,NR,09/29/2016,04:00:00,9693851
1460,59 ST,NR,09/29/2016,08:00:00,9694226
1461,59 ST,NR,09/29/2016,12:00:00,9694694
1462,59 ST,NR,09/29/2016,16:00:00,9694917
1463,59 ST,NR,09/29/2016,20:00:00,9695135
1464,59 ST,NR,09/30/2016,00:00:00,9695178
1465,59 ST,NR,09/30/2016,04:00:00,9695184
1466,59 ST,NR,09/30/2016,08:00:00,9695529
1467,59 ST,NR,09/30/2016,12:00:00,9696046
1468,59 ST,NR,09/30/2016,16:00:00,9696237
1469,59 ST,NR,09/30/2016,20:00:00,9696514
1470,59 ST,456NQR,09/24/2016,00:00:00,6079091
1471,59 ST,456NQR,09/24/2016,04:00:00,6079122
1472,59 ST,456NQR,09/24/2016,08:00:00,6079137
1473,59 ST,456NQR,09/24/2016,12:00:00,6079194
1474,59 ST,456NQR,09/24/2016,16:00:00,6079375
1475,59 ST,456NQR,09/24/2016,20:00:00,6079661
1476,59 ST,456NQR,09/25/2016,00:00:00,6079769
1477,59 ST,456NQR,09/25/2016,04:00:00,6079798
1478,59 ST,456NQR,09/25/2016,08:00:00,6079814
1479,59 ST,456NQR,09/25/2016,12:00:00,6079858
1480,59 ST,456NQR,09/25/2016,16:00:00,6079985
1481,59 ST,456NQR,09/25/2016,20:00:00,6080173
1482,59 ST,456NQR,09/26/2016,00:00:00,6080243
1483,59 ST,456NQR,09/26/2016,04:00:00,6080255
1484,59 ST,456NQR,09/26/2016,08:00:00,6080277
1485,59 ST,456NQR,09/26/2016,12:00:00,6080373
1486,59 ST,456NQR,09/26/2016,16:00:00,6080671
1487,59 ST,456NQR,09/26/2016,20:00:00,6081511
1488,59 ST,456NQR,09/27/2016,00:00:00,6081707
1489,59 ST,456NQR,09/27/2016,04:00:00,6081731
1490,59 ST,456NQR,09/27/2016,08:00:00,6081753
1491,59 ST,456NQR,09/27/2016,10:46:50,6081800
1492,59 ST,456NQR,09/27/2016,12:00:00,6081835
1493,59 ST,456NQR,09/27/2016,16:00:00,6082153
1494,59 ST,456NQR,09/27/2016,20:00:00,6083008
1495,59 ST,456NQR,09/28/2016,00:00:00,6083248
1496,59 ST,456NQR,09/28/2016,04:00:00,6083272
1497,59 ST,456NQR,09/28/2016,08:00:00,6083297
1498,59 ST,456NQR,09/28/2016,12:00:00,6083397
1499,59 ST,456NQR,09/28/2016,16:00:00,6083701
1500,59 ST,456NQR,09/28/2016,20:00:00,6084574
1501,59 ST,456NQR,09/29/2016,00:00:00,6084800
1502,59 ST,456NQR,09/29/2016,04:00:00,6084822
1503,59 ST,456NQR,09/29/2016,08:00:00,6084849
1504,59 ST,456NQR,09/29/2016,12:00:00,6084928
1505,59 ST,456NQR,09/29/2016,16:00:00,6085211
1506,59 ST,456NQR,09/29/2016,20:00:00,6085989
1507,59 ST,456NQR,09/30/2016,00:00:00,6086201
1508,59 ST,456NQR,09/30/2016,04:00:00,6086230
1509,59 ST,456NQR,09/30/2016,08:00:00,6086260
1510,59 ST,456NQR,09/30/2016,12:00:00,6086346
1511,59 ST,456NQR,09/30/2016,16:00:00,6086598
1512,59 ST,456NQR,09/30/2016,20:00:00,6087177
1513,59 ST,456NQR,09/24/2016,00:00:00,8337439
1514,59 ST,456NQR,09/24/2016,04:00:00,8337459
1515,59 ST,456NQR,09/24/2016,08:00:00,8337469
1516,59 ST,456NQR,09/24/2016,12:00:00,8337502
1517,59 ST,456NQR,09/24/2016,16:00:00,8337649
1518,59 ST,456NQR,09/24/2016,20:00:00,8337845
1519,59 ST,456NQR,09/25/2016,00:00:00,8337941
1520,59 ST,456NQR,09/25/2016,04:00:00,8337955
1521,59 ST,456NQR,09/25/2016,08:00:00,8337963
1522,59 ST,456NQR,09/25/2016,12:00:00,8338001
1523,59 ST,456NQR,09/25/2016,16:00:00,8338097
