,STATION,LINENAME,DATE,TIME,ENTRIES
1000,5 AV/59 ST,NQR,05/17/2016,18:00:00,117899147
1001,5 AV/59 ST,NQR,05/17/2016,22:00:00,117899648
1002,5 AV/59 ST,NQR,05/18/2016,02:00:00,117899820
1003,5 AV/59 ST,NQR,05/18/2016,06:00:00,117899834
1004,5 AV/59 ST,NQR,05/18/2016,10:00:00,117899895
1005,5 AV/59 ST,NQR,05/18/2016,14:00:00,117900079
1006,5 AV/59 ST,NQR,05/18/2016,18:00:00,117900745
1007,5 AV/59 ST,NQR,05/18/2016,22:00:00,117901286
1008,5 AV/59 ST,NQR,05/19/2016,02:00:00,117901485
1009,5 AV/59 ST,NQR,05/19/2016,06:00:00,117901493
1010,5 AV/59 ST,NQR,05/19/2016,10:00:00,117901551
1011,5 AV/59 ST,NQR,05/19/2016,14:00:00,117901748
1012,5 AV/59 ST,NQR,05/19/2016,18:00:00,117902410
1013,5 AV/59 ST,NQR,05/19/2016,22:00:00,117902931
1014,5 AV/59 ST,NQR,05/20/2016,02:00:00,117903101
1015,5 AV/59 ST,NQR,05/20/2016,06:00:00,117903108
1016,5 AV/59 ST,NQR,05/20/2016,10:00:00,117903161
1017,5 AV/59 ST,NQR,05/20/2016,14:00:00,117903390
1018,5 AV/59 ST,NQR,05/20/2016,18:00:00,117904113
1019,5 AV/59 ST,NQR,05/20/2016,22:00:00,117904616
1020,5 AV/59 ST,NQR,05/14/2016,02:00:00,3696089
1021,5 AV/59 ST,NQR,05/14/2016,06:00:00,3696103
1022,5 AV/59 ST,NQR,05/14/2016,10:00:00,3696141
1023,5 AV/59 ST,NQR,05/14/2016,14:00:00,3696413
1024,5 AV/59 ST,NQR,05/14/2016,18:00:00,3697019
1025,5 AV/59 ST,NQR,05/14/2016,22:00:00,3697393
1026,5 AV/59 ST,NQR,05/15/2016,02:00:00,3697455
1027,5 AV/59 ST,NQR,05/15/2016,06:00:00,3697465
1028,5 AV/59 ST,NQR,05/15/2016,10:00:00,3697489
1029,5 AV/59 ST,NQR,05/15/2016,14:00:00,3697916
1030,5 AV/59 ST,NQR,05/15/2016,18:00:00,3698415
1031,5 AV/59 ST,NQR,05/15/2016,22:00:00,3698675
1032,5 AV/59 ST,NQR,05/16/2016,02:00:00,3698714
1033,5 AV/59 ST,NQR,05/16/2016,06:00:00,3698716
1034,5 AV/59 ST,NQR,05/16/2016,10:00:00,3698744
1035,5 AV/59 ST,NQR,05/16/2016,14:00:00,3698914
1036,5 AV/59 ST,NQR,05/16/2016,18:00:00,3699453
1037,5 AV/59 ST,NQR,05/16/2016,22:00:00,3699905
1038,5 AV/59 ST,NQR,05/17/2016,02:00:00,3700009
1039,5 AV/59 ST,NQR,05/17/2016,06:00:00,3700012
1040,5 AV/59 ST,NQR,05/17/2016,10:00:00,3700084
1041,5 AV/59 ST,NQR,05/17/2016,14:00:00,3700246
1042,5 AV/59 ST,NQR,05/17/2016,18:00:00,3700839
1043,5 AV/59 ST,NQR,05/17/2016,22:00:00,3701296
1044,5 AV/59 ST,NQR,05/18/2016,02:00:00,3701355
1045,5 AV/59 ST,NQR,05/18/2016,06:00:00,3701357
1046,5 AV/59 ST,NQR,05/18/2016,10:00:00,3701395
1047,5 AV/59 ST,NQR,05/18/2016,14:00:00,3701590
1048,5 AV/59 ST,NQR,05/18/2016,18:00:00,3702186
1049,5 AV/59 ST,NQR,05/18/2016,22:00:00,3702654
1050,5 AV/59 ST,NQR,05/19/2016,02:00:00,3702726
1051,5 AV/59 ST,NQR,05/19/2016,06:00:00,3702730
1052,5 AV/59 ST,NQR,05/19/2016,10:00:00,3702778
1053,5 AV/59 ST,NQR,05/19/2016,14:00:00,3703012
1054,5 AV/59 ST,NQR,05/19/2016,18:00:00,3703596
1055,5 AV/59 ST,NQR,05/19/2016,22:00:00,3704096
1056,5 AV/59 ST,NQR,05/20/2016,02:00:00,3704150
1057,5 AV/59 ST,NQR,05/20/2016,06:00:00,3704155
1058,5 AV/59 ST,NQR,05/20/2016,10:00:00,3704216
1059,5 AV/59 ST,NQR,05/20/2016,14:00:00,3704484
1060,5 AV/59 ST,NQR,05/20/2016,18:00:00,3705271
1061,5 AV/59 ST,NQR,05/20/2016,22:00:00,3705792
1062,5 AV/59 ST,NQR,05/14/2016,02:00:00,5627687
1063,5 AV/59 ST,NQR,05/14/2016,06:00:00,5627697
1064,5 AV/59 ST,NQR,05/14/2016,10:00:00,5627739
1065,5 AV/59 ST,NQR,05/14/2016,14:00:00,5628122
1066,5 AV/59 ST,NQR,05/14/2016,18:00:00,5628872
1067,5 AV/59 ST,NQR,05/14/2016,22:00:00,5629431
1068,5 AV/59 ST,NQR,05/15/2016,02:00:00,5629530
1069,5 AV/59 ST,NQR,05/15/2016,06:00:00,5629547
1070,5 AV/59 ST,NQR,05/15/2016,10:00:00,5629599
1071,5 AV/59 ST,NQR,05/15/2016,14:00:00,5630023
1072,5 AV/59 ST,NQR,05/15/2016,18:00:00,5630685
1073,5 AV/59 ST,NQR,05/15/2016,22:00:00,5630971
1074,5 AV/59 ST,NQR,05/16/2016,02:00:00,5631036
1075,5 AV/59 ST,NQR,05/16/2016,06:00:00,5631041
1076,5 AV/59 ST,NQR,05/16/2016,10:00:00,5631136
1077,5 AV/59 ST,NQR,05/16/2016,14:00:00,5631418
1078,5 AV/59 ST,NQR,05/16/2016,18:00:00,5632154
1079,5 AV/59 ST,NQR,05/16/2016,22:00:00,5632798
1080,5 AV/59 ST,NQR,05/17/2016,02:00:00,5632932
1081,5 AV/59 ST,NQR,05/17/2016,06:00:00,5632938
1082,5 AV/59 ST,NQR,05/17/2016,10:00:00,5633038
1083,5 AV/59 ST,NQR,05/17/2016,14:00:00,5633362
1084,5 AV/59 ST,NQR,05/17/2016,18:00:00,5634140
1085,5 AV/59 ST,NQR,05/17/2016,22:00:00,5634719
1086,5 AV/59 ST,NQR,05/18/2016,02:00:00,5634860
1087,5 AV/59 ST,NQR,05/18/2016,06:00:00,5634867
1088,5 AV/59 ST,NQR,05/18/2016,10:00:00,5634982
1089,5 AV/59 ST,NQR,05/18/2016,14:00:00,5635300
1090,5 AV/59 ST,NQR,05/18/2016,18:00:00,5636184
1091,5 AV/59 ST,NQR,05/18/2016,22:00:00,5636736
1092,5 AV/59 ST,NQR,05/19/2016,02:00:00,5636869
1093,5 AV/59 ST,NQR,05/19/2016,06:00:00,5636879
1094,5 AV/59 ST,NQR,05/19/2016,10:00:00,5636974
1095,5 AV/59 ST,NQR,05/19/2016,14:00:00,5637351
1096,5 AV/59 ST,NQR,05/19/2016,18:00:00,5638206
1097,5 AV/59 ST,NQR,05/19/2016,22:00:00,5638811
1098,5 AV/59 ST,NQR,05/20/2016,02:00:00,5638916
1099,5 AV/59 ST,NQR,05/20/2016,06:00:00,5638928
1100,5 AV/59 ST,NQR,05/20/2016,10:00:00,5639059
1101,5 AV/59 ST,NQR,05/20/2016,14:00:00,5639449
1102,5 AV/59 ST,NQR,05/20/2016,18:00:00,5640379
1103,5 AV/59 ST,NQR,05/20/2016,22:00:00,5641089
1104,59 ST,NR,05/14/2016,00:00:00,6318939
1105,59 ST,NR,05/14/2016,04:00:00,6318970
1106,59 ST,NR,05/14/2016,08:00:00,6319268
1107,59 ST,NR,05/14/2016,12:00:00,6319884
1108,59 ST,NR,05/14/2016,16:00:00,6320398
1109,59 ST,NR,05/14/2016,20:00:00,6320831
1110,59 ST,NR,05/15/2016,00:00:00,6321006
1111,59 ST,NR,05/15/2016,04:00:00,6321046
1112,59 ST,NR,05/15/2016,08:00:00,6321224
1113,59 ST,NR,05/15/2016,12:00:00,6321707
1114,59 ST,NR,05/15/2016,16:00:00,6322152
1115,59 ST,NR,05/15/2016,20:00:00,6322430
1116,59 ST,NR,05/16/2016,00:00:00,6322559
1117,59 ST,NR,05/16/2016,04:00:00,6322583
1118,59 ST,NR,05/16/2016,08:00:00,6323191
1119,59 ST,NR,05/16/2016,12:00:00,6323978
1120,59 ST,NR,05/16/2016,16:00:00,6324360
1121,59 ST,NR,05/16/2016,20:00:00,6324838
1122,59 ST,NR,05/17/2016,00:00:00,6324989
1123,59 ST,NR,05/17/2016,04:00:00,6325014
1124,59 ST,NR,05/17/2016,08:00:00,6325711
1125,59 ST,NR,05/17/2016,12:00:00,6326577
1126,59 ST,NR,05/17/2016,16:00:00,6326991
1127,59 ST,NR,05/17/2016,20:00:00,6327467
1128,59 ST,NR,05/18/2016,00:00:00,6327610
1129,59 ST,NR,05/18/2016,04:00:00,6327643
1130,59 ST,NR,05/18/2016,08:00:00,6328339
1131,59 ST,NR,05/18/2016,12:00:00,6329208
1132,59 ST,NR,05/18/2016,16:00:00,6329608
1133,59 ST,NR,05/18/2016,20:00:00,6330111
1134,59 ST,NR,05/19/2016,00:00:00,6330253
1135,59 ST,NR,05/19/2016,04:00:00,6330277
1136,59 ST,NR,05/19/2016,08:00:00,6330950
1137,59 ST,NR,05/19/2016,12:00:00,6331801
1138,59 ST,NR,05/19/2016,16:00:00,6332216
1139,59 ST,NR,05/19/2016,20:00:00,6332687
1140,59 ST,NR,05/20/2016,00:00:00,6332853
1141,59 ST,NR,05/20/2016,04:00:00,6332874
1142,59 ST,NR,05/20/2016,08:00:00,6333529
1143,59 ST,NR,05/20/2016,12:00:00,6334362
1144,59 ST,NR,05/20/2016,16:00:00,6334794
1145,59 ST,NR,05/20/2016,20:00:00,6335366
1146,59 ST,NR,05/14/2016,00:00:00,6384387
1147,59 ST,NR,05/14/2016,04:00:00,6384397
1148,59 ST,NR,05/14/2016,08:00:00,6384528
1149,59 ST,NR,05/14/2016,12:00:00,6384865
1150,59 ST,NR,05/14/2016,16:00:00,6385171
1151,59 ST,NR,05/14/2016,20:00:00,6385429
1152,59 ST,NR,05/15/2016,00:00:00,6385529
1153,59 ST,NR,05/15/2016,04:00:00,6385550
1154,59 ST,NR,05/15/2016,08:00:00,6385627
1155,59 ST,NR,05/15/2016,12:00:00,6385913
1156,59 ST,NR,05/15/2016,16:00:00,6386216
1157,59 ST,NR,05/15/2016,20:00:00,6386412
1158,59 ST,NR,05/16/2016,00:00:00,6386473
1159,59 ST,NR,05/16/2016,04:00:00,6386488
1160,59 ST,NR,05/16/2016,08:00:00,6386858
1161,59 ST,NR,05/16/2016,12:00:00,6387345
1162,59 ST,NR,05/16/2016,16:00:00,6387592
1163,59 ST,NR,05/16/2016,20:00:00,6388033
1164,59 ST,NR,05/17/2016,00:00:00,6388112
1165,59 ST,NR,05/17/2016,04:00:00,6388126
1166,59 ST,NR,05/17/2016,08:00:00,6388469
1167,59 ST,NR,05/17/2016,12:00:00,6388924
1168,59 ST,NR,05/17/2016,16:00:00,6389174
1169,59 ST,NR,05/17/2016,20:00:00,6389590
1170,59 ST,NR,05/18/2016,00:00:00,6389685
1171,59 ST,NR,05/18/2016,04:00:00,6389702
1172,59 ST,NR,05/18/2016,08:00:00,6390064
1173,59 ST,NR,05/18/2016,12:00:00,6390521
1174,59 ST,NR,05/18/2016,16:00:00,6390815
1175,59 ST,NR,05/18/2016,20:00:00,6391204
1176,59 ST,NR,05/19/2016,00:00:00,6391282
1177,59 ST,NR,05/19/2016,04:00:00,6391294
1178,59 ST,NR,05/19/2016,08:00:00,6391649
1179,59 ST,NR,05/19/2016,12:00:00,6392097
1180,59 ST,NR,05/19/2016,16:00:00,6392373
1181,59 ST,NR,05/19/2016,20:00:00,6392832
1182,59 ST,NR,05/20/2016,00:00:00,6392928
1183,59 ST,NR,05/20/2016,04:00:00,6392944
1184,59 ST,NR,05/20/2016,08:00:00,6393286
1185,59 ST,NR,05/20/2016,12:00:00,6393746
1186,59 ST,NR,05/20/2016,16:00:00,6394019
1187,59 ST,NR,05/20/2016,20:00:00,6394593
1188,59 ST,NR,05/14/2016,00:00:00,10018011
1189,59 ST,NR,05/14/2016,04:00:00,10018036
1190,59 ST,NR,05/14/2016,08:00:00,10018224
1191,59 ST,NR,05/14/2016,12:00:00,10018555
1192,59 ST,NR,05/14/2016,16:00:00,10018907
1193,59 ST,NR,05/14/2016,20:00:00,10019229
1194,59 ST,NR,05/15/2016,00:00:00,10019341
1195,59 ST,NR,05/15/2016,04:00:00,10019371
1196,59 ST,NR,05/15/2016,08:00:00,10019475
1197,59 ST,NR,05/15/2016,12:00:00,10019764
1198,59 ST,NR,05/15/2016,16:00:00,10020057
1199,59 ST,NR,05/15/2016,20:00:00,10020298
1200,59 ST,NR,05/16/2016,00:00:00,10020379
1201,59 ST,NR,05/16/2016,04:00:00,10020399
1202,59 ST,NR,05/16/2016,08:00:00,10020796
1203,59 ST,NR,05/16/2016,12:00:00,10021255
1204,59 ST,NR,05/16/2016,16:00:00,10021578
1205,59 ST,NR,05/16/2016,20:00:00,10022139
1206,59 ST,NR,05/17/2016,00:00:00,10022239
1207,59 ST,NR,05/17/2016,04:00:00,10022267
1208,59 ST,NR,05/17/2016,08:00:00,10022615
1209,59 ST,NR,05/17/2016,12:00:00,10023071
1210,59 ST,NR,05/17/2016,16:00:00,10023420
1211,59 ST,NR,05/17/2016,20:00:00,10024069
1212,59 ST,NR,05/18/2016,00:00:00,10024172
1213,59 ST,NR,05/18/2016,04:00:00,10024197
1214,59 ST,NR,05/18/2016,08:00:00,10024575
1215,59 ST,NR,05/18/2016,12:00:00,10025025
1216,59 ST,NR,05/18/2016,16:00:00,10025363
1217,59 ST,NR,05/18/2016,20:00:00,10025930
1218,59 ST,NR,05/19/2016,00:00:00,10026034
1219,59 ST,NR,05/19/2016,04:00:00,10026058
1220,59 ST,NR,05/19/2016,08:00:00,10026421
1221,59 ST,NR,05/19/2016,12:00:00,10026874
1222,59 ST,NR,05/19/2016,16:00:00,10027217
1223,59 ST,NR,05/19/2016,20:00:00,10027818
1224,59 ST,NR,05/20/2016,00:00:00,10027933
1225,59 ST,NR,05/20/2016,04:00:00,10027955
1226,59 ST,NR,05/20/2016,08:00:00,10028331
1227,59 ST,NR,05/20/2016,12:00:00,10028741
1228,59 ST,NR,05/20/2016,16:00:00,10029106
1229,59 ST,NR,05/20/2016,20:00:00,10030098
1230,59 ST,NR,05/14/2016,00:00:00,11544695
1231,59 ST,NR,05/14/2016,04:00:00,11544735
1232,59 ST,NR,05/14/2016,08:00:00,11544916
1233,59 ST,NR,05/14/2016,12:00:00,11545295
1234,59 ST,NR,05/14/2016,16:00:00,11545728
1235,59 ST,NR,05/14/2016,20:00:00,11546098
1236,59 ST,NR,05/15/2016,00:00:00,11546262
1237,59 ST,NR,05/15/2016,04:00:00,11546300
1238,59 ST,NR,05/15/2016,08:00:00,11546435
1239,59 ST,NR,05/15/2016,12:00:00,11546786
1240,59 ST,NR,05/15/2016,16:00:00,11547196
1241,59 ST,NR,05/15/2016,20:00:00,11547496
1242,59 ST,NR,05/16/2016,00:00:00,11547593
1243,59 ST,NR,05/16/2016,04:00:00,11547626
1244,59 ST,NR,05/16/2016,08:00:00,11548142
1245,59 ST,NR,05/16/2016,12:00:00,11548734
1246,59 ST,NR,05/16/2016,16:00:00,11549169
1247,59 ST,NR,05/16/2016,20:00:00,11549950
1248,59 ST,NR,05/17/2016,00:00:00,11550082
1249,59 ST,NR,05/17/2016,04:00:00,11550122
1250,59 ST,NR,05/17/2016,08:00:00,11550617
1251,59 ST,NR,05/17/2016,12:00:00,11551234
1252,59 ST,NR,05/17/2016,16:00:00,11551658
1253,59 ST,NR,05/17/2016,20:00:00,11552450
1254,59 ST,NR,05/18/2016,00:00:00,11552598
1255,59 ST,NR,05/18/2016,04:00:00,11552629
1256,59 ST,NR,05/18/2016,08:00:00,11553093
1257,59 ST,NR,05/18/2016,12:00:00,11553653
1258,59 ST,NR,05/18/2016,16:00:00,11554073
1259,59 ST,NR,05/18/2016,20:00:00,11554809
1260,59 ST,NR,05/19/2016,00:00:00,11554938
1261,59 ST,NR,05/19/2016,04:00:00,11554975
1262,59 ST,NR,05/19/2016,08:00:00,11555462
1263,59 ST,NR,05/19/2016,12:00:00,11556028
1264,59 ST,NR,05/19/2016,16:00:00,11556465
1265,59 ST,NR,05/19/2016,20:00:00,11557242
1266,59 ST,NR,05/20/2016,00:00:00,11557429
1267,59 ST,NR,05/20/2016,04:00:00,11557454
1268,59 ST,NR,05/20/2016,08:00:00,11557930
1269,59 ST,NR,05/20/2016,12:00:00,11558482
1270,59 ST,NR,05/20/2016,16:00:00,11558941
1271,59 ST,NR,05/20/2016,20:00:00,11558959
1272,59 ST,NR,05/14/2016,00:00:00,320521
1273,59 ST,NR,05/14/2016,04:00:00,320537
1274,59 ST,NR,05/14/2016,08:00:00,320714
1275,59 ST,NR,05/14/2016,12:00:00,321104
1276,59 ST,NR,05/14/2016,16:00:00,321407
1277,59 ST,NR,05/14/2016,20:00:00,321649
1278,59 ST,NR,05/15/2016,00:00:00,321750
1279,59 ST,NR,05/15/2016,04:00:00,321761
1280,59 ST,NR,05/15/2016,08:00:00,321862
1281,59 ST,NR,05/15/2016,12:00:00,322182
1282,59 ST,NR,05/15/2016,16:00:00,322456
1283,59 ST,NR,05/15/2016,20:00:00,322635
1284,59 ST,NR,05/16/2016,00:00:00,322729
1285,59 ST,NR,05/16/2016,04:00:00,322750
1286,59 ST,NR,05/16/2016,08:00:00,323230
1287,59 ST,NR,05/16/2016,16:00:00,324175
1288,59 ST,NR,05/16/2016,20:00:00,324609
1289,59 ST,NR,05/17/2016,00:00:00,324711
1290,59 ST,NR,05/17/2016,04:00:00,324730
1291,59 ST,NR,05/17/2016,08:00:00,325207
1292,59 ST,NR,05/17/2016,12:00:00,325846
1293,59 ST,NR,05/17/2016,16:00:00,326189
1294,59 ST,NR,05/17/2016,20:00:00,326581
1295,59 ST,NR,05/18/2016,00:00:00,326667
1296,59 ST,NR,05/18/2016,04:00:00,326686
1297,59 ST,NR,05/18/2016,08:00:00,327207
1298,59 ST,NR,05/18/2016,12:00:00,327849
1299,59 ST,NR,05/18/2016,16:00:00,328227
1300,59 ST,NR,05/18/2016,20:00:00,328668
1301,59 ST,NR,05/19/2016,00:00:00,328774
1302,59 ST,NR,05/19/2016,04:00:00,328800
1303,59 ST,NR,05/19/2016,08:00:00,329246
1304,59 ST,NR,05/19/2016,12:00:00,329868
1305,59 ST,NR,05/19/2016,16:00:00,330255
1306,59 ST,NR,05/19/2016,20:00:00,330678
1307,59 ST,NR,05/20/2016,00:00:00,330805
1308,59 ST,NR,05/20/2016,04:00:00,330828
1309,59 ST,NR,05/20/2016,08:00:00,331289
1310,59 ST,NR,05/20/2016,12:00:00,331895
1311,59 ST,NR,05/20/2016,16:00:00,332264
1312,59 ST,NR,05/20/2016,20:00:00,332682
1313,59 ST,NR,05/14/2016,00:00:00,262147
1314,59 ST,NR,05/14/2016,04:00:00,262147
1315,59 ST,NR,05/14/2016,08:00:00,262147
1316,59 ST,NR,05/14/2016,12:00:00,262147
1317,59 ST,NR,05/14/2016,16:00:00,262147
1318,59 ST,NR,05/14/2016,20:00:00,262147
1319,59 ST,NR,05/15/2016,00:00:00,262147
1320,59 ST,NR,05/15/2016,04:00:00,262147
1321,59 ST,NR,05/15/2016,08:00:00,262147
1322,59 ST,NR,05/15/2016,12:00:00,262147
1323,59 ST,NR,05/15/2016,16:00:00,262151
1324,59 ST,NR,05/15/2016,20:00:00,262151
1325,59 ST,NR,05/16/2016,00:00:00,262151
1326,59 ST,NR,05/16/2016,04:00:00,262151
1327,59 ST,NR,05/16/2016,08:00:00,262151
1328,59 ST,NR,05/16/2016,16:00:00,262152
1329,59 ST,NR,05/16/2016,20:00:00,262152
1330,59 ST,NR,05/17/2016,00:00:00,262152
1331,59 ST,NR,05/17/2016,04:00:00,262152
1332,59 ST,NR,05/17/2016,08:00:00,262152
1333,59 ST,NR,05/17/2016,12:00:00,262152
1334,59 ST,NR,05/17/2016,16:00:00,262152
1335,59 ST,NR,05/17/2016,20:00:00,262152
1336,59 ST,NR,05/18/2016,00:00:00,262152
1337,59 ST,NR,05/18/2016,04:00:00,262152
1338,59 ST,NR,05/18/2016,08:00:00,262152
1339,59 ST,NR,05/18/2016,12:00:00,262152
1340,59 ST,NR,05/18/2016,16:00:00,262152
1341,59 ST,NR,05/18/2016,20:00:00,262152
1342,59 ST,NR,05/19/2016,00:00:00,262152
1343,59 ST,NR,05/19/2016,04:00:00,262152
1344,59 ST,NR,05/19/2016,08:00:00,262152
1345,59 ST,NR,05/19/2016,12:00:00,262152
1346,59 ST,NR,05/19/2016,16:00:00,262152
1347,59 ST,NR,05/19/2016,20:00:00,262152
1348,59 ST,NR,05/20/2016,00:00:00,262152
1349,59 ST,NR,05/20/2016,04:00:00,262152
1350,59 ST,NR,05/20/2016,08:00:00,262152
1351,59 ST,NR,05/20/2016,12:00:00,262152
1352,59 ST,NR,05/20/2016,16:00:00,262152
1353,59 ST,NR,05/20/2016,20:00:00,262153
1354,59 ST,NR,05/14/2016,00:00:00,0
1355,59 ST,NR,05/14/2016,04:00:00,0
1356,59 ST,NR,05/14/2016,08:00:00,0
1357,59 ST,NR,05/14/2016,12:00:00,0
1358,59 ST,NR,05/14/2016,16:00:00,0
1359,59 ST,NR,05/14/2016,20:00:00,0
1360,59 ST,NR,05/15/2016,00:00:00,0
1361,59 ST,NR,05/15/2016,04:00:00,0
1362,59 ST,NR,05/15/2016,08:00:00,0
1363,59 ST,NR,05/15/2016,12:00:00,0
1364,59 ST,NR,05/15/2016,16:00:00,0
1365,59 ST,NR,05/15/2016,20:00:00,0
1366,59 ST,NR,05/16/2016,00:00:00,0
1367,59 ST,NR,05/16/2016,04:00:00,0
1368,59 ST,NR,05/16/2016,08:00:00,0
1369,59 ST,NR,05/16/2016,16:00:00,0
1370,59 ST,NR,05/16/2016,20:00:00,0
1371,59 ST,NR,05/17/2016,00:00:00,0
1372,59 ST,NR,05/17/2016,04:00:00,0
1373,59 ST,NR,05/17/2016,08:00:00,0
1374,59 ST,NR,05/17/2016,12:00:00,0
1375,59 ST,NR,05/17/2016,16:00:00,0
1376,59 ST,NR,05/17/2016,20:00:00,0
1377,59 ST,NR,05/18/2016,00:00:00,0
1378,59 ST,NR,05/18/2016,04:00:00,0
1379,59 ST,NR,05/18/2016,08:00:00,0
1380,59 ST,NR,05/18/2016,12:00:00,0
1381,59 ST,NR,05/18/2016,16:00:00,0
1382,59 ST,NR,05/18/2016,20:00:00,0
1383,59 ST,NR,05/19/2016,00:00:00,0
1384,59 ST,NR,05/19/2016,04:00:00,0
1385,59 ST,NR,05/19/2016,08:00:00,0
1386,59 ST,NR,05/19/2016,12:00:00,0
1387,59 ST,NR,05/19/2016,16:00:00,0
1388,59 ST,NR,05/19/2016,20:00:00,0
1389,59 ST,NR,05/20/2016,00:00:00,0
1390,59 ST,NR,05/20/2016,04:00:00,0
1391,59 ST,NR,05/20/2016,08:00:00,0
1392,59 ST,NR,05/20/2016,12:00:00,0
1393,59 ST,NR,05/20/2016,16:00:00,0
1394,59 ST,NR,05/20/2016,20:00:00,0
1395,59 ST,NR,05/14/2016,00:00:00,4254123
1396,59 ST,NR,05/14/2016,04:00:00,4254132
1397,59 ST,NR,05/14/2016,08:00:00,4254302
1398,59 ST,NR,05/14/2016,12:00:00,4254744
1399,59 ST,NR,05/14/2016,16:00:00,4255005
1400,59 ST,NR,05/14/2016,20:00:00,4255197
1401,59 ST,NR,05/15/2016,00:00:00,4255281
1402,59 ST,NR,05/15/2016,04:00:00,4255287
1403,59 ST,NR,05/15/2016,08:00:00,4255401
1404,59 ST,NR,05/15/2016,12:00:00,4255758
1405,59 ST,NR,05/15/2016,16:00:00,4255998
1406,59 ST,NR,05/15/2016,20:00:00,4256115
1407,59 ST,NR,05/16/2016,00:00:00,4256156
1408,59 ST,NR,05/16/2016,04:00:00,4256163
1409,59 ST,NR,05/16/2016,08:00:00,4256667
1410,59 ST,NR,05/16/2016,16:00:00,4257583
1411,59 ST,NR,05/16/2016,20:00:00,4257824
1412,59 ST,NR,05/17/2016,00:00:00,4257890
1413,59 ST,NR,05/17/2016,04:00:00,4257897
1414,59 ST,NR,05/17/2016,08:00:00,4258421
1415,59 ST,NR,05/17/2016,12:00:00,4259103
1416,59 ST,NR,05/17/2016,16:00:00,4259390
1417,59 ST,NR,05/17/2016,20:00:00,4259613
1418,59 ST,NR,05/18/2016,00:00:00,4259677
1419,59 ST,NR,05/18/2016,04:00:00,4259686
1420,59 ST,NR,05/18/2016,08:00:00,4260225
1421,59 ST,NR,05/18/2016,12:00:00,4260933
1422,59 ST,NR,05/18/2016,16:00:00,4261201
1423,59 ST,NR,05/18/2016,20:00:00,4261504
1424,59 ST,NR,05/19/2016,00:00:00,4261567
1425,59 ST,NR,05/19/2016,04:00:00,4261577
1426,59 ST,NR,05/19/2016,08:00:00,4262095
1427,59 ST,NR,05/19/2016,12:00:00,4262718
1428,59 ST,NR,05/19/2016,16:00:00,4262970
1429,59 ST,NR,05/19/2016,20:00:00,4263239
1430,59 ST,NR,05/20/2016,00:00:00,4263304
1431,59 ST,NR,05/20/2016,04:00:00,4263308
1432,59 ST,NR,05/20/2016,08:00:00,4263818
1433,59 ST,NR,05/20/2016,12:00:00,4264458
1434,59 ST,NR,05/20/2016,16:00:00,4264729
1435,59 ST,NR,05/20/2016,20:00:00,4265013
1436,59 ST,NR,05/14/2016,00:00:00,9540249
1437,59 ST,NR,05/14/2016,04:00:00,9540259
1438,59 ST,NR,05/14/2016,08:00:00,9540376
1439,59 ST,NR,05/14/2016,12:00:00,9540699
1440,59 ST,NR,05/14/2016,16:00:00,9540942
1441,59 ST,NR,05/14/2016,20:00:00,9541101
1442,59 ST,NR,05/15/2016,00:00:00,9541170
1443,59 ST,NR,05/15/2016,04:00:00,9541181
1444,59 ST,NR,05/15/2016,08:00:00,9541246
1445,59 ST,NR,05/15/2016,12:00:00,9541503
1446,59 ST,NR,05/15/2016,16:00:00,9541699
1447,59 ST,NR,05/15/2016,20:00:00,9541795
1448,59 ST,NR,05/16/2016,00:00:00,9541847
1449,59 ST,NR,05/16/2016,04:00:00,9541853
1450,59 ST,NR,05/16/2016,08:00:00,9542233
1451,59 ST,NR,05/16/2016,16:00:00,9542911
1452,59 ST,NR,05/16/2016,20:00:00,9543139
1453,59 ST,NR,05/17/2016,00:00:00,9543204
1454,59 ST,NR,05/17/2016,04:00:00,9543214
1455,59 ST,NR,05/17/2016,08:00:00,9543588
1456,59 ST,NR,05/17/2016,12:00:00,9544073
1457,59 ST,NR,05/17/2016,16:00:00,9544296
1458,59 ST,NR,05/17/2016,20:00:00,9544500
1459,59 ST,NR,05/18/2016,00:00:00,9544545
1460,59 ST,NR,05/18/2016,04:00:00,9544551
1461,59 ST,NR,05/18/2016,08:00:00,9544919
1462,59 ST,NR,05/18/2016,12:00:00,9545393
1463,59 ST,NR,05/18/2016,16:00:00,9545607
1464,59 ST,NR,05/18/2016,20:00:00,9545852
1465,59 ST,NR,05/19/2016,00:00:00,9545906
1466,59 ST,NR,05/19/2016,04:00:00,9545912
1467,59 ST,NR,05/19/2016,08:00:00,9546292
1468,59 ST,NR,05/19/2016,12:00:00,9546741
1469,59 ST,NR,05/19/2016,16:00:00,9547008
1470,59 ST,NR,05/19/2016,20:00:00,9547238
1471,59 ST,NR,05/20/2016,00:00:00,9547312
1472,59 ST,NR,05/20/2016,04:00:00,9547320
1473,59 ST,NR,05/20/2016,08:00:00,9547670
1474,59 ST,NR,05/20/2016,12:00:00,9548098
1475,59 ST,NR,05/20/2016,16:00:00,9548311
1476,59 ST,NR,05/20/2016,20:00:00,9548569
1477,59 ST,456NQR,05/14/2016,00:00:00,5922672
1478,59 ST,456NQR,05/14/2016,04:00:00,5922722
1479,59 ST,456NQR,05/14/2016,08:00:00,5922743
1480,59 ST,456NQR,05/14/2016,12:00:00,5922839
1481,59 ST,456NQR,05/14/2016,16:00:00,5923045
