,STATION,LINENAME,DATE,TIME,ENTRIES
1076,5 AV/59 ST,NQR,06/29/2016,18:00:00,5713885
1077,5 AV/59 ST,NQR,06/29/2016,22:00:00,5714409
1078,5 AV/59 ST,NQR,06/30/2016,02:00:00,5714537
1079,5 AV/59 ST,NQR,06/30/2016,06:00:00,5714543
1080,5 AV/59 ST,NQR,06/30/2016,10:00:00,5714631
1081,5 AV/59 ST,NQR,06/30/2016,14:00:00,5715016
1082,5 AV/59 ST,NQR,06/30/2016,18:00:00,5715904
1083,5 AV/59 ST,NQR,06/30/2016,22:00:00,5716514
1084,5 AV/59 ST,NQR,07/01/2016,02:00:00,5716640
1085,5 AV/59 ST,NQR,07/01/2016,06:00:00,5716646
1086,5 AV/59 ST,NQR,07/01/2016,10:00:00,5716729
1087,5 AV/59 ST,NQR,07/01/2016,14:00:00,5717135
1088,5 AV/59 ST,NQR,07/01/2016,18:00:00,5717891
1089,5 AV/59 ST,NQR,07/01/2016,22:00:00,5718257
1090,59 ST,NR,06/25/2016,00:00:00,6418897
1091,59 ST,NR,06/25/2016,04:00:00,6418927
1092,59 ST,NR,06/25/2016,08:00:00,6419220
1093,59 ST,NR,06/25/2016,12:00:00,6419764
1094,59 ST,NR,06/25/2016,16:00:00,6420244
1095,59 ST,NR,06/25/2016,20:00:00,6420677
1096,59 ST,NR,06/26/2016,00:00:00,6420851
1097,59 ST,NR,06/26/2016,04:00:00,6420897
1098,59 ST,NR,06/26/2016,08:00:00,6421068
1099,59 ST,NR,06/26/2016,12:00:00,6421581
1100,59 ST,NR,06/26/2016,16:00:00,6422040
1101,59 ST,NR,06/26/2016,20:00:00,6422339
1102,59 ST,NR,06/27/2016,00:00:00,6422466
1103,59 ST,NR,06/27/2016,04:00:00,6422499
1104,59 ST,NR,06/27/2016,08:00:00,6423099
1105,59 ST,NR,06/27/2016,12:00:00,6423939
1106,59 ST,NR,06/27/2016,16:00:00,6424411
1107,59 ST,NR,06/27/2016,20:00:00,6424902
1108,59 ST,NR,06/28/2016,00:00:00,6425069
1109,59 ST,NR,06/28/2016,04:00:00,6425095
1110,59 ST,NR,06/28/2016,08:00:00,6425716
1111,59 ST,NR,06/28/2016,12:00:00,6426592
1112,59 ST,NR,06/28/2016,16:00:00,6426997
1113,59 ST,NR,06/28/2016,20:00:00,6427473
1114,59 ST,NR,06/29/2016,00:00:00,6427627
1115,59 ST,NR,06/29/2016,04:00:00,6427654
1116,59 ST,NR,06/29/2016,08:00:00,6428227
1117,59 ST,NR,06/29/2016,12:00:00,6429013
1118,59 ST,NR,06/29/2016,16:00:00,6429426
1119,59 ST,NR,06/29/2016,20:00:00,6429991
1120,59 ST,NR,06/30/2016,00:00:00,6430132
1121,59 ST,NR,06/30/2016,04:00:00,6430163
1122,59 ST,NR,06/30/2016,08:00:00,6430728
1123,59 ST,NR,06/30/2016,12:00:00,6431580
1124,59 ST,NR,06/30/2016,16:00:00,6432011
1125,59 ST,NR,06/30/2016,20:00:00,6432480
1126,59 ST,NR,07/01/2016,00:00:00,6432647
1127,59 ST,NR,07/01/2016,04:00:00,6432686
1128,59 ST,NR,07/01/2016,08:00:00,6433184
1129,59 ST,NR,07/01/2016,12:00:00,6433917
1130,59 ST,NR,07/01/2016,16:00:00,6434339
1131,59 ST,NR,07/01/2016,20:00:00,6434790
1132,59 ST,NR,06/25/2016,00:00:00,6458921
1133,59 ST,NR,06/25/2016,04:00:00,6458942
1134,59 ST,NR,06/25/2016,08:00:00,6459075
1135,59 ST,NR,06/25/2016,12:00:00,6459366
1136,59 ST,NR,06/25/2016,16:00:00,6459835
1137,59 ST,NR,06/25/2016,20:00:00,6460347
1138,59 ST,NR,06/26/2016,00:00:00,6460528
1139,59 ST,NR,06/26/2016,04:00:00,6460565
1140,59 ST,NR,06/26/2016,08:00:00,6460699
1141,59 ST,NR,06/26/2016,12:00:00,6461132
1142,59 ST,NR,06/26/2016,16:00:00,6461637
1143,59 ST,NR,06/26/2016,20:00:00,6461963
1144,59 ST,NR,06/27/2016,00:00:00,6462078
1145,59 ST,NR,06/27/2016,04:00:00,6462111
1146,59 ST,NR,06/27/2016,08:00:00,6462657
1147,59 ST,NR,06/27/2016,12:00:00,6463323
1148,59 ST,NR,06/27/2016,16:00:00,6463668
1149,59 ST,NR,06/27/2016,20:00:00,6464124
1150,59 ST,NR,06/28/2016,00:00:00,6464249
1151,59 ST,NR,06/28/2016,04:00:00,6464260
1152,59 ST,NR,06/28/2016,08:00:00,6464567
1153,59 ST,NR,06/28/2016,12:00:00,6465050
1154,59 ST,NR,06/28/2016,16:00:00,6465356
1155,59 ST,NR,06/28/2016,20:00:00,6465812
1156,59 ST,NR,06/29/2016,00:00:00,6465899
1157,59 ST,NR,06/29/2016,04:00:00,6465921
1158,59 ST,NR,06/29/2016,08:00:00,6466211
1159,59 ST,NR,06/29/2016,12:00:00,6466650
1160,59 ST,NR,06/29/2016,16:00:00,6466893
1161,59 ST,NR,06/29/2016,20:00:00,6467399
1162,59 ST,NR,06/30/2016,00:00:00,6467491
1163,59 ST,NR,06/30/2016,04:00:00,6467510
1164,59 ST,NR,06/30/2016,08:00:00,6467834
1165,59 ST,NR,06/30/2016,12:00:00,6468434
1166,59 ST,NR,06/30/2016,16:00:00,6468731
1167,59 ST,NR,06/30/2016,20:00:00,6469149
1168,59 ST,NR,07/01/2016,00:00:00,6469248
1169,59 ST,NR,07/01/2016,04:00:00,6469273
1170,59 ST,NR,07/01/2016,08:00:00,6469540
1171,59 ST,NR,07/01/2016,12:00:00,6469965
1172,59 ST,NR,07/01/2016,16:00:00,6470259
1173,59 ST,NR,07/01/2016,20:00:00,6470656
1174,59 ST,NR,06/25/2016,00:00:00,10065439
1175,59 ST,NR,06/25/2016,04:00:00,10065455
1176,59 ST,NR,06/25/2016,08:00:00,10065584
1177,59 ST,NR,06/25/2016,12:00:00,10065890
1178,59 ST,NR,06/25/2016,16:00:00,10066018
1179,59 ST,NR,06/25/2016,20:00:00,10066018
1180,59 ST,NR,06/26/2016,00:00:00,10066018
1181,59 ST,NR,06/26/2016,04:00:00,10066018
1182,59 ST,NR,06/26/2016,08:00:00,10066018
1183,59 ST,NR,06/26/2016,12:00:00,10066018
1184,59 ST,NR,06/26/2016,16:00:00,10066018
1185,59 ST,NR,06/26/2016,20:00:00,10066018
1186,59 ST,NR,06/27/2016,00:00:00,10066018
1187,59 ST,NR,06/27/2016,04:00:00,10066018
1188,59 ST,NR,06/27/2016,08:00:00,10066018
1189,59 ST,NR,06/27/2016,12:00:00,10066018
1190,59 ST,NR,06/27/2016,16:00:00,10066247
1191,59 ST,NR,06/27/2016,20:00:00,10066857
1192,59 ST,NR,06/28/2016,00:00:00,10066983
1193,59 ST,NR,06/28/2016,04:00:00,10067000
1194,59 ST,NR,06/28/2016,08:00:00,10067317
1195,59 ST,NR,06/28/2016,12:00:00,10067776
1196,59 ST,NR,06/28/2016,16:00:00,10068137
1197,59 ST,NR,06/28/2016,20:00:00,10068714
1198,59 ST,NR,06/29/2016,00:00:00,10068803
1199,59 ST,NR,06/29/2016,04:00:00,10068834
1200,59 ST,NR,06/29/2016,08:00:00,10069134
1201,59 ST,NR,06/29/2016,12:00:00,10069555
1202,59 ST,NR,06/29/2016,16:00:00,10069901
1203,59 ST,NR,06/29/2016,20:00:00,10070559
1204,59 ST,NR,06/30/2016,00:00:00,10070662
1205,59 ST,NR,06/30/2016,04:00:00,10070688
1206,59 ST,NR,06/30/2016,08:00:00,10071139
1207,59 ST,NR,06/30/2016,12:00:00,10071833
1208,59 ST,NR,06/30/2016,16:00:00,10072159
1209,59 ST,NR,06/30/2016,20:00:00,10072756
1210,59 ST,NR,07/01/2016,00:00:00,10072861
1211,59 ST,NR,07/01/2016,04:00:00,10072887
1212,59 ST,NR,07/01/2016,08:00:00,10073164
1213,59 ST,NR,07/01/2016,12:00:00,10073553
1214,59 ST,NR,07/01/2016,16:00:00,10073908
1215,59 ST,NR,07/01/2016,20:00:00,10074376
1216,59 ST,NR,06/25/2016,00:00:00,11635756
1217,59 ST,NR,06/25/2016,04:00:00,11635800
1218,59 ST,NR,06/25/2016,08:00:00,11635965
1219,59 ST,NR,06/25/2016,12:00:00,11636323
1220,59 ST,NR,06/25/2016,16:00:00,11636768
1221,59 ST,NR,06/25/2016,20:00:00,11637272
1222,59 ST,NR,06/26/2016,00:00:00,11637464
1223,59 ST,NR,06/26/2016,04:00:00,11637508
1224,59 ST,NR,06/26/2016,08:00:00,11637640
1225,59 ST,NR,06/26/2016,12:00:00,11638043
1226,59 ST,NR,06/26/2016,16:00:00,11638500
1227,59 ST,NR,06/26/2016,20:00:00,11638828
1228,59 ST,NR,06/27/2016,00:00:00,11638968
1229,59 ST,NR,06/27/2016,04:00:00,11638999
1230,59 ST,NR,06/27/2016,08:00:00,11639529
1231,59 ST,NR,06/27/2016,12:00:00,11640216
1232,59 ST,NR,06/27/2016,16:00:00,11640693
1233,59 ST,NR,06/27/2016,20:00:00,11641491
1234,59 ST,NR,06/28/2016,00:00:00,11641653
1235,59 ST,NR,06/28/2016,04:00:00,11641687
1236,59 ST,NR,06/28/2016,08:00:00,11642137
1237,59 ST,NR,06/28/2016,12:00:00,11642742
1238,59 ST,NR,06/28/2016,16:00:00,11643156
1239,59 ST,NR,06/28/2016,20:00:00,11643916
1240,59 ST,NR,06/29/2016,00:00:00,11644037
1241,59 ST,NR,06/29/2016,04:00:00,11644071
1242,59 ST,NR,06/29/2016,08:00:00,11644467
1243,59 ST,NR,06/29/2016,12:00:00,11645019
1244,59 ST,NR,06/29/2016,16:00:00,11645387
1245,59 ST,NR,06/29/2016,20:00:00,11645989
1246,59 ST,NR,06/30/2016,00:00:00,11646147
1247,59 ST,NR,06/30/2016,04:00:00,11646172
1248,59 ST,NR,06/30/2016,08:00:00,11646325
1249,59 ST,NR,06/30/2016,16:00:00,11646652
1250,59 ST,NR,06/30/2016,20:00:00,11647411
1251,59 ST,NR,07/01/2016,00:00:00,11647558
1252,59 ST,NR,07/01/2016,04:00:00,11647590
1253,59 ST,NR,07/01/2016,08:00:00,11647946
1254,59 ST,NR,07/01/2016,12:00:00,11648432
1255,59 ST,NR,07/01/2016,16:00:00,11648895
1256,59 ST,NR,07/01/2016,20:00:00,11649514
1257,59 ST,NR,06/25/2016,00:00:00,389439
1258,59 ST,NR,06/25/2016,04:00:00,389462
1259,59 ST,NR,06/25/2016,08:00:00,389617
1260,59 ST,NR,06/25/2016,12:00:00,389980
1261,59 ST,NR,06/25/2016,16:00:00,390302
1262,59 ST,NR,06/25/2016,20:00:00,390557
1263,59 ST,NR,06/26/2016,00:00:00,390679
1264,59 ST,NR,06/26/2016,04:00:00,390705
1265,59 ST,NR,06/26/2016,08:00:00,390803
1266,59 ST,NR,06/26/2016,12:00:00,391090
1267,59 ST,NR,06/26/2016,16:00:00,391363
1268,59 ST,NR,06/26/2016,20:00:00,391528
1269,59 ST,NR,06/27/2016,00:00:00,391618
1270,59 ST,NR,06/27/2016,04:00:00,391641
1271,59 ST,NR,06/27/2016,08:00:00,392039
1272,59 ST,NR,06/27/2016,12:00:00,392581
1273,59 ST,NR,06/27/2016,16:00:00,392892
1274,59 ST,NR,06/27/2016,20:00:00,393327
1275,59 ST,NR,06/28/2016,00:00:00,393442
1276,59 ST,NR,06/28/2016,04:00:00,393460
1277,59 ST,NR,06/28/2016,08:00:00,393863
1278,59 ST,NR,06/28/2016,12:00:00,394515
1279,59 ST,NR,06/28/2016,16:00:00,394820
1280,59 ST,NR,06/28/2016,20:00:00,395201
1281,59 ST,NR,06/29/2016,00:00:00,395293
1282,59 ST,NR,06/29/2016,04:00:00,395314
1283,59 ST,NR,06/29/2016,08:00:00,395708
1284,59 ST,NR,06/29/2016,12:00:00,396263
1285,59 ST,NR,06/29/2016,16:00:00,396556
1286,59 ST,NR,06/29/2016,20:00:00,396941
1287,59 ST,NR,06/30/2016,00:00:00,397045
1288,59 ST,NR,06/30/2016,04:00:00,397069
1289,59 ST,NR,06/30/2016,08:00:00,397441
1290,59 ST,NR,06/30/2016,12:00:00,397908
1291,59 ST,NR,06/30/2016,16:00:00,398209
1292,59 ST,NR,06/30/2016,20:00:00,398627
1293,59 ST,NR,07/01/2016,00:00:00,398737
1294,59 ST,NR,07/01/2016,04:00:00,398747
1295,59 ST,NR,07/01/2016,08:00:00,399112
1296,59 ST,NR,07/01/2016,12:00:00,399599
1297,59 ST,NR,07/01/2016,16:00:00,399893
1298,59 ST,NR,07/01/2016,20:00:00,400270
1299,59 ST,NR,06/25/2016,00:00:00,262229
1300,59 ST,NR,06/25/2016,04:00:00,262229
1301,59 ST,NR,06/25/2016,08:00:00,262229
1302,59 ST,NR,06/25/2016,12:00:00,262229
1303,59 ST,NR,06/25/2016,16:00:00,262229
1304,59 ST,NR,06/25/2016,20:00:00,262229
1305,59 ST,NR,06/26/2016,00:00:00,262229
1306,59 ST,NR,06/26/2016,04:00:00,262229
1307,59 ST,NR,06/26/2016,08:00:00,262229
1308,59 ST,NR,06/26/2016,12:00:00,262229
1309,59 ST,NR,06/26/2016,16:00:00,262229
1310,59 ST,NR,06/26/2016,20:00:00,262230
1311,59 ST,NR,06/27/2016,00:00:00,262230
1312,59 ST,NR,06/27/2016,04:00:00,262230
1313,59 ST,NR,06/27/2016,08:00:00,262230
1314,59 ST,NR,06/27/2016,12:00:00,262230
1315,59 ST,NR,06/27/2016,16:00:00,262232
1316,59 ST,NR,06/27/2016,20:00:00,262232
1317,59 ST,NR,06/28/2016,00:00:00,262232
1318,59 ST,NR,06/28/2016,04:00:00,262232
1319,59 ST,NR,06/28/2016,08:00:00,262232
1320,59 ST,NR,06/28/2016,12:00:00,262232
1321,59 ST,NR,06/28/2016,16:00:00,262232
1322,59 ST,NR,06/28/2016,20:00:00,262233
1323,59 ST,NR,06/29/2016,00:00:00,262233
1324,59 ST,NR,06/29/2016,04:00:00,262233
1325,59 ST,NR,06/29/2016,08:00:00,262234
1326,59 ST,NR,06/29/2016,12:00:00,262234
1327,59 ST,NR,06/29/2016,16:00:00,262234
1328,59 ST,NR,06/29/2016,20:00:00,262234
1329,59 ST,NR,06/30/2016,00:00:00,262234
1330,59 ST,NR,06/30/2016,04:00:00,262234
1331,59 ST,NR,06/30/2016,08:00:00,262234
1332,59 ST,NR,06/30/2016,12:00:00,262234
1333,59 ST,NR,06/30/2016,16:00:00,262235
1334,59 ST,NR,06/30/2016,20:00:00,262235
1335,59 ST,NR,07/01/2016,00:00:00,262235
1336,59 ST,NR,07/01/2016,04:00:00,262235
1337,59 ST,NR,07/01/2016,08:00:00,262235
1338,59 ST,NR,07/01/2016,12:00:00,262236
1339,59 ST,NR,07/01/2016,16:00:00,262236
1340,59 ST,NR,07/01/2016,20:00:00,262236
1341,59 ST,NR,06/25/2016,00:00:00,0
1342,59 ST,NR,06/25/2016,04:00:00,0
1343,59 ST,NR,06/25/2016,08:00:00,0
1344,59 ST,NR,06/25/2016,12:00:00,0
1345,59 ST,NR,06/25/2016,16:00:00,0
1346,59 ST,NR,06/25/2016,20:00:00,0
1347,59 ST,NR,06/26/2016,00:00:00,0
1348,59 ST,NR,06/26/2016,04:00:00,0
1349,59 ST,NR,06/26/2016,08:00:00,0
1350,59 ST,NR,06/26/2016,12:00:00,0
1351,59 ST,NR,06/26/2016,16:00:00,0
1352,59 ST,NR,06/26/2016,20:00:00,0
1353,59 ST,NR,06/27/2016,00:00:00,0
1354,59 ST,NR,06/27/2016,04:00:00,0
1355,59 ST,NR,06/27/2016,08:00:00,0
1356,59 ST,NR,06/27/2016,12:00:00,0
1357,59 ST,NR,06/27/2016,16:00:00,0
1358,59 ST,NR,06/27/2016,20:00:00,0
1359,59 ST,NR,06/28/2016,00:00:00,0
1360,59 ST,NR,06/28/2016,04:00:00,0
1361,59 ST,NR,06/28/2016,08:00:00,0
1362,59 ST,NR,06/28/2016,12:00:00,0
1363,59 ST,NR,06/28/2016,16:00:00,0
1364,59 ST,NR,06/28/2016,20:00:00,0
1365,59 ST,NR,06/29/2016,00:00:00,0
1366,59 ST,NR,06/29/2016,04:00:00,0
1367,59 ST,NR,06/29/2016,08:00:00,0
1368,59 ST,NR,06/29/2016,12:00:00,0
1369,59 ST,NR,06/29/2016,16:00:00,0
1370,59 ST,NR,06/29/2016,20:00:00,0
1371,59 ST,NR,06/30/2016,00:00:00,0
1372,59 ST,NR,06/30/2016,04:00:00,0
1373,59 ST,NR,06/30/2016,08:00:00,0
1374,59 ST,NR,06/30/2016,12:00:00,0
1375,59 ST,NR,06/30/2016,16:00:00,0
1376,59 ST,NR,06/30/2016,20:00:00,0
1377,59 ST,NR,07/01/2016,00:00:00,0
1378,59 ST,NR,07/01/2016,04:00:00,0
1379,59 ST,NR,07/01/2016,08:00:00,0
1380,59 ST,NR,07/01/2016,12:00:00,0
1381,59 ST,NR,07/01/2016,16:00:00,0
1382,59 ST,NR,07/01/2016,20:00:00,0
1383,59 ST,NR,06/25/2016,00:00:00,4316990
1384,59 ST,NR,06/25/2016,04:00:00,4316999
1385,59 ST,NR,06/25/2016,08:00:00,4317169
1386,59 ST,NR,06/25/2016,12:00:00,4317560
1387,59 ST,NR,06/25/2016,16:00:00,4317846
1388,59 ST,NR,06/25/2016,20:00:00,4318034
1389,59 ST,NR,06/26/2016,00:00:00,4318104
1390,59 ST,NR,06/26/2016,04:00:00,4318117
1391,59 ST,NR,06/26/2016,08:00:00,4318232
1392,59 ST,NR,06/26/2016,12:00:00,4318617
1393,59 ST,NR,06/26/2016,16:00:00,4318894
1394,59 ST,NR,06/26/2016,20:00:00,4319026
1395,59 ST,NR,06/27/2016,00:00:00,4319072
1396,59 ST,NR,06/27/2016,04:00:00,4319083
1397,59 ST,NR,06/27/2016,08:00:00,4319528
1398,59 ST,NR,06/27/2016,12:00:00,4320158
1399,59 ST,NR,06/27/2016,16:00:00,4320389
1400,59 ST,NR,06/27/2016,20:00:00,4320636
1401,59 ST,NR,06/28/2016,00:00:00,4320693
1402,59 ST,NR,06/28/2016,04:00:00,4320705
1403,59 ST,NR,06/28/2016,08:00:00,4321147
1404,59 ST,NR,06/28/2016,12:00:00,4321861
1405,59 ST,NR,06/28/2016,16:00:00,4322120
1406,59 ST,NR,06/28/2016,20:00:00,4322389
1407,59 ST,NR,06/29/2016,00:00:00,4322448
1408,59 ST,NR,06/29/2016,04:00:00,4322456
1409,59 ST,NR,06/29/2016,08:00:00,4322865
1410,59 ST,NR,06/29/2016,12:00:00,4323498
1411,59 ST,NR,06/29/2016,16:00:00,4323751
1412,59 ST,NR,06/29/2016,20:00:00,4324001
1413,59 ST,NR,06/30/2016,00:00:00,4324066
1414,59 ST,NR,06/30/2016,04:00:00,4324076
1415,59 ST,NR,06/30/2016,08:00:00,4324477
1416,59 ST,NR,06/30/2016,12:00:00,4325128
1417,59 ST,NR,06/30/2016,16:00:00,4325382
1418,59 ST,NR,06/30/2016,20:00:00,4325622
1419,59 ST,NR,07/01/2016,00:00:00,4325687
1420,59 ST,NR,07/01/2016,04:00:00,4325699
1421,59 ST,NR,07/01/2016,08:00:00,4326070
1422,59 ST,NR,07/01/2016,12:00:00,4326678
1423,59 ST,NR,07/01/2016,16:00:00,4326944
1424,59 ST,NR,07/01/2016,20:00:00,4327199
1425,59 ST,NR,06/25/2016,00:00:00,9589425
1426,59 ST,NR,06/25/2016,04:00:00,9589441
1427,59 ST,NR,06/25/2016,08:00:00,9589531
1428,59 ST,NR,06/25/2016,12:00:00,9589801
1429,59 ST,NR,06/25/2016,16:00:00,9589982
1430,59 ST,NR,06/25/2016,20:00:00,9590156
1431,59 ST,NR,06/26/2016,00:00:00,9590243
1432,59 ST,NR,06/26/2016,04:00:00,9590251
1433,59 ST,NR,06/26/2016,08:00:00,9590320
1434,59 ST,NR,06/26/2016,12:00:00,9590543
1435,59 ST,NR,06/26/2016,16:00:00,9590775
1436,59 ST,NR,06/26/2016,20:00:00,9590889
1437,59 ST,NR,06/27/2016,00:00:00,9590939
1438,59 ST,NR,06/27/2016,04:00:00,9590948
1439,59 ST,NR,06/27/2016,08:00:00,9591213
1440,59 ST,NR,06/27/2016,12:00:00,9591642
1441,59 ST,NR,06/27/2016,16:00:00,9591857
1442,59 ST,NR,06/27/2016,20:00:00,9592049
1443,59 ST,NR,06/28/2016,00:00:00,9592117
1444,59 ST,NR,06/28/2016,04:00:00,9592127
1445,59 ST,NR,06/28/2016,08:00:00,9592456
1446,59 ST,NR,06/28/2016,12:00:00,9592928
1447,59 ST,NR,06/28/2016,16:00:00,9593134
1448,59 ST,NR,06/28/2016,20:00:00,9593341
1449,59 ST,NR,06/29/2016,00:00:00,9593399
1450,59 ST,NR,06/29/2016,04:00:00,9593409
1451,59 ST,NR,06/29/2016,08:00:00,9593659
1452,59 ST,NR,06/29/2016,12:00:00,9594129
1453,59 ST,NR,06/29/2016,16:00:00,9594319
1454,59 ST,NR,06/29/2016,20:00:00,9594566
1455,59 ST,NR,06/30/2016,00:00:00,9594620
1456,59 ST,NR,06/30/2016,04:00:00,9594627
1457,59 ST,NR,06/30/2016,08:00:00,9594881
1458,59 ST,NR,06/30/2016,12:00:00,9595368
1459,59 ST,NR,06/30/2016,16:00:00,9595562
1460,59 ST,NR,06/30/2016,20:00:00,9595800
1461,59 ST,NR,07/01/2016,00:00:00,9595843
1462,59 ST,NR,07/01/2016,04:00:00,9595852
1463,59 ST,NR,07/01/2016,08:00:00,9596105
1464,59 ST,NR,07/01/2016,12:00:00,9596502
1465,59 ST,NR,07/01/2016,16:00:00,9596701
1466,59 ST,NR,07/01/2016,20:00:00,9596929
1467,59 ST,456NQR,06/25/2016,00:00:00,5973537
1468,59 ST,456NQR,06/25/2016,04:00:00,5973577
1469,59 ST,456NQR,06/25/2016,08:00:00,5973615
1470,59 ST,456NQR,06/25/2016,12:00:00,5973726
1471,59 ST,456NQR,06/25/2016,16:00:00,5973906
1472,59 ST,456NQR,06/25/2016,20:00:00,5974159
1473,59 ST,456NQR,06/26/2016,00:00:00,5974281
1474,59 ST,456NQR,06/26/2016,04:00:00,5974314
1475,59 ST,456NQR,06/26/2016,08:00:00,5974329
1476,59 ST,456NQR,06/26/2016,12:00:00,5974400
1477,59 ST,456NQR,06/26/2016,16:00:00,5974528
1478,59 ST,456NQR,06/26/2016,20:00:00,5974694
1479,59 ST,456NQR,06/27/2016,00:00:00,5974780
1480,59 ST,456NQR,06/27/2016,04:00:00,5974796
1481,59 ST,456NQR,06/27/2016,08:00:00,5974821
1482,59 ST,456NQR,06/27/2016,09:45:35,5974837
1483,59 ST,456NQR,06/27/2016,12:00:00,5974899
1484,59 ST,456NQR,06/27/2016,16:00:00,5975139
1485,59 ST,456NQR,06/27/2016,20:00:00,5975940
1486,59 ST,456NQR,06/28/2016,00:00:00,5976104
1487,59 ST,456NQR,06/28/2016,04:00:00,5976138
1488,59 ST,456NQR,06/28/2016,08:00:00,5976163
1489,59 ST,456NQR,06/28/2016,12:00:00,5976253
1490,59 ST,456NQR,06/28/2016,16:00:00,5976580
1491,59 ST,456NQR,06/28/2016,20:00:00,5977432
1492,59 ST,456NQR,06/29/2016,00:00:00,5977642
1493,59 ST,456NQR,06/29/2016,04:00:00,5977696
1494,59 ST,456NQR,06/29/2016,08:00:00,5977725
1495,59 ST,456NQR,06/29/2016,08:12:56,5977730
1496,59 ST,456NQR,06/29/2016,12:00:00,5977820
1497,59 ST,456NQR,06/29/2016,16:00:00,5978128
1498,59 ST,456NQR,06/29/2016,20:00:00,5978960
1499,59 ST,456NQR,06/30/2016,00:00:00,5979202
1500,59 ST,456NQR,06/30/2016,04:00:00,5979247
1501,59 ST,456NQR,06/30/2016,08:00:00,5979272
1502,59 ST,456NQR,06/30/2016,12:00:00,5979376
1503,59 ST,456NQR,06/30/2016,16:00:00,5979694
1504,59 ST,456NQR,06/30/2016,20:00:00,5980337
1505,59 ST,456NQR,07/01/2016,00:00:00,5980585
1506,59 ST,456NQR,07/01/2016,04:00:00,5980634
1507,59 ST,456NQR,07/01/2016,08:00:00,5980651
1508,59 ST,456NQR,07/01/2016,12:00:00,5980736
1509,59 ST,456NQR,07/01/2016,16:00:00,5981216
1510,59 ST,456NQR,07/01/2016,20:00:00,5981762
1511,59 ST,456NQR,06/25/2016,00:00:00,8260329
1512,59 ST,456NQR,06/25/2016,04:00:00,8260353
1513,59 ST,456NQR,06/25/2016,08:00:00,8260362
1514,59 ST,456NQR,06/25/2016,12:00:00,8260404
1515,59 ST,456NQR,06/25/2016,16:00:00,8260526
1516,59 ST,456NQR,06/25/2016,20:00:00,8260709
1517,59 ST,456NQR,06/26/2016,00:00:00,8260779
1518,59 ST,456NQR,06/26/2016,04:00:00,8260785
1519,59 ST,456NQR,06/26/2016,08:00:00,8260793
1520,59 ST,456NQR,06/26/2016,12:00:00,8260823
1521,59 ST,456NQR,06/26/2016,16:00:00,8260928
1522,59 ST,456NQR,06/26/2016,20:00:00,8261044
1523,59 ST,456NQR,06/27/2016,00:00:00,8261090
1524,59 ST,456NQR,06/27/2016,04:00:00,8261095
1525,59 ST,456NQR,06/27/2016,08:00:00,8261108
1526,59 ST,456NQR,06/27/2016,09:45:35,8261148
1527,59 ST,456NQR,06/27/2016,12:00:00,8261204
1528,59 ST,456NQR,06/27/2016,16:00:00,8261434
1529,59 ST,456NQR,06/27/2016,20:00:00,8262050
1530,59 ST,456NQR,06/28/2016,00:00:00,8262136
1531,59 ST,456NQR,06/28/2016,04:00:00,8262146
1532,59 ST,456NQR,06/28/2016,08:00:00,8262158
1533,59 ST,456NQR,06/28/2016,12:00:00,8262262
1534,59 ST,456NQR,06/28/2016,16:00:00,8262493
1535,59 ST,456NQR,06/28/2016,20:00:00,8263085
1536,59 ST,456NQR,06/29/2016,00:00:00,8263202
1537,59 ST,456NQR,06/29/2016,04:00:00,8263216
1538,59 ST,456NQR,06/29/2016,08:00:00,8263230
1539,59 ST,456NQR,06/29/2016,08:12:56,8263231
1540,59 ST,456NQR,06/29/2016,12:00:00,8263307
1541,59 ST,456NQR,06/29/2016,16:00:00,8263533
1542,59 ST,456NQR,06/29/2016,20:00:00,8264204
1543,59 ST,456NQR,06/30/2016,00:00:00,8264326
1544,59 ST,456NQR,06/30/2016,04:00:00,8264339
1545,59 ST,456NQR,06/30/2016,08:00:00,8264354
1546,59 ST,456NQR,06/30/2016,12:00:00,8264458
1547,59 ST,456NQR,06/30/2016,16:00:00,8264694
1548,59 ST,456NQR,06/30/2016,20:00:00,8265409
1549,59 ST,456NQR,07/01/2016,00:00:00,8265559
1550,59 ST,456NQR,07/01/2016,04:00:00,8265571
1551,59 ST,456NQR,07/01/2016,08:00:00,8265587
1552,59 ST,456NQR,07/01/2016,12:00:00,8265681
1553,59 ST,456NQR,07/01/2016,16:00:00,8266018
1554,59 ST,456NQR,07/01/2016,20:00:00,8266386
1555,59 ST,456NQR,06/25/2016,00:00:00,2733261
1556,59 ST,456NQR,06/25/2016,04:00:00,2733263
1557,59 ST,456NQR,06/25/2016,08:00:00,2733267
1558,59 ST,456NQR,06/25/2016,12:00:00,2733286
1559,59 ST,456NQR,06/25/2016,16:00:00,2733351
1560,59 ST,456NQR,06/25/2016,20:00:00,2733423
1561,59 ST,456NQR,06/26/2016,00:00:00,2733446
1562,59 ST,456NQR,06/26/2016,04:00:00,2733448
1563,59 ST,456NQR,06/26/2016,08:00:00,2733450
1564,59 ST,456NQR,06/26/2016,12:00:00,2733465
1565,59 ST,456NQR,06/26/2016,16:00:00,2733508
1566,59 ST,456NQR,06/26/2016,20:00:00,2733566
1567,59 ST,456NQR,06/27/2016,00:00:00,2733581
1568,59 ST,456NQR,06/27/2016,04:00:00,2733581
1569,59 ST,456NQR,06/27/2016,08:00:00,2733587
