,STATION,LINENAME,DATE,TIME,ENTRIES
1024,5 AV/59 ST,NQRW,12/24/2016,05:00:00,3994376
1025,5 AV/59 ST,NQRW,12/24/2016,09:00:00,3994386
1026,5 AV/59 ST,NQRW,12/24/2016,13:00:00,3994463
1027,5 AV/59 ST,NQRW,12/24/2016,17:00:00,3994800
1028,5 AV/59 ST,NQRW,12/24/2016,21:00:00,3995206
1029,5 AV/59 ST,NQRW,12/25/2016,01:00:00,3995327
1030,5 AV/59 ST,NQRW,12/25/2016,05:00:00,3995338
1031,5 AV/59 ST,NQRW,12/25/2016,09:00:00,3995350
1032,5 AV/59 ST,NQRW,12/25/2016,13:00:00,3995463
1033,5 AV/59 ST,NQRW,12/25/2016,17:00:00,3996149
1034,5 AV/59 ST,NQRW,12/25/2016,21:00:00,3996672
1035,5 AV/59 ST,NQRW,12/26/2016,01:00:00,3996822
1036,5 AV/59 ST,NQRW,12/26/2016,05:00:00,3996826
1037,5 AV/59 ST,NQRW,12/26/2016,09:00:00,3996841
1038,5 AV/59 ST,NQRW,12/26/2016,13:00:00,3996995
1039,5 AV/59 ST,NQRW,12/26/2016,17:00:00,3997511
1040,5 AV/59 ST,NQRW,12/26/2016,21:00:00,3997978
1041,5 AV/59 ST,NQRW,12/27/2016,01:00:00,3998095
1042,5 AV/59 ST,NQRW,12/27/2016,05:00:00,3998095
1043,5 AV/59 ST,NQRW,12/27/2016,08:38:37,3998106
1044,5 AV/59 ST,NQRW,12/27/2016,09:00:00,3998113
1045,5 AV/59 ST,NQRW,12/27/2016,13:00:00,3998269
1046,5 AV/59 ST,NQRW,12/27/2016,17:00:00,3998922
1047,5 AV/59 ST,NQRW,12/27/2016,21:00:00,3999585
1048,5 AV/59 ST,NQRW,12/28/2016,01:00:00,3999703
1049,5 AV/59 ST,NQRW,12/28/2016,05:00:00,3999711
1050,5 AV/59 ST,NQRW,12/28/2016,07:06:21,3999713
1051,5 AV/59 ST,NQRW,12/28/2016,09:00:00,3999724
1052,5 AV/59 ST,NQRW,12/28/2016,13:00:00,3999900
1053,5 AV/59 ST,NQRW,12/28/2016,17:00:00,4000570
1054,5 AV/59 ST,NQRW,12/28/2016,21:00:00,4001252
1055,5 AV/59 ST,NQRW,12/29/2016,01:00:00,4001369
1056,5 AV/59 ST,NQRW,12/29/2016,05:00:00,4001379
1057,5 AV/59 ST,NQRW,12/29/2016,09:00:00,4001401
1058,5 AV/59 ST,NQRW,12/29/2016,13:00:00,4001512
1059,5 AV/59 ST,NQRW,12/29/2016,17:00:00,4001943
1060,5 AV/59 ST,NQRW,12/29/2016,21:00:00,4002427
1061,5 AV/59 ST,NQRW,12/30/2016,01:00:00,4002524
1062,5 AV/59 ST,NQRW,12/30/2016,05:00:00,4002529
1063,5 AV/59 ST,NQRW,12/30/2016,09:00:00,4002545
1064,5 AV/59 ST,NQRW,12/30/2016,13:00:00,4002755
1065,5 AV/59 ST,NQRW,12/30/2016,17:00:00,4003532
1066,5 AV/59 ST,NQRW,12/30/2016,21:00:00,4004152
1067,5 AV/59 ST,NQRW,12/24/2016,01:00:00,6040739
1068,5 AV/59 ST,NQRW,12/24/2016,05:00:00,6040752
1069,5 AV/59 ST,NQRW,12/24/2016,09:00:00,6040774
1070,5 AV/59 ST,NQRW,12/24/2016,13:00:00,6040884
1071,5 AV/59 ST,NQRW,12/24/2016,17:00:00,6041355
1072,5 AV/59 ST,NQRW,12/24/2016,21:00:00,6041899
1073,5 AV/59 ST,NQRW,12/25/2016,01:00:00,6042118
1074,5 AV/59 ST,NQRW,12/25/2016,05:00:00,6042154
1075,5 AV/59 ST,NQRW,12/25/2016,09:00:00,6042169
1076,5 AV/59 ST,NQRW,12/25/2016,13:00:00,6042288
1077,5 AV/59 ST,NQRW,12/25/2016,17:00:00,6043028
1078,5 AV/59 ST,NQRW,12/25/2016,21:00:00,6043674
1079,5 AV/59 ST,NQRW,12/26/2016,01:00:00,6043909
1080,5 AV/59 ST,NQRW,12/26/2016,05:00:00,6043918
1081,5 AV/59 ST,NQRW,12/26/2016,09:00:00,6043957
1082,5 AV/59 ST,NQRW,12/26/2016,13:00:00,6044185
1083,5 AV/59 ST,NQRW,12/26/2016,17:00:00,6045002
1084,5 AV/59 ST,NQRW,12/26/2016,21:00:00,6045674
1085,5 AV/59 ST,NQRW,12/27/2016,01:00:00,6045887
1086,5 AV/59 ST,NQRW,12/27/2016,05:00:00,6045897
1087,5 AV/59 ST,NQRW,12/27/2016,08:38:37,6045923
1088,5 AV/59 ST,NQRW,12/27/2016,09:00:00,6045934
1089,5 AV/59 ST,NQRW,12/27/2016,13:00:00,6046189
1090,5 AV/59 ST,NQRW,12/27/2016,17:00:00,6047005
1091,5 AV/59 ST,NQRW,12/27/2016,21:00:00,6047926
1092,5 AV/59 ST,NQRW,12/28/2016,01:00:00,6048225
1093,5 AV/59 ST,NQRW,12/28/2016,05:00:00,6048234
1094,5 AV/59 ST,NQRW,12/28/2016,07:06:21,6048241
1095,5 AV/59 ST,NQRW,12/28/2016,09:00:00,6048289
1096,5 AV/59 ST,NQRW,12/28/2016,13:00:00,6048617
1097,5 AV/59 ST,NQRW,12/28/2016,17:00:00,6049612
1098,5 AV/59 ST,NQRW,12/28/2016,21:00:00,6050687
1099,5 AV/59 ST,NQRW,12/29/2016,01:00:00,6050982
1100,5 AV/59 ST,NQRW,12/29/2016,05:00:00,6050993
1101,5 AV/59 ST,NQRW,12/29/2016,09:00:00,6051051
1102,5 AV/59 ST,NQRW,12/29/2016,13:00:00,6051339
1103,5 AV/59 ST,NQRW,12/29/2016,17:00:00,6052031
1104,5 AV/59 ST,NQRW,12/29/2016,21:00:00,6052810
1105,5 AV/59 ST,NQRW,12/30/2016,01:00:00,6053035
1106,5 AV/59 ST,NQRW,12/30/2016,05:00:00,6053052
1107,5 AV/59 ST,NQRW,12/30/2016,09:00:00,6053093
1108,5 AV/59 ST,NQRW,12/30/2016,13:00:00,6053452
1109,5 AV/59 ST,NQRW,12/30/2016,17:00:00,6054392
1110,5 AV/59 ST,NQRW,12/30/2016,21:00:00,6055227
1111,59 ST,NRW,12/24/2016,03:00:00,6833138
1112,59 ST,NRW,12/24/2016,07:00:00,6833267
1113,59 ST,NRW,12/24/2016,11:00:00,6833652
1114,59 ST,NRW,12/24/2016,15:00:00,6834028
1115,59 ST,NRW,12/24/2016,19:00:00,6834382
1116,59 ST,NRW,12/24/2016,23:00:00,6834550
1117,59 ST,NRW,12/25/2016,03:00:00,6834606
1118,59 ST,NRW,12/25/2016,07:00:00,6834650
1119,59 ST,NRW,12/25/2016,11:00:00,6834893
1120,59 ST,NRW,12/25/2016,15:00:00,6835206
1121,59 ST,NRW,12/25/2016,19:00:00,6835466
1122,59 ST,NRW,12/25/2016,23:00:00,6835592
1123,59 ST,NRW,12/26/2016,03:00:00,6835624
1124,59 ST,NRW,12/26/2016,07:00:00,6835756
1125,59 ST,NRW,12/26/2016,11:00:00,6836244
1126,59 ST,NRW,12/26/2016,15:00:00,6836598
1127,59 ST,NRW,12/26/2016,19:00:00,6836946
1128,59 ST,NRW,12/26/2016,23:00:00,6837111
1129,59 ST,NRW,12/27/2016,03:00:00,6837142
1130,59 ST,NRW,12/27/2016,07:00:00,6837390
1131,59 ST,NRW,12/27/2016,11:00:00,6838152
1132,59 ST,NRW,12/27/2016,15:00:00,6838585
1133,59 ST,NRW,12/27/2016,19:00:00,6839111
1134,59 ST,NRW,12/27/2016,23:00:00,6839328
1135,59 ST,NRW,12/28/2016,03:00:00,6839365
1136,59 ST,NRW,12/28/2016,07:00:00,6839613
1137,59 ST,NRW,12/28/2016,11:00:00,6840416
1138,59 ST,NRW,12/28/2016,15:00:00,6840867
1139,59 ST,NRW,12/28/2016,19:00:00,6841372
1140,59 ST,NRW,12/28/2016,23:00:00,6841586
1141,59 ST,NRW,12/29/2016,03:00:00,6841622
1142,59 ST,NRW,12/29/2016,07:00:00,6841882
1143,59 ST,NRW,12/29/2016,11:00:00,6842643
1144,59 ST,NRW,12/29/2016,15:00:00,6843039
1145,59 ST,NRW,12/29/2016,19:00:00,6843514
1146,59 ST,NRW,12/29/2016,23:00:00,6843720
1147,59 ST,NRW,12/30/2016,03:00:00,6843746
1148,59 ST,NRW,12/30/2016,07:00:00,6843970
1149,59 ST,NRW,12/30/2016,11:00:00,6844689
1150,59 ST,NRW,12/30/2016,15:00:00,6845114
1151,59 ST,NRW,12/30/2016,19:00:00,6845662
1152,59 ST,NRW,12/30/2016,23:00:00,6845875
1153,59 ST,NRW,12/24/2016,03:00:00,6754122
1154,59 ST,NRW,12/24/2016,07:00:00,6754168
1155,59 ST,NRW,12/24/2016,11:00:00,6754392
1156,59 ST,NRW,12/24/2016,15:00:00,6754642
1157,59 ST,NRW,12/24/2016,19:00:00,6754883
1158,59 ST,NRW,12/24/2016,23:00:00,6754980
1159,59 ST,NRW,12/25/2016,03:00:00,6755006
1160,59 ST,NRW,12/25/2016,07:00:00,6755030
1161,59 ST,NRW,12/25/2016,11:00:00,6755138
1162,59 ST,NRW,12/25/2016,15:00:00,6755347
1163,59 ST,NRW,12/25/2016,19:00:00,6755532
1164,59 ST,NRW,12/25/2016,23:00:00,6755608
1165,59 ST,NRW,12/26/2016,03:00:00,6755624
1166,59 ST,NRW,12/26/2016,07:00:00,6755684
1167,59 ST,NRW,12/26/2016,11:00:00,6755931
1168,59 ST,NRW,12/26/2016,15:00:00,6756170
1169,59 ST,NRW,12/26/2016,19:00:00,6756440
1170,59 ST,NRW,12/26/2016,23:00:00,6756534
1171,59 ST,NRW,12/27/2016,03:00:00,6756557
1172,59 ST,NRW,12/27/2016,07:00:00,6756671
1173,59 ST,NRW,12/27/2016,11:00:00,6757112
1174,59 ST,NRW,12/27/2016,15:00:00,6757407
1175,59 ST,NRW,12/27/2016,19:00:00,6757839
1176,59 ST,NRW,12/27/2016,23:00:00,6757998
1177,59 ST,NRW,12/28/2016,03:00:00,6758011
1178,59 ST,NRW,12/28/2016,07:00:00,6758132
1179,59 ST,NRW,12/28/2016,11:00:00,6758567
1180,59 ST,NRW,12/28/2016,15:00:00,6758870
1181,59 ST,NRW,12/28/2016,19:00:00,6759325
1182,59 ST,NRW,12/28/2016,23:00:00,6759455
1183,59 ST,NRW,12/29/2016,03:00:00,6759488
1184,59 ST,NRW,12/29/2016,07:00:00,6759579
1185,59 ST,NRW,12/29/2016,11:00:00,6759989
1186,59 ST,NRW,12/29/2016,15:00:00,6760225
1187,59 ST,NRW,12/29/2016,19:00:00,6760623
1188,59 ST,NRW,12/29/2016,23:00:00,6760748
1189,59 ST,NRW,12/30/2016,03:00:00,6760773
1190,59 ST,NRW,12/30/2016,07:00:00,6760881
1191,59 ST,NRW,12/30/2016,11:00:00,6761297
1192,59 ST,NRW,12/30/2016,15:00:00,6761724
1193,59 ST,NRW,12/30/2016,19:00:00,6762559
1194,59 ST,NRW,12/30/2016,23:00:00,6762864
1195,59 ST,NRW,12/24/2016,03:00:00,10317320
1196,59 ST,NRW,12/24/2016,07:00:00,10317367
1197,59 ST,NRW,12/24/2016,11:00:00,10317630
1198,59 ST,NRW,12/24/2016,15:00:00,10317916
1199,59 ST,NRW,12/24/2016,19:00:00,10318196
1200,59 ST,NRW,12/24/2016,23:00:00,10318346
1201,59 ST,NRW,12/25/2016,03:00:00,10318381
1202,59 ST,NRW,12/25/2016,07:00:00,10318394
1203,59 ST,NRW,12/25/2016,11:00:00,10318509
1204,59 ST,NRW,12/25/2016,15:00:00,10318725
1205,59 ST,NRW,12/25/2016,19:00:00,10318944
1206,59 ST,NRW,12/25/2016,23:00:00,10319045
1207,59 ST,NRW,12/26/2016,03:00:00,10319073
1208,59 ST,NRW,12/26/2016,07:00:00,10319148
1209,59 ST,NRW,12/26/2016,11:00:00,10319426
1210,59 ST,NRW,12/26/2016,15:00:00,10319686
1211,59 ST,NRW,12/26/2016,19:00:00,10320031
1212,59 ST,NRW,12/26/2016,23:00:00,10320150
1213,59 ST,NRW,12/27/2016,03:00:00,10320175
1214,59 ST,NRW,12/27/2016,07:00:00,10320303
1215,59 ST,NRW,12/27/2016,11:00:00,10320721
1216,59 ST,NRW,12/27/2016,15:00:00,10321022
1217,59 ST,NRW,12/27/2016,19:00:00,10321638
1218,59 ST,NRW,12/27/2016,23:00:00,10321854
1219,59 ST,NRW,12/28/2016,03:00:00,10321886
1220,59 ST,NRW,12/28/2016,07:00:00,10322010
1221,59 ST,NRW,12/28/2016,11:00:00,10322410
1222,59 ST,NRW,12/28/2016,15:00:00,10322745
1223,59 ST,NRW,12/28/2016,19:00:00,10323362
1224,59 ST,NRW,12/28/2016,23:00:00,10323570
1225,59 ST,NRW,12/29/2016,03:00:00,10323617
1226,59 ST,NRW,12/29/2016,07:00:00,10323725
1227,59 ST,NRW,12/29/2016,11:00:00,10324120
1228,59 ST,NRW,12/29/2016,15:00:00,10324412
1229,59 ST,NRW,12/29/2016,19:00:00,10324922
1230,59 ST,NRW,12/29/2016,23:00:00,10325104
1231,59 ST,NRW,12/30/2016,03:00:00,10325141
1232,59 ST,NRW,12/30/2016,07:00:00,10325273
1233,59 ST,NRW,12/30/2016,11:00:00,10325658
1234,59 ST,NRW,12/30/2016,15:00:00,10325789
1235,59 ST,NRW,12/30/2016,19:00:00,10325789
1236,59 ST,NRW,12/30/2016,23:00:00,10325789
1237,59 ST,NRW,12/24/2016,03:00:00,12026293
1238,59 ST,NRW,12/24/2016,07:00:00,12026348
1239,59 ST,NRW,12/24/2016,11:00:00,12026634
1240,59 ST,NRW,12/24/2016,15:00:00,12026953
1241,59 ST,NRW,12/24/2016,19:00:00,12027329
1242,59 ST,NRW,12/24/2016,23:00:00,12027509
1243,59 ST,NRW,12/25/2016,03:00:00,12027550
1244,59 ST,NRW,12/25/2016,07:00:00,12027573
1245,59 ST,NRW,12/25/2016,11:00:00,12027747
1246,59 ST,NRW,12/25/2016,15:00:00,12027995
1247,59 ST,NRW,12/25/2016,19:00:00,12028217
1248,59 ST,NRW,12/25/2016,23:00:00,12028344
1249,59 ST,NRW,12/26/2016,03:00:00,12028372
1250,59 ST,NRW,12/26/2016,07:00:00,12028451
1251,59 ST,NRW,12/26/2016,11:00:00,12028797
1252,59 ST,NRW,12/26/2016,15:00:00,12029131
1253,59 ST,NRW,12/26/2016,19:00:00,12029558
1254,59 ST,NRW,12/26/2016,23:00:00,12029720
1255,59 ST,NRW,12/27/2016,03:00:00,12029760
1256,59 ST,NRW,12/27/2016,07:00:00,12029934
1257,59 ST,NRW,12/27/2016,11:00:00,12030484
1258,59 ST,NRW,12/27/2016,15:00:00,12030857
1259,59 ST,NRW,12/27/2016,19:00:00,12031581
1260,59 ST,NRW,12/27/2016,23:00:00,12031840
1261,59 ST,NRW,12/28/2016,03:00:00,12031881
1262,59 ST,NRW,12/28/2016,07:00:00,12032059
1263,59 ST,NRW,12/28/2016,11:00:00,12032618
1264,59 ST,NRW,12/28/2016,15:00:00,12033015
1265,59 ST,NRW,12/28/2016,19:00:00,12033786
1266,59 ST,NRW,12/28/2016,23:00:00,12034049
1267,59 ST,NRW,12/29/2016,03:00:00,12034100
1268,59 ST,NRW,12/29/2016,07:00:00,12034255
1269,59 ST,NRW,12/29/2016,11:00:00,12034730
1270,59 ST,NRW,12/29/2016,15:00:00,12035032
1271,59 ST,NRW,12/29/2016,19:00:00,12035725
1272,59 ST,NRW,12/29/2016,23:00:00,12035966
1273,59 ST,NRW,12/30/2016,03:00:00,12036007
1274,59 ST,NRW,12/30/2016,07:00:00,12036159
1275,59 ST,NRW,12/30/2016,11:00:00,12036694
1276,59 ST,NRW,12/30/2016,15:00:00,12037189
1277,59 ST,NRW,12/30/2016,19:00:00,12038064
1278,59 ST,NRW,12/30/2016,23:00:00,12038412
1279,59 ST,NRW,12/24/2016,03:00:00,666785
1280,59 ST,NRW,12/24/2016,07:00:00,666862
1281,59 ST,NRW,12/24/2016,11:00:00,667083
1282,59 ST,NRW,12/24/2016,15:00:00,667335
1283,59 ST,NRW,12/24/2016,19:00:00,667521
1284,59 ST,NRW,12/24/2016,23:00:00,667619
1285,59 ST,NRW,12/25/2016,03:00:00,667650
1286,59 ST,NRW,12/25/2016,07:00:00,667693
1287,59 ST,NRW,12/25/2016,11:00:00,667822
1288,59 ST,NRW,12/25/2016,15:00:00,667990
1289,59 ST,NRW,12/25/2016,19:00:00,668167
1290,59 ST,NRW,12/25/2016,23:00:00,668252
1291,59 ST,NRW,12/26/2016,03:00:00,668290
1292,59 ST,NRW,12/26/2016,07:00:00,668376
1293,59 ST,NRW,12/26/2016,11:00:00,668662
1294,59 ST,NRW,12/26/2016,15:00:00,668918
1295,59 ST,NRW,12/26/2016,19:00:00,669145
1296,59 ST,NRW,12/26/2016,23:00:00,669235
1297,59 ST,NRW,12/27/2016,03:00:00,669254
1298,59 ST,NRW,12/27/2016,07:00:00,669409
1299,59 ST,NRW,12/27/2016,11:00:00,669886
1300,59 ST,NRW,12/27/2016,15:00:00,670169
1301,59 ST,NRW,12/27/2016,19:00:00,670557
1302,59 ST,NRW,12/27/2016,23:00:00,670682
1303,59 ST,NRW,12/28/2016,03:00:00,670718
1304,59 ST,NRW,12/28/2016,07:00:00,670880
1305,59 ST,NRW,12/28/2016,11:00:00,671407
1306,59 ST,NRW,12/28/2016,15:00:00,671673
1307,59 ST,NRW,12/28/2016,19:00:00,672088
1308,59 ST,NRW,12/28/2016,23:00:00,672217
1309,59 ST,NRW,12/29/2016,03:00:00,672243
1310,59 ST,NRW,12/29/2016,07:00:00,672405
1311,59 ST,NRW,12/29/2016,11:00:00,672915
1312,59 ST,NRW,12/29/2016,15:00:00,673153
1313,59 ST,NRW,12/29/2016,19:00:00,673540
1314,59 ST,NRW,12/29/2016,23:00:00,673683
1315,59 ST,NRW,12/30/2016,03:00:00,673697
1316,59 ST,NRW,12/30/2016,07:00:00,673845
1317,59 ST,NRW,12/30/2016,11:00:00,674352
1318,59 ST,NRW,12/30/2016,15:00:00,674671
1319,59 ST,NRW,12/30/2016,19:00:00,675056
1320,59 ST,NRW,12/30/2016,23:00:00,675202
1321,59 ST,NRW,12/24/2016,03:00:00,262317
1322,59 ST,NRW,12/24/2016,07:00:00,262317
1323,59 ST,NRW,12/24/2016,11:00:00,262317
1324,59 ST,NRW,12/24/2016,15:00:00,262317
1325,59 ST,NRW,12/24/2016,19:00:00,262317
1326,59 ST,NRW,12/24/2016,23:00:00,262317
1327,59 ST,NRW,12/25/2016,03:00:00,262317
1328,59 ST,NRW,12/25/2016,07:00:00,262317
1329,59 ST,NRW,12/25/2016,11:00:00,262317
1330,59 ST,NRW,12/25/2016,15:00:00,262317
1331,59 ST,NRW,12/25/2016,19:00:00,262317
1332,59 ST,NRW,12/25/2016,23:00:00,262317
1333,59 ST,NRW,12/26/2016,03:00:00,262317
1334,59 ST,NRW,12/26/2016,07:00:00,262317
1335,59 ST,NRW,12/26/2016,11:00:00,262318
1336,59 ST,NRW,12/26/2016,15:00:00,262318
1337,59 ST,NRW,12/26/2016,19:00:00,262318
1338,59 ST,NRW,12/26/2016,23:00:00,262318
1339,59 ST,NRW,12/27/2016,03:00:00,262318
1340,59 ST,NRW,12/27/2016,07:00:00,262318
1341,59 ST,NRW,12/27/2016,11:00:00,262318
1342,59 ST,NRW,12/27/2016,15:00:00,262318
1343,59 ST,NRW,12/27/2016,19:00:00,262318
1344,59 ST,NRW,12/27/2016,23:00:00,262318
1345,59 ST,NRW,12/28/2016,03:00:00,262318
1346,59 ST,NRW,12/28/2016,07:00:00,262318
1347,59 ST,NRW,12/28/2016,11:00:00,262318
1348,59 ST,NRW,12/28/2016,15:00:00,262318
1349,59 ST,NRW,12/28/2016,19:00:00,262318
1350,59 ST,NRW,12/28/2016,23:00:00,262318
1351,59 ST,NRW,12/29/2016,03:00:00,262318
1352,59 ST,NRW,12/29/2016,07:00:00,262318
1353,59 ST,NRW,12/29/2016,11:00:00,262318
1354,59 ST,NRW,12/29/2016,15:00:00,262318
1355,59 ST,NRW,12/29/2016,19:00:00,262318
1356,59 ST,NRW,12/29/2016,23:00:00,262318
1357,59 ST,NRW,12/30/2016,03:00:00,262318
1358,59 ST,NRW,12/30/2016,07:00:00,262318
1359,59 ST,NRW,12/30/2016,11:00:00,262319
1360,59 ST,NRW,12/30/2016,15:00:00,262319
1361,59 ST,NRW,12/30/2016,19:00:00,262320
1362,59 ST,NRW,12/30/2016,23:00:00,262320
1363,59 ST,NRW,12/24/2016,03:00:00,0
1364,59 ST,NRW,12/24/2016,07:00:00,0
1365,59 ST,NRW,12/24/2016,11:00:00,0
1366,59 ST,NRW,12/24/2016,15:00:00,0
1367,59 ST,NRW,12/24/2016,19:00:00,0
1368,59 ST,NRW,12/24/2016,23:00:00,0
1369,59 ST,NRW,12/25/2016,03:00:00,0
1370,59 ST,NRW,12/25/2016,07:00:00,0
1371,59 ST,NRW,12/25/2016,11:00:00,0
1372,59 ST,NRW,12/25/2016,15:00:00,0
1373,59 ST,NRW,12/25/2016,19:00:00,0
1374,59 ST,NRW,12/25/2016,23:00:00,0
1375,59 ST,NRW,12/26/2016,03:00:00,0
1376,59 ST,NRW,12/26/2016,07:00:00,0
1377,59 ST,NRW,12/26/2016,11:00:00,0
1378,59 ST,NRW,12/26/2016,15:00:00,0
1379,59 ST,NRW,12/26/2016,19:00:00,0
1380,59 ST,NRW,12/26/2016,23:00:00,0
1381,59 ST,NRW,12/27/2016,03:00:00,0
1382,59 ST,NRW,12/27/2016,07:00:00,0
1383,59 ST,NRW,12/27/2016,11:00:00,0
1384,59 ST,NRW,12/27/2016,15:00:00,0
1385,59 ST,NRW,12/27/2016,19:00:00,0
1386,59 ST,NRW,12/27/2016,23:00:00,0
1387,59 ST,NRW,12/28/2016,03:00:00,0
1388,59 ST,NRW,12/28/2016,07:00:00,0
1389,59 ST,NRW,12/28/2016,11:00:00,0
1390,59 ST,NRW,12/28/2016,15:00:00,0
1391,59 ST,NRW,12/28/2016,19:00:00,0
1392,59 ST,NRW,12/28/2016,23:00:00,0
1393,59 ST,NRW,12/29/2016,03:00:00,0
1394,59 ST,NRW,12/29/2016,07:00:00,0
1395,59 ST,NRW,12/29/2016,11:00:00,0
1396,59 ST,NRW,12/29/2016,15:00:00,0
1397,59 ST,NRW,12/29/2016,19:00:00,0
1398,59 ST,NRW,12/29/2016,23:00:00,0
1399,59 ST,NRW,12/30/2016,03:00:00,0
1400,59 ST,NRW,12/30/2016,07:00:00,0
1401,59 ST,NRW,12/30/2016,11:00:00,0
1402,59 ST,NRW,12/30/2016,15:00:00,0
1403,59 ST,NRW,12/30/2016,19:00:00,0
1404,59 ST,NRW,12/30/2016,23:00:00,0
1405,59 ST,NRW,12/24/2016,03:00:00,4587482
1406,59 ST,NRW,12/24/2016,07:00:00,4587553
1407,59 ST,NRW,12/24/2016,11:00:00,4587863
1408,59 ST,NRW,12/24/2016,15:00:00,4588135
1409,59 ST,NRW,12/24/2016,19:00:00,4588308
1410,59 ST,NRW,12/24/2016,23:00:00,4588384
1411,59 ST,NRW,12/25/2016,03:00:00,4588404
1412,59 ST,NRW,12/25/2016,07:00:00,4588435
1413,59 ST,NRW,12/25/2016,11:00:00,4588593
1414,59 ST,NRW,12/25/2016,15:00:00,4588778
1415,59 ST,NRW,12/25/2016,19:00:00,4588914
1416,59 ST,NRW,12/25/2016,23:00:00,4588964
1417,59 ST,NRW,12/26/2016,03:00:00,4588977
1418,59 ST,NRW,12/26/2016,07:00:00,4589046
1419,59 ST,NRW,12/26/2016,11:00:00,4589411
1420,59 ST,NRW,12/26/2016,15:00:00,4589702
1421,59 ST,NRW,12/26/2016,19:00:00,4589922
1422,59 ST,NRW,12/26/2016,23:00:00,4589998
1423,59 ST,NRW,12/27/2016,03:00:00,4590011
1424,59 ST,NRW,12/27/2016,07:00:00,4590184
1425,59 ST,NRW,12/27/2016,11:00:00,4590814
1426,59 ST,NRW,12/27/2016,15:00:00,4591093
1427,59 ST,NRW,12/27/2016,19:00:00,4591331
1428,59 ST,NRW,12/27/2016,23:00:00,4591432
1429,59 ST,NRW,12/28/2016,03:00:00,4591441
1430,59 ST,NRW,12/28/2016,07:00:00,4591609
1431,59 ST,NRW,12/28/2016,11:00:00,4592226
1432,59 ST,NRW,12/28/2016,15:00:00,4592495
1433,59 ST,NRW,12/28/2016,19:00:00,4592792
1434,59 ST,NRW,12/28/2016,23:00:00,4592901
1435,59 ST,NRW,12/29/2016,03:00:00,4592915
1436,59 ST,NRW,12/29/2016,07:00:00,4593107
1437,59 ST,NRW,12/29/2016,11:00:00,4593708
1438,59 ST,NRW,12/29/2016,15:00:00,4593949
1439,59 ST,NRW,12/29/2016,19:00:00,4594233
1440,59 ST,NRW,12/29/2016,23:00:00,4594333
1441,59 ST,NRW,12/30/2016,03:00:00,4594340
1442,59 ST,NRW,12/30/2016,07:00:00,4594503
1443,59 ST,NRW,12/30/2016,11:00:00,4595098
1444,59 ST,NRW,12/30/2016,15:00:00,4595421
1445,59 ST,NRW,12/30/2016,19:00:00,4595774
1446,59 ST,NRW,12/30/2016,23:00:00,4595871
1447,59 ST,NRW,12/24/2016,03:00:00,9792693
1448,59 ST,NRW,12/24/2016,07:00:00,9792716
1449,59 ST,NRW,12/24/2016,11:00:00,9792899
1450,59 ST,NRW,12/24/2016,15:00:00,9793111
1451,59 ST,NRW,12/24/2016,19:00:00,9793282
1452,59 ST,NRW,12/24/2016,23:00:00,9793351
1453,59 ST,NRW,12/25/2016,03:00:00,9793365
1454,59 ST,NRW,12/25/2016,07:00:00,9793385
1455,59 ST,NRW,12/25/2016,11:00:00,9793475
1456,59 ST,NRW,12/25/2016,15:00:00,9793649
1457,59 ST,NRW,12/25/2016,19:00:00,9793785
1458,59 ST,NRW,12/25/2016,23:00:00,9793840
1459,59 ST,NRW,12/26/2016,03:00:00,9793850
1460,59 ST,NRW,12/26/2016,07:00:00,9793901
1461,59 ST,NRW,12/26/2016,11:00:00,9794132
1462,59 ST,NRW,12/26/2016,15:00:00,9794391
1463,59 ST,NRW,12/26/2016,19:00:00,9794554
1464,59 ST,NRW,12/26/2016,23:00:00,9794618
1465,59 ST,NRW,12/27/2016,03:00:00,9794630
1466,59 ST,NRW,12/27/2016,07:00:00,9794741
1467,59 ST,NRW,12/27/2016,11:00:00,9795146
1468,59 ST,NRW,12/27/2016,15:00:00,9795376
1469,59 ST,NRW,12/27/2016,19:00:00,9795611
1470,59 ST,NRW,12/27/2016,23:00:00,9795684
1471,59 ST,NRW,12/28/2016,03:00:00,9795704
1472,59 ST,NRW,12/28/2016,07:00:00,9795803
1473,59 ST,NRW,12/28/2016,11:00:00,9796247
1474,59 ST,NRW,12/28/2016,15:00:00,9796485
1475,59 ST,NRW,12/28/2016,19:00:00,9796714
1476,59 ST,NRW,12/28/2016,23:00:00,9796799
1477,59 ST,NRW,12/29/2016,03:00:00,9796805
1478,59 ST,NRW,12/29/2016,07:00:00,9796889
1479,59 ST,NRW,12/29/2016,11:00:00,9797305
1480,59 ST,NRW,12/29/2016,15:00:00,9797483
1481,59 ST,NRW,12/29/2016,19:00:00,9797731
1482,59 ST,NRW,12/29/2016,23:00:00,9797830
1483,59 ST,NRW,12/30/2016,03:00:00,9797843
1484,59 ST,NRW,12/30/2016,07:00:00,9797924
1485,59 ST,NRW,12/30/2016,11:00:00,9798307
1486,59 ST,NRW,12/30/2016,15:00:00,9798523
1487,59 ST,NRW,12/30/2016,19:00:00,9798811
1488,59 ST,NRW,12/30/2016,23:00:00,9798897
1489,59 ST,456NQRW,12/24/2016,03:00:00,6184609
1490,59 ST,456NQRW,12/24/2016,07:00:00,6184614
1491,59 ST,456NQRW,12/24/2016,11:00:00,6184656
1492,59 ST,456NQRW,12/24/2016,15:00:00,6184791
