,STATION,LINENAME,DATE,TIME,ENTRIES
1008,5 AV/59 ST,NQRW,11/12/2016,01:00:00,3943439
1009,5 AV/59 ST,NQRW,11/12/2016,05:00:00,3943449
1010,5 AV/59 ST,NQRW,11/12/2016,09:00:00,3943472
1011,5 AV/59 ST,NQRW,11/12/2016,13:00:00,3943656
1012,5 AV/59 ST,NQRW,11/12/2016,17:00:00,3944482
1013,5 AV/59 ST,NQRW,11/12/2016,21:00:00,3945017
1014,5 AV/59 ST,NQRW,11/13/2016,01:00:00,3945139
1015,5 AV/59 ST,NQRW,11/13/2016,05:00:00,3945154
1016,5 AV/59 ST,NQRW,11/13/2016,09:00:00,3945164
1017,5 AV/59 ST,NQRW,11/13/2016,13:00:00,3945330
1018,5 AV/59 ST,NQRW,11/13/2016,17:00:00,3946138
1019,5 AV/59 ST,NQRW,11/13/2016,21:00:00,3946568
1020,5 AV/59 ST,NQRW,11/14/2016,01:00:00,3946638
1021,5 AV/59 ST,NQRW,11/14/2016,05:00:00,3946640
1022,5 AV/59 ST,NQRW,11/14/2016,09:00:00,3946667
1023,5 AV/59 ST,NQRW,11/14/2016,13:00:00,3946816
1024,5 AV/59 ST,NQRW,11/14/2016,17:00:00,3947225
1025,5 AV/59 ST,NQRW,11/14/2016,21:00:00,3947719
1026,5 AV/59 ST,NQRW,11/15/2016,01:00:00,3947814
1027,5 AV/59 ST,NQRW,11/15/2016,05:00:00,3947818
1028,5 AV/59 ST,NQRW,11/15/2016,09:00:00,3947859
1029,5 AV/59 ST,NQRW,11/15/2016,13:00:00,3947969
1030,5 AV/59 ST,NQRW,11/15/2016,17:00:00,3948280
1031,5 AV/59 ST,NQRW,11/15/2016,21:00:00,3948710
1032,5 AV/59 ST,NQRW,11/16/2016,01:00:00,3948801
1033,5 AV/59 ST,NQRW,11/16/2016,05:00:00,3948807
1034,5 AV/59 ST,NQRW,11/16/2016,09:00:00,3948841
1035,5 AV/59 ST,NQRW,11/16/2016,13:00:00,3949020
1036,5 AV/59 ST,NQRW,11/16/2016,17:00:00,3949500
1037,5 AV/59 ST,NQRW,11/16/2016,21:00:00,3950032
1038,5 AV/59 ST,NQRW,11/17/2016,01:00:00,3950140
1039,5 AV/59 ST,NQRW,11/17/2016,05:00:00,3950145
1040,5 AV/59 ST,NQRW,11/17/2016,09:00:00,3950175
1041,5 AV/59 ST,NQRW,11/17/2016,13:00:00,3950345
1042,5 AV/59 ST,NQRW,11/17/2016,17:00:00,3950807
1043,5 AV/59 ST,NQRW,11/17/2016,21:00:00,3951316
1044,5 AV/59 ST,NQRW,11/18/2016,01:00:00,3951460
1045,5 AV/59 ST,NQRW,11/18/2016,05:00:00,3951479
1046,5 AV/59 ST,NQRW,11/18/2016,09:00:00,3951503
1047,5 AV/59 ST,NQRW,11/18/2016,13:00:00,3951667
1048,5 AV/59 ST,NQRW,11/18/2016,17:00:00,3952164
1049,5 AV/59 ST,NQRW,11/18/2016,21:00:00,3952687
1050,5 AV/59 ST,NQRW,11/12/2016,01:00:00,5962766
1051,5 AV/59 ST,NQRW,11/12/2016,05:00:00,5962781
1052,5 AV/59 ST,NQRW,11/12/2016,09:00:00,5962813
1053,5 AV/59 ST,NQRW,11/12/2016,13:00:00,5963147
1054,5 AV/59 ST,NQRW,11/12/2016,17:00:00,5964124
1055,5 AV/59 ST,NQRW,11/12/2016,21:00:00,5964780
1056,5 AV/59 ST,NQRW,11/13/2016,01:00:00,5964970
1057,5 AV/59 ST,NQRW,11/13/2016,05:00:00,5964997
1058,5 AV/59 ST,NQRW,11/13/2016,09:00:00,5965014
1059,5 AV/59 ST,NQRW,11/13/2016,13:00:00,5965211
1060,5 AV/59 ST,NQRW,11/13/2016,17:00:00,5965937
1061,5 AV/59 ST,NQRW,11/13/2016,21:00:00,5966460
1062,5 AV/59 ST,NQRW,11/14/2016,01:00:00,5966571
1063,5 AV/59 ST,NQRW,11/14/2016,05:00:00,5966574
1064,5 AV/59 ST,NQRW,11/14/2016,09:00:00,5966641
1065,5 AV/59 ST,NQRW,11/14/2016,13:00:00,5966884
1066,5 AV/59 ST,NQRW,11/14/2016,17:00:00,5967544
1067,5 AV/59 ST,NQRW,11/14/2016,21:00:00,5968154
1068,5 AV/59 ST,NQRW,11/15/2016,01:00:00,5968334
1069,5 AV/59 ST,NQRW,11/15/2016,05:00:00,5968351
1070,5 AV/59 ST,NQRW,11/15/2016,09:00:00,5968415
1071,5 AV/59 ST,NQRW,11/15/2016,13:00:00,5968684
1072,5 AV/59 ST,NQRW,11/15/2016,17:00:00,5969191
1073,5 AV/59 ST,NQRW,11/15/2016,21:00:00,5969858
1074,5 AV/59 ST,NQRW,11/16/2016,01:00:00,5970104
1075,5 AV/59 ST,NQRW,11/16/2016,05:00:00,5970112
1076,5 AV/59 ST,NQRW,11/16/2016,09:00:00,5970183
1077,5 AV/59 ST,NQRW,11/16/2016,13:00:00,5970516
1078,5 AV/59 ST,NQRW,11/16/2016,17:00:00,5971148
1079,5 AV/59 ST,NQRW,11/16/2016,21:00:00,5971867
1080,5 AV/59 ST,NQRW,11/17/2016,01:00:00,5972096
1081,5 AV/59 ST,NQRW,11/17/2016,05:00:00,5972107
1082,5 AV/59 ST,NQRW,11/17/2016,09:00:00,5972166
1083,5 AV/59 ST,NQRW,11/17/2016,13:00:00,5972454
1084,5 AV/59 ST,NQRW,11/17/2016,17:00:00,5973099
1085,5 AV/59 ST,NQRW,11/17/2016,21:00:00,5973768
1086,5 AV/59 ST,NQRW,11/18/2016,01:00:00,5973925
1087,5 AV/59 ST,NQRW,11/18/2016,05:00:00,5973928
1088,5 AV/59 ST,NQRW,11/18/2016,09:00:00,5973982
1089,5 AV/59 ST,NQRW,11/18/2016,13:00:00,5974229
1090,5 AV/59 ST,NQRW,11/18/2016,17:00:00,5974872
1091,5 AV/59 ST,NQRW,11/18/2016,21:00:00,5975604
1092,59 ST,NRW,11/12/2016,03:00:00,6735708
1093,59 ST,NRW,11/12/2016,07:00:00,6735857
1094,59 ST,NRW,11/12/2016,11:00:00,6736427
1095,59 ST,NRW,11/12/2016,15:00:00,6736887
1096,59 ST,NRW,11/12/2016,19:00:00,6737324
1097,59 ST,NRW,11/12/2016,23:00:00,6737530
1098,59 ST,NRW,11/13/2016,03:00:00,6737569
1099,59 ST,NRW,11/13/2016,07:00:00,6737659
1100,59 ST,NRW,11/13/2016,11:00:00,6738075
1101,59 ST,NRW,11/13/2016,15:00:00,6738530
1102,59 ST,NRW,11/13/2016,19:00:00,6738883
1103,59 ST,NRW,11/13/2016,23:00:00,6739014
1104,59 ST,NRW,11/14/2016,03:00:00,6739036
1105,59 ST,NRW,11/14/2016,07:00:00,6739374
1106,59 ST,NRW,11/14/2016,11:00:00,6740456
1107,59 ST,NRW,11/14/2016,15:00:00,6740865
1108,59 ST,NRW,11/14/2016,19:00:00,6741453
1109,59 ST,NRW,11/14/2016,23:00:00,6741657
1110,59 ST,NRW,11/15/2016,03:00:00,6741693
1111,59 ST,NRW,11/15/2016,07:00:00,6742010
1112,59 ST,NRW,11/15/2016,11:00:00,6743029
1113,59 ST,NRW,11/15/2016,15:00:00,6743413
1114,59 ST,NRW,11/15/2016,19:00:00,6743947
1115,59 ST,NRW,11/15/2016,23:00:00,6744142
1116,59 ST,NRW,11/16/2016,03:00:00,6744188
1117,59 ST,NRW,11/16/2016,07:00:00,6744534
1118,59 ST,NRW,11/16/2016,11:00:00,6745699
1119,59 ST,NRW,11/16/2016,15:00:00,6746132
1120,59 ST,NRW,11/16/2016,19:00:00,6746725
1121,59 ST,NRW,11/16/2016,23:00:00,6746947
1122,59 ST,NRW,11/17/2016,03:00:00,6746984
1123,59 ST,NRW,11/17/2016,07:00:00,6747330
1124,59 ST,NRW,11/17/2016,11:00:00,6748479
1125,59 ST,NRW,11/17/2016,15:00:00,6748933
1126,59 ST,NRW,11/17/2016,19:00:00,6749527
1127,59 ST,NRW,11/17/2016,23:00:00,6749749
1128,59 ST,NRW,11/18/2016,03:00:00,6749786
1129,59 ST,NRW,11/18/2016,07:00:00,6750124
1130,59 ST,NRW,11/18/2016,11:00:00,6751284
1131,59 ST,NRW,11/18/2016,15:00:00,6751702
1132,59 ST,NRW,11/18/2016,19:00:00,6752248
1133,59 ST,NRW,11/18/2016,23:00:00,6752507
1134,59 ST,NRW,11/12/2016,03:00:00,6689392
1135,59 ST,NRW,11/12/2016,07:00:00,6689450
1136,59 ST,NRW,11/12/2016,11:00:00,6689715
1137,59 ST,NRW,11/12/2016,15:00:00,6689994
1138,59 ST,NRW,11/12/2016,19:00:00,6690285
1139,59 ST,NRW,11/12/2016,23:00:00,6690407
1140,59 ST,NRW,11/13/2016,03:00:00,6690433
1141,59 ST,NRW,11/13/2016,07:00:00,6690469
1142,59 ST,NRW,11/13/2016,11:00:00,6690687
1143,59 ST,NRW,11/13/2016,15:00:00,6690961
1144,59 ST,NRW,11/13/2016,19:00:00,6691192
1145,59 ST,NRW,11/13/2016,23:00:00,6691267
1146,59 ST,NRW,11/14/2016,03:00:00,6691282
1147,59 ST,NRW,11/14/2016,07:00:00,6691467
1148,59 ST,NRW,11/14/2016,11:00:00,6692158
1149,59 ST,NRW,11/14/2016,15:00:00,6692410
1150,59 ST,NRW,11/14/2016,19:00:00,6692904
1151,59 ST,NRW,11/14/2016,23:00:00,6693099
1152,59 ST,NRW,11/15/2016,03:00:00,6693123
1153,59 ST,NRW,11/15/2016,07:00:00,6693280
1154,59 ST,NRW,11/15/2016,11:00:00,6693974
1155,59 ST,NRW,11/15/2016,15:00:00,6694188
1156,59 ST,NRW,11/15/2016,19:00:00,6694680
1157,59 ST,NRW,11/15/2016,23:00:00,6694846
1158,59 ST,NRW,11/16/2016,03:00:00,6694885
1159,59 ST,NRW,11/16/2016,07:00:00,6695076
1160,59 ST,NRW,11/16/2016,11:00:00,6695770
1161,59 ST,NRW,11/16/2016,15:00:00,6696057
1162,59 ST,NRW,11/16/2016,19:00:00,6696559
1163,59 ST,NRW,11/16/2016,23:00:00,6696746
1164,59 ST,NRW,11/17/2016,03:00:00,6696773
1165,59 ST,NRW,11/17/2016,07:00:00,6696978
1166,59 ST,NRW,11/17/2016,11:00:00,6697644
1167,59 ST,NRW,11/17/2016,15:00:00,6697921
1168,59 ST,NRW,11/17/2016,19:00:00,6698463
1169,59 ST,NRW,11/17/2016,23:00:00,6698647
1170,59 ST,NRW,11/18/2016,03:00:00,6698675
1171,59 ST,NRW,11/18/2016,07:00:00,6698850
1172,59 ST,NRW,11/18/2016,11:00:00,6699461
1173,59 ST,NRW,11/18/2016,15:00:00,6699776
1174,59 ST,NRW,11/18/2016,19:00:00,6700288
1175,59 ST,NRW,11/18/2016,23:00:00,6700483
1176,59 ST,NRW,11/12/2016,03:00:00,10244335
1177,59 ST,NRW,11/12/2016,07:00:00,10244400
1178,59 ST,NRW,11/12/2016,11:00:00,10244680
1179,59 ST,NRW,11/12/2016,15:00:00,10245018
1180,59 ST,NRW,11/12/2016,19:00:00,10245339
1181,59 ST,NRW,11/12/2016,23:00:00,10245488
1182,59 ST,NRW,11/13/2016,03:00:00,10245522
1183,59 ST,NRW,11/13/2016,07:00:00,10245558
1184,59 ST,NRW,11/13/2016,11:00:00,10245759
1185,59 ST,NRW,11/13/2016,15:00:00,10246019
1186,59 ST,NRW,11/13/2016,19:00:00,10246269
1187,59 ST,NRW,11/13/2016,23:00:00,10246360
1188,59 ST,NRW,11/14/2016,03:00:00,10246384
1189,59 ST,NRW,11/14/2016,07:00:00,10246576
1190,59 ST,NRW,11/14/2016,11:00:00,10247213
1191,59 ST,NRW,11/14/2016,15:00:00,10247516
1192,59 ST,NRW,11/14/2016,19:00:00,10248223
1193,59 ST,NRW,11/14/2016,23:00:00,10248471
1194,59 ST,NRW,11/15/2016,03:00:00,10248508
1195,59 ST,NRW,11/15/2016,07:00:00,10248685
1196,59 ST,NRW,11/15/2016,11:00:00,10249291
1197,59 ST,NRW,11/15/2016,15:00:00,10249533
1198,59 ST,NRW,11/15/2016,19:00:00,10250196
1199,59 ST,NRW,11/15/2016,23:00:00,10250458
1200,59 ST,NRW,11/16/2016,03:00:00,10250504
1201,59 ST,NRW,11/16/2016,07:00:00,10250659
1202,59 ST,NRW,11/16/2016,11:00:00,10251243
1203,59 ST,NRW,11/16/2016,15:00:00,10251577
1204,59 ST,NRW,11/16/2016,19:00:00,10252289
1205,59 ST,NRW,11/16/2016,23:00:00,10252537
1206,59 ST,NRW,11/17/2016,03:00:00,10252574
1207,59 ST,NRW,11/17/2016,07:00:00,10252732
1208,59 ST,NRW,11/17/2016,11:00:00,10253339
1209,59 ST,NRW,11/17/2016,15:00:00,10253674
1210,59 ST,NRW,11/17/2016,19:00:00,10254372
1211,59 ST,NRW,11/17/2016,23:00:00,10254572
1212,59 ST,NRW,11/18/2016,03:00:00,10254609
1213,59 ST,NRW,11/18/2016,07:00:00,10254767
1214,59 ST,NRW,11/18/2016,11:00:00,10255328
1215,59 ST,NRW,11/18/2016,15:00:00,10255664
1216,59 ST,NRW,11/18/2016,19:00:00,10256309
1217,59 ST,NRW,11/18/2016,23:00:00,10256583
1218,59 ST,NRW,11/12/2016,03:00:00,11934114
1219,59 ST,NRW,11/12/2016,07:00:00,11934204
1220,59 ST,NRW,11/12/2016,11:00:00,11934565
1221,59 ST,NRW,11/12/2016,15:00:00,11934906
1222,59 ST,NRW,11/12/2016,19:00:00,11935299
1223,59 ST,NRW,11/12/2016,23:00:00,11935502
1224,59 ST,NRW,11/13/2016,03:00:00,11935540
1225,59 ST,NRW,11/13/2016,07:00:00,11935593
1226,59 ST,NRW,11/13/2016,11:00:00,11935846
1227,59 ST,NRW,11/13/2016,15:00:00,11936146
1228,59 ST,NRW,11/13/2016,19:00:00,11936448
1229,59 ST,NRW,11/13/2016,23:00:00,11936582
1230,59 ST,NRW,11/14/2016,03:00:00,11936605
1231,59 ST,NRW,11/14/2016,07:00:00,11936833
1232,59 ST,NRW,11/14/2016,11:00:00,11937650
1233,59 ST,NRW,11/14/2016,15:00:00,11938052
1234,59 ST,NRW,11/14/2016,19:00:00,11938935
1235,59 ST,NRW,11/14/2016,23:00:00,11939202
1236,59 ST,NRW,11/15/2016,03:00:00,11939255
1237,59 ST,NRW,11/15/2016,07:00:00,11939478
1238,59 ST,NRW,11/15/2016,11:00:00,11940247
1239,59 ST,NRW,11/15/2016,15:00:00,11940607
1240,59 ST,NRW,11/15/2016,19:00:00,11941483
1241,59 ST,NRW,11/15/2016,23:00:00,11941743
1242,59 ST,NRW,11/16/2016,03:00:00,11941795
1243,59 ST,NRW,11/16/2016,07:00:00,11942027
1244,59 ST,NRW,11/16/2016,11:00:00,11942825
1245,59 ST,NRW,11/16/2016,15:00:00,11943244
1246,59 ST,NRW,11/16/2016,19:00:00,11944155
1247,59 ST,NRW,11/16/2016,23:00:00,11944469
1248,59 ST,NRW,11/17/2016,03:00:00,11944527
1249,59 ST,NRW,11/17/2016,07:00:00,11944741
1250,59 ST,NRW,11/17/2016,11:00:00,11945535
1251,59 ST,NRW,11/17/2016,15:00:00,11945906
1252,59 ST,NRW,11/17/2016,19:00:00,11946780
1253,59 ST,NRW,11/17/2016,23:00:00,11947091
1254,59 ST,NRW,11/18/2016,03:00:00,11947144
1255,59 ST,NRW,11/18/2016,07:00:00,11947361
1256,59 ST,NRW,11/18/2016,11:00:00,11948114
1257,59 ST,NRW,11/18/2016,15:00:00,11948532
1258,59 ST,NRW,11/18/2016,19:00:00,11949439
1259,59 ST,NRW,11/18/2016,23:00:00,11949775
1260,59 ST,NRW,11/12/2016,03:00:00,600650
1261,59 ST,NRW,11/12/2016,07:00:00,600739
1262,59 ST,NRW,11/12/2016,11:00:00,601047
1263,59 ST,NRW,11/12/2016,15:00:00,601345
1264,59 ST,NRW,11/12/2016,19:00:00,601586
1265,59 ST,NRW,11/12/2016,23:00:00,601705
1266,59 ST,NRW,11/13/2016,03:00:00,601733
1267,59 ST,NRW,11/13/2016,07:00:00,601788
1268,59 ST,NRW,11/13/2016,11:00:00,602041
1269,59 ST,NRW,11/13/2016,15:00:00,602299
1270,59 ST,NRW,11/13/2016,19:00:00,602501
1271,59 ST,NRW,11/13/2016,23:00:00,602581
1272,59 ST,NRW,11/14/2016,03:00:00,602604
1273,59 ST,NRW,11/14/2016,07:00:00,602840
1274,59 ST,NRW,11/14/2016,11:00:00,603585
1275,59 ST,NRW,11/14/2016,15:00:00,603905
1276,59 ST,NRW,11/14/2016,19:00:00,604321
1277,59 ST,NRW,11/14/2016,23:00:00,604484
1278,59 ST,NRW,11/15/2016,03:00:00,604502
1279,59 ST,NRW,11/15/2016,07:00:00,604728
1280,59 ST,NRW,11/15/2016,11:00:00,605517
1281,59 ST,NRW,11/15/2016,15:00:00,605802
1282,59 ST,NRW,11/15/2016,19:00:00,606304
1283,59 ST,NRW,11/15/2016,23:00:00,606444
1284,59 ST,NRW,11/16/2016,03:00:00,606468
1285,59 ST,NRW,11/16/2016,07:00:00,606686
1286,59 ST,NRW,11/16/2016,11:00:00,607514
1287,59 ST,NRW,11/16/2016,15:00:00,607808
1288,59 ST,NRW,11/16/2016,19:00:00,608267
1289,59 ST,NRW,11/16/2016,23:00:00,608382
1290,59 ST,NRW,11/17/2016,03:00:00,608400
1291,59 ST,NRW,11/17/2016,07:00:00,608638
1292,59 ST,NRW,11/17/2016,11:00:00,609399
1293,59 ST,NRW,11/17/2016,15:00:00,609717
1294,59 ST,NRW,11/17/2016,19:00:00,610181
1295,59 ST,NRW,11/17/2016,23:00:00,610316
1296,59 ST,NRW,11/18/2016,03:00:00,610324
1297,59 ST,NRW,11/18/2016,07:00:00,610549
1298,59 ST,NRW,11/18/2016,11:00:00,611313
1299,59 ST,NRW,11/18/2016,15:00:00,611640
1300,59 ST,NRW,11/18/2016,19:00:00,612068
1301,59 ST,NRW,11/18/2016,23:00:00,612240
1302,59 ST,NRW,11/12/2016,03:00:00,262294
1303,59 ST,NRW,11/12/2016,07:00:00,262294
1304,59 ST,NRW,11/12/2016,11:00:00,262294
1305,59 ST,NRW,11/12/2016,15:00:00,262294
1306,59 ST,NRW,11/12/2016,19:00:00,262294
1307,59 ST,NRW,11/12/2016,23:00:00,262294
1308,59 ST,NRW,11/13/2016,03:00:00,262294
1309,59 ST,NRW,11/13/2016,07:00:00,262294
1310,59 ST,NRW,11/13/2016,11:00:00,262294
1311,59 ST,NRW,11/13/2016,15:00:00,262294
1312,59 ST,NRW,11/13/2016,19:00:00,262294
1313,59 ST,NRW,11/13/2016,23:00:00,262294
1314,59 ST,NRW,11/14/2016,03:00:00,262294
1315,59 ST,NRW,11/14/2016,07:00:00,262294
1316,59 ST,NRW,11/14/2016,11:00:00,262294
1317,59 ST,NRW,11/14/2016,15:00:00,262294
1318,59 ST,NRW,11/14/2016,19:00:00,262294
1319,59 ST,NRW,11/14/2016,23:00:00,262294
1320,59 ST,NRW,11/15/2016,03:00:00,262294
1321,59 ST,NRW,11/15/2016,07:00:00,262294
1322,59 ST,NRW,11/15/2016,11:00:00,262294
1323,59 ST,NRW,11/15/2016,15:00:00,262296
1324,59 ST,NRW,11/15/2016,19:00:00,262296
1325,59 ST,NRW,11/15/2016,23:00:00,262297
1326,59 ST,NRW,11/16/2016,03:00:00,262297
1327,59 ST,NRW,11/16/2016,07:00:00,262297
1328,59 ST,NRW,11/16/2016,11:00:00,262297
1329,59 ST,NRW,11/16/2016,15:00:00,262297
1330,59 ST,NRW,11/16/2016,19:00:00,262297
1331,59 ST,NRW,11/16/2016,23:00:00,262298
1332,59 ST,NRW,11/17/2016,03:00:00,262298
1333,59 ST,NRW,11/17/2016,07:00:00,262298
1334,59 ST,NRW,11/17/2016,11:00:00,262298
1335,59 ST,NRW,11/17/2016,15:00:00,262298
1336,59 ST,NRW,11/17/2016,19:00:00,262298
1337,59 ST,NRW,11/17/2016,23:00:00,262299
1338,59 ST,NRW,11/18/2016,03:00:00,262299
1339,59 ST,NRW,11/18/2016,07:00:00,262299
1340,59 ST,NRW,11/18/2016,11:00:00,262299
1341,59 ST,NRW,11/18/2016,15:00:00,262299
1342,59 ST,NRW,11/18/2016,19:00:00,262299
1343,59 ST,NRW,11/18/2016,23:00:00,262299
1344,59 ST,NRW,11/12/2016,03:00:00,0
1345,59 ST,NRW,11/12/2016,07:00:00,0
1346,59 ST,NRW,11/12/2016,11:00:00,0
1347,59 ST,NRW,11/12/2016,15:00:00,0
1348,59 ST,NRW,11/12/2016,19:00:00,0
1349,59 ST,NRW,11/12/2016,23:00:00,0
1350,59 ST,NRW,11/13/2016,03:00:00,0
1351,59 ST,NRW,11/13/2016,07:00:00,0
1352,59 ST,NRW,11/13/2016,11:00:00,0
1353,59 ST,NRW,11/13/2016,15:00:00,0
1354,59 ST,NRW,11/13/2016,19:00:00,0
1355,59 ST,NRW,11/13/2016,23:00:00,0
1356,59 ST,NRW,11/14/2016,03:00:00,0
1357,59 ST,NRW,11/14/2016,07:00:00,0
1358,59 ST,NRW,11/14/2016,11:00:00,0
1359,59 ST,NRW,11/14/2016,15:00:00,0
1360,59 ST,NRW,11/14/2016,19:00:00,0
1361,59 ST,NRW,11/14/2016,23:00:00,0
1362,59 ST,NRW,11/15/2016,03:00:00,0
1363,59 ST,NRW,11/15/2016,07:00:00,0
1364,59 ST,NRW,11/15/2016,11:00:00,0
1365,59 ST,NRW,11/15/2016,15:00:00,0
1366,59 ST,NRW,11/15/2016,19:00:00,0
1367,59 ST,NRW,11/15/2016,23:00:00,0
1368,59 ST,NRW,11/16/2016,03:00:00,0
1369,59 ST,NRW,11/16/2016,07:00:00,0
1370,59 ST,NRW,11/16/2016,11:00:00,0
1371,59 ST,NRW,11/16/2016,15:00:00,0
1372,59 ST,NRW,11/16/2016,19:00:00,0
1373,59 ST,NRW,11/16/2016,23:00:00,0
1374,59 ST,NRW,11/17/2016,03:00:00,0
1375,59 ST,NRW,11/17/2016,07:00:00,0
1376,59 ST,NRW,11/17/2016,11:00:00,0
1377,59 ST,NRW,11/17/2016,15:00:00,0
1378,59 ST,NRW,11/17/2016,19:00:00,0
1379,59 ST,NRW,11/17/2016,23:00:00,0
1380,59 ST,NRW,11/18/2016,03:00:00,0
1381,59 ST,NRW,11/18/2016,07:00:00,0
1382,59 ST,NRW,11/18/2016,11:00:00,0
1383,59 ST,NRW,11/18/2016,15:00:00,0
1384,59 ST,NRW,11/18/2016,19:00:00,0
1385,59 ST,NRW,11/18/2016,23:00:00,0
1386,59 ST,NRW,11/12/2016,03:00:00,4521650
1387,59 ST,NRW,11/12/2016,07:00:00,4521755
1388,59 ST,NRW,11/12/2016,11:00:00,4522205
1389,59 ST,NRW,11/12/2016,15:00:00,4522523
1390,59 ST,NRW,11/12/2016,19:00:00,4522724
1391,59 ST,NRW,11/12/2016,23:00:00,4522831
1392,59 ST,NRW,11/13/2016,03:00:00,4522846
1393,59 ST,NRW,11/13/2016,07:00:00,4522906
1394,59 ST,NRW,11/13/2016,11:00:00,4523228
1395,59 ST,NRW,11/13/2016,15:00:00,4523488
1396,59 ST,NRW,11/13/2016,19:00:00,4523642
1397,59 ST,NRW,11/13/2016,23:00:00,4523701
1398,59 ST,NRW,11/14/2016,03:00:00,4523710
1399,59 ST,NRW,11/14/2016,07:00:00,4523944
1400,59 ST,NRW,11/14/2016,11:00:00,4524856
1401,59 ST,NRW,11/14/2016,15:00:00,4525088
1402,59 ST,NRW,11/14/2016,19:00:00,4525409
1403,59 ST,NRW,11/14/2016,23:00:00,4525500
1404,59 ST,NRW,11/15/2016,03:00:00,4525506
1405,59 ST,NRW,11/15/2016,07:00:00,4525738
1406,59 ST,NRW,11/15/2016,11:00:00,4526599
1407,59 ST,NRW,11/15/2016,15:00:00,4526858
1408,59 ST,NRW,11/15/2016,19:00:00,4527167
1409,59 ST,NRW,11/15/2016,23:00:00,4527256
1410,59 ST,NRW,11/16/2016,03:00:00,4527264
1411,59 ST,NRW,11/16/2016,07:00:00,4527521
1412,59 ST,NRW,11/16/2016,11:00:00,4528486
1413,59 ST,NRW,11/16/2016,15:00:00,4528784
1414,59 ST,NRW,11/16/2016,19:00:00,4529118
1415,59 ST,NRW,11/16/2016,23:00:00,4529231
1416,59 ST,NRW,11/17/2016,03:00:00,4529238
1417,59 ST,NRW,11/17/2016,07:00:00,4529509
1418,59 ST,NRW,11/17/2016,11:00:00,4530492
1419,59 ST,NRW,11/17/2016,15:00:00,4530750
1420,59 ST,NRW,11/17/2016,19:00:00,4531058
1421,59 ST,NRW,11/17/2016,23:00:00,4531160
1422,59 ST,NRW,11/18/2016,03:00:00,4531171
1423,59 ST,NRW,11/18/2016,07:00:00,4531429
1424,59 ST,NRW,11/18/2016,11:00:00,4532350
1425,59 ST,NRW,11/18/2016,15:00:00,4532639
1426,59 ST,NRW,11/18/2016,19:00:00,4532962
1427,59 ST,NRW,11/18/2016,23:00:00,4533066
1428,59 ST,NRW,11/12/2016,03:00:00,9744341
1429,59 ST,NRW,11/12/2016,07:00:00,9744378
1430,59 ST,NRW,11/12/2016,11:00:00,9744602
1431,59 ST,NRW,11/12/2016,15:00:00,9744826
1432,59 ST,NRW,11/12/2016,19:00:00,9744987
1433,59 ST,NRW,11/12/2016,23:00:00,9745050
1434,59 ST,NRW,11/13/2016,03:00:00,9745060
1435,59 ST,NRW,11/13/2016,07:00:00,9745081
1436,59 ST,NRW,11/13/2016,11:00:00,9745290
1437,59 ST,NRW,11/13/2016,15:00:00,9745492
1438,59 ST,NRW,11/13/2016,19:00:00,9745609
1439,59 ST,NRW,11/13/2016,23:00:00,9745666
1440,59 ST,NRW,11/14/2016,03:00:00,9745670
1441,59 ST,NRW,11/14/2016,07:00:00,9745825
1442,59 ST,NRW,11/14/2016,11:00:00,9746505
1443,59 ST,NRW,11/14/2016,15:00:00,9746745
1444,59 ST,NRW,11/14/2016,19:00:00,9746991
1445,59 ST,NRW,11/14/2016,23:00:00,9747074
1446,59 ST,NRW,11/15/2016,03:00:00,9747081
1447,59 ST,NRW,11/15/2016,07:00:00,9747221
1448,59 ST,NRW,11/15/2016,11:00:00,9747992
1449,59 ST,NRW,11/15/2016,15:00:00,9748190
1450,59 ST,NRW,11/15/2016,19:00:00,9748439
1451,59 ST,NRW,11/15/2016,23:00:00,9748521
1452,59 ST,NRW,11/16/2016,03:00:00,9748530
1453,59 ST,NRW,11/16/2016,07:00:00,9748680
1454,59 ST,NRW,11/16/2016,11:00:00,9749367
1455,59 ST,NRW,11/16/2016,15:00:00,9749598
1456,59 ST,NRW,11/16/2016,19:00:00,9749853
1457,59 ST,NRW,11/16/2016,23:00:00,9749958
1458,59 ST,NRW,11/17/2016,03:00:00,9749965
1459,59 ST,NRW,11/17/2016,07:00:00,9750088
1460,59 ST,NRW,11/17/2016,11:00:00,9750752
1461,59 ST,NRW,11/17/2016,15:00:00,9750938
1462,59 ST,NRW,11/17/2016,19:00:00,9751191
1463,59 ST,NRW,11/17/2016,23:00:00,9751285
1464,59 ST,NRW,11/18/2016,03:00:00,9751291
1465,59 ST,NRW,11/18/2016,07:00:00,9751422
1466,59 ST,NRW,11/18/2016,11:00:00,9752066
1467,59 ST,NRW,11/18/2016,15:00:00,9752254
1468,59 ST,NRW,11/18/2016,19:00:00,9752512
1469,59 ST,NRW,11/18/2016,23:00:00,9752599
1470,59 ST,456NQRW,11/12/2016,03:00:00,6138061
1471,59 ST,456NQRW,11/12/2016,07:00:00,6138069
1472,59 ST,456NQRW,11/12/2016,11:00:00,6138104
1473,59 ST,456NQRW,11/12/2016,15:00:00,6138271
1474,59 ST,456NQRW,11/12/2016,19:00:00,6138557
1475,59 ST,456NQRW,11/12/2016,23:00:00,6138705
1476,59 ST,456NQRW,11/13/2016,03:00:00,6138754
