,STATION,LINENAME,DATE,TIME,ENTRIES
1008,5 AV/59 ST,NQR,01/02/2016,05:00:00,3568336
1009,5 AV/59 ST,NQR,01/02/2016,09:00:00,3568347
1010,5 AV/59 ST,NQR,01/02/2016,13:00:00,3568452
1011,5 AV/59 ST,NQR,01/02/2016,17:00:00,3568923
1012,5 AV/59 ST,NQR,01/02/2016,21:00:00,3569438
1013,5 AV/59 ST,NQR,01/03/2016,01:00:00,3569565
1014,5 AV/59 ST,NQR,01/03/2016,05:00:00,3569572
1015,5 AV/59 ST,NQR,01/03/2016,09:00:00,3569580
1016,5 AV/59 ST,NQR,01/03/2016,13:00:00,3569664
1017,5 AV/59 ST,NQR,01/03/2016,17:00:00,3570060
1018,5 AV/59 ST,NQR,01/03/2016,21:00:00,3570359
1019,5 AV/59 ST,NQR,01/04/2016,01:00:00,3570400
1020,5 AV/59 ST,NQR,01/04/2016,05:00:00,3570403
1021,5 AV/59 ST,NQR,01/04/2016,09:00:00,3570422
1022,5 AV/59 ST,NQR,01/04/2016,13:00:00,3570522
1023,5 AV/59 ST,NQR,01/04/2016,17:00:00,3570850
1024,5 AV/59 ST,NQR,01/04/2016,21:00:00,3571268
1025,5 AV/59 ST,NQR,01/05/2016,01:00:00,3571311
1026,5 AV/59 ST,NQR,01/05/2016,05:00:00,3571314
1027,5 AV/59 ST,NQR,01/05/2016,09:00:00,3571340
1028,5 AV/59 ST,NQR,01/05/2016,13:00:00,3571442
1029,5 AV/59 ST,NQR,01/05/2016,17:00:00,3571728
1030,5 AV/59 ST,NQR,01/05/2016,21:00:00,3572156
1031,5 AV/59 ST,NQR,01/06/2016,01:00:00,3572214
1032,5 AV/59 ST,NQR,01/06/2016,05:00:00,3572218
1033,5 AV/59 ST,NQR,01/06/2016,09:00:00,3572245
1034,5 AV/59 ST,NQR,01/06/2016,13:00:00,3572366
1035,5 AV/59 ST,NQR,01/06/2016,17:00:00,3572698
1036,5 AV/59 ST,NQR,01/06/2016,21:00:00,3573161
1037,5 AV/59 ST,NQR,01/07/2016,01:00:00,3573247
1038,5 AV/59 ST,NQR,01/07/2016,05:00:00,3573251
1039,5 AV/59 ST,NQR,01/07/2016,09:00:00,3573277
1040,5 AV/59 ST,NQR,01/07/2016,13:00:00,3573397
1041,5 AV/59 ST,NQR,01/07/2016,17:00:00,3573733
1042,5 AV/59 ST,NQR,01/07/2016,21:00:00,3574150
1043,5 AV/59 ST,NQR,01/08/2016,01:00:00,3574230
1044,5 AV/59 ST,NQR,01/08/2016,05:00:00,3574232
1045,5 AV/59 ST,NQR,01/08/2016,09:00:00,3574257
1046,5 AV/59 ST,NQR,01/08/2016,13:00:00,3574365
1047,5 AV/59 ST,NQR,01/08/2016,17:00:00,3574705
1048,5 AV/59 ST,NQR,01/08/2016,21:00:00,3575121
1049,5 AV/59 ST,NQR,01/02/2016,01:00:00,5430741
1050,5 AV/59 ST,NQR,01/02/2016,05:00:00,5430753
1051,5 AV/59 ST,NQR,01/02/2016,09:00:00,5430776
1052,5 AV/59 ST,NQR,01/02/2016,13:00:00,5430999
1053,5 AV/59 ST,NQR,01/02/2016,17:00:00,5431635
1054,5 AV/59 ST,NQR,01/02/2016,21:00:00,5432299
1055,5 AV/59 ST,NQR,01/03/2016,01:00:00,5432511
1056,5 AV/59 ST,NQR,01/03/2016,05:00:00,5432529
1057,5 AV/59 ST,NQR,01/03/2016,09:00:00,5432544
1058,5 AV/59 ST,NQR,01/03/2016,13:00:00,5432665
1059,5 AV/59 ST,NQR,01/03/2016,17:00:00,5433232
1060,5 AV/59 ST,NQR,01/03/2016,21:00:00,5433694
1061,5 AV/59 ST,NQR,01/04/2016,01:00:00,5433784
1062,5 AV/59 ST,NQR,01/04/2016,05:00:00,5433791
1063,5 AV/59 ST,NQR,01/04/2016,09:00:00,5433835
1064,5 AV/59 ST,NQR,01/04/2016,13:00:00,5434039
1065,5 AV/59 ST,NQR,01/04/2016,17:00:00,5434631
1066,5 AV/59 ST,NQR,01/04/2016,21:00:00,5435338
1067,5 AV/59 ST,NQR,01/05/2016,01:00:00,5435439
1068,5 AV/59 ST,NQR,01/05/2016,05:00:00,5435445
1069,5 AV/59 ST,NQR,01/05/2016,09:00:00,5435487
1070,5 AV/59 ST,NQR,01/05/2016,13:00:00,5435704
1071,5 AV/59 ST,NQR,01/05/2016,17:00:00,5436229
1072,5 AV/59 ST,NQR,01/05/2016,21:00:00,5436862
1073,5 AV/59 ST,NQR,01/06/2016,01:00:00,5436968
1074,5 AV/59 ST,NQR,01/06/2016,05:00:00,5436975
1075,5 AV/59 ST,NQR,01/06/2016,09:00:00,5437026
1076,5 AV/59 ST,NQR,01/06/2016,13:00:00,5437234
1077,5 AV/59 ST,NQR,01/06/2016,17:00:00,5437690
1078,5 AV/59 ST,NQR,01/06/2016,21:00:00,5438390
1079,5 AV/59 ST,NQR,01/07/2016,01:00:00,5438507
1080,5 AV/59 ST,NQR,01/07/2016,05:00:00,5438512
1081,5 AV/59 ST,NQR,01/07/2016,09:00:00,5438560
1082,5 AV/59 ST,NQR,01/07/2016,13:00:00,5438768
1083,5 AV/59 ST,NQR,01/07/2016,17:00:00,5439294
1084,5 AV/59 ST,NQR,01/07/2016,21:00:00,5439955
1085,5 AV/59 ST,NQR,01/08/2016,01:00:00,5440114
1086,5 AV/59 ST,NQR,01/08/2016,05:00:00,5440114
1087,5 AV/59 ST,NQR,01/08/2016,09:00:00,5440175
1088,5 AV/59 ST,NQR,01/08/2016,13:00:00,5440407
1089,5 AV/59 ST,NQR,01/08/2016,17:00:00,5440954
1090,5 AV/59 ST,NQR,01/08/2016,21:00:00,5441599
1091,59 ST,NR,01/02/2016,03:00:00,6025493
1092,59 ST,NR,01/02/2016,07:00:00,6025601
1093,59 ST,NR,01/02/2016,11:00:00,6026049
1094,59 ST,NR,01/02/2016,15:00:00,6026492
1095,59 ST,NR,01/02/2016,19:00:00,6026940
1096,59 ST,NR,01/02/2016,23:00:00,6027122
1097,59 ST,NR,01/03/2016,03:00:00,6027151
1098,59 ST,NR,01/03/2016,07:00:00,6027245
1099,59 ST,NR,01/03/2016,11:00:00,6027650
1100,59 ST,NR,01/03/2016,15:00:00,6028078
1101,59 ST,NR,01/03/2016,19:00:00,6028436
1102,59 ST,NR,01/03/2016,23:00:00,6028585
1103,59 ST,NR,01/04/2016,03:00:00,6028616
1104,59 ST,NR,01/04/2016,07:00:00,6028897
1105,59 ST,NR,01/04/2016,11:00:00,6029782
1106,59 ST,NR,01/04/2016,15:00:00,6030136
1107,59 ST,NR,01/04/2016,19:00:00,6030618
1108,59 ST,NR,01/04/2016,23:00:00,6030774
1109,59 ST,NR,01/05/2016,03:00:00,6030799
1110,59 ST,NR,01/05/2016,07:00:00,6031083
1111,59 ST,NR,01/05/2016,11:00:00,6032042
1112,59 ST,NR,01/05/2016,15:00:00,6032377
1113,59 ST,NR,01/05/2016,19:00:00,6032868
1114,59 ST,NR,01/05/2016,23:00:00,6033025
1115,59 ST,NR,01/06/2016,03:00:00,6033053
1116,59 ST,NR,01/06/2016,07:00:00,6033335
1117,59 ST,NR,01/06/2016,11:00:00,6034382
1118,59 ST,NR,01/06/2016,15:00:00,6034797
1119,59 ST,NR,01/06/2016,19:00:00,6035301
1120,59 ST,NR,01/06/2016,23:00:00,6035502
1121,59 ST,NR,01/07/2016,03:00:00,6035526
1122,59 ST,NR,01/07/2016,07:00:00,6035830
1123,59 ST,NR,01/07/2016,11:00:00,6036911
1124,59 ST,NR,01/07/2016,15:00:00,6037293
1125,59 ST,NR,01/07/2016,18:25:38,6037730
1126,59 ST,NR,01/07/2016,19:00:00,6037790
1127,59 ST,NR,01/07/2016,23:00:00,6037994
1128,59 ST,NR,01/08/2016,03:00:00,6038020
1129,59 ST,NR,01/08/2016,07:00:00,6038319
1130,59 ST,NR,01/08/2016,11:00:00,6039351
1131,59 ST,NR,01/08/2016,15:00:00,6039769
1132,59 ST,NR,01/08/2016,19:00:00,6040297
1133,59 ST,NR,01/08/2016,23:00:00,6040525
1134,59 ST,NR,01/02/2016,03:00:00,6200726
1135,59 ST,NR,01/02/2016,07:00:00,6200768
1136,59 ST,NR,01/02/2016,11:00:00,6200981
1137,59 ST,NR,01/02/2016,15:00:00,6201248
1138,59 ST,NR,01/02/2016,19:00:00,6201531
1139,59 ST,NR,01/02/2016,23:00:00,6201648
1140,59 ST,NR,01/03/2016,03:00:00,6201672
1141,59 ST,NR,01/03/2016,07:00:00,6201703
1142,59 ST,NR,01/03/2016,11:00:00,6201878
1143,59 ST,NR,01/03/2016,15:00:00,6202130
1144,59 ST,NR,01/03/2016,19:00:00,6202343
1145,59 ST,NR,01/03/2016,23:00:00,6202417
1146,59 ST,NR,01/04/2016,03:00:00,6202432
1147,59 ST,NR,01/04/2016,07:00:00,6202572
1148,59 ST,NR,01/04/2016,11:00:00,6203212
1149,59 ST,NR,01/04/2016,15:00:00,6203435
1150,59 ST,NR,01/04/2016,19:00:00,6203923
1151,59 ST,NR,01/04/2016,23:00:00,6204046
1152,59 ST,NR,01/05/2016,03:00:00,6204059
1153,59 ST,NR,01/05/2016,07:00:00,6204184
1154,59 ST,NR,01/05/2016,11:00:00,6204779
1155,59 ST,NR,01/05/2016,15:00:00,6204970
1156,59 ST,NR,01/05/2016,19:00:00,6205461
1157,59 ST,NR,01/05/2016,23:00:00,6205576
1158,59 ST,NR,01/06/2016,03:00:00,6205601
1159,59 ST,NR,01/06/2016,07:00:00,6205753
1160,59 ST,NR,01/06/2016,11:00:00,6206385
1161,59 ST,NR,01/06/2016,15:00:00,6206618
1162,59 ST,NR,01/06/2016,19:00:00,6207145
1163,59 ST,NR,01/06/2016,23:00:00,6207272
1164,59 ST,NR,01/07/2016,03:00:00,6207288
1165,59 ST,NR,01/07/2016,07:00:00,6207425
1166,59 ST,NR,01/07/2016,11:00:00,6208016
1167,59 ST,NR,01/07/2016,15:00:00,6208252
1168,59 ST,NR,01/07/2016,18:25:38,6208693
1169,59 ST,NR,01/07/2016,19:00:00,6208742
1170,59 ST,NR,01/07/2016,23:00:00,6208868
1171,59 ST,NR,01/08/2016,03:00:00,6208884
1172,59 ST,NR,01/08/2016,07:00:00,6209019
1173,59 ST,NR,01/08/2016,11:00:00,6209605
1174,59 ST,NR,01/08/2016,15:00:00,6209856
1175,59 ST,NR,01/08/2016,19:00:00,6210313
1176,59 ST,NR,01/08/2016,23:00:00,6210475
1177,59 ST,NR,01/02/2016,03:00:00,9804083
1178,59 ST,NR,01/02/2016,07:00:00,9804145
1179,59 ST,NR,01/02/2016,11:00:00,9804414
1180,59 ST,NR,01/02/2016,15:00:00,9804740
1181,59 ST,NR,01/02/2016,19:00:00,9805062
1182,59 ST,NR,01/02/2016,23:00:00,9805198
1183,59 ST,NR,01/03/2016,03:00:00,9805237
1184,59 ST,NR,01/03/2016,07:00:00,9805287
1185,59 ST,NR,01/03/2016,11:00:00,9805489
1186,59 ST,NR,01/03/2016,15:00:00,9805805
1187,59 ST,NR,01/03/2016,19:00:00,9806061
1188,59 ST,NR,01/03/2016,23:00:00,9806142
1189,59 ST,NR,01/04/2016,03:00:00,9806170
1190,59 ST,NR,01/04/2016,07:00:00,9806355
1191,59 ST,NR,01/04/2016,11:00:00,9806994
1192,59 ST,NR,01/04/2016,15:00:00,9807276
1193,59 ST,NR,01/04/2016,19:00:00,9807907
1194,59 ST,NR,01/04/2016,23:00:00,9808056
1195,59 ST,NR,01/05/2016,03:00:00,9808088
1196,59 ST,NR,01/05/2016,07:00:00,9808238
1197,59 ST,NR,01/05/2016,11:00:00,9808811
1198,59 ST,NR,01/05/2016,15:00:00,9809071
1199,59 ST,NR,01/05/2016,19:00:00,9809735
1200,59 ST,NR,01/05/2016,23:00:00,9809888
1201,59 ST,NR,01/06/2016,03:00:00,9809912
1202,59 ST,NR,01/06/2016,07:00:00,9810071
1203,59 ST,NR,01/06/2016,11:00:00,9810658
1204,59 ST,NR,01/06/2016,15:00:00,9810951
1205,59 ST,NR,01/06/2016,19:00:00,9811657
1206,59 ST,NR,01/06/2016,23:00:00,9811832
1207,59 ST,NR,01/07/2016,03:00:00,9811857
1208,59 ST,NR,01/07/2016,07:00:00,9812019
1209,59 ST,NR,01/07/2016,11:00:00,9812619
1210,59 ST,NR,01/07/2016,15:00:00,9812853
1211,59 ST,NR,01/07/2016,18:25:38,9813405
1212,59 ST,NR,01/07/2016,19:00:00,9813476
1213,59 ST,NR,01/07/2016,23:00:00,9813643
1214,59 ST,NR,01/08/2016,03:00:00,9813670
1215,59 ST,NR,01/08/2016,07:00:00,9813825
1216,59 ST,NR,01/08/2016,11:00:00,9814415
1217,59 ST,NR,01/08/2016,15:00:00,9814738
1218,59 ST,NR,01/08/2016,19:00:00,9815333
1219,59 ST,NR,01/08/2016,23:00:00,9815501
1220,59 ST,NR,01/02/2016,03:00:00,11275421
1221,59 ST,NR,01/02/2016,07:00:00,11275502
1222,59 ST,NR,01/02/2016,11:00:00,11275825
1223,59 ST,NR,01/02/2016,15:00:00,11276155
1224,59 ST,NR,01/02/2016,19:00:00,11276538
1225,59 ST,NR,01/02/2016,23:00:00,11276680
1226,59 ST,NR,01/03/2016,03:00:00,11276743
1227,59 ST,NR,01/03/2016,07:00:00,11276806
1228,59 ST,NR,01/03/2016,11:00:00,11277086
1229,59 ST,NR,01/03/2016,15:00:00,11277380
1230,59 ST,NR,01/03/2016,19:00:00,11277679
1231,59 ST,NR,01/03/2016,23:00:00,11277790
1232,59 ST,NR,01/04/2016,03:00:00,11277822
1233,59 ST,NR,01/04/2016,07:00:00,11278023
1234,59 ST,NR,01/04/2016,11:00:00,11278782
1235,59 ST,NR,01/04/2016,15:00:00,11279093
1236,59 ST,NR,01/04/2016,19:00:00,11279867
1237,59 ST,NR,01/04/2016,23:00:00,11280077
1238,59 ST,NR,01/05/2016,03:00:00,11280114
1239,59 ST,NR,01/05/2016,07:00:00,11280303
1240,59 ST,NR,01/05/2016,11:00:00,11281028
1241,59 ST,NR,01/05/2016,15:00:00,11281381
1242,59 ST,NR,01/05/2016,19:00:00,11282176
1243,59 ST,NR,01/05/2016,23:00:00,11282392
1244,59 ST,NR,01/06/2016,03:00:00,11282431
1245,59 ST,NR,01/06/2016,07:00:00,11282622
1246,59 ST,NR,01/06/2016,11:00:00,11283336
1247,59 ST,NR,01/06/2016,15:00:00,11283693
1248,59 ST,NR,01/06/2016,19:00:00,11284549
1249,59 ST,NR,01/06/2016,23:00:00,11284783
1250,59 ST,NR,01/07/2016,03:00:00,11284823
1251,59 ST,NR,01/07/2016,07:00:00,11285005
1252,59 ST,NR,01/07/2016,11:00:00,11285737
1253,59 ST,NR,01/07/2016,15:00:00,11286042
1254,59 ST,NR,01/07/2016,18:25:38,11286746
1255,59 ST,NR,01/07/2016,19:00:00,11286848
1256,59 ST,NR,01/07/2016,23:00:00,11287051
1257,59 ST,NR,01/08/2016,03:00:00,11287097
1258,59 ST,NR,01/08/2016,07:00:00,11287301
1259,59 ST,NR,01/08/2016,11:00:00,11288062
1260,59 ST,NR,01/08/2016,15:00:00,11288445
1261,59 ST,NR,01/08/2016,19:00:00,11289231
1262,59 ST,NR,01/08/2016,23:00:00,11289448
1263,59 ST,NR,01/02/2016,03:00:00,99343
1264,59 ST,NR,01/02/2016,07:00:00,99407
1265,59 ST,NR,01/02/2016,11:00:00,99761
1266,59 ST,NR,01/02/2016,15:00:00,100186
1267,59 ST,NR,01/02/2016,19:00:00,100544
1268,59 ST,NR,01/02/2016,23:00:00,100719
1269,59 ST,NR,01/03/2016,03:00:00,100759
1270,59 ST,NR,01/03/2016,07:00:00,100824
1271,59 ST,NR,01/03/2016,11:00:00,101138
1272,59 ST,NR,01/03/2016,15:00:00,101517
1273,59 ST,NR,01/03/2016,19:00:00,101820
1274,59 ST,NR,01/03/2016,23:00:00,101932
1275,59 ST,NR,01/04/2016,03:00:00,101957
1276,59 ST,NR,01/04/2016,07:00:00,102162
1277,59 ST,NR,01/04/2016,11:00:00,102981
1278,59 ST,NR,01/04/2016,15:00:00,103323
1279,59 ST,NR,01/04/2016,19:00:00,103764
1280,59 ST,NR,01/04/2016,23:00:00,103902
1281,59 ST,NR,01/05/2016,03:00:00,103914
1282,59 ST,NR,01/05/2016,07:00:00,104109
1283,59 ST,NR,01/05/2016,11:00:00,104888
1284,59 ST,NR,01/05/2016,15:00:00,105152
1285,59 ST,NR,01/05/2016,19:00:00,105335
1286,59 ST,NR,01/05/2016,23:00:00,105475
1287,59 ST,NR,01/06/2016,03:00:00,105489
1288,59 ST,NR,01/06/2016,07:00:00,105701
1289,59 ST,NR,01/06/2016,11:00:00,106491
1290,59 ST,NR,01/06/2016,15:00:00,106809
1291,59 ST,NR,01/06/2016,19:00:00,107219
1292,59 ST,NR,01/06/2016,23:00:00,107354
1293,59 ST,NR,01/07/2016,03:00:00,107370
1294,59 ST,NR,01/07/2016,07:00:00,107553
1295,59 ST,NR,01/07/2016,11:00:00,108296
1296,59 ST,NR,01/07/2016,15:00:00,108589
1297,59 ST,NR,01/07/2016,18:22:43,108981
1298,59 ST,NR,01/07/2016,19:00:00,109017
1299,59 ST,NR,01/07/2016,23:00:00,109152
1300,59 ST,NR,01/08/2016,03:00:00,109167
1301,59 ST,NR,01/08/2016,07:00:00,109371
1302,59 ST,NR,01/08/2016,08:02:19,109651
1303,59 ST,NR,01/08/2016,11:00:00,110109
1304,59 ST,NR,01/08/2016,15:00:00,110412
1305,59 ST,NR,01/02/2016,03:00:00,4069013
1306,59 ST,NR,01/02/2016,07:00:00,4069068
1307,59 ST,NR,01/02/2016,11:00:00,4069366
1308,59 ST,NR,01/02/2016,15:00:00,4069634
1309,59 ST,NR,01/02/2016,19:00:00,4069850
1310,59 ST,NR,01/02/2016,23:00:00,4069932
1311,59 ST,NR,01/03/2016,03:00:00,4069945
1312,59 ST,NR,01/03/2016,07:00:00,4069992
1313,59 ST,NR,01/03/2016,11:00:00,4070258
1314,59 ST,NR,01/03/2016,15:00:00,4070497
1315,59 ST,NR,01/03/2016,19:00:00,4070631
1316,59 ST,NR,01/03/2016,23:00:00,4070672
1317,59 ST,NR,01/04/2016,03:00:00,4070681
1318,59 ST,NR,01/04/2016,07:00:00,4070866
1319,59 ST,NR,01/04/2016,11:00:00,4071559
1320,59 ST,NR,01/04/2016,15:00:00,4071734
1321,59 ST,NR,01/04/2016,19:00:00,4071953
1322,59 ST,NR,01/04/2016,23:00:00,4072029
1323,59 ST,NR,01/05/2016,03:00:00,4072041
1324,59 ST,NR,01/05/2016,07:00:00,4072208
1325,59 ST,NR,01/05/2016,11:00:00,4072929
1326,59 ST,NR,01/05/2016,15:00:00,4073123
1327,59 ST,NR,01/05/2016,19:00:00,4073399
1328,59 ST,NR,01/05/2016,23:00:00,4073463
1329,59 ST,NR,01/06/2016,03:00:00,4073471
1330,59 ST,NR,01/06/2016,07:00:00,4073666
1331,59 ST,NR,01/06/2016,11:00:00,4074443
1332,59 ST,NR,01/06/2016,15:00:00,4074678
1333,59 ST,NR,01/06/2016,19:00:00,4074918
1334,59 ST,NR,01/06/2016,23:00:00,4074989
1335,59 ST,NR,01/07/2016,03:00:00,4075002
1336,59 ST,NR,01/07/2016,07:00:00,4075189
1337,59 ST,NR,01/07/2016,11:00:00,4075948
1338,59 ST,NR,01/07/2016,15:00:00,4076174
1339,59 ST,NR,01/07/2016,18:22:43,4076405
1340,59 ST,NR,01/07/2016,19:00:00,4076427
1341,59 ST,NR,01/07/2016,23:00:00,4076503
1342,59 ST,NR,01/08/2016,03:00:00,4076510
1343,59 ST,NR,01/08/2016,07:00:00,4076694
1344,59 ST,NR,01/08/2016,08:02:19,4076972
1345,59 ST,NR,01/08/2016,11:00:00,4077482
1346,59 ST,NR,01/08/2016,15:00:00,4077707
1347,59 ST,NR,01/08/2016,19:00:00,4078085
1348,59 ST,NR,01/08/2016,23:00:00,4078217
1349,59 ST,NR,01/02/2016,03:00:00,9388155
1350,59 ST,NR,01/02/2016,07:00:00,9388198
1351,59 ST,NR,01/02/2016,11:00:00,9388452
1352,59 ST,NR,01/02/2016,15:00:00,9388743
1353,59 ST,NR,01/02/2016,19:00:00,9388967
1354,59 ST,NR,01/02/2016,23:00:00,9389073
1355,59 ST,NR,01/03/2016,03:00:00,9389094
1356,59 ST,NR,01/03/2016,07:00:00,9389113
1357,59 ST,NR,01/03/2016,11:00:00,9389336
1358,59 ST,NR,01/03/2016,15:00:00,9389581
1359,59 ST,NR,01/03/2016,19:00:00,9389786
1360,59 ST,NR,01/03/2016,23:00:00,9389855
1361,59 ST,NR,01/04/2016,03:00:00,9389860
1362,59 ST,NR,01/04/2016,07:00:00,9389979
1363,59 ST,NR,01/04/2016,11:00:00,9390573
1364,59 ST,NR,01/04/2016,15:00:00,9390802
1365,59 ST,NR,01/04/2016,19:00:00,9391036
1366,59 ST,NR,01/04/2016,23:00:00,9391099
1367,59 ST,NR,01/05/2016,03:00:00,9391110
1368,59 ST,NR,01/05/2016,07:00:00,9391226
1369,59 ST,NR,01/05/2016,11:00:00,9391820
1370,59 ST,NR,01/05/2016,15:00:00,9392017
1371,59 ST,NR,01/05/2016,19:00:00,9392464
1372,59 ST,NR,01/05/2016,23:00:00,9392527
1373,59 ST,NR,01/06/2016,03:00:00,9392540
1374,59 ST,NR,01/06/2016,07:00:00,9392652
1375,59 ST,NR,01/06/2016,11:00:00,9393281
1376,59 ST,NR,01/06/2016,15:00:00,9393480
1377,59 ST,NR,01/06/2016,19:00:00,9393727
1378,59 ST,NR,01/06/2016,23:00:00,9393803
1379,59 ST,NR,01/07/2016,03:00:00,9393819
1380,59 ST,NR,01/07/2016,07:00:00,9393949
1381,59 ST,NR,01/07/2016,11:00:00,9394578
1382,59 ST,NR,01/07/2016,15:00:00,9394805
1383,59 ST,NR,01/07/2016,18:22:43,9395013
1384,59 ST,NR,01/07/2016,19:00:00,9395032
1385,59 ST,NR,01/07/2016,23:00:00,9395112
1386,59 ST,NR,01/08/2016,03:00:00,9395129
1387,59 ST,NR,01/08/2016,07:00:00,9395273
1388,59 ST,NR,01/08/2016,08:02:19,9395488
1389,59 ST,NR,01/08/2016,11:00:00,9395932
1390,59 ST,NR,01/08/2016,15:00:00,9396164
1391,59 ST,NR,01/08/2016,19:00:00,9396704
1392,59 ST,NR,01/08/2016,23:00:00,9396888
1393,59 ST,456NQR,01/02/2016,03:00:00,5767972
1394,59 ST,456NQR,01/02/2016,07:00:00,5767983
1395,59 ST,456NQR,01/02/2016,11:00:00,5768024
1396,59 ST,456NQR,01/02/2016,15:00:00,5768203
1397,59 ST,456NQR,01/02/2016,19:00:00,5768495
1398,59 ST,456NQR,01/02/2016,23:00:00,5768698
1399,59 ST,456NQR,01/03/2016,03:00:00,5768761
1400,59 ST,456NQR,01/03/2016,07:00:00,5768779
1401,59 ST,456NQR,01/03/2016,11:00:00,5768821
1402,59 ST,456NQR,01/03/2016,15:00:00,5768947
1403,59 ST,456NQR,01/03/2016,19:00:00,5769159
1404,59 ST,456NQR,01/03/2016,23:00:00,5769313
1405,59 ST,456NQR,01/04/2016,03:00:00,5769367
1406,59 ST,456NQR,01/04/2016,07:00:00,5769381
1407,59 ST,456NQR,01/04/2016,11:00:00,5769449
1408,59 ST,456NQR,01/04/2016,15:00:00,5769603
1409,59 ST,456NQR,01/04/2016,19:00:00,5770325
1410,59 ST,456NQR,01/04/2016,23:00:00,5770558
1411,59 ST,456NQR,01/05/2016,03:00:00,5770612
1412,59 ST,456NQR,01/05/2016,07:00:00,5770628
1413,59 ST,456NQR,01/05/2016,11:00:00,5770673
1414,59 ST,456NQR,01/05/2016,15:00:00,5770833
1415,59 ST,456NQR,01/05/2016,19:00:00,5771499
1416,59 ST,456NQR,01/05/2016,23:00:00,5771785
1417,59 ST,456NQR,01/06/2016,03:00:00,5771851
1418,59 ST,456NQR,01/06/2016,07:00:00,5771864
1419,59 ST,456NQR,01/06/2016,11:00:00,5771920
1420,59 ST,456NQR,01/06/2016,15:00:00,5772109
1421,59 ST,456NQR,01/06/2016,19:00:00,5772927
1422,59 ST,456NQR,01/06/2016,23:00:00,5773238
1423,59 ST,456NQR,01/07/2016,03:00:00,5773300
1424,59 ST,456NQR,01/07/2016,07:00:00,5773315
1425,59 ST,456NQR,01/07/2016,11:00:00,5773372
1426,59 ST,456NQR,01/07/2016,15:00:00,5773534
1427,59 ST,456NQR,01/07/2016,19:00:00,5774317
1428,59 ST,456NQR,01/07/2016,23:00:00,5774619
1429,59 ST,456NQR,01/08/2016,03:00:00,5774683
1430,59 ST,456NQR,01/08/2016,07:00:00,5774695
1431,59 ST,456NQR,01/08/2016,11:00:00,5774779
1432,59 ST,456NQR,01/08/2016,15:00:00,5775016
1433,59 ST,456NQR,01/08/2016,19:00:00,5775768
1434,59 ST,456NQR,01/08/2016,23:00:00,5776046
1435,59 ST,456NQR,01/02/2016,03:00:00,8111773
1436,59 ST,456NQR,01/02/2016,07:00:00,8111780
1437,59 ST,456NQR,01/02/2016,11:00:00,8111824
1438,59 ST,456NQR,01/02/2016,15:00:00,8111972
1439,59 ST,456NQR,01/02/2016,19:00:00,8112231
1440,59 ST,456NQR,01/02/2016,23:00:00,8112361
1441,59 ST,456NQR,01/03/2016,03:00:00,8112391
1442,59 ST,456NQR,01/03/2016,07:00:00,8112398
1443,59 ST,456NQR,01/03/2016,11:00:00,8112421
1444,59 ST,456NQR,01/03/2016,15:00:00,8112548
1445,59 ST,456NQR,01/03/2016,19:00:00,8112724
1446,59 ST,456NQR,01/03/2016,23:00:00,8112795
1447,59 ST,456NQR,01/04/2016,03:00:00,8112819
1448,59 ST,456NQR,01/04/2016,07:00:00,8112828
1449,59 ST,456NQR,01/04/2016,11:00:00,8112904
1450,59 ST,456NQR,01/04/2016,15:00:00,8113038
1451,59 ST,456NQR,01/04/2016,19:00:00,8113613
1452,59 ST,456NQR,01/04/2016,23:00:00,8113744
1453,59 ST,456NQR,01/05/2016,03:00:00,8113766
1454,59 ST,456NQR,01/05/2016,07:00:00,8113771
1455,59 ST,456NQR,01/05/2016,11:00:00,8113827
1456,59 ST,456NQR,01/05/2016,15:00:00,8113940
1457,59 ST,456NQR,01/05/2016,19:00:00,8114475
1458,59 ST,456NQR,01/05/2016,23:00:00,8114616
1459,59 ST,456NQR,01/06/2016,03:00:00,8114633
1460,59 ST,456NQR,01/06/2016,07:00:00,8114636
1461,59 ST,456NQR,01/06/2016,11:00:00,8114702
1462,59 ST,456NQR,01/06/2016,15:00:00,8114853
1463,59 ST,456NQR,01/06/2016,19:00:00,8115532
1464,59 ST,456NQR,01/06/2016,23:00:00,8115699
1465,59 ST,456NQR,01/07/2016,03:00:00,8115719
1466,59 ST,456NQR,01/07/2016,07:00:00,8115723
1467,59 ST,456NQR,01/07/2016,11:00:00,8115788
1468,59 ST,456NQR,01/07/2016,15:00:00,8115934
1469,59 ST,456NQR,01/07/2016,19:00:00,8116609
1470,59 ST,456NQR,01/07/2016,23:00:00,8116797
1471,59 ST,456NQR,01/08/2016,03:00:00,8116819
1472,59 ST,456NQR,01/08/2016,07:00:00,8116821
1473,59 ST,456NQR,01/08/2016,11:00:00,8116900
1474,59 ST,456NQR,01/08/2016,15:00:00,8117084
1475,59 ST,456NQR,01/08/2016,19:00:00,8117707
1476,59 ST,456NQR,01/08/2016,23:00:00,8117859
1477,59 ST,456NQR,01/02/2016,03:00:00,2672478
1478,59 ST,456NQR,01/02/2016,07:00:00,2672479
1479,59 ST,456NQR,01/02/2016,11:00:00,2672491
1480,59 ST,456NQR,01/02/2016,15:00:00,2672580
1481,59 ST,456NQR,01/02/2016,19:00:00,2672730
1482,59 ST,456NQR,01/02/2016,23:00:00,2672778
1483,59 ST,456NQR,01/03/2016,03:00:00,2672785
