,STATION,LINENAME,DATE,TIME,ENTRIES
2098,59 ST,456NQR,01/20/2016,11:00:00,6943520
2099,59 ST,456NQR,01/20/2016,15:00:00,6943771
2100,59 ST,456NQR,01/20/2016,19:00:00,6944340
2101,59 ST,456NQR,01/20/2016,23:00:00,6944578
2102,59 ST,456NQR,01/21/2016,03:00:00,6944606
2103,59 ST,456NQR,01/21/2016,07:00:00,6944619
2104,59 ST,456NQR,01/21/2016,11:00:00,6944747
2105,59 ST,456NQR,01/21/2016,15:00:00,6944987
2106,59 ST,456NQR,01/21/2016,19:00:00,6945590
2107,59 ST,456NQR,01/21/2016,23:00:00,6945850
2108,59 ST,456NQR,01/22/2016,03:00:00,6945885
2109,59 ST,456NQR,01/22/2016,07:00:00,6945898
2110,59 ST,456NQR,01/22/2016,11:00:00,6946038
2111,59 ST,456NQR,01/22/2016,15:00:00,6946299
2112,59 ST,456NQR,01/22/2016,19:00:00,6946870
2113,59 ST,456NQR,01/22/2016,23:00:00,6947079
2114,59 ST,456NQR,01/16/2016,03:00:00,4184162
2115,59 ST,456NQR,01/16/2016,07:00:00,4184162
2116,59 ST,456NQR,01/16/2016,11:00:00,4184173
2117,59 ST,456NQR,01/16/2016,15:00:00,4184209
2118,59 ST,456NQR,01/16/2016,19:00:00,4184280
2119,59 ST,456NQR,01/16/2016,23:00:00,4184312
2120,59 ST,456NQR,01/17/2016,03:00:00,4184314
2121,59 ST,456NQR,01/17/2016,07:00:00,4184314
2122,59 ST,456NQR,01/17/2016,11:00:00,4184340
2123,59 ST,456NQR,01/17/2016,15:00:00,4184369
2124,59 ST,456NQR,01/17/2016,19:00:00,4184410
2125,59 ST,456NQR,01/17/2016,23:00:00,4184429
2126,59 ST,456NQR,01/18/2016,03:00:00,4184434
2127,59 ST,456NQR,01/18/2016,07:00:00,4184436
2128,59 ST,456NQR,01/18/2016,11:00:00,4184449
2129,59 ST,456NQR,01/18/2016,15:00:00,4184493
2130,59 ST,456NQR,01/18/2016,19:00:00,4184638
2131,59 ST,456NQR,01/18/2016,23:00:00,4184662
2132,59 ST,456NQR,01/19/2016,03:00:00,4184664
2133,59 ST,456NQR,01/19/2016,07:00:00,4184664
2134,59 ST,456NQR,01/19/2016,11:00:00,4184714
2135,59 ST,456NQR,01/19/2016,15:00:00,4184791
2136,59 ST,456NQR,01/19/2016,19:00:00,4185269
2137,59 ST,456NQR,01/19/2016,23:00:00,4185374
2138,59 ST,456NQR,01/20/2016,03:00:00,4185384
2139,59 ST,456NQR,01/20/2016,07:00:00,4185386
2140,59 ST,456NQR,01/20/2016,11:00:00,4185430
2141,59 ST,456NQR,01/20/2016,15:00:00,4185524
2142,59 ST,456NQR,01/20/2016,19:00:00,4185982
2143,59 ST,456NQR,01/20/2016,23:00:00,4186084
2144,59 ST,456NQR,01/21/2016,03:00:00,4186093
2145,59 ST,456NQR,01/21/2016,07:00:00,4186094
2146,59 ST,456NQR,01/21/2016,15:00:00,4186250
2147,59 ST,456NQR,01/21/2016,19:00:00,4186760
2148,59 ST,456NQR,01/21/2016,23:00:00,4186852
2149,59 ST,456NQR,01/22/2016,03:00:00,4186862
2150,59 ST,456NQR,01/22/2016,07:00:00,4186864
2151,59 ST,456NQR,01/22/2016,11:00:00,4186918
2152,59 ST,456NQR,01/22/2016,15:00:00,4187023
2153,59 ST,456NQR,01/22/2016,19:00:00,4187525
2154,59 ST,456NQR,01/22/2016,23:00:00,4187584
2155,59 ST,456NQR,01/16/2016,03:00:00,13650251
2156,59 ST,456NQR,01/16/2016,07:00:00,13650298
2157,59 ST,456NQR,01/16/2016,11:00:00,13650376
2158,59 ST,456NQR,01/16/2016,15:00:00,13650657
2159,59 ST,456NQR,01/16/2016,19:00:00,13651181
2160,59 ST,456NQR,01/16/2016,23:00:00,13651536
2161,59 ST,456NQR,01/17/2016,03:00:00,13651621
2162,59 ST,456NQR,01/17/2016,07:00:00,13651660
2163,59 ST,456NQR,01/17/2016,11:00:00,13651728
2164,59 ST,456NQR,01/17/2016,15:00:00,13651940
2165,59 ST,456NQR,01/17/2016,19:00:00,13652382
2166,59 ST,456NQR,01/17/2016,23:00:00,13652681
2167,59 ST,456NQR,01/18/2016,03:00:00,13652727
2168,59 ST,456NQR,01/18/2016,07:00:00,13652748
2169,59 ST,456NQR,01/18/2016,11:00:00,13652828
2170,59 ST,456NQR,01/18/2016,15:00:00,13653110
2171,59 ST,456NQR,01/18/2016,19:00:00,13653707
2172,59 ST,456NQR,01/18/2016,23:00:00,13654121
2173,59 ST,456NQR,01/19/2016,03:00:00,13654176
2174,59 ST,456NQR,01/19/2016,07:00:00,13654194
2175,59 ST,456NQR,01/19/2016,11:00:00,13654321
2176,59 ST,456NQR,01/19/2016,15:00:00,13654561
2177,59 ST,456NQR,01/19/2016,19:00:00,13655295
2178,59 ST,456NQR,01/19/2016,23:00:00,13655679
2179,59 ST,456NQR,01/20/2016,03:00:00,13655745
2180,59 ST,456NQR,01/20/2016,07:00:00,13655785
2181,59 ST,456NQR,01/20/2016,11:00:00,13655919
2182,59 ST,456NQR,01/20/2016,15:00:00,13656178
2183,59 ST,456NQR,01/20/2016,19:00:00,13656952
2184,59 ST,456NQR,01/20/2016,23:00:00,13657334
2185,59 ST,456NQR,01/21/2016,03:00:00,13657404
2186,59 ST,456NQR,01/21/2016,07:00:00,13657442
2187,59 ST,456NQR,01/21/2016,11:00:00,13657572
2188,59 ST,456NQR,01/21/2016,15:00:00,13657868
2189,59 ST,456NQR,01/21/2016,19:00:00,13658598
2190,59 ST,456NQR,01/21/2016,23:00:00,13659032
2191,59 ST,456NQR,01/22/2016,03:00:00,13659110
2192,59 ST,456NQR,01/22/2016,07:00:00,13659152
2193,59 ST,456NQR,01/22/2016,11:00:00,13659288
2194,59 ST,456NQR,01/22/2016,15:00:00,13659590
2195,59 ST,456NQR,01/22/2016,19:00:00,13660394
2196,59 ST,456NQR,01/22/2016,23:00:00,13660803
2197,59 ST,456NQR,01/16/2016,03:00:00,10182239
2198,59 ST,456NQR,01/16/2016,07:00:00,10182261
2199,59 ST,456NQR,01/16/2016,11:00:00,10182303
2200,59 ST,456NQR,01/16/2016,15:00:00,10182488
2201,59 ST,456NQR,01/16/2016,19:00:00,10182844
2202,59 ST,456NQR,01/16/2016,23:00:00,10183034
2203,59 ST,456NQR,01/17/2016,03:00:00,10183078
2204,59 ST,456NQR,01/17/2016,07:00:00,10183088
2205,59 ST,456NQR,01/17/2016,11:00:00,10183130
2206,59 ST,456NQR,01/17/2016,15:00:00,10183282
2207,59 ST,456NQR,01/17/2016,19:00:00,10183611
2208,59 ST,456NQR,01/17/2016,23:00:00,10183774
2209,59 ST,456NQR,01/18/2016,03:00:00,10183799
2210,59 ST,456NQR,01/18/2016,07:00:00,10183815
2211,59 ST,456NQR,01/18/2016,11:00:00,10183860
2212,59 ST,456NQR,01/18/2016,15:00:00,10184085
2213,59 ST,456NQR,01/18/2016,19:00:00,10184493
2214,59 ST,456NQR,01/18/2016,23:00:00,10184702
2215,59 ST,456NQR,01/19/2016,03:00:00,10184735
2216,59 ST,456NQR,01/19/2016,07:00:00,10184748
2217,59 ST,456NQR,01/19/2016,11:00:00,10184808
2218,59 ST,456NQR,01/19/2016,15:00:00,10184961
2219,59 ST,456NQR,01/19/2016,19:00:00,10185365
2220,59 ST,456NQR,01/19/2016,23:00:00,10185569
2221,59 ST,456NQR,01/20/2016,03:00:00,10185613
2222,59 ST,456NQR,01/20/2016,07:00:00,10185630
2223,59 ST,456NQR,01/20/2016,11:00:00,10185683
2224,59 ST,456NQR,01/20/2016,15:00:00,10185867
2225,59 ST,456NQR,01/20/2016,19:00:00,10186280
2226,59 ST,456NQR,01/20/2016,23:00:00,10186494
2227,59 ST,456NQR,01/21/2016,03:00:00,10186522
2228,59 ST,456NQR,01/21/2016,07:00:00,10186532
2229,59 ST,456NQR,01/21/2016,11:00:00,10186595
2230,59 ST,456NQR,01/21/2016,15:00:00,10186762
2231,59 ST,456NQR,01/21/2016,19:00:00,10187164
2232,59 ST,456NQR,01/21/2016,23:00:00,10187402
2233,59 ST,456NQR,01/22/2016,03:00:00,10187431
2234,59 ST,456NQR,01/22/2016,07:00:00,10187450
2235,59 ST,456NQR,01/22/2016,11:00:00,10187495
2236,59 ST,456NQR,01/22/2016,15:00:00,10187667
2237,59 ST,456NQR,01/22/2016,19:00:00,10188127
2238,59 ST,456NQR,01/22/2016,23:00:00,10188347
2239,59 ST,456NQR,01/16/2016,03:00:00,5594931
2240,59 ST,456NQR,01/16/2016,07:00:00,5594945
2241,59 ST,456NQR,01/16/2016,11:00:00,5594978
2242,59 ST,456NQR,01/16/2016,15:00:00,5595065
2243,59 ST,456NQR,01/16/2016,19:00:00,5595236
2244,59 ST,456NQR,01/16/2016,23:00:00,5595345
2245,59 ST,456NQR,01/17/2016,03:00:00,5595378
2246,59 ST,456NQR,01/17/2016,07:00:00,5595386
2247,59 ST,456NQR,01/17/2016,11:00:00,5595405
2248,59 ST,456NQR,01/17/2016,15:00:00,5595496
2249,59 ST,456NQR,01/17/2016,19:00:00,5595685
2250,59 ST,456NQR,01/17/2016,23:00:00,5595769
2251,59 ST,456NQR,01/18/2016,03:00:00,5595783
2252,59 ST,456NQR,01/18/2016,07:00:00,5595790
2253,59 ST,456NQR,01/18/2016,11:00:00,5595812
2254,59 ST,456NQR,01/18/2016,15:00:00,5595913
2255,59 ST,456NQR,01/18/2016,19:00:00,5596118
2256,59 ST,456NQR,01/18/2016,23:00:00,5596241
2257,59 ST,456NQR,01/19/2016,03:00:00,5596255
2258,59 ST,456NQR,01/19/2016,07:00:00,5596262
2259,59 ST,456NQR,01/19/2016,11:00:00,5596289
2260,59 ST,456NQR,01/19/2016,15:00:00,5596358
2261,59 ST,456NQR,01/19/2016,19:00:00,5596590
2262,59 ST,456NQR,01/19/2016,23:00:00,5596695
2263,59 ST,456NQR,01/20/2016,03:00:00,5596714
2264,59 ST,456NQR,01/20/2016,07:00:00,5596723
2265,59 ST,456NQR,01/20/2016,11:00:00,5596756
2266,59 ST,456NQR,01/20/2016,15:00:00,5596841
2267,59 ST,456NQR,01/20/2016,19:00:00,5597024
2268,59 ST,456NQR,01/20/2016,23:00:00,5597138
2269,59 ST,456NQR,01/21/2016,03:00:00,5597162
2270,59 ST,456NQR,01/21/2016,07:00:00,5597172
2271,59 ST,456NQR,01/21/2016,11:00:00,5597200
2272,59 ST,456NQR,01/21/2016,15:00:00,5597288
2273,59 ST,456NQR,01/21/2016,19:00:00,5597489
2274,59 ST,456NQR,01/21/2016,23:00:00,5597603
2275,59 ST,456NQR,01/22/2016,03:00:00,5597635
2276,59 ST,456NQR,01/22/2016,07:00:00,5597647
2277,59 ST,456NQR,01/22/2016,11:00:00,5597666
2278,59 ST,456NQR,01/22/2016,15:00:00,5597761
2279,59 ST,456NQR,01/22/2016,19:00:00,5598017
2280,59 ST,456NQR,01/22/2016,23:00:00,5598127
2281,59 ST,456NQR,01/16/2016,03:00:00,1040341110
2282,59 ST,456NQR,01/16/2016,07:00:00,1040341137
2283,59 ST,456NQR,01/16/2016,11:00:00,1040341186
2284,59 ST,456NQR,01/16/2016,15:00:00,1040341293
2285,59 ST,456NQR,01/16/2016,19:00:00,1040341446
2286,59 ST,456NQR,01/16/2016,23:00:00,1040341539
2287,59 ST,456NQR,01/17/2016,03:00:00,1040341580
2288,59 ST,456NQR,01/17/2016,07:00:00,1040341606
2289,59 ST,456NQR,01/17/2016,11:00:00,1040341636
2290,59 ST,456NQR,01/17/2016,15:00:00,1040341720
2291,59 ST,456NQR,01/17/2016,19:00:00,1040341841
2292,59 ST,456NQR,01/17/2016,23:00:00,1040341920
2293,59 ST,456NQR,01/18/2016,03:00:00,1040341953
2294,59 ST,456NQR,01/18/2016,07:00:00,1040341965
2295,59 ST,456NQR,01/18/2016,11:00:00,1040341985
2296,59 ST,456NQR,01/18/2016,15:00:00,1040342067
2297,59 ST,456NQR,01/18/2016,19:00:00,1040342256
2298,59 ST,456NQR,01/18/2016,23:00:00,1040342334
2299,59 ST,456NQR,01/19/2016,03:00:00,1040342359
2300,59 ST,456NQR,01/19/2016,07:00:00,1040342369
2301,59 ST,456NQR,01/19/2016,11:00:00,1040342407
2302,59 ST,456NQR,01/19/2016,15:00:00,1040342473
2303,59 ST,456NQR,01/19/2016,19:00:00,1040342618
2304,59 ST,456NQR,01/19/2016,23:00:00,1040342695
2305,59 ST,456NQR,01/20/2016,03:00:00,1040342723
2306,59 ST,456NQR,01/20/2016,07:00:00,1040342739
2307,59 ST,456NQR,01/20/2016,11:00:00,1040342772
2308,59 ST,456NQR,01/20/2016,15:00:00,1040342864
2309,59 ST,456NQR,01/20/2016,19:00:00,1040343008
2310,59 ST,456NQR,01/20/2016,23:00:00,1040343106
2311,59 ST,456NQR,01/21/2016,03:00:00,1040343134
2312,59 ST,456NQR,01/21/2016,07:00:00,1040343150
2313,59 ST,456NQR,01/21/2016,11:00:00,1040343193
2314,59 ST,456NQR,01/21/2016,15:00:00,1040343279
2315,59 ST,456NQR,01/21/2016,19:00:00,1040343453
2316,59 ST,456NQR,01/21/2016,23:00:00,1040343561
2317,59 ST,456NQR,01/22/2016,03:00:00,1040343599
2318,59 ST,456NQR,01/22/2016,07:00:00,1040343614
2319,59 ST,456NQR,01/22/2016,11:00:00,1040343657
2320,59 ST,456NQR,01/22/2016,15:00:00,1040343755
2321,59 ST,456NQR,01/22/2016,19:00:00,1040343949
2322,59 ST,456NQR,01/22/2016,23:00:00,1040344028
2323,59 ST,456NQR,01/16/2016,03:00:00,5625833
2324,59 ST,456NQR,01/16/2016,07:00:00,5625871
2325,59 ST,456NQR,01/16/2016,11:00:00,5625966
2326,59 ST,456NQR,01/16/2016,15:00:00,5626111
2327,59 ST,456NQR,01/16/2016,19:00:00,5626331
2328,59 ST,456NQR,01/16/2016,23:00:00,5626471
2329,59 ST,456NQR,01/17/2016,03:00:00,5626534
2330,59 ST,456NQR,01/17/2016,07:00:00,5626576
2331,59 ST,456NQR,01/17/2016,11:00:00,5626645
2332,59 ST,456NQR,01/17/2016,15:00:00,5626761
2333,59 ST,456NQR,01/17/2016,19:00:00,5626953
2334,59 ST,456NQR,01/17/2016,23:00:00,5627070
2335,59 ST,456NQR,01/18/2016,03:00:00,5627106
2336,59 ST,456NQR,01/18/2016,07:00:00,5627125
2337,59 ST,456NQR,01/18/2016,11:00:00,5627166
2338,59 ST,456NQR,01/18/2016,15:00:00,5627300
2339,59 ST,456NQR,01/18/2016,19:00:00,5627561
2340,59 ST,456NQR,01/18/2016,23:00:00,5627659
2341,59 ST,456NQR,01/19/2016,03:00:00,5627686
2342,59 ST,456NQR,01/19/2016,07:00:00,5627711
2343,59 ST,456NQR,01/19/2016,11:00:00,5627768
2344,59 ST,456NQR,01/19/2016,15:00:00,5627897
2345,59 ST,456NQR,01/19/2016,19:00:00,5628144
2346,59 ST,456NQR,01/19/2016,23:00:00,5628285
2347,59 ST,456NQR,01/20/2016,03:00:00,5628323
2348,59 ST,456NQR,01/20/2016,07:00:00,5628348
2349,59 ST,456NQR,01/20/2016,11:00:00,5628429
2350,59 ST,456NQR,01/20/2016,15:00:00,5628554
2351,59 ST,456NQR,01/20/2016,19:00:00,5628793
2352,59 ST,456NQR,01/20/2016,23:00:00,5628912
2353,59 ST,456NQR,01/21/2016,03:00:00,5628949
2354,59 ST,456NQR,01/21/2016,07:00:00,5628972
2355,59 ST,456NQR,01/21/2016,11:00:00,5629044
2356,59 ST,456NQR,01/21/2016,15:00:00,5629190
2357,59 ST,456NQR,01/21/2016,19:00:00,5629479
2358,59 ST,456NQR,01/21/2016,23:00:00,5629624
2359,59 ST,456NQR,01/22/2016,03:00:00,5629651
2360,59 ST,456NQR,01/22/2016,07:00:00,5629672
2361,59 ST,456NQR,01/22/2016,11:00:00,5629748
2362,59 ST,456NQR,01/22/2016,15:00:00,5629887
2363,59 ST,456NQR,01/22/2016,19:00:00,5630173
2364,59 ST,456NQR,01/22/2016,23:00:00,5630281
2365,59 ST,456NQR,01/16/2016,03:00:00,9872659
2366,59 ST,456NQR,01/16/2016,07:00:00,9872742
2367,59 ST,456NQR,01/16/2016,11:00:00,9872917
2368,59 ST,456NQR,01/16/2016,15:00:00,9873126
2369,59 ST,456NQR,01/16/2016,19:00:00,9873489
2370,59 ST,456NQR,01/16/2016,23:00:00,9873735
2371,59 ST,456NQR,01/17/2016,03:00:00,9873855
2372,59 ST,456NQR,01/17/2016,07:00:00,9873931
2373,59 ST,456NQR,01/17/2016,11:00:00,9874040
2374,59 ST,456NQR,01/17/2016,15:00:00,9874220
2375,59 ST,456NQR,01/17/2016,19:00:00,9874477
2376,59 ST,456NQR,01/17/2016,23:00:00,9874700
2377,59 ST,456NQR,01/18/2016,03:00:00,9874785
2378,59 ST,456NQR,01/18/2016,07:00:00,9874832
2379,59 ST,456NQR,01/18/2016,11:00:00,9874928
2380,59 ST,456NQR,01/18/2016,15:00:00,9875129
2381,59 ST,456NQR,01/18/2016,19:00:00,9875504
2382,59 ST,456NQR,01/18/2016,23:00:00,9875684
2383,59 ST,456NQR,01/19/2016,03:00:00,9875746
2384,59 ST,456NQR,01/19/2016,07:00:00,9875797
2385,59 ST,456NQR,01/19/2016,11:00:00,9875961
2386,59 ST,456NQR,01/19/2016,15:00:00,9876175
2387,59 ST,456NQR,01/19/2016,19:00:00,9876632
2388,59 ST,456NQR,01/19/2016,23:00:00,9876874
2389,59 ST,456NQR,01/20/2016,03:00:00,9876948
2390,59 ST,456NQR,01/20/2016,07:00:00,9876999
2391,59 ST,456NQR,01/20/2016,11:00:00,9877148
2392,59 ST,456NQR,01/20/2016,15:00:00,9877390
2393,59 ST,456NQR,01/20/2016,19:00:00,9877916
2394,59 ST,456NQR,01/20/2016,23:00:00,9878150
2395,59 ST,456NQR,01/21/2016,03:00:00,9878222
2396,59 ST,456NQR,01/21/2016,07:00:00,9878277
2397,59 ST,456NQR,01/21/2016,11:00:00,9878447
2398,59 ST,456NQR,01/21/2016,15:00:00,9878685
2399,59 ST,456NQR,01/21/2016,19:00:00,9879201
2400,59 ST,456NQR,01/21/2016,23:00:00,9879451
2401,59 ST,456NQR,01/22/2016,03:00:00,9879534
2402,59 ST,456NQR,01/22/2016,07:00:00,9879586
2403,59 ST,456NQR,01/22/2016,11:00:00,9879735
2404,59 ST,456NQR,01/22/2016,15:00:00,9879981
2405,59 ST,456NQR,01/22/2016,19:00:00,9880426
2406,59 ST,456NQR,01/22/2016,23:00:00,9880639
2407,59 ST,456NQR,01/16/2016,03:00:00,11513969
2408,59 ST,456NQR,01/16/2016,07:00:00,11514049
2409,59 ST,456NQR,01/16/2016,11:00:00,11514252
2410,59 ST,456NQR,01/16/2016,15:00:00,11514511
2411,59 ST,456NQR,01/16/2016,19:00:00,11514882
2412,59 ST,456NQR,01/16/2016,23:00:00,11515146
2413,59 ST,456NQR,01/17/2016,03:00:00,11515291
2414,59 ST,456NQR,01/17/2016,07:00:00,11515377
2415,59 ST,456NQR,01/17/2016,11:00:00,11515510
2416,59 ST,456NQR,01/17/2016,15:00:00,11515739
2417,59 ST,456NQR,01/17/2016,19:00:00,11516012
2418,59 ST,456NQR,01/17/2016,23:00:00,11516234
2419,59 ST,456NQR,01/18/2016,03:00:00,11516316
2420,59 ST,456NQR,01/18/2016,07:00:00,11516391
2421,59 ST,456NQR,01/18/2016,11:00:00,11516517
2422,59 ST,456NQR,01/18/2016,15:00:00,11516735
2423,59 ST,456NQR,01/18/2016,19:00:00,11517130
2424,59 ST,456NQR,01/18/2016,23:00:00,11517358
2425,59 ST,456NQR,01/19/2016,03:00:00,11517418
2426,59 ST,456NQR,01/19/2016,07:00:00,11517500
2427,59 ST,456NQR,01/19/2016,11:00:00,11517720
2428,59 ST,456NQR,01/19/2016,15:00:00,11517948
2429,59 ST,456NQR,01/19/2016,19:00:00,11518485
2430,59 ST,456NQR,01/19/2016,23:00:00,11518812
2431,59 ST,456NQR,01/20/2016,03:00:00,11518886
2432,59 ST,456NQR,01/20/2016,07:00:00,11518983
2433,59 ST,456NQR,01/20/2016,11:00:00,11519221
2434,59 ST,456NQR,01/20/2016,15:00:00,11519499
2435,59 ST,456NQR,01/20/2016,19:00:00,11520106
2436,59 ST,456NQR,01/20/2016,23:00:00,11520413
2437,59 ST,456NQR,01/21/2016,03:00:00,11520500
2438,59 ST,456NQR,01/21/2016,07:00:00,11520585
2439,59 ST,456NQR,01/21/2016,11:00:00,11520820
2440,59 ST,456NQR,01/21/2016,15:00:00,11521120
2441,59 ST,456NQR,01/21/2016,19:00:00,11521692
2442,59 ST,456NQR,01/21/2016,23:00:00,11521992
2443,59 ST,456NQR,01/22/2016,03:00:00,11522101
2444,59 ST,456NQR,01/22/2016,07:00:00,11522181
2445,59 ST,456NQR,01/22/2016,11:00:00,11522397
2446,59 ST,456NQR,01/22/2016,15:00:00,11522667
2447,59 ST,456NQR,01/22/2016,19:00:00,11523220
2448,59 ST,456NQR,01/22/2016,23:00:00,11523496
2449,59 ST,456NQR,01/16/2016,03:00:00,6235707
2450,59 ST,456NQR,01/16/2016,07:00:00,6235740
2451,59 ST,456NQR,01/16/2016,11:00:00,6235845
2452,59 ST,456NQR,01/16/2016,15:00:00,6236030
2453,59 ST,456NQR,01/16/2016,19:00:00,6236344
2454,59 ST,456NQR,01/16/2016,23:00:00,6236526
2455,59 ST,456NQR,01/17/2016,03:00:00,6236602
2456,59 ST,456NQR,01/17/2016,07:00:00,6236624
2457,59 ST,456NQR,01/17/2016,11:00:00,6236690
2458,59 ST,456NQR,01/17/2016,15:00:00,6236823
2459,59 ST,456NQR,01/17/2016,19:00:00,6236999
2460,59 ST,456NQR,01/17/2016,23:00:00,6237080
2461,59 ST,456NQR,01/18/2016,03:00:00,6237142
2462,59 ST,456NQR,01/18/2016,07:00:00,6237180
2463,59 ST,456NQR,01/18/2016,11:00:00,6237281
2464,59 ST,456NQR,01/18/2016,15:00:00,6237429
2465,59 ST,456NQR,01/18/2016,19:00:00,6237788
2466,59 ST,456NQR,01/18/2016,23:00:00,6237970
2467,59 ST,456NQR,01/19/2016,03:00:00,6238016
2468,59 ST,456NQR,01/19/2016,07:00:00,6238068
2469,59 ST,456NQR,01/19/2016,11:00:00,6238263
2470,59 ST,456NQR,01/19/2016,15:00:00,6238416
2471,59 ST,456NQR,01/19/2016,19:00:00,6238920
2472,59 ST,456NQR,01/19/2016,23:00:00,6239201
2473,59 ST,456NQR,01/20/2016,03:00:00,6239259
2474,59 ST,456NQR,01/20/2016,07:00:00,6239310
2475,59 ST,456NQR,01/20/2016,11:00:00,6239530
2476,59 ST,456NQR,01/20/2016,15:00:00,6239730
2477,59 ST,456NQR,01/20/2016,19:00:00,6240291
2478,59 ST,456NQR,01/20/2016,23:00:00,6240566
2479,59 ST,456NQR,01/21/2016,03:00:00,6240625
2480,59 ST,456NQR,01/21/2016,07:00:00,6240661
2481,59 ST,456NQR,01/21/2016,11:00:00,6240871
2482,59 ST,456NQR,01/21/2016,15:00:00,6241079
2483,59 ST,456NQR,01/21/2016,19:00:00,6241666
2484,59 ST,456NQR,01/21/2016,23:00:00,6241920
2485,59 ST,456NQR,01/22/2016,03:00:00,6241981
2486,59 ST,456NQR,01/22/2016,07:00:00,6242029
2487,59 ST,456NQR,01/22/2016,11:00:00,6242197
2488,59 ST,456NQR,01/22/2016,15:00:00,6242392
2489,59 ST,456NQR,01/22/2016,19:00:00,6242924
2490,59 ST,456NQR,01/22/2016,23:00:00,6243137
2491,59 ST,456NQR,01/16/2016,03:00:00,8643290
2492,59 ST,456NQR,01/16/2016,07:00:00,8643337
2493,59 ST,456NQR,01/16/2016,11:00:00,8643533
2494,59 ST,456NQR,01/16/2016,15:00:00,8644103
2495,59 ST,456NQR,01/16/2016,19:00:00,8645037
2496,59 ST,456NQR,01/16/2016,23:00:00,8645619
2497,59 ST,456NQR,01/17/2016,03:00:00,8645871
2498,59 ST,456NQR,01/17/2016,07:00:00,8645924
2499,59 ST,456NQR,01/17/2016,11:00:00,8646059
2500,59 ST,456NQR,01/17/2016,15:00:00,8646521
2501,59 ST,456NQR,01/17/2016,19:00:00,8647288
2502,59 ST,456NQR,01/17/2016,23:00:00,8647749
2503,59 ST,456NQR,01/18/2016,03:00:00,8647926
2504,59 ST,456NQR,01/18/2016,07:00:00,8647963
2505,59 ST,456NQR,01/18/2016,11:00:00,8648219
2506,59 ST,456NQR,01/18/2016,15:00:00,8648958
2507,59 ST,456NQR,01/18/2016,19:00:00,8650277
2508,59 ST,456NQR,01/18/2016,23:00:00,8650892
2509,59 ST,456NQR,01/19/2016,03:00:00,8651068
2510,59 ST,456NQR,01/19/2016,07:00:00,8651148
2511,59 ST,456NQR,01/19/2016,11:00:00,8651539
2512,59 ST,456NQR,01/19/2016,15:00:00,8652245
2513,59 ST,456NQR,01/19/2016,19:00:00,8654584
2514,59 ST,456NQR,01/19/2016,23:00:00,8655629
2515,59 ST,456NQR,01/20/2016,03:00:00,8655846
2516,59 ST,456NQR,01/20/2016,07:00:00,8655906
2517,59 ST,456NQR,01/20/2016,11:00:00,8656318
2518,59 ST,456NQR,01/20/2016,15:00:00,8657099
2519,59 ST,456NQR,01/20/2016,19:00:00,8659195
2520,59 ST,456NQR,01/20/2016,23:00:00,8660251
2521,59 ST,456NQR,01/21/2016,03:00:00,8660509
2522,59 ST,456NQR,01/21/2016,07:00:00,8660574
2523,59 ST,456NQR,01/21/2016,11:00:00,8660971
2524,59 ST,456NQR,01/21/2016,15:00:00,8661784
2525,59 ST,456NQR,01/21/2016,19:00:00,8663911
2526,59 ST,456NQR,01/21/2016,23:00:00,8664931
2527,59 ST,456NQR,01/22/2016,03:00:00,8665163
2528,59 ST,456NQR,01/22/2016,07:00:00,8665229
2529,59 ST,456NQR,01/22/2016,11:00:00,8665641
2530,59 ST,456NQR,01/22/2016,15:00:00,8666460
2531,59 ST,456NQR,01/22/2016,19:00:00,8668404
2532,59 ST,456NQR,01/22/2016,23:00:00,8669207
2533,59 ST,456NQR,01/16/2016,03:00:00,9275123
2534,59 ST,456NQR,01/16/2016,07:00:00,9275166
2535,59 ST,456NQR,01/16/2016,11:00:00,9275309
2536,59 ST,456NQR,01/16/2016,15:00:00,9275785
2537,59 ST,456NQR,01/16/2016,19:00:00,9276553
2538,59 ST,456NQR,01/16/2016,23:00:00,9277016
2539,59 ST,456NQR,01/17/2016,03:00:00,9277247
2540,59 ST,456NQR,01/17/2016,07:00:00,9277289
2541,59 ST,456NQR,01/17/2016,11:00:00,9277395
2542,59 ST,456NQR,01/17/2016,15:00:00,9277754
2543,59 ST,456NQR,01/17/2016,19:00:00,9278361
2544,59 ST,456NQR,01/17/2016,23:00:00,9278750
2545,59 ST,456NQR,01/18/2016,03:00:00,9278873
2546,59 ST,456NQR,01/18/2016,07:00:00,9278908
2547,59 ST,456NQR,01/18/2016,11:00:00,9279076
2548,59 ST,456NQR,01/18/2016,15:00:00,9279603
2549,59 ST,456NQR,01/18/2016,19:00:00,9280650
2550,59 ST,456NQR,01/18/2016,23:00:00,9281134
2551,59 ST,456NQR,01/19/2016,03:00:00,9281264
2552,59 ST,456NQR,01/19/2016,07:00:00,9281294
2553,59 ST,456NQR,01/19/2016,11:00:00,9281578
2554,59 ST,456NQR,01/19/2016,15:00:00,9282228
2555,59 ST,456NQR,01/19/2016,19:00:00,9284149
2556,59 ST,456NQR,01/19/2016,23:00:00,9285064
2557,59 ST,456NQR,01/20/2016,03:00:00,9285279
2558,59 ST,456NQR,01/20/2016,07:00:00,9285326
2559,59 ST,456NQR,01/20/2016,11:00:00,9285573
2560,59 ST,456NQR,01/20/2016,15:00:00,9286187
2561,59 ST,456NQR,01/20/2016,19:00:00,9288238
