,STATION,LINENAME,DATE,TIME,ENTRIES
999,5 AV/59 ST,NQR,04/26/2016,08:33:41,2854178
1000,5 AV/59 ST,NQR,04/26/2016,09:25:45,2854192
1001,5 AV/59 ST,NQR,04/26/2016,10:00:00,2854196
1002,5 AV/59 ST,NQR,04/26/2016,14:00:00,2854280
1003,5 AV/59 ST,NQR,04/26/2016,18:00:00,2854485
1004,5 AV/59 ST,NQR,04/26/2016,22:00:00,2854676
1005,5 AV/59 ST,NQR,04/27/2016,02:00:00,2854707
1006,5 AV/59 ST,NQR,04/27/2016,06:00:00,2854709
1007,5 AV/59 ST,NQR,04/27/2016,10:00:00,2854739
1008,5 AV/59 ST,NQR,04/27/2016,14:00:00,2854831
1009,5 AV/59 ST,NQR,04/27/2016,18:00:00,2855215
1010,5 AV/59 ST,NQR,04/27/2016,22:00:00,2855460
1011,5 AV/59 ST,NQR,04/28/2016,02:00:00,2855487
1012,5 AV/59 ST,NQR,04/28/2016,06:00:00,2855488
1013,5 AV/59 ST,NQR,04/28/2016,10:00:00,2855512
1014,5 AV/59 ST,NQR,04/28/2016,14:00:00,2855604
1015,5 AV/59 ST,NQR,04/28/2016,18:00:00,2855928
1016,5 AV/59 ST,NQR,04/28/2016,22:00:00,2856165
1017,5 AV/59 ST,NQR,04/29/2016,02:00:00,2856182
1018,5 AV/59 ST,NQR,04/29/2016,06:00:00,2856183
1019,5 AV/59 ST,NQR,04/29/2016,10:00:00,2856211
1020,5 AV/59 ST,NQR,04/29/2016,14:00:00,2856277
1021,5 AV/59 ST,NQR,04/29/2016,18:00:00,2856594
1022,5 AV/59 ST,NQR,04/29/2016,22:00:00,2856784
1023,5 AV/59 ST,NQR,04/23/2016,02:00:00,117865804
1024,5 AV/59 ST,NQR,04/23/2016,06:00:00,117865809
1025,5 AV/59 ST,NQR,04/23/2016,10:00:00,117865849
1026,5 AV/59 ST,NQR,04/23/2016,14:00:00,117865935
1027,5 AV/59 ST,NQR,04/23/2016,18:00:00,117866337
1028,5 AV/59 ST,NQR,04/23/2016,22:00:00,117866706
1029,5 AV/59 ST,NQR,04/24/2016,02:00:00,117866839
1030,5 AV/59 ST,NQR,04/24/2016,06:00:00,117866851
1031,5 AV/59 ST,NQR,04/24/2016,10:00:00,117866890
1032,5 AV/59 ST,NQR,04/24/2016,14:00:00,117866984
1033,5 AV/59 ST,NQR,04/24/2016,18:00:00,117867404
1034,5 AV/59 ST,NQR,04/24/2016,22:00:00,117867760
1035,5 AV/59 ST,NQR,04/25/2016,02:00:00,117867884
1036,5 AV/59 ST,NQR,04/25/2016,06:00:00,117867897
1037,5 AV/59 ST,NQR,04/25/2016,10:00:00,117867968
1038,5 AV/59 ST,NQR,04/25/2016,14:00:00,117868123
1039,5 AV/59 ST,NQR,04/25/2016,18:00:00,117868779
1040,5 AV/59 ST,NQR,04/25/2016,22:00:00,117869268
1041,5 AV/59 ST,NQR,04/26/2016,02:00:00,117869400
1042,5 AV/59 ST,NQR,04/26/2016,06:00:00,117869407
1043,5 AV/59 ST,NQR,04/26/2016,08:33:41,117869431
1044,5 AV/59 ST,NQR,04/26/2016,09:25:45,117869457
1045,5 AV/59 ST,NQR,04/26/2016,10:00:00,117869473
1046,5 AV/59 ST,NQR,04/26/2016,14:00:00,117869614
1047,5 AV/59 ST,NQR,04/26/2016,18:00:00,117870247
1048,5 AV/59 ST,NQR,04/26/2016,22:00:00,117870711
1049,5 AV/59 ST,NQR,04/27/2016,02:00:00,117870864
1050,5 AV/59 ST,NQR,04/27/2016,06:00:00,117870871
1051,5 AV/59 ST,NQR,04/27/2016,10:00:00,117870939
1052,5 AV/59 ST,NQR,04/27/2016,14:00:00,117871097
1053,5 AV/59 ST,NQR,04/27/2016,18:00:00,117871770
1054,5 AV/59 ST,NQR,04/27/2016,22:00:00,117872313
1055,5 AV/59 ST,NQR,04/28/2016,02:00:00,117872460
1056,5 AV/59 ST,NQR,04/28/2016,06:00:00,117872465
1057,5 AV/59 ST,NQR,04/28/2016,10:00:00,117872517
1058,5 AV/59 ST,NQR,04/28/2016,14:00:00,117872693
1059,5 AV/59 ST,NQR,04/28/2016,18:00:00,117873273
1060,5 AV/59 ST,NQR,04/28/2016,22:00:00,117873735
1061,5 AV/59 ST,NQR,04/29/2016,02:00:00,117873880
1062,5 AV/59 ST,NQR,04/29/2016,06:00:00,117873884
1063,5 AV/59 ST,NQR,04/29/2016,10:00:00,117873957
1064,5 AV/59 ST,NQR,04/29/2016,14:00:00,117874102
1065,5 AV/59 ST,NQR,04/29/2016,18:00:00,117874725
1066,5 AV/59 ST,NQR,04/29/2016,22:00:00,117875157
1067,5 AV/59 ST,NQR,04/23/2016,02:00:00,3672315
1068,5 AV/59 ST,NQR,04/23/2016,06:00:00,3672318
1069,5 AV/59 ST,NQR,04/23/2016,10:00:00,3672332
1070,5 AV/59 ST,NQR,04/23/2016,14:00:00,3672513
1071,5 AV/59 ST,NQR,04/23/2016,18:00:00,3673024
1072,5 AV/59 ST,NQR,04/23/2016,22:00:00,3673408
1073,5 AV/59 ST,NQR,04/24/2016,02:00:00,3673469
1074,5 AV/59 ST,NQR,04/24/2016,06:00:00,3673472
1075,5 AV/59 ST,NQR,04/24/2016,10:00:00,3673516
1076,5 AV/59 ST,NQR,04/24/2016,14:00:00,3673754
1077,5 AV/59 ST,NQR,04/24/2016,18:00:00,3674374
1078,5 AV/59 ST,NQR,04/24/2016,22:00:00,3674809
1079,5 AV/59 ST,NQR,04/25/2016,02:00:00,3674852
1080,5 AV/59 ST,NQR,04/25/2016,06:00:00,3674856
1081,5 AV/59 ST,NQR,04/25/2016,10:00:00,3674888
1082,5 AV/59 ST,NQR,04/25/2016,14:00:00,3675087
1083,5 AV/59 ST,NQR,04/25/2016,18:00:00,3675671
1084,5 AV/59 ST,NQR,04/25/2016,22:00:00,3676089
1085,5 AV/59 ST,NQR,04/26/2016,02:00:00,3676129
1086,5 AV/59 ST,NQR,04/26/2016,06:00:00,3676131
1087,5 AV/59 ST,NQR,04/26/2016,08:33:41,3676141
1088,5 AV/59 ST,NQR,04/26/2016,09:25:45,3676166
1089,5 AV/59 ST,NQR,04/26/2016,10:00:00,3676177
1090,5 AV/59 ST,NQR,04/26/2016,14:00:00,3676347
1091,5 AV/59 ST,NQR,04/26/2016,18:00:00,3676773
1092,5 AV/59 ST,NQR,04/26/2016,22:00:00,3677095
1093,5 AV/59 ST,NQR,04/27/2016,02:00:00,3677144
1094,5 AV/59 ST,NQR,04/27/2016,06:00:00,3677144
1095,5 AV/59 ST,NQR,04/27/2016,10:00:00,3677198
1096,5 AV/59 ST,NQR,04/27/2016,14:00:00,3677374
1097,5 AV/59 ST,NQR,04/27/2016,18:00:00,3677977
1098,5 AV/59 ST,NQR,04/27/2016,22:00:00,3678387
1099,5 AV/59 ST,NQR,04/28/2016,02:00:00,3678436
1100,5 AV/59 ST,NQR,04/28/2016,06:00:00,3678440
1101,5 AV/59 ST,NQR,04/28/2016,10:00:00,3678483
1102,5 AV/59 ST,NQR,04/28/2016,14:00:00,3678691
1103,5 AV/59 ST,NQR,04/28/2016,18:00:00,3679260
1104,5 AV/59 ST,NQR,04/28/2016,22:00:00,3679619
1105,5 AV/59 ST,NQR,04/29/2016,02:00:00,3679667
1106,5 AV/59 ST,NQR,04/29/2016,06:00:00,3679670
1107,5 AV/59 ST,NQR,04/29/2016,10:00:00,3679704
1108,5 AV/59 ST,NQR,04/29/2016,14:00:00,3679867
1109,5 AV/59 ST,NQR,04/29/2016,18:00:00,3680389
1110,5 AV/59 ST,NQR,04/29/2016,22:00:00,3680704
1111,5 AV/59 ST,NQR,04/23/2016,02:00:00,5592957
1112,5 AV/59 ST,NQR,04/23/2016,06:00:00,5592966
1113,5 AV/59 ST,NQR,04/23/2016,10:00:00,5593010
1114,5 AV/59 ST,NQR,04/23/2016,14:00:00,5593212
1115,5 AV/59 ST,NQR,04/23/2016,18:00:00,5593853
1116,5 AV/59 ST,NQR,04/23/2016,22:00:00,5594418
1117,5 AV/59 ST,NQR,04/24/2016,02:00:00,5594548
1118,5 AV/59 ST,NQR,04/24/2016,06:00:00,5594557
1119,5 AV/59 ST,NQR,04/24/2016,10:00:00,5594615
1120,5 AV/59 ST,NQR,04/24/2016,14:00:00,5594843
1121,5 AV/59 ST,NQR,04/24/2016,18:00:00,5595491
1122,5 AV/59 ST,NQR,04/24/2016,22:00:00,5595985
1123,5 AV/59 ST,NQR,04/25/2016,02:00:00,5596097
1124,5 AV/59 ST,NQR,04/25/2016,06:00:00,5596101
1125,5 AV/59 ST,NQR,04/25/2016,10:00:00,5596201
1126,5 AV/59 ST,NQR,04/25/2016,14:00:00,5596501
1127,5 AV/59 ST,NQR,04/25/2016,18:00:00,5597257
1128,5 AV/59 ST,NQR,04/25/2016,22:00:00,5597785
1129,5 AV/59 ST,NQR,04/26/2016,02:00:00,5597859
1130,5 AV/59 ST,NQR,04/26/2016,06:00:00,5597863
1131,5 AV/59 ST,NQR,04/26/2016,08:33:41,5597886
1132,5 AV/59 ST,NQR,04/26/2016,09:25:45,5597931
1133,5 AV/59 ST,NQR,04/26/2016,10:00:00,5597958
1134,5 AV/59 ST,NQR,04/26/2016,14:00:00,5598239
1135,5 AV/59 ST,NQR,04/26/2016,18:00:00,5598893
1136,5 AV/59 ST,NQR,04/26/2016,22:00:00,5599362
1137,5 AV/59 ST,NQR,04/27/2016,02:00:00,5599476
1138,5 AV/59 ST,NQR,04/27/2016,06:00:00,5599482
1139,5 AV/59 ST,NQR,04/27/2016,10:00:00,5599573
1140,5 AV/59 ST,NQR,04/27/2016,14:00:00,5599868
1141,5 AV/59 ST,NQR,04/27/2016,18:00:00,5600599
1142,5 AV/59 ST,NQR,04/27/2016,22:00:00,5601217
1143,5 AV/59 ST,NQR,04/28/2016,02:00:00,5601309
1144,5 AV/59 ST,NQR,04/28/2016,06:00:00,5601316
1145,5 AV/59 ST,NQR,04/28/2016,10:00:00,5601409
1146,5 AV/59 ST,NQR,04/28/2016,14:00:00,5601697
1147,5 AV/59 ST,NQR,04/28/2016,18:00:00,5602462
1148,5 AV/59 ST,NQR,04/28/2016,22:00:00,5602951
1149,5 AV/59 ST,NQR,04/29/2016,02:00:00,5603051
1150,5 AV/59 ST,NQR,04/29/2016,06:00:00,5603056
1151,5 AV/59 ST,NQR,04/29/2016,10:00:00,5603145
1152,5 AV/59 ST,NQR,04/29/2016,14:00:00,5603401
1153,5 AV/59 ST,NQR,04/29/2016,18:00:00,5604121
1154,5 AV/59 ST,NQR,04/29/2016,22:00:00,5604590
1155,59 ST,NR,04/23/2016,00:00:00,6271758
1156,59 ST,NR,04/23/2016,04:00:00,6271791
1157,59 ST,NR,04/23/2016,08:00:00,6272042
1158,59 ST,NR,04/23/2016,12:00:00,6272554
1159,59 ST,NR,04/23/2016,16:00:00,6272964
1160,59 ST,NR,04/23/2016,20:00:00,6273311
1161,59 ST,NR,04/24/2016,00:00:00,6273462
1162,59 ST,NR,04/24/2016,04:00:00,6273495
1163,59 ST,NR,04/24/2016,08:00:00,6273635
1164,59 ST,NR,04/24/2016,12:00:00,6274102
1165,59 ST,NR,04/24/2016,16:00:00,6274505
1166,59 ST,NR,04/24/2016,20:00:00,6274787
1167,59 ST,NR,04/25/2016,00:00:00,6274894
1168,59 ST,NR,04/25/2016,04:00:00,6274922
1169,59 ST,NR,04/25/2016,08:00:00,6275387
1170,59 ST,NR,04/25/2016,12:00:00,6276159
1171,59 ST,NR,04/25/2016,16:00:00,6276537
1172,59 ST,NR,04/25/2016,20:00:00,6276985
1173,59 ST,NR,04/26/2016,00:00:00,6277146
1174,59 ST,NR,04/26/2016,04:00:00,6277176
1175,59 ST,NR,04/26/2016,08:00:00,6277686
1176,59 ST,NR,04/26/2016,12:00:00,6278477
1177,59 ST,NR,04/26/2016,16:00:00,6278891
1178,59 ST,NR,04/26/2016,20:00:00,6279360
1179,59 ST,NR,04/27/2016,00:00:00,6279485
1180,59 ST,NR,04/27/2016,04:00:00,6279510
1181,59 ST,NR,04/27/2016,08:00:00,6280043
1182,59 ST,NR,04/27/2016,12:00:00,6280842
1183,59 ST,NR,04/27/2016,16:00:00,6281276
1184,59 ST,NR,04/27/2016,20:00:00,6281746
1185,59 ST,NR,04/28/2016,00:00:00,6281891
1186,59 ST,NR,04/28/2016,04:00:00,6281924
1187,59 ST,NR,04/28/2016,08:00:00,6282442
1188,59 ST,NR,04/28/2016,12:00:00,6283213
1189,59 ST,NR,04/28/2016,16:00:00,6283636
1190,59 ST,NR,04/28/2016,20:00:00,6284074
1191,59 ST,NR,04/29/2016,00:00:00,6284213
1192,59 ST,NR,04/29/2016,04:00:00,6284245
1193,59 ST,NR,04/29/2016,08:00:00,6284727
1194,59 ST,NR,04/29/2016,12:00:00,6285486
1195,59 ST,NR,04/29/2016,16:00:00,6285905
1196,59 ST,NR,04/29/2016,20:00:00,6286410
1197,59 ST,NR,04/23/2016,00:00:00,6355581
1198,59 ST,NR,04/23/2016,04:00:00,6355597
1199,59 ST,NR,04/23/2016,08:00:00,6355697
1200,59 ST,NR,04/23/2016,12:00:00,6355945
1201,59 ST,NR,04/23/2016,16:00:00,6356247
1202,59 ST,NR,04/23/2016,20:00:00,6356498
1203,59 ST,NR,04/24/2016,00:00:00,6356579
1204,59 ST,NR,04/24/2016,04:00:00,6356592
1205,59 ST,NR,04/24/2016,08:00:00,6356658
1206,59 ST,NR,04/24/2016,12:00:00,6356879
1207,59 ST,NR,04/24/2016,16:00:00,6357138
1208,59 ST,NR,04/24/2016,20:00:00,6357330
1209,59 ST,NR,04/25/2016,00:00:00,6357401
1210,59 ST,NR,04/25/2016,04:00:00,6357414
1211,59 ST,NR,04/25/2016,08:00:00,6357684
1212,59 ST,NR,04/25/2016,12:00:00,6358098
1213,59 ST,NR,04/25/2016,16:00:00,6358376
1214,59 ST,NR,04/25/2016,20:00:00,6358792
1215,59 ST,NR,04/26/2016,00:00:00,6358884
1216,59 ST,NR,04/26/2016,04:00:00,6358898
1217,59 ST,NR,04/26/2016,08:00:00,6359161
1218,59 ST,NR,04/26/2016,12:00:00,6359557
1219,59 ST,NR,04/26/2016,16:00:00,6359823
1220,59 ST,NR,04/26/2016,20:00:00,6360226
1221,59 ST,NR,04/27/2016,00:00:00,6360309
1222,59 ST,NR,04/27/2016,04:00:00,6360324
1223,59 ST,NR,04/27/2016,08:00:00,6360554
1224,59 ST,NR,04/27/2016,12:00:00,6360965
1225,59 ST,NR,04/27/2016,16:00:00,6361242
1226,59 ST,NR,04/27/2016,20:00:00,6361635
1227,59 ST,NR,04/28/2016,00:00:00,6361714
1228,59 ST,NR,04/28/2016,04:00:00,6361730
1229,59 ST,NR,04/28/2016,08:00:00,6361983
1230,59 ST,NR,04/28/2016,12:00:00,6362385
1231,59 ST,NR,04/28/2016,16:00:00,6362629
1232,59 ST,NR,04/28/2016,20:00:00,6363034
1233,59 ST,NR,04/29/2016,00:00:00,6363117
1234,59 ST,NR,04/29/2016,04:00:00,6363127
1235,59 ST,NR,04/29/2016,08:00:00,6363348
1236,59 ST,NR,04/29/2016,12:00:00,6363763
1237,59 ST,NR,04/29/2016,16:00:00,6364037
1238,59 ST,NR,04/29/2016,20:00:00,6364415
1239,59 ST,NR,04/23/2016,00:00:00,9984597
1240,59 ST,NR,04/23/2016,04:00:00,9984620
1241,59 ST,NR,04/23/2016,08:00:00,9984766
1242,59 ST,NR,04/23/2016,12:00:00,9985028
1243,59 ST,NR,04/23/2016,16:00:00,9985325
1244,59 ST,NR,04/23/2016,20:00:00,9985609
1245,59 ST,NR,04/24/2016,00:00:00,9985717
1246,59 ST,NR,04/24/2016,04:00:00,9985735
1247,59 ST,NR,04/24/2016,08:00:00,9985828
1248,59 ST,NR,04/24/2016,12:00:00,9986050
1249,59 ST,NR,04/24/2016,16:00:00,9986336
1250,59 ST,NR,04/24/2016,20:00:00,9986561
1251,59 ST,NR,04/25/2016,00:00:00,9986638
1252,59 ST,NR,04/25/2016,04:00:00,9986655
1253,59 ST,NR,04/25/2016,08:00:00,9986947
1254,59 ST,NR,04/25/2016,12:00:00,9987366
1255,59 ST,NR,04/25/2016,16:00:00,9987705
1256,59 ST,NR,04/25/2016,20:00:00,9988265
1257,59 ST,NR,04/26/2016,00:00:00,9988365
1258,59 ST,NR,04/26/2016,04:00:00,9988390
1259,59 ST,NR,04/26/2016,08:00:00,9988670
1260,59 ST,NR,04/26/2016,12:00:00,9989063
1261,59 ST,NR,04/26/2016,16:00:00,9989382
1262,59 ST,NR,04/26/2016,20:00:00,9989901
1263,59 ST,NR,04/27/2016,00:00:00,9990000
1264,59 ST,NR,04/27/2016,04:00:00,9990022
1265,59 ST,NR,04/27/2016,08:00:00,9990305
1266,59 ST,NR,04/27/2016,12:00:00,9990739
1267,59 ST,NR,04/27/2016,16:00:00,9991078
1268,59 ST,NR,04/27/2016,20:00:00,9991612
1269,59 ST,NR,04/28/2016,00:00:00,9991699
1270,59 ST,NR,04/28/2016,04:00:00,9991717
1271,59 ST,NR,04/28/2016,08:00:00,9991975
1272,59 ST,NR,04/28/2016,12:00:00,9992366
1273,59 ST,NR,04/28/2016,16:00:00,9992698
1274,59 ST,NR,04/28/2016,20:00:00,9993244
1275,59 ST,NR,04/29/2016,00:00:00,9993350
1276,59 ST,NR,04/29/2016,04:00:00,9993375
1277,59 ST,NR,04/29/2016,08:00:00,9993623
1278,59 ST,NR,04/29/2016,12:00:00,9994012
1279,59 ST,NR,04/29/2016,16:00:00,9994319
1280,59 ST,NR,04/29/2016,20:00:00,9994814
1281,59 ST,NR,04/23/2016,00:00:00,11502055
1282,59 ST,NR,04/23/2016,04:00:00,11502098
1283,59 ST,NR,04/23/2016,08:00:00,11502263
1284,59 ST,NR,04/23/2016,12:00:00,11502612
1285,59 ST,NR,04/23/2016,16:00:00,11502953
1286,59 ST,NR,04/23/2016,20:00:00,11503326
1287,59 ST,NR,04/24/2016,00:00:00,11503460
1288,59 ST,NR,04/24/2016,04:00:00,11503495
1289,59 ST,NR,04/24/2016,08:00:00,11503597
1290,59 ST,NR,04/24/2016,12:00:00,11503878
1291,59 ST,NR,04/24/2016,16:00:00,11504192
1292,59 ST,NR,04/24/2016,20:00:00,11504482
1293,59 ST,NR,04/25/2016,00:00:00,11504584
1294,59 ST,NR,04/25/2016,04:00:00,11504612
1295,59 ST,NR,04/25/2016,08:00:00,11504958
1296,59 ST,NR,04/25/2016,12:00:00,11505457
1297,59 ST,NR,04/25/2016,16:00:00,11505833
1298,59 ST,NR,04/25/2016,20:00:00,11506592
1299,59 ST,NR,04/26/2016,00:00:00,11506739
1300,59 ST,NR,04/26/2016,04:00:00,11506757
1301,59 ST,NR,04/26/2016,08:00:00,11507063
1302,59 ST,NR,04/26/2016,12:00:00,11507564
1303,59 ST,NR,04/26/2016,16:00:00,11507972
1304,59 ST,NR,04/26/2016,20:00:00,11508707
1305,59 ST,NR,04/27/2016,00:00:00,11508843
1306,59 ST,NR,04/27/2016,04:00:00,11508874
1307,59 ST,NR,04/27/2016,08:00:00,11509224
1308,59 ST,NR,04/27/2016,12:00:00,11509793
1309,59 ST,NR,04/27/2016,16:00:00,11510188
1310,59 ST,NR,04/27/2016,20:00:00,11510943
1311,59 ST,NR,04/28/2016,00:00:00,11511097
1312,59 ST,NR,04/28/2016,04:00:00,11511130
1313,59 ST,NR,04/28/2016,08:00:00,11511430
1314,59 ST,NR,04/28/2016,12:00:00,11511904
1315,59 ST,NR,04/28/2016,16:00:00,11512293
1316,59 ST,NR,04/28/2016,20:00:00,11512993
1317,59 ST,NR,04/29/2016,00:00:00,11513124
1318,59 ST,NR,04/29/2016,04:00:00,11513159
1319,59 ST,NR,04/29/2016,08:00:00,11513463
1320,59 ST,NR,04/29/2016,12:00:00,11513930
1321,59 ST,NR,04/29/2016,16:00:00,11514316
1322,59 ST,NR,04/29/2016,20:00:00,11514928
1323,59 ST,NR,04/23/2016,00:00:00,285553
1324,59 ST,NR,04/23/2016,04:00:00,285584
1325,59 ST,NR,04/23/2016,08:00:00,285744
1326,59 ST,NR,04/23/2016,12:00:00,286087
1327,59 ST,NR,04/23/2016,16:00:00,286346
1328,59 ST,NR,04/23/2016,20:00:00,286552
1329,59 ST,NR,04/24/2016,00:00:00,286676
1330,59 ST,NR,04/24/2016,04:00:00,286692
1331,59 ST,NR,04/24/2016,08:00:00,286793
1332,59 ST,NR,04/24/2016,12:00:00,287078
1333,59 ST,NR,04/24/2016,16:00:00,287363
1334,59 ST,NR,04/24/2016,20:00:00,287533
1335,59 ST,NR,04/25/2016,00:00:00,287611
1336,59 ST,NR,04/25/2016,04:00:00,287626
1337,59 ST,NR,04/25/2016,08:00:00,287958
1338,59 ST,NR,04/25/2016,12:00:00,288459
1339,59 ST,NR,04/25/2016,16:00:00,288745
1340,59 ST,NR,04/25/2016,20:00:00,289098
1341,59 ST,NR,04/26/2016,00:00:00,289187
1342,59 ST,NR,04/26/2016,04:00:00,289213
1343,59 ST,NR,04/26/2016,08:00:00,289599
1344,59 ST,NR,04/26/2016,08:30:12,289744
1345,59 ST,NR,04/26/2016,12:00:00,290154
1346,59 ST,NR,04/26/2016,16:00:00,290429
1347,59 ST,NR,04/26/2016,20:00:00,290818
1348,59 ST,NR,04/27/2016,00:00:00,290917
1349,59 ST,NR,04/27/2016,04:00:00,290934
1350,59 ST,NR,04/27/2016,08:00:00,291321
1351,59 ST,NR,04/27/2016,12:00:00,291877
1352,59 ST,NR,04/27/2016,16:00:00,292175
1353,59 ST,NR,04/27/2016,20:00:00,292581
1354,59 ST,NR,04/28/2016,00:00:00,292678
1355,59 ST,NR,04/28/2016,04:00:00,292703
1356,59 ST,NR,04/28/2016,08:00:00,293071
1357,59 ST,NR,04/28/2016,12:00:00,293606
1358,59 ST,NR,04/28/2016,16:00:00,293905
1359,59 ST,NR,04/28/2016,20:00:00,294291
1360,59 ST,NR,04/29/2016,00:00:00,294390
1361,59 ST,NR,04/29/2016,04:00:00,294415
1362,59 ST,NR,04/29/2016,08:00:00,294766
1363,59 ST,NR,04/29/2016,12:00:00,295300
1364,59 ST,NR,04/29/2016,16:00:00,295625
1365,59 ST,NR,04/29/2016,20:00:00,296009
1366,59 ST,NR,04/23/2016,00:00:00,4223144
1367,59 ST,NR,04/23/2016,04:00:00,4223152
1368,59 ST,NR,04/23/2016,08:00:00,4223306
1369,59 ST,NR,04/23/2016,12:00:00,4223675
1370,59 ST,NR,04/23/2016,16:00:00,4223915
1371,59 ST,NR,04/23/2016,20:00:00,4224121
1372,59 ST,NR,04/24/2016,00:00:00,4224202
1373,59 ST,NR,04/24/2016,04:00:00,4224219
1374,59 ST,NR,04/24/2016,08:00:00,4224325
1375,59 ST,NR,04/24/2016,12:00:00,4224644
1376,59 ST,NR,04/24/2016,16:00:00,4224874
1377,59 ST,NR,04/24/2016,20:00:00,4225015
1378,59 ST,NR,04/25/2016,00:00:00,4225062
1379,59 ST,NR,04/25/2016,04:00:00,4225065
1380,59 ST,NR,04/25/2016,08:00:00,4225384
1381,59 ST,NR,04/25/2016,12:00:00,4225947
1382,59 ST,NR,04/25/2016,16:00:00,4226191
1383,59 ST,NR,04/25/2016,20:00:00,4226421
1384,59 ST,NR,04/26/2016,00:00:00,4226491
1385,59 ST,NR,04/26/2016,04:00:00,4226500
1386,59 ST,NR,04/26/2016,08:00:00,4226876
1387,59 ST,NR,04/26/2016,08:30:12,4227018
1388,59 ST,NR,04/26/2016,12:00:00,4227451
1389,59 ST,NR,04/26/2016,16:00:00,4227679
1390,59 ST,NR,04/26/2016,20:00:00,4227917
1391,59 ST,NR,04/27/2016,00:00:00,4227984
1392,59 ST,NR,04/27/2016,04:00:00,4227997
1393,59 ST,NR,04/27/2016,08:00:00,4228374
1394,59 ST,NR,04/27/2016,12:00:00,4228975
1395,59 ST,NR,04/27/2016,16:00:00,4229221
1396,59 ST,NR,04/27/2016,20:00:00,4229512
1397,59 ST,NR,04/28/2016,00:00:00,4229587
1398,59 ST,NR,04/28/2016,04:00:00,4229597
1399,59 ST,NR,04/28/2016,08:00:00,4229972
1400,59 ST,NR,04/28/2016,12:00:00,4230570
1401,59 ST,NR,04/28/2016,16:00:00,4230833
1402,59 ST,NR,04/28/2016,20:00:00,4231089
1403,59 ST,NR,04/29/2016,00:00:00,4231151
1404,59 ST,NR,04/29/2016,04:00:00,4231160
1405,59 ST,NR,04/29/2016,08:00:00,4231514
1406,59 ST,NR,04/29/2016,12:00:00,4232088
1407,59 ST,NR,04/29/2016,16:00:00,4232358
1408,59 ST,NR,04/29/2016,20:00:00,4232618
1409,59 ST,NR,04/23/2016,00:00:00,9516600
1410,59 ST,NR,04/23/2016,04:00:00,9516615
1411,59 ST,NR,04/23/2016,08:00:00,9516713
1412,59 ST,NR,04/23/2016,12:00:00,9516995
1413,59 ST,NR,04/23/2016,16:00:00,9517194
1414,59 ST,NR,04/23/2016,20:00:00,9517326
1415,59 ST,NR,04/24/2016,00:00:00,9517405
1416,59 ST,NR,04/24/2016,04:00:00,9517419
1417,59 ST,NR,04/24/2016,08:00:00,9517483
1418,59 ST,NR,04/24/2016,12:00:00,9517651
1419,59 ST,NR,04/24/2016,16:00:00,9517846
1420,59 ST,NR,04/24/2016,20:00:00,9517951
1421,59 ST,NR,04/25/2016,00:00:00,9517998
1422,59 ST,NR,04/25/2016,04:00:00,9518008
1423,59 ST,NR,04/25/2016,08:00:00,9518246
1424,59 ST,NR,04/25/2016,12:00:00,9518670
1425,59 ST,NR,04/25/2016,16:00:00,9518862
1426,59 ST,NR,04/25/2016,20:00:00,9519042
1427,59 ST,NR,04/26/2016,00:00:00,9519103
1428,59 ST,NR,04/26/2016,04:00:00,9519110
1429,59 ST,NR,04/26/2016,08:00:00,9519344
1430,59 ST,NR,04/26/2016,08:30:12,9519452
1431,59 ST,NR,04/26/2016,12:00:00,9519789
1432,59 ST,NR,04/26/2016,16:00:00,9520003
1433,59 ST,NR,04/26/2016,20:00:00,9520221
1434,59 ST,NR,04/27/2016,00:00:00,9520270
1435,59 ST,NR,04/27/2016,04:00:00,9520278
1436,59 ST,NR,04/27/2016,08:00:00,9520524
1437,59 ST,NR,04/27/2016,12:00:00,9520975
1438,59 ST,NR,04/27/2016,16:00:00,9521173
1439,59 ST,NR,04/27/2016,20:00:00,9521389
1440,59 ST,NR,04/28/2016,00:00:00,9521441
1441,59 ST,NR,04/28/2016,04:00:00,9521451
1442,59 ST,NR,04/28/2016,08:00:00,9521695
1443,59 ST,NR,04/28/2016,12:00:00,9522118
1444,59 ST,NR,04/28/2016,16:00:00,9522311
1445,59 ST,NR,04/28/2016,20:00:00,9522545
1446,59 ST,NR,04/29/2016,00:00:00,9522598
1447,59 ST,NR,04/29/2016,04:00:00,9522607
1448,59 ST,NR,04/29/2016,08:00:00,9522835
1449,59 ST,NR,04/29/2016,12:00:00,9523250
1450,59 ST,NR,04/29/2016,16:00:00,9523480
1451,59 ST,NR,04/29/2016,20:00:00,9523687
1452,59 ST,456NQR,04/23/2016,00:00:00,5897357
1453,59 ST,456NQR,04/23/2016,04:00:00,5897396
1454,59 ST,456NQR,04/23/2016,08:00:00,5897421
1455,59 ST,456NQR,04/23/2016,12:00:00,5897491
1456,59 ST,456NQR,04/23/2016,16:00:00,5897672
1457,59 ST,456NQR,04/23/2016,20:00:00,5897901
1458,59 ST,456NQR,04/24/2016,00:00:00,5898040
1459,59 ST,456NQR,04/24/2016,04:00:00,5898084
1460,59 ST,456NQR,04/24/2016,08:00:00,5898111
1461,59 ST,456NQR,04/24/2016,12:00:00,5898168
1462,59 ST,456NQR,04/24/2016,16:00:00,5898296
1463,59 ST,456NQR,04/24/2016,20:00:00,5898489
1464,59 ST,456NQR,04/25/2016,00:00:00,5898588
