,STATION,LINENAME,DATE,TIME,ENTRIES
1009,5 AV/59 ST,NQR,12/26/2015,05:00:00,3559216
1010,5 AV/59 ST,NQR,12/26/2015,09:00:00,3559227
1011,5 AV/59 ST,NQR,12/26/2015,13:00:00,3559358
1012,5 AV/59 ST,NQR,12/26/2015,17:00:00,3559855
1013,5 AV/59 ST,NQR,12/26/2015,21:00:00,3560305
1014,5 AV/59 ST,NQR,12/27/2015,01:00:00,3560437
1015,5 AV/59 ST,NQR,12/27/2015,05:00:00,3560448
1016,5 AV/59 ST,NQR,12/27/2015,09:00:00,3560459
1017,5 AV/59 ST,NQR,12/27/2015,13:00:00,3560570
1018,5 AV/59 ST,NQR,12/27/2015,17:00:00,3560986
1019,5 AV/59 ST,NQR,12/27/2015,21:00:00,3561415
1020,5 AV/59 ST,NQR,12/28/2015,01:00:00,3561520
1021,5 AV/59 ST,NQR,12/28/2015,05:00:00,3561526
1022,5 AV/59 ST,NQR,12/28/2015,09:00:00,3561547
1023,5 AV/59 ST,NQR,12/28/2015,13:00:00,3561737
1024,5 AV/59 ST,NQR,12/28/2015,17:00:00,3562386
1025,5 AV/59 ST,NQR,12/28/2015,21:00:00,3562994
1026,5 AV/59 ST,NQR,12/29/2015,01:00:00,3563107
1027,5 AV/59 ST,NQR,12/29/2015,05:00:00,3563108
1028,5 AV/59 ST,NQR,12/29/2015,09:00:00,3563119
1029,5 AV/59 ST,NQR,12/29/2015,13:00:00,3563218
1030,5 AV/59 ST,NQR,12/29/2015,17:00:00,3563678
1031,5 AV/59 ST,NQR,12/29/2015,21:00:00,3564203
1032,5 AV/59 ST,NQR,12/30/2015,01:00:00,3564361
1033,5 AV/59 ST,NQR,12/30/2015,05:00:00,3564365
1034,5 AV/59 ST,NQR,12/30/2015,09:00:00,3564384
1035,5 AV/59 ST,NQR,12/30/2015,13:00:00,3564554
1036,5 AV/59 ST,NQR,12/30/2015,17:00:00,3565029
1037,5 AV/59 ST,NQR,12/30/2015,21:00:00,3565600
1038,5 AV/59 ST,NQR,12/31/2015,01:00:00,3565756
1039,5 AV/59 ST,NQR,12/31/2015,05:00:00,3565761
1040,5 AV/59 ST,NQR,12/31/2015,09:00:00,3565778
1041,5 AV/59 ST,NQR,12/31/2015,13:00:00,3565918
1042,5 AV/59 ST,NQR,12/31/2015,17:00:00,3566510
1043,5 AV/59 ST,NQR,12/31/2015,21:00:00,3566970
1044,5 AV/59 ST,NQR,01/01/2016,01:00:00,3567211
1045,5 AV/59 ST,NQR,01/01/2016,05:00:00,3567319
1046,5 AV/59 ST,NQR,01/01/2016,09:00:00,3567326
1047,5 AV/59 ST,NQR,01/01/2016,13:00:00,3567396
1048,5 AV/59 ST,NQR,01/01/2016,17:00:00,3567785
1049,5 AV/59 ST,NQR,01/01/2016,21:00:00,3568234
1050,5 AV/59 ST,NQR,12/26/2015,01:00:00,5417560
1051,5 AV/59 ST,NQR,12/26/2015,05:00:00,5417587
1052,5 AV/59 ST,NQR,12/26/2015,09:00:00,5417606
1053,5 AV/59 ST,NQR,12/26/2015,13:00:00,5417787
1054,5 AV/59 ST,NQR,12/26/2015,17:00:00,5418382
1055,5 AV/59 ST,NQR,12/26/2015,21:00:00,5418924
1056,5 AV/59 ST,NQR,12/27/2015,01:00:00,5419160
1057,5 AV/59 ST,NQR,12/27/2015,05:00:00,5419173
1058,5 AV/59 ST,NQR,12/27/2015,09:00:00,5419195
1059,5 AV/59 ST,NQR,12/27/2015,13:00:00,5419377
1060,5 AV/59 ST,NQR,12/27/2015,17:00:00,5419973
1061,5 AV/59 ST,NQR,12/27/2015,21:00:00,5420510
1062,5 AV/59 ST,NQR,12/28/2015,01:00:00,5420647
1063,5 AV/59 ST,NQR,12/28/2015,05:00:00,5420655
1064,5 AV/59 ST,NQR,12/28/2015,09:00:00,5420702
1065,5 AV/59 ST,NQR,12/28/2015,13:00:00,5421041
1066,5 AV/59 ST,NQR,12/28/2015,17:00:00,5421911
1067,5 AV/59 ST,NQR,12/28/2015,21:00:00,5422758
1068,5 AV/59 ST,NQR,12/29/2015,01:00:00,5422925
1069,5 AV/59 ST,NQR,12/29/2015,05:00:00,5422936
1070,5 AV/59 ST,NQR,12/29/2015,09:00:00,5422981
1071,5 AV/59 ST,NQR,12/29/2015,13:00:00,5423201
1072,5 AV/59 ST,NQR,12/29/2015,17:00:00,5423871
1073,5 AV/59 ST,NQR,12/29/2015,21:00:00,5424583
1074,5 AV/59 ST,NQR,12/30/2015,01:00:00,5424790
1075,5 AV/59 ST,NQR,12/30/2015,05:00:00,5424795
1076,5 AV/59 ST,NQR,12/30/2015,09:00:00,5424843
1077,5 AV/59 ST,NQR,12/30/2015,13:00:00,5425209
1078,5 AV/59 ST,NQR,12/30/2015,17:00:00,5426117
1079,5 AV/59 ST,NQR,12/30/2015,21:00:00,5426909
1080,5 AV/59 ST,NQR,12/31/2015,01:00:00,5427118
1081,5 AV/59 ST,NQR,12/31/2015,05:00:00,5427129
1082,5 AV/59 ST,NQR,12/31/2015,09:00:00,5427164
1083,5 AV/59 ST,NQR,12/31/2015,13:00:00,5427449
1084,5 AV/59 ST,NQR,12/31/2015,17:00:00,5428248
1085,5 AV/59 ST,NQR,12/31/2015,21:00:00,5428844
1086,5 AV/59 ST,NQR,01/01/2016,01:00:00,5429112
1087,5 AV/59 ST,NQR,01/01/2016,05:00:00,5429276
1088,5 AV/59 ST,NQR,01/01/2016,09:00:00,5429299
1089,5 AV/59 ST,NQR,01/01/2016,13:00:00,5429424
1090,5 AV/59 ST,NQR,01/01/2016,17:00:00,5429962
1091,5 AV/59 ST,NQR,01/01/2016,21:00:00,5430544
1092,59 ST,NR,12/26/2015,03:00:00,6012178
1093,59 ST,NR,12/26/2015,07:00:00,6012295
1094,59 ST,NR,12/26/2015,11:00:00,6012820
1095,59 ST,NR,12/26/2015,15:00:00,6013296
1096,59 ST,NR,12/26/2015,19:00:00,6013719
1097,59 ST,NR,12/26/2015,23:00:00,6013937
1098,59 ST,NR,12/27/2015,03:00:00,6013969
1099,59 ST,NR,12/27/2015,07:00:00,6014074
1100,59 ST,NR,12/27/2015,11:00:00,6014466
1101,59 ST,NR,12/27/2015,15:00:00,6014914
1102,59 ST,NR,12/27/2015,19:00:00,6015275
1103,59 ST,NR,12/27/2015,23:00:00,6015421
1104,59 ST,NR,12/28/2015,03:00:00,6015455
1105,59 ST,NR,12/28/2015,07:00:00,6015663
1106,59 ST,NR,12/28/2015,08:50:13,6016086
1107,59 ST,NR,12/28/2015,11:00:00,6016404
1108,59 ST,NR,12/28/2015,15:00:00,6016855
1109,59 ST,NR,12/28/2015,19:00:00,6017395
1110,59 ST,NR,12/28/2015,23:00:00,6017579
1111,59 ST,NR,12/29/2015,03:00:00,6017603
1112,59 ST,NR,12/29/2015,07:00:00,6017830
1113,59 ST,NR,12/29/2015,11:00:00,6018578
1114,59 ST,NR,12/29/2015,15:00:00,6018998
1115,59 ST,NR,12/29/2015,19:00:00,6019523
1116,59 ST,NR,12/29/2015,23:00:00,6019706
1117,59 ST,NR,12/30/2015,03:00:00,6019737
1118,59 ST,NR,12/30/2015,07:00:00,6019988
1119,59 ST,NR,12/30/2015,11:00:00,6020812
1120,59 ST,NR,12/30/2015,15:00:00,6021267
1121,59 ST,NR,12/30/2015,19:00:00,6021831
1122,59 ST,NR,12/30/2015,23:00:00,6022037
1123,59 ST,NR,12/31/2015,03:00:00,6022069
1124,59 ST,NR,12/31/2015,07:00:00,6022272
1125,59 ST,NR,12/31/2015,11:00:00,6023025
1126,59 ST,NR,12/31/2015,15:00:00,6023474
1127,59 ST,NR,12/31/2015,19:00:00,6023959
1128,59 ST,NR,12/31/2015,23:00:00,6024247
1129,59 ST,NR,01/01/2016,03:00:00,6024312
1130,59 ST,NR,01/01/2016,07:00:00,6024400
1131,59 ST,NR,01/01/2016,11:00:00,6024758
1132,59 ST,NR,01/01/2016,15:00:00,6025067
1133,59 ST,NR,01/01/2016,19:00:00,6025344
1134,59 ST,NR,01/01/2016,23:00:00,6025461
1135,59 ST,NR,12/26/2015,03:00:00,6192693
1136,59 ST,NR,12/26/2015,07:00:00,6192734
1137,59 ST,NR,12/26/2015,11:00:00,6192980
1138,59 ST,NR,12/26/2015,15:00:00,6193246
1139,59 ST,NR,12/26/2015,19:00:00,6193536
1140,59 ST,NR,12/26/2015,23:00:00,6193632
1141,59 ST,NR,12/27/2015,03:00:00,6193658
1142,59 ST,NR,12/27/2015,07:00:00,6193691
1143,59 ST,NR,12/27/2015,11:00:00,6193899
1144,59 ST,NR,12/27/2015,15:00:00,6194169
1145,59 ST,NR,12/27/2015,19:00:00,6194394
1146,59 ST,NR,12/27/2015,23:00:00,6194490
1147,59 ST,NR,12/28/2015,03:00:00,6194515
1148,59 ST,NR,12/28/2015,07:00:00,6194625
1149,59 ST,NR,12/28/2015,08:50:13,6194845
1150,59 ST,NR,12/28/2015,11:00:00,6195041
1151,59 ST,NR,12/28/2015,15:00:00,6195315
1152,59 ST,NR,12/28/2015,19:00:00,6195777
1153,59 ST,NR,12/28/2015,23:00:00,6195906
1154,59 ST,NR,12/29/2015,03:00:00,6195928
1155,59 ST,NR,12/29/2015,07:00:00,6196033
1156,59 ST,NR,12/29/2015,11:00:00,6196458
1157,59 ST,NR,12/29/2015,15:00:00,6196718
1158,59 ST,NR,12/29/2015,19:00:00,6197153
1159,59 ST,NR,12/29/2015,23:00:00,6197278
1160,59 ST,NR,12/30/2015,03:00:00,6197303
1161,59 ST,NR,12/30/2015,07:00:00,6197392
1162,59 ST,NR,12/30/2015,11:00:00,6197811
1163,59 ST,NR,12/30/2015,15:00:00,6198141
1164,59 ST,NR,12/30/2015,19:00:00,6198578
1165,59 ST,NR,12/30/2015,23:00:00,6198732
1166,59 ST,NR,12/31/2015,03:00:00,6198753
1167,59 ST,NR,12/31/2015,07:00:00,6198840
1168,59 ST,NR,12/31/2015,11:00:00,6199207
1169,59 ST,NR,12/31/2015,15:00:00,6199475
1170,59 ST,NR,12/31/2015,19:00:00,6199852
1171,59 ST,NR,12/31/2015,23:00:00,6200035
1172,59 ST,NR,01/01/2016,03:00:00,6200071
1173,59 ST,NR,01/01/2016,07:00:00,6200126
1174,59 ST,NR,01/01/2016,11:00:00,6200258
1175,59 ST,NR,01/01/2016,15:00:00,6200439
1176,59 ST,NR,01/01/2016,19:00:00,6200635
1177,59 ST,NR,01/01/2016,23:00:00,6200707
1178,59 ST,NR,12/26/2015,03:00:00,9794439
1179,59 ST,NR,12/26/2015,07:00:00,9794496
1180,59 ST,NR,12/26/2015,11:00:00,9794753
1181,59 ST,NR,12/26/2015,15:00:00,9795082
1182,59 ST,NR,12/26/2015,19:00:00,9795385
1183,59 ST,NR,12/26/2015,23:00:00,9795499
1184,59 ST,NR,12/27/2015,03:00:00,9795528
1185,59 ST,NR,12/27/2015,07:00:00,9795584
1186,59 ST,NR,12/27/2015,11:00:00,9795800
1187,59 ST,NR,12/27/2015,15:00:00,9796081
1188,59 ST,NR,12/27/2015,19:00:00,9796364
1189,59 ST,NR,12/27/2015,23:00:00,9796450
1190,59 ST,NR,12/28/2015,03:00:00,9796473
1191,59 ST,NR,12/28/2015,07:00:00,9796631
1192,59 ST,NR,12/28/2015,08:50:13,9796890
1193,59 ST,NR,12/28/2015,11:00:00,9797074
1194,59 ST,NR,12/28/2015,15:00:00,9797415
1195,59 ST,NR,12/28/2015,19:00:00,9798005
1196,59 ST,NR,12/28/2015,23:00:00,9798159
1197,59 ST,NR,12/29/2015,03:00:00,9798189
1198,59 ST,NR,12/29/2015,07:00:00,9798320
1199,59 ST,NR,12/29/2015,11:00:00,9798762
1200,59 ST,NR,12/29/2015,15:00:00,9799090
1201,59 ST,NR,12/29/2015,19:00:00,9799718
1202,59 ST,NR,12/29/2015,23:00:00,9799885
1203,59 ST,NR,12/30/2015,03:00:00,9799914
1204,59 ST,NR,12/30/2015,07:00:00,9800044
1205,59 ST,NR,12/30/2015,11:00:00,9800485
1206,59 ST,NR,12/30/2015,15:00:00,9800834
1207,59 ST,NR,12/30/2015,19:00:00,9801475
1208,59 ST,NR,12/30/2015,23:00:00,9801660
1209,59 ST,NR,12/31/2015,03:00:00,9801683
1210,59 ST,NR,12/31/2015,07:00:00,9801798
1211,59 ST,NR,12/31/2015,11:00:00,9802172
1212,59 ST,NR,12/31/2015,15:00:00,9802568
1213,59 ST,NR,12/31/2015,19:00:00,9803045
1214,59 ST,NR,12/31/2015,23:00:00,9803250
1215,59 ST,NR,01/01/2016,03:00:00,9803308
1216,59 ST,NR,01/01/2016,07:00:00,9803367
1217,59 ST,NR,01/01/2016,11:00:00,9803537
1218,59 ST,NR,01/01/2016,15:00:00,9803736
1219,59 ST,NR,01/01/2016,19:00:00,9803944
1220,59 ST,NR,01/01/2016,23:00:00,9804048
1221,59 ST,NR,12/26/2015,03:00:00,11263511
1222,59 ST,NR,12/26/2015,07:00:00,11263584
1223,59 ST,NR,12/26/2015,11:00:00,11263922
1224,59 ST,NR,12/26/2015,15:00:00,11264276
1225,59 ST,NR,12/26/2015,19:00:00,11264661
1226,59 ST,NR,12/26/2015,23:00:00,11264831
1227,59 ST,NR,12/27/2015,03:00:00,11264874
1228,59 ST,NR,12/27/2015,07:00:00,11264933
1229,59 ST,NR,12/27/2015,11:00:00,11265210
1230,59 ST,NR,12/27/2015,15:00:00,11265510
1231,59 ST,NR,12/27/2015,19:00:00,11265855
1232,59 ST,NR,12/27/2015,23:00:00,11265990
1233,59 ST,NR,12/28/2015,03:00:00,11266024
1234,59 ST,NR,12/28/2015,07:00:00,11266206
1235,59 ST,NR,12/28/2015,08:50:13,11266520
1236,59 ST,NR,12/28/2015,11:00:00,11266771
1237,59 ST,NR,12/28/2015,15:00:00,11267138
1238,59 ST,NR,12/28/2015,19:00:00,11267871
1239,59 ST,NR,12/28/2015,23:00:00,11268104
1240,59 ST,NR,12/29/2015,03:00:00,11268143
1241,59 ST,NR,12/29/2015,07:00:00,11268287
1242,59 ST,NR,12/29/2015,11:00:00,11268838
1243,59 ST,NR,12/29/2015,15:00:00,11269177
1244,59 ST,NR,12/29/2015,19:00:00,11269946
1245,59 ST,NR,12/29/2015,23:00:00,11270186
1246,59 ST,NR,12/30/2015,03:00:00,11270240
1247,59 ST,NR,12/30/2015,07:00:00,11270401
1248,59 ST,NR,12/30/2015,11:00:00,11270980
1249,59 ST,NR,12/30/2015,15:00:00,11271402
1250,59 ST,NR,12/30/2015,19:00:00,11272193
1251,59 ST,NR,12/30/2015,23:00:00,11272447
1252,59 ST,NR,12/31/2015,03:00:00,11272483
1253,59 ST,NR,12/31/2015,07:00:00,11272615
1254,59 ST,NR,12/31/2015,11:00:00,11273067
1255,59 ST,NR,12/31/2015,15:00:00,11273531
1256,59 ST,NR,12/31/2015,19:00:00,11274123
1257,59 ST,NR,12/31/2015,23:00:00,11274395
1258,59 ST,NR,01/01/2016,03:00:00,11274466
1259,59 ST,NR,01/01/2016,07:00:00,11274521
1260,59 ST,NR,01/01/2016,11:00:00,11274717
1261,59 ST,NR,01/01/2016,15:00:00,11274978
1262,59 ST,NR,01/01/2016,19:00:00,11275270
1263,59 ST,NR,01/01/2016,23:00:00,11275379
1264,59 ST,NR,12/26/2015,03:00:00,89258
1265,59 ST,NR,12/26/2015,07:00:00,89330
1266,59 ST,NR,12/26/2015,11:00:00,89698
1267,59 ST,NR,12/26/2015,15:00:00,90146
1268,59 ST,NR,12/26/2015,19:00:00,90494
1269,59 ST,NR,12/26/2015,23:00:00,90656
1270,59 ST,NR,12/27/2015,03:00:00,90705
1271,59 ST,NR,12/27/2015,07:00:00,90765
1272,59 ST,NR,12/27/2015,11:00:00,91101
1273,59 ST,NR,12/27/2015,15:00:00,91495
1274,59 ST,NR,12/27/2015,19:00:00,91795
1275,59 ST,NR,12/27/2015,23:00:00,91942
1276,59 ST,NR,12/28/2015,03:00:00,91967
1277,59 ST,NR,12/28/2015,07:00:00,92135
1278,59 ST,NR,12/28/2015,11:00:00,92741
1279,59 ST,NR,12/28/2015,15:00:00,93103
1280,59 ST,NR,12/28/2015,19:00:00,93560
1281,59 ST,NR,12/28/2015,23:00:00,93705
1282,59 ST,NR,12/29/2015,03:00:00,93725
1283,59 ST,NR,12/29/2015,07:00:00,93873
1284,59 ST,NR,12/29/2015,11:00:00,94448
1285,59 ST,NR,12/29/2015,15:00:00,94760
1286,59 ST,NR,12/29/2015,19:00:00,95157
1287,59 ST,NR,12/29/2015,23:00:00,95296
1288,59 ST,NR,12/30/2015,03:00:00,95328
1289,59 ST,NR,12/30/2015,07:00:00,95487
1290,59 ST,NR,12/30/2015,11:00:00,96067
1291,59 ST,NR,12/30/2015,15:00:00,96421
1292,59 ST,NR,12/30/2015,19:00:00,96831
1293,59 ST,NR,12/30/2015,23:00:00,96976
1294,59 ST,NR,12/31/2015,03:00:00,97007
1295,59 ST,NR,12/31/2015,07:00:00,97155
1296,59 ST,NR,12/31/2015,11:00:00,97648
1297,59 ST,NR,12/31/2015,15:00:00,97984
1298,59 ST,NR,12/31/2015,19:00:00,98293
1299,59 ST,NR,12/31/2015,23:00:00,98464
1300,59 ST,NR,01/01/2016,03:00:00,98529
1301,59 ST,NR,01/01/2016,07:00:00,98584
1302,59 ST,NR,01/01/2016,11:00:00,98777
1303,59 ST,NR,01/01/2016,15:00:00,98999
1304,59 ST,NR,01/01/2016,19:00:00,99217
1305,59 ST,NR,01/01/2016,23:00:00,99316
1306,59 ST,NR,12/26/2015,03:00:00,4061990
1307,59 ST,NR,12/26/2015,07:00:00,4062043
1308,59 ST,NR,12/26/2015,11:00:00,4062346
1309,59 ST,NR,12/26/2015,15:00:00,4062605
1310,59 ST,NR,12/26/2015,19:00:00,4062784
1311,59 ST,NR,12/26/2015,23:00:00,4062851
1312,59 ST,NR,12/27/2015,03:00:00,4062868
1313,59 ST,NR,12/27/2015,07:00:00,4062906
1314,59 ST,NR,12/27/2015,11:00:00,4063173
1315,59 ST,NR,12/27/2015,15:00:00,4063409
1316,59 ST,NR,12/27/2015,19:00:00,4063564
1317,59 ST,NR,12/27/2015,23:00:00,4063618
1318,59 ST,NR,12/28/2015,03:00:00,4063624
1319,59 ST,NR,12/28/2015,07:00:00,4063760
1320,59 ST,NR,12/28/2015,11:00:00,4064262
1321,59 ST,NR,12/28/2015,15:00:00,4064496
1322,59 ST,NR,12/28/2015,19:00:00,4064714
1323,59 ST,NR,12/28/2015,23:00:00,4064776
1324,59 ST,NR,12/29/2015,03:00:00,4064785
1325,59 ST,NR,12/29/2015,07:00:00,4064934
1326,59 ST,NR,12/29/2015,11:00:00,4065487
1327,59 ST,NR,12/29/2015,15:00:00,4065691
1328,59 ST,NR,12/29/2015,19:00:00,4065908
1329,59 ST,NR,12/29/2015,23:00:00,4065983
1330,59 ST,NR,12/30/2015,03:00:00,4065997
1331,59 ST,NR,12/30/2015,07:00:00,4066156
1332,59 ST,NR,12/30/2015,11:00:00,4066701
1333,59 ST,NR,12/30/2015,15:00:00,4066922
1334,59 ST,NR,12/30/2015,19:00:00,4067155
1335,59 ST,NR,12/30/2015,23:00:00,4067227
1336,59 ST,NR,12/31/2015,03:00:00,4067238
1337,59 ST,NR,12/31/2015,07:00:00,4067370
1338,59 ST,NR,12/31/2015,11:00:00,4067857
1339,59 ST,NR,12/31/2015,15:00:00,4068102
1340,59 ST,NR,12/31/2015,19:00:00,4068284
1341,59 ST,NR,12/31/2015,23:00:00,4068402
1342,59 ST,NR,01/01/2016,03:00:00,4068414
1343,59 ST,NR,01/01/2016,07:00:00,4068451
1344,59 ST,NR,01/01/2016,11:00:00,4068616
1345,59 ST,NR,01/01/2016,15:00:00,4068794
1346,59 ST,NR,01/01/2016,19:00:00,4068933
1347,59 ST,NR,01/01/2016,23:00:00,4069000
1348,59 ST,NR,12/26/2015,03:00:00,9381894
1349,59 ST,NR,12/26/2015,07:00:00,9381921
1350,59 ST,NR,12/26/2015,11:00:00,9382176
1351,59 ST,NR,12/26/2015,15:00:00,9382468
1352,59 ST,NR,12/26/2015,19:00:00,9382691
1353,59 ST,NR,12/26/2015,23:00:00,9382764
1354,59 ST,NR,12/27/2015,03:00:00,9382782
1355,59 ST,NR,12/27/2015,07:00:00,9382813
1356,59 ST,NR,12/27/2015,11:00:00,9383028
1357,59 ST,NR,12/27/2015,15:00:00,9383298
1358,59 ST,NR,12/27/2015,19:00:00,9383488
1359,59 ST,NR,12/27/2015,23:00:00,9383562
1360,59 ST,NR,12/28/2015,03:00:00,9383579
1361,59 ST,NR,12/28/2015,07:00:00,9383670
1362,59 ST,NR,12/28/2015,11:00:00,9384098
1363,59 ST,NR,12/28/2015,15:00:00,9384321
1364,59 ST,NR,12/28/2015,19:00:00,9384528
1365,59 ST,NR,12/28/2015,23:00:00,9384600
1366,59 ST,NR,12/29/2015,03:00:00,9384608
1367,59 ST,NR,12/29/2015,07:00:00,9384703
1368,59 ST,NR,12/29/2015,11:00:00,9385120
1369,59 ST,NR,12/29/2015,15:00:00,9385339
1370,59 ST,NR,12/29/2015,19:00:00,9385555
1371,59 ST,NR,12/29/2015,23:00:00,9385618
1372,59 ST,NR,12/30/2015,03:00:00,9385631
1373,59 ST,NR,12/30/2015,07:00:00,9385728
1374,59 ST,NR,12/30/2015,11:00:00,9386144
1375,59 ST,NR,12/30/2015,15:00:00,9386349
1376,59 ST,NR,12/30/2015,19:00:00,9386575
1377,59 ST,NR,12/30/2015,23:00:00,9386664
1378,59 ST,NR,12/31/2015,03:00:00,9386678
1379,59 ST,NR,12/31/2015,07:00:00,9386757
1380,59 ST,NR,12/31/2015,11:00:00,9387068
1381,59 ST,NR,12/31/2015,15:00:00,9387291
1382,59 ST,NR,12/31/2015,19:00:00,9387473
1383,59 ST,NR,12/31/2015,23:00:00,9387581
1384,59 ST,NR,01/01/2016,03:00:00,9387611
1385,59 ST,NR,01/01/2016,07:00:00,9387633
1386,59 ST,NR,01/01/2016,11:00:00,9387791
1387,59 ST,NR,01/01/2016,15:00:00,9387946
1388,59 ST,NR,01/01/2016,19:00:00,9388079
1389,59 ST,NR,01/01/2016,23:00:00,9388143
1390,59 ST,456NQR,12/26/2015,03:00:00,5761656
1391,59 ST,456NQR,12/26/2015,07:00:00,5761659
1392,59 ST,456NQR,12/26/2015,11:00:00,5761699
1393,59 ST,456NQR,12/26/2015,15:00:00,5761827
1394,59 ST,456NQR,12/26/2015,19:00:00,5762055
1395,59 ST,456NQR,12/26/2015,23:00:00,5762213
1396,59 ST,456NQR,12/27/2015,03:00:00,5762253
1397,59 ST,456NQR,12/27/2015,07:00:00,5762260
1398,59 ST,456NQR,12/27/2015,11:00:00,5762295
1399,59 ST,456NQR,12/27/2015,15:00:00,5762397
1400,59 ST,456NQR,12/27/2015,19:00:00,5762583
1401,59 ST,456NQR,12/27/2015,23:00:00,5762684
1402,59 ST,456NQR,12/28/2015,03:00:00,5762728
1403,59 ST,456NQR,12/28/2015,07:00:00,5762738
1404,59 ST,456NQR,12/28/2015,11:00:00,5762804
1405,59 ST,456NQR,12/28/2015,15:00:00,5763014
1406,59 ST,456NQR,12/28/2015,19:00:00,5763674
1407,59 ST,456NQR,12/28/2015,23:00:00,5763875
1408,59 ST,456NQR,12/29/2015,03:00:00,5763936
1409,59 ST,456NQR,12/29/2015,07:00:00,5763954
1410,59 ST,456NQR,12/29/2015,11:00:00,5764021
1411,59 ST,456NQR,12/29/2015,15:00:00,5764194
1412,59 ST,456NQR,12/29/2015,19:00:00,5764874
1413,59 ST,456NQR,12/29/2015,23:00:00,5765127
1414,59 ST,456NQR,12/30/2015,03:00:00,5765200
1415,59 ST,456NQR,12/30/2015,07:00:00,5765215
1416,59 ST,456NQR,12/30/2015,11:00:00,5765286
1417,59 ST,456NQR,12/30/2015,15:00:00,5765487
1418,59 ST,456NQR,12/30/2015,19:00:00,5766150
1419,59 ST,456NQR,12/30/2015,23:00:00,5766428
1420,59 ST,456NQR,12/31/2015,03:00:00,5766491
1421,59 ST,456NQR,12/31/2015,07:00:00,5766502
1422,59 ST,456NQR,12/31/2015,11:00:00,5766583
1423,59 ST,456NQR,12/31/2015,15:00:00,5766910
1424,59 ST,456NQR,12/31/2015,19:00:00,5767385
1425,59 ST,456NQR,12/31/2015,23:00:00,5767518
1426,59 ST,456NQR,01/01/2016,03:00:00,5767610
1427,59 ST,456NQR,01/01/2016,07:00:00,5767618
1428,59 ST,456NQR,01/01/2016,11:00:00,5767641
1429,59 ST,456NQR,01/01/2016,15:00:00,5767708
1430,59 ST,456NQR,01/01/2016,19:00:00,5767853
1431,59 ST,456NQR,01/01/2016,23:00:00,5767931
1432,59 ST,456NQR,12/26/2015,03:00:00,8107240
1433,59 ST,456NQR,12/26/2015,07:00:00,8107240
1434,59 ST,456NQR,12/26/2015,11:00:00,8107262
1435,59 ST,456NQR,12/26/2015,15:00:00,8107364
1436,59 ST,456NQR,12/26/2015,19:00:00,8107540
1437,59 ST,456NQR,12/26/2015,23:00:00,8107637
1438,59 ST,456NQR,12/27/2015,03:00:00,8107651
1439,59 ST,456NQR,12/27/2015,07:00:00,8107654
1440,59 ST,456NQR,12/27/2015,11:00:00,8107675
1441,59 ST,456NQR,12/27/2015,15:00:00,8107747
1442,59 ST,456NQR,12/27/2015,19:00:00,8107904
1443,59 ST,456NQR,12/27/2015,23:00:00,8107961
1444,59 ST,456NQR,12/28/2015,03:00:00,8107973
1445,59 ST,456NQR,12/28/2015,07:00:00,8107977
1446,59 ST,456NQR,12/28/2015,11:00:00,8108028
1447,59 ST,456NQR,12/28/2015,15:00:00,8108177
1448,59 ST,456NQR,12/28/2015,19:00:00,8108713
1449,59 ST,456NQR,12/28/2015,23:00:00,8108838
1450,59 ST,456NQR,12/29/2015,03:00:00,8108857
1451,59 ST,456NQR,12/29/2015,07:00:00,8108858
1452,59 ST,456NQR,12/29/2015,11:00:00,8108920
1453,59 ST,456NQR,12/29/2015,15:00:00,8109095
1454,59 ST,456NQR,12/29/2015,19:00:00,8109622
1455,59 ST,456NQR,12/29/2015,23:00:00,8109782
1456,59 ST,456NQR,12/30/2015,03:00:00,8109805
1457,59 ST,456NQR,12/30/2015,07:00:00,8109813
1458,59 ST,456NQR,12/30/2015,11:00:00,8109884
1459,59 ST,456NQR,12/30/2015,15:00:00,8110061
1460,59 ST,456NQR,12/30/2015,19:00:00,8110539
1461,59 ST,456NQR,12/30/2015,23:00:00,8110690
1462,59 ST,456NQR,12/31/2015,03:00:00,8110710
1463,59 ST,456NQR,12/31/2015,07:00:00,8110712
1464,59 ST,456NQR,12/31/2015,11:00:00,8110761
1465,59 ST,456NQR,12/31/2015,15:00:00,8111010
1466,59 ST,456NQR,12/31/2015,19:00:00,8111381
1467,59 ST,456NQR,12/31/2015,23:00:00,8111454
1468,59 ST,456NQR,01/01/2016,03:00:00,8111520
1469,59 ST,456NQR,01/01/2016,07:00:00,8111528
1470,59 ST,456NQR,01/01/2016,11:00:00,8111538
1471,59 ST,456NQR,01/01/2016,15:00:00,8111589
1472,59 ST,456NQR,01/01/2016,19:00:00,8111692
1473,59 ST,456NQR,01/01/2016,23:00:00,8111744
1474,59 ST,456NQR,12/26/2015,03:00:00,2670482
1475,59 ST,456NQR,12/26/2015,07:00:00,2670482
1476,59 ST,456NQR,12/26/2015,11:00:00,2670486
1477,59 ST,456NQR,12/26/2015,15:00:00,2670546
1478,59 ST,456NQR,12/26/2015,19:00:00,2670618
1479,59 ST,456NQR,12/26/2015,23:00:00,2670657
1480,59 ST,456NQR,12/27/2015,03:00:00,2670658
1481,59 ST,456NQR,12/27/2015,07:00:00,2670658
1482,59 ST,456NQR,12/27/2015,11:00:00,2670668
1483,59 ST,456NQR,12/27/2015,15:00:00,2670713
1484,59 ST,456NQR,12/27/2015,19:00:00,2670778
