,STATION,LINENAME,DATE,TIME,ENTRIES
1058,5 AV/59 ST,NQR,02/15/2016,13:00:00,3605345
1059,5 AV/59 ST,NQR,02/15/2016,17:00:00,3605679
1060,5 AV/59 ST,NQR,02/15/2016,21:00:00,3605978
1061,5 AV/59 ST,NQR,02/16/2016,01:00:00,3606020
1062,5 AV/59 ST,NQR,02/16/2016,05:00:00,3606023
1063,5 AV/59 ST,NQR,02/16/2016,09:00:00,3606035
1064,5 AV/59 ST,NQR,02/16/2016,13:00:00,3606149
1065,5 AV/59 ST,NQR,02/16/2016,17:00:00,3606355
1066,5 AV/59 ST,NQR,02/16/2016,21:00:00,3606749
1067,5 AV/59 ST,NQR,02/17/2016,01:00:00,3606801
1068,5 AV/59 ST,NQR,02/17/2016,05:00:00,3606804
1069,5 AV/59 ST,NQR,02/17/2016,09:00:00,3606828
1070,5 AV/59 ST,NQR,02/17/2016,13:00:00,3606936
1071,5 AV/59 ST,NQR,02/17/2016,17:00:00,3607262
1072,5 AV/59 ST,NQR,02/17/2016,21:00:00,3607689
1073,5 AV/59 ST,NQR,02/18/2016,01:00:00,3607744
1074,5 AV/59 ST,NQR,02/18/2016,05:00:00,3607745
1075,5 AV/59 ST,NQR,02/18/2016,09:00:00,3607768
1076,5 AV/59 ST,NQR,02/18/2016,13:00:00,3607912
1077,5 AV/59 ST,NQR,02/18/2016,17:00:00,3608184
1078,5 AV/59 ST,NQR,02/18/2016,21:00:00,3608599
1079,5 AV/59 ST,NQR,02/19/2016,01:00:00,3608669
1080,5 AV/59 ST,NQR,02/19/2016,05:00:00,3608671
1081,5 AV/59 ST,NQR,02/19/2016,08:59:37,3608689
1082,5 AV/59 ST,NQR,02/19/2016,09:00:00,3608694
1083,5 AV/59 ST,NQR,02/19/2016,09:00:57,3608694
1084,5 AV/59 ST,NQR,02/19/2016,13:00:00,3608823
1085,5 AV/59 ST,NQR,02/19/2016,17:00:00,3609197
1086,5 AV/59 ST,NQR,02/19/2016,21:00:00,3609613
1087,5 AV/59 ST,NQR,02/13/2016,01:00:00,5488230
1088,5 AV/59 ST,NQR,02/13/2016,05:00:00,5488240
1089,5 AV/59 ST,NQR,02/13/2016,09:00:00,5488260
1090,5 AV/59 ST,NQR,02/13/2016,13:00:00,5488427
1091,5 AV/59 ST,NQR,02/13/2016,17:00:00,5488911
1092,5 AV/59 ST,NQR,02/13/2016,21:00:00,5489424
1093,5 AV/59 ST,NQR,02/14/2016,01:00:00,5489542
1094,5 AV/59 ST,NQR,02/14/2016,05:00:00,5489553
1095,5 AV/59 ST,NQR,02/14/2016,09:00:00,5489576
1096,5 AV/59 ST,NQR,02/14/2016,13:00:00,5489720
1097,5 AV/59 ST,NQR,02/14/2016,17:00:00,5490091
1098,5 AV/59 ST,NQR,02/14/2016,21:00:00,5490422
1099,5 AV/59 ST,NQR,02/15/2016,01:00:00,5490520
1100,5 AV/59 ST,NQR,02/15/2016,05:00:00,5490530
1101,5 AV/59 ST,NQR,02/15/2016,09:00:00,5490561
1102,5 AV/59 ST,NQR,02/15/2016,13:00:00,5490745
1103,5 AV/59 ST,NQR,02/15/2016,17:00:00,5491325
1104,5 AV/59 ST,NQR,02/15/2016,21:00:00,5491834
1105,5 AV/59 ST,NQR,02/16/2016,01:00:00,5491904
1106,5 AV/59 ST,NQR,02/16/2016,05:00:00,5491906
1107,5 AV/59 ST,NQR,02/16/2016,09:00:00,5491950
1108,5 AV/59 ST,NQR,02/16/2016,13:00:00,5492210
1109,5 AV/59 ST,NQR,02/16/2016,17:00:00,5492672
1110,5 AV/59 ST,NQR,02/16/2016,21:00:00,5493208
1111,5 AV/59 ST,NQR,02/17/2016,01:00:00,5493318
1112,5 AV/59 ST,NQR,02/17/2016,05:00:00,5493328
1113,5 AV/59 ST,NQR,02/17/2016,09:00:00,5493379
1114,5 AV/59 ST,NQR,02/17/2016,13:00:00,5493570
1115,5 AV/59 ST,NQR,02/17/2016,17:00:00,5494086
1116,5 AV/59 ST,NQR,02/17/2016,21:00:00,5494728
1117,5 AV/59 ST,NQR,02/18/2016,01:00:00,5494848
1118,5 AV/59 ST,NQR,02/18/2016,05:00:00,5494850
1119,5 AV/59 ST,NQR,02/18/2016,09:00:00,5494889
1120,5 AV/59 ST,NQR,02/18/2016,13:00:00,5495137
1121,5 AV/59 ST,NQR,02/18/2016,17:00:00,5495635
1122,5 AV/59 ST,NQR,02/18/2016,21:00:00,5496217
1123,5 AV/59 ST,NQR,02/19/2016,01:00:00,5496326
1124,5 AV/59 ST,NQR,02/19/2016,05:00:00,5496333
1125,5 AV/59 ST,NQR,02/19/2016,08:59:37,5496367
1126,5 AV/59 ST,NQR,02/19/2016,09:00:00,5496368
1127,5 AV/59 ST,NQR,02/19/2016,09:00:57,5496368
1128,5 AV/59 ST,NQR,02/19/2016,13:00:00,5496614
1129,5 AV/59 ST,NQR,02/19/2016,17:00:00,5497138
1130,5 AV/59 ST,NQR,02/19/2016,21:00:00,5497732
1131,59 ST,NR,02/13/2016,03:00:00,6114578
1132,59 ST,NR,02/13/2016,07:00:00,6114717
1133,59 ST,NR,02/13/2016,11:00:00,6115167
1134,59 ST,NR,02/13/2016,15:00:00,6115511
1135,59 ST,NR,02/13/2016,19:00:00,6115812
1136,59 ST,NR,02/13/2016,23:00:00,6115933
1137,59 ST,NR,02/14/2016,03:00:00,6115955
1138,59 ST,NR,02/14/2016,07:00:00,6116034
1139,59 ST,NR,02/14/2016,11:00:00,6116372
1140,59 ST,NR,02/14/2016,15:00:00,6116695
1141,59 ST,NR,02/14/2016,19:00:00,6116938
1142,59 ST,NR,02/14/2016,23:00:00,6117040
1143,59 ST,NR,02/15/2016,03:00:00,6117064
1144,59 ST,NR,02/15/2016,07:00:00,6117221
1145,59 ST,NR,02/15/2016,11:00:00,6117787
1146,59 ST,NR,02/15/2016,15:00:00,6118126
1147,59 ST,NR,02/15/2016,19:00:00,6118461
1148,59 ST,NR,02/15/2016,23:00:00,6118596
1149,59 ST,NR,02/16/2016,03:00:00,6118620
1150,59 ST,NR,02/16/2016,07:00:00,6118871
1151,59 ST,NR,02/16/2016,11:00:00,6119794
1152,59 ST,NR,02/16/2016,15:00:00,6120142
1153,59 ST,NR,02/16/2016,19:00:00,6120637
1154,59 ST,NR,02/16/2016,23:00:00,6120803
1155,59 ST,NR,02/17/2016,03:00:00,6120828
1156,59 ST,NR,02/17/2016,07:00:00,6121109
1157,59 ST,NR,02/17/2016,11:00:00,6122051
1158,59 ST,NR,02/17/2016,15:00:00,6122500
1159,59 ST,NR,02/17/2016,19:00:00,6123010
1160,59 ST,NR,02/17/2016,23:00:00,6123209
1161,59 ST,NR,02/18/2016,03:00:00,6123232
1162,59 ST,NR,02/18/2016,07:00:00,6123490
1163,59 ST,NR,02/18/2016,11:00:00,6124452
1164,59 ST,NR,02/18/2016,15:00:00,6124828
1165,59 ST,NR,02/18/2016,19:00:00,6125337
1166,59 ST,NR,02/18/2016,23:00:00,6125537
1167,59 ST,NR,02/19/2016,03:00:00,6125567
1168,59 ST,NR,02/19/2016,07:00:00,6125853
1169,59 ST,NR,02/19/2016,11:00:00,6126738
1170,59 ST,NR,02/19/2016,15:00:00,6127161
1171,59 ST,NR,02/19/2016,19:00:00,6127726
1172,59 ST,NR,02/19/2016,23:00:00,6127931
1173,59 ST,NR,02/13/2016,03:00:00,6258224
1174,59 ST,NR,02/13/2016,07:00:00,6258262
1175,59 ST,NR,02/13/2016,11:00:00,6258460
1176,59 ST,NR,02/13/2016,15:00:00,6258662
1177,59 ST,NR,02/13/2016,19:00:00,6258851
1178,59 ST,NR,02/13/2016,23:00:00,6258908
1179,59 ST,NR,02/14/2016,03:00:00,6258917
1180,59 ST,NR,02/14/2016,07:00:00,6258947
1181,59 ST,NR,02/14/2016,11:00:00,6259081
1182,59 ST,NR,02/14/2016,15:00:00,6259240
1183,59 ST,NR,02/14/2016,19:00:00,6259392
1184,59 ST,NR,02/14/2016,23:00:00,6259436
1185,59 ST,NR,02/15/2016,03:00:00,6259447
1186,59 ST,NR,02/15/2016,07:00:00,6259518
1187,59 ST,NR,02/15/2016,11:00:00,6259791
1188,59 ST,NR,02/15/2016,15:00:00,6259976
1189,59 ST,NR,02/15/2016,19:00:00,6260249
1190,59 ST,NR,02/15/2016,23:00:00,6260342
1191,59 ST,NR,02/16/2016,03:00:00,6260357
1192,59 ST,NR,02/16/2016,07:00:00,6260444
1193,59 ST,NR,02/16/2016,11:00:00,6260924
1194,59 ST,NR,02/16/2016,15:00:00,6261129
1195,59 ST,NR,02/16/2016,19:00:00,6261528
1196,59 ST,NR,02/16/2016,23:00:00,6261646
1197,59 ST,NR,02/17/2016,03:00:00,6261665
1198,59 ST,NR,02/17/2016,07:00:00,6261785
1199,59 ST,NR,02/17/2016,11:00:00,6262273
1200,59 ST,NR,02/17/2016,15:00:00,6262525
1201,59 ST,NR,02/17/2016,19:00:00,6262991
1202,59 ST,NR,02/17/2016,23:00:00,6263106
1203,59 ST,NR,02/18/2016,03:00:00,6263116
1204,59 ST,NR,02/18/2016,07:00:00,6263253
1205,59 ST,NR,02/18/2016,11:00:00,6263756
1206,59 ST,NR,02/18/2016,15:00:00,6263967
1207,59 ST,NR,02/18/2016,19:00:00,6264433
1208,59 ST,NR,02/18/2016,23:00:00,6264564
1209,59 ST,NR,02/19/2016,03:00:00,6264581
1210,59 ST,NR,02/19/2016,07:00:00,6264718
1211,59 ST,NR,02/19/2016,11:00:00,6265219
1212,59 ST,NR,02/19/2016,15:00:00,6265431
1213,59 ST,NR,02/19/2016,19:00:00,6265897
1214,59 ST,NR,02/19/2016,23:00:00,6266023
1215,59 ST,NR,02/13/2016,03:00:00,9871787
1216,59 ST,NR,02/13/2016,07:00:00,9871858
1217,59 ST,NR,02/13/2016,11:00:00,9872103
1218,59 ST,NR,02/13/2016,15:00:00,9872339
1219,59 ST,NR,02/13/2016,19:00:00,9872568
1220,59 ST,NR,02/13/2016,23:00:00,9872661
1221,59 ST,NR,02/14/2016,03:00:00,9872684
1222,59 ST,NR,02/14/2016,07:00:00,9872730
1223,59 ST,NR,02/14/2016,11:00:00,9872886
1224,59 ST,NR,02/14/2016,15:00:00,9873040
1225,59 ST,NR,02/14/2016,19:00:00,9873214
1226,59 ST,NR,02/14/2016,23:00:00,9873287
1227,59 ST,NR,02/15/2016,03:00:00,9873315
1228,59 ST,NR,02/15/2016,07:00:00,9873432
1229,59 ST,NR,02/15/2016,11:00:00,9873749
1230,59 ST,NR,02/15/2016,15:00:00,9873943
1231,59 ST,NR,02/15/2016,19:00:00,9874295
1232,59 ST,NR,02/15/2016,23:00:00,9874410
1233,59 ST,NR,02/16/2016,03:00:00,9874444
1234,59 ST,NR,02/16/2016,07:00:00,9874588
1235,59 ST,NR,02/16/2016,11:00:00,9875112
1236,59 ST,NR,02/16/2016,15:00:00,9875351
1237,59 ST,NR,02/16/2016,19:00:00,9875972
1238,59 ST,NR,02/16/2016,23:00:00,9876097
1239,59 ST,NR,02/17/2016,03:00:00,9876122
1240,59 ST,NR,02/17/2016,07:00:00,9876284
1241,59 ST,NR,02/17/2016,11:00:00,9876791
1242,59 ST,NR,02/17/2016,15:00:00,9877094
1243,59 ST,NR,02/17/2016,19:00:00,9877709
1244,59 ST,NR,02/17/2016,23:00:00,9877849
1245,59 ST,NR,02/18/2016,03:00:00,9877874
1246,59 ST,NR,02/18/2016,07:00:00,9878015
1247,59 ST,NR,02/18/2016,11:00:00,9878552
1248,59 ST,NR,02/18/2016,15:00:00,9878813
1249,59 ST,NR,02/18/2016,19:00:00,9879430
1250,59 ST,NR,02/18/2016,23:00:00,9879579
1251,59 ST,NR,02/19/2016,03:00:00,9879615
1252,59 ST,NR,02/19/2016,07:00:00,9879754
1253,59 ST,NR,02/19/2016,11:00:00,9880249
1254,59 ST,NR,02/19/2016,15:00:00,9880526
1255,59 ST,NR,02/19/2016,19:00:00,9881129
1256,59 ST,NR,02/19/2016,23:00:00,9881299
1257,59 ST,NR,02/13/2016,03:00:00,11359822
1258,59 ST,NR,02/13/2016,07:00:00,11359906
1259,59 ST,NR,02/13/2016,11:00:00,11360210
1260,59 ST,NR,02/13/2016,15:00:00,11360488
1261,59 ST,NR,02/13/2016,19:00:00,11360803
1262,59 ST,NR,02/13/2016,23:00:00,11360936
1263,59 ST,NR,02/14/2016,03:00:00,11360967
1264,59 ST,NR,02/14/2016,07:00:00,11361012
1265,59 ST,NR,02/14/2016,11:00:00,11361232
1266,59 ST,NR,02/14/2016,15:00:00,11361455
1267,59 ST,NR,02/14/2016,19:00:00,11361658
1268,59 ST,NR,02/14/2016,23:00:00,11361771
1269,59 ST,NR,02/15/2016,03:00:00,11361801
1270,59 ST,NR,02/15/2016,07:00:00,11361932
1271,59 ST,NR,02/15/2016,11:00:00,11362350
1272,59 ST,NR,02/15/2016,15:00:00,11362609
1273,59 ST,NR,02/15/2016,19:00:00,11363053
1274,59 ST,NR,02/15/2016,23:00:00,11363198
1275,59 ST,NR,02/16/2016,03:00:00,11363231
1276,59 ST,NR,02/16/2016,07:00:00,11363399
1277,59 ST,NR,02/16/2016,11:00:00,11364060
1278,59 ST,NR,02/16/2016,15:00:00,11364321
1279,59 ST,NR,02/16/2016,19:00:00,11365026
1280,59 ST,NR,02/16/2016,23:00:00,11365227
1281,59 ST,NR,02/17/2016,03:00:00,11365263
1282,59 ST,NR,02/17/2016,07:00:00,11365442
1283,59 ST,NR,02/17/2016,11:00:00,11366078
1284,59 ST,NR,02/17/2016,15:00:00,11366456
1285,59 ST,NR,02/17/2016,19:00:00,11367168
1286,59 ST,NR,02/17/2016,23:00:00,11367372
1287,59 ST,NR,02/18/2016,03:00:00,11367411
1288,59 ST,NR,02/18/2016,07:00:00,11367604
1289,59 ST,NR,02/18/2016,11:00:00,11368243
1290,59 ST,NR,02/18/2016,15:00:00,11368596
1291,59 ST,NR,02/18/2016,19:00:00,11369363
1292,59 ST,NR,02/18/2016,23:00:00,11369578
1293,59 ST,NR,02/19/2016,03:00:00,11369625
1294,59 ST,NR,02/19/2016,07:00:00,11369779
1295,59 ST,NR,02/19/2016,11:00:00,11370398
1296,59 ST,NR,02/19/2016,15:00:00,11370728
1297,59 ST,NR,02/19/2016,19:00:00,11371431
1298,59 ST,NR,02/19/2016,23:00:00,11371641
1299,59 ST,NR,02/13/2016,03:00:00,168030
1300,59 ST,NR,02/13/2016,07:00:00,168098
1301,59 ST,NR,02/13/2016,11:00:00,168434
1302,59 ST,NR,02/13/2016,15:00:00,168702
1303,59 ST,NR,02/13/2016,19:00:00,168968
1304,59 ST,NR,02/13/2016,23:00:00,169073
1305,59 ST,NR,02/14/2016,03:00:00,169092
1306,59 ST,NR,02/14/2016,07:00:00,169138
1307,59 ST,NR,02/14/2016,11:00:00,169347
1308,59 ST,NR,02/14/2016,15:00:00,169532
1309,59 ST,NR,02/14/2016,19:00:00,169707
1310,59 ST,NR,02/14/2016,23:00:00,169798
1311,59 ST,NR,02/15/2016,03:00:00,169813
1312,59 ST,NR,02/15/2016,07:00:00,169940
1313,59 ST,NR,02/15/2016,11:00:00,170403
1314,59 ST,NR,02/15/2016,15:00:00,170663
1315,59 ST,NR,02/15/2016,19:00:00,171037
1316,59 ST,NR,02/15/2016,23:00:00,171152
1317,59 ST,NR,02/16/2016,03:00:00,171173
1318,59 ST,NR,02/16/2016,07:00:00,171356
1319,59 ST,NR,02/16/2016,11:00:00,172061
1320,59 ST,NR,02/16/2016,15:00:00,172353
1321,59 ST,NR,02/16/2016,19:00:00,172710
1322,59 ST,NR,02/16/2016,23:00:00,172824
1323,59 ST,NR,02/17/2016,03:00:00,172846
1324,59 ST,NR,02/17/2016,07:00:00,173048
1325,59 ST,NR,02/17/2016,11:00:00,173731
1326,59 ST,NR,02/17/2016,15:00:00,174046
1327,59 ST,NR,02/17/2016,19:00:00,174512
1328,59 ST,NR,02/17/2016,23:00:00,174648
1329,59 ST,NR,02/18/2016,03:00:00,174670
1330,59 ST,NR,02/18/2016,07:00:00,174858
1331,59 ST,NR,02/18/2016,11:00:00,175560
1332,59 ST,NR,02/18/2016,15:00:00,175834
1333,59 ST,NR,02/18/2016,19:00:00,176241
1334,59 ST,NR,02/18/2016,23:00:00,176370
1335,59 ST,NR,02/19/2016,03:00:00,176404
1336,59 ST,NR,02/19/2016,07:00:00,176581
1337,59 ST,NR,02/19/2016,11:00:00,177246
1338,59 ST,NR,02/19/2016,15:00:00,177542
1339,59 ST,NR,02/19/2016,19:00:00,177930
1340,59 ST,NR,02/19/2016,23:00:00,178066
1341,59 ST,NR,02/13/2016,03:00:00,4122392
1342,59 ST,NR,02/13/2016,07:00:00,4122450
1343,59 ST,NR,02/13/2016,11:00:00,4122779
1344,59 ST,NR,02/13/2016,15:00:00,4122977
1345,59 ST,NR,02/13/2016,19:00:00,4123119
1346,59 ST,NR,02/13/2016,23:00:00,4123176
1347,59 ST,NR,02/14/2016,03:00:00,4123181
1348,59 ST,NR,02/14/2016,07:00:00,4123220
1349,59 ST,NR,02/14/2016,11:00:00,4123438
1350,59 ST,NR,02/14/2016,15:00:00,4123624
1351,59 ST,NR,02/14/2016,19:00:00,4123746
1352,59 ST,NR,02/14/2016,23:00:00,4123801
1353,59 ST,NR,02/15/2016,03:00:00,4123812
1354,59 ST,NR,02/15/2016,07:00:00,4123913
1355,59 ST,NR,02/15/2016,11:00:00,4124272
1356,59 ST,NR,02/15/2016,15:00:00,4124465
1357,59 ST,NR,02/15/2016,19:00:00,4124643
1358,59 ST,NR,02/15/2016,23:00:00,4124701
1359,59 ST,NR,02/16/2016,03:00:00,4124706
1360,59 ST,NR,02/16/2016,07:00:00,4124868
1361,59 ST,NR,02/16/2016,11:00:00,4125530
1362,59 ST,NR,02/16/2016,15:00:00,4125725
1363,59 ST,NR,02/16/2016,19:00:00,4125952
1364,59 ST,NR,02/16/2016,23:00:00,4126025
1365,59 ST,NR,02/17/2016,03:00:00,4126035
1366,59 ST,NR,02/17/2016,07:00:00,4126207
1367,59 ST,NR,02/17/2016,11:00:00,4126927
1368,59 ST,NR,02/17/2016,15:00:00,4127164
1369,59 ST,NR,02/17/2016,19:00:00,4127428
1370,59 ST,NR,02/17/2016,23:00:00,4127497
1371,59 ST,NR,02/18/2016,03:00:00,4127508
1372,59 ST,NR,02/18/2016,07:00:00,4127680
1373,59 ST,NR,02/18/2016,11:00:00,4128403
1374,59 ST,NR,02/18/2016,15:00:00,4128652
1375,59 ST,NR,02/18/2016,19:00:00,4128884
1376,59 ST,NR,02/18/2016,23:00:00,4128958
1377,59 ST,NR,02/19/2016,03:00:00,4128970
1378,59 ST,NR,02/19/2016,07:00:00,4129143
1379,59 ST,NR,02/19/2016,11:00:00,4129861
1380,59 ST,NR,02/19/2016,15:00:00,4130108
1381,59 ST,NR,02/19/2016,19:00:00,4130355
1382,59 ST,NR,02/19/2016,23:00:00,4130440
1383,59 ST,NR,02/13/2016,03:00:00,9437133
1384,59 ST,NR,02/13/2016,07:00:00,9437169
1385,59 ST,NR,02/13/2016,11:00:00,9437409
1386,59 ST,NR,02/13/2016,15:00:00,9437604
1387,59 ST,NR,02/13/2016,19:00:00,9437743
1388,59 ST,NR,02/13/2016,23:00:00,9437813
1389,59 ST,NR,02/14/2016,03:00:00,9437826
1390,59 ST,NR,02/14/2016,07:00:00,9437847
1391,59 ST,NR,02/14/2016,11:00:00,9438017
1392,59 ST,NR,02/14/2016,15:00:00,9438191
1393,59 ST,NR,02/14/2016,19:00:00,9438299
1394,59 ST,NR,02/14/2016,23:00:00,9438352
1395,59 ST,NR,02/15/2016,03:00:00,9438362
1396,59 ST,NR,02/15/2016,07:00:00,9438425
1397,59 ST,NR,02/15/2016,11:00:00,9438790
1398,59 ST,NR,02/15/2016,15:00:00,9438964
1399,59 ST,NR,02/15/2016,19:00:00,9439142
1400,59 ST,NR,02/15/2016,23:00:00,9439215
1401,59 ST,NR,02/16/2016,03:00:00,9439225
1402,59 ST,NR,02/16/2016,07:00:00,9439325
1403,59 ST,NR,02/16/2016,11:00:00,9439900
1404,59 ST,NR,02/16/2016,15:00:00,9440117
1405,59 ST,NR,02/16/2016,19:00:00,9440332
1406,59 ST,NR,02/16/2016,23:00:00,9440397
1407,59 ST,NR,02/17/2016,03:00:00,9440407
1408,59 ST,NR,02/17/2016,07:00:00,9440529
1409,59 ST,NR,02/17/2016,11:00:00,9441122
1410,59 ST,NR,02/17/2016,15:00:00,9441341
1411,59 ST,NR,02/17/2016,19:00:00,9441601
1412,59 ST,NR,02/17/2016,23:00:00,9441665
1413,59 ST,NR,02/18/2016,03:00:00,9441680
1414,59 ST,NR,02/18/2016,07:00:00,9441783
1415,59 ST,NR,02/18/2016,11:00:00,9442358
1416,59 ST,NR,02/18/2016,15:00:00,9442560
1417,59 ST,NR,02/18/2016,19:00:00,9442785
1418,59 ST,NR,02/18/2016,23:00:00,9442860
1419,59 ST,NR,02/19/2016,03:00:00,9442869
1420,59 ST,NR,02/19/2016,07:00:00,9442966
1421,59 ST,NR,02/19/2016,11:00:00,9443493
1422,59 ST,NR,02/19/2016,15:00:00,9443695
1423,59 ST,NR,02/19/2016,19:00:00,9443915
1424,59 ST,NR,02/19/2016,23:00:00,9443994
1425,59 ST,456NQR,02/13/2016,03:00:00,5814105
1426,59 ST,456NQR,02/13/2016,07:00:00,5814113
1427,59 ST,456NQR,02/13/2016,11:00:00,5814159
1428,59 ST,456NQR,02/13/2016,15:00:00,5814257
1429,59 ST,456NQR,02/13/2016,19:00:00,5814479
1430,59 ST,456NQR,02/13/2016,23:00:00,5814583
1431,59 ST,456NQR,02/14/2016,03:00:00,5814617
1432,59 ST,456NQR,02/14/2016,07:00:00,5814623
1433,59 ST,456NQR,02/14/2016,11:00:00,5814660
1434,59 ST,456NQR,02/14/2016,15:00:00,5814718
1435,59 ST,456NQR,02/14/2016,19:00:00,5814847
1436,59 ST,456NQR,02/14/2016,23:00:00,5814922
1437,59 ST,456NQR,02/15/2016,03:00:00,5814955
1438,59 ST,456NQR,02/15/2016,07:00:00,5814959
1439,59 ST,456NQR,02/15/2016,11:00:00,5815017
1440,59 ST,456NQR,02/15/2016,15:00:00,5815146
1441,59 ST,456NQR,02/15/2016,19:00:00,5815407
1442,59 ST,456NQR,02/15/2016,23:00:00,5815540
1443,59 ST,456NQR,02/16/2016,03:00:00,5815578
1444,59 ST,456NQR,02/16/2016,07:00:00,5815587
1445,59 ST,456NQR,02/16/2016,11:00:00,5815647
1446,59 ST,456NQR,02/16/2016,15:00:00,5815810
1447,59 ST,456NQR,02/16/2016,19:00:00,5816602
1448,59 ST,456NQR,02/16/2016,23:00:00,5816872
1449,59 ST,456NQR,02/17/2016,03:00:00,5816932
1450,59 ST,456NQR,02/17/2016,07:00:00,5816942
1451,59 ST,456NQR,02/17/2016,11:00:00,5817022
1452,59 ST,456NQR,02/17/2016,15:00:00,5817220
1453,59 ST,456NQR,02/17/2016,19:00:00,5818045
1454,59 ST,456NQR,02/17/2016,23:00:00,5818316
1455,59 ST,456NQR,02/18/2016,03:00:00,5818382
1456,59 ST,456NQR,02/18/2016,07:00:00,5818392
1457,59 ST,456NQR,02/18/2016,11:00:00,5818459
1458,59 ST,456NQR,02/18/2016,15:00:00,5818639
1459,59 ST,456NQR,02/18/2016,19:00:00,5819384
1460,59 ST,456NQR,02/18/2016,23:00:00,5819686
1461,59 ST,456NQR,02/19/2016,03:00:00,5819739
1462,59 ST,456NQR,02/19/2016,07:00:00,5819747
1463,59 ST,456NQR,02/19/2016,09:07:17,5819784
1464,59 ST,456NQR,02/19/2016,09:08:37,5819784
1465,59 ST,456NQR,02/19/2016,11:00:00,5819808
1466,59 ST,456NQR,02/19/2016,15:00:00,5820034
1467,59 ST,456NQR,02/19/2016,19:00:00,5820794
1468,59 ST,456NQR,02/19/2016,23:00:00,5821040
1469,59 ST,456NQR,02/13/2016,03:00:00,8145414
1470,59 ST,456NQR,02/13/2016,07:00:00,8145419
1471,59 ST,456NQR,02/13/2016,11:00:00,8145442
1472,59 ST,456NQR,02/13/2016,15:00:00,8145525
1473,59 ST,456NQR,02/13/2016,19:00:00,8145672
1474,59 ST,456NQR,02/13/2016,23:00:00,8145733
1475,59 ST,456NQR,02/14/2016,03:00:00,8145746
1476,59 ST,456NQR,02/14/2016,07:00:00,8145749
1477,59 ST,456NQR,02/14/2016,11:00:00,8145763
1478,59 ST,456NQR,02/14/2016,15:00:00,8145811
1479,59 ST,456NQR,02/14/2016,19:00:00,8145905
1480,59 ST,456NQR,02/14/2016,23:00:00,8145948
1481,59 ST,456NQR,02/15/2016,03:00:00,8145966
1482,59 ST,456NQR,02/15/2016,07:00:00,8145968
1483,59 ST,456NQR,02/15/2016,11:00:00,8146002
1484,59 ST,456NQR,02/15/2016,15:00:00,8146126
1485,59 ST,456NQR,02/15/2016,19:00:00,8146338
1486,59 ST,456NQR,02/15/2016,23:00:00,8146408
1487,59 ST,456NQR,02/16/2016,03:00:00,8146426
1488,59 ST,456NQR,02/16/2016,07:00:00,8146432
1489,59 ST,456NQR,02/16/2016,11:00:00,8146491
1490,59 ST,456NQR,02/16/2016,15:00:00,8146630
1491,59 ST,456NQR,02/16/2016,19:00:00,8147227
1492,59 ST,456NQR,02/16/2016,23:00:00,8147390
1493,59 ST,456NQR,02/17/2016,03:00:00,8147420
1494,59 ST,456NQR,02/17/2016,07:00:00,8147424
1495,59 ST,456NQR,02/17/2016,11:00:00,8147489
1496,59 ST,456NQR,02/17/2016,15:00:00,8147637
1497,59 ST,456NQR,02/17/2016,19:00:00,8148244
1498,59 ST,456NQR,02/17/2016,23:00:00,8148437
1499,59 ST,456NQR,02/18/2016,03:00:00,8148466
1500,59 ST,456NQR,02/18/2016,07:00:00,8148473
1501,59 ST,456NQR,02/18/2016,11:00:00,8148543
1502,59 ST,456NQR,02/18/2016,15:00:00,8148689
1503,59 ST,456NQR,02/18/2016,19:00:00,8149278
1504,59 ST,456NQR,02/18/2016,23:00:00,8149462
1505,59 ST,456NQR,02/19/2016,03:00:00,8149487
1506,59 ST,456NQR,02/19/2016,07:00:00,8149490
1507,59 ST,456NQR,02/19/2016,09:07:17,8149508
1508,59 ST,456NQR,02/19/2016,09:08:37,8149510
1509,59 ST,456NQR,02/19/2016,11:00:00,8149549
1510,59 ST,456NQR,02/19/2016,15:00:00,8149698
1511,59 ST,456NQR,02/19/2016,19:00:00,8150295
1512,59 ST,456NQR,02/19/2016,23:00:00,8150442
1513,59 ST,456NQR,02/13/2016,03:00:00,2686352
1514,59 ST,456NQR,02/13/2016,07:00:00,2686352
1515,59 ST,456NQR,02/13/2016,11:00:00,2686364
1516,59 ST,456NQR,02/13/2016,15:00:00,2686390
1517,59 ST,456NQR,02/13/2016,19:00:00,2686445
1518,59 ST,456NQR,02/13/2016,23:00:00,2686470
1519,59 ST,456NQR,02/14/2016,03:00:00,2686474
1520,59 ST,456NQR,02/14/2016,07:00:00,2686474
1521,59 ST,456NQR,02/14/2016,11:00:00,2686478
1522,59 ST,456NQR,02/14/2016,15:00:00,2686502
1523,59 ST,456NQR,02/14/2016,19:00:00,2686542
1524,59 ST,456NQR,02/14/2016,23:00:00,2686552
1525,59 ST,456NQR,02/15/2016,03:00:00,2686555
1526,59 ST,456NQR,02/15/2016,07:00:00,2686555
1527,59 ST,456NQR,02/15/2016,11:00:00,2686574
1528,59 ST,456NQR,02/15/2016,15:00:00,2686637
1529,59 ST,456NQR,02/15/2016,19:00:00,2686724
1530,59 ST,456NQR,02/15/2016,23:00:00,2686748
1531,59 ST,456NQR,02/16/2016,03:00:00,2686751
1532,59 ST,456NQR,02/16/2016,07:00:00,2686751
1533,59 ST,456NQR,02/16/2016,11:00:00,2686783
1534,59 ST,456NQR,02/16/2016,15:00:00,2686843
