,STATION,LINENAME,DATE,TIME,ENTRIES
1102,59 ST,NR,06/18/2016,08:00:00,6403033
1103,59 ST,NR,06/18/2016,12:00:00,6403664
1104,59 ST,NR,06/18/2016,16:00:00,6404151
1105,59 ST,NR,06/18/2016,20:00:00,6404524
1106,59 ST,NR,06/19/2016,00:00:00,6404679
1107,59 ST,NR,06/19/2016,04:00:00,6404707
1108,59 ST,NR,06/19/2016,08:00:00,6404883
1109,59 ST,NR,06/19/2016,12:00:00,6405370
1110,59 ST,NR,06/19/2016,16:00:00,6405813
1111,59 ST,NR,06/19/2016,20:00:00,6406150
1112,59 ST,NR,06/20/2016,00:00:00,6406291
1113,59 ST,NR,06/20/2016,04:00:00,6406319
1114,59 ST,NR,06/20/2016,08:00:00,6406883
1115,59 ST,NR,06/20/2016,12:00:00,6407710
1116,59 ST,NR,06/20/2016,16:00:00,6408151
1117,59 ST,NR,06/20/2016,20:00:00,6408616
1118,59 ST,NR,06/21/2016,00:00:00,6408763
1119,59 ST,NR,06/21/2016,04:00:00,6408788
1120,59 ST,NR,06/21/2016,08:00:00,6409375
1121,59 ST,NR,06/21/2016,12:00:00,6410195
1122,59 ST,NR,06/21/2016,16:00:00,6410631
1123,59 ST,NR,06/21/2016,20:00:00,6411135
1124,59 ST,NR,06/22/2016,00:00:00,6411325
1125,59 ST,NR,06/22/2016,04:00:00,6411356
1126,59 ST,NR,06/22/2016,08:00:00,6411943
1127,59 ST,NR,06/22/2016,12:00:00,6412832
1128,59 ST,NR,06/22/2016,16:00:00,6413342
1129,59 ST,NR,06/22/2016,20:00:00,6413789
1130,59 ST,NR,06/23/2016,00:00:00,6413938
1131,59 ST,NR,06/23/2016,04:00:00,6413964
1132,59 ST,NR,06/23/2016,08:00:00,6414528
1133,59 ST,NR,06/23/2016,12:00:00,6415311
1134,59 ST,NR,06/23/2016,16:00:00,6415705
1135,59 ST,NR,06/23/2016,20:00:00,6416158
1136,59 ST,NR,06/24/2016,00:00:00,6416305
1137,59 ST,NR,06/24/2016,04:00:00,6416334
1138,59 ST,NR,06/24/2016,08:00:00,6416967
1139,59 ST,NR,06/24/2016,12:00:00,6417779
1140,59 ST,NR,06/24/2016,16:00:00,6418276
1141,59 ST,NR,06/24/2016,20:00:00,6418751
1142,59 ST,NR,06/18/2016,00:00:00,6448665
1143,59 ST,NR,06/18/2016,04:00:00,6448691
1144,59 ST,NR,06/18/2016,08:00:00,6448831
1145,59 ST,NR,06/18/2016,12:00:00,6449155
1146,59 ST,NR,06/18/2016,16:00:00,6449520
1147,59 ST,NR,06/18/2016,20:00:00,6449756
1148,59 ST,NR,06/19/2016,00:00:00,6449835
1149,59 ST,NR,06/19/2016,04:00:00,6449861
1150,59 ST,NR,06/19/2016,08:00:00,6449930
1151,59 ST,NR,06/19/2016,12:00:00,6450173
1152,59 ST,NR,06/19/2016,16:00:00,6450439
1153,59 ST,NR,06/19/2016,20:00:00,6450634
1154,59 ST,NR,06/20/2016,00:00:00,6450707
1155,59 ST,NR,06/20/2016,04:00:00,6450722
1156,59 ST,NR,06/20/2016,08:00:00,6451063
1157,59 ST,NR,06/20/2016,12:00:00,6451520
1158,59 ST,NR,06/20/2016,16:00:00,6451834
1159,59 ST,NR,06/20/2016,20:00:00,6452230
1160,59 ST,NR,06/21/2016,00:00:00,6452314
1161,59 ST,NR,06/21/2016,04:00:00,6452327
1162,59 ST,NR,06/21/2016,08:00:00,6452643
1163,59 ST,NR,06/21/2016,12:00:00,6453092
1164,59 ST,NR,06/21/2016,16:00:00,6453356
1165,59 ST,NR,06/21/2016,20:00:00,6453813
1166,59 ST,NR,06/22/2016,00:00:00,6453919
1167,59 ST,NR,06/22/2016,04:00:00,6453927
1168,59 ST,NR,06/22/2016,08:00:00,6454226
1169,59 ST,NR,06/22/2016,12:00:00,6454673
1170,59 ST,NR,06/22/2016,16:00:00,6454967
1171,59 ST,NR,06/22/2016,20:00:00,6455412
1172,59 ST,NR,06/23/2016,00:00:00,6455513
1173,59 ST,NR,06/23/2016,04:00:00,6455530
1174,59 ST,NR,06/23/2016,08:00:00,6455836
1175,59 ST,NR,06/23/2016,12:00:00,6456247
1176,59 ST,NR,06/23/2016,16:00:00,6456555
1177,59 ST,NR,06/23/2016,20:00:00,6457022
1178,59 ST,NR,06/24/2016,00:00:00,6457158
1179,59 ST,NR,06/24/2016,04:00:00,6457196
1180,59 ST,NR,06/24/2016,08:00:00,6457632
1181,59 ST,NR,06/24/2016,12:00:00,6458064
1182,59 ST,NR,06/24/2016,16:00:00,6458405
1183,59 ST,NR,06/24/2016,20:00:00,6458802
1184,59 ST,NR,06/18/2016,00:00:00,10054450
1185,59 ST,NR,06/18/2016,04:00:00,10054481
1186,59 ST,NR,06/18/2016,08:00:00,10054622
1187,59 ST,NR,06/18/2016,12:00:00,10054930
1188,59 ST,NR,06/18/2016,16:00:00,10055316
1189,59 ST,NR,06/18/2016,20:00:00,10055619
1190,59 ST,NR,06/19/2016,00:00:00,10055744
1191,59 ST,NR,06/19/2016,04:00:00,10055777
1192,59 ST,NR,06/19/2016,08:00:00,10055871
1193,59 ST,NR,06/19/2016,12:00:00,10056126
1194,59 ST,NR,06/19/2016,16:00:00,10056400
1195,59 ST,NR,06/19/2016,20:00:00,10056641
1196,59 ST,NR,06/20/2016,00:00:00,10056725
1197,59 ST,NR,06/20/2016,04:00:00,10056750
1198,59 ST,NR,06/20/2016,08:00:00,10057085
1199,59 ST,NR,06/20/2016,12:00:00,10057530
1200,59 ST,NR,06/20/2016,16:00:00,10057879
1201,59 ST,NR,06/20/2016,20:00:00,10058492
1202,59 ST,NR,06/21/2016,00:00:00,10058593
1203,59 ST,NR,06/21/2016,04:00:00,10058611
1204,59 ST,NR,06/21/2016,08:00:00,10058932
1205,59 ST,NR,06/21/2016,12:00:00,10059368
1206,59 ST,NR,06/21/2016,16:00:00,10059724
1207,59 ST,NR,06/21/2016,20:00:00,10060306
1208,59 ST,NR,06/22/2016,00:00:00,10060437
1209,59 ST,NR,06/22/2016,04:00:00,10060460
1210,59 ST,NR,06/22/2016,08:00:00,10060755
1211,59 ST,NR,06/22/2016,12:00:00,10061190
1212,59 ST,NR,06/22/2016,16:00:00,10061531
1213,59 ST,NR,06/22/2016,20:00:00,10062137
1214,59 ST,NR,06/23/2016,00:00:00,10062235
1215,59 ST,NR,06/23/2016,04:00:00,10062255
1216,59 ST,NR,06/23/2016,08:00:00,10062554
1217,59 ST,NR,06/23/2016,12:00:00,10062975
1218,59 ST,NR,06/23/2016,16:00:00,10063322
1219,59 ST,NR,06/23/2016,20:00:00,10063821
1220,59 ST,NR,06/24/2016,00:00:00,10063821
1221,59 ST,NR,06/24/2016,04:00:00,10063821
1222,59 ST,NR,06/24/2016,08:00:00,10063978
1223,59 ST,NR,06/24/2016,12:00:00,10064398
1224,59 ST,NR,06/24/2016,16:00:00,10064769
1225,59 ST,NR,06/24/2016,20:00:00,10065322
1226,59 ST,NR,06/18/2016,00:00:00,11621174
1227,59 ST,NR,06/18/2016,04:00:00,11621214
1228,59 ST,NR,06/18/2016,08:00:00,11621375
1229,59 ST,NR,06/18/2016,12:00:00,11621726
1230,59 ST,NR,06/18/2016,16:00:00,11622181
1231,59 ST,NR,06/18/2016,20:00:00,11622552
1232,59 ST,NR,06/19/2016,00:00:00,11622702
1233,59 ST,NR,06/19/2016,04:00:00,11622737
1234,59 ST,NR,06/19/2016,08:00:00,11622839
1235,59 ST,NR,06/19/2016,12:00:00,11623128
1236,59 ST,NR,06/19/2016,16:00:00,11623458
1237,59 ST,NR,06/19/2016,20:00:00,11623757
1238,59 ST,NR,06/20/2016,00:00:00,11623872
1239,59 ST,NR,06/20/2016,04:00:00,11623908
1240,59 ST,NR,06/20/2016,08:00:00,11624335
1241,59 ST,NR,06/20/2016,12:00:00,11624898
1242,59 ST,NR,06/20/2016,16:00:00,11625352
1243,59 ST,NR,06/20/2016,20:00:00,11626126
1244,59 ST,NR,06/21/2016,00:00:00,11626286
1245,59 ST,NR,06/21/2016,04:00:00,11626322
1246,59 ST,NR,06/21/2016,08:00:00,11626726
1247,59 ST,NR,06/21/2016,12:00:00,11627284
1248,59 ST,NR,06/21/2016,16:00:00,11627736
1249,59 ST,NR,06/21/2016,20:00:00,11628557
1250,59 ST,NR,06/22/2016,00:00:00,11628699
1251,59 ST,NR,06/22/2016,04:00:00,11628726
1252,59 ST,NR,06/22/2016,08:00:00,11629174
1253,59 ST,NR,06/22/2016,12:00:00,11629738
1254,59 ST,NR,06/22/2016,16:00:00,11630193
1255,59 ST,NR,06/22/2016,20:00:00,11630973
1256,59 ST,NR,06/23/2016,00:00:00,11631105
1257,59 ST,NR,06/23/2016,04:00:00,11631138
1258,59 ST,NR,06/23/2016,08:00:00,11631542
1259,59 ST,NR,06/23/2016,12:00:00,11632061
1260,59 ST,NR,06/23/2016,16:00:00,11632523
1261,59 ST,NR,06/23/2016,20:00:00,11633317
1262,59 ST,NR,06/24/2016,00:00:00,11633490
1263,59 ST,NR,06/24/2016,04:00:00,11633530
1264,59 ST,NR,06/24/2016,08:00:00,11633926
1265,59 ST,NR,06/24/2016,12:00:00,11634431
1266,59 ST,NR,06/24/2016,16:00:00,11634900
1267,59 ST,NR,06/24/2016,20:00:00,11635570
1268,59 ST,NR,06/18/2016,00:00:00,378149
1269,59 ST,NR,06/18/2016,04:00:00,378169
1270,59 ST,NR,06/18/2016,08:00:00,378326
1271,59 ST,NR,06/18/2016,12:00:00,378683
1272,59 ST,NR,06/18/2016,16:00:00,379003
1273,59 ST,NR,06/18/2016,20:00:00,379273
1274,59 ST,NR,06/19/2016,00:00:00,379375
1275,59 ST,NR,06/19/2016,04:00:00,379395
1276,59 ST,NR,06/19/2016,08:00:00,379467
1277,59 ST,NR,06/19/2016,12:00:00,379735
1278,59 ST,NR,06/19/2016,16:00:00,380027
1279,59 ST,NR,06/19/2016,20:00:00,380206
1280,59 ST,NR,06/20/2016,00:00:00,380300
1281,59 ST,NR,06/20/2016,04:00:00,380319
1282,59 ST,NR,06/20/2016,08:00:00,380736
1283,59 ST,NR,06/20/2016,12:00:00,381268
1284,59 ST,NR,06/20/2016,16:00:00,381566
1285,59 ST,NR,06/20/2016,20:00:00,382015
1286,59 ST,NR,06/21/2016,00:00:00,382103
1287,59 ST,NR,06/21/2016,04:00:00,382124
1288,59 ST,NR,06/21/2016,08:00:00,382526
1289,59 ST,NR,06/21/2016,12:00:00,383084
1290,59 ST,NR,06/21/2016,16:00:00,383426
1291,59 ST,NR,06/21/2016,20:00:00,383840
1292,59 ST,NR,06/22/2016,00:00:00,383930
1293,59 ST,NR,06/22/2016,04:00:00,383943
1294,59 ST,NR,06/22/2016,08:00:00,384366
1295,59 ST,NR,06/22/2016,12:00:00,384915
1296,59 ST,NR,06/22/2016,16:00:00,385247
1297,59 ST,NR,06/22/2016,20:00:00,385642
1298,59 ST,NR,06/23/2016,00:00:00,385748
1299,59 ST,NR,06/23/2016,04:00:00,385769
1300,59 ST,NR,06/23/2016,08:00:00,386200
1301,59 ST,NR,06/23/2016,12:00:00,386718
1302,59 ST,NR,06/23/2016,16:00:00,387089
1303,59 ST,NR,06/23/2016,20:00:00,387479
1304,59 ST,NR,06/24/2016,00:00:00,387561
1305,59 ST,NR,06/24/2016,04:00:00,387580
1306,59 ST,NR,06/24/2016,08:00:00,387989
1307,59 ST,NR,06/24/2016,12:00:00,388519
1308,59 ST,NR,06/24/2016,16:00:00,388927
1309,59 ST,NR,06/24/2016,20:00:00,389309
1310,59 ST,NR,06/18/2016,00:00:00,262214
1311,59 ST,NR,06/18/2016,04:00:00,262214
1312,59 ST,NR,06/18/2016,08:00:00,262214
1313,59 ST,NR,06/18/2016,12:00:00,262215
1314,59 ST,NR,06/18/2016,16:00:00,262218
1315,59 ST,NR,06/18/2016,20:00:00,262219
1316,59 ST,NR,06/19/2016,00:00:00,262219
1317,59 ST,NR,06/19/2016,04:00:00,262219
1318,59 ST,NR,06/19/2016,08:00:00,262219
1319,59 ST,NR,06/19/2016,12:00:00,262219
1320,59 ST,NR,06/19/2016,16:00:00,262219
1321,59 ST,NR,06/19/2016,20:00:00,262219
1322,59 ST,NR,06/20/2016,00:00:00,262219
1323,59 ST,NR,06/20/2016,04:00:00,262219
1324,59 ST,NR,06/20/2016,08:00:00,262219
1325,59 ST,NR,06/20/2016,12:00:00,262219
1326,59 ST,NR,06/20/2016,16:00:00,262219
1327,59 ST,NR,06/20/2016,20:00:00,262219
1328,59 ST,NR,06/21/2016,00:00:00,262219
1329,59 ST,NR,06/21/2016,04:00:00,262219
1330,59 ST,NR,06/21/2016,08:00:00,262219
1331,59 ST,NR,06/21/2016,12:00:00,262219
1332,59 ST,NR,06/21/2016,16:00:00,262219
1333,59 ST,NR,06/21/2016,20:00:00,262222
1334,59 ST,NR,06/22/2016,00:00:00,262222
1335,59 ST,NR,06/22/2016,04:00:00,262222
1336,59 ST,NR,06/22/2016,08:00:00,262222
1337,59 ST,NR,06/22/2016,12:00:00,262223
1338,59 ST,NR,06/22/2016,16:00:00,262227
1339,59 ST,NR,06/22/2016,20:00:00,262227
1340,59 ST,NR,06/23/2016,00:00:00,262227
1341,59 ST,NR,06/23/2016,04:00:00,262227
1342,59 ST,NR,06/23/2016,08:00:00,262227
1343,59 ST,NR,06/23/2016,12:00:00,262227
1344,59 ST,NR,06/23/2016,16:00:00,262227
1345,59 ST,NR,06/23/2016,20:00:00,262227
1346,59 ST,NR,06/24/2016,00:00:00,262227
1347,59 ST,NR,06/24/2016,04:00:00,262227
1348,59 ST,NR,06/24/2016,08:00:00,262227
1349,59 ST,NR,06/24/2016,12:00:00,262227
1350,59 ST,NR,06/24/2016,16:00:00,262227
1351,59 ST,NR,06/24/2016,20:00:00,262227
1352,59 ST,NR,06/18/2016,00:00:00,0
1353,59 ST,NR,06/18/2016,04:00:00,0
1354,59 ST,NR,06/18/2016,08:00:00,0
1355,59 ST,NR,06/18/2016,12:00:00,0
1356,59 ST,NR,06/18/2016,16:00:00,0
1357,59 ST,NR,06/18/2016,20:00:00,0
1358,59 ST,NR,06/19/2016,00:00:00,0
1359,59 ST,NR,06/19/2016,04:00:00,0
1360,59 ST,NR,06/19/2016,08:00:00,0
1361,59 ST,NR,06/19/2016,12:00:00,0
1362,59 ST,NR,06/19/2016,16:00:00,0
1363,59 ST,NR,06/19/2016,20:00:00,0
1364,59 ST,NR,06/20/2016,00:00:00,0
1365,59 ST,NR,06/20/2016,04:00:00,0
1366,59 ST,NR,06/20/2016,08:00:00,0
1367,59 ST,NR,06/20/2016,12:00:00,0
1368,59 ST,NR,06/20/2016,16:00:00,0
1369,59 ST,NR,06/20/2016,20:00:00,0
1370,59 ST,NR,06/21/2016,00:00:00,0
1371,59 ST,NR,06/21/2016,04:00:00,0
1372,59 ST,NR,06/21/2016,08:00:00,0
1373,59 ST,NR,06/21/2016,12:00:00,0
1374,59 ST,NR,06/21/2016,16:00:00,0
1375,59 ST,NR,06/21/2016,20:00:00,0
1376,59 ST,NR,06/22/2016,00:00:00,0
1377,59 ST,NR,06/22/2016,04:00:00,0
1378,59 ST,NR,06/22/2016,08:00:00,0
1379,59 ST,NR,06/22/2016,12:00:00,0
1380,59 ST,NR,06/22/2016,16:00:00,0
1381,59 ST,NR,06/22/2016,20:00:00,0
1382,59 ST,NR,06/23/2016,00:00:00,0
1383,59 ST,NR,06/23/2016,04:00:00,0
1384,59 ST,NR,06/23/2016,08:00:00,0
1385,59 ST,NR,06/23/2016,12:00:00,0
1386,59 ST,NR,06/23/2016,16:00:00,0
1387,59 ST,NR,06/23/2016,20:00:00,0
1388,59 ST,NR,06/24/2016,00:00:00,0
1389,59 ST,NR,06/24/2016,04:00:00,0
1390,59 ST,NR,06/24/2016,08:00:00,0
1391,59 ST,NR,06/24/2016,12:00:00,0
1392,59 ST,NR,06/24/2016,16:00:00,0
1393,59 ST,NR,06/24/2016,20:00:00,0
1394,59 ST,NR,06/18/2016,00:00:00,4306457
1395,59 ST,NR,06/18/2016,04:00:00,4306466
1396,59 ST,NR,06/18/2016,08:00:00,4306649
1397,59 ST,NR,06/18/2016,12:00:00,4307088
1398,59 ST,NR,06/18/2016,16:00:00,4307382
1399,59 ST,NR,06/18/2016,20:00:00,4307590
1400,59 ST,NR,06/19/2016,00:00:00,4307656
1401,59 ST,NR,06/19/2016,04:00:00,4307667
1402,59 ST,NR,06/19/2016,08:00:00,4307784
1403,59 ST,NR,06/19/2016,12:00:00,4308138
1404,59 ST,NR,06/19/2016,16:00:00,4308360
1405,59 ST,NR,06/19/2016,20:00:00,4308496
1406,59 ST,NR,06/20/2016,00:00:00,4308553
1407,59 ST,NR,06/20/2016,04:00:00,4308561
1408,59 ST,NR,06/20/2016,08:00:00,4308982
1409,59 ST,NR,06/20/2016,12:00:00,4309594
1410,59 ST,NR,06/20/2016,16:00:00,4309853
1411,59 ST,NR,06/20/2016,20:00:00,4310108
1412,59 ST,NR,06/21/2016,00:00:00,4310182
1413,59 ST,NR,06/21/2016,04:00:00,4310191
1414,59 ST,NR,06/21/2016,08:00:00,4310642
1415,59 ST,NR,06/21/2016,12:00:00,4311293
1416,59 ST,NR,06/21/2016,16:00:00,4311536
1417,59 ST,NR,06/21/2016,20:00:00,4311791
1418,59 ST,NR,06/22/2016,00:00:00,4311855
1419,59 ST,NR,06/22/2016,04:00:00,4311869
1420,59 ST,NR,06/22/2016,08:00:00,4312323
1421,59 ST,NR,06/22/2016,12:00:00,4312963
1422,59 ST,NR,06/22/2016,16:00:00,4313233
1423,59 ST,NR,06/22/2016,20:00:00,4313499
1424,59 ST,NR,06/23/2016,00:00:00,4313571
1425,59 ST,NR,06/23/2016,04:00:00,4313585
1426,59 ST,NR,06/23/2016,08:00:00,4314028
1427,59 ST,NR,06/23/2016,12:00:00,4314657
1428,59 ST,NR,06/23/2016,16:00:00,4314960
1429,59 ST,NR,06/23/2016,20:00:00,4315237
1430,59 ST,NR,06/24/2016,00:00:00,4315319
1431,59 ST,NR,06/24/2016,04:00:00,4315328
1432,59 ST,NR,06/24/2016,08:00:00,4315768
1433,59 ST,NR,06/24/2016,12:00:00,4316398
1434,59 ST,NR,06/24/2016,16:00:00,4316643
1435,59 ST,NR,06/24/2016,20:00:00,4316901
1436,59 ST,NR,06/18/2016,00:00:00,9581493
1437,59 ST,NR,06/18/2016,04:00:00,9581503
1438,59 ST,NR,06/18/2016,08:00:00,9581594
1439,59 ST,NR,06/18/2016,12:00:00,9581887
1440,59 ST,NR,06/18/2016,16:00:00,9582174
1441,59 ST,NR,06/18/2016,20:00:00,9582325
1442,59 ST,NR,06/19/2016,00:00:00,9582406
1443,59 ST,NR,06/19/2016,04:00:00,9582416
1444,59 ST,NR,06/19/2016,08:00:00,9582473
1445,59 ST,NR,06/19/2016,12:00:00,9582684
1446,59 ST,NR,06/19/2016,16:00:00,9582896
1447,59 ST,NR,06/19/2016,20:00:00,9583003
1448,59 ST,NR,06/20/2016,00:00:00,9583052
1449,59 ST,NR,06/20/2016,04:00:00,9583062
1450,59 ST,NR,06/20/2016,08:00:00,9583359
1451,59 ST,NR,06/20/2016,12:00:00,9583791
1452,59 ST,NR,06/20/2016,16:00:00,9584006
1453,59 ST,NR,06/20/2016,20:00:00,9584259
1454,59 ST,NR,06/21/2016,00:00:00,9584310
1455,59 ST,NR,06/21/2016,04:00:00,9584319
1456,59 ST,NR,06/21/2016,08:00:00,9584589
1457,59 ST,NR,06/21/2016,12:00:00,9585097
1458,59 ST,NR,06/21/2016,16:00:00,9585298
1459,59 ST,NR,06/21/2016,20:00:00,9585546
1460,59 ST,NR,06/22/2016,00:00:00,9585599
1461,59 ST,NR,06/22/2016,04:00:00,9585614
1462,59 ST,NR,06/22/2016,08:00:00,9585906
1463,59 ST,NR,06/22/2016,12:00:00,9586381
1464,59 ST,NR,06/22/2016,16:00:00,9586571
1465,59 ST,NR,06/22/2016,20:00:00,9586825
1466,59 ST,NR,06/23/2016,00:00:00,9586885
1467,59 ST,NR,06/23/2016,04:00:00,9586893
1468,59 ST,NR,06/23/2016,08:00:00,9587171
1469,59 ST,NR,06/23/2016,12:00:00,9587610
1470,59 ST,NR,06/23/2016,16:00:00,9587810
1471,59 ST,NR,06/23/2016,20:00:00,9588066
1472,59 ST,NR,06/24/2016,00:00:00,9588126
1473,59 ST,NR,06/24/2016,04:00:00,9588134
1474,59 ST,NR,06/24/2016,08:00:00,9588441
1475,59 ST,NR,06/24/2016,12:00:00,9588898
1476,59 ST,NR,06/24/2016,16:00:00,9589107
1477,59 ST,NR,06/24/2016,20:00:00,9589346
1478,59 ST,456NQR,06/18/2016,00:00:00,5964960
1479,59 ST,456NQR,06/18/2016,04:00:00,5965001
1480,59 ST,456NQR,06/18/2016,08:00:00,5965022
1481,59 ST,456NQR,06/18/2016,12:00:00,5965086
1482,59 ST,456NQR,06/18/2016,16:00:00,5965314
1483,59 ST,456NQR,06/18/2016,20:00:00,5965581
1484,59 ST,456NQR,06/19/2016,00:00:00,5965720
1485,59 ST,456NQR,06/19/2016,04:00:00,5965752
1486,59 ST,456NQR,06/19/2016,08:00:00,5965775
1487,59 ST,456NQR,06/19/2016,12:00:00,5965820
1488,59 ST,456NQR,06/19/2016,16:00:00,5965939
1489,59 ST,456NQR,06/19/2016,20:00:00,5966095
1490,59 ST,456NQR,06/20/2016,00:00:00,5966184
1491,59 ST,456NQR,06/20/2016,04:00:00,5966203
1492,59 ST,456NQR,06/20/2016,08:00:00,5966232
1493,59 ST,456NQR,06/20/2016,12:00:00,5966321
1494,59 ST,456NQR,06/20/2016,16:00:00,5966596
1495,59 ST,456NQR,06/20/2016,20:00:00,5967429
1496,59 ST,456NQR,06/21/2016,00:00:00,5967640
1497,59 ST,456NQR,06/21/2016,04:00:00,5967668
1498,59 ST,456NQR,06/21/2016,08:00:00,5967696
1499,59 ST,456NQR,06/21/2016,12:00:00,5967800
1500,59 ST,456NQR,06/21/2016,16:00:00,5968095
1501,59 ST,456NQR,06/21/2016,20:00:00,5968907
1502,59 ST,456NQR,06/22/2016,00:00:00,5969158
1503,59 ST,456NQR,06/22/2016,04:00:00,5969181
1504,59 ST,456NQR,06/22/2016,08:00:00,5969202
1505,59 ST,456NQR,06/22/2016,08:01:49,5969202
1506,59 ST,456NQR,06/22/2016,12:00:00,5969305
1507,59 ST,456NQR,06/22/2016,16:00:00,5969603
1508,59 ST,456NQR,06/22/2016,20:00:00,5970410
1509,59 ST,456NQR,06/23/2016,00:00:00,5970646
1510,59 ST,456NQR,06/23/2016,04:00:00,5970673
1511,59 ST,456NQR,06/23/2016,07:35:08,5970691
1512,59 ST,456NQR,06/23/2016,08:00:00,5970696
1513,59 ST,456NQR,06/23/2016,12:00:00,5970796
1514,59 ST,456NQR,06/23/2016,16:00:00,5971098
1515,59 ST,456NQR,06/23/2016,20:00:00,5971921
1516,59 ST,456NQR,06/24/2016,00:00:00,5972146
1517,59 ST,456NQR,06/24/2016,04:00:00,5972182
1518,59 ST,456NQR,06/24/2016,08:00:00,5972198
1519,59 ST,456NQR,06/24/2016,09:01:36,5972214
1520,59 ST,456NQR,06/24/2016,12:00:00,5972291
1521,59 ST,456NQR,06/24/2016,16:00:00,5972616
1522,59 ST,456NQR,06/24/2016,20:00:00,5973333
1523,59 ST,456NQR,06/18/2016,00:00:00,8253923
1524,59 ST,456NQR,06/18/2016,04:00:00,8253939
1525,59 ST,456NQR,06/18/2016,08:00:00,8253949
1526,59 ST,456NQR,06/18/2016,12:00:00,8254002
1527,59 ST,456NQR,06/18/2016,16:00:00,8254151
1528,59 ST,456NQR,06/18/2016,20:00:00,8254332
1529,59 ST,456NQR,06/19/2016,00:00:00,8254395
1530,59 ST,456NQR,06/19/2016,04:00:00,8254411
1531,59 ST,456NQR,06/19/2016,08:00:00,8254414
1532,59 ST,456NQR,06/19/2016,12:00:00,8254456
1533,59 ST,456NQR,06/19/2016,16:00:00,8254551
1534,59 ST,456NQR,06/19/2016,20:00:00,8254649
1535,59 ST,456NQR,06/20/2016,00:00:00,8254693
1536,59 ST,456NQR,06/20/2016,04:00:00,8254695
1537,59 ST,456NQR,06/20/2016,08:00:00,8254703
1538,59 ST,456NQR,06/20/2016,12:00:00,8254789
1539,59 ST,456NQR,06/20/2016,16:00:00,8255024
1540,59 ST,456NQR,06/20/2016,20:00:00,8255643
1541,59 ST,456NQR,06/21/2016,00:00:00,8255741
1542,59 ST,456NQR,06/21/2016,04:00:00,8255756
1543,59 ST,456NQR,06/21/2016,08:00:00,8255771
1544,59 ST,456NQR,06/21/2016,12:00:00,8255866
1545,59 ST,456NQR,06/21/2016,16:00:00,8256084
1546,59 ST,456NQR,06/21/2016,20:00:00,8256746
1547,59 ST,456NQR,06/22/2016,00:00:00,8256853
1548,59 ST,456NQR,06/22/2016,04:00:00,8256860
1549,59 ST,456NQR,06/22/2016,08:00:00,8256877
1550,59 ST,456NQR,06/22/2016,08:01:49,8256877
1551,59 ST,456NQR,06/22/2016,12:00:00,8256971
1552,59 ST,456NQR,06/22/2016,16:00:00,8257234
1553,59 ST,456NQR,06/22/2016,20:00:00,8257902
1554,59 ST,456NQR,06/23/2016,00:00:00,8258052
1555,59 ST,456NQR,06/23/2016,04:00:00,8258072
1556,59 ST,456NQR,06/23/2016,07:35:08,8258079
1557,59 ST,456NQR,06/23/2016,08:00:00,8258087
1558,59 ST,456NQR,06/23/2016,12:00:00,8258193
1559,59 ST,456NQR,06/23/2016,16:00:00,8258405
1560,59 ST,456NQR,06/23/2016,20:00:00,8259035
1561,59 ST,456NQR,06/24/2016,00:00:00,8259211
1562,59 ST,456NQR,06/24/2016,04:00:00,8259227
1563,59 ST,456NQR,06/24/2016,08:00:00,8259239
1564,59 ST,456NQR,06/24/2016,09:01:36,8259253
1565,59 ST,456NQR,06/24/2016,12:00:00,8259335
1566,59 ST,456NQR,06/24/2016,16:00:00,8259625
1567,59 ST,456NQR,06/24/2016,20:00:00,8260207
1568,59 ST,456NQR,06/18/2016,00:00:00,2730683
1569,59 ST,456NQR,06/18/2016,04:00:00,2730687
1570,59 ST,456NQR,06/18/2016,08:00:00,2730690
1571,59 ST,456NQR,06/18/2016,12:00:00,2730707
1572,59 ST,456NQR,06/18/2016,16:00:00,2730770
1573,59 ST,456NQR,06/18/2016,20:00:00,2730856
1574,59 ST,456NQR,06/19/2016,00:00:00,2730873
1575,59 ST,456NQR,06/19/2016,04:00:00,2730880
1576,59 ST,456NQR,06/19/2016,08:00:00,2730882
1577,59 ST,456NQR,06/19/2016,12:00:00,2730894
1578,59 ST,456NQR,06/19/2016,16:00:00,2730926
1579,59 ST,456NQR,06/19/2016,20:00:00,2730977
1580,59 ST,456NQR,06/20/2016,00:00:00,2730993
1581,59 ST,456NQR,06/20/2016,04:00:00,2730994
1582,59 ST,456NQR,06/20/2016,08:00:00,2731001
1583,59 ST,456NQR,06/20/2016,12:00:00,2731057
1584,59 ST,456NQR,06/20/2016,16:00:00,2731134
1585,59 ST,456NQR,06/20/2016,20:00:00,2731413
1586,59 ST,456NQR,06/21/2016,00:00:00,2731440
1587,59 ST,456NQR,06/21/2016,04:00:00,2731441
1588,59 ST,456NQR,06/21/2016,08:00:00,2731448
1589,59 ST,456NQR,06/21/2016,12:00:00,2731497
1590,59 ST,456NQR,06/21/2016,16:00:00,2731580
1591,59 ST,456NQR,06/21/2016,20:00:00,2731855
1592,59 ST,456NQR,06/22/2016,00:00:00,2731886
1593,59 ST,456NQR,06/22/2016,04:00:00,2731891
1594,59 ST,456NQR,06/22/2016,08:00:00,2731900
1595,59 ST,456NQR,06/22/2016,08:01:49,2731900
1596,59 ST,456NQR,06/22/2016,12:00:00,2731949
1597,59 ST,456NQR,06/22/2016,16:00:00,2732043
