,STATION,LINENAME,DATE,TIME,ENTRIES
1014,5 AV/59 ST,NQR,07/08/2016,18:00:00,117973990
1015,5 AV/59 ST,NQR,07/08/2016,22:00:00,117974410
1016,5 AV/59 ST,NQR,07/02/2016,02:00:00,3760457
1017,5 AV/59 ST,NQR,07/02/2016,06:00:00,3760464
1018,5 AV/59 ST,NQR,07/02/2016,10:00:00,3760487
1019,5 AV/59 ST,NQR,07/02/2016,14:00:00,3760661
1020,5 AV/59 ST,NQR,07/02/2016,18:00:00,3761167
1021,5 AV/59 ST,NQR,07/02/2016,22:00:00,3761702
1022,5 AV/59 ST,NQR,07/03/2016,02:00:00,3761782
1023,5 AV/59 ST,NQR,07/03/2016,06:00:00,3761786
1024,5 AV/59 ST,NQR,07/03/2016,10:00:00,3761810
1025,5 AV/59 ST,NQR,07/03/2016,14:00:00,3761972
1026,5 AV/59 ST,NQR,07/03/2016,18:00:00,3762533
1027,5 AV/59 ST,NQR,07/03/2016,22:00:00,3762980
1028,5 AV/59 ST,NQR,07/04/2016,02:00:00,3763027
1029,5 AV/59 ST,NQR,07/04/2016,06:00:00,3763030
1030,5 AV/59 ST,NQR,07/04/2016,10:00:00,3763045
1031,5 AV/59 ST,NQR,07/04/2016,14:00:00,3763179
1032,5 AV/59 ST,NQR,07/04/2016,18:00:00,3763271
1033,5 AV/59 ST,NQR,07/04/2016,22:00:00,3763528
1034,5 AV/59 ST,NQR,07/05/2016,02:00:00,3763550
1035,5 AV/59 ST,NQR,07/05/2016,06:00:00,3763553
1036,5 AV/59 ST,NQR,07/05/2016,10:00:00,3763584
1037,5 AV/59 ST,NQR,07/05/2016,14:00:00,3763726
1038,5 AV/59 ST,NQR,07/05/2016,18:00:00,3764214
1039,5 AV/59 ST,NQR,07/05/2016,22:00:00,3764661
1040,5 AV/59 ST,NQR,07/06/2016,02:00:00,3764693
1041,5 AV/59 ST,NQR,07/06/2016,06:00:00,3764694
1042,5 AV/59 ST,NQR,07/06/2016,10:00:00,3764729
1043,5 AV/59 ST,NQR,07/06/2016,14:00:00,3764923
1044,5 AV/59 ST,NQR,07/06/2016,18:00:00,3765436
1045,5 AV/59 ST,NQR,07/06/2016,22:00:00,3765868
1046,5 AV/59 ST,NQR,07/07/2016,02:00:00,3765951
1047,5 AV/59 ST,NQR,07/07/2016,06:00:00,3765956
1048,5 AV/59 ST,NQR,07/07/2016,10:00:00,3766007
1049,5 AV/59 ST,NQR,07/07/2016,14:00:00,3766212
1050,5 AV/59 ST,NQR,07/07/2016,18:00:00,3766699
1051,5 AV/59 ST,NQR,07/07/2016,22:00:00,3767181
1052,5 AV/59 ST,NQR,07/08/2016,02:00:00,3767248
1053,5 AV/59 ST,NQR,07/08/2016,06:00:00,3767251
1054,5 AV/59 ST,NQR,07/08/2016,10:00:00,3767289
1055,5 AV/59 ST,NQR,07/08/2016,14:00:00,3767454
1056,5 AV/59 ST,NQR,07/08/2016,18:00:00,3768030
1057,5 AV/59 ST,NQR,07/08/2016,22:00:00,3768405
1058,5 AV/59 ST,NQR,07/02/2016,02:00:00,5718339
1059,5 AV/59 ST,NQR,07/02/2016,06:00:00,5718345
1060,5 AV/59 ST,NQR,07/02/2016,10:00:00,5718376
1061,5 AV/59 ST,NQR,07/02/2016,14:00:00,5718640
1062,5 AV/59 ST,NQR,07/02/2016,18:00:00,5719204
1063,5 AV/59 ST,NQR,07/02/2016,22:00:00,5719803
1064,5 AV/59 ST,NQR,07/03/2016,02:00:00,5719900
1065,5 AV/59 ST,NQR,07/03/2016,06:00:00,5719904
1066,5 AV/59 ST,NQR,07/03/2016,10:00:00,5719945
1067,5 AV/59 ST,NQR,07/03/2016,14:00:00,5720178
1068,5 AV/59 ST,NQR,07/03/2016,18:00:00,5720806
1069,5 AV/59 ST,NQR,07/03/2016,22:00:00,5721256
1070,5 AV/59 ST,NQR,07/04/2016,02:00:00,5721332
1071,5 AV/59 ST,NQR,07/04/2016,06:00:00,5721338
1072,5 AV/59 ST,NQR,07/04/2016,10:00:00,5721396
1073,5 AV/59 ST,NQR,07/04/2016,14:00:00,5721652
1074,5 AV/59 ST,NQR,07/04/2016,18:00:00,5722253
1075,5 AV/59 ST,NQR,07/04/2016,22:00:00,5722509
1076,5 AV/59 ST,NQR,07/05/2016,02:00:00,5722557
1077,5 AV/59 ST,NQR,07/05/2016,06:00:00,5722561
1078,5 AV/59 ST,NQR,07/05/2016,10:00:00,5722637
1079,5 AV/59 ST,NQR,07/05/2016,14:00:00,5722848
1080,5 AV/59 ST,NQR,07/05/2016,18:00:00,5723513
1081,5 AV/59 ST,NQR,07/05/2016,22:00:00,5724007
1082,5 AV/59 ST,NQR,07/06/2016,02:00:00,5724073
1083,5 AV/59 ST,NQR,07/06/2016,06:00:00,5724074
1084,5 AV/59 ST,NQR,07/06/2016,10:00:00,5724163
1085,5 AV/59 ST,NQR,07/06/2016,14:00:00,5724488
1086,5 AV/59 ST,NQR,07/06/2016,18:00:00,5725199
1087,5 AV/59 ST,NQR,07/06/2016,22:00:00,5725826
1088,5 AV/59 ST,NQR,07/07/2016,02:00:00,5725909
1089,5 AV/59 ST,NQR,07/07/2016,06:00:00,5725915
1090,5 AV/59 ST,NQR,07/07/2016,10:00:00,5726012
1091,5 AV/59 ST,NQR,07/07/2016,14:00:00,5726327
1092,5 AV/59 ST,NQR,07/07/2016,18:00:00,5727022
1093,5 AV/59 ST,NQR,07/07/2016,22:00:00,5727622
1094,5 AV/59 ST,NQR,07/08/2016,02:00:00,5727743
1095,5 AV/59 ST,NQR,07/08/2016,06:00:00,5727747
1096,5 AV/59 ST,NQR,07/08/2016,10:00:00,5727852
1097,5 AV/59 ST,NQR,07/08/2016,14:00:00,5728156
1098,5 AV/59 ST,NQR,07/08/2016,18:00:00,5728806
1099,5 AV/59 ST,NQR,07/08/2016,22:00:00,5729280
1100,59 ST,NR,07/02/2016,00:00:00,6434917
1101,59 ST,NR,07/02/2016,04:00:00,6434942
1102,59 ST,NR,07/02/2016,08:00:00,6435206
1103,59 ST,NR,07/02/2016,12:00:00,6435711
1104,59 ST,NR,07/02/2016,16:00:00,6436105
1105,59 ST,NR,07/02/2016,20:00:00,6436429
1106,59 ST,NR,07/03/2016,00:00:00,6436599
1107,59 ST,NR,07/03/2016,04:00:00,6436626
1108,59 ST,NR,07/03/2016,08:00:00,6436769
1109,59 ST,NR,07/03/2016,12:00:00,6437194
1110,59 ST,NR,07/03/2016,16:00:00,6437562
1111,59 ST,NR,07/03/2016,20:00:00,6437852
1112,59 ST,NR,07/04/2016,00:00:00,6437975
1113,59 ST,NR,07/04/2016,04:00:00,6438005
1114,59 ST,NR,07/04/2016,08:00:00,6438180
1115,59 ST,NR,07/04/2016,12:00:00,6438596
1116,59 ST,NR,07/04/2016,16:00:00,6439032
1117,59 ST,NR,07/04/2016,20:00:00,6439311
1118,59 ST,NR,07/05/2016,00:00:00,6439439
1119,59 ST,NR,07/05/2016,04:00:00,6439461
1120,59 ST,NR,07/05/2016,08:00:00,6439944
1121,59 ST,NR,07/05/2016,12:00:00,6440667
1122,59 ST,NR,07/05/2016,16:00:00,6441076
1123,59 ST,NR,07/05/2016,20:00:00,6441532
1124,59 ST,NR,07/06/2016,00:00:00,6441686
1125,59 ST,NR,07/06/2016,04:00:00,6441715
1126,59 ST,NR,07/06/2016,08:00:00,6442272
1127,59 ST,NR,07/06/2016,12:00:00,6443025
1128,59 ST,NR,07/06/2016,16:00:00,6443430
1129,59 ST,NR,07/06/2016,20:00:00,6443871
1130,59 ST,NR,07/07/2016,00:00:00,6444003
1131,59 ST,NR,07/07/2016,04:00:00,6444026
1132,59 ST,NR,07/07/2016,08:00:00,6444581
1133,59 ST,NR,07/07/2016,12:00:00,6445346
1134,59 ST,NR,07/07/2016,16:00:00,6445753
1135,59 ST,NR,07/07/2016,20:00:00,6446187
1136,59 ST,NR,07/08/2016,00:00:00,6446351
1137,59 ST,NR,07/08/2016,04:00:00,6446386
1138,59 ST,NR,07/08/2016,08:00:00,6446913
1139,59 ST,NR,07/08/2016,12:00:00,6447606
1140,59 ST,NR,07/08/2016,16:00:00,6448059
1141,59 ST,NR,07/08/2016,20:00:00,6448555
1142,59 ST,NR,07/02/2016,00:00:00,6470748
1143,59 ST,NR,07/02/2016,04:00:00,6470763
1144,59 ST,NR,07/02/2016,08:00:00,6470875
1145,59 ST,NR,07/02/2016,12:00:00,6471157
1146,59 ST,NR,07/02/2016,16:00:00,6471436
1147,59 ST,NR,07/02/2016,20:00:00,6471674
1148,59 ST,NR,07/03/2016,00:00:00,6471772
1149,59 ST,NR,07/03/2016,04:00:00,6471788
1150,59 ST,NR,07/03/2016,08:00:00,6471872
1151,59 ST,NR,07/03/2016,12:00:00,6472139
1152,59 ST,NR,07/03/2016,16:00:00,6472442
1153,59 ST,NR,07/03/2016,20:00:00,6472626
1154,59 ST,NR,07/04/2016,00:00:00,6472710
1155,59 ST,NR,07/04/2016,04:00:00,6472728
1156,59 ST,NR,07/04/2016,08:00:00,6472802
1157,59 ST,NR,07/04/2016,12:00:00,6473006
1158,59 ST,NR,07/04/2016,16:00:00,6473300
1159,59 ST,NR,07/04/2016,20:00:00,6473483
1160,59 ST,NR,07/05/2016,00:00:00,6473564
1161,59 ST,NR,07/05/2016,04:00:00,6473584
1162,59 ST,NR,07/05/2016,08:00:00,6473858
1163,59 ST,NR,07/05/2016,12:00:00,6474249
1164,59 ST,NR,07/05/2016,16:00:00,6474474
1165,59 ST,NR,07/05/2016,20:00:00,6474862
1166,59 ST,NR,07/06/2016,00:00:00,6474973
1167,59 ST,NR,07/06/2016,04:00:00,6474981
1168,59 ST,NR,07/06/2016,08:00:00,6475282
1169,59 ST,NR,07/06/2016,12:00:00,6475708
1170,59 ST,NR,07/06/2016,16:00:00,6475964
1171,59 ST,NR,07/06/2016,20:00:00,6476399
1172,59 ST,NR,07/07/2016,00:00:00,6476475
1173,59 ST,NR,07/07/2016,04:00:00,6476494
1174,59 ST,NR,07/07/2016,08:00:00,6476786
1175,59 ST,NR,07/07/2016,12:00:00,6477213
1176,59 ST,NR,07/07/2016,16:00:00,6477480
1177,59 ST,NR,07/07/2016,20:00:00,6477918
1178,59 ST,NR,07/08/2016,00:00:00,6478032
1179,59 ST,NR,07/08/2016,04:00:00,6478051
1180,59 ST,NR,07/08/2016,08:00:00,6478300
1181,59 ST,NR,07/08/2016,12:00:00,6478766
1182,59 ST,NR,07/08/2016,16:00:00,6479072
1183,59 ST,NR,07/08/2016,20:00:00,6479506
1184,59 ST,NR,07/02/2016,00:00:00,10074471
1185,59 ST,NR,07/02/2016,04:00:00,10074518
1186,59 ST,NR,07/02/2016,08:00:00,10074662
1187,59 ST,NR,07/02/2016,12:00:00,10074970
1188,59 ST,NR,07/02/2016,16:00:00,10075344
1189,59 ST,NR,07/02/2016,20:00:00,10075597
1190,59 ST,NR,07/03/2016,00:00:00,10075733
1191,59 ST,NR,07/03/2016,04:00:00,10075778
1192,59 ST,NR,07/03/2016,08:00:00,10075862
1193,59 ST,NR,07/03/2016,12:00:00,10076095
1194,59 ST,NR,07/03/2016,16:00:00,10076396
1195,59 ST,NR,07/03/2016,20:00:00,10076612
1196,59 ST,NR,07/04/2016,00:00:00,10076691
1197,59 ST,NR,07/04/2016,04:00:00,10076716
1198,59 ST,NR,07/04/2016,08:00:00,10076814
1199,59 ST,NR,07/04/2016,12:00:00,10077079
1200,59 ST,NR,07/04/2016,16:00:00,10077423
1201,59 ST,NR,07/04/2016,20:00:00,10077697
1202,59 ST,NR,07/05/2016,00:00:00,10077815
1203,59 ST,NR,07/05/2016,04:00:00,10077845
1204,59 ST,NR,07/05/2016,08:00:00,10078152
1205,59 ST,NR,07/05/2016,12:00:00,10078504
1206,59 ST,NR,07/05/2016,16:00:00,10078806
1207,59 ST,NR,07/05/2016,20:00:00,10079425
1208,59 ST,NR,07/06/2016,00:00:00,10079543
1209,59 ST,NR,07/06/2016,04:00:00,10079563
1210,59 ST,NR,07/06/2016,08:00:00,10079842
1211,59 ST,NR,07/06/2016,12:00:00,10080253
1212,59 ST,NR,07/06/2016,16:00:00,10080540
1213,59 ST,NR,07/06/2016,20:00:00,10081154
1214,59 ST,NR,07/07/2016,00:00:00,10081257
1215,59 ST,NR,07/07/2016,04:00:00,10081277
1216,59 ST,NR,07/07/2016,08:00:00,10081587
1217,59 ST,NR,07/07/2016,12:00:00,10082004
1218,59 ST,NR,07/07/2016,16:00:00,10082289
1219,59 ST,NR,07/07/2016,20:00:00,10082852
1220,59 ST,NR,07/08/2016,00:00:00,10082952
1221,59 ST,NR,07/08/2016,04:00:00,10082978
1222,59 ST,NR,07/08/2016,08:00:00,10083278
1223,59 ST,NR,07/08/2016,12:00:00,10083685
1224,59 ST,NR,07/08/2016,16:00:00,10083992
1225,59 ST,NR,07/08/2016,20:00:00,10084490
1226,59 ST,NR,07/02/2016,00:00:00,11649645
1227,59 ST,NR,07/02/2016,04:00:00,11649693
1228,59 ST,NR,07/02/2016,08:00:00,11649862
1229,59 ST,NR,07/02/2016,12:00:00,11650246
1230,59 ST,NR,07/02/2016,16:00:00,11650572
1231,59 ST,NR,07/02/2016,20:00:00,11650911
1232,59 ST,NR,07/03/2016,00:00:00,11651080
1233,59 ST,NR,07/03/2016,04:00:00,11651122
1234,59 ST,NR,07/03/2016,08:00:00,11651224
1235,59 ST,NR,07/03/2016,12:00:00,11651526
1236,59 ST,NR,07/03/2016,16:00:00,11651869
1237,59 ST,NR,07/03/2016,20:00:00,11652145
1238,59 ST,NR,07/04/2016,00:00:00,11652256
1239,59 ST,NR,07/04/2016,04:00:00,11652286
1240,59 ST,NR,07/04/2016,08:00:00,11652418
1241,59 ST,NR,07/04/2016,12:00:00,11652699
1242,59 ST,NR,07/04/2016,16:00:00,11653092
1243,59 ST,NR,07/04/2016,20:00:00,11653397
1244,59 ST,NR,07/05/2016,00:00:00,11653550
1245,59 ST,NR,07/05/2016,04:00:00,11653581
1246,59 ST,NR,07/05/2016,08:00:00,11653944
1247,59 ST,NR,07/05/2016,12:00:00,11654431
1248,59 ST,NR,07/05/2016,16:00:00,11654832
1249,59 ST,NR,07/05/2016,20:00:00,11655583
1250,59 ST,NR,07/06/2016,00:00:00,11655751
1251,59 ST,NR,07/06/2016,04:00:00,11655771
1252,59 ST,NR,07/06/2016,08:00:00,11656130
1253,59 ST,NR,07/06/2016,12:00:00,11656625
1254,59 ST,NR,07/06/2016,16:00:00,11657020
1255,59 ST,NR,07/06/2016,20:00:00,11657752
1256,59 ST,NR,07/07/2016,00:00:00,11657916
1257,59 ST,NR,07/07/2016,04:00:00,11657944
1258,59 ST,NR,07/07/2016,08:00:00,11658290
1259,59 ST,NR,07/07/2016,12:00:00,11658812
1260,59 ST,NR,07/07/2016,16:00:00,11659230
1261,59 ST,NR,07/07/2016,20:00:00,11659955
1262,59 ST,NR,07/08/2016,00:00:00,11660102
1263,59 ST,NR,07/08/2016,04:00:00,11660124
1264,59 ST,NR,07/08/2016,08:00:00,11660501
1265,59 ST,NR,07/08/2016,12:00:00,11661010
1266,59 ST,NR,07/08/2016,16:00:00,11661428
1267,59 ST,NR,07/08/2016,20:00:00,11662056
1268,59 ST,NR,07/02/2016,00:00:00,400364
1269,59 ST,NR,07/02/2016,04:00:00,400382
1270,59 ST,NR,07/02/2016,08:00:00,400548
1271,59 ST,NR,07/02/2016,12:00:00,400878
1272,59 ST,NR,07/02/2016,16:00:00,401173
1273,59 ST,NR,07/02/2016,20:00:00,401364
1274,59 ST,NR,07/03/2016,00:00:00,401474
1275,59 ST,NR,07/03/2016,04:00:00,401499
1276,59 ST,NR,07/03/2016,08:00:00,401593
1277,59 ST,NR,07/03/2016,12:00:00,401884
1278,59 ST,NR,07/03/2016,16:00:00,402181
1279,59 ST,NR,07/03/2016,20:00:00,402372
1280,59 ST,NR,07/04/2016,00:00:00,402451
1281,59 ST,NR,07/04/2016,04:00:00,402469
1282,59 ST,NR,07/04/2016,08:00:00,402578
1283,59 ST,NR,07/04/2016,12:00:00,402835
1284,59 ST,NR,07/04/2016,16:00:00,403131
1285,59 ST,NR,07/04/2016,20:00:00,403383
1286,59 ST,NR,07/05/2016,00:00:00,403495
1287,59 ST,NR,07/05/2016,04:00:00,403518
1288,59 ST,NR,07/05/2016,08:00:00,403868
1289,59 ST,NR,07/05/2016,12:00:00,404402
1290,59 ST,NR,07/05/2016,16:00:00,404661
1291,59 ST,NR,07/05/2016,20:00:00,405049
1292,59 ST,NR,07/06/2016,00:00:00,405158
1293,59 ST,NR,07/06/2016,04:00:00,405177
1294,59 ST,NR,07/06/2016,08:00:00,405523
1295,59 ST,NR,07/06/2016,12:00:00,406053
1296,59 ST,NR,07/06/2016,16:00:00,406316
1297,59 ST,NR,07/06/2016,20:00:00,406728
1298,59 ST,NR,07/07/2016,00:00:00,406813
1299,59 ST,NR,07/07/2016,04:00:00,406841
1300,59 ST,NR,07/07/2016,08:00:00,407235
1301,59 ST,NR,07/07/2016,12:00:00,407723
1302,59 ST,NR,07/07/2016,16:00:00,407996
1303,59 ST,NR,07/07/2016,20:00:00,408330
1304,59 ST,NR,07/08/2016,00:00:00,408425
1305,59 ST,NR,07/08/2016,04:00:00,408436
1306,59 ST,NR,07/08/2016,08:00:00,408784
1307,59 ST,NR,07/08/2016,12:00:00,409257
1308,59 ST,NR,07/08/2016,16:00:00,409575
1309,59 ST,NR,07/08/2016,20:00:00,409939
1310,59 ST,NR,07/02/2016,00:00:00,262236
1311,59 ST,NR,07/02/2016,04:00:00,262236
1312,59 ST,NR,07/02/2016,08:00:00,262236
1313,59 ST,NR,07/02/2016,12:00:00,262238
1314,59 ST,NR,07/02/2016,16:00:00,262238
1315,59 ST,NR,07/02/2016,20:00:00,262238
1316,59 ST,NR,07/03/2016,00:00:00,262238
1317,59 ST,NR,07/03/2016,04:00:00,262238
1318,59 ST,NR,07/03/2016,08:00:00,262238
1319,59 ST,NR,07/03/2016,12:00:00,262238
1320,59 ST,NR,07/03/2016,16:00:00,262238
1321,59 ST,NR,07/03/2016,20:00:00,262238
1322,59 ST,NR,07/04/2016,00:00:00,262238
1323,59 ST,NR,07/04/2016,04:00:00,262238
1324,59 ST,NR,07/04/2016,08:00:00,262238
1325,59 ST,NR,07/04/2016,12:00:00,262238
1326,59 ST,NR,07/04/2016,16:00:00,262242
1327,59 ST,NR,07/04/2016,20:00:00,262242
1328,59 ST,NR,07/05/2016,00:00:00,262242
1329,59 ST,NR,07/05/2016,04:00:00,262242
1330,59 ST,NR,07/05/2016,08:00:00,262242
1331,59 ST,NR,07/05/2016,12:00:00,262242
1332,59 ST,NR,07/05/2016,16:00:00,262243
1333,59 ST,NR,07/05/2016,20:00:00,262252
1334,59 ST,NR,07/06/2016,00:00:00,262252
1335,59 ST,NR,07/06/2016,04:00:00,262252
1336,59 ST,NR,07/06/2016,08:00:00,262252
1337,59 ST,NR,07/06/2016,12:00:00,262252
1338,59 ST,NR,07/06/2016,16:00:00,262252
1339,59 ST,NR,07/06/2016,20:00:00,262252
1340,59 ST,NR,07/07/2016,00:00:00,262252
1341,59 ST,NR,07/07/2016,04:00:00,262252
1342,59 ST,NR,07/07/2016,08:00:00,262252
1343,59 ST,NR,07/07/2016,12:00:00,262252
1344,59 ST,NR,07/07/2016,16:00:00,262252
1345,59 ST,NR,07/07/2016,20:00:00,262252
1346,59 ST,NR,07/08/2016,00:00:00,262252
1347,59 ST,NR,07/08/2016,04:00:00,262252
1348,59 ST,NR,07/08/2016,08:00:00,262252
1349,59 ST,NR,07/08/2016,12:00:00,262252
1350,59 ST,NR,07/08/2016,16:00:00,262252
1351,59 ST,NR,07/08/2016,20:00:00,262252
1352,59 ST,NR,07/02/2016,00:00:00,0
1353,59 ST,NR,07/02/2016,04:00:00,0
1354,59 ST,NR,07/02/2016,08:00:00,0
1355,59 ST,NR,07/02/2016,12:00:00,0
1356,59 ST,NR,07/02/2016,16:00:00,0
1357,59 ST,NR,07/02/2016,20:00:00,0
1358,59 ST,NR,07/03/2016,00:00:00,0
1359,59 ST,NR,07/03/2016,04:00:00,0
1360,59 ST,NR,07/03/2016,08:00:00,0
1361,59 ST,NR,07/03/2016,12:00:00,0
1362,59 ST,NR,07/03/2016,16:00:00,0
1363,59 ST,NR,07/03/2016,20:00:00,0
1364,59 ST,NR,07/04/2016,00:00:00,0
1365,59 ST,NR,07/04/2016,04:00:00,0
1366,59 ST,NR,07/04/2016,08:00:00,0
1367,59 ST,NR,07/04/2016,12:00:00,0
1368,59 ST,NR,07/04/2016,16:00:00,0
1369,59 ST,NR,07/04/2016,20:00:00,0
1370,59 ST,NR,07/05/2016,00:00:00,0
1371,59 ST,NR,07/05/2016,04:00:00,0
1372,59 ST,NR,07/05/2016,08:00:00,0
1373,59 ST,NR,07/05/2016,12:00:00,0
1374,59 ST,NR,07/05/2016,16:00:00,0
1375,59 ST,NR,07/05/2016,20:00:00,0
1376,59 ST,NR,07/06/2016,00:00:00,0
1377,59 ST,NR,07/06/2016,04:00:00,0
1378,59 ST,NR,07/06/2016,08:00:00,0
1379,59 ST,NR,07/06/2016,12:00:00,0
1380,59 ST,NR,07/06/2016,16:00:00,0
1381,59 ST,NR,07/06/2016,20:00:00,0
1382,59 ST,NR,07/07/2016,00:00:00,0
1383,59 ST,NR,07/07/2016,04:00:00,0
1384,59 ST,NR,07/07/2016,08:00:00,0
1385,59 ST,NR,07/07/2016,12:00:00,0
1386,59 ST,NR,07/07/2016,16:00:00,0
1387,59 ST,NR,07/07/2016,20:00:00,0
1388,59 ST,NR,07/08/2016,00:00:00,0
1389,59 ST,NR,07/08/2016,04:00:00,0
1390,59 ST,NR,07/08/2016,08:00:00,0
1391,59 ST,NR,07/08/2016,12:00:00,0
1392,59 ST,NR,07/08/2016,16:00:00,0
1393,59 ST,NR,07/08/2016,20:00:00,0
1394,59 ST,NR,07/02/2016,00:00:00,4327254
1395,59 ST,NR,07/02/2016,04:00:00,4327264
1396,59 ST,NR,07/02/2016,08:00:00,4327425
1397,59 ST,NR,07/02/2016,12:00:00,4327792
1398,59 ST,NR,07/02/2016,16:00:00,4328024
1399,59 ST,NR,07/02/2016,20:00:00,4328218
1400,59 ST,NR,07/03/2016,00:00:00,4328290
1401,59 ST,NR,07/03/2016,04:00:00,4328303
1402,59 ST,NR,07/03/2016,08:00:00,4328406
1403,59 ST,NR,07/03/2016,12:00:00,4328736
1404,59 ST,NR,07/03/2016,16:00:00,4328951
1405,59 ST,NR,07/03/2016,20:00:00,4329074
1406,59 ST,NR,07/04/2016,00:00:00,4329130
1407,59 ST,NR,07/04/2016,04:00:00,4329136
1408,59 ST,NR,07/04/2016,08:00:00,4329255
1409,59 ST,NR,07/04/2016,12:00:00,4329526
1410,59 ST,NR,07/04/2016,16:00:00,4329747
1411,59 ST,NR,07/04/2016,20:00:00,4329906
1412,59 ST,NR,07/05/2016,00:00:00,4329960
1413,59 ST,NR,07/05/2016,04:00:00,4329965
1414,59 ST,NR,07/05/2016,08:00:00,4330305
1415,59 ST,NR,07/05/2016,12:00:00,4330891
1416,59 ST,NR,07/05/2016,16:00:00,4331100
1417,59 ST,NR,07/05/2016,20:00:00,4331318
1418,59 ST,NR,07/06/2016,00:00:00,4331396
1419,59 ST,NR,07/06/2016,04:00:00,4331401
1420,59 ST,NR,07/06/2016,08:00:00,4331830
1421,59 ST,NR,07/06/2016,12:00:00,4332421
1422,59 ST,NR,07/06/2016,16:00:00,4332631
1423,59 ST,NR,07/06/2016,20:00:00,4332875
1424,59 ST,NR,07/07/2016,00:00:00,4332939
1425,59 ST,NR,07/07/2016,04:00:00,4332946
1426,59 ST,NR,07/07/2016,08:00:00,4333391
1427,59 ST,NR,07/07/2016,12:00:00,4334008
1428,59 ST,NR,07/07/2016,16:00:00,4334206
1429,59 ST,NR,07/07/2016,20:00:00,4334471
1430,59 ST,NR,07/08/2016,00:00:00,4334538
1431,59 ST,NR,07/08/2016,04:00:00,4334546
1432,59 ST,NR,07/08/2016,08:00:00,4334950
1433,59 ST,NR,07/08/2016,12:00:00,4335570
1434,59 ST,NR,07/08/2016,16:00:00,4335809
1435,59 ST,NR,07/08/2016,20:00:00,4336044
1436,59 ST,NR,07/02/2016,00:00:00,9596995
1437,59 ST,NR,07/02/2016,04:00:00,9597003
1438,59 ST,NR,07/02/2016,08:00:00,9597086
1439,59 ST,NR,07/02/2016,12:00:00,9597322
1440,59 ST,NR,07/02/2016,16:00:00,9597508
1441,59 ST,NR,07/02/2016,20:00:00,9597687
1442,59 ST,NR,07/03/2016,00:00:00,9597773
1443,59 ST,NR,07/03/2016,04:00:00,9597785
1444,59 ST,NR,07/03/2016,08:00:00,9597838
1445,59 ST,NR,07/03/2016,12:00:00,9598042
1446,59 ST,NR,07/03/2016,16:00:00,9598231
1447,59 ST,NR,07/03/2016,20:00:00,9598333
1448,59 ST,NR,07/04/2016,00:00:00,9598382
1449,59 ST,NR,07/04/2016,04:00:00,9598392
1450,59 ST,NR,07/04/2016,08:00:00,9598449
1451,59 ST,NR,07/04/2016,12:00:00,9598647
1452,59 ST,NR,07/04/2016,16:00:00,9598857
1453,59 ST,NR,07/04/2016,20:00:00,9599011
1454,59 ST,NR,07/05/2016,00:00:00,9599082
1455,59 ST,NR,07/05/2016,04:00:00,9599089
1456,59 ST,NR,07/05/2016,08:00:00,9599370
1457,59 ST,NR,07/05/2016,12:00:00,9599793
1458,59 ST,NR,07/05/2016,16:00:00,9599981
1459,59 ST,NR,07/05/2016,20:00:00,9600183
1460,59 ST,NR,07/06/2016,00:00:00,9600251
1461,59 ST,NR,07/06/2016,04:00:00,9600256
1462,59 ST,NR,07/06/2016,08:00:00,9600512
1463,59 ST,NR,07/06/2016,12:00:00,9600948
1464,59 ST,NR,07/06/2016,16:00:00,9601146
1465,59 ST,NR,07/06/2016,20:00:00,9601373
1466,59 ST,NR,07/07/2016,00:00:00,9601436
1467,59 ST,NR,07/07/2016,04:00:00,9601444
1468,59 ST,NR,07/07/2016,08:00:00,9601740
1469,59 ST,NR,07/07/2016,12:00:00,9602168
1470,59 ST,NR,07/07/2016,16:00:00,9602349
1471,59 ST,NR,07/07/2016,20:00:00,9602579
1472,59 ST,NR,07/08/2016,00:00:00,9602637
1473,59 ST,NR,07/08/2016,04:00:00,9602645
1474,59 ST,NR,07/08/2016,08:00:00,9602892
1475,59 ST,NR,07/08/2016,12:00:00,9603344
1476,59 ST,NR,07/08/2016,16:00:00,9603555
1477,59 ST,NR,07/08/2016,20:00:00,9603788
1478,59 ST,456NQR,07/02/2016,00:00:00,5981924
1479,59 ST,456NQR,07/02/2016,04:00:00,5981956
1480,59 ST,456NQR,07/02/2016,08:00:00,5981971
1481,59 ST,456NQR,07/02/2016,12:00:00,5982049
1482,59 ST,456NQR,07/02/2016,16:00:00,5982197
1483,59 ST,456NQR,07/02/2016,20:00:00,5982401
1484,59 ST,456NQR,07/03/2016,00:00:00,5982519
1485,59 ST,456NQR,07/03/2016,04:00:00,5982538
1486,59 ST,456NQR,07/03/2016,08:00:00,5982552
1487,59 ST,456NQR,07/03/2016,12:00:00,5982610
1488,59 ST,456NQR,07/03/2016,16:00:00,5982733
1489,59 ST,456NQR,07/03/2016,20:00:00,5982901
1490,59 ST,456NQR,07/04/2016,00:00:00,5982990
1491,59 ST,456NQR,07/04/2016,04:00:00,5983002
1492,59 ST,456NQR,07/04/2016,08:00:00,5983019
1493,59 ST,456NQR,07/04/2016,12:00:00,5983083
1494,59 ST,456NQR,07/04/2016,16:00:00,5983209
1495,59 ST,456NQR,07/04/2016,20:00:00,5983381
1496,59 ST,456NQR,07/05/2016,00:00:00,5983440
1497,59 ST,456NQR,07/05/2016,04:00:00,5983455
1498,59 ST,456NQR,07/05/2016,08:00:00,5983472
