,STATION,LINENAME,DATE,TIME,ENTRIES
1092,59 ST,NR,07/23/2016,00:00:00,6480573
1093,59 ST,NR,07/23/2016,04:00:00,6480601
1094,59 ST,NR,07/23/2016,08:00:00,6480884
1095,59 ST,NR,07/23/2016,12:00:00,6481415
1096,59 ST,NR,07/23/2016,16:00:00,6481829
1097,59 ST,NR,07/23/2016,20:00:00,6482150
1098,59 ST,NR,07/24/2016,00:00:00,6482268
1099,59 ST,NR,07/24/2016,04:00:00,6482298
1100,59 ST,NR,07/24/2016,08:00:00,6482435
1101,59 ST,NR,07/24/2016,12:00:00,6482624
1102,59 ST,NR,07/24/2016,16:00:00,6483036
1103,59 ST,NR,07/24/2016,20:00:00,6483311
1104,59 ST,NR,07/25/2016,00:00:00,6483419
1105,59 ST,NR,07/25/2016,04:00:00,6483434
1106,59 ST,NR,07/25/2016,08:00:00,6484013
1107,59 ST,NR,07/25/2016,12:00:00,6484752
1108,59 ST,NR,07/25/2016,16:00:00,6485113
1109,59 ST,NR,07/25/2016,20:00:00,6485557
1110,59 ST,NR,07/26/2016,00:00:00,6485687
1111,59 ST,NR,07/26/2016,04:00:00,6485713
1112,59 ST,NR,07/26/2016,08:00:00,6486310
1113,59 ST,NR,07/26/2016,12:00:00,6487124
1114,59 ST,NR,07/26/2016,16:00:00,6487524
1115,59 ST,NR,07/26/2016,20:00:00,6488021
1116,59 ST,NR,07/27/2016,00:00:00,6488177
1117,59 ST,NR,07/27/2016,04:00:00,6488210
1118,59 ST,NR,07/27/2016,08:00:00,6488808
1119,59 ST,NR,07/27/2016,12:00:00,6489614
1120,59 ST,NR,07/27/2016,16:00:00,6489973
1121,59 ST,NR,07/27/2016,20:00:00,6490530
1122,59 ST,NR,07/28/2016,00:00:00,6490701
1123,59 ST,NR,07/28/2016,04:00:00,6490721
1124,59 ST,NR,07/28/2016,08:00:00,6491294
1125,59 ST,NR,07/28/2016,12:00:00,6492099
1126,59 ST,NR,07/28/2016,16:00:00,6492558
1127,59 ST,NR,07/28/2016,20:00:00,6493047
1128,59 ST,NR,07/29/2016,00:00:00,6493187
1129,59 ST,NR,07/29/2016,04:00:00,6493216
1130,59 ST,NR,07/29/2016,08:00:00,6493684
1131,59 ST,NR,07/29/2016,12:00:00,6494374
1132,59 ST,NR,07/29/2016,16:00:00,6494829
1133,59 ST,NR,07/29/2016,20:00:00,6495366
1134,59 ST,NR,07/23/2016,00:00:00,6505474
1135,59 ST,NR,07/23/2016,04:00:00,6505484
1136,59 ST,NR,07/23/2016,08:00:00,6505609
1137,59 ST,NR,07/23/2016,12:00:00,6505891
1138,59 ST,NR,07/23/2016,16:00:00,6506172
1139,59 ST,NR,07/23/2016,20:00:00,6506394
1140,59 ST,NR,07/24/2016,00:00:00,6506478
1141,59 ST,NR,07/24/2016,04:00:00,6506492
1142,59 ST,NR,07/24/2016,08:00:00,6506590
1143,59 ST,NR,07/24/2016,12:00:00,6506898
1144,59 ST,NR,07/24/2016,16:00:00,6507138
1145,59 ST,NR,07/24/2016,20:00:00,6507297
1146,59 ST,NR,07/25/2016,00:00:00,6507362
1147,59 ST,NR,07/25/2016,04:00:00,6507379
1148,59 ST,NR,07/25/2016,08:00:00,6507695
1149,59 ST,NR,07/25/2016,12:00:00,6508132
1150,59 ST,NR,07/25/2016,16:00:00,6508405
1151,59 ST,NR,07/25/2016,20:00:00,6508820
1152,59 ST,NR,07/26/2016,00:00:00,6508893
1153,59 ST,NR,07/26/2016,04:00:00,6508911
1154,59 ST,NR,07/26/2016,08:00:00,6509226
1155,59 ST,NR,07/26/2016,12:00:00,6509688
1156,59 ST,NR,07/26/2016,16:00:00,6509975
1157,59 ST,NR,07/26/2016,20:00:00,6510432
1158,59 ST,NR,07/27/2016,00:00:00,6510531
1159,59 ST,NR,07/27/2016,04:00:00,6510540
1160,59 ST,NR,07/27/2016,08:00:00,6510845
1161,59 ST,NR,07/27/2016,12:00:00,6511298
1162,59 ST,NR,07/27/2016,16:00:00,6511543
1163,59 ST,NR,07/27/2016,20:00:00,6512000
1164,59 ST,NR,07/28/2016,00:00:00,6512106
1165,59 ST,NR,07/28/2016,04:00:00,6512131
1166,59 ST,NR,07/28/2016,08:00:00,6512440
1167,59 ST,NR,07/28/2016,12:00:00,6512824
1168,59 ST,NR,07/28/2016,16:00:00,6513071
1169,59 ST,NR,07/28/2016,20:00:00,6513530
1170,59 ST,NR,07/29/2016,00:00:00,6513614
1171,59 ST,NR,07/29/2016,04:00:00,6513635
1172,59 ST,NR,07/29/2016,08:00:00,6513912
1173,59 ST,NR,07/29/2016,12:00:00,6514322
1174,59 ST,NR,07/29/2016,16:00:00,6514638
1175,59 ST,NR,07/29/2016,20:00:00,6515056
1176,59 ST,NR,07/23/2016,00:00:00,10093822
1177,59 ST,NR,07/23/2016,04:00:00,10093840
1178,59 ST,NR,07/23/2016,08:00:00,10093967
1179,59 ST,NR,07/23/2016,12:00:00,10094223
1180,59 ST,NR,07/23/2016,16:00:00,10094508
1181,59 ST,NR,07/23/2016,20:00:00,10094777
1182,59 ST,NR,07/24/2016,00:00:00,10094877
1183,59 ST,NR,07/24/2016,04:00:00,10094900
1184,59 ST,NR,07/24/2016,08:00:00,10094977
1185,59 ST,NR,07/24/2016,12:00:00,10095314
1186,59 ST,NR,07/24/2016,16:00:00,10095583
1187,59 ST,NR,07/24/2016,20:00:00,10095782
1188,59 ST,NR,07/25/2016,00:00:00,10095874
1189,59 ST,NR,07/25/2016,04:00:00,10095895
1190,59 ST,NR,07/25/2016,08:00:00,10096187
1191,59 ST,NR,07/25/2016,12:00:00,10096588
1192,59 ST,NR,07/25/2016,16:00:00,10096922
1193,59 ST,NR,07/25/2016,20:00:00,10097431
1194,59 ST,NR,07/26/2016,00:00:00,10097525
1195,59 ST,NR,07/26/2016,04:00:00,10097551
1196,59 ST,NR,07/26/2016,08:00:00,10097821
1197,59 ST,NR,07/26/2016,12:00:00,10098203
1198,59 ST,NR,07/26/2016,16:00:00,10098519
1199,59 ST,NR,07/26/2016,20:00:00,10099127
1200,59 ST,NR,07/27/2016,00:00:00,10099233
1201,59 ST,NR,07/27/2016,04:00:00,10099259
1202,59 ST,NR,07/27/2016,08:00:00,10099553
1203,59 ST,NR,07/27/2016,12:00:00,10099958
1204,59 ST,NR,07/27/2016,16:00:00,10100256
1205,59 ST,NR,07/27/2016,20:00:00,10100838
1206,59 ST,NR,07/28/2016,00:00:00,10100940
1207,59 ST,NR,07/28/2016,04:00:00,10100963
1208,59 ST,NR,07/28/2016,08:00:00,10101244
1209,59 ST,NR,07/28/2016,12:00:00,10101600
1210,59 ST,NR,07/28/2016,16:00:00,10101914
1211,59 ST,NR,07/28/2016,20:00:00,10102532
1212,59 ST,NR,07/29/2016,00:00:00,10102636
1213,59 ST,NR,07/29/2016,04:00:00,10102657
1214,59 ST,NR,07/29/2016,08:00:00,10102917
1215,59 ST,NR,07/29/2016,12:00:00,10103288
1216,59 ST,NR,07/29/2016,16:00:00,10103646
1217,59 ST,NR,07/29/2016,20:00:00,10104173
1218,59 ST,NR,07/23/2016,00:00:00,11694750
1219,59 ST,NR,07/23/2016,04:00:00,11694784
1220,59 ST,NR,07/23/2016,08:00:00,11694940
1221,59 ST,NR,07/23/2016,12:00:00,11695246
1222,59 ST,NR,07/23/2016,16:00:00,11695593
1223,59 ST,NR,07/23/2016,20:00:00,11695945
1224,59 ST,NR,07/24/2016,00:00:00,11696096
1225,59 ST,NR,07/24/2016,04:00:00,11696123
1226,59 ST,NR,07/24/2016,08:00:00,11696227
1227,59 ST,NR,07/24/2016,12:00:00,11696573
1228,59 ST,NR,07/24/2016,16:00:00,11696852
1229,59 ST,NR,07/24/2016,20:00:00,11697120
1230,59 ST,NR,07/25/2016,00:00:00,11697223
1231,59 ST,NR,07/25/2016,04:00:00,11697242
1232,59 ST,NR,07/25/2016,08:00:00,11697654
1233,59 ST,NR,07/25/2016,12:00:00,11698170
1234,59 ST,NR,07/25/2016,16:00:00,11698576
1235,59 ST,NR,07/25/2016,20:00:00,11699216
1236,59 ST,NR,07/26/2016,00:00:00,11699323
1237,59 ST,NR,07/26/2016,04:00:00,11699347
1238,59 ST,NR,07/26/2016,08:00:00,11699750
1239,59 ST,NR,07/26/2016,12:00:00,11700267
1240,59 ST,NR,07/26/2016,16:00:00,11700656
1241,59 ST,NR,07/26/2016,20:00:00,11701409
1242,59 ST,NR,07/27/2016,00:00:00,11701578
1243,59 ST,NR,07/27/2016,04:00:00,11701605
1244,59 ST,NR,07/27/2016,08:00:00,11702005
1245,59 ST,NR,07/27/2016,12:00:00,11702520
1246,59 ST,NR,07/27/2016,16:00:00,11702910
1247,59 ST,NR,07/27/2016,20:00:00,11703629
1248,59 ST,NR,07/28/2016,00:00:00,11703803
1249,59 ST,NR,07/28/2016,04:00:00,11703838
1250,59 ST,NR,07/28/2016,08:00:00,11704239
1251,59 ST,NR,07/28/2016,12:00:00,11704752
1252,59 ST,NR,07/28/2016,16:00:00,11705135
1253,59 ST,NR,07/28/2016,20:00:00,11705930
1254,59 ST,NR,07/29/2016,00:00:00,11706072
1255,59 ST,NR,07/29/2016,04:00:00,11706099
1256,59 ST,NR,07/29/2016,08:00:00,11706427
1257,59 ST,NR,07/29/2016,12:00:00,11706892
1258,59 ST,NR,07/29/2016,16:00:00,11707344
1259,59 ST,NR,07/29/2016,20:00:00,11708004
1260,59 ST,NR,07/23/2016,00:00:00,431766
1261,59 ST,NR,07/23/2016,04:00:00,431782
1262,59 ST,NR,07/23/2016,08:00:00,431938
1263,59 ST,NR,07/23/2016,12:00:00,432227
1264,59 ST,NR,07/23/2016,16:00:00,432481
1265,59 ST,NR,07/23/2016,20:00:00,432717
1266,59 ST,NR,07/24/2016,00:00:00,432830
1267,59 ST,NR,07/24/2016,04:00:00,432853
1268,59 ST,NR,07/24/2016,08:00:00,432945
1269,59 ST,NR,07/24/2016,12:00:00,433215
1270,59 ST,NR,07/24/2016,16:00:00,433521
1271,59 ST,NR,07/24/2016,20:00:00,433686
1272,59 ST,NR,07/25/2016,00:00:00,433775
1273,59 ST,NR,07/25/2016,04:00:00,433799
1274,59 ST,NR,07/25/2016,08:00:00,434152
1275,59 ST,NR,07/25/2016,12:00:00,434650
1276,59 ST,NR,07/25/2016,16:00:00,434919
1277,59 ST,NR,07/25/2016,20:00:00,435360
1278,59 ST,NR,07/26/2016,00:00:00,435440
1279,59 ST,NR,07/26/2016,04:00:00,435453
1280,59 ST,NR,07/26/2016,08:00:00,435836
1281,59 ST,NR,07/26/2016,12:00:00,436355
1282,59 ST,NR,07/26/2016,16:00:00,436673
1283,59 ST,NR,07/26/2016,20:00:00,437029
1284,59 ST,NR,07/27/2016,00:00:00,437131
1285,59 ST,NR,07/27/2016,04:00:00,437149
1286,59 ST,NR,07/27/2016,08:00:00,437533
1287,59 ST,NR,07/27/2016,12:00:00,438032
1288,59 ST,NR,07/27/2016,16:00:00,438324
1289,59 ST,NR,07/27/2016,20:00:00,438702
1290,59 ST,NR,07/28/2016,00:00:00,438806
1291,59 ST,NR,07/28/2016,04:00:00,438833
1292,59 ST,NR,07/28/2016,08:00:00,439220
1293,59 ST,NR,07/28/2016,12:00:00,439750
1294,59 ST,NR,07/28/2016,16:00:00,439995
1295,59 ST,NR,07/28/2016,20:00:00,440343
1296,59 ST,NR,07/29/2016,00:00:00,440431
1297,59 ST,NR,07/29/2016,04:00:00,440451
1298,59 ST,NR,07/29/2016,08:00:00,440787
1299,59 ST,NR,07/29/2016,12:00:00,441288
1300,59 ST,NR,07/29/2016,16:00:00,441598
1301,59 ST,NR,07/29/2016,20:00:00,441988
1302,59 ST,NR,07/23/2016,00:00:00,262256
1303,59 ST,NR,07/23/2016,04:00:00,262256
1304,59 ST,NR,07/23/2016,08:00:00,262256
1305,59 ST,NR,07/23/2016,12:00:00,262256
1306,59 ST,NR,07/23/2016,16:00:00,262256
1307,59 ST,NR,07/23/2016,20:00:00,262256
1308,59 ST,NR,07/24/2016,00:00:00,262256
1309,59 ST,NR,07/24/2016,04:00:00,262256
1310,59 ST,NR,07/24/2016,08:00:00,262256
1311,59 ST,NR,07/24/2016,12:00:00,262256
1312,59 ST,NR,07/24/2016,16:00:00,262256
1313,59 ST,NR,07/24/2016,20:00:00,262256
1314,59 ST,NR,07/25/2016,00:00:00,262256
1315,59 ST,NR,07/25/2016,04:00:00,262256
1316,59 ST,NR,07/25/2016,08:00:00,262256
1317,59 ST,NR,07/25/2016,12:00:00,262256
1318,59 ST,NR,07/25/2016,16:00:00,262256
1319,59 ST,NR,07/25/2016,20:00:00,262256
1320,59 ST,NR,07/26/2016,00:00:00,262256
1321,59 ST,NR,07/26/2016,04:00:00,262256
1322,59 ST,NR,07/26/2016,08:00:00,262256
1323,59 ST,NR,07/26/2016,12:00:00,262256
1324,59 ST,NR,07/26/2016,16:00:00,262256
1325,59 ST,NR,07/26/2016,20:00:00,262256
1326,59 ST,NR,07/27/2016,00:00:00,262256
1327,59 ST,NR,07/27/2016,04:00:00,262256
1328,59 ST,NR,07/27/2016,08:00:00,262256
1329,59 ST,NR,07/27/2016,12:00:00,262256
1330,59 ST,NR,07/27/2016,16:00:00,262256
1331,59 ST,NR,07/27/2016,20:00:00,262257
1332,59 ST,NR,07/28/2016,00:00:00,262257
1333,59 ST,NR,07/28/2016,04:00:00,262257
1334,59 ST,NR,07/28/2016,08:00:00,262257
1335,59 ST,NR,07/28/2016,12:00:00,262257
1336,59 ST,NR,07/28/2016,16:00:00,262257
1337,59 ST,NR,07/28/2016,20:00:00,262257
1338,59 ST,NR,07/29/2016,00:00:00,262257
1339,59 ST,NR,07/29/2016,04:00:00,262257
1340,59 ST,NR,07/29/2016,08:00:00,262257
1341,59 ST,NR,07/29/2016,12:00:00,262257
1342,59 ST,NR,07/29/2016,16:00:00,262258
1343,59 ST,NR,07/29/2016,20:00:00,262258
1344,59 ST,NR,07/23/2016,00:00:00,0
1345,59 ST,NR,07/23/2016,04:00:00,0
1346,59 ST,NR,07/23/2016,08:00:00,0
1347,59 ST,NR,07/23/2016,12:00:00,0
1348,59 ST,NR,07/23/2016,16:00:00,0
1349,59 ST,NR,07/23/2016,20:00:00,0
1350,59 ST,NR,07/24/2016,00:00:00,0
1351,59 ST,NR,07/24/2016,04:00:00,0
1352,59 ST,NR,07/24/2016,08:00:00,0
1353,59 ST,NR,07/24/2016,12:00:00,0
1354,59 ST,NR,07/24/2016,16:00:00,0
1355,59 ST,NR,07/24/2016,20:00:00,0
1356,59 ST,NR,07/25/2016,00:00:00,0
1357,59 ST,NR,07/25/2016,04:00:00,0
1358,59 ST,NR,07/25/2016,08:00:00,0
1359,59 ST,NR,07/25/2016,12:00:00,0
1360,59 ST,NR,07/25/2016,16:00:00,0
1361,59 ST,NR,07/25/2016,20:00:00,0
1362,59 ST,NR,07/26/2016,00:00:00,0
1363,59 ST,NR,07/26/2016,04:00:00,0
1364,59 ST,NR,07/26/2016,08:00:00,0
1365,59 ST,NR,07/26/2016,12:00:00,0
1366,59 ST,NR,07/26/2016,16:00:00,0
1367,59 ST,NR,07/26/2016,20:00:00,0
1368,59 ST,NR,07/27/2016,00:00:00,0
1369,59 ST,NR,07/27/2016,04:00:00,0
1370,59 ST,NR,07/27/2016,08:00:00,0
1371,59 ST,NR,07/27/2016,12:00:00,0
1372,59 ST,NR,07/27/2016,16:00:00,0
1373,59 ST,NR,07/27/2016,20:00:00,0
1374,59 ST,NR,07/28/2016,00:00:00,0
1375,59 ST,NR,07/28/2016,04:00:00,0
1376,59 ST,NR,07/28/2016,08:00:00,0
1377,59 ST,NR,07/28/2016,12:00:00,0
1378,59 ST,NR,07/28/2016,16:00:00,0
1379,59 ST,NR,07/28/2016,20:00:00,0
1380,59 ST,NR,07/29/2016,00:00:00,0
1381,59 ST,NR,07/29/2016,04:00:00,0
1382,59 ST,NR,07/29/2016,08:00:00,0
1383,59 ST,NR,07/29/2016,12:00:00,0
1384,59 ST,NR,07/29/2016,16:00:00,0
1385,59 ST,NR,07/29/2016,20:00:00,0
1386,59 ST,NR,07/23/2016,00:00:00,4356758
1387,59 ST,NR,07/23/2016,04:00:00,4356760
1388,59 ST,NR,07/23/2016,08:00:00,4356938
1389,59 ST,NR,07/23/2016,12:00:00,4357290
1390,59 ST,NR,07/23/2016,16:00:00,4357535
1391,59 ST,NR,07/23/2016,20:00:00,4357706
1392,59 ST,NR,07/24/2016,00:00:00,4357781
1393,59 ST,NR,07/24/2016,04:00:00,4357792
1394,59 ST,NR,07/24/2016,08:00:00,4357906
1395,59 ST,NR,07/24/2016,12:00:00,4358234
1396,59 ST,NR,07/24/2016,16:00:00,4358443
1397,59 ST,NR,07/24/2016,20:00:00,4358588
1398,59 ST,NR,07/25/2016,00:00:00,4358643
1399,59 ST,NR,07/25/2016,04:00:00,4358648
1400,59 ST,NR,07/25/2016,08:00:00,4359057
1401,59 ST,NR,07/25/2016,12:00:00,4359650
1402,59 ST,NR,07/25/2016,16:00:00,4359857
1403,59 ST,NR,07/25/2016,20:00:00,4360083
1404,59 ST,NR,07/26/2016,00:00:00,4360131
1405,59 ST,NR,07/26/2016,04:00:00,4360142
1406,59 ST,NR,07/26/2016,08:00:00,4360579
1407,59 ST,NR,07/26/2016,12:00:00,4361248
1408,59 ST,NR,07/26/2016,16:00:00,4361481
1409,59 ST,NR,07/26/2016,20:00:00,4361712
1410,59 ST,NR,07/27/2016,00:00:00,4361778
1411,59 ST,NR,07/27/2016,04:00:00,4361787
1412,59 ST,NR,07/27/2016,08:00:00,4362229
1413,59 ST,NR,07/27/2016,12:00:00,4362855
1414,59 ST,NR,07/27/2016,16:00:00,4363115
1415,59 ST,NR,07/27/2016,20:00:00,4363359
1416,59 ST,NR,07/28/2016,00:00:00,4363424
1417,59 ST,NR,07/28/2016,04:00:00,4363429
1418,59 ST,NR,07/28/2016,08:00:00,4363874
1419,59 ST,NR,07/28/2016,12:00:00,4364512
1420,59 ST,NR,07/28/2016,16:00:00,4364764
1421,59 ST,NR,07/28/2016,20:00:00,4364999
1422,59 ST,NR,07/29/2016,00:00:00,4365055
1423,59 ST,NR,07/29/2016,04:00:00,4365063
1424,59 ST,NR,07/29/2016,08:00:00,4365421
1425,59 ST,NR,07/29/2016,12:00:00,4366027
1426,59 ST,NR,07/29/2016,16:00:00,4366302
1427,59 ST,NR,07/29/2016,20:00:00,4366527
1428,59 ST,NR,07/23/2016,00:00:00,9619378
1429,59 ST,NR,07/23/2016,04:00:00,9619389
1430,59 ST,NR,07/23/2016,08:00:00,9619451
1431,59 ST,NR,07/23/2016,12:00:00,9619693
1432,59 ST,NR,07/23/2016,16:00:00,9619887
1433,59 ST,NR,07/23/2016,20:00:00,9620036
1434,59 ST,NR,07/24/2016,00:00:00,9620100
1435,59 ST,NR,07/24/2016,04:00:00,9620105
1436,59 ST,NR,07/24/2016,08:00:00,9620144
1437,59 ST,NR,07/24/2016,12:00:00,9620376
1438,59 ST,NR,07/24/2016,16:00:00,9620553
1439,59 ST,NR,07/24/2016,20:00:00,9620646
1440,59 ST,NR,07/25/2016,00:00:00,9620691
1441,59 ST,NR,07/25/2016,04:00:00,9620697
1442,59 ST,NR,07/25/2016,08:00:00,9620968
1443,59 ST,NR,07/25/2016,12:00:00,9621436
1444,59 ST,NR,07/25/2016,16:00:00,9621617
1445,59 ST,NR,07/25/2016,20:00:00,9621831
1446,59 ST,NR,07/26/2016,00:00:00,9621883
1447,59 ST,NR,07/26/2016,04:00:00,9621889
1448,59 ST,NR,07/26/2016,08:00:00,9622161
1449,59 ST,NR,07/26/2016,12:00:00,9622585
1450,59 ST,NR,07/26/2016,16:00:00,9622791
1451,59 ST,NR,07/26/2016,20:00:00,9623013
1452,59 ST,NR,07/27/2016,00:00:00,9623078
1453,59 ST,NR,07/27/2016,04:00:00,9623086
1454,59 ST,NR,07/27/2016,08:00:00,9623367
1455,59 ST,NR,07/27/2016,12:00:00,9623776
1456,59 ST,NR,07/27/2016,16:00:00,9623940
1457,59 ST,NR,07/27/2016,20:00:00,9624157
1458,59 ST,NR,07/28/2016,00:00:00,9624219
1459,59 ST,NR,07/28/2016,04:00:00,9624223
1460,59 ST,NR,07/28/2016,08:00:00,9624488
1461,59 ST,NR,07/28/2016,12:00:00,9624960
1462,59 ST,NR,07/28/2016,16:00:00,9625148
1463,59 ST,NR,07/28/2016,20:00:00,9625373
1464,59 ST,NR,07/29/2016,00:00:00,9625455
1465,59 ST,NR,07/29/2016,04:00:00,9625471
1466,59 ST,NR,07/29/2016,08:00:00,9625750
1467,59 ST,NR,07/29/2016,12:00:00,9626206
1468,59 ST,NR,07/29/2016,16:00:00,9626414
1469,59 ST,NR,07/29/2016,20:00:00,9626633
1470,59 ST,456NQR,07/23/2016,00:00:00,6007029
1471,59 ST,456NQR,07/23/2016,04:00:00,6007069
1472,59 ST,456NQR,07/23/2016,08:00:00,6007083
1473,59 ST,456NQR,07/23/2016,12:00:00,6007154
1474,59 ST,456NQR,07/23/2016,16:00:00,6007319
1475,59 ST,456NQR,07/23/2016,20:00:00,6007518
1476,59 ST,456NQR,07/24/2016,00:00:00,6007656
1477,59 ST,456NQR,07/24/2016,04:00:00,6007684
1478,59 ST,456NQR,07/24/2016,08:00:00,6007700
1479,59 ST,456NQR,07/24/2016,12:00:00,6007753
1480,59 ST,456NQR,07/24/2016,16:00:00,6007858
1481,59 ST,456NQR,07/24/2016,20:00:00,6008012
1482,59 ST,456NQR,07/25/2016,00:00:00,6008105
1483,59 ST,456NQR,07/25/2016,04:00:00,6008123
1484,59 ST,456NQR,07/25/2016,08:00:00,6008155
1485,59 ST,456NQR,07/25/2016,12:00:00,6008233
1486,59 ST,456NQR,07/25/2016,16:00:00,6008483
1487,59 ST,456NQR,07/25/2016,20:00:00,6009071
1488,59 ST,456NQR,07/26/2016,00:00:00,6009238
1489,59 ST,456NQR,07/26/2016,04:00:00,6009260
1490,59 ST,456NQR,07/26/2016,08:00:00,6009282
1491,59 ST,456NQR,07/26/2016,12:00:00,6009361
1492,59 ST,456NQR,07/26/2016,16:00:00,6009627
1493,59 ST,456NQR,07/26/2016,20:00:00,6010495
1494,59 ST,456NQR,07/27/2016,00:00:00,6010715
1495,59 ST,456NQR,07/27/2016,04:00:00,6010740
1496,59 ST,456NQR,07/27/2016,08:00:00,6010761
1497,59 ST,456NQR,07/27/2016,12:00:00,6010839
1498,59 ST,456NQR,07/27/2016,16:00:00,6011083
1499,59 ST,456NQR,07/27/2016,20:00:00,6011901
1500,59 ST,456NQR,07/28/2016,00:00:00,6012154
1501,59 ST,456NQR,07/28/2016,04:00:00,6012179
1502,59 ST,456NQR,07/28/2016,08:00:00,6012204
1503,59 ST,456NQR,07/28/2016,12:00:00,6012276
1504,59 ST,456NQR,07/28/2016,16:00:00,6012560
1505,59 ST,456NQR,07/28/2016,20:00:00,6013338
1506,59 ST,456NQR,07/29/2016,00:00:00,6013559
1507,59 ST,456NQR,07/29/2016,04:00:00,6013579
1508,59 ST,456NQR,07/29/2016,08:00:00,6013591
1509,59 ST,456NQR,07/29/2016,12:00:00,6013673
1510,59 ST,456NQR,07/29/2016,16:00:00,6014007
1511,59 ST,456NQR,07/29/2016,20:00:00,6014694
1512,59 ST,456NQR,07/23/2016,00:00:00,8284992
1513,59 ST,456NQR,07/23/2016,04:00:00,8285013
1514,59 ST,456NQR,07/23/2016,08:00:00,8285024
1515,59 ST,456NQR,07/23/2016,12:00:00,8285079
1516,59 ST,456NQR,07/23/2016,16:00:00,8285189
1517,59 ST,456NQR,07/23/2016,20:00:00,8285333
1518,59 ST,456NQR,07/24/2016,00:00:00,8285413
1519,59 ST,456NQR,07/24/2016,04:00:00,8285426
1520,59 ST,456NQR,07/24/2016,08:00:00,8285430
1521,59 ST,456NQR,07/24/2016,12:00:00,8285466
1522,59 ST,456NQR,07/24/2016,16:00:00,8285555
1523,59 ST,456NQR,07/24/2016,20:00:00,8285679
1524,59 ST,456NQR,07/25/2016,00:00:00,8285725
1525,59 ST,456NQR,07/25/2016,04:00:00,8285729
1526,59 ST,456NQR,07/25/2016,08:00:00,8285741
1527,59 ST,456NQR,07/25/2016,12:00:00,8285802
1528,59 ST,456NQR,07/25/2016,16:00:00,8285968
1529,59 ST,456NQR,07/25/2016,20:00:00,8286393
1530,59 ST,456NQR,07/26/2016,00:00:00,8286463
1531,59 ST,456NQR,07/26/2016,04:00:00,8286472
1532,59 ST,456NQR,07/26/2016,08:00:00,8286484
1533,59 ST,456NQR,07/26/2016,12:00:00,8286593
1534,59 ST,456NQR,07/26/2016,16:00:00,8286813
1535,59 ST,456NQR,07/26/2016,20:00:00,8287421
1536,59 ST,456NQR,07/27/2016,00:00:00,8287539
1537,59 ST,456NQR,07/27/2016,04:00:00,8287551
1538,59 ST,456NQR,07/27/2016,08:00:00,8287556
1539,59 ST,456NQR,07/27/2016,12:00:00,8287638
1540,59 ST,456NQR,07/27/2016,16:00:00,8287866
1541,59 ST,456NQR,07/27/2016,20:00:00,8288466
1542,59 ST,456NQR,07/28/2016,00:00:00,8288593
1543,59 ST,456NQR,07/28/2016,04:00:00,8288605
1544,59 ST,456NQR,07/28/2016,08:00:00,8288623
1545,59 ST,456NQR,07/28/2016,12:00:00,8288703
1546,59 ST,456NQR,07/28/2016,16:00:00,8288897
1547,59 ST,456NQR,07/28/2016,20:00:00,8289437
1548,59 ST,456NQR,07/29/2016,00:00:00,8289554
1549,59 ST,456NQR,07/29/2016,04:00:00,8289564
1550,59 ST,456NQR,07/29/2016,08:00:00,8289578
1551,59 ST,456NQR,07/29/2016,12:00:00,8289645
1552,59 ST,456NQR,07/29/2016,16:00:00,8289901
1553,59 ST,456NQR,07/29/2016,20:00:00,8290425
1554,59 ST,456NQR,07/23/2016,00:00:00,2743713
1555,59 ST,456NQR,07/23/2016,04:00:00,2743720
1556,59 ST,456NQR,07/23/2016,08:00:00,2743721
1557,59 ST,456NQR,07/23/2016,12:00:00,2743743
1558,59 ST,456NQR,07/23/2016,16:00:00,2743798
1559,59 ST,456NQR,07/23/2016,20:00:00,2743867
1560,59 ST,456NQR,07/24/2016,00:00:00,2743895
1561,59 ST,456NQR,07/24/2016,04:00:00,2743899
1562,59 ST,456NQR,07/24/2016,08:00:00,2743901
1563,59 ST,456NQR,07/24/2016,12:00:00,2743913
1564,59 ST,456NQR,07/24/2016,16:00:00,2743945
1565,59 ST,456NQR,07/24/2016,20:00:00,2743984
1566,59 ST,456NQR,07/25/2016,00:00:00,2744002
1567,59 ST,456NQR,07/25/2016,04:00:00,2744005
1568,59 ST,456NQR,07/25/2016,08:00:00,2744010
1569,59 ST,456NQR,07/25/2016,12:00:00,2744056
1570,59 ST,456NQR,07/25/2016,16:00:00,2744121
1571,59 ST,456NQR,07/25/2016,20:00:00,2744324
1572,59 ST,456NQR,07/26/2016,00:00:00,2744335
1573,59 ST,456NQR,07/26/2016,04:00:00,2744337
1574,59 ST,456NQR,07/26/2016,08:00:00,2744344
1575,59 ST,456NQR,07/26/2016,12:00:00,2744393
1576,59 ST,456NQR,07/26/2016,16:00:00,2744479
1577,59 ST,456NQR,07/26/2016,20:00:00,2744754
1578,59 ST,456NQR,07/27/2016,00:00:00,2744792
1579,59 ST,456NQR,07/27/2016,04:00:00,2744794
1580,59 ST,456NQR,07/27/2016,08:00:00,2744797
1581,59 ST,456NQR,07/27/2016,12:00:00,2744841
1582,59 ST,456NQR,07/27/2016,16:00:00,2744928
1583,59 ST,456NQR,07/27/2016,20:00:00,2745184
1584,59 ST,456NQR,07/28/2016,00:00:00,2745222
1585,59 ST,456NQR,07/28/2016,04:00:00,2745225
1586,59 ST,456NQR,07/28/2016,08:00:00,2745226
1587,59 ST,456NQR,07/28/2016,12:00:00,2745263
