,STATION,LINENAME,DATE,TIME,ENTRIES
1084,5 AV/59 ST,NQR,08/11/2016,18:00:00,5794423
1085,5 AV/59 ST,NQR,08/11/2016,22:00:00,5795015
1086,5 AV/59 ST,NQR,08/12/2016,02:00:00,5795117
1087,5 AV/59 ST,NQR,08/12/2016,06:00:00,5795122
1088,5 AV/59 ST,NQR,08/12/2016,10:00:00,5795206
1089,5 AV/59 ST,NQR,08/12/2016,14:00:00,5795522
1090,5 AV/59 ST,NQR,08/12/2016,18:00:00,5796158
1091,5 AV/59 ST,NQR,08/12/2016,22:00:00,5796667
1092,59 ST,NR,08/06/2016,00:00:00,6510418
1093,59 ST,NR,08/06/2016,04:00:00,6510437
1094,59 ST,NR,08/06/2016,08:00:00,6510718
1095,59 ST,NR,08/06/2016,12:00:00,6511232
1096,59 ST,NR,08/06/2016,16:00:00,6511641
1097,59 ST,NR,08/06/2016,20:00:00,6511954
1098,59 ST,NR,08/07/2016,00:00:00,6512118
1099,59 ST,NR,08/07/2016,04:00:00,6512145
1100,59 ST,NR,08/07/2016,08:00:00,6512304
1101,59 ST,NR,08/07/2016,12:00:00,6512778
1102,59 ST,NR,08/07/2016,16:00:00,6513173
1103,59 ST,NR,08/07/2016,20:00:00,6513434
1104,59 ST,NR,08/08/2016,00:00:00,6513527
1105,59 ST,NR,08/08/2016,04:00:00,6513548
1106,59 ST,NR,08/08/2016,08:00:00,6514077
1107,59 ST,NR,08/08/2016,08:48:49,6514329
1108,59 ST,NR,08/08/2016,09:45:37,6514538
1109,59 ST,NR,08/08/2016,12:00:00,6514836
1110,59 ST,NR,08/08/2016,16:00:00,6515219
1111,59 ST,NR,08/08/2016,20:00:00,6515708
1112,59 ST,NR,08/09/2016,00:00:00,6515866
1113,59 ST,NR,08/09/2016,04:00:00,6515891
1114,59 ST,NR,08/09/2016,08:00:00,6516376
1115,59 ST,NR,08/09/2016,12:00:00,6517105
1116,59 ST,NR,08/09/2016,16:00:00,6517524
1117,59 ST,NR,08/09/2016,20:00:00,6518001
1118,59 ST,NR,08/10/2016,00:00:00,6518144
1119,59 ST,NR,08/10/2016,04:00:00,6518171
1120,59 ST,NR,08/10/2016,08:00:00,6518729
1121,59 ST,NR,08/10/2016,12:00:00,6519519
1122,59 ST,NR,08/10/2016,16:00:00,6519892
1123,59 ST,NR,08/10/2016,20:00:00,6520354
1124,59 ST,NR,08/11/2016,00:00:00,6520508
1125,59 ST,NR,08/11/2016,04:00:00,6520533
1126,59 ST,NR,08/11/2016,08:00:00,6521081
1127,59 ST,NR,08/11/2016,12:00:00,6521866
1128,59 ST,NR,08/11/2016,16:00:00,6522243
1129,59 ST,NR,08/11/2016,20:00:00,6522697
1130,59 ST,NR,08/12/2016,00:00:00,6522832
1131,59 ST,NR,08/12/2016,04:00:00,6522859
1132,59 ST,NR,08/12/2016,08:00:00,6523434
1133,59 ST,NR,08/12/2016,12:00:00,6524156
1134,59 ST,NR,08/12/2016,16:00:00,6524595
1135,59 ST,NR,08/12/2016,20:00:00,6525045
1136,59 ST,NR,08/06/2016,00:00:00,6525139
1137,59 ST,NR,08/06/2016,04:00:00,6525160
1138,59 ST,NR,08/06/2016,08:00:00,6525290
1139,59 ST,NR,08/06/2016,12:00:00,6525605
1140,59 ST,NR,08/06/2016,16:00:00,6525848
1141,59 ST,NR,08/06/2016,20:00:00,6526047
1142,59 ST,NR,08/07/2016,00:00:00,6526140
1143,59 ST,NR,08/07/2016,04:00:00,6526153
1144,59 ST,NR,08/07/2016,08:00:00,6526232
1145,59 ST,NR,08/07/2016,12:00:00,6526461
1146,59 ST,NR,08/07/2016,16:00:00,6526717
1147,59 ST,NR,08/07/2016,20:00:00,6526875
1148,59 ST,NR,08/08/2016,00:00:00,6526940
1149,59 ST,NR,08/08/2016,04:00:00,6526952
1150,59 ST,NR,08/08/2016,08:00:00,6527255
1151,59 ST,NR,08/08/2016,08:48:49,6527411
1152,59 ST,NR,08/08/2016,09:45:37,6527527
1153,59 ST,NR,08/08/2016,12:00:00,6527696
1154,59 ST,NR,08/08/2016,16:00:00,6527954
1155,59 ST,NR,08/08/2016,20:00:00,6528405
1156,59 ST,NR,08/09/2016,00:00:00,6528502
1157,59 ST,NR,08/09/2016,04:00:00,6528521
1158,59 ST,NR,08/09/2016,08:00:00,6528848
1159,59 ST,NR,08/09/2016,12:00:00,6529308
1160,59 ST,NR,08/09/2016,16:00:00,6529558
1161,59 ST,NR,08/09/2016,20:00:00,6530011
1162,59 ST,NR,08/10/2016,00:00:00,6530114
1163,59 ST,NR,08/10/2016,04:00:00,6530150
1164,59 ST,NR,08/10/2016,08:00:00,6530620
1165,59 ST,NR,08/10/2016,12:00:00,6531314
1166,59 ST,NR,08/10/2016,16:00:00,6531576
1167,59 ST,NR,08/10/2016,20:00:00,6532020
1168,59 ST,NR,08/11/2016,00:00:00,6532120
1169,59 ST,NR,08/11/2016,04:00:00,6532140
1170,59 ST,NR,08/11/2016,08:00:00,6532443
1171,59 ST,NR,08/11/2016,12:00:00,6532864
1172,59 ST,NR,08/11/2016,16:00:00,6533112
1173,59 ST,NR,08/11/2016,20:00:00,6533579
1174,59 ST,NR,08/12/2016,00:00:00,6533655
1175,59 ST,NR,08/12/2016,04:00:00,6533675
1176,59 ST,NR,08/12/2016,08:00:00,6534080
1177,59 ST,NR,08/12/2016,12:00:00,6534706
1178,59 ST,NR,08/12/2016,16:00:00,6535055
1179,59 ST,NR,08/12/2016,20:00:00,6535491
1180,59 ST,NR,08/06/2016,00:00:00,10114940
1181,59 ST,NR,08/06/2016,04:00:00,10114965
1182,59 ST,NR,08/06/2016,08:00:00,10115092
1183,59 ST,NR,08/06/2016,12:00:00,10115374
1184,59 ST,NR,08/06/2016,16:00:00,10115667
1185,59 ST,NR,08/06/2016,20:00:00,10115939
1186,59 ST,NR,08/07/2016,00:00:00,10116057
1187,59 ST,NR,08/07/2016,04:00:00,10116095
1188,59 ST,NR,08/07/2016,08:00:00,10116190
1189,59 ST,NR,08/07/2016,12:00:00,10116441
1190,59 ST,NR,08/07/2016,16:00:00,10116693
1191,59 ST,NR,08/07/2016,20:00:00,10116884
1192,59 ST,NR,08/08/2016,00:00:00,10116969
1193,59 ST,NR,08/08/2016,04:00:00,10116997
1194,59 ST,NR,08/08/2016,08:00:00,10117295
1195,59 ST,NR,08/08/2016,08:48:49,10117441
1196,59 ST,NR,08/08/2016,09:45:37,10117553
1197,59 ST,NR,08/08/2016,12:00:00,10117702
1198,59 ST,NR,08/08/2016,16:00:00,10117997
1199,59 ST,NR,08/08/2016,20:00:00,10118594
1200,59 ST,NR,08/09/2016,00:00:00,10118707
1201,59 ST,NR,08/09/2016,04:00:00,10118729
1202,59 ST,NR,08/09/2016,08:00:00,10119058
1203,59 ST,NR,08/09/2016,12:00:00,10119510
1204,59 ST,NR,08/09/2016,16:00:00,10119846
1205,59 ST,NR,08/09/2016,20:00:00,10120466
1206,59 ST,NR,08/10/2016,00:00:00,10120563
1207,59 ST,NR,08/10/2016,04:00:00,10120563
1208,59 ST,NR,08/10/2016,08:00:00,10120563
1209,59 ST,NR,08/10/2016,12:00:00,10120563
1210,59 ST,NR,08/10/2016,16:00:00,10120844
1211,59 ST,NR,08/10/2016,20:00:00,10121408
1212,59 ST,NR,08/11/2016,00:00:00,10121520
1213,59 ST,NR,08/11/2016,04:00:00,10121541
1214,59 ST,NR,08/11/2016,08:00:00,10121813
1215,59 ST,NR,08/11/2016,12:00:00,10122196
1216,59 ST,NR,08/11/2016,16:00:00,10122500
1217,59 ST,NR,08/11/2016,20:00:00,10123074
1218,59 ST,NR,08/12/2016,00:00:00,10123169
1219,59 ST,NR,08/12/2016,04:00:00,10123196
1220,59 ST,NR,08/12/2016,08:00:00,10123196
1221,59 ST,NR,08/12/2016,12:00:00,10123196
1222,59 ST,NR,08/12/2016,16:00:00,10123315
1223,59 ST,NR,08/12/2016,20:00:00,10123810
1224,59 ST,NR,08/06/2016,00:00:00,11721053
1225,59 ST,NR,08/06/2016,04:00:00,11721074
1226,59 ST,NR,08/06/2016,08:00:00,11721231
1227,59 ST,NR,08/06/2016,12:00:00,11721544
1228,59 ST,NR,08/06/2016,16:00:00,11721897
1229,59 ST,NR,08/06/2016,20:00:00,11722208
1230,59 ST,NR,08/07/2016,00:00:00,11722342
1231,59 ST,NR,08/07/2016,04:00:00,11722373
1232,59 ST,NR,08/07/2016,08:00:00,11722469
1233,59 ST,NR,08/07/2016,12:00:00,11722745
1234,59 ST,NR,08/07/2016,16:00:00,11723058
1235,59 ST,NR,08/07/2016,20:00:00,11723283
1236,59 ST,NR,08/08/2016,00:00:00,11723399
1237,59 ST,NR,08/08/2016,04:00:00,11723421
1238,59 ST,NR,08/08/2016,08:00:00,11723825
1239,59 ST,NR,08/08/2016,08:48:49,11724001
1240,59 ST,NR,08/08/2016,09:45:37,11724123
1241,59 ST,NR,08/08/2016,12:00:00,11724317
1242,59 ST,NR,08/08/2016,16:00:00,11724692
1243,59 ST,NR,08/08/2016,20:00:00,11725422
1244,59 ST,NR,08/09/2016,00:00:00,11725564
1245,59 ST,NR,08/09/2016,04:00:00,11725592
1246,59 ST,NR,08/09/2016,08:00:00,11725987
1247,59 ST,NR,08/09/2016,12:00:00,11726528
1248,59 ST,NR,08/09/2016,16:00:00,11726914
1249,59 ST,NR,08/09/2016,20:00:00,11727664
1250,59 ST,NR,08/10/2016,00:00:00,11727823
1251,59 ST,NR,08/10/2016,04:00:00,11727865
1252,59 ST,NR,08/10/2016,08:00:00,11728345
1253,59 ST,NR,08/10/2016,12:00:00,11728991
1254,59 ST,NR,08/10/2016,16:00:00,11729399
1255,59 ST,NR,08/10/2016,20:00:00,11730159
1256,59 ST,NR,08/11/2016,00:00:00,11730308
1257,59 ST,NR,08/11/2016,04:00:00,11730334
1258,59 ST,NR,08/11/2016,08:00:00,11730684
1259,59 ST,NR,08/11/2016,12:00:00,11731169
1260,59 ST,NR,08/11/2016,16:00:00,11731558
1261,59 ST,NR,08/11/2016,20:00:00,11732280
1262,59 ST,NR,08/12/2016,00:00:00,11732410
1263,59 ST,NR,08/12/2016,04:00:00,11732434
1264,59 ST,NR,08/12/2016,08:00:00,11732874
1265,59 ST,NR,08/12/2016,12:00:00,11733520
1266,59 ST,NR,08/12/2016,16:00:00,11733962
1267,59 ST,NR,08/12/2016,20:00:00,11734583
1268,59 ST,NR,08/06/2016,00:00:00,452059
1269,59 ST,NR,08/06/2016,04:00:00,452073
1270,59 ST,NR,08/06/2016,08:00:00,452178
1271,59 ST,NR,08/06/2016,12:00:00,452485
1272,59 ST,NR,08/06/2016,16:00:00,452782
1273,59 ST,NR,08/06/2016,20:00:00,452996
1274,59 ST,NR,08/07/2016,00:00:00,453089
1275,59 ST,NR,08/07/2016,04:00:00,453110
1276,59 ST,NR,08/07/2016,08:00:00,453202
1277,59 ST,NR,08/07/2016,12:00:00,453455
1278,59 ST,NR,08/07/2016,16:00:00,453677
1279,59 ST,NR,08/07/2016,20:00:00,453819
1280,59 ST,NR,08/08/2016,00:00:00,453903
1281,59 ST,NR,08/08/2016,04:00:00,453928
1282,59 ST,NR,08/08/2016,08:00:00,454271
1283,59 ST,NR,08/08/2016,12:00:00,454751
1284,59 ST,NR,08/08/2016,16:00:00,454972
1285,59 ST,NR,08/08/2016,20:00:00,455366
1286,59 ST,NR,08/09/2016,00:00:00,455445
1287,59 ST,NR,08/09/2016,04:00:00,455459
1288,59 ST,NR,08/09/2016,08:00:00,455811
1289,59 ST,NR,08/09/2016,12:00:00,456325
1290,59 ST,NR,08/09/2016,16:00:00,456582
1291,59 ST,NR,08/09/2016,20:00:00,456920
1292,59 ST,NR,08/10/2016,00:00:00,457001
1293,59 ST,NR,08/10/2016,04:00:00,457018
1294,59 ST,NR,08/10/2016,08:00:00,457379
1295,59 ST,NR,08/10/2016,12:00:00,457901
1296,59 ST,NR,08/10/2016,16:00:00,458203
1297,59 ST,NR,08/10/2016,20:00:00,458579
1298,59 ST,NR,08/11/2016,00:00:00,458678
1299,59 ST,NR,08/11/2016,04:00:00,458705
1300,59 ST,NR,08/11/2016,08:00:00,459015
1301,59 ST,NR,08/11/2016,12:00:00,459560
1302,59 ST,NR,08/11/2016,16:00:00,459862
1303,59 ST,NR,08/11/2016,20:00:00,460205
1304,59 ST,NR,08/12/2016,00:00:00,460288
1305,59 ST,NR,08/12/2016,04:00:00,460306
1306,59 ST,NR,08/12/2016,08:00:00,460670
1307,59 ST,NR,08/12/2016,12:00:00,461149
1308,59 ST,NR,08/12/2016,16:00:00,461442
1309,59 ST,NR,08/12/2016,20:00:00,461762
1310,59 ST,NR,08/06/2016,00:00:00,262259
1311,59 ST,NR,08/06/2016,04:00:00,262259
1312,59 ST,NR,08/06/2016,08:00:00,262259
1313,59 ST,NR,08/06/2016,12:00:00,262259
1314,59 ST,NR,08/06/2016,16:00:00,262260
1315,59 ST,NR,08/06/2016,20:00:00,262260
1316,59 ST,NR,08/07/2016,00:00:00,262260
1317,59 ST,NR,08/07/2016,04:00:00,262260
1318,59 ST,NR,08/07/2016,08:00:00,262260
1319,59 ST,NR,08/07/2016,12:00:00,262260
1320,59 ST,NR,08/07/2016,16:00:00,262260
1321,59 ST,NR,08/07/2016,20:00:00,262260
1322,59 ST,NR,08/08/2016,00:00:00,262260
1323,59 ST,NR,08/08/2016,04:00:00,262260
1324,59 ST,NR,08/08/2016,08:00:00,262260
1325,59 ST,NR,08/08/2016,12:00:00,262260
1326,59 ST,NR,08/08/2016,16:00:00,262260
1327,59 ST,NR,08/08/2016,20:00:00,262260
1328,59 ST,NR,08/09/2016,00:00:00,262260
1329,59 ST,NR,08/09/2016,04:00:00,262260
1330,59 ST,NR,08/09/2016,08:00:00,262260
1331,59 ST,NR,08/09/2016,12:00:00,262260
1332,59 ST,NR,08/09/2016,16:00:00,262260
1333,59 ST,NR,08/09/2016,20:00:00,262260
1334,59 ST,NR,08/10/2016,00:00:00,262260
1335,59 ST,NR,08/10/2016,04:00:00,262260
1336,59 ST,NR,08/10/2016,08:00:00,262260
1337,59 ST,NR,08/10/2016,12:00:00,262260
1338,59 ST,NR,08/10/2016,16:00:00,262260
1339,59 ST,NR,08/10/2016,20:00:00,262260
1340,59 ST,NR,08/11/2016,00:00:00,262260
1341,59 ST,NR,08/11/2016,04:00:00,262260
1342,59 ST,NR,08/11/2016,08:00:00,262260
1343,59 ST,NR,08/11/2016,12:00:00,262261
1344,59 ST,NR,08/11/2016,16:00:00,262261
1345,59 ST,NR,08/11/2016,20:00:00,262261
1346,59 ST,NR,08/12/2016,00:00:00,262262
1347,59 ST,NR,08/12/2016,04:00:00,262262
1348,59 ST,NR,08/12/2016,08:00:00,262262
1349,59 ST,NR,08/12/2016,12:00:00,262262
1350,59 ST,NR,08/12/2016,16:00:00,262262
1351,59 ST,NR,08/12/2016,20:00:00,262262
1352,59 ST,NR,08/06/2016,00:00:00,0
1353,59 ST,NR,08/06/2016,04:00:00,0
1354,59 ST,NR,08/06/2016,08:00:00,0
1355,59 ST,NR,08/06/2016,12:00:00,0
1356,59 ST,NR,08/06/2016,16:00:00,0
1357,59 ST,NR,08/06/2016,20:00:00,0
1358,59 ST,NR,08/07/2016,00:00:00,0
1359,59 ST,NR,08/07/2016,04:00:00,0
1360,59 ST,NR,08/07/2016,08:00:00,0
1361,59 ST,NR,08/07/2016,12:00:00,0
1362,59 ST,NR,08/07/2016,16:00:00,0
1363,59 ST,NR,08/07/2016,20:00:00,0
1364,59 ST,NR,08/08/2016,00:00:00,0
1365,59 ST,NR,08/08/2016,04:00:00,0
1366,59 ST,NR,08/08/2016,08:00:00,0
1367,59 ST,NR,08/08/2016,12:00:00,0
1368,59 ST,NR,08/08/2016,16:00:00,0
1369,59 ST,NR,08/08/2016,20:00:00,0
1370,59 ST,NR,08/09/2016,00:00:00,0
1371,59 ST,NR,08/09/2016,04:00:00,0
1372,59 ST,NR,08/09/2016,08:00:00,0
1373,59 ST,NR,08/09/2016,12:00:00,0
1374,59 ST,NR,08/09/2016,16:00:00,0
1375,59 ST,NR,08/09/2016,20:00:00,0
1376,59 ST,NR,08/10/2016,00:00:00,0
1377,59 ST,NR,08/10/2016,04:00:00,0
1378,59 ST,NR,08/10/2016,08:00:00,0
1379,59 ST,NR,08/10/2016,12:00:00,0
1380,59 ST,NR,08/10/2016,16:00:00,0
1381,59 ST,NR,08/10/2016,20:00:00,0
1382,59 ST,NR,08/11/2016,00:00:00,0
1383,59 ST,NR,08/11/2016,04:00:00,0
1384,59 ST,NR,08/11/2016,08:00:00,0
1385,59 ST,NR,08/11/2016,12:00:00,0
1386,59 ST,NR,08/11/2016,16:00:00,0
1387,59 ST,NR,08/11/2016,20:00:00,0
1388,59 ST,NR,08/12/2016,00:00:00,0
1389,59 ST,NR,08/12/2016,04:00:00,0
1390,59 ST,NR,08/12/2016,08:00:00,0
1391,59 ST,NR,08/12/2016,12:00:00,0
1392,59 ST,NR,08/12/2016,16:00:00,0
1393,59 ST,NR,08/12/2016,20:00:00,0
1394,59 ST,NR,08/06/2016,00:00:00,4376527
1395,59 ST,NR,08/06/2016,04:00:00,4376540
1396,59 ST,NR,08/06/2016,08:00:00,4376693
1397,59 ST,NR,08/06/2016,12:00:00,4377101
1398,59 ST,NR,08/06/2016,16:00:00,4377348
1399,59 ST,NR,08/06/2016,20:00:00,4377519
1400,59 ST,NR,08/07/2016,00:00:00,4377579
1401,59 ST,NR,08/07/2016,04:00:00,4377586
1402,59 ST,NR,08/07/2016,08:00:00,4377685
1403,59 ST,NR,08/07/2016,12:00:00,4378021
1404,59 ST,NR,08/07/2016,16:00:00,4378241
1405,59 ST,NR,08/07/2016,20:00:00,4378373
1406,59 ST,NR,08/08/2016,00:00:00,4378407
1407,59 ST,NR,08/08/2016,04:00:00,4378412
1408,59 ST,NR,08/08/2016,08:00:00,4378829
1409,59 ST,NR,08/08/2016,12:00:00,4379445
1410,59 ST,NR,08/08/2016,16:00:00,4379688
1411,59 ST,NR,08/08/2016,20:00:00,4379944
1412,59 ST,NR,08/09/2016,00:00:00,4380008
1413,59 ST,NR,08/09/2016,04:00:00,4380015
1414,59 ST,NR,08/09/2016,08:00:00,4380450
1415,59 ST,NR,08/09/2016,12:00:00,4381082
1416,59 ST,NR,08/09/2016,16:00:00,4381339
1417,59 ST,NR,08/09/2016,20:00:00,4381564
1418,59 ST,NR,08/10/2016,00:00:00,4381621
1419,59 ST,NR,08/10/2016,04:00:00,4381633
1420,59 ST,NR,08/10/2016,08:00:00,4382069
1421,59 ST,NR,08/10/2016,12:00:00,4382687
1422,59 ST,NR,08/10/2016,16:00:00,4382911
1423,59 ST,NR,08/10/2016,20:00:00,4383185
1424,59 ST,NR,08/11/2016,00:00:00,4383242
1425,59 ST,NR,08/11/2016,04:00:00,4383250
1426,59 ST,NR,08/11/2016,08:00:00,4383693
1427,59 ST,NR,08/11/2016,12:00:00,4384329
1428,59 ST,NR,08/11/2016,16:00:00,4384574
1429,59 ST,NR,08/11/2016,20:00:00,4384797
1430,59 ST,NR,08/12/2016,00:00:00,4384871
1431,59 ST,NR,08/12/2016,04:00:00,4384877
1432,59 ST,NR,08/12/2016,08:00:00,4385302
1433,59 ST,NR,08/12/2016,12:00:00,4385904
1434,59 ST,NR,08/12/2016,16:00:00,4386182
1435,59 ST,NR,08/12/2016,20:00:00,4386408
1436,59 ST,NR,08/06/2016,00:00:00,9634151
1437,59 ST,NR,08/06/2016,04:00:00,9634165
1438,59 ST,NR,08/06/2016,08:00:00,9634243
1439,59 ST,NR,08/06/2016,12:00:00,9634513
1440,59 ST,NR,08/06/2016,16:00:00,9634706
1441,59 ST,NR,08/06/2016,20:00:00,9634850
1442,59 ST,NR,08/07/2016,00:00:00,9634917
1443,59 ST,NR,08/07/2016,04:00:00,9634925
1444,59 ST,NR,08/07/2016,08:00:00,9634984
1445,59 ST,NR,08/07/2016,12:00:00,9635206
1446,59 ST,NR,08/07/2016,16:00:00,9635398
1447,59 ST,NR,08/07/2016,20:00:00,9635510
1448,59 ST,NR,08/08/2016,00:00:00,9635562
1449,59 ST,NR,08/08/2016,04:00:00,9635569
1450,59 ST,NR,08/08/2016,08:00:00,9635849
1451,59 ST,NR,08/08/2016,12:00:00,9636343
1452,59 ST,NR,08/08/2016,16:00:00,9636573
1453,59 ST,NR,08/08/2016,20:00:00,9636772
1454,59 ST,NR,08/09/2016,00:00:00,9636824
1455,59 ST,NR,08/09/2016,04:00:00,9636831
1456,59 ST,NR,08/09/2016,08:00:00,9637104
1457,59 ST,NR,08/09/2016,12:00:00,9637585
1458,59 ST,NR,08/09/2016,16:00:00,9637763
1459,59 ST,NR,08/09/2016,20:00:00,9637968
1460,59 ST,NR,08/10/2016,00:00:00,9638010
1461,59 ST,NR,08/10/2016,04:00:00,9638016
1462,59 ST,NR,08/10/2016,08:00:00,9638279
1463,59 ST,NR,08/10/2016,12:00:00,9638687
1464,59 ST,NR,08/10/2016,16:00:00,9638885
1465,59 ST,NR,08/10/2016,20:00:00,9639094
1466,59 ST,NR,08/11/2016,00:00:00,9639150
1467,59 ST,NR,08/11/2016,04:00:00,9639155
1468,59 ST,NR,08/11/2016,08:00:00,9639431
1469,59 ST,NR,08/11/2016,12:00:00,9639849
1470,59 ST,NR,08/11/2016,16:00:00,9640035
1471,59 ST,NR,08/11/2016,20:00:00,9640223
1472,59 ST,NR,08/12/2016,00:00:00,9640277
1473,59 ST,NR,08/12/2016,04:00:00,9640289
1474,59 ST,NR,08/12/2016,08:00:00,9640526
1475,59 ST,NR,08/12/2016,12:00:00,9640949
1476,59 ST,NR,08/12/2016,16:00:00,9641147
1477,59 ST,NR,08/12/2016,20:00:00,9641410
1478,59 ST,456NQR,08/06/2016,00:00:00,6023018
1479,59 ST,456NQR,08/06/2016,04:00:00,6023051
1480,59 ST,456NQR,08/06/2016,08:00:00,6023066
1481,59 ST,456NQR,08/06/2016,12:00:00,6023131
1482,59 ST,456NQR,08/06/2016,16:00:00,6023296
1483,59 ST,456NQR,08/06/2016,20:00:00,6023535
1484,59 ST,456NQR,08/07/2016,00:00:00,6023669
1485,59 ST,456NQR,08/07/2016,04:00:00,6023695
1486,59 ST,456NQR,08/07/2016,08:00:00,6023715
1487,59 ST,456NQR,08/07/2016,12:00:00,6023763
1488,59 ST,456NQR,08/07/2016,16:00:00,6023858
1489,59 ST,456NQR,08/07/2016,20:00:00,6024007
1490,59 ST,456NQR,08/08/2016,00:00:00,6024083
1491,59 ST,456NQR,08/08/2016,04:00:00,6024094
1492,59 ST,456NQR,08/08/2016,08:00:00,6024112
1493,59 ST,456NQR,08/08/2016,12:00:00,6024195
1494,59 ST,456NQR,08/08/2016,16:00:00,6024446
1495,59 ST,456NQR,08/08/2016,20:00:00,6025259
1496,59 ST,456NQR,08/09/2016,00:00:00,6025451
1497,59 ST,456NQR,08/09/2016,04:00:00,6025473
1498,59 ST,456NQR,08/09/2016,08:00:00,6025493
1499,59 ST,456NQR,08/09/2016,12:00:00,6025564
1500,59 ST,456NQR,08/09/2016,16:00:00,6025825
1501,59 ST,456NQR,08/09/2016,20:00:00,6026624
1502,59 ST,456NQR,08/10/2016,00:00:00,6026836
1503,59 ST,456NQR,08/10/2016,04:00:00,6026851
1504,59 ST,456NQR,08/10/2016,08:00:00,6026883
1505,59 ST,456NQR,08/10/2016,12:00:00,6026970
1506,59 ST,456NQR,08/10/2016,16:00:00,6027234
1507,59 ST,456NQR,08/10/2016,20:00:00,6028052
1508,59 ST,456NQR,08/11/2016,00:00:00,6028235
1509,59 ST,456NQR,08/11/2016,04:00:00,6028260
1510,59 ST,456NQR,08/11/2016,08:00:00,6028291
1511,59 ST,456NQR,08/11/2016,12:00:00,6028386
1512,59 ST,456NQR,08/11/2016,16:00:00,6028668
1513,59 ST,456NQR,08/11/2016,20:00:00,6029427
1514,59 ST,456NQR,08/12/2016,00:00:00,6029627
1515,59 ST,456NQR,08/12/2016,04:00:00,6029644
1516,59 ST,456NQR,08/12/2016,08:00:00,6029660
1517,59 ST,456NQR,08/12/2016,12:00:00,6029750
1518,59 ST,456NQR,08/12/2016,16:00:00,6030076
1519,59 ST,456NQR,08/12/2016,20:00:00,6030747
1520,59 ST,456NQR,08/06/2016,00:00:00,8296260
1521,59 ST,456NQR,08/06/2016,04:00:00,8296280
1522,59 ST,456NQR,08/06/2016,08:00:00,8296286
1523,59 ST,456NQR,08/06/2016,12:00:00,8296333
1524,59 ST,456NQR,08/06/2016,16:00:00,8296448
1525,59 ST,456NQR,08/06/2016,20:00:00,8296622
1526,59 ST,456NQR,08/07/2016,00:00:00,8296695
1527,59 ST,456NQR,08/07/2016,04:00:00,8296704
1528,59 ST,456NQR,08/07/2016,08:00:00,8296708
1529,59 ST,456NQR,08/07/2016,12:00:00,8296730
1530,59 ST,456NQR,08/07/2016,16:00:00,8296805
1531,59 ST,456NQR,08/07/2016,20:00:00,8296903
1532,59 ST,456NQR,08/08/2016,00:00:00,8296950
1533,59 ST,456NQR,08/08/2016,04:00:00,8296956
1534,59 ST,456NQR,08/08/2016,08:00:00,8296968
1535,59 ST,456NQR,08/08/2016,12:00:00,8297038
1536,59 ST,456NQR,08/08/2016,16:00:00,8297231
1537,59 ST,456NQR,08/08/2016,20:00:00,8297796
1538,59 ST,456NQR,08/09/2016,00:00:00,8297892
1539,59 ST,456NQR,08/09/2016,04:00:00,8297901
1540,59 ST,456NQR,08/09/2016,08:00:00,8297910
1541,59 ST,456NQR,08/09/2016,12:00:00,8298004
1542,59 ST,456NQR,08/09/2016,16:00:00,8298232
1543,59 ST,456NQR,08/09/2016,20:00:00,8298861
1544,59 ST,456NQR,08/10/2016,00:00:00,8298979
1545,59 ST,456NQR,08/10/2016,04:00:00,8298995
1546,59 ST,456NQR,08/10/2016,08:00:00,8299008
1547,59 ST,456NQR,08/10/2016,12:00:00,8299091
1548,59 ST,456NQR,08/10/2016,16:00:00,8299290
1549,59 ST,456NQR,08/10/2016,20:00:00,8299869
1550,59 ST,456NQR,08/11/2016,00:00:00,8299965
1551,59 ST,456NQR,08/11/2016,04:00:00,8299979
1552,59 ST,456NQR,08/11/2016,08:00:00,8300000
1553,59 ST,456NQR,08/11/2016,12:00:00,8300073
1554,59 ST,456NQR,08/11/2016,16:00:00,8300296
1555,59 ST,456NQR,08/11/2016,20:00:00,8300869
1556,59 ST,456NQR,08/12/2016,00:00:00,8301001
1557,59 ST,456NQR,08/12/2016,04:00:00,8301013
1558,59 ST,456NQR,08/12/2016,08:00:00,8301023
1559,59 ST,456NQR,08/12/2016,12:00:00,8301116
1560,59 ST,456NQR,08/12/2016,16:00:00,8301400
1561,59 ST,456NQR,08/12/2016,20:00:00,8301956
1562,59 ST,456NQR,08/06/2016,00:00:00,2748433
1563,59 ST,456NQR,08/06/2016,04:00:00,2748433
1564,59 ST,456NQR,08/06/2016,08:00:00,2748433
1565,59 ST,456NQR,08/06/2016,12:00:00,2748448
1566,59 ST,456NQR,08/06/2016,16:00:00,2748494
1567,59 ST,456NQR,08/06/2016,20:00:00,2748566
1568,59 ST,456NQR,08/07/2016,00:00:00,2748587
1569,59 ST,456NQR,08/07/2016,04:00:00,2748594
1570,59 ST,456NQR,08/07/2016,08:00:00,2748595
1571,59 ST,456NQR,08/07/2016,12:00:00,2748612
1572,59 ST,456NQR,08/07/2016,16:00:00,2748651
1573,59 ST,456NQR,08/07/2016,20:00:00,2748702
1574,59 ST,456NQR,08/08/2016,00:00:00,2748723
1575,59 ST,456NQR,08/08/2016,04:00:00,2748725
1576,59 ST,456NQR,08/08/2016,08:00:00,2748729
1577,59 ST,456NQR,08/08/2016,12:00:00,2748765
1578,59 ST,456NQR,08/08/2016,16:00:00,2748837
1579,59 ST,456NQR,08/08/2016,20:00:00,2749083
