,STATION,LINENAME,DATE,TIME,ENTRIES
1013,5 AV/59 ST,NQR,01/24/2016,01:00:00,3586679
1014,5 AV/59 ST,NQR,01/24/2016,05:00:00,3586679
1015,5 AV/59 ST,NQR,01/24/2016,09:00:00,3586683
1016,5 AV/59 ST,NQR,01/24/2016,13:00:00,3586715
1017,5 AV/59 ST,NQR,01/24/2016,17:00:00,3587074
1018,5 AV/59 ST,NQR,01/24/2016,21:00:00,3587405
1019,5 AV/59 ST,NQR,01/25/2016,01:00:00,3587416
1020,5 AV/59 ST,NQR,01/25/2016,05:00:00,3587418
1021,5 AV/59 ST,NQR,01/25/2016,09:00:00,3587437
1022,5 AV/59 ST,NQR,01/25/2016,13:00:00,3587537
1023,5 AV/59 ST,NQR,01/25/2016,17:00:00,3587788
1024,5 AV/59 ST,NQR,01/25/2016,21:00:00,3588161
1025,5 AV/59 ST,NQR,01/26/2016,01:00:00,3588196
1026,5 AV/59 ST,NQR,01/26/2016,05:00:00,3588200
1027,5 AV/59 ST,NQR,01/26/2016,09:00:00,3588216
1028,5 AV/59 ST,NQR,01/26/2016,13:00:00,3588308
1029,5 AV/59 ST,NQR,01/26/2016,17:00:00,3588619
1030,5 AV/59 ST,NQR,01/26/2016,21:00:00,3589069
1031,5 AV/59 ST,NQR,01/27/2016,01:00:00,3589116
1032,5 AV/59 ST,NQR,01/27/2016,05:00:00,3589117
1033,5 AV/59 ST,NQR,01/27/2016,09:00:00,3589132
1034,5 AV/59 ST,NQR,01/27/2016,13:00:00,3589212
1035,5 AV/59 ST,NQR,01/27/2016,17:00:00,3589483
1036,5 AV/59 ST,NQR,01/27/2016,21:00:00,3589883
1037,5 AV/59 ST,NQR,01/28/2016,01:00:00,3589975
1038,5 AV/59 ST,NQR,01/28/2016,05:00:00,3589975
1039,5 AV/59 ST,NQR,01/28/2016,09:00:00,3589999
1040,5 AV/59 ST,NQR,01/28/2016,13:00:00,3590105
1041,5 AV/59 ST,NQR,01/28/2016,17:00:00,3590400
1042,5 AV/59 ST,NQR,01/28/2016,21:00:00,3590798
1043,5 AV/59 ST,NQR,01/29/2016,01:00:00,3590880
1044,5 AV/59 ST,NQR,01/29/2016,05:00:00,3590887
1045,5 AV/59 ST,NQR,01/29/2016,09:00:00,3590904
1046,5 AV/59 ST,NQR,01/29/2016,13:00:00,3590993
1047,5 AV/59 ST,NQR,01/29/2016,17:00:00,3591275
1048,5 AV/59 ST,NQR,01/29/2016,21:00:00,3591688
1049,5 AV/59 ST,NQR,01/23/2016,01:00:00,5459709
1050,5 AV/59 ST,NQR,01/23/2016,05:00:00,5459712
1051,5 AV/59 ST,NQR,01/23/2016,09:00:00,5459727
1052,5 AV/59 ST,NQR,01/23/2016,13:00:00,5459907
1053,5 AV/59 ST,NQR,01/23/2016,17:00:00,5460229
1054,5 AV/59 ST,NQR,01/23/2016,21:00:00,5460310
1055,5 AV/59 ST,NQR,01/24/2016,01:00:00,5460347
1056,5 AV/59 ST,NQR,01/24/2016,05:00:00,5460354
1057,5 AV/59 ST,NQR,01/24/2016,09:00:00,5460373
1058,5 AV/59 ST,NQR,01/24/2016,13:00:00,5460560
1059,5 AV/59 ST,NQR,01/24/2016,17:00:00,5461242
1060,5 AV/59 ST,NQR,01/24/2016,21:00:00,5461648
1061,5 AV/59 ST,NQR,01/25/2016,01:00:00,5461740
1062,5 AV/59 ST,NQR,01/25/2016,05:00:00,5461746
1063,5 AV/59 ST,NQR,01/25/2016,09:00:00,5461801
1064,5 AV/59 ST,NQR,01/25/2016,13:00:00,5462015
1065,5 AV/59 ST,NQR,01/25/2016,17:00:00,5462412
1066,5 AV/59 ST,NQR,01/25/2016,21:00:00,5462984
1067,5 AV/59 ST,NQR,01/26/2016,01:00:00,5463087
1068,5 AV/59 ST,NQR,01/26/2016,05:00:00,5463092
1069,5 AV/59 ST,NQR,01/26/2016,09:00:00,5463140
1070,5 AV/59 ST,NQR,01/26/2016,13:00:00,5463340
1071,5 AV/59 ST,NQR,01/26/2016,17:00:00,5463819
1072,5 AV/59 ST,NQR,01/26/2016,21:00:00,5464472
1073,5 AV/59 ST,NQR,01/27/2016,01:00:00,5464580
1074,5 AV/59 ST,NQR,01/27/2016,05:00:00,5464588
1075,5 AV/59 ST,NQR,01/27/2016,09:00:00,5464641
1076,5 AV/59 ST,NQR,01/27/2016,13:00:00,5464816
1077,5 AV/59 ST,NQR,01/27/2016,17:00:00,5465289
1078,5 AV/59 ST,NQR,01/27/2016,21:00:00,5465944
1079,5 AV/59 ST,NQR,01/28/2016,01:00:00,5466061
1080,5 AV/59 ST,NQR,01/28/2016,05:00:00,5466061
1081,5 AV/59 ST,NQR,01/28/2016,09:00:00,5466117
1082,5 AV/59 ST,NQR,01/28/2016,13:00:00,5466316
1083,5 AV/59 ST,NQR,01/28/2016,17:00:00,5466803
1084,5 AV/59 ST,NQR,01/28/2016,21:00:00,5467375
1085,5 AV/59 ST,NQR,01/29/2016,01:00:00,5467501
1086,5 AV/59 ST,NQR,01/29/2016,05:00:00,5467505
1087,5 AV/59 ST,NQR,01/29/2016,09:00:00,5467550
1088,5 AV/59 ST,NQR,01/29/2016,13:00:00,5467761
1089,5 AV/59 ST,NQR,01/29/2016,17:00:00,5468302
1090,5 AV/59 ST,NQR,01/29/2016,21:00:00,5468863
1091,59 ST,NR,01/23/2016,03:00:00,6069506
1092,59 ST,NR,01/23/2016,07:00:00,6069605
1093,59 ST,NR,01/23/2016,11:00:00,6069822
1094,59 ST,NR,01/23/2016,15:00:00,6069988
1095,59 ST,NR,01/23/2016,19:00:00,6070072
1096,59 ST,NR,01/23/2016,23:00:00,6070094
1097,59 ST,NR,01/24/2016,03:00:00,6070109
1098,59 ST,NR,01/24/2016,07:00:00,6070162
1099,59 ST,NR,01/24/2016,11:00:00,6070529
1100,59 ST,NR,01/24/2016,15:00:00,6070846
1101,59 ST,NR,01/24/2016,19:00:00,6071035
1102,59 ST,NR,01/24/2016,23:00:00,6071115
1103,59 ST,NR,01/25/2016,03:00:00,6071129
1104,59 ST,NR,01/25/2016,07:00:00,6071375
1105,59 ST,NR,01/25/2016,11:00:00,6072399
1106,59 ST,NR,01/25/2016,15:00:00,6072813
1107,59 ST,NR,01/25/2016,19:00:00,6073363
1108,59 ST,NR,01/25/2016,23:00:00,6073584
1109,59 ST,NR,01/26/2016,03:00:00,6073615
1110,59 ST,NR,01/26/2016,07:00:00,6073906
1111,59 ST,NR,01/26/2016,08:25:54,6074384
1112,59 ST,NR,01/26/2016,09:54:11,6074744
1113,59 ST,NR,01/26/2016,11:00:00,6074969
1114,59 ST,NR,01/26/2016,15:00:00,6075387
1115,59 ST,NR,01/26/2016,19:00:00,6075974
1116,59 ST,NR,01/26/2016,23:00:00,6076194
1117,59 ST,NR,01/27/2016,03:00:00,6076245
1118,59 ST,NR,01/27/2016,07:00:00,6076545
1119,59 ST,NR,01/27/2016,09:14:11,6077258
1120,59 ST,NR,01/27/2016,10:31:14,6077519
1121,59 ST,NR,01/27/2016,11:00:00,6077592
1122,59 ST,NR,01/27/2016,15:00:00,6077996
1123,59 ST,NR,01/27/2016,19:00:00,6078518
1124,59 ST,NR,01/27/2016,23:00:00,6078740
1125,59 ST,NR,01/28/2016,03:00:00,6078777
1126,59 ST,NR,01/28/2016,07:00:00,6079072
1127,59 ST,NR,01/28/2016,11:00:00,6080070
1128,59 ST,NR,01/28/2016,15:00:00,6080411
1129,59 ST,NR,01/28/2016,19:00:00,6080947
1130,59 ST,NR,01/28/2016,23:00:00,6081168
1131,59 ST,NR,01/29/2016,03:00:00,6081203
1132,59 ST,NR,01/29/2016,07:00:00,6081481
1133,59 ST,NR,01/29/2016,11:00:00,6082490
1134,59 ST,NR,01/29/2016,15:00:00,6082923
1135,59 ST,NR,01/29/2016,19:00:00,6083483
1136,59 ST,NR,01/29/2016,23:00:00,6083685
1137,59 ST,NR,01/23/2016,03:00:00,6229802
1138,59 ST,NR,01/23/2016,07:00:00,6229854
1139,59 ST,NR,01/23/2016,11:00:00,6229980
1140,59 ST,NR,01/23/2016,15:00:00,6230116
1141,59 ST,NR,01/23/2016,19:00:00,6230207
1142,59 ST,NR,01/23/2016,23:00:00,6230234
1143,59 ST,NR,01/24/2016,03:00:00,6230249
1144,59 ST,NR,01/24/2016,07:00:00,6230280
1145,59 ST,NR,01/24/2016,11:00:00,6230548
1146,59 ST,NR,01/24/2016,15:00:00,6230821
1147,59 ST,NR,01/24/2016,19:00:00,6230993
1148,59 ST,NR,01/24/2016,23:00:00,6231057
1149,59 ST,NR,01/25/2016,03:00:00,6231082
1150,59 ST,NR,01/25/2016,07:00:00,6231214
1151,59 ST,NR,01/25/2016,11:00:00,6231830
1152,59 ST,NR,01/25/2016,15:00:00,6232069
1153,59 ST,NR,01/25/2016,19:00:00,6232551
1154,59 ST,NR,01/25/2016,23:00:00,6232697
1155,59 ST,NR,01/26/2016,03:00:00,6232721
1156,59 ST,NR,01/26/2016,07:00:00,6232848
1157,59 ST,NR,01/26/2016,08:25:54,6233157
1158,59 ST,NR,01/26/2016,09:54:11,6233355
1159,59 ST,NR,01/26/2016,11:00:00,6233445
1160,59 ST,NR,01/26/2016,15:00:00,6233710
1161,59 ST,NR,01/26/2016,19:00:00,6234268
1162,59 ST,NR,01/26/2016,23:00:00,6234430
1163,59 ST,NR,01/27/2016,03:00:00,6234459
1164,59 ST,NR,01/27/2016,07:00:00,6234577
1165,59 ST,NR,01/27/2016,09:14:11,6234989
1166,59 ST,NR,01/27/2016,10:31:14,6235115
1167,59 ST,NR,01/27/2016,11:00:00,6235151
1168,59 ST,NR,01/27/2016,15:00:00,6235417
1169,59 ST,NR,01/27/2016,19:00:00,6235954
1170,59 ST,NR,01/27/2016,23:00:00,6236086
1171,59 ST,NR,01/28/2016,03:00:00,6236109
1172,59 ST,NR,01/28/2016,07:00:00,6236233
1173,59 ST,NR,01/28/2016,11:00:00,6236817
1174,59 ST,NR,01/28/2016,15:00:00,6237101
1175,59 ST,NR,01/28/2016,19:00:00,6237584
1176,59 ST,NR,01/28/2016,23:00:00,6237741
1177,59 ST,NR,01/29/2016,03:00:00,6237763
1178,59 ST,NR,01/29/2016,07:00:00,6237878
1179,59 ST,NR,01/29/2016,11:00:00,6238431
1180,59 ST,NR,01/29/2016,15:00:00,6238725
1181,59 ST,NR,01/29/2016,19:00:00,6239210
1182,59 ST,NR,01/29/2016,23:00:00,6239352
1183,59 ST,NR,01/23/2016,03:00:00,9837804
1184,59 ST,NR,01/23/2016,07:00:00,9837864
1185,59 ST,NR,01/23/2016,11:00:00,9838025
1186,59 ST,NR,01/23/2016,15:00:00,9838174
1187,59 ST,NR,01/23/2016,19:00:00,9838280
1188,59 ST,NR,01/23/2016,23:00:00,9838320
1189,59 ST,NR,01/24/2016,03:00:00,9838338
1190,59 ST,NR,01/24/2016,07:00:00,9838381
1191,59 ST,NR,01/24/2016,11:00:00,9838641
1192,59 ST,NR,01/24/2016,15:00:00,9838882
1193,59 ST,NR,01/24/2016,19:00:00,9839082
1194,59 ST,NR,01/24/2016,23:00:00,9839168
1195,59 ST,NR,01/25/2016,03:00:00,9839199
1196,59 ST,NR,01/25/2016,07:00:00,9839390
1197,59 ST,NR,01/25/2016,11:00:00,9840061
1198,59 ST,NR,01/25/2016,15:00:00,9840360
1199,59 ST,NR,01/25/2016,19:00:00,9841015
1200,59 ST,NR,01/25/2016,23:00:00,9841209
1201,59 ST,NR,01/26/2016,03:00:00,9841256
1202,59 ST,NR,01/26/2016,07:00:00,9841409
1203,59 ST,NR,01/26/2016,08:25:54,9841709
1204,59 ST,NR,01/26/2016,09:54:11,9841934
1205,59 ST,NR,01/26/2016,11:00:00,9842042
1206,59 ST,NR,01/26/2016,15:00:00,9842358
1207,59 ST,NR,01/26/2016,19:00:00,9843067
1208,59 ST,NR,01/26/2016,23:00:00,9843260
1209,59 ST,NR,01/27/2016,03:00:00,9843305
1210,59 ST,NR,01/27/2016,07:00:00,9843466
1211,59 ST,NR,01/27/2016,09:14:11,9843880
1212,59 ST,NR,01/27/2016,10:31:14,9844011
1213,59 ST,NR,01/27/2016,11:00:00,9844040
1214,59 ST,NR,01/27/2016,15:00:00,9844375
1215,59 ST,NR,01/27/2016,19:00:00,9845071
1216,59 ST,NR,01/27/2016,23:00:00,9845254
1217,59 ST,NR,01/28/2016,03:00:00,9845289
1218,59 ST,NR,01/28/2016,07:00:00,9845441
1219,59 ST,NR,01/28/2016,11:00:00,9845992
1220,59 ST,NR,01/28/2016,15:00:00,9846280
1221,59 ST,NR,01/28/2016,19:00:00,9846970
1222,59 ST,NR,01/28/2016,23:00:00,9847205
1223,59 ST,NR,01/29/2016,03:00:00,9847239
1224,59 ST,NR,01/29/2016,07:00:00,9847390
1225,59 ST,NR,01/29/2016,11:00:00,9847896
1226,59 ST,NR,01/29/2016,15:00:00,9848206
1227,59 ST,NR,01/29/2016,19:00:00,9848830
1228,59 ST,NR,01/29/2016,23:00:00,9848999
1229,59 ST,NR,01/23/2016,03:00:00,11317386
1230,59 ST,NR,01/23/2016,07:00:00,11317456
1231,59 ST,NR,01/23/2016,11:00:00,11317620
1232,59 ST,NR,01/23/2016,15:00:00,11317766
1233,59 ST,NR,01/23/2016,19:00:00,11317857
1234,59 ST,NR,01/23/2016,23:00:00,11317894
1235,59 ST,NR,01/24/2016,03:00:00,11317916
1236,59 ST,NR,01/24/2016,07:00:00,11317956
1237,59 ST,NR,01/24/2016,11:00:00,11318187
1238,59 ST,NR,01/24/2016,15:00:00,11318434
1239,59 ST,NR,01/24/2016,19:00:00,11318644
1240,59 ST,NR,01/24/2016,23:00:00,11318745
1241,59 ST,NR,01/25/2016,03:00:00,11318784
1242,59 ST,NR,01/25/2016,07:00:00,11318988
1243,59 ST,NR,01/25/2016,11:00:00,11319735
1244,59 ST,NR,01/25/2016,15:00:00,11320088
1245,59 ST,NR,01/25/2016,19:00:00,11320887
1246,59 ST,NR,01/25/2016,23:00:00,11321093
1247,59 ST,NR,01/26/2016,03:00:00,11321133
1248,59 ST,NR,01/26/2016,07:00:00,11321316
1249,59 ST,NR,01/26/2016,08:25:54,11321693
1250,59 ST,NR,01/26/2016,09:54:11,11321945
1251,59 ST,NR,01/26/2016,11:00:00,11322065
1252,59 ST,NR,01/26/2016,15:00:00,11322474
1253,59 ST,NR,01/26/2016,19:00:00,11323421
1254,59 ST,NR,01/26/2016,23:00:00,11323687
1255,59 ST,NR,01/27/2016,03:00:00,11323735
1256,59 ST,NR,01/27/2016,07:00:00,11323922
1257,59 ST,NR,01/27/2016,09:14:11,11324434
1258,59 ST,NR,01/27/2016,10:31:14,11324612
1259,59 ST,NR,01/27/2016,11:00:00,11324662
1260,59 ST,NR,01/27/2016,15:00:00,11325048
1261,59 ST,NR,01/27/2016,19:00:00,11325922
1262,59 ST,NR,01/27/2016,23:00:00,11326187
1263,59 ST,NR,01/28/2016,03:00:00,11326224
1264,59 ST,NR,01/28/2016,07:00:00,11326391
1265,59 ST,NR,01/28/2016,11:00:00,11327135
1266,59 ST,NR,01/28/2016,15:00:00,11327534
1267,59 ST,NR,01/28/2016,19:00:00,11328377
1268,59 ST,NR,01/28/2016,23:00:00,11328637
1269,59 ST,NR,01/29/2016,03:00:00,11328683
1270,59 ST,NR,01/29/2016,07:00:00,11328861
1271,59 ST,NR,01/29/2016,11:00:00,11329573
1272,59 ST,NR,01/29/2016,15:00:00,11330032
1273,59 ST,NR,01/29/2016,19:00:00,11330851
1274,59 ST,NR,01/29/2016,23:00:00,11331078
1275,59 ST,NR,01/23/2016,03:00:00,132545
1276,59 ST,NR,01/23/2016,07:00:00,132608
1277,59 ST,NR,01/23/2016,11:00:00,132782
1278,59 ST,NR,01/23/2016,15:00:00,132908
1279,59 ST,NR,01/23/2016,19:00:00,132958
1280,59 ST,NR,01/23/2016,23:00:00,132985
1281,59 ST,NR,01/24/2016,03:00:00,132994
1282,59 ST,NR,01/24/2016,07:00:00,133030
1283,59 ST,NR,01/24/2016,11:00:00,133247
1284,59 ST,NR,01/24/2016,15:00:00,133499
1285,59 ST,NR,01/24/2016,19:00:00,133736
1286,59 ST,NR,01/24/2016,23:00:00,133818
1287,59 ST,NR,01/25/2016,03:00:00,133833
1288,59 ST,NR,01/25/2016,07:00:00,134036
1289,59 ST,NR,01/25/2016,11:00:00,134895
1290,59 ST,NR,01/25/2016,15:00:00,135215
1291,59 ST,NR,01/25/2016,19:00:00,135726
1292,59 ST,NR,01/25/2016,23:00:00,135912
1293,59 ST,NR,01/26/2016,03:00:00,135934
1294,59 ST,NR,01/26/2016,07:00:00,136145
1295,59 ST,NR,01/26/2016,11:00:00,136928
1296,59 ST,NR,01/26/2016,15:00:00,137284
1297,59 ST,NR,01/26/2016,19:00:00,137751
1298,59 ST,NR,01/26/2016,23:00:00,137916
1299,59 ST,NR,01/27/2016,03:00:00,137944
1300,59 ST,NR,01/27/2016,07:00:00,138153
1301,59 ST,NR,01/27/2016,09:00:20,138710
1302,59 ST,NR,01/27/2016,11:00:00,138953
1303,59 ST,NR,01/27/2016,15:00:00,139315
1304,59 ST,NR,01/27/2016,19:00:00,139783
1305,59 ST,NR,01/27/2016,23:00:00,139926
1306,59 ST,NR,01/28/2016,03:00:00,139951
1307,59 ST,NR,01/28/2016,07:00:00,140158
1308,59 ST,NR,01/28/2016,11:00:00,140929
1309,59 ST,NR,01/28/2016,15:00:00,141268
1310,59 ST,NR,01/28/2016,19:00:00,141717
1311,59 ST,NR,01/28/2016,23:00:00,141880
1312,59 ST,NR,01/29/2016,03:00:00,141914
1313,59 ST,NR,01/29/2016,07:00:00,142108
1314,59 ST,NR,01/29/2016,11:00:00,142893
1315,59 ST,NR,01/29/2016,15:00:00,143246
1316,59 ST,NR,01/29/2016,19:00:00,143751
1317,59 ST,NR,01/29/2016,23:00:00,143924
1318,59 ST,NR,01/23/2016,03:00:00,4095463
1319,59 ST,NR,01/23/2016,07:00:00,4095506
1320,59 ST,NR,01/23/2016,11:00:00,4095664
1321,59 ST,NR,01/23/2016,15:00:00,4095771
1322,59 ST,NR,01/23/2016,19:00:00,4095810
1323,59 ST,NR,01/23/2016,23:00:00,4095828
1324,59 ST,NR,01/24/2016,03:00:00,4095829
1325,59 ST,NR,01/24/2016,07:00:00,4095855
1326,59 ST,NR,01/24/2016,11:00:00,4096071
1327,59 ST,NR,01/24/2016,15:00:00,4096260
1328,59 ST,NR,01/24/2016,19:00:00,4096394
1329,59 ST,NR,01/24/2016,23:00:00,4096430
1330,59 ST,NR,01/25/2016,03:00:00,4096440
1331,59 ST,NR,01/25/2016,07:00:00,4096599
1332,59 ST,NR,01/25/2016,11:00:00,4097332
1333,59 ST,NR,01/25/2016,15:00:00,4097549
1334,59 ST,NR,01/25/2016,19:00:00,4097764
1335,59 ST,NR,01/25/2016,23:00:00,4097855
1336,59 ST,NR,01/26/2016,03:00:00,4097860
1337,59 ST,NR,01/26/2016,07:00:00,4098023
1338,59 ST,NR,01/26/2016,11:00:00,4098695
1339,59 ST,NR,01/26/2016,15:00:00,4098900
1340,59 ST,NR,01/26/2016,19:00:00,4099112
1341,59 ST,NR,01/26/2016,23:00:00,4099202
1342,59 ST,NR,01/27/2016,03:00:00,4099211
1343,59 ST,NR,01/27/2016,07:00:00,4099409
1344,59 ST,NR,01/27/2016,09:00:20,4099906
1345,59 ST,NR,01/27/2016,11:00:00,4100163
1346,59 ST,NR,01/27/2016,15:00:00,4100406
1347,59 ST,NR,01/27/2016,19:00:00,4100672
1348,59 ST,NR,01/27/2016,23:00:00,4100762
1349,59 ST,NR,01/28/2016,03:00:00,4100770
1350,59 ST,NR,01/28/2016,07:00:00,4100944
1351,59 ST,NR,01/28/2016,11:00:00,4101694
1352,59 ST,NR,01/28/2016,15:00:00,4101954
1353,59 ST,NR,01/28/2016,19:00:00,4102191
1354,59 ST,NR,01/28/2016,23:00:00,4102271
1355,59 ST,NR,01/29/2016,03:00:00,4102280
1356,59 ST,NR,01/29/2016,07:00:00,4102469
1357,59 ST,NR,01/29/2016,11:00:00,4103227
1358,59 ST,NR,01/29/2016,15:00:00,4103467
1359,59 ST,NR,01/29/2016,19:00:00,4103745
1360,59 ST,NR,01/29/2016,23:00:00,4103838
1361,59 ST,NR,01/23/2016,03:00:00,9413006
1362,59 ST,NR,01/23/2016,07:00:00,9413044
1363,59 ST,NR,01/23/2016,11:00:00,9413156
1364,59 ST,NR,01/23/2016,15:00:00,9413271
1365,59 ST,NR,01/23/2016,19:00:00,9413323
1366,59 ST,NR,01/23/2016,23:00:00,9413343
1367,59 ST,NR,01/24/2016,03:00:00,9413348
1368,59 ST,NR,01/24/2016,07:00:00,9413378
1369,59 ST,NR,01/24/2016,11:00:00,9413655
1370,59 ST,NR,01/24/2016,15:00:00,9413900
1371,59 ST,NR,01/24/2016,19:00:00,9414058
1372,59 ST,NR,01/24/2016,23:00:00,9414105
1373,59 ST,NR,01/25/2016,03:00:00,9414111
1374,59 ST,NR,01/25/2016,07:00:00,9414245
1375,59 ST,NR,01/25/2016,11:00:00,9414884
1376,59 ST,NR,01/25/2016,15:00:00,9415086
1377,59 ST,NR,01/25/2016,19:00:00,9415335
1378,59 ST,NR,01/25/2016,23:00:00,9415431
1379,59 ST,NR,01/26/2016,03:00:00,9415443
1380,59 ST,NR,01/26/2016,07:00:00,9415566
1381,59 ST,NR,01/26/2016,11:00:00,9416214
1382,59 ST,NR,01/26/2016,15:00:00,9416474
1383,59 ST,NR,01/26/2016,19:00:00,9416734
1384,59 ST,NR,01/26/2016,23:00:00,9416823
1385,59 ST,NR,01/27/2016,03:00:00,9416834
1386,59 ST,NR,01/27/2016,07:00:00,9416971
1387,59 ST,NR,01/27/2016,09:00:20,9417381
1388,59 ST,NR,01/27/2016,11:00:00,9417598
1389,59 ST,NR,01/27/2016,15:00:00,9417878
1390,59 ST,NR,01/27/2016,19:00:00,9418124
1391,59 ST,NR,01/27/2016,23:00:00,9418208
1392,59 ST,NR,01/28/2016,03:00:00,9418220
1393,59 ST,NR,01/28/2016,07:00:00,9418345
1394,59 ST,NR,01/28/2016,11:00:00,9418969
1395,59 ST,NR,01/28/2016,15:00:00,9419185
1396,59 ST,NR,01/28/2016,19:00:00,9419397
1397,59 ST,NR,01/28/2016,23:00:00,9419490
1398,59 ST,NR,01/29/2016,03:00:00,9419500
1399,59 ST,NR,01/29/2016,07:00:00,9419608
1400,59 ST,NR,01/29/2016,11:00:00,9420227
1401,59 ST,NR,01/29/2016,15:00:00,9420419
1402,59 ST,NR,01/29/2016,19:00:00,9420669
1403,59 ST,NR,01/29/2016,23:00:00,9420766
1404,59 ST,456NQR,01/23/2016,03:00:00,5791395
1405,59 ST,456NQR,01/23/2016,07:00:00,5791405
1406,59 ST,456NQR,01/23/2016,11:00:00,5791430
1407,59 ST,456NQR,01/23/2016,15:00:00,5791499
1408,59 ST,456NQR,01/23/2016,19:00:00,5791534
1409,59 ST,456NQR,01/23/2016,23:00:00,5791555
1410,59 ST,456NQR,01/24/2016,03:00:00,5791561
1411,59 ST,456NQR,01/24/2016,07:00:00,5791569
1412,59 ST,456NQR,01/24/2016,11:00:00,5791593
1413,59 ST,456NQR,01/24/2016,15:00:00,5791645
1414,59 ST,456NQR,01/24/2016,19:00:00,5791751
1415,59 ST,456NQR,01/24/2016,23:00:00,5791821
1416,59 ST,456NQR,01/25/2016,03:00:00,5791839
1417,59 ST,456NQR,01/25/2016,07:00:00,5791849
1418,59 ST,456NQR,01/25/2016,11:00:00,5791914
1419,59 ST,456NQR,01/25/2016,15:00:00,5792052
1420,59 ST,456NQR,01/25/2016,19:00:00,5792717
1421,59 ST,456NQR,01/25/2016,23:00:00,5792961
1422,59 ST,456NQR,01/26/2016,03:00:00,5793001
1423,59 ST,456NQR,01/26/2016,07:00:00,5793014
1424,59 ST,456NQR,01/26/2016,11:00:00,5793078
1425,59 ST,456NQR,01/26/2016,15:00:00,5793262
1426,59 ST,456NQR,01/26/2016,19:00:00,5794029
1427,59 ST,456NQR,01/26/2016,23:00:00,5794316
1428,59 ST,456NQR,01/27/2016,03:00:00,5794383
1429,59 ST,456NQR,01/27/2016,07:00:00,5794394
1430,59 ST,456NQR,01/27/2016,11:00:00,5794450
1431,59 ST,456NQR,01/27/2016,15:00:00,5794642
1432,59 ST,456NQR,01/27/2016,19:00:00,5795366
1433,59 ST,456NQR,01/27/2016,23:00:00,5795668
1434,59 ST,456NQR,01/28/2016,03:00:00,5795752
1435,59 ST,456NQR,01/28/2016,07:00:00,5795770
1436,59 ST,456NQR,01/28/2016,11:00:00,5795829
1437,59 ST,456NQR,01/28/2016,15:00:00,5795995
1438,59 ST,456NQR,01/28/2016,19:00:00,5796739
1439,59 ST,456NQR,01/28/2016,23:00:00,5797032
1440,59 ST,456NQR,01/29/2016,03:00:00,5797098
1441,59 ST,456NQR,01/29/2016,07:00:00,5797109
1442,59 ST,456NQR,01/29/2016,11:00:00,5797155
1443,59 ST,456NQR,01/29/2016,15:00:00,5797329
1444,59 ST,456NQR,01/29/2016,19:00:00,5798080
1445,59 ST,456NQR,01/29/2016,23:00:00,5798303
1446,59 ST,456NQR,01/23/2016,03:00:00,8129001
1447,59 ST,456NQR,01/23/2016,07:00:00,8129003
1448,59 ST,456NQR,01/23/2016,11:00:00,8129016
1449,59 ST,456NQR,01/23/2016,15:00:00,8129085
1450,59 ST,456NQR,01/23/2016,19:00:00,8129112
1451,59 ST,456NQR,01/23/2016,23:00:00,8129118
1452,59 ST,456NQR,01/24/2016,03:00:00,8129123
1453,59 ST,456NQR,01/24/2016,07:00:00,8129125
1454,59 ST,456NQR,01/24/2016,11:00:00,8129141
1455,59 ST,456NQR,01/24/2016,15:00:00,8129168
1456,59 ST,456NQR,01/24/2016,19:00:00,8129236
1457,59 ST,456NQR,01/24/2016,23:00:00,8129273
1458,59 ST,456NQR,01/25/2016,03:00:00,8129289
1459,59 ST,456NQR,01/25/2016,07:00:00,8129296
1460,59 ST,456NQR,01/25/2016,11:00:00,8129341
1461,59 ST,456NQR,01/25/2016,15:00:00,8129458
1462,59 ST,456NQR,01/25/2016,19:00:00,8129933
1463,59 ST,456NQR,01/25/2016,23:00:00,8130068
1464,59 ST,456NQR,01/26/2016,03:00:00,8130082
1465,59 ST,456NQR,01/26/2016,07:00:00,8130086
1466,59 ST,456NQR,01/26/2016,11:00:00,8130141
1467,59 ST,456NQR,01/26/2016,15:00:00,8130286
1468,59 ST,456NQR,01/26/2016,19:00:00,8130893
1469,59 ST,456NQR,01/26/2016,23:00:00,8131059
1470,59 ST,456NQR,01/27/2016,03:00:00,8131078
1471,59 ST,456NQR,01/27/2016,07:00:00,8131081
1472,59 ST,456NQR,01/27/2016,11:00:00,8131147
1473,59 ST,456NQR,01/27/2016,15:00:00,8131288
1474,59 ST,456NQR,01/27/2016,19:00:00,8131866
1475,59 ST,456NQR,01/27/2016,23:00:00,8132059
1476,59 ST,456NQR,01/28/2016,03:00:00,8132122
1477,59 ST,456NQR,01/28/2016,07:00:00,8132135
1478,59 ST,456NQR,01/28/2016,11:00:00,8132195
1479,59 ST,456NQR,01/28/2016,15:00:00,8132349
1480,59 ST,456NQR,01/28/2016,19:00:00,8132956
1481,59 ST,456NQR,01/28/2016,23:00:00,8133160
1482,59 ST,456NQR,01/29/2016,03:00:00,8133180
1483,59 ST,456NQR,01/29/2016,07:00:00,8133187
1484,59 ST,456NQR,01/29/2016,11:00:00,8133243
1485,59 ST,456NQR,01/29/2016,15:00:00,8133415
1486,59 ST,456NQR,01/29/2016,19:00:00,8133996
1487,59 ST,456NQR,01/29/2016,23:00:00,8134161
1488,59 ST,456NQR,01/23/2016,03:00:00,2679750
1489,59 ST,456NQR,01/23/2016,07:00:00,2679750
