,STATION,LINENAME,DATE,TIME,ENTRIES
1045,5 AV/59 ST,NQR,03/14/2016,14:00:00,5531105
1046,5 AV/59 ST,NQR,03/14/2016,18:00:00,5531716
1047,5 AV/59 ST,NQR,03/14/2016,22:00:00,5532173
1048,5 AV/59 ST,NQR,03/15/2016,02:00:00,5532243
1049,5 AV/59 ST,NQR,03/15/2016,06:00:00,5532248
1050,5 AV/59 ST,NQR,03/15/2016,10:00:00,5532365
1051,5 AV/59 ST,NQR,03/15/2016,14:00:00,5532641
1052,5 AV/59 ST,NQR,03/15/2016,18:00:00,5533271
1053,5 AV/59 ST,NQR,03/15/2016,22:00:00,5533760
1054,5 AV/59 ST,NQR,03/16/2016,02:00:00,5533890
1055,5 AV/59 ST,NQR,03/16/2016,06:00:00,5533893
1056,5 AV/59 ST,NQR,03/16/2016,10:00:00,5534005
1057,5 AV/59 ST,NQR,03/16/2016,14:00:00,5534321
1058,5 AV/59 ST,NQR,03/16/2016,18:00:00,5535025
1059,5 AV/59 ST,NQR,03/16/2016,22:00:00,5535562
1060,5 AV/59 ST,NQR,03/17/2016,02:00:00,5535689
1061,5 AV/59 ST,NQR,03/17/2016,06:00:00,5535695
1062,5 AV/59 ST,NQR,03/17/2016,10:00:00,5535792
1063,5 AV/59 ST,NQR,03/17/2016,14:00:00,5536330
1064,5 AV/59 ST,NQR,03/17/2016,18:00:00,5537414
1065,5 AV/59 ST,NQR,03/17/2016,22:00:00,5537889
1066,5 AV/59 ST,NQR,03/18/2016,02:00:00,5538011
1067,5 AV/59 ST,NQR,03/18/2016,06:00:00,5538021
1068,5 AV/59 ST,NQR,03/18/2016,10:00:00,5538111
1069,5 AV/59 ST,NQR,03/18/2016,14:00:00,5538423
1070,5 AV/59 ST,NQR,03/18/2016,18:00:00,5539135
1071,5 AV/59 ST,NQR,03/18/2016,22:00:00,5539582
1072,59 ST,NR,03/12/2016,03:00:00,6176484
1073,59 ST,NR,03/12/2016,07:00:00,6176705
1074,59 ST,NR,03/12/2016,11:00:00,6177474
1075,59 ST,NR,03/12/2016,15:00:00,6178024
1076,59 ST,NR,03/12/2016,19:00:00,6178494
1077,59 ST,NR,03/12/2016,23:00:00,6178726
1078,59 ST,NR,03/13/2016,04:00:00,6178785
1079,59 ST,NR,03/13/2016,08:00:00,6179006
1080,59 ST,NR,03/13/2016,12:00:00,6179559
1081,59 ST,NR,03/13/2016,16:00:00,6180021
1082,59 ST,NR,03/13/2016,20:00:00,6180426
1083,59 ST,NR,03/14/2016,00:00:00,6180558
1084,59 ST,NR,03/14/2016,04:00:00,6180587
1085,59 ST,NR,03/14/2016,08:00:00,6181218
1086,59 ST,NR,03/14/2016,10:55:58,6181914
1087,59 ST,NR,03/14/2016,12:00:00,6182009
1088,59 ST,NR,03/14/2016,16:00:00,6182373
1089,59 ST,NR,03/14/2016,20:00:00,6182821
1090,59 ST,NR,03/15/2016,00:00:00,6182934
1091,59 ST,NR,03/15/2016,04:00:00,6182958
1092,59 ST,NR,03/15/2016,08:00:00,6183636
1093,59 ST,NR,03/15/2016,12:00:00,6184498
1094,59 ST,NR,03/15/2016,16:00:00,6184920
1095,59 ST,NR,03/15/2016,20:00:00,6185381
1096,59 ST,NR,03/16/2016,00:00:00,6185525
1097,59 ST,NR,03/16/2016,04:00:00,6185551
1098,59 ST,NR,03/16/2016,08:00:00,6186228
1099,59 ST,NR,03/16/2016,12:00:00,6187084
1100,59 ST,NR,03/16/2016,16:00:00,6187508
1101,59 ST,NR,03/16/2016,20:00:00,6187991
1102,59 ST,NR,03/17/2016,00:00:00,6188139
1103,59 ST,NR,03/17/2016,04:00:00,6188169
1104,59 ST,NR,03/17/2016,08:00:00,6188827
1105,59 ST,NR,03/17/2016,12:00:00,6189621
1106,59 ST,NR,03/17/2016,16:00:00,6190076
1107,59 ST,NR,03/17/2016,20:00:00,6190577
1108,59 ST,NR,03/18/2016,00:00:00,6190762
1109,59 ST,NR,03/18/2016,04:00:00,6190804
1110,59 ST,NR,03/18/2016,08:00:00,6191468
1111,59 ST,NR,03/18/2016,12:00:00,6192226
1112,59 ST,NR,03/18/2016,16:00:00,6192653
1113,59 ST,NR,03/18/2016,20:00:00,6193152
1114,59 ST,NR,03/12/2016,03:00:00,6295883
1115,59 ST,NR,03/12/2016,07:00:00,6295984
1116,59 ST,NR,03/12/2016,11:00:00,6296427
1117,59 ST,NR,03/12/2016,15:00:00,6296813
1118,59 ST,NR,03/12/2016,19:00:00,6297120
1119,59 ST,NR,03/12/2016,23:00:00,6297247
1120,59 ST,NR,03/13/2016,04:00:00,6297285
1121,59 ST,NR,03/13/2016,08:00:00,6297369
1122,59 ST,NR,03/13/2016,12:00:00,6297647
1123,59 ST,NR,03/13/2016,16:00:00,6297952
1124,59 ST,NR,03/13/2016,20:00:00,6298203
1125,59 ST,NR,03/14/2016,00:00:00,6298288
1126,59 ST,NR,03/14/2016,04:00:00,6298298
1127,59 ST,NR,03/14/2016,08:00:00,6298643
1128,59 ST,NR,03/14/2016,10:55:58,6299057
1129,59 ST,NR,03/14/2016,12:00:00,6299115
1130,59 ST,NR,03/14/2016,16:00:00,6299379
1131,59 ST,NR,03/14/2016,20:00:00,6299811
1132,59 ST,NR,03/15/2016,00:00:00,6299878
1133,59 ST,NR,03/15/2016,04:00:00,6299896
1134,59 ST,NR,03/15/2016,08:00:00,6300261
1135,59 ST,NR,03/15/2016,12:00:00,6300738
1136,59 ST,NR,03/15/2016,16:00:00,6301036
1137,59 ST,NR,03/15/2016,20:00:00,6301476
1138,59 ST,NR,03/16/2016,00:00:00,6301562
1139,59 ST,NR,03/16/2016,04:00:00,6301583
1140,59 ST,NR,03/16/2016,08:00:00,6301926
1141,59 ST,NR,03/16/2016,12:00:00,6302425
1142,59 ST,NR,03/16/2016,16:00:00,6302689
1143,59 ST,NR,03/16/2016,20:00:00,6303153
1144,59 ST,NR,03/17/2016,00:00:00,6303223
1145,59 ST,NR,03/17/2016,04:00:00,6303239
1146,59 ST,NR,03/17/2016,08:00:00,6303546
1147,59 ST,NR,03/17/2016,12:00:00,6304064
1148,59 ST,NR,03/17/2016,16:00:00,6304335
1149,59 ST,NR,03/17/2016,20:00:00,6304770
1150,59 ST,NR,03/18/2016,00:00:00,6304853
1151,59 ST,NR,03/18/2016,04:00:00,6304867
1152,59 ST,NR,03/18/2016,08:00:00,6305198
1153,59 ST,NR,03/18/2016,12:00:00,6305652
1154,59 ST,NR,03/18/2016,16:00:00,6305934
1155,59 ST,NR,03/18/2016,20:00:00,6306364
1156,59 ST,NR,03/12/2016,03:00:00,9916215
1157,59 ST,NR,03/12/2016,07:00:00,9916347
1158,59 ST,NR,03/12/2016,11:00:00,9916753
1159,59 ST,NR,03/12/2016,15:00:00,9917167
1160,59 ST,NR,03/12/2016,19:00:00,9917527
1161,59 ST,NR,03/12/2016,23:00:00,9917674
1162,59 ST,NR,03/13/2016,04:00:00,9917736
1163,59 ST,NR,03/13/2016,08:00:00,9917848
1164,59 ST,NR,03/13/2016,12:00:00,9918105
1165,59 ST,NR,03/13/2016,16:00:00,9918454
1166,59 ST,NR,03/13/2016,20:00:00,9918730
1167,59 ST,NR,03/14/2016,00:00:00,9918830
1168,59 ST,NR,03/14/2016,04:00:00,9918861
1169,59 ST,NR,03/14/2016,08:00:00,9919238
1170,59 ST,NR,03/14/2016,10:55:58,9919637
1171,59 ST,NR,03/14/2016,12:00:00,9919697
1172,59 ST,NR,03/14/2016,16:00:00,9920016
1173,59 ST,NR,03/14/2016,20:00:00,9920588
1174,59 ST,NR,03/15/2016,00:00:00,9920691
1175,59 ST,NR,03/15/2016,04:00:00,9920716
1176,59 ST,NR,03/15/2016,08:00:00,9921071
1177,59 ST,NR,03/15/2016,12:00:00,9921514
1178,59 ST,NR,03/15/2016,16:00:00,9921843
1179,59 ST,NR,03/15/2016,20:00:00,9922488
1180,59 ST,NR,03/16/2016,00:00:00,9922583
1181,59 ST,NR,03/16/2016,04:00:00,9922605
1182,59 ST,NR,03/16/2016,08:00:00,9922973
1183,59 ST,NR,03/16/2016,12:00:00,9923413
1184,59 ST,NR,03/16/2016,16:00:00,9923731
1185,59 ST,NR,03/16/2016,20:00:00,9924360
1186,59 ST,NR,03/17/2016,00:00:00,9924478
1187,59 ST,NR,03/17/2016,04:00:00,9924496
1188,59 ST,NR,03/17/2016,08:00:00,9924849
1189,59 ST,NR,03/17/2016,12:00:00,9925288
1190,59 ST,NR,03/17/2016,16:00:00,9925614
1191,59 ST,NR,03/17/2016,20:00:00,9926233
1192,59 ST,NR,03/18/2016,00:00:00,9926339
1193,59 ST,NR,03/18/2016,04:00:00,9926370
1194,59 ST,NR,03/18/2016,08:00:00,9926720
1195,59 ST,NR,03/18/2016,12:00:00,9927150
1196,59 ST,NR,03/18/2016,16:00:00,9927473
1197,59 ST,NR,03/18/2016,20:00:00,9928044
1198,59 ST,NR,03/12/2016,03:00:00,11415173
1199,59 ST,NR,03/12/2016,07:00:00,11415311
1200,59 ST,NR,03/12/2016,11:00:00,11415799
1201,59 ST,NR,03/12/2016,15:00:00,11416274
1202,59 ST,NR,03/12/2016,19:00:00,11416700
1203,59 ST,NR,03/12/2016,23:00:00,11416869
1204,59 ST,NR,03/13/2016,04:00:00,11416938
1205,59 ST,NR,03/13/2016,08:00:00,11417074
1206,59 ST,NR,03/13/2016,12:00:00,11417412
1207,59 ST,NR,03/13/2016,16:00:00,11417774
1208,59 ST,NR,03/13/2016,20:00:00,11418107
1209,59 ST,NR,03/14/2016,00:00:00,11418230
1210,59 ST,NR,03/14/2016,04:00:00,11418269
1211,59 ST,NR,03/14/2016,08:00:00,11418739
1212,59 ST,NR,03/14/2016,10:55:58,11419223
1213,59 ST,NR,03/14/2016,12:00:00,11419317
1214,59 ST,NR,03/14/2016,16:00:00,11419702
1215,59 ST,NR,03/14/2016,20:00:00,11420459
1216,59 ST,NR,03/15/2016,00:00:00,11420555
1217,59 ST,NR,03/15/2016,04:00:00,11420589
1218,59 ST,NR,03/15/2016,08:00:00,11421081
1219,59 ST,NR,03/15/2016,12:00:00,11421691
1220,59 ST,NR,03/15/2016,16:00:00,11422094
1221,59 ST,NR,03/15/2016,20:00:00,11422903
1222,59 ST,NR,03/16/2016,00:00:00,11423027
1223,59 ST,NR,03/16/2016,04:00:00,11423060
1224,59 ST,NR,03/16/2016,08:00:00,11423546
1225,59 ST,NR,03/16/2016,12:00:00,11424138
1226,59 ST,NR,03/16/2016,16:00:00,11424556
1227,59 ST,NR,03/16/2016,20:00:00,11425367
1228,59 ST,NR,03/17/2016,00:00:00,11425510
1229,59 ST,NR,03/17/2016,04:00:00,11425541
1230,59 ST,NR,03/17/2016,08:00:00,11426027
1231,59 ST,NR,03/17/2016,12:00:00,11426591
1232,59 ST,NR,03/17/2016,16:00:00,11427001
1233,59 ST,NR,03/17/2016,20:00:00,11427797
1234,59 ST,NR,03/18/2016,00:00:00,11427941
1235,59 ST,NR,03/18/2016,04:00:00,11427971
1236,59 ST,NR,03/18/2016,08:00:00,11428423
1237,59 ST,NR,03/18/2016,12:00:00,11429020
1238,59 ST,NR,03/18/2016,16:00:00,11429484
1239,59 ST,NR,03/18/2016,20:00:00,11430227
1240,59 ST,NR,03/12/2016,03:00:00,213247
1241,59 ST,NR,03/12/2016,07:00:00,213351
1242,59 ST,NR,03/12/2016,11:00:00,213953
1243,59 ST,NR,03/12/2016,15:00:00,214307
1244,59 ST,NR,03/12/2016,19:00:00,214603
1245,59 ST,NR,03/12/2016,23:00:00,214722
1246,59 ST,NR,03/13/2016,04:00:00,214750
1247,59 ST,NR,03/13/2016,08:00:00,214838
1248,59 ST,NR,03/13/2016,12:00:00,215095
1249,59 ST,NR,03/13/2016,16:00:00,215361
1250,59 ST,NR,03/13/2016,20:00:00,215527
1251,59 ST,NR,03/14/2016,00:00:00,215606
1252,59 ST,NR,03/14/2016,04:00:00,215628
1253,59 ST,NR,03/14/2016,08:00:00,216100
1254,59 ST,NR,03/14/2016,12:00:00,216685
1255,59 ST,NR,03/14/2016,16:00:00,217002
1256,59 ST,NR,03/14/2016,20:00:00,217484
1257,59 ST,NR,03/15/2016,00:00:00,217587
1258,59 ST,NR,03/15/2016,04:00:00,217604
1259,59 ST,NR,03/15/2016,08:00:00,218087
1260,59 ST,NR,03/15/2016,12:00:00,218717
1261,59 ST,NR,03/15/2016,16:00:00,219061
1262,59 ST,NR,03/15/2016,20:00:00,219458
1263,59 ST,NR,03/16/2016,00:00:00,219564
1264,59 ST,NR,03/16/2016,04:00:00,219573
1265,59 ST,NR,03/16/2016,08:00:00,220117
1266,59 ST,NR,03/16/2016,12:00:00,220750
1267,59 ST,NR,03/16/2016,16:00:00,221098
1268,59 ST,NR,03/16/2016,20:00:00,221477
1269,59 ST,NR,03/17/2016,00:00:00,221565
1270,59 ST,NR,03/17/2016,04:00:00,221591
1271,59 ST,NR,03/17/2016,08:00:00,222083
1272,59 ST,NR,03/17/2016,12:00:00,222734
1273,59 ST,NR,03/17/2016,16:00:00,223110
1274,59 ST,NR,03/17/2016,20:00:00,223509
1275,59 ST,NR,03/18/2016,00:00:00,223594
1276,59 ST,NR,03/18/2016,04:00:00,223607
1277,59 ST,NR,03/18/2016,08:00:00,224063
1278,59 ST,NR,03/18/2016,12:00:00,224717
1279,59 ST,NR,03/18/2016,16:00:00,225094
1280,59 ST,NR,03/18/2016,20:00:00,225533
1281,59 ST,NR,03/12/2016,03:00:00,4161826
1282,59 ST,NR,03/12/2016,07:00:00,4161826
1283,59 ST,NR,03/12/2016,11:00:00,4161826
1284,59 ST,NR,03/12/2016,15:00:00,4161941
1285,59 ST,NR,03/12/2016,19:00:00,4162162
1286,59 ST,NR,03/12/2016,23:00:00,4162255
1287,59 ST,NR,03/13/2016,04:00:00,4162266
1288,59 ST,NR,03/13/2016,08:00:00,4162341
1289,59 ST,NR,03/13/2016,12:00:00,4162618
1290,59 ST,NR,03/13/2016,16:00:00,4162840
1291,59 ST,NR,03/13/2016,20:00:00,4162954
1292,59 ST,NR,03/14/2016,00:00:00,4163009
1293,59 ST,NR,03/14/2016,04:00:00,4163013
1294,59 ST,NR,03/14/2016,08:00:00,4163483
1295,59 ST,NR,03/14/2016,12:00:00,4164091
1296,59 ST,NR,03/14/2016,16:00:00,4164323
1297,59 ST,NR,03/14/2016,20:00:00,4164622
1298,59 ST,NR,03/15/2016,00:00:00,4164675
1299,59 ST,NR,03/15/2016,04:00:00,4164684
1300,59 ST,NR,03/15/2016,08:00:00,4165200
1301,59 ST,NR,03/15/2016,12:00:00,4165862
1302,59 ST,NR,03/15/2016,16:00:00,4166097
1303,59 ST,NR,03/15/2016,20:00:00,4166327
1304,59 ST,NR,03/16/2016,00:00:00,4166389
1305,59 ST,NR,03/16/2016,04:00:00,4166398
1306,59 ST,NR,03/16/2016,08:00:00,4166940
1307,59 ST,NR,03/16/2016,12:00:00,4167618
1308,59 ST,NR,03/16/2016,16:00:00,4167847
1309,59 ST,NR,03/16/2016,20:00:00,4168081
1310,59 ST,NR,03/17/2016,00:00:00,4168145
1311,59 ST,NR,03/17/2016,04:00:00,4168155
1312,59 ST,NR,03/17/2016,08:00:00,4168671
1313,59 ST,NR,03/17/2016,12:00:00,4169316
1314,59 ST,NR,03/17/2016,16:00:00,4169558
1315,59 ST,NR,03/17/2016,20:00:00,4169808
1316,59 ST,NR,03/18/2016,00:00:00,4169878
1317,59 ST,NR,03/18/2016,04:00:00,4169885
1318,59 ST,NR,03/18/2016,08:00:00,4170358
1319,59 ST,NR,03/18/2016,12:00:00,4170991
1320,59 ST,NR,03/18/2016,16:00:00,4171262
1321,59 ST,NR,03/18/2016,20:00:00,4171520
1322,59 ST,NR,03/12/2016,03:00:00,9468124
1323,59 ST,NR,03/12/2016,07:00:00,9468124
1324,59 ST,NR,03/12/2016,11:00:00,9468124
1325,59 ST,NR,03/12/2016,15:00:00,9468239
1326,59 ST,NR,03/12/2016,19:00:00,9468427
1327,59 ST,NR,03/12/2016,23:00:00,9468513
1328,59 ST,NR,03/13/2016,04:00:00,9468532
1329,59 ST,NR,03/13/2016,08:00:00,9468579
1330,59 ST,NR,03/13/2016,12:00:00,9468771
1331,59 ST,NR,03/13/2016,16:00:00,9468953
1332,59 ST,NR,03/13/2016,20:00:00,9469069
1333,59 ST,NR,03/14/2016,00:00:00,9469113
1334,59 ST,NR,03/14/2016,04:00:00,9469120
1335,59 ST,NR,03/14/2016,08:00:00,9469520
1336,59 ST,NR,03/14/2016,12:00:00,9469992
1337,59 ST,NR,03/14/2016,16:00:00,9470207
1338,59 ST,NR,03/14/2016,20:00:00,9470468
1339,59 ST,NR,03/15/2016,00:00:00,9470504
1340,59 ST,NR,03/15/2016,04:00:00,9470508
1341,59 ST,NR,03/15/2016,08:00:00,9470883
1342,59 ST,NR,03/15/2016,12:00:00,9471352
1343,59 ST,NR,03/15/2016,16:00:00,9471557
1344,59 ST,NR,03/15/2016,20:00:00,9471782
1345,59 ST,NR,03/16/2016,00:00:00,9471837
1346,59 ST,NR,03/16/2016,04:00:00,9471851
1347,59 ST,NR,03/16/2016,08:00:00,9472207
1348,59 ST,NR,03/16/2016,12:00:00,9472649
1349,59 ST,NR,03/16/2016,16:00:00,9472876
1350,59 ST,NR,03/16/2016,20:00:00,9473073
1351,59 ST,NR,03/17/2016,00:00:00,9473132
1352,59 ST,NR,03/17/2016,04:00:00,9473140
1353,59 ST,NR,03/17/2016,08:00:00,9473509
1354,59 ST,NR,03/17/2016,12:00:00,9473993
1355,59 ST,NR,03/17/2016,16:00:00,9474227
1356,59 ST,NR,03/17/2016,20:00:00,9474470
1357,59 ST,NR,03/18/2016,00:00:00,9474524
1358,59 ST,NR,03/18/2016,04:00:00,9474531
1359,59 ST,NR,03/18/2016,08:00:00,9474919
1360,59 ST,NR,03/18/2016,12:00:00,9475365
1361,59 ST,NR,03/18/2016,16:00:00,9475594
1362,59 ST,NR,03/18/2016,20:00:00,9475827
1363,59 ST,456NQR,03/12/2016,03:00:00,5845861
1364,59 ST,456NQR,03/12/2016,07:00:00,5845873
1365,59 ST,456NQR,03/12/2016,11:00:00,5845922
1366,59 ST,456NQR,03/12/2016,15:00:00,5846081
1367,59 ST,456NQR,03/12/2016,19:00:00,5846397
1368,59 ST,456NQR,03/12/2016,23:00:00,5846584
1369,59 ST,456NQR,03/13/2016,04:00:00,5846633
1370,59 ST,456NQR,03/13/2016,08:00:00,5846660
1371,59 ST,456NQR,03/13/2016,12:00:00,5846703
1372,59 ST,456NQR,03/13/2016,16:00:00,5846800
1373,59 ST,456NQR,03/13/2016,20:00:00,5846933
1374,59 ST,456NQR,03/14/2016,00:00:00,5847031
1375,59 ST,456NQR,03/14/2016,04:00:00,5847037
1376,59 ST,456NQR,03/14/2016,08:00:00,5847067
1377,59 ST,456NQR,03/14/2016,12:00:00,5847149
1378,59 ST,456NQR,03/14/2016,16:00:00,5847364
1379,59 ST,456NQR,03/14/2016,20:00:00,5848041
1380,59 ST,456NQR,03/15/2016,00:00:00,5848223
1381,59 ST,456NQR,03/15/2016,04:00:00,5848245
1382,59 ST,456NQR,03/15/2016,08:00:00,5848280
1383,59 ST,456NQR,03/15/2016,12:00:00,5848380
1384,59 ST,456NQR,03/15/2016,16:00:00,5848668
1385,59 ST,456NQR,03/15/2016,20:00:00,5849497
1386,59 ST,456NQR,03/16/2016,00:00:00,5849735
1387,59 ST,456NQR,03/16/2016,04:00:00,5849776
1388,59 ST,456NQR,03/16/2016,08:00:00,5849808
1389,59 ST,456NQR,03/16/2016,12:00:00,5849915
1390,59 ST,456NQR,03/16/2016,16:00:00,5850204
1391,59 ST,456NQR,03/16/2016,20:00:00,5851041
1392,59 ST,456NQR,03/17/2016,00:00:00,5851281
1393,59 ST,456NQR,03/17/2016,04:00:00,5851314
1394,59 ST,456NQR,03/17/2016,08:00:00,5851341
1395,59 ST,456NQR,03/17/2016,12:00:00,5851435
1396,59 ST,456NQR,03/17/2016,16:00:00,5851785
1397,59 ST,456NQR,03/17/2016,20:00:00,5852580
1398,59 ST,456NQR,03/18/2016,00:00:00,5852819
1399,59 ST,456NQR,03/18/2016,04:00:00,5852847
1400,59 ST,456NQR,03/18/2016,08:00:00,5852872
1401,59 ST,456NQR,03/18/2016,12:00:00,5852970
1402,59 ST,456NQR,03/18/2016,16:00:00,5853330
1403,59 ST,456NQR,03/18/2016,20:00:00,5854068
1404,59 ST,456NQR,03/12/2016,03:00:00,8167981
1405,59 ST,456NQR,03/12/2016,07:00:00,8167987
1406,59 ST,456NQR,03/12/2016,11:00:00,8168020
1407,59 ST,456NQR,03/12/2016,15:00:00,8168150
1408,59 ST,456NQR,03/12/2016,19:00:00,8168359
1409,59 ST,456NQR,03/12/2016,23:00:00,8168453
1410,59 ST,456NQR,03/13/2016,04:00:00,8168474
1411,59 ST,456NQR,03/13/2016,08:00:00,8168481
1412,59 ST,456NQR,03/13/2016,12:00:00,8168507
1413,59 ST,456NQR,03/13/2016,16:00:00,8168591
1414,59 ST,456NQR,03/13/2016,20:00:00,8168727
1415,59 ST,456NQR,03/14/2016,00:00:00,8168769
1416,59 ST,456NQR,03/14/2016,04:00:00,8168777
1417,59 ST,456NQR,03/14/2016,08:00:00,8168787
1418,59 ST,456NQR,03/14/2016,12:00:00,8168869
1419,59 ST,456NQR,03/14/2016,16:00:00,8169042
1420,59 ST,456NQR,03/14/2016,20:00:00,8169592
1421,59 ST,456NQR,03/15/2016,00:00:00,8169673
1422,59 ST,456NQR,03/15/2016,04:00:00,8169684
1423,59 ST,456NQR,03/15/2016,08:00:00,8169702
1424,59 ST,456NQR,03/15/2016,12:00:00,8169775
1425,59 ST,456NQR,03/15/2016,16:00:00,8170005
1426,59 ST,456NQR,03/15/2016,20:00:00,8170646
1427,59 ST,456NQR,03/16/2016,00:00:00,8170753
1428,59 ST,456NQR,03/16/2016,04:00:00,8170761
1429,59 ST,456NQR,03/16/2016,08:00:00,8170779
1430,59 ST,456NQR,03/16/2016,12:00:00,8170887
1431,59 ST,456NQR,03/16/2016,16:00:00,8171117
1432,59 ST,456NQR,03/16/2016,20:00:00,8171734
1433,59 ST,456NQR,03/17/2016,00:00:00,8171868
1434,59 ST,456NQR,03/17/2016,04:00:00,8171890
1435,59 ST,456NQR,03/17/2016,08:00:00,8171897
1436,59 ST,456NQR,03/17/2016,12:00:00,8172004
1437,59 ST,456NQR,03/17/2016,16:00:00,8172277
1438,59 ST,456NQR,03/17/2016,20:00:00,8172950
1439,59 ST,456NQR,03/18/2016,00:00:00,8173070
1440,59 ST,456NQR,03/18/2016,04:00:00,8173084
1441,59 ST,456NQR,03/18/2016,08:00:00,8173099
1442,59 ST,456NQR,03/18/2016,12:00:00,8173197
1443,59 ST,456NQR,03/18/2016,16:00:00,8173446
1444,59 ST,456NQR,03/18/2016,20:00:00,8174029
1445,59 ST,456NQR,03/12/2016,03:00:00,2695198
1446,59 ST,456NQR,03/12/2016,07:00:00,2695199
1447,59 ST,456NQR,03/12/2016,11:00:00,2695216
1448,59 ST,456NQR,03/12/2016,15:00:00,2695265
1449,59 ST,456NQR,03/12/2016,19:00:00,2695357
1450,59 ST,456NQR,03/12/2016,23:00:00,2695398
1451,59 ST,456NQR,03/13/2016,04:00:00,2695403
1452,59 ST,456NQR,03/13/2016,08:00:00,2695407
1453,59 ST,456NQR,03/13/2016,12:00:00,2695420
1454,59 ST,456NQR,03/13/2016,16:00:00,2695451
1455,59 ST,456NQR,03/13/2016,20:00:00,2695513
1456,59 ST,456NQR,03/14/2016,00:00:00,2695523
1457,59 ST,456NQR,03/14/2016,04:00:00,2695523
1458,59 ST,456NQR,03/14/2016,08:00:00,2695528
1459,59 ST,456NQR,03/14/2016,12:00:00,2695569
1460,59 ST,456NQR,03/14/2016,16:00:00,2695619
1461,59 ST,456NQR,03/14/2016,20:00:00,2695834
1462,59 ST,456NQR,03/15/2016,00:00:00,2695866
1463,59 ST,456NQR,03/15/2016,04:00:00,2695870
1464,59 ST,456NQR,03/15/2016,08:00:00,2695876
1465,59 ST,456NQR,03/15/2016,12:00:00,2695919
1466,59 ST,456NQR,03/15/2016,16:00:00,2696012
1467,59 ST,456NQR,03/15/2016,20:00:00,2696278
1468,59 ST,456NQR,03/16/2016,00:00:00,2696314
1469,59 ST,456NQR,03/16/2016,04:00:00,2696314
1470,59 ST,456NQR,03/16/2016,08:00:00,2696317
1471,59 ST,456NQR,03/16/2016,12:00:00,2696368
1472,59 ST,456NQR,03/16/2016,16:00:00,2696453
1473,59 ST,456NQR,03/16/2016,20:00:00,2696718
1474,59 ST,456NQR,03/17/2016,00:00:00,2696751
1475,59 ST,456NQR,03/17/2016,04:00:00,2696755
1476,59 ST,456NQR,03/17/2016,08:00:00,2696760
1477,59 ST,456NQR,03/17/2016,12:00:00,2696805
1478,59 ST,456NQR,03/17/2016,16:00:00,2696930
1479,59 ST,456NQR,03/17/2016,20:00:00,2697249
1480,59 ST,456NQR,03/18/2016,00:00:00,2697285
1481,59 ST,456NQR,03/18/2016,04:00:00,2697289
1482,59 ST,456NQR,03/18/2016,08:00:00,2697294
1483,59 ST,456NQR,03/18/2016,12:00:00,2697340
1484,59 ST,456NQR,03/18/2016,16:00:00,2697439
1485,59 ST,456NQR,03/18/2016,20:00:00,2697702
1486,59 ST,456NQR,03/12/2016,03:00:00,9575
1487,59 ST,456NQR,03/12/2016,07:00:00,9576
1488,59 ST,456NQR,03/12/2016,11:00:00,9576
1489,59 ST,456NQR,03/12/2016,15:00:00,9593
1490,59 ST,456NQR,03/12/2016,19:00:00,9629
1491,59 ST,456NQR,03/12/2016,23:00:00,9643
1492,59 ST,456NQR,03/13/2016,04:00:00,9645
1493,59 ST,456NQR,03/13/2016,08:00:00,9645
1494,59 ST,456NQR,03/13/2016,12:00:00,9651
1495,59 ST,456NQR,03/13/2016,16:00:00,9657
1496,59 ST,456NQR,03/13/2016,20:00:00,9680
1497,59 ST,456NQR,03/14/2016,00:00:00,9689
1498,59 ST,456NQR,03/14/2016,04:00:00,9689
1499,59 ST,456NQR,03/14/2016,08:00:00,9690
1500,59 ST,456NQR,03/14/2016,12:00:00,9708
1501,59 ST,456NQR,03/14/2016,16:00:00,9731
1502,59 ST,456NQR,03/14/2016,20:00:00,9802
1503,59 ST,456NQR,03/15/2016,00:00:00,9810
1504,59 ST,456NQR,03/15/2016,04:00:00,9815
1505,59 ST,456NQR,03/15/2016,08:00:00,9818
1506,59 ST,456NQR,03/15/2016,12:00:00,9845
1507,59 ST,456NQR,03/15/2016,16:00:00,9880
1508,59 ST,456NQR,03/15/2016,20:00:00,9956
1509,59 ST,456NQR,03/16/2016,00:00:00,9957
1510,59 ST,456NQR,03/16/2016,04:00:00,9958
1511,59 ST,456NQR,03/16/2016,08:00:00,9961
1512,59 ST,456NQR,03/16/2016,12:00:00,9982
1513,59 ST,456NQR,03/16/2016,16:00:00,10006
1514,59 ST,456NQR,03/16/2016,20:00:00,10096
1515,59 ST,456NQR,03/17/2016,00:00:00,10106
1516,59 ST,456NQR,03/17/2016,04:00:00,10107
1517,59 ST,456NQR,03/17/2016,08:00:00,10110
1518,59 ST,456NQR,03/17/2016,12:00:00,10131
1519,59 ST,456NQR,03/17/2016,16:00:00,10181
1520,59 ST,456NQR,03/17/2016,20:00:00,10269
1521,59 ST,456NQR,03/18/2016,00:00:00,10274
1522,59 ST,456NQR,03/18/2016,04:00:00,10276
1523,59 ST,456NQR,03/18/2016,08:00:00,10278
1524,59 ST,456NQR,03/18/2016,12:00:00,10296
1525,59 ST,456NQR,03/18/2016,16:00:00,10327
1526,59 ST,456NQR,03/18/2016,20:00:00,10396
1527,59 ST,456NQR,03/12/2016,03:00:00,512285
1528,59 ST,456NQR,03/12/2016,07:00:00,512285
