,STATION,LINENAME,DATE,TIME,ENTRIES
1058,5 AV/59 ST,NQR,09/04/2016,22:00:00,5835997
1059,5 AV/59 ST,NQR,09/05/2016,02:00:00,5836069
1060,5 AV/59 ST,NQR,09/05/2016,06:00:00,5836077
1061,5 AV/59 ST,NQR,09/05/2016,10:00:00,5836130
1062,5 AV/59 ST,NQR,09/05/2016,14:00:00,5836414
1063,5 AV/59 ST,NQR,09/05/2016,18:00:00,5836951
1064,5 AV/59 ST,NQR,09/05/2016,22:00:00,5837411
1065,5 AV/59 ST,NQR,09/06/2016,02:00:00,5837480
1066,5 AV/59 ST,NQR,09/06/2016,06:00:00,5837486
1067,5 AV/59 ST,NQR,09/06/2016,10:00:00,5837565
1068,5 AV/59 ST,NQR,09/06/2016,14:00:00,5837882
1069,5 AV/59 ST,NQR,09/06/2016,18:00:00,5838620
1070,5 AV/59 ST,NQR,09/06/2016,22:00:00,5839099
1071,5 AV/59 ST,NQR,09/07/2016,02:00:00,5839179
1072,5 AV/59 ST,NQR,09/07/2016,06:00:00,5839185
1073,5 AV/59 ST,NQR,09/07/2016,10:00:00,5839313
1074,5 AV/59 ST,NQR,09/07/2016,14:00:00,5839640
1075,5 AV/59 ST,NQR,09/07/2016,18:00:00,5840347
1076,5 AV/59 ST,NQR,09/07/2016,22:00:00,5840875
1077,5 AV/59 ST,NQR,09/08/2016,02:00:00,5840996
1078,5 AV/59 ST,NQR,09/08/2016,06:00:00,5841008
1079,5 AV/59 ST,NQR,09/08/2016,10:00:00,5841114
1080,5 AV/59 ST,NQR,09/08/2016,14:00:00,5841479
1081,5 AV/59 ST,NQR,09/08/2016,18:00:00,5842216
1082,5 AV/59 ST,NQR,09/08/2016,22:00:00,5842744
1083,5 AV/59 ST,NQR,09/09/2016,02:00:00,5842846
1084,5 AV/59 ST,NQR,09/09/2016,06:00:00,5842860
1085,5 AV/59 ST,NQR,09/09/2016,10:00:00,5842959
1086,5 AV/59 ST,NQR,09/09/2016,14:00:00,5843290
1087,5 AV/59 ST,NQR,09/09/2016,18:00:00,5843954
1088,5 AV/59 ST,NQR,09/09/2016,22:00:00,5844483
1089,59 ST,NR,09/03/2016,00:00:00,6569699
1090,59 ST,NR,09/03/2016,04:00:00,6569732
1091,59 ST,NR,09/03/2016,08:00:00,6569993
1092,59 ST,NR,09/03/2016,12:00:00,6570458
1093,59 ST,NR,09/03/2016,16:00:00,6570829
1094,59 ST,NR,09/03/2016,20:00:00,6571108
1095,59 ST,NR,09/04/2016,00:00:00,6571216
1096,59 ST,NR,09/04/2016,04:00:00,6571243
1097,59 ST,NR,09/04/2016,08:00:00,6571382
1098,59 ST,NR,09/04/2016,12:00:00,6571759
1099,59 ST,NR,09/04/2016,16:00:00,6572182
1100,59 ST,NR,09/04/2016,20:00:00,6572407
1101,59 ST,NR,09/05/2016,00:00:00,6572514
1102,59 ST,NR,09/05/2016,04:00:00,6572533
1103,59 ST,NR,09/05/2016,08:00:00,6572708
1104,59 ST,NR,09/05/2016,12:00:00,6573108
1105,59 ST,NR,09/05/2016,16:00:00,6573435
1106,59 ST,NR,09/05/2016,20:00:00,6573693
1107,59 ST,NR,09/06/2016,00:00:00,6573794
1108,59 ST,NR,09/06/2016,04:00:00,6573809
1109,59 ST,NR,09/06/2016,08:00:00,6574326
1110,59 ST,NR,09/06/2016,10:07:52,6574814
1111,59 ST,NR,09/06/2016,10:41:45,6574892
1112,59 ST,NR,09/06/2016,12:00:00,6575029
1113,59 ST,NR,09/06/2016,16:00:00,6575426
1114,59 ST,NR,09/06/2016,20:00:00,6575897
1115,59 ST,NR,09/07/2016,00:00:00,6576030
1116,59 ST,NR,09/07/2016,04:00:00,6576052
1117,59 ST,NR,09/07/2016,08:00:00,6576624
1118,59 ST,NR,09/07/2016,08:05:47,6576658
1119,59 ST,NR,09/07/2016,12:00:00,6577471
1120,59 ST,NR,09/07/2016,16:00:00,6577928
1121,59 ST,NR,09/07/2016,20:00:00,6578415
1122,59 ST,NR,09/08/2016,00:00:00,6578569
1123,59 ST,NR,09/08/2016,04:00:00,6578584
1124,59 ST,NR,09/08/2016,08:00:00,6579241
1125,59 ST,NR,09/08/2016,12:00:00,6580057
1126,59 ST,NR,09/08/2016,16:00:00,6580447
1127,59 ST,NR,09/08/2016,20:00:00,6580881
1128,59 ST,NR,09/09/2016,00:00:00,6581022
1129,59 ST,NR,09/09/2016,04:00:00,6581046
1130,59 ST,NR,09/09/2016,08:00:00,6581736
1131,59 ST,NR,09/09/2016,12:00:00,6582553
1132,59 ST,NR,09/09/2016,16:00:00,6582974
1133,59 ST,NR,09/09/2016,20:00:00,6583465
1134,59 ST,NR,09/03/2016,00:00:00,6564630
1135,59 ST,NR,09/03/2016,04:00:00,6564645
1136,59 ST,NR,09/03/2016,08:00:00,6564759
1137,59 ST,NR,09/03/2016,12:00:00,6565018
1138,59 ST,NR,09/03/2016,16:00:00,6565280
1139,59 ST,NR,09/03/2016,20:00:00,6565525
1140,59 ST,NR,09/04/2016,00:00:00,6565596
1141,59 ST,NR,09/04/2016,04:00:00,6565617
1142,59 ST,NR,09/04/2016,08:00:00,6565685
1143,59 ST,NR,09/04/2016,12:00:00,6565889
1144,59 ST,NR,09/04/2016,16:00:00,6566177
1145,59 ST,NR,09/04/2016,20:00:00,6566369
1146,59 ST,NR,09/05/2016,00:00:00,6566428
1147,59 ST,NR,09/05/2016,04:00:00,6566439
1148,59 ST,NR,09/05/2016,08:00:00,6566531
1149,59 ST,NR,09/05/2016,12:00:00,6566777
1150,59 ST,NR,09/05/2016,16:00:00,6567007
1151,59 ST,NR,09/05/2016,20:00:00,6567198
1152,59 ST,NR,09/06/2016,00:00:00,6567249
1153,59 ST,NR,09/06/2016,04:00:00,6567267
1154,59 ST,NR,09/06/2016,08:00:00,6567620
1155,59 ST,NR,09/06/2016,10:07:52,6567953
1156,59 ST,NR,09/06/2016,10:41:45,6568029
1157,59 ST,NR,09/06/2016,12:00:00,6568130
1158,59 ST,NR,09/06/2016,16:00:00,6568421
1159,59 ST,NR,09/06/2016,20:00:00,6568842
1160,59 ST,NR,09/07/2016,00:00:00,6568936
1161,59 ST,NR,09/07/2016,04:00:00,6568948
1162,59 ST,NR,09/07/2016,08:00:00,6569238
1163,59 ST,NR,09/07/2016,08:05:47,6569248
1164,59 ST,NR,09/07/2016,12:00:00,6569745
1165,59 ST,NR,09/07/2016,16:00:00,6570111
1166,59 ST,NR,09/07/2016,20:00:00,6570558
1167,59 ST,NR,09/08/2016,00:00:00,6570662
1168,59 ST,NR,09/08/2016,04:00:00,6570677
1169,59 ST,NR,09/08/2016,08:00:00,6571112
1170,59 ST,NR,09/08/2016,12:00:00,6571588
1171,59 ST,NR,09/08/2016,16:00:00,6571874
1172,59 ST,NR,09/08/2016,20:00:00,6572301
1173,59 ST,NR,09/09/2016,00:00:00,6572415
1174,59 ST,NR,09/09/2016,04:00:00,6572431
1175,59 ST,NR,09/09/2016,08:00:00,6572824
1176,59 ST,NR,09/09/2016,12:00:00,6573275
1177,59 ST,NR,09/09/2016,16:00:00,6573584
1178,59 ST,NR,09/09/2016,20:00:00,6574040
1179,59 ST,NR,09/03/2016,00:00:00,10155774
1180,59 ST,NR,09/03/2016,04:00:00,10155808
1181,59 ST,NR,09/03/2016,08:00:00,10155936
1182,59 ST,NR,09/03/2016,12:00:00,10156218
1183,59 ST,NR,09/03/2016,16:00:00,10156520
1184,59 ST,NR,09/03/2016,20:00:00,10156784
1185,59 ST,NR,09/04/2016,00:00:00,10156909
1186,59 ST,NR,09/04/2016,04:00:00,10156940
1187,59 ST,NR,09/04/2016,08:00:00,10157011
1188,59 ST,NR,09/04/2016,12:00:00,10157224
1189,59 ST,NR,09/04/2016,16:00:00,10157538
1190,59 ST,NR,09/04/2016,20:00:00,10157768
1191,59 ST,NR,09/05/2016,00:00:00,10157849
1192,59 ST,NR,09/05/2016,04:00:00,10157877
1193,59 ST,NR,09/05/2016,08:00:00,10157990
1194,59 ST,NR,09/05/2016,12:00:00,10158219
1195,59 ST,NR,09/05/2016,16:00:00,10158493
1196,59 ST,NR,09/05/2016,20:00:00,10158736
1197,59 ST,NR,09/06/2016,00:00:00,10158816
1198,59 ST,NR,09/06/2016,04:00:00,10158831
1199,59 ST,NR,09/06/2016,08:00:00,10159156
1200,59 ST,NR,09/06/2016,10:07:52,10159456
1201,59 ST,NR,09/06/2016,10:41:45,10159519
1202,59 ST,NR,09/06/2016,12:00:00,10159606
1203,59 ST,NR,09/06/2016,16:00:00,10159950
1204,59 ST,NR,09/06/2016,20:00:00,10160508
1205,59 ST,NR,09/07/2016,00:00:00,10160640
1206,59 ST,NR,09/07/2016,04:00:00,10160662
1207,59 ST,NR,09/07/2016,08:00:00,10160964
1208,59 ST,NR,09/07/2016,08:05:47,10160985
1209,59 ST,NR,09/07/2016,12:00:00,10161444
1210,59 ST,NR,09/07/2016,16:00:00,10161841
1211,59 ST,NR,09/07/2016,20:00:00,10162471
1212,59 ST,NR,09/08/2016,00:00:00,10162616
1213,59 ST,NR,09/08/2016,04:00:00,10162636
1214,59 ST,NR,09/08/2016,08:00:00,10163070
1215,59 ST,NR,09/08/2016,12:00:00,10163522
1216,59 ST,NR,09/08/2016,16:00:00,10163885
1217,59 ST,NR,09/08/2016,20:00:00,10164575
1218,59 ST,NR,09/09/2016,00:00:00,10164722
1219,59 ST,NR,09/09/2016,04:00:00,10164750
1220,59 ST,NR,09/09/2016,08:00:00,10165115
1221,59 ST,NR,09/09/2016,12:00:00,10165555
1222,59 ST,NR,09/09/2016,16:00:00,10165908
1223,59 ST,NR,09/09/2016,20:00:00,10166467
1224,59 ST,NR,09/03/2016,00:00:00,11774966
1225,59 ST,NR,09/03/2016,04:00:00,11774997
1226,59 ST,NR,09/03/2016,08:00:00,11775161
1227,59 ST,NR,09/03/2016,12:00:00,11775517
1228,59 ST,NR,09/03/2016,16:00:00,11775924
1229,59 ST,NR,09/03/2016,20:00:00,11776268
1230,59 ST,NR,09/04/2016,00:00:00,11776400
1231,59 ST,NR,09/04/2016,04:00:00,11776429
1232,59 ST,NR,09/04/2016,08:00:00,11776539
1233,59 ST,NR,09/04/2016,12:00:00,11776827
1234,59 ST,NR,09/04/2016,16:00:00,11777197
1235,59 ST,NR,09/04/2016,20:00:00,11777485
1236,59 ST,NR,09/05/2016,00:00:00,11777576
1237,59 ST,NR,09/05/2016,04:00:00,11777603
1238,59 ST,NR,09/05/2016,08:00:00,11777750
1239,59 ST,NR,09/05/2016,12:00:00,11777997
1240,59 ST,NR,09/05/2016,16:00:00,11778327
1241,59 ST,NR,09/05/2016,20:00:00,11778625
1242,59 ST,NR,09/06/2016,00:00:00,11778716
1243,59 ST,NR,09/06/2016,04:00:00,11778743
1244,59 ST,NR,09/06/2016,08:00:00,11779148
1245,59 ST,NR,09/06/2016,10:07:52,11779530
1246,59 ST,NR,09/06/2016,10:41:45,11779598
1247,59 ST,NR,09/06/2016,12:00:00,11779706
1248,59 ST,NR,09/06/2016,16:00:00,11780144
1249,59 ST,NR,09/06/2016,20:00:00,11780917
1250,59 ST,NR,09/07/2016,00:00:00,11781089
1251,59 ST,NR,09/07/2016,04:00:00,11781118
1252,59 ST,NR,09/07/2016,08:00:00,11781547
1253,59 ST,NR,09/07/2016,08:05:47,11781559
1254,59 ST,NR,09/07/2016,12:00:00,11782142
1255,59 ST,NR,09/07/2016,16:00:00,11782685
1256,59 ST,NR,09/07/2016,20:00:00,11783495
1257,59 ST,NR,09/08/2016,00:00:00,11783674
1258,59 ST,NR,09/08/2016,04:00:00,11783707
1259,59 ST,NR,09/08/2016,08:00:00,11784210
1260,59 ST,NR,09/08/2016,12:00:00,11784779
1261,59 ST,NR,09/08/2016,16:00:00,11785236
1262,59 ST,NR,09/08/2016,20:00:00,11786083
1263,59 ST,NR,09/09/2016,00:00:00,11786266
1264,59 ST,NR,09/09/2016,04:00:00,11786307
1265,59 ST,NR,09/09/2016,08:00:00,11786795
1266,59 ST,NR,09/09/2016,12:00:00,11787330
1267,59 ST,NR,09/09/2016,16:00:00,11787790
1268,59 ST,NR,09/09/2016,20:00:00,11788516
1269,59 ST,NR,09/03/2016,00:00:00,491491
1270,59 ST,NR,09/03/2016,04:00:00,491500
1271,59 ST,NR,09/03/2016,08:00:00,491635
1272,59 ST,NR,09/03/2016,12:00:00,491930
1273,59 ST,NR,09/03/2016,16:00:00,492181
1274,59 ST,NR,09/03/2016,20:00:00,492417
1275,59 ST,NR,09/04/2016,00:00:00,492506
1276,59 ST,NR,09/04/2016,04:00:00,492524
1277,59 ST,NR,09/04/2016,08:00:00,492613
1278,59 ST,NR,09/04/2016,12:00:00,492837
1279,59 ST,NR,09/04/2016,16:00:00,493052
1280,59 ST,NR,09/04/2016,20:00:00,493212
1281,59 ST,NR,09/05/2016,00:00:00,493278
1282,59 ST,NR,09/05/2016,04:00:00,493294
1283,59 ST,NR,09/05/2016,08:00:00,493419
1284,59 ST,NR,09/05/2016,12:00:00,493672
1285,59 ST,NR,09/05/2016,16:00:00,493942
1286,59 ST,NR,09/05/2016,20:00:00,494128
1287,59 ST,NR,09/06/2016,00:00:00,494194
1288,59 ST,NR,09/06/2016,04:00:00,494215
1289,59 ST,NR,09/06/2016,08:00:00,494590
1290,59 ST,NR,09/06/2016,12:00:00,495134
1291,59 ST,NR,09/06/2016,16:00:00,495499
1292,59 ST,NR,09/06/2016,20:00:00,495846
1293,59 ST,NR,09/07/2016,00:00:00,495919
1294,59 ST,NR,09/07/2016,04:00:00,495937
1295,59 ST,NR,09/07/2016,08:00:00,496334
1296,59 ST,NR,09/07/2016,12:00:00,496894
1297,59 ST,NR,09/07/2016,16:00:00,497228
1298,59 ST,NR,09/07/2016,20:00:00,497615
1299,59 ST,NR,09/08/2016,00:00:00,497691
1300,59 ST,NR,09/08/2016,04:00:00,497706
1301,59 ST,NR,09/08/2016,07:41:14,498156
1302,59 ST,NR,09/08/2016,08:00:00,498251
1303,59 ST,NR,09/08/2016,12:00:00,498857
1304,59 ST,NR,09/08/2016,16:00:00,499171
1305,59 ST,NR,09/08/2016,20:00:00,499525
1306,59 ST,NR,09/09/2016,00:00:00,499613
1307,59 ST,NR,09/09/2016,04:00:00,499634
1308,59 ST,NR,09/09/2016,08:00:00,500195
1309,59 ST,NR,09/09/2016,12:00:00,500798
1310,59 ST,NR,09/09/2016,16:00:00,501161
1311,59 ST,NR,09/09/2016,20:00:00,501477
1312,59 ST,NR,09/03/2016,00:00:00,262267
1313,59 ST,NR,09/03/2016,04:00:00,262267
1314,59 ST,NR,09/03/2016,08:00:00,262267
1315,59 ST,NR,09/03/2016,12:00:00,262267
1316,59 ST,NR,09/03/2016,16:00:00,262267
1317,59 ST,NR,09/03/2016,20:00:00,262267
1318,59 ST,NR,09/04/2016,00:00:00,262267
1319,59 ST,NR,09/04/2016,04:00:00,262267
1320,59 ST,NR,09/04/2016,08:00:00,262267
1321,59 ST,NR,09/04/2016,12:00:00,262267
1322,59 ST,NR,09/04/2016,16:00:00,262267
1323,59 ST,NR,09/04/2016,20:00:00,262267
1324,59 ST,NR,09/05/2016,00:00:00,262267
1325,59 ST,NR,09/05/2016,04:00:00,262267
1326,59 ST,NR,09/05/2016,08:00:00,262267
1327,59 ST,NR,09/05/2016,12:00:00,262267
1328,59 ST,NR,09/05/2016,16:00:00,262267
1329,59 ST,NR,09/05/2016,20:00:00,262267
1330,59 ST,NR,09/06/2016,00:00:00,262268
1331,59 ST,NR,09/06/2016,04:00:00,262268
1332,59 ST,NR,09/06/2016,08:00:00,262268
1333,59 ST,NR,09/06/2016,12:00:00,262268
1334,59 ST,NR,09/06/2016,16:00:00,262268
1335,59 ST,NR,09/06/2016,20:00:00,262268
1336,59 ST,NR,09/07/2016,00:00:00,262268
1337,59 ST,NR,09/07/2016,04:00:00,262268
1338,59 ST,NR,09/07/2016,08:00:00,262268
1339,59 ST,NR,09/07/2016,12:00:00,262268
1340,59 ST,NR,09/07/2016,16:00:00,262268
1341,59 ST,NR,09/07/2016,20:00:00,262268
1342,59 ST,NR,09/08/2016,00:00:00,262268
1343,59 ST,NR,09/08/2016,04:00:00,262268
1344,59 ST,NR,09/08/2016,07:41:14,262268
1345,59 ST,NR,09/08/2016,08:00:00,262268
1346,59 ST,NR,09/08/2016,12:00:00,262268
1347,59 ST,NR,09/08/2016,16:00:00,262268
1348,59 ST,NR,09/08/2016,20:00:00,262268
1349,59 ST,NR,09/09/2016,00:00:00,262268
1350,59 ST,NR,09/09/2016,04:00:00,262268
1351,59 ST,NR,09/09/2016,08:00:00,262268
1352,59 ST,NR,09/09/2016,12:00:00,262268
1353,59 ST,NR,09/09/2016,16:00:00,262268
1354,59 ST,NR,09/09/2016,20:00:00,262268
1355,59 ST,NR,09/03/2016,00:00:00,0
1356,59 ST,NR,09/03/2016,04:00:00,0
1357,59 ST,NR,09/03/2016,08:00:00,0
1358,59 ST,NR,09/03/2016,12:00:00,0
1359,59 ST,NR,09/03/2016,16:00:00,0
1360,59 ST,NR,09/03/2016,20:00:00,0
1361,59 ST,NR,09/04/2016,00:00:00,0
1362,59 ST,NR,09/04/2016,04:00:00,0
1363,59 ST,NR,09/04/2016,08:00:00,0
1364,59 ST,NR,09/04/2016,12:00:00,0
1365,59 ST,NR,09/04/2016,16:00:00,0
1366,59 ST,NR,09/04/2016,20:00:00,0
1367,59 ST,NR,09/05/2016,00:00:00,0
1368,59 ST,NR,09/05/2016,04:00:00,0
1369,59 ST,NR,09/05/2016,08:00:00,0
1370,59 ST,NR,09/05/2016,12:00:00,0
1371,59 ST,NR,09/05/2016,16:00:00,0
1372,59 ST,NR,09/05/2016,20:00:00,0
1373,59 ST,NR,09/06/2016,00:00:00,0
1374,59 ST,NR,09/06/2016,04:00:00,0
1375,59 ST,NR,09/06/2016,08:00:00,0
1376,59 ST,NR,09/06/2016,12:00:00,0
1377,59 ST,NR,09/06/2016,16:00:00,0
1378,59 ST,NR,09/06/2016,20:00:00,0
1379,59 ST,NR,09/07/2016,00:00:00,0
1380,59 ST,NR,09/07/2016,04:00:00,0
1381,59 ST,NR,09/07/2016,08:00:00,0
1382,59 ST,NR,09/07/2016,12:00:00,0
1383,59 ST,NR,09/07/2016,16:00:00,0
1384,59 ST,NR,09/07/2016,20:00:00,0
1385,59 ST,NR,09/08/2016,00:00:00,0
1386,59 ST,NR,09/08/2016,04:00:00,0
1387,59 ST,NR,09/08/2016,07:41:14,0
1388,59 ST,NR,09/08/2016,08:00:00,0
1389,59 ST,NR,09/08/2016,12:00:00,0
1390,59 ST,NR,09/08/2016,16:00:00,0
1391,59 ST,NR,09/08/2016,20:00:00,0
1392,59 ST,NR,09/09/2016,00:00:00,0
1393,59 ST,NR,09/09/2016,04:00:00,0
1394,59 ST,NR,09/09/2016,08:00:00,0
1395,59 ST,NR,09/09/2016,12:00:00,0
1396,59 ST,NR,09/09/2016,16:00:00,0
1397,59 ST,NR,09/09/2016,20:00:00,0
1398,59 ST,NR,09/03/2016,00:00:00,4415071
1399,59 ST,NR,09/03/2016,04:00:00,4415080
1400,59 ST,NR,09/03/2016,08:00:00,4415270
1401,59 ST,NR,09/03/2016,12:00:00,4415623
1402,59 ST,NR,09/03/2016,16:00:00,4415857
1403,59 ST,NR,09/03/2016,20:00:00,4416048
1404,59 ST,NR,09/04/2016,00:00:00,4416111
1405,59 ST,NR,09/04/2016,04:00:00,4416117
1406,59 ST,NR,09/04/2016,08:00:00,4416228
1407,59 ST,NR,09/04/2016,12:00:00,4416467
1408,59 ST,NR,09/04/2016,16:00:00,4416679
1409,59 ST,NR,09/04/2016,20:00:00,4416787
1410,59 ST,NR,09/05/2016,00:00:00,4416839
1411,59 ST,NR,09/05/2016,04:00:00,4416845
1412,59 ST,NR,09/05/2016,08:00:00,4416947
1413,59 ST,NR,09/05/2016,12:00:00,4417221
1414,59 ST,NR,09/05/2016,16:00:00,4417474
1415,59 ST,NR,09/05/2016,20:00:00,4417610
1416,59 ST,NR,09/06/2016,00:00:00,4417648
1417,59 ST,NR,09/06/2016,04:00:00,4417653
1418,59 ST,NR,09/06/2016,08:00:00,4418092
1419,59 ST,NR,09/06/2016,12:00:00,4418707
1420,59 ST,NR,09/06/2016,16:00:00,4418799
1421,59 ST,NR,09/06/2016,20:00:00,4419026
1422,59 ST,NR,09/07/2016,00:00:00,4419089
1423,59 ST,NR,09/07/2016,04:00:00,4419096
1424,59 ST,NR,09/07/2016,08:00:00,4419523
1425,59 ST,NR,09/07/2016,12:00:00,4420172
1426,59 ST,NR,09/07/2016,16:00:00,4420402
1427,59 ST,NR,09/07/2016,20:00:00,4420629
1428,59 ST,NR,09/08/2016,00:00:00,4420699
1429,59 ST,NR,09/08/2016,04:00:00,4420707
1430,59 ST,NR,09/08/2016,07:41:14,4421142
1431,59 ST,NR,09/08/2016,08:00:00,4421238
1432,59 ST,NR,09/08/2016,12:00:00,4421809
1433,59 ST,NR,09/08/2016,16:00:00,4422036
1434,59 ST,NR,09/08/2016,20:00:00,4422207
1435,59 ST,NR,09/09/2016,00:00:00,4422207
1436,59 ST,NR,09/09/2016,04:00:00,4422207
1437,59 ST,NR,09/09/2016,08:00:00,4422207
1438,59 ST,NR,09/09/2016,12:00:00,4422275
1439,59 ST,NR,09/09/2016,16:00:00,4422527
1440,59 ST,NR,09/09/2016,20:00:00,4422759
1441,59 ST,NR,09/03/2016,00:00:00,9663496
1442,59 ST,NR,09/03/2016,04:00:00,9663505
1443,59 ST,NR,09/03/2016,08:00:00,9663578
1444,59 ST,NR,09/03/2016,12:00:00,9663765
1445,59 ST,NR,09/03/2016,16:00:00,9663981
1446,59 ST,NR,09/03/2016,20:00:00,9664123
1447,59 ST,NR,09/04/2016,00:00:00,9664181
1448,59 ST,NR,09/04/2016,04:00:00,9664188
1449,59 ST,NR,09/04/2016,08:00:00,9664233
1450,59 ST,NR,09/04/2016,12:00:00,9664501
1451,59 ST,NR,09/04/2016,16:00:00,9664673
1452,59 ST,NR,09/04/2016,20:00:00,9664778
1453,59 ST,NR,09/05/2016,00:00:00,9664819
1454,59 ST,NR,09/05/2016,04:00:00,9664829
1455,59 ST,NR,09/05/2016,08:00:00,9664912
1456,59 ST,NR,09/05/2016,12:00:00,9665116
1457,59 ST,NR,09/05/2016,16:00:00,9665272
1458,59 ST,NR,09/05/2016,20:00:00,9665383
1459,59 ST,NR,09/06/2016,00:00:00,9665419
1460,59 ST,NR,09/06/2016,04:00:00,9665427
1461,59 ST,NR,09/06/2016,08:00:00,9665684
1462,59 ST,NR,09/06/2016,12:00:00,9666065
1463,59 ST,NR,09/06/2016,16:00:00,9666283
1464,59 ST,NR,09/06/2016,20:00:00,9666480
1465,59 ST,NR,09/07/2016,00:00:00,9666518
1466,59 ST,NR,09/07/2016,04:00:00,9666526
1467,59 ST,NR,09/07/2016,08:00:00,9666838
1468,59 ST,NR,09/07/2016,12:00:00,9667256
1469,59 ST,NR,09/07/2016,16:00:00,9667449
1470,59 ST,NR,09/07/2016,20:00:00,9667592
1471,59 ST,NR,09/08/2016,00:00:00,9667636
1472,59 ST,NR,09/08/2016,04:00:00,9667638
1473,59 ST,NR,09/08/2016,07:41:14,9667912
1474,59 ST,NR,09/08/2016,08:00:00,9667969
1475,59 ST,NR,09/08/2016,12:00:00,9668428
1476,59 ST,NR,09/08/2016,16:00:00,9668691
1477,59 ST,NR,09/08/2016,20:00:00,9668927
1478,59 ST,NR,09/09/2016,00:00:00,9669040
1479,59 ST,NR,09/09/2016,04:00:00,9669064
1480,59 ST,NR,09/09/2016,08:00:00,9669937
1481,59 ST,NR,09/09/2016,12:00:00,9670930
1482,59 ST,NR,09/09/2016,16:00:00,9671140
1483,59 ST,NR,09/09/2016,20:00:00,9671354
1484,59 ST,456NQR,09/03/2016,00:00:00,6054765
1485,59 ST,456NQR,09/03/2016,04:00:00,6054788
1486,59 ST,456NQR,09/03/2016,08:00:00,6054799
1487,59 ST,456NQR,09/03/2016,12:00:00,6054852
1488,59 ST,456NQR,09/03/2016,16:00:00,6054979
1489,59 ST,456NQR,09/03/2016,20:00:00,6055182
1490,59 ST,456NQR,09/04/2016,00:00:00,6055278
1491,59 ST,456NQR,09/04/2016,04:00:00,6055309
1492,59 ST,456NQR,09/04/2016,08:00:00,6055328
1493,59 ST,456NQR,09/04/2016,12:00:00,6055371
1494,59 ST,456NQR,09/04/2016,16:00:00,6055468
1495,59 ST,456NQR,09/04/2016,20:00:00,6055627
1496,59 ST,456NQR,09/05/2016,00:00:00,6055715
1497,59 ST,456NQR,09/05/2016,04:00:00,6055736
1498,59 ST,456NQR,09/05/2016,08:00:00,6055756
1499,59 ST,456NQR,09/05/2016,12:00:00,6055806
1500,59 ST,456NQR,09/05/2016,16:00:00,6055940
1501,59 ST,456NQR,09/05/2016,20:00:00,6056093
1502,59 ST,456NQR,09/06/2016,00:00:00,6056187
1503,59 ST,456NQR,09/06/2016,04:00:00,6056194
1504,59 ST,456NQR,09/06/2016,08:00:00,6056227
1505,59 ST,456NQR,09/06/2016,12:00:00,6056316
1506,59 ST,456NQR,09/06/2016,16:00:00,6056577
1507,59 ST,456NQR,09/06/2016,20:00:00,6057357
1508,59 ST,456NQR,09/07/2016,00:00:00,6057555
1509,59 ST,456NQR,09/07/2016,04:00:00,6057571
1510,59 ST,456NQR,09/07/2016,08:00:00,6057593
1511,59 ST,456NQR,09/07/2016,12:00:00,6057711
1512,59 ST,456NQR,09/07/2016,16:00:00,6057984
1513,59 ST,456NQR,09/07/2016,20:00:00,6058828
1514,59 ST,456NQR,09/08/2016,00:00:00,6059003
1515,59 ST,456NQR,09/08/2016,04:00:00,6059029
1516,59 ST,456NQR,09/08/2016,08:00:00,6059059
1517,59 ST,456NQR,09/08/2016,12:00:00,6059155
1518,59 ST,456NQR,09/08/2016,16:00:00,6059410
1519,59 ST,456NQR,09/08/2016,20:00:00,6060181
1520,59 ST,456NQR,09/09/2016,00:00:00,6060373
1521,59 ST,456NQR,09/09/2016,04:00:00,6060395
1522,59 ST,456NQR,09/09/2016,07:59:01,6060417
1523,59 ST,456NQR,09/09/2016,08:00:00,6060418
1524,59 ST,456NQR,09/09/2016,12:00:00,6060498
1525,59 ST,456NQR,09/09/2016,16:00:00,6060816
1526,59 ST,456NQR,09/09/2016,20:00:00,6061654
1527,59 ST,456NQR,09/03/2016,00:00:00,8319871
1528,59 ST,456NQR,09/03/2016,04:00:00,8319879
1529,59 ST,456NQR,09/03/2016,08:00:00,8319884
1530,59 ST,456NQR,09/03/2016,12:00:00,8319933
1531,59 ST,456NQR,09/03/2016,16:00:00,8320057
1532,59 ST,456NQR,09/03/2016,20:00:00,8320192
1533,59 ST,456NQR,09/04/2016,00:00:00,8320264
1534,59 ST,456NQR,09/04/2016,04:00:00,8320281
1535,59 ST,456NQR,09/04/2016,08:00:00,8320285
1536,59 ST,456NQR,09/04/2016,12:00:00,8320309
1537,59 ST,456NQR,09/04/2016,16:00:00,8320388
1538,59 ST,456NQR,09/04/2016,20:00:00,8320503
1539,59 ST,456NQR,09/05/2016,00:00:00,8320541
1540,59 ST,456NQR,09/05/2016,04:00:00,8320553
1541,59 ST,456NQR,09/05/2016,08:00:00,8320557
1542,59 ST,456NQR,09/05/2016,12:00:00,8320579
1543,59 ST,456NQR,09/05/2016,16:00:00,8320672
1544,59 ST,456NQR,09/05/2016,20:00:00,8320792
1545,59 ST,456NQR,09/06/2016,00:00:00,8320843
1546,59 ST,456NQR,09/06/2016,04:00:00,8320847
1547,59 ST,456NQR,09/06/2016,08:00:00,8320859
1548,59 ST,456NQR,09/06/2016,12:00:00,8320929
1549,59 ST,456NQR,09/06/2016,16:00:00,8321115
1550,59 ST,456NQR,09/06/2016,20:00:00,8321716
