,STATION,LINENAME,DATE,TIME,ENTRIES
1074,5 AV/59 ST,NQR,04/21/2016,10:00:00,117862822
1075,5 AV/59 ST,NQR,04/21/2016,14:00:00,117863010
1076,5 AV/59 ST,NQR,04/21/2016,18:00:00,117863641
1077,5 AV/59 ST,NQR,04/21/2016,22:00:00,117864166
1078,5 AV/59 ST,NQR,04/22/2016,02:00:00,117864321
1079,5 AV/59 ST,NQR,04/22/2016,06:00:00,117864328
1080,5 AV/59 ST,NQR,04/22/2016,10:00:00,117864387
1081,5 AV/59 ST,NQR,04/22/2016,14:00:00,117864580
1082,5 AV/59 ST,NQR,04/22/2016,18:00:00,117865197
1083,5 AV/59 ST,NQR,04/22/2016,22:00:00,117865641
1084,5 AV/59 ST,NQR,04/16/2016,02:00:00,3663403
1085,5 AV/59 ST,NQR,04/16/2016,06:00:00,3663407
1086,5 AV/59 ST,NQR,04/16/2016,10:00:00,3663440
1087,5 AV/59 ST,NQR,04/16/2016,14:00:00,3663679
1088,5 AV/59 ST,NQR,04/16/2016,18:00:00,3664323
1089,5 AV/59 ST,NQR,04/16/2016,22:00:00,3664754
1090,5 AV/59 ST,NQR,04/17/2016,02:00:00,3664835
1091,5 AV/59 ST,NQR,04/17/2016,06:00:00,3664841
1092,5 AV/59 ST,NQR,04/17/2016,10:00:00,3664861
1093,5 AV/59 ST,NQR,04/17/2016,14:00:00,3665102
1094,5 AV/59 ST,NQR,04/17/2016,18:00:00,3665740
1095,5 AV/59 ST,NQR,04/17/2016,22:00:00,3666176
1096,5 AV/59 ST,NQR,04/18/2016,02:00:00,3666213
1097,5 AV/59 ST,NQR,04/18/2016,06:00:00,3666213
1098,5 AV/59 ST,NQR,04/18/2016,10:00:00,3666253
1099,5 AV/59 ST,NQR,04/18/2016,14:00:00,3666434
1100,5 AV/59 ST,NQR,04/18/2016,18:00:00,3666957
1101,5 AV/59 ST,NQR,04/18/2016,22:00:00,3667372
1102,5 AV/59 ST,NQR,04/19/2016,02:00:00,3667419
1103,5 AV/59 ST,NQR,04/19/2016,06:00:00,3667420
1104,5 AV/59 ST,NQR,04/19/2016,10:00:00,3667460
1105,5 AV/59 ST,NQR,04/19/2016,14:00:00,3667623
1106,5 AV/59 ST,NQR,04/19/2016,18:00:00,3668095
1107,5 AV/59 ST,NQR,04/19/2016,22:00:00,3668487
1108,5 AV/59 ST,NQR,04/20/2016,02:00:00,3668544
1109,5 AV/59 ST,NQR,04/20/2016,06:00:00,3668545
1110,5 AV/59 ST,NQR,04/20/2016,10:00:00,3668586
1111,5 AV/59 ST,NQR,04/20/2016,14:00:00,3668775
1112,5 AV/59 ST,NQR,04/20/2016,18:00:00,3669295
1113,5 AV/59 ST,NQR,04/20/2016,22:00:00,3669729
1114,5 AV/59 ST,NQR,04/21/2016,02:00:00,3669771
1115,5 AV/59 ST,NQR,04/21/2016,06:00:00,3669777
1116,5 AV/59 ST,NQR,04/21/2016,10:00:00,3669825
1117,5 AV/59 ST,NQR,04/21/2016,14:00:00,3670006
1118,5 AV/59 ST,NQR,04/21/2016,18:00:00,3670538
1119,5 AV/59 ST,NQR,04/21/2016,22:00:00,3670985
1120,5 AV/59 ST,NQR,04/22/2016,02:00:00,3671037
1121,5 AV/59 ST,NQR,04/22/2016,06:00:00,3671041
1122,5 AV/59 ST,NQR,04/22/2016,10:00:00,3671083
1123,5 AV/59 ST,NQR,04/22/2016,14:00:00,3671264
1124,5 AV/59 ST,NQR,04/22/2016,18:00:00,3671833
1125,5 AV/59 ST,NQR,04/22/2016,22:00:00,3672236
1126,5 AV/59 ST,NQR,04/16/2016,02:00:00,5580960
1127,5 AV/59 ST,NQR,04/16/2016,06:00:00,5580970
1128,5 AV/59 ST,NQR,04/16/2016,10:00:00,5581007
1129,5 AV/59 ST,NQR,04/16/2016,14:00:00,5581349
1130,5 AV/59 ST,NQR,04/16/2016,18:00:00,5582073
1131,5 AV/59 ST,NQR,04/16/2016,22:00:00,5582581
1132,5 AV/59 ST,NQR,04/17/2016,02:00:00,5582679
1133,5 AV/59 ST,NQR,04/17/2016,06:00:00,5582683
1134,5 AV/59 ST,NQR,04/17/2016,10:00:00,5582720
1135,5 AV/59 ST,NQR,04/17/2016,14:00:00,5582979
1136,5 AV/59 ST,NQR,04/17/2016,18:00:00,5583707
1137,5 AV/59 ST,NQR,04/17/2016,22:00:00,5584164
1138,5 AV/59 ST,NQR,04/18/2016,02:00:00,5584243
1139,5 AV/59 ST,NQR,04/18/2016,06:00:00,5584247
1140,5 AV/59 ST,NQR,04/18/2016,10:00:00,5584341
1141,5 AV/59 ST,NQR,04/18/2016,14:00:00,5584652
1142,5 AV/59 ST,NQR,04/18/2016,18:00:00,5585354
1143,5 AV/59 ST,NQR,04/18/2016,22:00:00,5585920
1144,5 AV/59 ST,NQR,04/19/2016,02:00:00,5586024
1145,5 AV/59 ST,NQR,04/19/2016,06:00:00,5586031
1146,5 AV/59 ST,NQR,04/19/2016,10:00:00,5586131
1147,5 AV/59 ST,NQR,04/19/2016,14:00:00,5586425
1148,5 AV/59 ST,NQR,04/19/2016,18:00:00,5587102
1149,5 AV/59 ST,NQR,04/19/2016,22:00:00,5587577
1150,5 AV/59 ST,NQR,04/20/2016,02:00:00,5587656
1151,5 AV/59 ST,NQR,04/20/2016,06:00:00,5587665
1152,5 AV/59 ST,NQR,04/20/2016,10:00:00,5587754
1153,5 AV/59 ST,NQR,04/20/2016,14:00:00,5588044
1154,5 AV/59 ST,NQR,04/20/2016,18:00:00,5588732
1155,5 AV/59 ST,NQR,04/20/2016,22:00:00,5589330
1156,5 AV/59 ST,NQR,04/21/2016,02:00:00,5589398
1157,5 AV/59 ST,NQR,04/21/2016,06:00:00,5589406
1158,5 AV/59 ST,NQR,04/21/2016,10:00:00,5589490
1159,5 AV/59 ST,NQR,04/21/2016,14:00:00,5589813
1160,5 AV/59 ST,NQR,04/21/2016,18:00:00,5590569
1161,5 AV/59 ST,NQR,04/21/2016,22:00:00,5591094
1162,5 AV/59 ST,NQR,04/22/2016,02:00:00,5591183
1163,5 AV/59 ST,NQR,04/22/2016,06:00:00,5591192
1164,5 AV/59 ST,NQR,04/22/2016,10:00:00,5591282
1165,5 AV/59 ST,NQR,04/22/2016,14:00:00,5591612
1166,5 AV/59 ST,NQR,04/22/2016,18:00:00,5592370
1167,5 AV/59 ST,NQR,04/22/2016,22:00:00,5592831
1168,59 ST,NR,04/16/2016,00:00:00,6255616
1169,59 ST,NR,04/16/2016,04:00:00,6255644
1170,59 ST,NR,04/16/2016,08:00:00,6255905
1171,59 ST,NR,04/16/2016,12:00:00,6256449
1172,59 ST,NR,04/16/2016,16:00:00,6256893
1173,59 ST,NR,04/16/2016,20:00:00,6257265
1174,59 ST,NR,04/17/2016,00:00:00,6257427
1175,59 ST,NR,04/17/2016,04:00:00,6257451
1176,59 ST,NR,04/17/2016,08:00:00,6257605
1177,59 ST,NR,04/17/2016,12:00:00,6258053
1178,59 ST,NR,04/17/2016,16:00:00,6258473
1179,59 ST,NR,04/17/2016,20:00:00,6258731
1180,59 ST,NR,04/18/2016,00:00:00,6258866
1181,59 ST,NR,04/18/2016,04:00:00,6258890
1182,59 ST,NR,04/18/2016,08:00:00,6259511
1183,59 ST,NR,04/18/2016,12:00:00,6260359
1184,59 ST,NR,04/18/2016,16:00:00,6260815
1185,59 ST,NR,04/18/2016,20:00:00,6261299
1186,59 ST,NR,04/19/2016,00:00:00,6261453
1187,59 ST,NR,04/19/2016,04:00:00,6261481
1188,59 ST,NR,04/19/2016,08:00:00,6262160
1189,59 ST,NR,04/19/2016,12:00:00,6263038
1190,59 ST,NR,04/19/2016,16:00:00,6263426
1191,59 ST,NR,04/19/2016,20:00:00,6263911
1192,59 ST,NR,04/20/2016,00:00:00,6264049
1193,59 ST,NR,04/20/2016,04:00:00,6264072
1194,59 ST,NR,04/20/2016,08:00:00,6264694
1195,59 ST,NR,04/20/2016,12:00:00,6265551
1196,59 ST,NR,04/20/2016,16:00:00,6265976
1197,59 ST,NR,04/20/2016,20:00:00,6266469
1198,59 ST,NR,04/21/2016,00:00:00,6266624
1199,59 ST,NR,04/21/2016,04:00:00,6266653
1200,59 ST,NR,04/21/2016,08:00:00,6267349
1201,59 ST,NR,04/21/2016,12:00:00,6268193
1202,59 ST,NR,04/21/2016,16:00:00,6268602
1203,59 ST,NR,04/21/2016,20:00:00,6269066
1204,59 ST,NR,04/22/2016,00:00:00,6269208
1205,59 ST,NR,04/22/2016,04:00:00,6269241
1206,59 ST,NR,04/22/2016,08:00:00,6269906
1207,59 ST,NR,04/22/2016,12:00:00,6270703
1208,59 ST,NR,04/22/2016,16:00:00,6271115
1209,59 ST,NR,04/22/2016,20:00:00,6271604
1210,59 ST,NR,04/16/2016,00:00:00,6345560
1211,59 ST,NR,04/16/2016,04:00:00,6345578
1212,59 ST,NR,04/16/2016,08:00:00,6345692
1213,59 ST,NR,04/16/2016,12:00:00,6345955
1214,59 ST,NR,04/16/2016,16:00:00,6346229
1215,59 ST,NR,04/16/2016,20:00:00,6346458
1216,59 ST,NR,04/17/2016,00:00:00,6346542
1217,59 ST,NR,04/17/2016,04:00:00,6346550
1218,59 ST,NR,04/17/2016,08:00:00,6346607
1219,59 ST,NR,04/17/2016,12:00:00,6346817
1220,59 ST,NR,04/17/2016,16:00:00,6347085
1221,59 ST,NR,04/17/2016,20:00:00,6347268
1222,59 ST,NR,04/18/2016,00:00:00,6347342
1223,59 ST,NR,04/18/2016,04:00:00,6347353
1224,59 ST,NR,04/18/2016,08:00:00,6347807
1225,59 ST,NR,04/18/2016,12:00:00,6348278
1226,59 ST,NR,04/18/2016,16:00:00,6348561
1227,59 ST,NR,04/18/2016,20:00:00,6349019
1228,59 ST,NR,04/19/2016,00:00:00,6349093
1229,59 ST,NR,04/19/2016,04:00:00,6349109
1230,59 ST,NR,04/19/2016,08:00:00,6349475
1231,59 ST,NR,04/19/2016,12:00:00,6349976
1232,59 ST,NR,04/19/2016,16:00:00,6350245
1233,59 ST,NR,04/19/2016,20:00:00,6350674
1234,59 ST,NR,04/20/2016,00:00:00,6350773
1235,59 ST,NR,04/20/2016,04:00:00,6350788
1236,59 ST,NR,04/20/2016,08:00:00,6351151
1237,59 ST,NR,04/20/2016,12:00:00,6351627
1238,59 ST,NR,04/20/2016,16:00:00,6351916
1239,59 ST,NR,04/20/2016,20:00:00,6352350
1240,59 ST,NR,04/21/2016,00:00:00,6352423
1241,59 ST,NR,04/21/2016,04:00:00,6352439
1242,59 ST,NR,04/21/2016,08:00:00,6352796
1243,59 ST,NR,04/21/2016,12:00:00,6353250
1244,59 ST,NR,04/21/2016,16:00:00,6353522
1245,59 ST,NR,04/21/2016,20:00:00,6353894
1246,59 ST,NR,04/22/2016,00:00:00,6353984
1247,59 ST,NR,04/22/2016,04:00:00,6354003
1248,59 ST,NR,04/22/2016,08:00:00,6354347
1249,59 ST,NR,04/22/2016,12:00:00,6354789
1250,59 ST,NR,04/22/2016,16:00:00,6355067
1251,59 ST,NR,04/22/2016,20:00:00,6355491
1252,59 ST,NR,04/16/2016,00:00:00,9973003
1253,59 ST,NR,04/16/2016,04:00:00,9973031
1254,59 ST,NR,04/16/2016,08:00:00,9973187
1255,59 ST,NR,04/16/2016,12:00:00,9973535
1256,59 ST,NR,04/16/2016,16:00:00,9973865
1257,59 ST,NR,04/16/2016,20:00:00,9974138
1258,59 ST,NR,04/17/2016,00:00:00,9974252
1259,59 ST,NR,04/17/2016,04:00:00,9974277
1260,59 ST,NR,04/17/2016,08:00:00,9974361
1261,59 ST,NR,04/17/2016,12:00:00,9974585
1262,59 ST,NR,04/17/2016,16:00:00,9974874
1263,59 ST,NR,04/17/2016,20:00:00,9975083
1264,59 ST,NR,04/18/2016,00:00:00,9975163
1265,59 ST,NR,04/18/2016,04:00:00,9975184
1266,59 ST,NR,04/18/2016,08:00:00,9975716
1267,59 ST,NR,04/18/2016,12:00:00,9976185
1268,59 ST,NR,04/18/2016,16:00:00,9976473
1269,59 ST,NR,04/18/2016,20:00:00,9977132
1270,59 ST,NR,04/19/2016,00:00:00,9977221
1271,59 ST,NR,04/19/2016,04:00:00,9977239
1272,59 ST,NR,04/19/2016,08:00:00,9977643
1273,59 ST,NR,04/19/2016,12:00:00,9978129
1274,59 ST,NR,04/19/2016,16:00:00,9978448
1275,59 ST,NR,04/19/2016,20:00:00,9979097
1276,59 ST,NR,04/20/2016,00:00:00,9979218
1277,59 ST,NR,04/20/2016,04:00:00,9979244
1278,59 ST,NR,04/20/2016,08:00:00,9979640
1279,59 ST,NR,04/20/2016,12:00:00,9980069
1280,59 ST,NR,04/20/2016,16:00:00,9980388
1281,59 ST,NR,04/20/2016,20:00:00,9980967
1282,59 ST,NR,04/21/2016,00:00:00,9981060
1283,59 ST,NR,04/21/2016,04:00:00,9981081
1284,59 ST,NR,04/21/2016,08:00:00,9981455
1285,59 ST,NR,04/21/2016,12:00:00,9981880
1286,59 ST,NR,04/21/2016,16:00:00,9982188
1287,59 ST,NR,04/21/2016,20:00:00,9982766
1288,59 ST,NR,04/22/2016,00:00:00,9982873
1289,59 ST,NR,04/22/2016,04:00:00,9982896
1290,59 ST,NR,04/22/2016,08:00:00,9983228
1291,59 ST,NR,04/22/2016,12:00:00,9983665
1292,59 ST,NR,04/22/2016,16:00:00,9984007
1293,59 ST,NR,04/22/2016,20:00:00,9984496
1294,59 ST,NR,04/16/2016,00:00:00,11487456
1295,59 ST,NR,04/16/2016,04:00:00,11487497
1296,59 ST,NR,04/16/2016,08:00:00,11487679
1297,59 ST,NR,04/16/2016,12:00:00,11488063
1298,59 ST,NR,04/16/2016,16:00:00,11488455
1299,59 ST,NR,04/16/2016,20:00:00,11488815
1300,59 ST,NR,04/17/2016,00:00:00,11488956
1301,59 ST,NR,04/17/2016,04:00:00,11489003
1302,59 ST,NR,04/17/2016,08:00:00,11489113
1303,59 ST,NR,04/17/2016,12:00:00,11489422
1304,59 ST,NR,04/17/2016,16:00:00,11489775
1305,59 ST,NR,04/17/2016,20:00:00,11490059
1306,59 ST,NR,04/18/2016,00:00:00,11490152
1307,59 ST,NR,04/18/2016,04:00:00,11490177
1308,59 ST,NR,04/18/2016,08:00:00,11490516
1309,59 ST,NR,04/18/2016,12:00:00,11491084
1310,59 ST,NR,04/18/2016,16:00:00,11491481
1311,59 ST,NR,04/18/2016,20:00:00,11492270
1312,59 ST,NR,04/19/2016,00:00:00,11492413
1313,59 ST,NR,04/19/2016,04:00:00,11492440
1314,59 ST,NR,04/19/2016,08:00:00,11492929
1315,59 ST,NR,04/19/2016,12:00:00,11493495
1316,59 ST,NR,04/19/2016,16:00:00,11493905
1317,59 ST,NR,04/19/2016,20:00:00,11494650
1318,59 ST,NR,04/20/2016,00:00:00,11494824
1319,59 ST,NR,04/20/2016,04:00:00,11494852
1320,59 ST,NR,04/20/2016,08:00:00,11495374
1321,59 ST,NR,04/20/2016,12:00:00,11495944
1322,59 ST,NR,04/20/2016,16:00:00,11496429
1323,59 ST,NR,04/20/2016,20:00:00,11497211
1324,59 ST,NR,04/21/2016,00:00:00,11497366
1325,59 ST,NR,04/21/2016,04:00:00,11497403
1326,59 ST,NR,04/21/2016,08:00:00,11497870
1327,59 ST,NR,04/21/2016,12:00:00,11498409
1328,59 ST,NR,04/21/2016,16:00:00,11498835
1329,59 ST,NR,04/21/2016,20:00:00,11499583
1330,59 ST,NR,04/22/2016,00:00:00,11499721
1331,59 ST,NR,04/22/2016,04:00:00,11499759
1332,59 ST,NR,04/22/2016,08:00:00,11500174
1333,59 ST,NR,04/22/2016,12:00:00,11500727
1334,59 ST,NR,04/22/2016,16:00:00,11501203
1335,59 ST,NR,04/22/2016,20:00:00,11501899
1336,59 ST,NR,04/16/2016,00:00:00,273362
1337,59 ST,NR,04/16/2016,04:00:00,273380
1338,59 ST,NR,04/16/2016,08:00:00,273556
1339,59 ST,NR,04/16/2016,12:00:00,273940
1340,59 ST,NR,04/16/2016,16:00:00,274246
1341,59 ST,NR,04/16/2016,20:00:00,274472
1342,59 ST,NR,04/17/2016,00:00:00,274595
1343,59 ST,NR,04/17/2016,04:00:00,274611
1344,59 ST,NR,04/17/2016,08:00:00,274713
1345,59 ST,NR,04/17/2016,12:00:00,275010
1346,59 ST,NR,04/17/2016,16:00:00,275263
1347,59 ST,NR,04/17/2016,20:00:00,275453
1348,59 ST,NR,04/18/2016,00:00:00,275542
1349,59 ST,NR,04/18/2016,04:00:00,275557
1350,59 ST,NR,04/18/2016,08:00:00,276025
1351,59 ST,NR,04/18/2016,12:00:00,276645
1352,59 ST,NR,04/18/2016,16:00:00,276997
1353,59 ST,NR,04/18/2016,20:00:00,277339
1354,59 ST,NR,04/19/2016,00:00:00,277448
1355,59 ST,NR,04/19/2016,04:00:00,277464
1356,59 ST,NR,04/19/2016,08:00:00,277960
1357,59 ST,NR,04/19/2016,12:00:00,278609
1358,59 ST,NR,04/19/2016,16:00:00,278967
1359,59 ST,NR,04/19/2016,20:00:00,279402
1360,59 ST,NR,04/20/2016,00:00:00,279512
1361,59 ST,NR,04/20/2016,04:00:00,279534
1362,59 ST,NR,04/20/2016,08:00:00,280063
1363,59 ST,NR,04/20/2016,12:00:00,280654
1364,59 ST,NR,04/20/2016,16:00:00,281017
1365,59 ST,NR,04/20/2016,20:00:00,281438
1366,59 ST,NR,04/21/2016,00:00:00,281544
1367,59 ST,NR,04/21/2016,04:00:00,281572
1368,59 ST,NR,04/21/2016,08:00:00,282085
1369,59 ST,NR,04/21/2016,12:00:00,282720
1370,59 ST,NR,04/21/2016,16:00:00,283055
1371,59 ST,NR,04/21/2016,20:00:00,283484
1372,59 ST,NR,04/22/2016,00:00:00,283590
1373,59 ST,NR,04/22/2016,04:00:00,283612
1374,59 ST,NR,04/22/2016,08:00:00,284066
1375,59 ST,NR,04/22/2016,12:00:00,284660
1376,59 ST,NR,04/22/2016,16:00:00,285025
1377,59 ST,NR,04/22/2016,20:00:00,285437
1378,59 ST,NR,04/16/2016,00:00:00,4212481
1379,59 ST,NR,04/16/2016,04:00:00,4212486
1380,59 ST,NR,04/16/2016,08:00:00,4212645
1381,59 ST,NR,04/16/2016,12:00:00,4213074
1382,59 ST,NR,04/16/2016,16:00:00,4213341
1383,59 ST,NR,04/16/2016,20:00:00,4213506
1384,59 ST,NR,04/17/2016,00:00:00,4213583
1385,59 ST,NR,04/17/2016,04:00:00,4213594
1386,59 ST,NR,04/17/2016,08:00:00,4213697
1387,59 ST,NR,04/17/2016,12:00:00,4214058
1388,59 ST,NR,04/17/2016,16:00:00,4214281
1389,59 ST,NR,04/17/2016,20:00:00,4214401
1390,59 ST,NR,04/18/2016,00:00:00,4214442
1391,59 ST,NR,04/18/2016,04:00:00,4214450
1392,59 ST,NR,04/18/2016,08:00:00,4214937
1393,59 ST,NR,04/18/2016,12:00:00,4215563
1394,59 ST,NR,04/18/2016,16:00:00,4215793
1395,59 ST,NR,04/18/2016,20:00:00,4216031
1396,59 ST,NR,04/19/2016,00:00:00,4216109
1397,59 ST,NR,04/19/2016,04:00:00,4216119
1398,59 ST,NR,04/19/2016,08:00:00,4216662
1399,59 ST,NR,04/19/2016,12:00:00,4217357
1400,59 ST,NR,04/19/2016,16:00:00,4217599
1401,59 ST,NR,04/19/2016,20:00:00,4217868
1402,59 ST,NR,04/20/2016,00:00:00,4217938
1403,59 ST,NR,04/20/2016,04:00:00,4217945
1404,59 ST,NR,04/20/2016,08:00:00,4218465
1405,59 ST,NR,04/20/2016,12:00:00,4219100
1406,59 ST,NR,04/20/2016,16:00:00,4219367
1407,59 ST,NR,04/20/2016,20:00:00,4219624
1408,59 ST,NR,04/21/2016,00:00:00,4219701
1409,59 ST,NR,04/21/2016,04:00:00,4219714
1410,59 ST,NR,04/21/2016,08:00:00,4220202
1411,59 ST,NR,04/21/2016,12:00:00,4220850
1412,59 ST,NR,04/21/2016,16:00:00,4221112
1413,59 ST,NR,04/21/2016,20:00:00,4221369
1414,59 ST,NR,04/22/2016,00:00:00,4221430
1415,59 ST,NR,04/22/2016,04:00:00,4221440
1416,59 ST,NR,04/22/2016,08:00:00,4221916
1417,59 ST,NR,04/22/2016,12:00:00,4222532
1418,59 ST,NR,04/22/2016,16:00:00,4222807
1419,59 ST,NR,04/22/2016,20:00:00,4223065
1420,59 ST,NR,04/16/2016,00:00:00,9508548
1421,59 ST,NR,04/16/2016,04:00:00,9508559
1422,59 ST,NR,04/16/2016,08:00:00,9508645
1423,59 ST,NR,04/16/2016,12:00:00,9508919
1424,59 ST,NR,04/16/2016,16:00:00,9509125
1425,59 ST,NR,04/16/2016,20:00:00,9509292
1426,59 ST,NR,04/17/2016,00:00:00,9509331
1427,59 ST,NR,04/17/2016,04:00:00,9509339
1428,59 ST,NR,04/17/2016,08:00:00,9509396
1429,59 ST,NR,04/17/2016,12:00:00,9509617
1430,59 ST,NR,04/17/2016,16:00:00,9509804
1431,59 ST,NR,04/17/2016,20:00:00,9509898
1432,59 ST,NR,04/18/2016,00:00:00,9509942
1433,59 ST,NR,04/18/2016,04:00:00,9509952
1434,59 ST,NR,04/18/2016,08:00:00,9510318
1435,59 ST,NR,04/18/2016,12:00:00,9510787
1436,59 ST,NR,04/18/2016,16:00:00,9511000
1437,59 ST,NR,04/18/2016,20:00:00,9511167
1438,59 ST,NR,04/19/2016,00:00:00,9511217
1439,59 ST,NR,04/19/2016,04:00:00,9511224
1440,59 ST,NR,04/19/2016,08:00:00,9511639
1441,59 ST,NR,04/19/2016,12:00:00,9512101
1442,59 ST,NR,04/19/2016,16:00:00,9512307
1443,59 ST,NR,04/19/2016,20:00:00,9512513
1444,59 ST,NR,04/20/2016,00:00:00,9512583
1445,59 ST,NR,04/20/2016,04:00:00,9512591
1446,59 ST,NR,04/20/2016,08:00:00,9512965
1447,59 ST,NR,04/20/2016,12:00:00,9513426
1448,59 ST,NR,04/20/2016,16:00:00,9513653
1449,59 ST,NR,04/20/2016,20:00:00,9513859
1450,59 ST,NR,04/21/2016,00:00:00,9513918
1451,59 ST,NR,04/21/2016,04:00:00,9513922
1452,59 ST,NR,04/21/2016,08:00:00,9514290
1453,59 ST,NR,04/21/2016,12:00:00,9514767
1454,59 ST,NR,04/21/2016,16:00:00,9514979
1455,59 ST,NR,04/21/2016,20:00:00,9515204
1456,59 ST,NR,04/22/2016,00:00:00,9515269
1457,59 ST,NR,04/22/2016,04:00:00,9515278
1458,59 ST,NR,04/22/2016,08:00:00,9515618
1459,59 ST,NR,04/22/2016,12:00:00,9516081
1460,59 ST,NR,04/22/2016,16:00:00,9516314
1461,59 ST,NR,04/22/2016,20:00:00,9516535
1462,59 ST,456NQR,04/16/2016,00:00:00,5888627
1463,59 ST,456NQR,04/16/2016,04:00:00,5888650
1464,59 ST,456NQR,04/16/2016,08:00:00,5888675
1465,59 ST,456NQR,04/16/2016,12:00:00,5888755
1466,59 ST,456NQR,04/16/2016,16:00:00,5888959
1467,59 ST,456NQR,04/16/2016,20:00:00,5889224
1468,59 ST,456NQR,04/17/2016,00:00:00,5889362
1469,59 ST,456NQR,04/17/2016,04:00:00,5889397
1470,59 ST,456NQR,04/17/2016,08:00:00,5889428
1471,59 ST,456NQR,04/17/2016,12:00:00,5889485
1472,59 ST,456NQR,04/17/2016,16:00:00,5889597
1473,59 ST,456NQR,04/17/2016,20:00:00,5889780
1474,59 ST,456NQR,04/18/2016,00:00:00,5889887
1475,59 ST,456NQR,04/18/2016,04:00:00,5889903
1476,59 ST,456NQR,04/18/2016,08:00:00,5889927
1477,59 ST,456NQR,04/18/2016,12:00:00,5890028
1478,59 ST,456NQR,04/18/2016,16:00:00,5890298
1479,59 ST,456NQR,04/18/2016,20:00:00,5891123
1480,59 ST,456NQR,04/19/2016,00:00:00,5891347
1481,59 ST,456NQR,04/19/2016,04:00:00,5891364
1482,59 ST,456NQR,04/19/2016,08:00:00,5891392
1483,59 ST,456NQR,04/19/2016,12:00:00,5891491
1484,59 ST,456NQR,04/19/2016,16:00:00,5891788
1485,59 ST,456NQR,04/19/2016,20:00:00,5892638
1486,59 ST,456NQR,04/20/2016,00:00:00,5892869
1487,59 ST,456NQR,04/20/2016,04:00:00,5892899
1488,59 ST,456NQR,04/20/2016,08:00:00,5892933
1489,59 ST,456NQR,04/20/2016,12:00:00,5893037
1490,59 ST,456NQR,04/20/2016,16:00:00,5893366
1491,59 ST,456NQR,04/20/2016,20:00:00,5894174
1492,59 ST,456NQR,04/21/2016,00:00:00,5894420
1493,59 ST,456NQR,04/21/2016,04:00:00,5894453
1494,59 ST,456NQR,04/21/2016,08:00:00,5894479
1495,59 ST,456NQR,04/21/2016,12:00:00,5894579
1496,59 ST,456NQR,04/21/2016,16:00:00,5894909
1497,59 ST,456NQR,04/21/2016,20:00:00,5895761
1498,59 ST,456NQR,04/22/2016,00:00:00,5895991
1499,59 ST,456NQR,04/22/2016,04:00:00,5896014
1500,59 ST,456NQR,04/22/2016,08:00:00,5896036
1501,59 ST,456NQR,04/22/2016,12:00:00,5896134
1502,59 ST,456NQR,04/22/2016,16:00:00,5896444
1503,59 ST,456NQR,04/22/2016,20:00:00,5897149
1504,59 ST,456NQR,04/16/2016,00:00:00,8198733
1505,59 ST,456NQR,04/16/2016,04:00:00,8198750
1506,59 ST,456NQR,04/16/2016,08:00:00,8198761
1507,59 ST,456NQR,04/16/2016,12:00:00,8198804
1508,59 ST,456NQR,04/16/2016,16:00:00,8198940
1509,59 ST,456NQR,04/16/2016,20:00:00,8199116
1510,59 ST,456NQR,04/17/2016,00:00:00,8199185
1511,59 ST,456NQR,04/17/2016,04:00:00,8199196
1512,59 ST,456NQR,04/17/2016,08:00:00,8199211
1513,59 ST,456NQR,04/17/2016,12:00:00,8199242
1514,59 ST,456NQR,04/17/2016,16:00:00,8199359
1515,59 ST,456NQR,04/17/2016,20:00:00,8199493
1516,59 ST,456NQR,04/18/2016,00:00:00,8199552
1517,59 ST,456NQR,04/18/2016,04:00:00,8199555
1518,59 ST,456NQR,04/18/2016,08:00:00,8199565
1519,59 ST,456NQR,04/18/2016,12:00:00,8199649
1520,59 ST,456NQR,04/18/2016,16:00:00,8199869
1521,59 ST,456NQR,04/18/2016,20:00:00,8200486
1522,59 ST,456NQR,04/19/2016,00:00:00,8200607
1523,59 ST,456NQR,04/19/2016,04:00:00,8200617
1524,59 ST,456NQR,04/19/2016,08:00:00,8200645
1525,59 ST,456NQR,04/19/2016,12:00:00,8200733
1526,59 ST,456NQR,04/19/2016,16:00:00,8200937
1527,59 ST,456NQR,04/19/2016,20:00:00,8201594
1528,59 ST,456NQR,04/20/2016,00:00:00,8201709
1529,59 ST,456NQR,04/20/2016,04:00:00,8201715
1530,59 ST,456NQR,04/20/2016,08:00:00,8201729
1531,59 ST,456NQR,04/20/2016,12:00:00,8201817
1532,59 ST,456NQR,04/20/2016,16:00:00,8202018
1533,59 ST,456NQR,04/20/2016,20:00:00,8202705
1534,59 ST,456NQR,04/21/2016,00:00:00,8202830
1535,59 ST,456NQR,04/21/2016,04:00:00,8202838
1536,59 ST,456NQR,04/21/2016,08:00:00,8202853
1537,59 ST,456NQR,04/21/2016,12:00:00,8202973
1538,59 ST,456NQR,04/21/2016,16:00:00,8203208
1539,59 ST,456NQR,04/21/2016,20:00:00,8203881
1540,59 ST,456NQR,04/22/2016,00:00:00,8204021
1541,59 ST,456NQR,04/22/2016,04:00:00,8204028
1542,59 ST,456NQR,04/22/2016,08:00:00,8204049
1543,59 ST,456NQR,04/22/2016,12:00:00,8204130
1544,59 ST,456NQR,04/22/2016,16:00:00,8204397
1545,59 ST,456NQR,04/22/2016,20:00:00,8204991
1546,59 ST,456NQR,04/16/2016,00:00:00,2708226
1547,59 ST,456NQR,04/16/2016,04:00:00,2708232
