,STATION,LINENAME,DATE,TIME,ENTRIES
1077,5 AV/59 ST,NQR,03/06/2016,13:00:00,3622661
1078,5 AV/59 ST,NQR,03/06/2016,17:00:00,3623039
1079,5 AV/59 ST,NQR,03/06/2016,21:00:00,3623276
1080,5 AV/59 ST,NQR,03/07/2016,01:00:00,3623334
1081,5 AV/59 ST,NQR,03/07/2016,05:00:00,3623338
1082,5 AV/59 ST,NQR,03/07/2016,09:00:00,3623361
1083,5 AV/59 ST,NQR,03/07/2016,09:35:03,3623383
1084,5 AV/59 ST,NQR,03/07/2016,10:37:29,3623409
1085,5 AV/59 ST,NQR,03/07/2016,13:00:00,3623495
1086,5 AV/59 ST,NQR,03/07/2016,17:00:00,3623862
1087,5 AV/59 ST,NQR,03/07/2016,17:08:35,3623881
1088,5 AV/59 ST,NQR,03/07/2016,17:16:36,3623893
1089,5 AV/59 ST,NQR,03/07/2016,21:00:00,3624260
1090,5 AV/59 ST,NQR,03/08/2016,01:00:00,3624342
1091,5 AV/59 ST,NQR,03/08/2016,05:00:00,3624344
1092,5 AV/59 ST,NQR,03/08/2016,09:00:00,3624366
1093,5 AV/59 ST,NQR,03/08/2016,13:00:00,3624503
1094,5 AV/59 ST,NQR,03/08/2016,17:00:00,3624869
1095,5 AV/59 ST,NQR,03/08/2016,21:00:00,3625297
1096,5 AV/59 ST,NQR,03/09/2016,01:00:00,3625379
1097,5 AV/59 ST,NQR,03/09/2016,05:00:00,3625382
1098,5 AV/59 ST,NQR,03/09/2016,09:00:00,3625404
1099,5 AV/59 ST,NQR,03/09/2016,10:05:56,3625426
1100,5 AV/59 ST,NQR,03/09/2016,13:00:00,3625531
1101,5 AV/59 ST,NQR,03/09/2016,17:00:00,3625917
1102,5 AV/59 ST,NQR,03/09/2016,21:00:00,3626499
1103,5 AV/59 ST,NQR,03/10/2016,01:00:00,3626585
1104,5 AV/59 ST,NQR,03/10/2016,05:00:00,3626587
1105,5 AV/59 ST,NQR,03/10/2016,09:00:00,3626610
1106,5 AV/59 ST,NQR,03/10/2016,09:15:46,3626615
1107,5 AV/59 ST,NQR,03/10/2016,13:00:00,3626743
1108,5 AV/59 ST,NQR,03/10/2016,17:00:00,3627094
1109,5 AV/59 ST,NQR,03/10/2016,21:00:00,3627482
1110,5 AV/59 ST,NQR,03/11/2016,01:00:00,3627600
1111,5 AV/59 ST,NQR,03/11/2016,05:00:00,3627609
1112,5 AV/59 ST,NQR,03/11/2016,09:00:00,3627627
1113,5 AV/59 ST,NQR,03/11/2016,13:00:00,3627767
1114,5 AV/59 ST,NQR,03/11/2016,17:00:00,3628158
1115,5 AV/59 ST,NQR,03/11/2016,21:00:00,3628626
1116,5 AV/59 ST,NQR,03/05/2016,01:00:00,5517374
1117,5 AV/59 ST,NQR,03/05/2016,05:00:00,5517386
1118,5 AV/59 ST,NQR,03/05/2016,09:00:00,5517403
1119,5 AV/59 ST,NQR,03/05/2016,13:00:00,5517596
1120,5 AV/59 ST,NQR,03/05/2016,17:00:00,5518041
1121,5 AV/59 ST,NQR,03/05/2016,21:00:00,5518572
1122,5 AV/59 ST,NQR,03/06/2016,01:00:00,5518697
1123,5 AV/59 ST,NQR,03/06/2016,05:00:00,5518717
1124,5 AV/59 ST,NQR,03/06/2016,09:00:00,5518736
1125,5 AV/59 ST,NQR,03/06/2016,13:00:00,5518907
1126,5 AV/59 ST,NQR,03/06/2016,17:00:00,5519306
1127,5 AV/59 ST,NQR,03/06/2016,21:00:00,5519631
1128,5 AV/59 ST,NQR,03/07/2016,01:00:00,5519710
1129,5 AV/59 ST,NQR,03/07/2016,05:00:00,5519717
1130,5 AV/59 ST,NQR,03/07/2016,09:00:00,5519772
1131,5 AV/59 ST,NQR,03/07/2016,09:35:03,5519798
1132,5 AV/59 ST,NQR,03/07/2016,10:37:29,5519850
1133,5 AV/59 ST,NQR,03/07/2016,13:00:00,5520026
1134,5 AV/59 ST,NQR,03/07/2016,17:00:00,5520516
1135,5 AV/59 ST,NQR,03/07/2016,17:08:35,5520531
1136,5 AV/59 ST,NQR,03/07/2016,17:16:36,5520557
1137,5 AV/59 ST,NQR,03/07/2016,21:00:00,5521085
1138,5 AV/59 ST,NQR,03/08/2016,01:00:00,5521241
1139,5 AV/59 ST,NQR,03/08/2016,05:00:00,5521250
1140,5 AV/59 ST,NQR,03/08/2016,09:00:00,5521297
1141,5 AV/59 ST,NQR,03/08/2016,13:00:00,5521506
1142,5 AV/59 ST,NQR,03/08/2016,17:00:00,5522011
1143,5 AV/59 ST,NQR,03/08/2016,21:00:00,5522698
1144,5 AV/59 ST,NQR,03/09/2016,01:00:00,5522825
1145,5 AV/59 ST,NQR,03/09/2016,05:00:00,5522837
1146,5 AV/59 ST,NQR,03/09/2016,09:00:00,5522889
1147,5 AV/59 ST,NQR,03/09/2016,10:05:56,5522933
1148,5 AV/59 ST,NQR,03/09/2016,13:00:00,5523103
1149,5 AV/59 ST,NQR,03/09/2016,17:00:00,5523776
1150,5 AV/59 ST,NQR,03/09/2016,21:00:00,5524480
1151,5 AV/59 ST,NQR,03/10/2016,01:00:00,5524643
1152,5 AV/59 ST,NQR,03/10/2016,05:00:00,5524651
1153,5 AV/59 ST,NQR,03/10/2016,09:00:00,5524702
1154,5 AV/59 ST,NQR,03/10/2016,09:15:46,5524707
1155,5 AV/59 ST,NQR,03/10/2016,13:00:00,5524918
1156,5 AV/59 ST,NQR,03/10/2016,17:00:00,5525456
1157,5 AV/59 ST,NQR,03/10/2016,21:00:00,5526137
1158,5 AV/59 ST,NQR,03/11/2016,01:00:00,5526275
1159,5 AV/59 ST,NQR,03/11/2016,05:00:00,5526290
1160,5 AV/59 ST,NQR,03/11/2016,09:00:00,5526337
1161,5 AV/59 ST,NQR,03/11/2016,13:00:00,5526594
1162,5 AV/59 ST,NQR,03/11/2016,17:00:00,5527219
1163,5 AV/59 ST,NQR,03/11/2016,21:00:00,5527844
1164,59 ST,NR,03/05/2016,03:00:00,6160143
1165,59 ST,NR,03/05/2016,07:00:00,6160282
1166,59 ST,NR,03/05/2016,11:00:00,6160812
1167,59 ST,NR,03/05/2016,15:00:00,6161207
1168,59 ST,NR,03/05/2016,19:00:00,6161641
1169,59 ST,NR,03/05/2016,23:00:00,6161845
1170,59 ST,NR,03/06/2016,03:00:00,6161889
1171,59 ST,NR,03/06/2016,07:00:00,6161961
1172,59 ST,NR,03/06/2016,11:00:00,6162386
1173,59 ST,NR,03/06/2016,15:00:00,6162782
1174,59 ST,NR,03/06/2016,19:00:00,6163099
1175,59 ST,NR,03/06/2016,23:00:00,6163254
1176,59 ST,NR,03/07/2016,03:00:00,6163279
1177,59 ST,NR,03/07/2016,07:00:00,6163587
1178,59 ST,NR,03/07/2016,11:00:00,6164638
1179,59 ST,NR,03/07/2016,15:00:00,6165018
1180,59 ST,NR,03/07/2016,19:00:00,6165515
1181,59 ST,NR,03/07/2016,23:00:00,6165707
1182,59 ST,NR,03/08/2016,03:00:00,6165728
1183,59 ST,NR,03/08/2016,07:00:00,6166069
1184,59 ST,NR,03/08/2016,11:00:00,6167200
1185,59 ST,NR,03/08/2016,15:00:00,6167638
1186,59 ST,NR,03/08/2016,19:00:00,6168188
1187,59 ST,NR,03/08/2016,23:00:00,6168383
1188,59 ST,NR,03/09/2016,03:00:00,6168409
1189,59 ST,NR,03/09/2016,07:00:00,6168722
1190,59 ST,NR,03/09/2016,11:00:00,6169906
1191,59 ST,NR,03/09/2016,15:00:00,6170314
1192,59 ST,NR,03/09/2016,19:00:00,6170849
1193,59 ST,NR,03/09/2016,23:00:00,6171055
1194,59 ST,NR,03/10/2016,03:00:00,6171087
1195,59 ST,NR,03/10/2016,07:00:00,6171413
1196,59 ST,NR,03/10/2016,11:00:00,6172568
1197,59 ST,NR,03/10/2016,15:00:00,6173017
1198,59 ST,NR,03/10/2016,19:00:00,6173535
1199,59 ST,NR,03/10/2016,23:00:00,6173768
1200,59 ST,NR,03/11/2016,03:00:00,6173796
1201,59 ST,NR,03/11/2016,07:00:00,6174088
1202,59 ST,NR,03/11/2016,11:00:00,6175234
1203,59 ST,NR,03/11/2016,15:00:00,6175663
1204,59 ST,NR,03/11/2016,19:00:00,6176214
1205,59 ST,NR,03/11/2016,23:00:00,6176435
1206,59 ST,NR,03/05/2016,03:00:00,6285688
1207,59 ST,NR,03/05/2016,07:00:00,6285746
1208,59 ST,NR,03/05/2016,11:00:00,6286001
1209,59 ST,NR,03/05/2016,15:00:00,6286312
1210,59 ST,NR,03/05/2016,19:00:00,6286596
1211,59 ST,NR,03/05/2016,23:00:00,6286703
1212,59 ST,NR,03/06/2016,03:00:00,6286725
1213,59 ST,NR,03/06/2016,07:00:00,6286764
1214,59 ST,NR,03/06/2016,11:00:00,6286944
1215,59 ST,NR,03/06/2016,15:00:00,6287166
1216,59 ST,NR,03/06/2016,19:00:00,6287431
1217,59 ST,NR,03/06/2016,23:00:00,6287513
1218,59 ST,NR,03/07/2016,03:00:00,6287530
1219,59 ST,NR,03/07/2016,07:00:00,6287665
1220,59 ST,NR,03/07/2016,11:00:00,6288296
1221,59 ST,NR,03/07/2016,15:00:00,6288491
1222,59 ST,NR,03/07/2016,19:00:00,6288956
1223,59 ST,NR,03/07/2016,23:00:00,6289076
1224,59 ST,NR,03/08/2016,03:00:00,6289105
1225,59 ST,NR,03/08/2016,07:00:00,6289255
1226,59 ST,NR,03/08/2016,11:00:00,6289917
1227,59 ST,NR,03/08/2016,15:00:00,6290164
1228,59 ST,NR,03/08/2016,19:00:00,6290661
1229,59 ST,NR,03/08/2016,23:00:00,6290788
1230,59 ST,NR,03/09/2016,03:00:00,6290805
1231,59 ST,NR,03/09/2016,07:00:00,6290958
1232,59 ST,NR,03/09/2016,11:00:00,6291552
1233,59 ST,NR,03/09/2016,15:00:00,6291811
1234,59 ST,NR,03/09/2016,19:00:00,6292286
1235,59 ST,NR,03/09/2016,23:00:00,6292411
1236,59 ST,NR,03/10/2016,03:00:00,6292432
1237,59 ST,NR,03/10/2016,07:00:00,6292565
1238,59 ST,NR,03/10/2016,11:00:00,6293195
1239,59 ST,NR,03/10/2016,15:00:00,6293415
1240,59 ST,NR,03/10/2016,19:00:00,6293882
1241,59 ST,NR,03/10/2016,23:00:00,6293982
1242,59 ST,NR,03/11/2016,03:00:00,6294006
1243,59 ST,NR,03/11/2016,07:00:00,6294145
1244,59 ST,NR,03/11/2016,11:00:00,6294828
1245,59 ST,NR,03/11/2016,15:00:00,6295217
1246,59 ST,NR,03/11/2016,19:00:00,6295739
1247,59 ST,NR,03/11/2016,23:00:00,6295865
1248,59 ST,NR,03/05/2016,03:00:00,9904516
1249,59 ST,NR,03/05/2016,07:00:00,9904598
1250,59 ST,NR,03/05/2016,11:00:00,9904874
1251,59 ST,NR,03/05/2016,15:00:00,9905169
1252,59 ST,NR,03/05/2016,19:00:00,9905501
1253,59 ST,NR,03/05/2016,23:00:00,9905638
1254,59 ST,NR,03/06/2016,03:00:00,9905675
1255,59 ST,NR,03/06/2016,07:00:00,9905735
1256,59 ST,NR,03/06/2016,11:00:00,9905948
1257,59 ST,NR,03/06/2016,15:00:00,9906200
1258,59 ST,NR,03/06/2016,19:00:00,9906464
1259,59 ST,NR,03/06/2016,23:00:00,9906562
1260,59 ST,NR,03/07/2016,03:00:00,9906584
1261,59 ST,NR,03/07/2016,07:00:00,9906770
1262,59 ST,NR,03/07/2016,11:00:00,9907408
1263,59 ST,NR,03/07/2016,15:00:00,9907678
1264,59 ST,NR,03/07/2016,19:00:00,9908341
1265,59 ST,NR,03/07/2016,23:00:00,9908480
1266,59 ST,NR,03/08/2016,03:00:00,9908505
1267,59 ST,NR,03/08/2016,07:00:00,9908685
1268,59 ST,NR,03/08/2016,11:00:00,9909289
1269,59 ST,NR,03/08/2016,15:00:00,9909581
1270,59 ST,NR,03/08/2016,19:00:00,9910213
1271,59 ST,NR,03/08/2016,23:00:00,9910367
1272,59 ST,NR,03/09/2016,03:00:00,9910390
1273,59 ST,NR,03/09/2016,07:00:00,9910548
1274,59 ST,NR,03/09/2016,11:00:00,9911164
1275,59 ST,NR,03/09/2016,15:00:00,9911462
1276,59 ST,NR,03/09/2016,19:00:00,9912091
1277,59 ST,NR,03/09/2016,23:00:00,9912273
1278,59 ST,NR,03/10/2016,03:00:00,9912300
1279,59 ST,NR,03/10/2016,07:00:00,9912485
1280,59 ST,NR,03/10/2016,11:00:00,9913096
1281,59 ST,NR,03/10/2016,15:00:00,9913370
1282,59 ST,NR,03/10/2016,19:00:00,9913988
1283,59 ST,NR,03/10/2016,23:00:00,9914085
1284,59 ST,NR,03/11/2016,03:00:00,9914112
1285,59 ST,NR,03/11/2016,07:00:00,9914261
1286,59 ST,NR,03/11/2016,11:00:00,9914872
1287,59 ST,NR,03/11/2016,15:00:00,9915404
1288,59 ST,NR,03/11/2016,19:00:00,9916020
1289,59 ST,NR,03/11/2016,23:00:00,9916175
1290,59 ST,NR,03/05/2016,03:00:00,11401220
1291,59 ST,NR,03/05/2016,07:00:00,11401318
1292,59 ST,NR,03/05/2016,11:00:00,11401665
1293,59 ST,NR,03/05/2016,15:00:00,11402019
1294,59 ST,NR,03/05/2016,19:00:00,11402431
1295,59 ST,NR,03/05/2016,23:00:00,11402602
1296,59 ST,NR,03/06/2016,03:00:00,11402641
1297,59 ST,NR,03/06/2016,07:00:00,11402705
1298,59 ST,NR,03/06/2016,11:00:00,11402974
1299,59 ST,NR,03/06/2016,15:00:00,11403271
1300,59 ST,NR,03/06/2016,19:00:00,11403570
1301,59 ST,NR,03/06/2016,23:00:00,11403690
1302,59 ST,NR,03/07/2016,03:00:00,11403720
1303,59 ST,NR,03/07/2016,07:00:00,11403950
1304,59 ST,NR,03/07/2016,11:00:00,11404773
1305,59 ST,NR,03/07/2016,15:00:00,11405120
1306,59 ST,NR,03/07/2016,19:00:00,11405956
1307,59 ST,NR,03/07/2016,23:00:00,11406157
1308,59 ST,NR,03/08/2016,03:00:00,11406194
1309,59 ST,NR,03/08/2016,07:00:00,11406399
1310,59 ST,NR,03/08/2016,11:00:00,11407180
1311,59 ST,NR,03/08/2016,15:00:00,11407532
1312,59 ST,NR,03/08/2016,19:00:00,11408348
1313,59 ST,NR,03/08/2016,23:00:00,11408570
1314,59 ST,NR,03/09/2016,03:00:00,11408605
1315,59 ST,NR,03/09/2016,07:00:00,11408825
1316,59 ST,NR,03/09/2016,11:00:00,11409618
1317,59 ST,NR,03/09/2016,15:00:00,11409979
1318,59 ST,NR,03/09/2016,19:00:00,11410710
1319,59 ST,NR,03/09/2016,23:00:00,11410893
1320,59 ST,NR,03/10/2016,03:00:00,11410944
1321,59 ST,NR,03/10/2016,07:00:00,11411146
1322,59 ST,NR,03/10/2016,11:00:00,11411914
1323,59 ST,NR,03/10/2016,15:00:00,11412248
1324,59 ST,NR,03/10/2016,19:00:00,11413075
1325,59 ST,NR,03/10/2016,23:00:00,11413324
1326,59 ST,NR,03/11/2016,03:00:00,11413370
1327,59 ST,NR,03/11/2016,07:00:00,11413577
1328,59 ST,NR,03/11/2016,19:00:00,11414882
1329,59 ST,NR,03/11/2016,23:00:00,11415122
1330,59 ST,NR,03/05/2016,03:00:00,200740
1331,59 ST,NR,03/05/2016,07:00:00,200819
1332,59 ST,NR,03/05/2016,15:00:00,201484
1333,59 ST,NR,03/05/2016,19:00:00,201772
1334,59 ST,NR,03/05/2016,23:00:00,201914
1335,59 ST,NR,03/06/2016,03:00:00,201941
1336,59 ST,NR,03/06/2016,07:00:00,201993
1337,59 ST,NR,03/06/2016,11:00:00,202257
1338,59 ST,NR,03/06/2016,15:00:00,202539
1339,59 ST,NR,03/06/2016,19:00:00,202756
1340,59 ST,NR,03/06/2016,23:00:00,202834
1341,59 ST,NR,03/07/2016,03:00:00,202849
1342,59 ST,NR,03/07/2016,07:00:00,203063
1343,59 ST,NR,03/07/2016,11:00:00,203944
1344,59 ST,NR,03/07/2016,15:00:00,204263
1345,59 ST,NR,03/07/2016,19:00:00,204762
1346,59 ST,NR,03/07/2016,23:00:00,204920
1347,59 ST,NR,03/08/2016,03:00:00,204939
1348,59 ST,NR,03/08/2016,07:00:00,205152
1349,59 ST,NR,03/08/2016,11:00:00,206038
1350,59 ST,NR,03/08/2016,15:00:00,206383
1351,59 ST,NR,03/08/2016,19:00:00,206860
1352,59 ST,NR,03/08/2016,23:00:00,206983
1353,59 ST,NR,03/09/2016,03:00:00,206997
1354,59 ST,NR,03/09/2016,07:00:00,207237
1355,59 ST,NR,03/09/2016,11:00:00,208107
1356,59 ST,NR,03/09/2016,15:00:00,208475
1357,59 ST,NR,03/09/2016,19:00:00,208948
1358,59 ST,NR,03/09/2016,23:00:00,209097
1359,59 ST,NR,03/10/2016,03:00:00,209130
1360,59 ST,NR,03/10/2016,07:00:00,209340
1361,59 ST,NR,03/10/2016,11:00:00,210233
1362,59 ST,NR,03/10/2016,15:00:00,210575
1363,59 ST,NR,03/10/2016,19:00:00,211084
1364,59 ST,NR,03/10/2016,23:00:00,211260
1365,59 ST,NR,03/11/2016,03:00:00,211284
1366,59 ST,NR,03/11/2016,07:00:00,211460
1367,59 ST,NR,03/11/2016,11:00:00,212290
1368,59 ST,NR,03/11/2016,15:00:00,212614
1369,59 ST,NR,03/11/2016,19:00:00,213052
1370,59 ST,NR,03/11/2016,23:00:00,213214
1371,59 ST,NR,03/05/2016,03:00:00,4151531
1372,59 ST,NR,03/05/2016,07:00:00,4151605
1373,59 ST,NR,03/05/2016,15:00:00,4152235
1374,59 ST,NR,03/05/2016,19:00:00,4152472
1375,59 ST,NR,03/05/2016,23:00:00,4152556
1376,59 ST,NR,03/06/2016,03:00:00,4152572
1377,59 ST,NR,03/06/2016,07:00:00,4152624
1378,59 ST,NR,03/06/2016,11:00:00,4152915
1379,59 ST,NR,03/06/2016,15:00:00,4153160
1380,59 ST,NR,03/06/2016,19:00:00,4153321
1381,59 ST,NR,03/06/2016,23:00:00,4153372
1382,59 ST,NR,03/07/2016,03:00:00,4153385
1383,59 ST,NR,03/07/2016,07:00:00,4153590
1384,59 ST,NR,03/07/2016,11:00:00,4154419
1385,59 ST,NR,03/07/2016,15:00:00,4154658
1386,59 ST,NR,03/07/2016,19:00:00,4154928
1387,59 ST,NR,03/07/2016,23:00:00,4155026
1388,59 ST,NR,03/08/2016,03:00:00,4155042
1389,59 ST,NR,03/08/2016,07:00:00,4155250
1390,59 ST,NR,03/08/2016,11:00:00,4156163
1391,59 ST,NR,03/08/2016,15:00:00,4156367
1392,59 ST,NR,03/08/2016,19:00:00,4156583
1393,59 ST,NR,03/08/2016,23:00:00,4156658
1394,59 ST,NR,03/09/2016,03:00:00,4156665
1395,59 ST,NR,03/09/2016,07:00:00,4156890
1396,59 ST,NR,03/09/2016,11:00:00,4157767
1397,59 ST,NR,03/09/2016,15:00:00,4158025
1398,59 ST,NR,03/09/2016,19:00:00,4158312
1399,59 ST,NR,03/09/2016,23:00:00,4158410
1400,59 ST,NR,03/10/2016,03:00:00,4158416
1401,59 ST,NR,03/10/2016,07:00:00,4158629
1402,59 ST,NR,03/10/2016,11:00:00,4159536
1403,59 ST,NR,03/10/2016,15:00:00,4159793
1404,59 ST,NR,03/10/2016,19:00:00,4160045
1405,59 ST,NR,03/10/2016,23:00:00,4160133
1406,59 ST,NR,03/11/2016,03:00:00,4160144
1407,59 ST,NR,03/11/2016,07:00:00,4160351
1408,59 ST,NR,03/11/2016,11:00:00,4161210
1409,59 ST,NR,03/11/2016,15:00:00,4161462
1410,59 ST,NR,03/11/2016,19:00:00,4161724
1411,59 ST,NR,03/11/2016,23:00:00,4161819
1412,59 ST,NR,03/05/2016,03:00:00,9459705
1413,59 ST,NR,03/05/2016,07:00:00,9459760
1414,59 ST,NR,03/05/2016,15:00:00,9460271
1415,59 ST,NR,03/05/2016,19:00:00,9460456
1416,59 ST,NR,03/05/2016,23:00:00,9460543
1417,59 ST,NR,03/06/2016,03:00:00,9460566
1418,59 ST,NR,03/06/2016,07:00:00,9460592
1419,59 ST,NR,03/06/2016,11:00:00,9460786
1420,59 ST,NR,03/06/2016,15:00:00,9461007
1421,59 ST,NR,03/06/2016,19:00:00,9461159
1422,59 ST,NR,03/06/2016,23:00:00,9461213
1423,59 ST,NR,03/07/2016,03:00:00,9461226
1424,59 ST,NR,03/07/2016,07:00:00,9461360
1425,59 ST,NR,03/07/2016,11:00:00,9462026
1426,59 ST,NR,03/07/2016,15:00:00,9462236
1427,59 ST,NR,03/07/2016,19:00:00,9462510
1428,59 ST,NR,03/07/2016,23:00:00,9462599
1429,59 ST,NR,03/08/2016,03:00:00,9462610
1430,59 ST,NR,03/08/2016,07:00:00,9462764
1431,59 ST,NR,03/08/2016,11:00:00,9463431
1432,59 ST,NR,03/08/2016,15:00:00,9463638
1433,59 ST,NR,03/08/2016,19:00:00,9463904
1434,59 ST,NR,03/08/2016,23:00:00,9463983
1435,59 ST,NR,03/09/2016,03:00:00,9463989
1436,59 ST,NR,03/09/2016,07:00:00,9464130
1437,59 ST,NR,03/09/2016,11:00:00,9464803
1438,59 ST,NR,03/09/2016,15:00:00,9465026
1439,59 ST,NR,03/09/2016,19:00:00,9465295
1440,59 ST,NR,03/09/2016,23:00:00,9465356
1441,59 ST,NR,03/10/2016,03:00:00,9465366
1442,59 ST,NR,03/10/2016,07:00:00,9465514
1443,59 ST,NR,03/10/2016,11:00:00,9466176
1444,59 ST,NR,03/10/2016,15:00:00,9466386
1445,59 ST,NR,03/10/2016,19:00:00,9466641
1446,59 ST,NR,03/10/2016,23:00:00,9466721
1447,59 ST,NR,03/11/2016,03:00:00,9466732
1448,59 ST,NR,03/11/2016,07:00:00,9466850
1449,59 ST,NR,03/11/2016,11:00:00,9467507
1450,59 ST,NR,03/11/2016,15:00:00,9467777
1451,59 ST,NR,03/11/2016,19:00:00,9468038
1452,59 ST,NR,03/11/2016,23:00:00,9468118
1453,59 ST,456NQR,03/05/2016,03:00:00,5837155
1454,59 ST,456NQR,03/05/2016,07:00:00,5837166
1455,59 ST,456NQR,03/05/2016,11:00:00,5837216
1456,59 ST,456NQR,03/05/2016,15:00:00,5837361
1457,59 ST,456NQR,03/05/2016,19:00:00,5837644
1458,59 ST,456NQR,03/05/2016,23:00:00,5837804
1459,59 ST,456NQR,03/06/2016,03:00:00,5837852
1460,59 ST,456NQR,03/06/2016,07:00:00,5837873
1461,59 ST,456NQR,03/06/2016,11:00:00,5837917
1462,59 ST,456NQR,03/06/2016,15:00:00,5838026
1463,59 ST,456NQR,03/06/2016,19:00:00,5838200
1464,59 ST,456NQR,03/06/2016,23:00:00,5838301
1465,59 ST,456NQR,03/07/2016,03:00:00,5838336
1466,59 ST,456NQR,03/07/2016,07:00:00,5838345
1467,59 ST,456NQR,03/07/2016,08:11:49,5838362
1468,59 ST,456NQR,03/07/2016,11:00:00,5838402
1469,59 ST,456NQR,03/07/2016,15:00:00,5838630
1470,59 ST,456NQR,03/07/2016,16:49:06,5838878
1471,59 ST,456NQR,03/07/2016,19:00:00,5839462
1472,59 ST,456NQR,03/07/2016,23:00:00,5839795
1473,59 ST,456NQR,03/08/2016,03:00:00,5839856
1474,59 ST,456NQR,03/08/2016,07:00:00,5839872
1475,59 ST,456NQR,03/08/2016,11:00:00,5839941
1476,59 ST,456NQR,03/08/2016,15:00:00,5840207
1477,59 ST,456NQR,03/08/2016,19:00:00,5841037
1478,59 ST,456NQR,03/08/2016,23:00:00,5841348
1479,59 ST,456NQR,03/09/2016,03:00:00,5841402
1480,59 ST,456NQR,03/09/2016,07:00:00,5841419
1481,59 ST,456NQR,03/09/2016,11:00:00,5841494
1482,59 ST,456NQR,03/09/2016,15:00:00,5841707
1483,59 ST,456NQR,03/09/2016,19:00:00,5842486
1484,59 ST,456NQR,03/09/2016,23:00:00,5842819
1485,59 ST,456NQR,03/10/2016,03:00:00,5842882
1486,59 ST,456NQR,03/10/2016,07:00:00,5842905
1487,59 ST,456NQR,03/10/2016,11:00:00,5842977
1488,59 ST,456NQR,03/10/2016,15:00:00,5843188
1489,59 ST,456NQR,03/10/2016,19:00:00,5844046
1490,59 ST,456NQR,03/10/2016,23:00:00,5844382
1491,59 ST,456NQR,03/11/2016,03:00:00,5844460
1492,59 ST,456NQR,03/11/2016,07:00:00,5844464
1493,59 ST,456NQR,03/11/2016,11:00:00,5844539
1494,59 ST,456NQR,03/11/2016,15:00:00,5844761
1495,59 ST,456NQR,03/11/2016,19:00:00,5845541
1496,59 ST,456NQR,03/11/2016,23:00:00,5845795
1497,59 ST,456NQR,03/05/2016,03:00:00,8161655
1498,59 ST,456NQR,03/05/2016,07:00:00,8161657
1499,59 ST,456NQR,03/05/2016,11:00:00,8161682
1500,59 ST,456NQR,03/05/2016,15:00:00,8161800
1501,59 ST,456NQR,03/05/2016,19:00:00,8161999
1502,59 ST,456NQR,03/05/2016,23:00:00,8162082
1503,59 ST,456NQR,03/06/2016,03:00:00,8162100
1504,59 ST,456NQR,03/06/2016,07:00:00,8162106
1505,59 ST,456NQR,03/06/2016,11:00:00,8162130
1506,59 ST,456NQR,03/06/2016,15:00:00,8162198
1507,59 ST,456NQR,03/06/2016,19:00:00,8162316
1508,59 ST,456NQR,03/06/2016,23:00:00,8162367
1509,59 ST,456NQR,03/07/2016,03:00:00,8162387
1510,59 ST,456NQR,03/07/2016,07:00:00,8162393
1511,59 ST,456NQR,03/07/2016,08:11:49,8162408
1512,59 ST,456NQR,03/07/2016,11:00:00,8162459
1513,59 ST,456NQR,03/07/2016,15:00:00,8162652
1514,59 ST,456NQR,03/07/2016,16:49:06,8162847
1515,59 ST,456NQR,03/07/2016,19:00:00,8163308
1516,59 ST,456NQR,03/07/2016,23:00:00,8163483
1517,59 ST,456NQR,03/08/2016,03:00:00,8163499
1518,59 ST,456NQR,03/08/2016,07:00:00,8163508
1519,59 ST,456NQR,03/08/2016,11:00:00,8163577
1520,59 ST,456NQR,03/08/2016,15:00:00,8163818
1521,59 ST,456NQR,03/08/2016,19:00:00,8164439
1522,59 ST,456NQR,03/08/2016,23:00:00,8164611
1523,59 ST,456NQR,03/09/2016,03:00:00,8164638
1524,59 ST,456NQR,03/09/2016,07:00:00,8164642
1525,59 ST,456NQR,03/09/2016,11:00:00,8164707
1526,59 ST,456NQR,03/09/2016,15:00:00,8164868
1527,59 ST,456NQR,03/09/2016,19:00:00,8165530
1528,59 ST,456NQR,03/09/2016,23:00:00,8165751
1529,59 ST,456NQR,03/10/2016,03:00:00,8165775
1530,59 ST,456NQR,03/10/2016,07:00:00,8165780
1531,59 ST,456NQR,03/10/2016,11:00:00,8165846
1532,59 ST,456NQR,03/10/2016,15:00:00,8166026
1533,59 ST,456NQR,03/10/2016,19:00:00,8166653
1534,59 ST,456NQR,03/10/2016,23:00:00,8166841
1535,59 ST,456NQR,03/11/2016,03:00:00,8166872
1536,59 ST,456NQR,03/11/2016,07:00:00,8166887
1537,59 ST,456NQR,03/11/2016,11:00:00,8166969
1538,59 ST,456NQR,03/11/2016,15:00:00,8167163
1539,59 ST,456NQR,03/11/2016,19:00:00,8167777
1540,59 ST,456NQR,03/11/2016,23:00:00,8167947
1541,59 ST,456NQR,03/05/2016,03:00:00,2692764
1542,59 ST,456NQR,03/05/2016,07:00:00,2692765
1543,59 ST,456NQR,03/05/2016,11:00:00,2692780
1544,59 ST,456NQR,03/05/2016,15:00:00,2692823
1545,59 ST,456NQR,03/05/2016,19:00:00,2692907
1546,59 ST,456NQR,03/05/2016,23:00:00,2692933
1547,59 ST,456NQR,03/06/2016,03:00:00,2692939
1548,59 ST,456NQR,03/06/2016,07:00:00,2692939
1549,59 ST,456NQR,03/06/2016,11:00:00,2692945
1550,59 ST,456NQR,03/06/2016,15:00:00,2692978
