,STATION,LINENAME,DATE,TIME,ENTRIES
1090,5 AV/59 ST,NQR,10/14/2016,22:00:00,5907308
1091,59 ST,NR,10/08/2016,00:00:00,6650813
1092,59 ST,NR,10/08/2016,04:00:00,6650845
1093,59 ST,NR,10/08/2016,08:00:00,6651126
1094,59 ST,NR,10/08/2016,12:00:00,6651682
1095,59 ST,NR,10/08/2016,16:00:00,6652099
1096,59 ST,NR,10/08/2016,20:00:00,6652428
1097,59 ST,NR,10/09/2016,00:00:00,6652573
1098,59 ST,NR,10/09/2016,04:00:00,6652599
1099,59 ST,NR,10/09/2016,08:00:00,6652753
1100,59 ST,NR,10/09/2016,12:00:00,6653160
1101,59 ST,NR,10/09/2016,16:00:00,6653452
1102,59 ST,NR,10/09/2016,20:00:00,6653712
1103,59 ST,NR,10/10/2016,00:00:00,6653821
1104,59 ST,NR,10/10/2016,04:00:00,6653840
1105,59 ST,NR,10/10/2016,08:00:00,6654284
1106,59 ST,NR,10/10/2016,12:00:00,6654939
1107,59 ST,NR,10/10/2016,16:00:00,6655365
1108,59 ST,NR,10/10/2016,20:00:00,6655836
1109,59 ST,NR,10/11/2016,00:00:00,6655953
1110,59 ST,NR,10/11/2016,04:00:00,6655976
1111,59 ST,NR,10/11/2016,08:00:00,6656666
1112,59 ST,NR,10/11/2016,12:00:00,6657472
1113,59 ST,NR,10/11/2016,16:00:00,6657921
1114,59 ST,NR,10/11/2016,20:00:00,6658438
1115,59 ST,NR,10/12/2016,00:00:00,6658601
1116,59 ST,NR,10/12/2016,04:00:00,6658621
1117,59 ST,NR,10/12/2016,08:00:00,6659125
1118,59 ST,NR,10/12/2016,12:00:00,6659918
1119,59 ST,NR,10/12/2016,16:00:00,6660398
1120,59 ST,NR,10/12/2016,20:00:00,6660844
1121,59 ST,NR,10/13/2016,00:00:00,6660984
1122,59 ST,NR,10/13/2016,04:00:00,6661005
1123,59 ST,NR,10/13/2016,08:00:00,6661754
1124,59 ST,NR,10/13/2016,12:00:00,6662643
1125,59 ST,NR,10/13/2016,16:00:00,6663079
1126,59 ST,NR,10/13/2016,20:00:00,6663612
1127,59 ST,NR,10/14/2016,00:00:00,6663794
1128,59 ST,NR,10/14/2016,04:00:00,6663819
1129,59 ST,NR,10/14/2016,08:00:00,6664540
1130,59 ST,NR,10/14/2016,12:00:00,6665431
1131,59 ST,NR,10/14/2016,16:00:00,6665935
1132,59 ST,NR,10/14/2016,20:00:00,6666463
1133,59 ST,NR,10/08/2016,00:00:00,6623106
1134,59 ST,NR,10/08/2016,04:00:00,6623127
1135,59 ST,NR,10/08/2016,08:00:00,6623258
1136,59 ST,NR,10/08/2016,12:00:00,6623554
1137,59 ST,NR,10/08/2016,16:00:00,6623838
1138,59 ST,NR,10/08/2016,20:00:00,6624105
1139,59 ST,NR,10/09/2016,00:00:00,6624204
1140,59 ST,NR,10/09/2016,04:00:00,6624224
1141,59 ST,NR,10/09/2016,08:00:00,6624299
1142,59 ST,NR,10/09/2016,12:00:00,6624533
1143,59 ST,NR,10/09/2016,16:00:00,6624765
1144,59 ST,NR,10/09/2016,20:00:00,6624926
1145,59 ST,NR,10/10/2016,00:00:00,6625009
1146,59 ST,NR,10/10/2016,04:00:00,6625024
1147,59 ST,NR,10/10/2016,08:00:00,6625235
1148,59 ST,NR,10/10/2016,12:00:00,6625592
1149,59 ST,NR,10/10/2016,16:00:00,6625894
1150,59 ST,NR,10/10/2016,20:00:00,6626339
1151,59 ST,NR,10/11/2016,00:00:00,6626438
1152,59 ST,NR,10/11/2016,04:00:00,6626454
1153,59 ST,NR,10/11/2016,08:00:00,6626847
1154,59 ST,NR,10/11/2016,12:00:00,6627317
1155,59 ST,NR,10/11/2016,16:00:00,6627605
1156,59 ST,NR,10/11/2016,20:00:00,6628035
1157,59 ST,NR,10/12/2016,00:00:00,6628143
1158,59 ST,NR,10/12/2016,04:00:00,6628159
1159,59 ST,NR,10/12/2016,08:00:00,6628408
1160,59 ST,NR,10/12/2016,12:00:00,6628843
1161,59 ST,NR,10/12/2016,16:00:00,6629150
1162,59 ST,NR,10/12/2016,20:00:00,6629571
1163,59 ST,NR,10/13/2016,00:00:00,6629663
1164,59 ST,NR,10/13/2016,04:00:00,6629678
1165,59 ST,NR,10/13/2016,08:00:00,6630074
1166,59 ST,NR,10/13/2016,12:00:00,6630559
1167,59 ST,NR,10/13/2016,16:00:00,6630867
1168,59 ST,NR,10/13/2016,20:00:00,6631414
1169,59 ST,NR,10/14/2016,00:00:00,6631624
1170,59 ST,NR,10/14/2016,04:00:00,6631655
1171,59 ST,NR,10/14/2016,08:00:00,6632272
1172,59 ST,NR,10/14/2016,12:00:00,6632998
1173,59 ST,NR,10/14/2016,16:00:00,6633514
1174,59 ST,NR,10/14/2016,20:00:00,6633990
1175,59 ST,NR,10/08/2016,00:00:00,10202905
1176,59 ST,NR,10/08/2016,04:00:00,10202932
1177,59 ST,NR,10/08/2016,08:00:00,10203070
1178,59 ST,NR,10/08/2016,12:00:00,10203368
1179,59 ST,NR,10/08/2016,16:00:00,10203663
1180,59 ST,NR,10/08/2016,20:00:00,10203965
1181,59 ST,NR,10/09/2016,00:00:00,10204106
1182,59 ST,NR,10/09/2016,04:00:00,10204123
1183,59 ST,NR,10/09/2016,08:00:00,10204193
1184,59 ST,NR,10/09/2016,12:00:00,10204425
1185,59 ST,NR,10/09/2016,16:00:00,10204653
1186,59 ST,NR,10/09/2016,20:00:00,10204852
1187,59 ST,NR,10/10/2016,00:00:00,10204955
1188,59 ST,NR,10/10/2016,04:00:00,10204979
1189,59 ST,NR,10/10/2016,08:00:00,10205217
1190,59 ST,NR,10/10/2016,12:00:00,10205610
1191,59 ST,NR,10/10/2016,16:00:00,10205946
1192,59 ST,NR,10/10/2016,20:00:00,10206485
1193,59 ST,NR,10/11/2016,00:00:00,10206620
1194,59 ST,NR,10/11/2016,04:00:00,10206651
1195,59 ST,NR,10/11/2016,08:00:00,10207030
1196,59 ST,NR,10/11/2016,12:00:00,10207455
1197,59 ST,NR,10/11/2016,16:00:00,10207842
1198,59 ST,NR,10/11/2016,20:00:00,10208440
1199,59 ST,NR,10/12/2016,00:00:00,10208598
1200,59 ST,NR,10/12/2016,04:00:00,10208611
1201,59 ST,NR,10/12/2016,08:00:00,10208822
1202,59 ST,NR,10/12/2016,12:00:00,10209191
1203,59 ST,NR,10/12/2016,16:00:00,10209540
1204,59 ST,NR,10/12/2016,20:00:00,10210089
1205,59 ST,NR,10/13/2016,00:00:00,10210239
1206,59 ST,NR,10/13/2016,04:00:00,10210261
1207,59 ST,NR,10/13/2016,08:00:00,10210613
1208,59 ST,NR,10/13/2016,12:00:00,10211078
1209,59 ST,NR,10/13/2016,16:00:00,10211436
1210,59 ST,NR,10/13/2016,20:00:00,10211943
1211,59 ST,NR,10/14/2016,00:00:00,10211943
1212,59 ST,NR,10/14/2016,04:00:00,10211943
1213,59 ST,NR,10/14/2016,08:00:00,10211943
1214,59 ST,NR,10/14/2016,12:00:00,10211943
1215,59 ST,NR,10/14/2016,16:00:00,10211946
1216,59 ST,NR,10/14/2016,20:00:00,10212541
1217,59 ST,NR,10/08/2016,00:00:00,11851570
1218,59 ST,NR,10/08/2016,04:00:00,11851606
1219,59 ST,NR,10/08/2016,08:00:00,11851779
1220,59 ST,NR,10/08/2016,12:00:00,11852139
1221,59 ST,NR,10/08/2016,16:00:00,11852527
1222,59 ST,NR,10/08/2016,20:00:00,11852868
1223,59 ST,NR,10/09/2016,00:00:00,11853037
1224,59 ST,NR,10/09/2016,04:00:00,11853059
1225,59 ST,NR,10/09/2016,08:00:00,11853152
1226,59 ST,NR,10/09/2016,12:00:00,11853424
1227,59 ST,NR,10/09/2016,16:00:00,11853680
1228,59 ST,NR,10/09/2016,20:00:00,11853903
1229,59 ST,NR,10/10/2016,00:00:00,11854072
1230,59 ST,NR,10/10/2016,04:00:00,11854093
1231,59 ST,NR,10/10/2016,08:00:00,11854414
1232,59 ST,NR,10/10/2016,12:00:00,11854861
1233,59 ST,NR,10/10/2016,16:00:00,11855242
1234,59 ST,NR,10/10/2016,20:00:00,11856031
1235,59 ST,NR,10/11/2016,00:00:00,11856221
1236,59 ST,NR,10/11/2016,04:00:00,11856252
1237,59 ST,NR,10/11/2016,08:00:00,11856728
1238,59 ST,NR,10/11/2016,12:00:00,11857281
1239,59 ST,NR,10/11/2016,16:00:00,11857708
1240,59 ST,NR,10/11/2016,20:00:00,11858505
1241,59 ST,NR,10/12/2016,00:00:00,11858688
1242,59 ST,NR,10/12/2016,04:00:00,11858708
1243,59 ST,NR,10/12/2016,08:00:00,11859020
1244,59 ST,NR,10/12/2016,12:00:00,11859527
1245,59 ST,NR,10/12/2016,16:00:00,11859958
1246,59 ST,NR,10/12/2016,20:00:00,11860725
1247,59 ST,NR,10/13/2016,00:00:00,11860914
1248,59 ST,NR,10/13/2016,04:00:00,11860938
1249,59 ST,NR,10/13/2016,08:00:00,11861435
1250,59 ST,NR,10/13/2016,12:00:00,11861995
1251,59 ST,NR,10/13/2016,16:00:00,11862446
1252,59 ST,NR,10/13/2016,20:00:00,11863256
1253,59 ST,NR,10/14/2016,00:00:00,11863513
1254,59 ST,NR,10/14/2016,04:00:00,11863539
1255,59 ST,NR,10/14/2016,08:00:00,11864083
1256,59 ST,NR,10/14/2016,12:00:00,11864851
1257,59 ST,NR,10/14/2016,16:00:00,11865434
1258,59 ST,NR,10/14/2016,20:00:00,11866215
1259,59 ST,NR,10/08/2016,00:00:00,545571
1260,59 ST,NR,10/08/2016,04:00:00,545595
1261,59 ST,NR,10/08/2016,08:00:00,545745
1262,59 ST,NR,10/08/2016,12:00:00,546068
1263,59 ST,NR,10/08/2016,16:00:00,546324
1264,59 ST,NR,10/08/2016,20:00:00,546525
1265,59 ST,NR,10/09/2016,00:00:00,546617
1266,59 ST,NR,10/09/2016,04:00:00,546632
1267,59 ST,NR,10/09/2016,08:00:00,546729
1268,59 ST,NR,10/09/2016,12:00:00,547001
1269,59 ST,NR,10/09/2016,16:00:00,547228
1270,59 ST,NR,10/09/2016,20:00:00,547391
1271,59 ST,NR,10/10/2016,00:00:00,547459
1272,59 ST,NR,10/10/2016,04:00:00,547476
1273,59 ST,NR,10/10/2016,08:00:00,547741
1274,59 ST,NR,10/10/2016,12:00:00,548195
1275,59 ST,NR,10/10/2016,16:00:00,548473
1276,59 ST,NR,10/10/2016,20:00:00,548799
1277,59 ST,NR,10/11/2016,00:00:00,548893
1278,59 ST,NR,10/11/2016,04:00:00,548906
1279,59 ST,NR,10/11/2016,08:00:00,549349
1280,59 ST,NR,10/11/2016,12:00:00,549940
1281,59 ST,NR,10/11/2016,16:00:00,550310
1282,59 ST,NR,10/11/2016,20:00:00,550726
1283,59 ST,NR,10/12/2016,00:00:00,550817
1284,59 ST,NR,10/12/2016,04:00:00,550828
1285,59 ST,NR,10/12/2016,08:00:00,551156
1286,59 ST,NR,10/12/2016,12:00:00,551568
1287,59 ST,NR,10/12/2016,16:00:00,551844
1288,59 ST,NR,10/12/2016,20:00:00,552209
1289,59 ST,NR,10/13/2016,00:00:00,552295
1290,59 ST,NR,10/13/2016,04:00:00,552313
1291,59 ST,NR,10/13/2016,08:00:00,552802
1292,59 ST,NR,10/13/2016,12:00:00,553381
1293,59 ST,NR,10/13/2016,16:00:00,553684
1294,59 ST,NR,10/13/2016,20:00:00,554103
1295,59 ST,NR,10/14/2016,00:00:00,554189
1296,59 ST,NR,10/14/2016,04:00:00,554208
1297,59 ST,NR,10/14/2016,08:00:00,554685
1298,59 ST,NR,10/14/2016,12:00:00,555271
1299,59 ST,NR,10/14/2016,16:00:00,555608
1300,59 ST,NR,10/14/2016,20:00:00,555961
1301,59 ST,NR,10/08/2016,00:00:00,262279
1302,59 ST,NR,10/08/2016,04:00:00,262279
1303,59 ST,NR,10/08/2016,08:00:00,262279
1304,59 ST,NR,10/08/2016,12:00:00,262279
1305,59 ST,NR,10/08/2016,16:00:00,262279
1306,59 ST,NR,10/08/2016,20:00:00,262279
1307,59 ST,NR,10/09/2016,00:00:00,262279
1308,59 ST,NR,10/09/2016,04:00:00,262279
1309,59 ST,NR,10/09/2016,08:00:00,262279
1310,59 ST,NR,10/09/2016,12:00:00,262279
1311,59 ST,NR,10/09/2016,16:00:00,262280
1312,59 ST,NR,10/09/2016,20:00:00,262280
1313,59 ST,NR,10/10/2016,00:00:00,262280
1314,59 ST,NR,10/10/2016,04:00:00,262280
1315,59 ST,NR,10/10/2016,08:00:00,262280
1316,59 ST,NR,10/10/2016,12:00:00,262280
1317,59 ST,NR,10/10/2016,16:00:00,262280
1318,59 ST,NR,10/10/2016,20:00:00,262280
1319,59 ST,NR,10/11/2016,00:00:00,262280
1320,59 ST,NR,10/11/2016,04:00:00,262280
1321,59 ST,NR,10/11/2016,08:00:00,262280
1322,59 ST,NR,10/11/2016,12:00:00,262280
1323,59 ST,NR,10/11/2016,16:00:00,262280
1324,59 ST,NR,10/11/2016,20:00:00,262280
1325,59 ST,NR,10/12/2016,00:00:00,262280
1326,59 ST,NR,10/12/2016,04:00:00,262280
1327,59 ST,NR,10/12/2016,08:00:00,262280
1328,59 ST,NR,10/12/2016,12:00:00,262280
1329,59 ST,NR,10/12/2016,16:00:00,262280
1330,59 ST,NR,10/12/2016,20:00:00,262280
1331,59 ST,NR,10/13/2016,00:00:00,262280
1332,59 ST,NR,10/13/2016,04:00:00,262280
1333,59 ST,NR,10/13/2016,08:00:00,262280
1334,59 ST,NR,10/13/2016,12:00:00,262280
1335,59 ST,NR,10/13/2016,16:00:00,262280
1336,59 ST,NR,10/13/2016,20:00:00,262280
1337,59 ST,NR,10/14/2016,00:00:00,262280
1338,59 ST,NR,10/14/2016,04:00:00,262280
1339,59 ST,NR,10/14/2016,08:00:00,262280
1340,59 ST,NR,10/14/2016,12:00:00,262280
1341,59 ST,NR,10/14/2016,16:00:00,262280
1342,59 ST,NR,10/14/2016,20:00:00,262280
1343,59 ST,NR,10/08/2016,00:00:00,0
1344,59 ST,NR,10/08/2016,04:00:00,0
1345,59 ST,NR,10/08/2016,08:00:00,0
1346,59 ST,NR,10/08/2016,12:00:00,0
1347,59 ST,NR,10/08/2016,16:00:00,0
1348,59 ST,NR,10/08/2016,20:00:00,0
1349,59 ST,NR,10/09/2016,00:00:00,0
1350,59 ST,NR,10/09/2016,04:00:00,0
1351,59 ST,NR,10/09/2016,08:00:00,0
1352,59 ST,NR,10/09/2016,12:00:00,0
1353,59 ST,NR,10/09/2016,16:00:00,0
1354,59 ST,NR,10/09/2016,20:00:00,0
1355,59 ST,NR,10/10/2016,00:00:00,0
1356,59 ST,NR,10/10/2016,04:00:00,0
1357,59 ST,NR,10/10/2016,08:00:00,0
1358,59 ST,NR,10/10/2016,12:00:00,0
1359,59 ST,NR,10/10/2016,16:00:00,0
1360,59 ST,NR,10/10/2016,20:00:00,0
1361,59 ST,NR,10/11/2016,00:00:00,0
1362,59 ST,NR,10/11/2016,04:00:00,0
1363,59 ST,NR,10/11/2016,08:00:00,0
1364,59 ST,NR,10/11/2016,12:00:00,0
1365,59 ST,NR,10/11/2016,16:00:00,0
1366,59 ST,NR,10/11/2016,20:00:00,0
1367,59 ST,NR,10/12/2016,00:00:00,0
1368,59 ST,NR,10/12/2016,04:00:00,0
1369,59 ST,NR,10/12/2016,08:00:00,0
1370,59 ST,NR,10/12/2016,12:00:00,0
1371,59 ST,NR,10/12/2016,16:00:00,0
1372,59 ST,NR,10/12/2016,20:00:00,0
1373,59 ST,NR,10/13/2016,00:00:00,0
1374,59 ST,NR,10/13/2016,04:00:00,0
1375,59 ST,NR,10/13/2016,08:00:00,0
1376,59 ST,NR,10/13/2016,12:00:00,0
1377,59 ST,NR,10/13/2016,16:00:00,0
1378,59 ST,NR,10/13/2016,20:00:00,0
1379,59 ST,NR,10/14/2016,00:00:00,0
1380,59 ST,NR,10/14/2016,04:00:00,0
1381,59 ST,NR,10/14/2016,08:00:00,0
1382,59 ST,NR,10/14/2016,12:00:00,0
1383,59 ST,NR,10/14/2016,16:00:00,0
1384,59 ST,NR,10/14/2016,20:00:00,0
1385,59 ST,NR,10/08/2016,00:00:00,4466943
1386,59 ST,NR,10/08/2016,04:00:00,4466954
1387,59 ST,NR,10/08/2016,08:00:00,4467134
1388,59 ST,NR,10/08/2016,12:00:00,4467548
1389,59 ST,NR,10/08/2016,16:00:00,4467805
1390,59 ST,NR,10/08/2016,20:00:00,4467956
1391,59 ST,NR,10/09/2016,00:00:00,4468014
1392,59 ST,NR,10/09/2016,04:00:00,4468026
1393,59 ST,NR,10/09/2016,08:00:00,4468123
1394,59 ST,NR,10/09/2016,12:00:00,4468470
1395,59 ST,NR,10/09/2016,16:00:00,4468664
1396,59 ST,NR,10/09/2016,20:00:00,4468773
1397,59 ST,NR,10/10/2016,00:00:00,4468821
1398,59 ST,NR,10/10/2016,04:00:00,4468824
1399,59 ST,NR,10/10/2016,08:00:00,4469135
1400,59 ST,NR,10/10/2016,12:00:00,4469664
1401,59 ST,NR,10/10/2016,16:00:00,4469925
1402,59 ST,NR,10/10/2016,20:00:00,4470149
1403,59 ST,NR,10/11/2016,00:00:00,4470206
1404,59 ST,NR,10/11/2016,04:00:00,4470210
1405,59 ST,NR,10/11/2016,08:00:00,4470730
1406,59 ST,NR,10/11/2016,12:00:00,4471363
1407,59 ST,NR,10/11/2016,20:00:00,4471877
1408,59 ST,NR,10/12/2016,00:00:00,4471936
1409,59 ST,NR,10/12/2016,04:00:00,4471944
1410,59 ST,NR,10/12/2016,08:00:00,4472319
1411,59 ST,NR,10/12/2016,12:00:00,4472914
1412,59 ST,NR,10/12/2016,16:00:00,4473171
1413,59 ST,NR,10/12/2016,20:00:00,4473423
1414,59 ST,NR,10/13/2016,00:00:00,4473486
1415,59 ST,NR,10/13/2016,04:00:00,4473493
1416,59 ST,NR,10/13/2016,08:00:00,4474027
1417,59 ST,NR,10/13/2016,12:00:00,4474731
1418,59 ST,NR,10/13/2016,16:00:00,4475005
1419,59 ST,NR,10/13/2016,20:00:00,4475259
1420,59 ST,NR,10/14/2016,00:00:00,4475312
1421,59 ST,NR,10/14/2016,04:00:00,4475320
1422,59 ST,NR,10/14/2016,08:00:00,4475862
1423,59 ST,NR,10/14/2016,12:00:00,4476592
1424,59 ST,NR,10/14/2016,16:00:00,4476869
1425,59 ST,NR,10/14/2016,20:00:00,4477175
1426,59 ST,NR,10/08/2016,00:00:00,9704415
1427,59 ST,NR,10/08/2016,04:00:00,9704422
1428,59 ST,NR,10/08/2016,08:00:00,9704521
1429,59 ST,NR,10/08/2016,12:00:00,9704787
1430,59 ST,NR,10/08/2016,16:00:00,9704997
1431,59 ST,NR,10/08/2016,20:00:00,9705165
1432,59 ST,NR,10/09/2016,00:00:00,9705213
1433,59 ST,NR,10/09/2016,04:00:00,9705228
1434,59 ST,NR,10/09/2016,08:00:00,9705284
1435,59 ST,NR,10/09/2016,12:00:00,9705518
1436,59 ST,NR,10/09/2016,16:00:00,9705662
1437,59 ST,NR,10/09/2016,20:00:00,9705764
1438,59 ST,NR,10/10/2016,00:00:00,9705801
1439,59 ST,NR,10/10/2016,04:00:00,9705803
1440,59 ST,NR,10/10/2016,08:00:00,9706005
1441,59 ST,NR,10/10/2016,12:00:00,9706371
1442,59 ST,NR,10/10/2016,16:00:00,9706594
1443,59 ST,NR,10/10/2016,20:00:00,9706777
1444,59 ST,NR,10/11/2016,00:00:00,9706835
1445,59 ST,NR,10/11/2016,04:00:00,9706841
1446,59 ST,NR,10/11/2016,08:00:00,9707203
1447,59 ST,NR,10/11/2016,12:00:00,9707683
1448,59 ST,NR,10/11/2016,20:00:00,9708127
1449,59 ST,NR,10/12/2016,00:00:00,9708180
1450,59 ST,NR,10/12/2016,04:00:00,9708183
1451,59 ST,NR,10/12/2016,08:00:00,9708400
1452,59 ST,NR,10/12/2016,12:00:00,9708850
1453,59 ST,NR,10/12/2016,16:00:00,9709029
1454,59 ST,NR,10/12/2016,20:00:00,9709231
1455,59 ST,NR,10/13/2016,00:00:00,9709280
1456,59 ST,NR,10/13/2016,04:00:00,9709287
1457,59 ST,NR,10/13/2016,08:00:00,9709697
1458,59 ST,NR,10/13/2016,12:00:00,9710197
1459,59 ST,NR,10/13/2016,16:00:00,9710414
1460,59 ST,NR,10/13/2016,20:00:00,9710611
1461,59 ST,NR,10/14/2016,00:00:00,9710655
1462,59 ST,NR,10/14/2016,04:00:00,9710665
1463,59 ST,NR,10/14/2016,08:00:00,9711031
1464,59 ST,NR,10/14/2016,12:00:00,9711491
1465,59 ST,NR,10/14/2016,16:00:00,9711729
1466,59 ST,NR,10/14/2016,20:00:00,9711954
1467,59 ST,456NQR,10/08/2016,00:00:00,6095739
1468,59 ST,456NQR,10/08/2016,04:00:00,6095779
1469,59 ST,456NQR,10/08/2016,08:00:00,6095794
1470,59 ST,456NQR,10/08/2016,12:00:00,6095868
1471,59 ST,456NQR,10/08/2016,16:00:00,6096079
1472,59 ST,456NQR,10/08/2016,20:00:00,6096341
1473,59 ST,456NQR,10/09/2016,00:00:00,6096480
1474,59 ST,456NQR,10/09/2016,04:00:00,6096510
1475,59 ST,456NQR,10/09/2016,08:00:00,6096529
1476,59 ST,456NQR,10/09/2016,12:00:00,6096578
1477,59 ST,456NQR,10/09/2016,16:00:00,6096688
1478,59 ST,456NQR,10/09/2016,20:00:00,6096868
1479,59 ST,456NQR,10/10/2016,00:00:00,6096949
1480,59 ST,456NQR,10/10/2016,04:00:00,6096962
1481,59 ST,456NQR,10/10/2016,08:00:00,6096985
1482,59 ST,456NQR,10/10/2016,12:00:00,6097060
1483,59 ST,456NQR,10/10/2016,16:00:00,6097346
1484,59 ST,456NQR,10/10/2016,20:00:00,6098002
1485,59 ST,456NQR,10/11/2016,00:00:00,6098184
1486,59 ST,456NQR,10/11/2016,04:00:00,6098199
1487,59 ST,456NQR,10/11/2016,08:00:00,6098216
1488,59 ST,456NQR,10/11/2016,12:00:00,6098295
1489,59 ST,456NQR,10/11/2016,16:00:00,6098610
1490,59 ST,456NQR,10/11/2016,20:00:00,6099419
1491,59 ST,456NQR,10/12/2016,00:00:00,6099601
1492,59 ST,456NQR,10/12/2016,04:00:00,6099628
1493,59 ST,456NQR,10/12/2016,08:00:00,6099654
1494,59 ST,456NQR,10/12/2016,12:00:00,6099724
1495,59 ST,456NQR,10/12/2016,16:00:00,6099999
1496,59 ST,456NQR,10/12/2016,20:00:00,6100760
1497,59 ST,456NQR,10/13/2016,00:00:00,6100950
1498,59 ST,456NQR,10/13/2016,04:00:00,6100978
1499,59 ST,456NQR,10/13/2016,08:00:00,6100999
1500,59 ST,456NQR,10/13/2016,12:00:00,6101089
1501,59 ST,456NQR,10/13/2016,16:00:00,6101396
1502,59 ST,456NQR,10/13/2016,20:00:00,6102225
1503,59 ST,456NQR,10/14/2016,00:00:00,6102483
1504,59 ST,456NQR,10/14/2016,04:00:00,6102515
1505,59 ST,456NQR,10/14/2016,08:00:00,6102535
1506,59 ST,456NQR,10/14/2016,12:00:00,6102638
1507,59 ST,456NQR,10/14/2016,16:00:00,6102989
1508,59 ST,456NQR,10/14/2016,20:00:00,6103708
1509,59 ST,456NQR,10/08/2016,00:00:00,8349819
1510,59 ST,456NQR,10/08/2016,04:00:00,8349842
1511,59 ST,456NQR,10/08/2016,08:00:00,8349850
1512,59 ST,456NQR,10/08/2016,12:00:00,8349918
1513,59 ST,456NQR,10/08/2016,16:00:00,8350066
1514,59 ST,456NQR,10/08/2016,20:00:00,8350253
1515,59 ST,456NQR,10/09/2016,00:00:00,8350339
1516,59 ST,456NQR,10/09/2016,04:00:00,8350351
1517,59 ST,456NQR,10/09/2016,08:00:00,8350359
1518,59 ST,456NQR,10/09/2016,12:00:00,8350399
1519,59 ST,456NQR,10/09/2016,16:00:00,8350510
1520,59 ST,456NQR,10/09/2016,20:00:00,8350640
1521,59 ST,456NQR,10/10/2016,00:00:00,8350701
1522,59 ST,456NQR,10/10/2016,04:00:00,8350703
1523,59 ST,456NQR,10/10/2016,08:00:00,8350710
1524,59 ST,456NQR,10/10/2016,12:00:00,8350789
1525,59 ST,456NQR,10/10/2016,16:00:00,8351027
1526,59 ST,456NQR,10/10/2016,20:00:00,8351545
1527,59 ST,456NQR,10/11/2016,00:00:00,8351637
1528,59 ST,456NQR,10/11/2016,04:00:00,8351651
1529,59 ST,456NQR,10/11/2016,08:00:00,8351673
1530,59 ST,456NQR,10/11/2016,12:00:00,8351753
1531,59 ST,456NQR,10/11/2016,16:00:00,8352000
1532,59 ST,456NQR,10/11/2016,20:00:00,8352631
1533,59 ST,456NQR,10/12/2016,00:00:00,8352729
1534,59 ST,456NQR,10/12/2016,04:00:00,8352745
1535,59 ST,456NQR,10/12/2016,08:00:00,8352758
1536,59 ST,456NQR,10/12/2016,12:00:00,8352837
1537,59 ST,456NQR,10/12/2016,16:00:00,8353022
1538,59 ST,456NQR,10/12/2016,20:00:00,8353571
1539,59 ST,456NQR,10/13/2016,00:00:00,8353675
1540,59 ST,456NQR,10/13/2016,04:00:00,8353685
1541,59 ST,456NQR,10/13/2016,08:00:00,8353703
1542,59 ST,456NQR,10/13/2016,12:00:00,8353798
1543,59 ST,456NQR,10/13/2016,16:00:00,8354028
1544,59 ST,456NQR,10/13/2016,20:00:00,8354657
1545,59 ST,456NQR,10/14/2016,00:00:00,8354787
1546,59 ST,456NQR,10/14/2016,04:00:00,8354803
1547,59 ST,456NQR,10/14/2016,08:00:00,8354815
1548,59 ST,456NQR,10/14/2016,12:00:00,8354901
1549,59 ST,456NQR,10/14/2016,16:00:00,8355157
1550,59 ST,456NQR,10/14/2016,20:00:00,8355799
1551,59 ST,456NQR,10/08/2016,00:00:00,2766605
1552,59 ST,456NQR,10/08/2016,04:00:00,2766615
1553,59 ST,456NQR,10/08/2016,08:00:00,2766617
1554,59 ST,456NQR,10/08/2016,12:00:00,2766647
1555,59 ST,456NQR,10/08/2016,16:00:00,2766719
1556,59 ST,456NQR,10/08/2016,20:00:00,2766804
1557,59 ST,456NQR,10/09/2016,00:00:00,2766836
1558,59 ST,456NQR,10/09/2016,04:00:00,2766842
1559,59 ST,456NQR,10/09/2016,08:00:00,2766845
1560,59 ST,456NQR,10/09/2016,12:00:00,2766870
1561,59 ST,456NQR,10/09/2016,16:00:00,2766918
1562,59 ST,456NQR,10/09/2016,20:00:00,2766971
1563,59 ST,456NQR,10/10/2016,00:00:00,2766979
1564,59 ST,456NQR,10/10/2016,04:00:00,2766983
1565,59 ST,456NQR,10/10/2016,08:00:00,2766985
1566,59 ST,456NQR,10/10/2016,12:00:00,2767032
1567,59 ST,456NQR,10/10/2016,16:00:00,2767134
1568,59 ST,456NQR,10/10/2016,20:00:00,2767369
1569,59 ST,456NQR,10/11/2016,00:00:00,2767397
1570,59 ST,456NQR,10/11/2016,04:00:00,2767399
1571,59 ST,456NQR,10/11/2016,08:00:00,2767405
1572,59 ST,456NQR,10/11/2016,12:00:00,2767439
1573,59 ST,456NQR,10/11/2016,16:00:00,2767531
1574,59 ST,456NQR,10/11/2016,20:00:00,2767787
1575,59 ST,456NQR,10/12/2016,00:00:00,2767813
1576,59 ST,456NQR,10/12/2016,04:00:00,2767814
1577,59 ST,456NQR,10/12/2016,08:00:00,2767818
1578,59 ST,456NQR,10/12/2016,12:00:00,2767858
1579,59 ST,456NQR,10/12/2016,16:00:00,2767941
1580,59 ST,456NQR,10/12/2016,20:00:00,2768146
1581,59 ST,456NQR,10/13/2016,00:00:00,2768179
1582,59 ST,456NQR,10/13/2016,04:00:00,2768179
1583,59 ST,456NQR,10/13/2016,08:00:00,2768188
1584,59 ST,456NQR,10/13/2016,12:00:00,2768244
1585,59 ST,456NQR,10/13/2016,16:00:00,2768325
