,STATION,LINENAME,DATE,TIME,ENTRIES
1004,5 AV/59 ST,NQR,05/04/2016,08:46:28,117880115
1005,5 AV/59 ST,NQR,05/04/2016,10:00:00,117880147
1006,5 AV/59 ST,NQR,05/04/2016,14:00:00,117880310
1007,5 AV/59 ST,NQR,05/04/2016,18:00:00,117880947
1008,5 AV/59 ST,NQR,05/04/2016,22:00:00,117881427
1009,5 AV/59 ST,NQR,05/05/2016,02:00:00,117881572
1010,5 AV/59 ST,NQR,05/05/2016,06:00:00,117881578
1011,5 AV/59 ST,NQR,05/05/2016,10:00:00,117881650
1012,5 AV/59 ST,NQR,05/05/2016,14:00:00,117881817
1013,5 AV/59 ST,NQR,05/05/2016,18:00:00,117882412
1014,5 AV/59 ST,NQR,05/05/2016,22:00:00,117882865
1015,5 AV/59 ST,NQR,05/06/2016,02:00:00,117883009
1016,5 AV/59 ST,NQR,05/06/2016,06:00:00,117883020
1017,5 AV/59 ST,NQR,05/06/2016,10:00:00,117883090
1018,5 AV/59 ST,NQR,05/06/2016,14:00:00,117883285
1019,5 AV/59 ST,NQR,05/06/2016,18:00:00,117883903
1020,5 AV/59 ST,NQR,05/06/2016,22:00:00,117884376
1021,5 AV/59 ST,NQR,04/30/2016,02:00:00,3680755
1022,5 AV/59 ST,NQR,04/30/2016,06:00:00,3680757
1023,5 AV/59 ST,NQR,04/30/2016,10:00:00,3680778
1024,5 AV/59 ST,NQR,04/30/2016,14:00:00,3681002
1025,5 AV/59 ST,NQR,04/30/2016,18:00:00,3681608
1026,5 AV/59 ST,NQR,04/30/2016,22:00:00,3682029
1027,5 AV/59 ST,NQR,05/01/2016,02:00:00,3682091
1028,5 AV/59 ST,NQR,05/01/2016,06:00:00,3682093
1029,5 AV/59 ST,NQR,05/01/2016,10:00:00,3682114
1030,5 AV/59 ST,NQR,05/01/2016,14:00:00,3682216
1031,5 AV/59 ST,NQR,05/01/2016,18:00:00,3682482
1032,5 AV/59 ST,NQR,05/01/2016,22:00:00,3682640
1033,5 AV/59 ST,NQR,05/02/2016,02:00:00,3682664
1034,5 AV/59 ST,NQR,05/02/2016,06:00:00,3682664
1035,5 AV/59 ST,NQR,05/02/2016,10:00:00,3682694
1036,5 AV/59 ST,NQR,05/02/2016,14:00:00,3682857
1037,5 AV/59 ST,NQR,05/02/2016,18:00:00,3683277
1038,5 AV/59 ST,NQR,05/02/2016,22:00:00,3683660
1039,5 AV/59 ST,NQR,05/03/2016,02:00:00,3683711
1040,5 AV/59 ST,NQR,05/03/2016,06:00:00,3683711
1041,5 AV/59 ST,NQR,05/03/2016,10:00:00,3683760
1042,5 AV/59 ST,NQR,05/03/2016,14:00:00,3683913
1043,5 AV/59 ST,NQR,05/03/2016,18:00:00,3684296
1044,5 AV/59 ST,NQR,05/03/2016,22:00:00,3684622
1045,5 AV/59 ST,NQR,05/04/2016,02:00:00,3684680
1046,5 AV/59 ST,NQR,05/04/2016,06:00:00,3684684
1047,5 AV/59 ST,NQR,05/04/2016,08:46:28,3684700
1048,5 AV/59 ST,NQR,05/04/2016,10:00:00,3684720
1049,5 AV/59 ST,NQR,05/04/2016,14:00:00,3684862
1050,5 AV/59 ST,NQR,05/04/2016,18:00:00,3685291
1051,5 AV/59 ST,NQR,05/04/2016,22:00:00,3685648
1052,5 AV/59 ST,NQR,05/05/2016,02:00:00,3685692
1053,5 AV/59 ST,NQR,05/05/2016,06:00:00,3685693
1054,5 AV/59 ST,NQR,05/05/2016,10:00:00,3685733
1055,5 AV/59 ST,NQR,05/05/2016,14:00:00,3685885
1056,5 AV/59 ST,NQR,05/05/2016,18:00:00,3686320
1057,5 AV/59 ST,NQR,05/05/2016,22:00:00,3686697
1058,5 AV/59 ST,NQR,05/06/2016,02:00:00,3686759
1059,5 AV/59 ST,NQR,05/06/2016,06:00:00,3686763
1060,5 AV/59 ST,NQR,05/06/2016,10:00:00,3686801
1061,5 AV/59 ST,NQR,05/06/2016,14:00:00,3686946
1062,5 AV/59 ST,NQR,05/06/2016,18:00:00,3687401
1063,5 AV/59 ST,NQR,05/06/2016,22:00:00,3687746
1064,5 AV/59 ST,NQR,04/30/2016,02:00:00,5604702
1065,5 AV/59 ST,NQR,04/30/2016,06:00:00,5604720
1066,5 AV/59 ST,NQR,04/30/2016,10:00:00,5604776
1067,5 AV/59 ST,NQR,04/30/2016,14:00:00,5605051
1068,5 AV/59 ST,NQR,04/30/2016,18:00:00,5605821
1069,5 AV/59 ST,NQR,04/30/2016,22:00:00,5606341
1070,5 AV/59 ST,NQR,05/01/2016,02:00:00,5606445
1071,5 AV/59 ST,NQR,05/01/2016,06:00:00,5606457
1072,5 AV/59 ST,NQR,05/01/2016,10:00:00,5606506
1073,5 AV/59 ST,NQR,05/01/2016,14:00:00,5606665
1074,5 AV/59 ST,NQR,05/01/2016,18:00:00,5607068
1075,5 AV/59 ST,NQR,05/01/2016,22:00:00,5607300
1076,5 AV/59 ST,NQR,05/02/2016,02:00:00,5607367
1077,5 AV/59 ST,NQR,05/02/2016,06:00:00,5607371
1078,5 AV/59 ST,NQR,05/02/2016,10:00:00,5607472
1079,5 AV/59 ST,NQR,05/02/2016,14:00:00,5607716
1080,5 AV/59 ST,NQR,05/02/2016,18:00:00,5608319
1081,5 AV/59 ST,NQR,05/02/2016,22:00:00,5608832
1082,5 AV/59 ST,NQR,05/03/2016,02:00:00,5608907
1083,5 AV/59 ST,NQR,05/03/2016,06:00:00,5608912
1084,5 AV/59 ST,NQR,05/03/2016,10:00:00,5609006
1085,5 AV/59 ST,NQR,05/03/2016,14:00:00,5609305
1086,5 AV/59 ST,NQR,05/03/2016,18:00:00,5609933
1087,5 AV/59 ST,NQR,05/03/2016,22:00:00,5610436
1088,5 AV/59 ST,NQR,05/04/2016,02:00:00,5610540
1089,5 AV/59 ST,NQR,05/04/2016,06:00:00,5610545
1090,5 AV/59 ST,NQR,05/04/2016,08:46:28,5610588
1091,5 AV/59 ST,NQR,05/04/2016,10:00:00,5610639
1092,5 AV/59 ST,NQR,05/04/2016,14:00:00,5610945
1093,5 AV/59 ST,NQR,05/04/2016,18:00:00,5611693
1094,5 AV/59 ST,NQR,05/04/2016,22:00:00,5612232
1095,5 AV/59 ST,NQR,05/05/2016,02:00:00,5612322
1096,5 AV/59 ST,NQR,05/05/2016,06:00:00,5612325
1097,5 AV/59 ST,NQR,05/05/2016,10:00:00,5612425
1098,5 AV/59 ST,NQR,05/05/2016,14:00:00,5612708
1099,5 AV/59 ST,NQR,05/05/2016,18:00:00,5613322
1100,5 AV/59 ST,NQR,05/05/2016,22:00:00,5613835
1101,5 AV/59 ST,NQR,05/06/2016,02:00:00,5613959
1102,5 AV/59 ST,NQR,05/06/2016,06:00:00,5613968
1103,5 AV/59 ST,NQR,05/06/2016,10:00:00,5614047
1104,5 AV/59 ST,NQR,05/06/2016,14:00:00,5614345
1105,5 AV/59 ST,NQR,05/06/2016,18:00:00,5615068
1106,5 AV/59 ST,NQR,05/06/2016,22:00:00,5615584
1107,59 ST,NR,04/30/2016,00:00:00,6286566
1108,59 ST,NR,04/30/2016,04:00:00,6286589
1109,59 ST,NR,04/30/2016,08:00:00,6286865
1110,59 ST,NR,04/30/2016,12:00:00,6287402
1111,59 ST,NR,04/30/2016,16:00:00,6287803
1112,59 ST,NR,04/30/2016,20:00:00,6288170
1113,59 ST,NR,05/01/2016,00:00:00,6288303
1114,59 ST,NR,05/01/2016,04:00:00,6288332
1115,59 ST,NR,05/01/2016,08:00:00,6288497
1116,59 ST,NR,05/01/2016,12:00:00,6288930
1117,59 ST,NR,05/01/2016,16:00:00,6289287
1118,59 ST,NR,05/01/2016,20:00:00,6289537
1119,59 ST,NR,05/02/2016,00:00:00,6289653
1120,59 ST,NR,05/02/2016,04:00:00,6289670
1121,59 ST,NR,05/02/2016,08:00:00,6290337
1122,59 ST,NR,05/02/2016,12:00:00,6291181
1123,59 ST,NR,05/02/2016,16:00:00,6291589
1124,59 ST,NR,05/02/2016,20:00:00,6292049
1125,59 ST,NR,05/03/2016,00:00:00,6292185
1126,59 ST,NR,05/03/2016,04:00:00,6292204
1127,59 ST,NR,05/03/2016,08:00:00,6292857
1128,59 ST,NR,05/03/2016,08:45:34,6293139
1129,59 ST,NR,05/03/2016,12:00:00,6293676
1130,59 ST,NR,05/03/2016,16:00:00,6294083
1131,59 ST,NR,05/03/2016,20:00:00,6294560
1132,59 ST,NR,05/04/2016,00:00:00,6294702
1133,59 ST,NR,05/04/2016,04:00:00,6294731
1134,59 ST,NR,05/04/2016,08:00:00,6295380
1135,59 ST,NR,05/04/2016,12:00:00,6296285
1136,59 ST,NR,05/04/2016,16:00:00,6296654
1137,59 ST,NR,05/04/2016,20:00:00,6297140
1138,59 ST,NR,05/05/2016,00:00:00,6297298
1139,59 ST,NR,05/05/2016,04:00:00,6297332
1140,59 ST,NR,05/05/2016,08:00:00,6298018
1141,59 ST,NR,05/05/2016,12:00:00,6298894
1142,59 ST,NR,05/05/2016,16:00:00,6299329
1143,59 ST,NR,05/05/2016,20:00:00,6299830
1144,59 ST,NR,05/06/2016,00:00:00,6300005
1145,59 ST,NR,05/06/2016,04:00:00,6300038
1146,59 ST,NR,05/06/2016,08:00:00,6300651
1147,59 ST,NR,05/06/2016,12:00:00,6301401
1148,59 ST,NR,05/06/2016,16:00:00,6301838
1149,59 ST,NR,05/06/2016,20:00:00,6302313
1150,59 ST,NR,04/30/2016,00:00:00,6364498
1151,59 ST,NR,04/30/2016,04:00:00,6364516
1152,59 ST,NR,04/30/2016,08:00:00,6364619
1153,59 ST,NR,04/30/2016,12:00:00,6364892
1154,59 ST,NR,04/30/2016,16:00:00,6365155
1155,59 ST,NR,04/30/2016,20:00:00,6365352
1156,59 ST,NR,05/01/2016,00:00:00,6365456
1157,59 ST,NR,05/01/2016,04:00:00,6365479
1158,59 ST,NR,05/01/2016,08:00:00,6365545
1159,59 ST,NR,05/01/2016,12:00:00,6365740
1160,59 ST,NR,05/01/2016,16:00:00,6365942
1161,59 ST,NR,05/01/2016,20:00:00,6366094
1162,59 ST,NR,05/02/2016,00:00:00,6366138
1163,59 ST,NR,05/02/2016,04:00:00,6366148
1164,59 ST,NR,05/02/2016,08:00:00,6366496
1165,59 ST,NR,05/02/2016,12:00:00,6366957
1166,59 ST,NR,05/02/2016,16:00:00,6367214
1167,59 ST,NR,05/02/2016,20:00:00,6367647
1168,59 ST,NR,05/03/2016,00:00:00,6367721
1169,59 ST,NR,05/03/2016,04:00:00,6367737
1170,59 ST,NR,05/03/2016,08:00:00,6368088
1171,59 ST,NR,05/03/2016,08:45:34,6368258
1172,59 ST,NR,05/03/2016,12:00:00,6368528
1173,59 ST,NR,05/03/2016,16:00:00,6368786
1174,59 ST,NR,05/03/2016,20:00:00,6369213
1175,59 ST,NR,05/04/2016,00:00:00,6369288
1176,59 ST,NR,05/04/2016,04:00:00,6369308
1177,59 ST,NR,05/04/2016,08:00:00,6369663
1178,59 ST,NR,05/04/2016,12:00:00,6370138
1179,59 ST,NR,05/04/2016,16:00:00,6370417
1180,59 ST,NR,05/04/2016,20:00:00,6370822
1181,59 ST,NR,05/05/2016,00:00:00,6370888
1182,59 ST,NR,05/05/2016,04:00:00,6370901
1183,59 ST,NR,05/05/2016,08:00:00,6371273
1184,59 ST,NR,05/05/2016,12:00:00,6371745
1185,59 ST,NR,05/05/2016,16:00:00,6371994
1186,59 ST,NR,05/05/2016,20:00:00,6372410
1187,59 ST,NR,05/06/2016,00:00:00,6372490
1188,59 ST,NR,05/06/2016,04:00:00,6372509
1189,59 ST,NR,05/06/2016,08:00:00,6372889
1190,59 ST,NR,05/06/2016,12:00:00,6373335
1191,59 ST,NR,05/06/2016,16:00:00,6373590
1192,59 ST,NR,05/06/2016,20:00:00,6374013
1193,59 ST,NR,04/30/2016,00:00:00,9994907
1194,59 ST,NR,04/30/2016,04:00:00,9994931
1195,59 ST,NR,04/30/2016,08:00:00,9995072
1196,59 ST,NR,04/30/2016,12:00:00,9995347
1197,59 ST,NR,04/30/2016,16:00:00,9995662
1198,59 ST,NR,04/30/2016,20:00:00,9995930
1199,59 ST,NR,05/01/2016,00:00:00,9996047
1200,59 ST,NR,05/01/2016,04:00:00,9996074
1201,59 ST,NR,05/01/2016,08:00:00,9996156
1202,59 ST,NR,05/01/2016,12:00:00,9996371
1203,59 ST,NR,05/01/2016,16:00:00,9996585
1204,59 ST,NR,05/01/2016,20:00:00,9996785
1205,59 ST,NR,05/02/2016,00:00:00,9996861
1206,59 ST,NR,05/02/2016,04:00:00,9996881
1207,59 ST,NR,05/02/2016,08:00:00,9997273
1208,59 ST,NR,05/02/2016,12:00:00,9997737
1209,59 ST,NR,05/02/2016,16:00:00,9998027
1210,59 ST,NR,05/02/2016,20:00:00,9998611
1211,59 ST,NR,05/03/2016,00:00:00,9998706
1212,59 ST,NR,05/03/2016,04:00:00,9998731
1213,59 ST,NR,05/03/2016,08:00:00,9999135
1214,59 ST,NR,05/03/2016,08:45:34,9999309
1215,59 ST,NR,05/03/2016,12:00:00,9999605
1216,59 ST,NR,05/03/2016,16:00:00,9999944
1217,59 ST,NR,05/03/2016,20:00:00,10000531
1218,59 ST,NR,05/04/2016,00:00:00,10000609
1219,59 ST,NR,05/04/2016,04:00:00,10000630
1220,59 ST,NR,05/04/2016,08:00:00,10000999
1221,59 ST,NR,05/04/2016,12:00:00,10001412
1222,59 ST,NR,05/04/2016,16:00:00,10001747
1223,59 ST,NR,05/04/2016,20:00:00,10002297
1224,59 ST,NR,05/05/2016,00:00:00,10002377
1225,59 ST,NR,05/05/2016,04:00:00,10002396
1226,59 ST,NR,05/05/2016,08:00:00,10002791
1227,59 ST,NR,05/05/2016,12:00:00,10003225
1228,59 ST,NR,05/05/2016,16:00:00,10003544
1229,59 ST,NR,05/05/2016,20:00:00,10004157
1230,59 ST,NR,05/06/2016,00:00:00,10004258
1231,59 ST,NR,05/06/2016,04:00:00,10004285
1232,59 ST,NR,05/06/2016,08:00:00,10004612
1233,59 ST,NR,05/06/2016,12:00:00,10005072
1234,59 ST,NR,05/06/2016,16:00:00,10005400
1235,59 ST,NR,05/06/2016,20:00:00,10005951
1236,59 ST,NR,04/30/2016,00:00:00,11515079
1237,59 ST,NR,04/30/2016,04:00:00,11515112
1238,59 ST,NR,04/30/2016,08:00:00,11515269
1239,59 ST,NR,04/30/2016,12:00:00,11515667
1240,59 ST,NR,04/30/2016,16:00:00,11516045
1241,59 ST,NR,04/30/2016,20:00:00,11516391
1242,59 ST,NR,05/01/2016,00:00:00,11516526
1243,59 ST,NR,05/01/2016,04:00:00,11516565
1244,59 ST,NR,05/01/2016,08:00:00,11516672
1245,59 ST,NR,05/01/2016,12:00:00,11516947
1246,59 ST,NR,05/01/2016,16:00:00,11517209
1247,59 ST,NR,05/01/2016,20:00:00,11517421
1248,59 ST,NR,05/02/2016,00:00:00,11517513
1249,59 ST,NR,05/02/2016,04:00:00,11517527
1250,59 ST,NR,05/02/2016,08:00:00,11517998
1251,59 ST,NR,05/02/2016,12:00:00,11518608
1252,59 ST,NR,05/02/2016,16:00:00,11519029
1253,59 ST,NR,05/02/2016,20:00:00,11519813
1254,59 ST,NR,05/03/2016,00:00:00,11519951
1255,59 ST,NR,05/03/2016,04:00:00,11519978
1256,59 ST,NR,05/03/2016,08:00:00,11520443
1257,59 ST,NR,05/03/2016,08:45:34,11520666
1258,59 ST,NR,05/03/2016,12:00:00,11521040
1259,59 ST,NR,05/03/2016,16:00:00,11521423
1260,59 ST,NR,05/03/2016,20:00:00,11522194
1261,59 ST,NR,05/04/2016,00:00:00,11522315
1262,59 ST,NR,05/04/2016,04:00:00,11522343
1263,59 ST,NR,05/04/2016,08:00:00,11522836
1264,59 ST,NR,05/04/2016,12:00:00,11523436
1265,59 ST,NR,05/04/2016,16:00:00,11523851
1266,59 ST,NR,05/04/2016,20:00:00,11524591
1267,59 ST,NR,05/05/2016,00:00:00,11524720
1268,59 ST,NR,05/05/2016,04:00:00,11524750
1269,59 ST,NR,05/05/2016,08:00:00,11525235
1270,59 ST,NR,05/05/2016,12:00:00,11525812
1271,59 ST,NR,05/05/2016,16:00:00,11526259
1272,59 ST,NR,05/05/2016,20:00:00,11527034
1273,59 ST,NR,05/06/2016,00:00:00,11527181
1274,59 ST,NR,05/06/2016,04:00:00,11527215
1275,59 ST,NR,05/06/2016,08:00:00,11527652
1276,59 ST,NR,05/06/2016,12:00:00,11528190
1277,59 ST,NR,05/06/2016,16:00:00,11528660
1278,59 ST,NR,05/06/2016,20:00:00,11529315
1279,59 ST,NR,04/30/2016,00:00:00,296104
1280,59 ST,NR,04/30/2016,04:00:00,296132
1281,59 ST,NR,04/30/2016,08:00:00,296291
1282,59 ST,NR,04/30/2016,12:00:00,296677
1283,59 ST,NR,04/30/2016,16:00:00,297002
1284,59 ST,NR,04/30/2016,20:00:00,297217
1285,59 ST,NR,05/01/2016,00:00:00,297304
1286,59 ST,NR,05/01/2016,04:00:00,297328
1287,59 ST,NR,05/01/2016,08:00:00,297415
1288,59 ST,NR,05/01/2016,12:00:00,297705
1289,59 ST,NR,05/01/2016,16:00:00,297939
1290,59 ST,NR,05/01/2016,20:00:00,298117
1291,59 ST,NR,05/02/2016,00:00:00,298188
1292,59 ST,NR,05/02/2016,04:00:00,298208
1293,59 ST,NR,05/02/2016,08:00:00,298712
1294,59 ST,NR,05/02/2016,12:00:00,299270
1295,59 ST,NR,05/02/2016,16:00:00,299629
1296,59 ST,NR,05/02/2016,20:00:00,300075
1297,59 ST,NR,05/03/2016,00:00:00,300182
1298,59 ST,NR,05/03/2016,04:00:00,300207
1299,59 ST,NR,05/03/2016,08:00:00,300717
1300,59 ST,NR,05/03/2016,12:00:00,301309
1301,59 ST,NR,05/03/2016,16:00:00,301661
1302,59 ST,NR,05/03/2016,20:00:00,302103
1303,59 ST,NR,05/04/2016,00:00:00,302192
1304,59 ST,NR,05/04/2016,04:00:00,302210
1305,59 ST,NR,05/04/2016,08:00:00,302715
1306,59 ST,NR,05/04/2016,12:00:00,303354
1307,59 ST,NR,05/04/2016,16:00:00,303665
1308,59 ST,NR,05/04/2016,20:00:00,304109
1309,59 ST,NR,05/05/2016,00:00:00,304206
1310,59 ST,NR,05/05/2016,04:00:00,304234
1311,59 ST,NR,05/05/2016,08:00:00,304743
1312,59 ST,NR,05/05/2016,12:00:00,305412
1313,59 ST,NR,05/05/2016,16:00:00,305773
1314,59 ST,NR,05/05/2016,20:00:00,306219
1315,59 ST,NR,05/06/2016,00:00:00,306301
1316,59 ST,NR,05/06/2016,04:00:00,306322
1317,59 ST,NR,05/06/2016,08:00:00,306791
1318,59 ST,NR,05/06/2016,12:00:00,307409
1319,59 ST,NR,05/06/2016,16:00:00,307738
1320,59 ST,NR,05/06/2016,20:00:00,308165
1321,59 ST,NR,04/30/2016,00:00:00,4232685
1322,59 ST,NR,04/30/2016,04:00:00,4232694
1323,59 ST,NR,04/30/2016,08:00:00,4232849
1324,59 ST,NR,04/30/2016,12:00:00,4233247
1325,59 ST,NR,04/30/2016,16:00:00,4233510
1326,59 ST,NR,04/30/2016,20:00:00,4233681
1327,59 ST,NR,05/01/2016,00:00:00,4233748
1328,59 ST,NR,05/01/2016,04:00:00,4233758
1329,59 ST,NR,05/01/2016,08:00:00,4233846
1330,59 ST,NR,05/01/2016,12:00:00,4234052
1331,59 ST,NR,05/01/2016,16:00:00,4234251
1332,59 ST,NR,05/01/2016,20:00:00,4234349
1333,59 ST,NR,05/02/2016,00:00:00,4234392
1334,59 ST,NR,05/02/2016,04:00:00,4234399
1335,59 ST,NR,05/02/2016,08:00:00,4234891
1336,59 ST,NR,05/02/2016,12:00:00,4235553
1337,59 ST,NR,05/02/2016,16:00:00,4235810
1338,59 ST,NR,05/02/2016,20:00:00,4236037
1339,59 ST,NR,05/03/2016,00:00:00,4236095
1340,59 ST,NR,05/03/2016,04:00:00,4236102
1341,59 ST,NR,05/03/2016,08:00:00,4236590
1342,59 ST,NR,05/03/2016,12:00:00,4237234
1343,59 ST,NR,05/03/2016,16:00:00,4237470
1344,59 ST,NR,05/03/2016,20:00:00,4237724
1345,59 ST,NR,05/04/2016,00:00:00,4237786
1346,59 ST,NR,05/04/2016,04:00:00,4237798
1347,59 ST,NR,05/04/2016,08:00:00,4238314
1348,59 ST,NR,05/04/2016,12:00:00,4239022
1349,59 ST,NR,05/04/2016,16:00:00,4239299
1350,59 ST,NR,05/04/2016,20:00:00,4239544
1351,59 ST,NR,05/05/2016,00:00:00,4239608
1352,59 ST,NR,05/05/2016,04:00:00,4239617
1353,59 ST,NR,05/05/2016,08:00:00,4240125
1354,59 ST,NR,05/05/2016,12:00:00,4240811
1355,59 ST,NR,05/05/2016,16:00:00,4241067
1356,59 ST,NR,05/05/2016,20:00:00,4241363
1357,59 ST,NR,05/06/2016,00:00:00,4241422
1358,59 ST,NR,05/06/2016,04:00:00,4241430
1359,59 ST,NR,05/06/2016,08:00:00,4241912
1360,59 ST,NR,05/06/2016,12:00:00,4242525
1361,59 ST,NR,05/06/2016,16:00:00,4242807
1362,59 ST,NR,05/06/2016,20:00:00,4243068
1363,59 ST,NR,04/30/2016,00:00:00,9523754
1364,59 ST,NR,04/30/2016,04:00:00,9523765
1365,59 ST,NR,04/30/2016,08:00:00,9523865
1366,59 ST,NR,04/30/2016,12:00:00,9524137
1367,59 ST,NR,04/30/2016,16:00:00,9524372
1368,59 ST,NR,04/30/2016,20:00:00,9524517
1369,59 ST,NR,05/01/2016,00:00:00,9524570
1370,59 ST,NR,05/01/2016,04:00:00,9524592
1371,59 ST,NR,05/01/2016,08:00:00,9524645
1372,59 ST,NR,05/01/2016,12:00:00,9524931
1373,59 ST,NR,05/01/2016,16:00:00,9525082
1374,59 ST,NR,05/01/2016,20:00:00,9525185
1375,59 ST,NR,05/02/2016,00:00:00,9525216
1376,59 ST,NR,05/02/2016,04:00:00,9525225
1377,59 ST,NR,05/02/2016,08:00:00,9525609
1378,59 ST,NR,05/02/2016,12:00:00,9526096
1379,59 ST,NR,05/02/2016,16:00:00,9526302
1380,59 ST,NR,05/02/2016,20:00:00,9526543
1381,59 ST,NR,05/03/2016,00:00:00,9526579
1382,59 ST,NR,05/03/2016,04:00:00,9526592
1383,59 ST,NR,05/03/2016,08:00:00,9526972
1384,59 ST,NR,05/03/2016,12:00:00,9527485
1385,59 ST,NR,05/03/2016,16:00:00,9527688
1386,59 ST,NR,05/03/2016,20:00:00,9527919
1387,59 ST,NR,05/04/2016,00:00:00,9527964
1388,59 ST,NR,05/04/2016,04:00:00,9527974
1389,59 ST,NR,05/04/2016,08:00:00,9528347
1390,59 ST,NR,05/04/2016,12:00:00,9528796
1391,59 ST,NR,05/04/2016,16:00:00,9528998
1392,59 ST,NR,05/04/2016,20:00:00,9529227
1393,59 ST,NR,05/05/2016,00:00:00,9529286
1394,59 ST,NR,05/05/2016,04:00:00,9529292
1395,59 ST,NR,05/05/2016,08:00:00,9529655
1396,59 ST,NR,05/05/2016,12:00:00,9530156
1397,59 ST,NR,05/05/2016,16:00:00,9530338
1398,59 ST,NR,05/05/2016,20:00:00,9530572
1399,59 ST,NR,05/06/2016,00:00:00,9530622
1400,59 ST,NR,05/06/2016,04:00:00,9530634
1401,59 ST,NR,05/06/2016,08:00:00,9531018
1402,59 ST,NR,05/06/2016,12:00:00,9531504
1403,59 ST,NR,05/06/2016,16:00:00,9531719
1404,59 ST,NR,05/06/2016,20:00:00,9531970
1405,59 ST,456NQR,04/30/2016,00:00:00,5905682
1406,59 ST,456NQR,04/30/2016,04:00:00,5905710
1407,59 ST,456NQR,04/30/2016,08:00:00,5905732
1408,59 ST,456NQR,04/30/2016,12:00:00,5905812
1409,59 ST,456NQR,04/30/2016,16:00:00,5905989
1410,59 ST,456NQR,04/30/2016,20:00:00,5906234
1411,59 ST,456NQR,05/01/2016,00:00:00,5906352
1412,59 ST,456NQR,05/01/2016,04:00:00,5906386
1413,59 ST,456NQR,05/01/2016,08:00:00,5906415
1414,59 ST,456NQR,05/01/2016,12:00:00,5906469
1415,59 ST,456NQR,05/01/2016,16:00:00,5906580
1416,59 ST,456NQR,05/01/2016,20:00:00,5906715
1417,59 ST,456NQR,05/02/2016,00:00:00,5906795
1418,59 ST,456NQR,05/02/2016,04:00:00,5906807
1419,59 ST,456NQR,05/02/2016,08:00:00,5906830
1420,59 ST,456NQR,05/02/2016,12:00:00,5906930
1421,59 ST,456NQR,05/02/2016,16:00:00,5907210
1422,59 ST,456NQR,05/02/2016,20:00:00,5908043
1423,59 ST,456NQR,05/03/2016,00:00:00,5908256
1424,59 ST,456NQR,05/03/2016,04:00:00,5908280
1425,59 ST,456NQR,05/03/2016,08:00:00,5908307
1426,59 ST,456NQR,05/03/2016,12:00:00,5908401
1427,59 ST,456NQR,05/03/2016,16:00:00,5908668
1428,59 ST,456NQR,05/03/2016,20:00:00,5909453
1429,59 ST,456NQR,05/04/2016,00:00:00,5909699
1430,59 ST,456NQR,05/04/2016,04:00:00,5909731
1431,59 ST,456NQR,05/04/2016,08:00:00,5909768
1432,59 ST,456NQR,05/04/2016,12:00:00,5909883
1433,59 ST,456NQR,05/04/2016,16:00:00,5910193
1434,59 ST,456NQR,05/04/2016,20:00:00,5910975
1435,59 ST,456NQR,05/05/2016,00:00:00,5911171
1436,59 ST,456NQR,05/05/2016,04:00:00,5911208
1437,59 ST,456NQR,05/05/2016,08:00:00,5911238
1438,59 ST,456NQR,05/05/2016,12:00:00,5911351
1439,59 ST,456NQR,05/05/2016,16:00:00,5911644
1440,59 ST,456NQR,05/05/2016,20:00:00,5912446
1441,59 ST,456NQR,05/06/2016,00:00:00,5912674
1442,59 ST,456NQR,05/06/2016,04:00:00,5912707
1443,59 ST,456NQR,05/06/2016,08:00:00,5912733
1444,59 ST,456NQR,05/06/2016,12:00:00,5912815
1445,59 ST,456NQR,05/06/2016,16:00:00,5913132
1446,59 ST,456NQR,05/06/2016,20:00:00,5913841
1447,59 ST,456NQR,04/30/2016,00:00:00,8211169
1448,59 ST,456NQR,04/30/2016,04:00:00,8211184
1449,59 ST,456NQR,04/30/2016,08:00:00,8211190
1450,59 ST,456NQR,04/30/2016,12:00:00,8211249
1451,59 ST,456NQR,04/30/2016,16:00:00,8211378
1452,59 ST,456NQR,04/30/2016,20:00:00,8211553
1453,59 ST,456NQR,05/01/2016,00:00:00,8211620
1454,59 ST,456NQR,05/01/2016,04:00:00,8211627
1455,59 ST,456NQR,05/01/2016,08:00:00,8211636
1456,59 ST,456NQR,05/01/2016,12:00:00,8211665
1457,59 ST,456NQR,05/01/2016,16:00:00,8211739
1458,59 ST,456NQR,05/01/2016,20:00:00,8211824
1459,59 ST,456NQR,05/02/2016,00:00:00,8211864
1460,59 ST,456NQR,05/02/2016,04:00:00,8211869
1461,59 ST,456NQR,05/02/2016,08:00:00,8211878
1462,59 ST,456NQR,05/02/2016,12:00:00,8211944
1463,59 ST,456NQR,05/02/2016,16:00:00,8212138
1464,59 ST,456NQR,05/02/2016,20:00:00,8212793
1465,59 ST,456NQR,05/03/2016,00:00:00,8212922
1466,59 ST,456NQR,05/03/2016,04:00:00,8212935
1467,59 ST,456NQR,05/03/2016,08:00:00,8212951
1468,59 ST,456NQR,05/03/2016,12:00:00,8213026
1469,59 ST,456NQR,05/03/2016,16:00:00,8213211
1470,59 ST,456NQR,05/03/2016,20:00:00,8213817
1471,59 ST,456NQR,05/04/2016,00:00:00,8213954
1472,59 ST,456NQR,05/04/2016,04:00:00,8213966
1473,59 ST,456NQR,05/04/2016,08:00:00,8213993
1474,59 ST,456NQR,05/04/2016,12:00:00,8214091
1475,59 ST,456NQR,05/04/2016,16:00:00,8214294
1476,59 ST,456NQR,05/04/2016,20:00:00,8214892
