,STATION,LINENAME,DATE,TIME,ENTRIES
1075,5 AV/59 ST,NQR,10/05/2016,06:00:00,5888722
1076,5 AV/59 ST,NQR,10/05/2016,10:00:00,5888831
1077,5 AV/59 ST,NQR,10/05/2016,14:00:00,5889162
1078,5 AV/59 ST,NQR,10/05/2016,18:00:00,5889979
1079,5 AV/59 ST,NQR,10/05/2016,22:00:00,5890566
1080,5 AV/59 ST,NQR,10/06/2016,02:00:00,5890668
1081,5 AV/59 ST,NQR,10/06/2016,06:00:00,5890669
1082,5 AV/59 ST,NQR,10/06/2016,10:00:00,5890781
1083,5 AV/59 ST,NQR,10/06/2016,14:00:00,5891121
1084,5 AV/59 ST,NQR,10/06/2016,18:00:00,5891890
1085,5 AV/59 ST,NQR,10/06/2016,22:00:00,5892488
1086,5 AV/59 ST,NQR,10/07/2016,02:00:00,5892614
1087,5 AV/59 ST,NQR,10/07/2016,06:00:00,5892618
1088,5 AV/59 ST,NQR,10/07/2016,10:00:00,5892721
1089,5 AV/59 ST,NQR,10/07/2016,14:00:00,5893089
1090,5 AV/59 ST,NQR,10/07/2016,18:00:00,5893738
1091,5 AV/59 ST,NQR,10/07/2016,22:00:00,5894298
1092,59 ST,NR,10/01/2016,00:00:00,6634213
1093,59 ST,NR,10/01/2016,04:00:00,6634233
1094,59 ST,NR,10/01/2016,08:00:00,6634525
1095,59 ST,NR,10/01/2016,12:00:00,6635103
1096,59 ST,NR,10/01/2016,16:00:00,6635582
1097,59 ST,NR,10/01/2016,20:00:00,6636006
1098,59 ST,NR,10/02/2016,00:00:00,6636239
1099,59 ST,NR,10/02/2016,04:00:00,6636285
1100,59 ST,NR,10/02/2016,08:00:00,6636439
1101,59 ST,NR,10/02/2016,12:00:00,6636855
1102,59 ST,NR,10/02/2016,16:00:00,6637270
1103,59 ST,NR,10/02/2016,20:00:00,6637584
1104,59 ST,NR,10/03/2016,00:00:00,6637711
1105,59 ST,NR,10/03/2016,04:00:00,6637727
1106,59 ST,NR,10/03/2016,08:00:00,6638247
1107,59 ST,NR,10/03/2016,12:00:00,6639010
1108,59 ST,NR,10/03/2016,16:00:00,6639445
1109,59 ST,NR,10/03/2016,20:00:00,6639942
1110,59 ST,NR,10/04/2016,00:00:00,6640140
1111,59 ST,NR,10/04/2016,04:00:00,6640160
1112,59 ST,NR,10/04/2016,08:00:00,6640688
1113,59 ST,NR,10/04/2016,12:00:00,6641502
1114,59 ST,NR,10/04/2016,16:00:00,6641942
1115,59 ST,NR,10/04/2016,20:00:00,6642432
1116,59 ST,NR,10/05/2016,00:00:00,6642589
1117,59 ST,NR,10/05/2016,04:00:00,6642613
1118,59 ST,NR,10/05/2016,08:00:00,6643350
1119,59 ST,NR,10/05/2016,12:00:00,6644214
1120,59 ST,NR,10/05/2016,16:00:00,6644606
1121,59 ST,NR,10/05/2016,20:00:00,6645093
1122,59 ST,NR,10/06/2016,00:00:00,6645233
1123,59 ST,NR,10/06/2016,04:00:00,6645256
1124,59 ST,NR,10/06/2016,08:00:00,6645986
1125,59 ST,NR,10/06/2016,12:00:00,6646900
1126,59 ST,NR,10/06/2016,16:00:00,6647314
1127,59 ST,NR,10/06/2016,20:00:00,6647850
1128,59 ST,NR,10/07/2016,00:00:00,6648036
1129,59 ST,NR,10/07/2016,04:00:00,6648065
1130,59 ST,NR,10/07/2016,08:00:00,6648761
1131,59 ST,NR,10/07/2016,12:00:00,6649626
1132,59 ST,NR,10/07/2016,16:00:00,6650069
1133,59 ST,NR,10/07/2016,20:00:00,6650598
1134,59 ST,NR,10/01/2016,00:00:00,6610049
1135,59 ST,NR,10/01/2016,04:00:00,6610057
1136,59 ST,NR,10/01/2016,08:00:00,6610203
1137,59 ST,NR,10/01/2016,12:00:00,6610604
1138,59 ST,NR,10/01/2016,16:00:00,6611087
1139,59 ST,NR,10/01/2016,20:00:00,6611534
1140,59 ST,NR,10/02/2016,00:00:00,6611545
1141,59 ST,NR,10/02/2016,04:00:00,6611575
1142,59 ST,NR,10/02/2016,08:00:00,6611687
1143,59 ST,NR,10/02/2016,12:00:00,6612066
1144,59 ST,NR,10/02/2016,16:00:00,6612504
1145,59 ST,NR,10/02/2016,20:00:00,6612813
1146,59 ST,NR,10/03/2016,00:00:00,6612933
1147,59 ST,NR,10/03/2016,04:00:00,6612961
1148,59 ST,NR,10/03/2016,08:00:00,6613395
1149,59 ST,NR,10/03/2016,12:00:00,6614015
1150,59 ST,NR,10/03/2016,16:00:00,6614503
1151,59 ST,NR,10/03/2016,20:00:00,6615206
1152,59 ST,NR,10/04/2016,00:00:00,6615461
1153,59 ST,NR,10/04/2016,04:00:00,6615492
1154,59 ST,NR,10/04/2016,08:00:00,6615926
1155,59 ST,NR,10/04/2016,12:00:00,6616603
1156,59 ST,NR,10/04/2016,16:00:00,6616895
1157,59 ST,NR,10/04/2016,20:00:00,6617344
1158,59 ST,NR,10/05/2016,00:00:00,6617474
1159,59 ST,NR,10/05/2016,04:00:00,6617494
1160,59 ST,NR,10/05/2016,08:00:00,6617936
1161,59 ST,NR,10/05/2016,12:00:00,6618415
1162,59 ST,NR,10/05/2016,16:00:00,6618691
1163,59 ST,NR,10/05/2016,20:00:00,6619267
1164,59 ST,NR,10/06/2016,00:00:00,6619382
1165,59 ST,NR,10/06/2016,04:00:00,6619407
1166,59 ST,NR,10/06/2016,08:00:00,6619839
1167,59 ST,NR,10/06/2016,12:00:00,6620343
1168,59 ST,NR,10/06/2016,16:00:00,6620636
1169,59 ST,NR,10/06/2016,20:00:00,6621100
1170,59 ST,NR,10/07/2016,00:00:00,6621242
1171,59 ST,NR,10/07/2016,04:00:00,6621268
1172,59 ST,NR,10/07/2016,08:00:00,6621638
1173,59 ST,NR,10/07/2016,12:00:00,6622158
1174,59 ST,NR,10/07/2016,16:00:00,6622469
1175,59 ST,NR,10/07/2016,20:00:00,6622955
1176,59 ST,NR,10/01/2016,00:00:00,10195509
1177,59 ST,NR,10/01/2016,04:00:00,10195523
1178,59 ST,NR,10/01/2016,08:00:00,10195617
1179,59 ST,NR,10/01/2016,12:00:00,10195617
1180,59 ST,NR,10/01/2016,16:00:00,10195617
1181,59 ST,NR,10/01/2016,20:00:00,10195617
1182,59 ST,NR,10/02/2016,00:00:00,10195617
1183,59 ST,NR,10/02/2016,04:00:00,10195617
1184,59 ST,NR,10/02/2016,08:00:00,10195617
1185,59 ST,NR,10/02/2016,12:00:00,10195617
1186,59 ST,NR,10/02/2016,16:00:00,10195617
1187,59 ST,NR,10/02/2016,20:00:00,10195617
1188,59 ST,NR,10/03/2016,00:00:00,10195617
1189,59 ST,NR,10/03/2016,04:00:00,10195617
1190,59 ST,NR,10/03/2016,08:00:00,10195617
1191,59 ST,NR,10/03/2016,12:00:00,10195617
1192,59 ST,NR,10/03/2016,16:00:00,10195617
1193,59 ST,NR,10/03/2016,20:00:00,10195617
1194,59 ST,NR,10/04/2016,00:00:00,10195617
1195,59 ST,NR,10/04/2016,04:00:00,10195617
1196,59 ST,NR,10/04/2016,08:00:00,10195617
1197,59 ST,NR,10/04/2016,12:00:00,10195704
1198,59 ST,NR,10/04/2016,16:00:00,10196042
1199,59 ST,NR,10/04/2016,20:00:00,10196638
1200,59 ST,NR,10/05/2016,00:00:00,10196799
1201,59 ST,NR,10/05/2016,04:00:00,10196815
1202,59 ST,NR,10/05/2016,08:00:00,10197177
1203,59 ST,NR,10/05/2016,12:00:00,10197636
1204,59 ST,NR,10/05/2016,16:00:00,10197989
1205,59 ST,NR,10/05/2016,20:00:00,10198783
1206,59 ST,NR,10/06/2016,00:00:00,10198948
1207,59 ST,NR,10/06/2016,04:00:00,10198972
1208,59 ST,NR,10/06/2016,08:00:00,10199304
1209,59 ST,NR,10/06/2016,12:00:00,10199765
1210,59 ST,NR,10/06/2016,16:00:00,10200107
1211,59 ST,NR,10/06/2016,20:00:00,10200750
1212,59 ST,NR,10/07/2016,00:00:00,10200893
1213,59 ST,NR,10/07/2016,04:00:00,10200916
1214,59 ST,NR,10/07/2016,08:00:00,10201266
1215,59 ST,NR,10/07/2016,12:00:00,10201736
1216,59 ST,NR,10/07/2016,16:00:00,10202093
1217,59 ST,NR,10/07/2016,20:00:00,10202699
1218,59 ST,NR,10/01/2016,00:00:00,11835850
1219,59 ST,NR,10/01/2016,04:00:00,11835879
1220,59 ST,NR,10/01/2016,08:00:00,11836057
1221,59 ST,NR,10/01/2016,12:00:00,11836483
1222,59 ST,NR,10/01/2016,16:00:00,11836930
1223,59 ST,NR,10/01/2016,20:00:00,11837490
1224,59 ST,NR,10/02/2016,00:00:00,11837693
1225,59 ST,NR,10/02/2016,04:00:00,11837723
1226,59 ST,NR,10/02/2016,08:00:00,11837843
1227,59 ST,NR,10/02/2016,12:00:00,11838182
1228,59 ST,NR,10/02/2016,16:00:00,11838601
1229,59 ST,NR,10/02/2016,20:00:00,11838931
1230,59 ST,NR,10/03/2016,00:00:00,11839085
1231,59 ST,NR,10/03/2016,04:00:00,11839116
1232,59 ST,NR,10/03/2016,08:00:00,11839507
1233,59 ST,NR,10/03/2016,12:00:00,11840102
1234,59 ST,NR,10/03/2016,16:00:00,11840600
1235,59 ST,NR,10/03/2016,20:00:00,11841471
1236,59 ST,NR,10/04/2016,00:00:00,11841711
1237,59 ST,NR,10/04/2016,04:00:00,11841753
1238,59 ST,NR,10/04/2016,08:00:00,11842157
1239,59 ST,NR,10/04/2016,12:00:00,11842739
1240,59 ST,NR,10/04/2016,16:00:00,11843118
1241,59 ST,NR,10/04/2016,20:00:00,11843853
1242,59 ST,NR,10/05/2016,00:00:00,11844042
1243,59 ST,NR,10/05/2016,04:00:00,11844067
1244,59 ST,NR,10/05/2016,08:00:00,11844604
1245,59 ST,NR,10/05/2016,12:00:00,11845222
1246,59 ST,NR,10/05/2016,16:00:00,11845692
1247,59 ST,NR,10/05/2016,20:00:00,11846336
1248,59 ST,NR,10/06/2016,00:00:00,11846554
1249,59 ST,NR,10/06/2016,04:00:00,11846577
1250,59 ST,NR,10/06/2016,08:00:00,11847064
1251,59 ST,NR,10/06/2016,12:00:00,11847636
1252,59 ST,NR,10/06/2016,16:00:00,11848064
1253,59 ST,NR,10/06/2016,20:00:00,11848844
1254,59 ST,NR,10/07/2016,00:00:00,11849047
1255,59 ST,NR,10/07/2016,04:00:00,11849078
1256,59 ST,NR,10/07/2016,08:00:00,11849553
1257,59 ST,NR,10/07/2016,12:00:00,11850067
1258,59 ST,NR,10/07/2016,16:00:00,11850542
1259,59 ST,NR,10/07/2016,20:00:00,11851315
1260,59 ST,NR,10/01/2016,00:00:00,534977
1261,59 ST,NR,10/01/2016,04:00:00,534994
1262,59 ST,NR,10/01/2016,08:00:00,535131
1263,59 ST,NR,10/01/2016,12:00:00,535430
1264,59 ST,NR,10/01/2016,16:00:00,535735
1265,59 ST,NR,10/01/2016,20:00:00,535965
1266,59 ST,NR,10/02/2016,00:00:00,536052
1267,59 ST,NR,10/02/2016,04:00:00,536074
1268,59 ST,NR,10/02/2016,08:00:00,536177
1269,59 ST,NR,10/02/2016,12:00:00,536437
1270,59 ST,NR,10/02/2016,16:00:00,536687
1271,59 ST,NR,10/02/2016,20:00:00,536865
1272,59 ST,NR,10/03/2016,00:00:00,536955
1273,59 ST,NR,10/03/2016,04:00:00,536964
1274,59 ST,NR,10/03/2016,08:00:00,537280
1275,59 ST,NR,10/03/2016,12:00:00,537723
1276,59 ST,NR,10/03/2016,16:00:00,538013
1277,59 ST,NR,10/03/2016,20:00:00,538369
1278,59 ST,NR,10/04/2016,00:00:00,538456
1279,59 ST,NR,10/04/2016,04:00:00,538474
1280,59 ST,NR,10/04/2016,08:00:00,538795
1281,59 ST,NR,10/04/2016,12:00:00,539266
1282,59 ST,NR,10/04/2016,16:00:00,539537
1283,59 ST,NR,10/04/2016,20:00:00,539844
1284,59 ST,NR,10/05/2016,00:00:00,539927
1285,59 ST,NR,10/05/2016,04:00:00,539946
1286,59 ST,NR,10/05/2016,08:00:00,540433
1287,59 ST,NR,10/05/2016,12:00:00,540975
1288,59 ST,NR,10/05/2016,16:00:00,541306
1289,59 ST,NR,10/05/2016,20:00:00,541677
1290,59 ST,NR,10/06/2016,00:00:00,541762
1291,59 ST,NR,10/06/2016,04:00:00,541781
1292,59 ST,NR,10/06/2016,08:00:00,542260
1293,59 ST,NR,10/06/2016,12:00:00,542835
1294,59 ST,NR,10/06/2016,16:00:00,543188
1295,59 ST,NR,10/06/2016,20:00:00,543650
1296,59 ST,NR,10/07/2016,00:00:00,543723
1297,59 ST,NR,10/07/2016,04:00:00,543738
1298,59 ST,NR,10/07/2016,08:00:00,544174
1299,59 ST,NR,10/07/2016,12:00:00,544724
1300,59 ST,NR,10/07/2016,16:00:00,545085
1301,59 ST,NR,10/07/2016,20:00:00,545442
1302,59 ST,NR,10/01/2016,00:00:00,262275
1303,59 ST,NR,10/01/2016,04:00:00,262275
1304,59 ST,NR,10/01/2016,08:00:00,262275
1305,59 ST,NR,10/01/2016,12:00:00,262275
1306,59 ST,NR,10/01/2016,16:00:00,262275
1307,59 ST,NR,10/01/2016,20:00:00,262275
1308,59 ST,NR,10/02/2016,00:00:00,262275
1309,59 ST,NR,10/02/2016,04:00:00,262275
1310,59 ST,NR,10/02/2016,08:00:00,262275
1311,59 ST,NR,10/02/2016,12:00:00,262275
1312,59 ST,NR,10/02/2016,16:00:00,262275
1313,59 ST,NR,10/02/2016,20:00:00,262275
1314,59 ST,NR,10/03/2016,00:00:00,262275
1315,59 ST,NR,10/03/2016,04:00:00,262275
1316,59 ST,NR,10/03/2016,08:00:00,262275
1317,59 ST,NR,10/03/2016,12:00:00,262275
1318,59 ST,NR,10/03/2016,16:00:00,262275
1319,59 ST,NR,10/03/2016,20:00:00,262275
1320,59 ST,NR,10/04/2016,00:00:00,262275
1321,59 ST,NR,10/04/2016,04:00:00,262275
1322,59 ST,NR,10/04/2016,08:00:00,262275
1323,59 ST,NR,10/04/2016,12:00:00,262276
1324,59 ST,NR,10/04/2016,16:00:00,262276
1325,59 ST,NR,10/04/2016,20:00:00,262276
1326,59 ST,NR,10/05/2016,00:00:00,262276
1327,59 ST,NR,10/05/2016,04:00:00,262276
1328,59 ST,NR,10/05/2016,08:00:00,262276
1329,59 ST,NR,10/05/2016,12:00:00,262277
1330,59 ST,NR,10/05/2016,16:00:00,262277
1331,59 ST,NR,10/05/2016,20:00:00,262279
1332,59 ST,NR,10/06/2016,00:00:00,262279
1333,59 ST,NR,10/06/2016,04:00:00,262279
1334,59 ST,NR,10/06/2016,08:00:00,262279
1335,59 ST,NR,10/06/2016,12:00:00,262279
1336,59 ST,NR,10/06/2016,16:00:00,262279
1337,59 ST,NR,10/06/2016,20:00:00,262279
1338,59 ST,NR,10/07/2016,00:00:00,262279
1339,59 ST,NR,10/07/2016,04:00:00,262279
1340,59 ST,NR,10/07/2016,08:00:00,262279
1341,59 ST,NR,10/07/2016,12:00:00,262279
1342,59 ST,NR,10/07/2016,16:00:00,262279
1343,59 ST,NR,10/07/2016,20:00:00,262279
1344,59 ST,NR,10/01/2016,00:00:00,0
1345,59 ST,NR,10/01/2016,04:00:00,0
1346,59 ST,NR,10/01/2016,08:00:00,0
1347,59 ST,NR,10/01/2016,12:00:00,0
1348,59 ST,NR,10/01/2016,16:00:00,0
1349,59 ST,NR,10/01/2016,20:00:00,0
1350,59 ST,NR,10/02/2016,00:00:00,0
1351,59 ST,NR,10/02/2016,04:00:00,0
1352,59 ST,NR,10/02/2016,08:00:00,0
1353,59 ST,NR,10/02/2016,12:00:00,0
1354,59 ST,NR,10/02/2016,16:00:00,0
1355,59 ST,NR,10/02/2016,20:00:00,0
1356,59 ST,NR,10/03/2016,00:00:00,0
1357,59 ST,NR,10/03/2016,04:00:00,0
1358,59 ST,NR,10/03/2016,08:00:00,0
1359,59 ST,NR,10/03/2016,12:00:00,0
1360,59 ST,NR,10/03/2016,16:00:00,0
1361,59 ST,NR,10/03/2016,20:00:00,0
1362,59 ST,NR,10/04/2016,00:00:00,0
1363,59 ST,NR,10/04/2016,04:00:00,0
1364,59 ST,NR,10/04/2016,08:00:00,0
1365,59 ST,NR,10/04/2016,12:00:00,0
1366,59 ST,NR,10/04/2016,16:00:00,0
1367,59 ST,NR,10/04/2016,20:00:00,0
1368,59 ST,NR,10/05/2016,00:00:00,0
1369,59 ST,NR,10/05/2016,04:00:00,0
1370,59 ST,NR,10/05/2016,08:00:00,0
1371,59 ST,NR,10/05/2016,12:00:00,0
1372,59 ST,NR,10/05/2016,16:00:00,0
1373,59 ST,NR,10/05/2016,20:00:00,0
1374,59 ST,NR,10/06/2016,00:00:00,0
1375,59 ST,NR,10/06/2016,04:00:00,0
1376,59 ST,NR,10/06/2016,08:00:00,0
1377,59 ST,NR,10/06/2016,12:00:00,0
1378,59 ST,NR,10/06/2016,16:00:00,0
1379,59 ST,NR,10/06/2016,20:00:00,0
1380,59 ST,NR,10/07/2016,00:00:00,0
1381,59 ST,NR,10/07/2016,04:00:00,0
1382,59 ST,NR,10/07/2016,08:00:00,0
1383,59 ST,NR,10/07/2016,12:00:00,0
1384,59 ST,NR,10/07/2016,16:00:00,0
1385,59 ST,NR,10/07/2016,20:00:00,0
1386,59 ST,NR,10/01/2016,00:00:00,4456269
1387,59 ST,NR,10/01/2016,04:00:00,4456278
1388,59 ST,NR,10/01/2016,08:00:00,4456442
1389,59 ST,NR,10/01/2016,12:00:00,4456869
1390,59 ST,NR,10/01/2016,16:00:00,4457147
1391,59 ST,NR,10/01/2016,20:00:00,4457345
1392,59 ST,NR,10/02/2016,00:00:00,4457394
1393,59 ST,NR,10/02/2016,04:00:00,4457402
1394,59 ST,NR,10/02/2016,08:00:00,4457511
1395,59 ST,NR,10/02/2016,12:00:00,4457869
1396,59 ST,NR,10/02/2016,16:00:00,4458093
1397,59 ST,NR,10/02/2016,20:00:00,4458224
1398,59 ST,NR,10/03/2016,00:00:00,4458266
1399,59 ST,NR,10/03/2016,04:00:00,4458268
1400,59 ST,NR,10/03/2016,08:00:00,4458599
1401,59 ST,NR,10/03/2016,12:00:00,4459210
1402,59 ST,NR,10/03/2016,16:00:00,4459460
1403,59 ST,NR,10/03/2016,20:00:00,4459713
1404,59 ST,NR,10/04/2016,00:00:00,4459769
1405,59 ST,NR,10/04/2016,04:00:00,4459777
1406,59 ST,NR,10/04/2016,08:00:00,4460171
1407,59 ST,NR,10/04/2016,12:00:00,4460816
1408,59 ST,NR,10/04/2016,16:00:00,4461069
1409,59 ST,NR,10/04/2016,20:00:00,4461333
1410,59 ST,NR,10/05/2016,00:00:00,4461387
1411,59 ST,NR,10/05/2016,04:00:00,4461398
1412,59 ST,NR,10/05/2016,08:00:00,4461951
1413,59 ST,NR,10/05/2016,12:00:00,4462624
1414,59 ST,NR,10/05/2016,16:00:00,4462870
1415,59 ST,NR,10/05/2016,20:00:00,4463098
1416,59 ST,NR,10/06/2016,00:00:00,4463151
1417,59 ST,NR,10/06/2016,04:00:00,4463156
1418,59 ST,NR,10/06/2016,08:00:00,4463737
1419,59 ST,NR,10/06/2016,12:00:00,4464441
1420,59 ST,NR,10/06/2016,16:00:00,4464743
1421,59 ST,NR,10/06/2016,20:00:00,4465011
1422,59 ST,NR,10/07/2016,00:00:00,4465077
1423,59 ST,NR,10/07/2016,04:00:00,4465086
1424,59 ST,NR,10/07/2016,08:00:00,4465653
1425,59 ST,NR,10/07/2016,12:00:00,4466316
1426,59 ST,NR,10/07/2016,16:00:00,4466589
1427,59 ST,NR,10/07/2016,20:00:00,4466858
1428,59 ST,NR,10/01/2016,00:00:00,9696597
1429,59 ST,NR,10/01/2016,04:00:00,9696599
1430,59 ST,NR,10/01/2016,08:00:00,9696681
1431,59 ST,NR,10/01/2016,12:00:00,9696946
1432,59 ST,NR,10/01/2016,16:00:00,9697154
1433,59 ST,NR,10/01/2016,20:00:00,9697313
1434,59 ST,NR,10/02/2016,00:00:00,9697383
1435,59 ST,NR,10/02/2016,04:00:00,9697390
1436,59 ST,NR,10/02/2016,08:00:00,9697421
1437,59 ST,NR,10/02/2016,12:00:00,9697620
1438,59 ST,NR,10/02/2016,16:00:00,9697787
1439,59 ST,NR,10/02/2016,20:00:00,9697890
1440,59 ST,NR,10/03/2016,00:00:00,9697916
1441,59 ST,NR,10/03/2016,04:00:00,9697924
1442,59 ST,NR,10/03/2016,08:00:00,9698170
1443,59 ST,NR,10/03/2016,12:00:00,9698609
1444,59 ST,NR,10/03/2016,16:00:00,9698838
1445,59 ST,NR,10/03/2016,20:00:00,9699065
1446,59 ST,NR,10/04/2016,00:00:00,9699138
1447,59 ST,NR,10/04/2016,04:00:00,9699144
1448,59 ST,NR,10/04/2016,08:00:00,9699397
1449,59 ST,NR,10/04/2016,12:00:00,9699893
1450,59 ST,NR,10/04/2016,16:00:00,9700068
1451,59 ST,NR,10/04/2016,20:00:00,9700297
1452,59 ST,NR,10/05/2016,00:00:00,9700343
1453,59 ST,NR,10/05/2016,04:00:00,9700349
1454,59 ST,NR,10/05/2016,08:00:00,9700758
1455,59 ST,NR,10/05/2016,12:00:00,9701228
1456,59 ST,NR,10/05/2016,16:00:00,9701413
1457,59 ST,NR,10/05/2016,20:00:00,9701624
1458,59 ST,NR,10/06/2016,00:00:00,9701665
1459,59 ST,NR,10/06/2016,04:00:00,9701670
1460,59 ST,NR,10/06/2016,08:00:00,9702039
1461,59 ST,NR,10/06/2016,12:00:00,9702568
1462,59 ST,NR,10/06/2016,16:00:00,9702762
1463,59 ST,NR,10/06/2016,20:00:00,9702964
1464,59 ST,NR,10/07/2016,00:00:00,9703007
1465,59 ST,NR,10/07/2016,04:00:00,9703013
1466,59 ST,NR,10/07/2016,08:00:00,9703411
1467,59 ST,NR,10/07/2016,12:00:00,9703922
1468,59 ST,NR,10/07/2016,16:00:00,9704118
1469,59 ST,NR,10/07/2016,20:00:00,9704337
1470,59 ST,456NQR,10/01/2016,00:00:00,6087343
1471,59 ST,456NQR,10/01/2016,04:00:00,6087374
1472,59 ST,456NQR,10/01/2016,08:00:00,6087389
1473,59 ST,456NQR,10/01/2016,12:00:00,6087446
1474,59 ST,456NQR,10/01/2016,16:00:00,6087657
1475,59 ST,456NQR,10/01/2016,20:00:00,6087915
1476,59 ST,456NQR,10/02/2016,00:00:00,6088052
1477,59 ST,456NQR,10/02/2016,04:00:00,6088076
1478,59 ST,456NQR,10/02/2016,08:00:00,6088096
1479,59 ST,456NQR,10/02/2016,12:00:00,6088145
1480,59 ST,456NQR,10/02/2016,16:00:00,6088276
1481,59 ST,456NQR,10/02/2016,20:00:00,6088454
1482,59 ST,456NQR,10/03/2016,00:00:00,6088532
1483,59 ST,456NQR,10/03/2016,04:00:00,6088548
1484,59 ST,456NQR,10/03/2016,08:00:00,6088566
1485,59 ST,456NQR,10/03/2016,12:00:00,6088643
1486,59 ST,456NQR,10/03/2016,16:00:00,6088898
1487,59 ST,456NQR,10/03/2016,20:00:00,6089636
1488,59 ST,456NQR,10/04/2016,00:00:00,6089857
1489,59 ST,456NQR,10/04/2016,04:00:00,6089886
1490,59 ST,456NQR,10/04/2016,08:00:00,6089918
1491,59 ST,456NQR,10/04/2016,12:00:00,6089988
1492,59 ST,456NQR,10/04/2016,16:00:00,6090260
1493,59 ST,456NQR,10/04/2016,20:00:00,6091030
1494,59 ST,456NQR,10/05/2016,00:00:00,6091240
1495,59 ST,456NQR,10/05/2016,04:00:00,6091268
1496,59 ST,456NQR,10/05/2016,08:00:00,6091291
1497,59 ST,456NQR,10/05/2016,12:00:00,6091402
1498,59 ST,456NQR,10/05/2016,16:00:00,6091708
1499,59 ST,456NQR,10/05/2016,20:00:00,6092515
1500,59 ST,456NQR,10/06/2016,00:00:00,6092766
1501,59 ST,456NQR,10/06/2016,04:00:00,6092803
1502,59 ST,456NQR,10/06/2016,08:00:00,6092821
1503,59 ST,456NQR,10/06/2016,12:00:00,6092915
1504,59 ST,456NQR,10/06/2016,16:00:00,6093229
1505,59 ST,456NQR,10/06/2016,20:00:00,6094050
1506,59 ST,456NQR,10/07/2016,00:00:00,6094287
1507,59 ST,456NQR,10/07/2016,04:00:00,6094337
1508,59 ST,456NQR,10/07/2016,08:00:00,6094370
1509,59 ST,456NQR,10/07/2016,12:00:00,6094465
1510,59 ST,456NQR,10/07/2016,16:00:00,6094814
1511,59 ST,456NQR,10/07/2016,20:00:00,6095560
1512,59 ST,456NQR,10/01/2016,00:00:00,8343390
1513,59 ST,456NQR,10/01/2016,04:00:00,8343400
1514,59 ST,456NQR,10/01/2016,08:00:00,8343413
1515,59 ST,456NQR,10/01/2016,12:00:00,8343468
1516,59 ST,456NQR,10/01/2016,16:00:00,8343616
1517,59 ST,456NQR,10/01/2016,20:00:00,8343837
1518,59 ST,456NQR,10/02/2016,00:00:00,8343910
1519,59 ST,456NQR,10/02/2016,04:00:00,8343925
1520,59 ST,456NQR,10/02/2016,08:00:00,8343931
1521,59 ST,456NQR,10/02/2016,12:00:00,8343975
1522,59 ST,456NQR,10/02/2016,16:00:00,8344065
1523,59 ST,456NQR,10/02/2016,20:00:00,8344198
1524,59 ST,456NQR,10/03/2016,00:00:00,8344245
1525,59 ST,456NQR,10/03/2016,04:00:00,8344255
1526,59 ST,456NQR,10/03/2016,08:00:00,8344266
1527,59 ST,456NQR,10/03/2016,12:00:00,8344329
1528,59 ST,456NQR,10/03/2016,16:00:00,8344510
1529,59 ST,456NQR,10/03/2016,20:00:00,8345091
1530,59 ST,456NQR,10/04/2016,00:00:00,8345210
1531,59 ST,456NQR,10/04/2016,04:00:00,8345224
1532,59 ST,456NQR,10/04/2016,08:00:00,8345245
1533,59 ST,456NQR,10/04/2016,12:00:00,8345324
1534,59 ST,456NQR,10/04/2016,16:00:00,8345535
1535,59 ST,456NQR,10/04/2016,20:00:00,8346206
1536,59 ST,456NQR,10/05/2016,00:00:00,8346325
1537,59 ST,456NQR,10/05/2016,04:00:00,8346341
1538,59 ST,456NQR,10/05/2016,08:00:00,8346357
1539,59 ST,456NQR,10/05/2016,12:00:00,8346465
1540,59 ST,456NQR,10/05/2016,16:00:00,8346712
1541,59 ST,456NQR,10/05/2016,20:00:00,8347358
1542,59 ST,456NQR,10/06/2016,00:00:00,8347491
1543,59 ST,456NQR,10/06/2016,04:00:00,8347504
1544,59 ST,456NQR,10/06/2016,08:00:00,8347519
1545,59 ST,456NQR,10/06/2016,12:00:00,8347625
1546,59 ST,456NQR,10/06/2016,16:00:00,8347869
1547,59 ST,456NQR,10/06/2016,20:00:00,8348544
1548,59 ST,456NQR,10/07/2016,00:00:00,8348666
1549,59 ST,456NQR,10/07/2016,04:00:00,8348680
1550,59 ST,456NQR,10/07/2016,08:00:00,8348693
1551,59 ST,456NQR,10/07/2016,12:00:00,8348795
1552,59 ST,456NQR,10/07/2016,16:00:00,8349061
1553,59 ST,456NQR,10/07/2016,20:00:00,8349701
1554,59 ST,456NQR,10/01/2016,00:00:00,2763989
1555,59 ST,456NQR,10/01/2016,04:00:00,2763991
1556,59 ST,456NQR,10/01/2016,08:00:00,2763997
1557,59 ST,456NQR,10/01/2016,12:00:00,2764024
1558,59 ST,456NQR,10/01/2016,16:00:00,2764079
1559,59 ST,456NQR,10/01/2016,20:00:00,2764184
1560,59 ST,456NQR,10/02/2016,00:00:00,2764213
1561,59 ST,456NQR,10/02/2016,04:00:00,2764218
1562,59 ST,456NQR,10/02/2016,08:00:00,2764218
1563,59 ST,456NQR,10/02/2016,12:00:00,2764229
1564,59 ST,456NQR,10/02/2016,16:00:00,2764281
1565,59 ST,456NQR,10/02/2016,20:00:00,2764336
1566,59 ST,456NQR,10/03/2016,00:00:00,2764351
1567,59 ST,456NQR,10/03/2016,04:00:00,2764352
1568,59 ST,456NQR,10/03/2016,08:00:00,2764356
