,STATION,LINENAME,DATE,TIME,ENTRIES
1025,5 AV/59 ST,NQRW,11/08/2016,21:00:00,118143577
1026,5 AV/59 ST,NQRW,11/09/2016,01:00:00,118143845
1027,5 AV/59 ST,NQRW,11/09/2016,05:00:00,118143866
1028,5 AV/59 ST,NQRW,11/09/2016,09:00:00,118143911
1029,5 AV/59 ST,NQRW,11/09/2016,13:00:00,118144088
1030,5 AV/59 ST,NQRW,11/09/2016,17:00:00,118144557
1031,5 AV/59 ST,NQRW,11/09/2016,21:00:00,118145374
1032,5 AV/59 ST,NQRW,11/10/2016,01:00:00,118145784
1033,5 AV/59 ST,NQRW,11/10/2016,05:00:00,118145802
1034,5 AV/59 ST,NQRW,11/10/2016,09:00:00,118145858
1035,5 AV/59 ST,NQRW,11/10/2016,13:00:00,118146022
1036,5 AV/59 ST,NQRW,11/10/2016,17:00:00,118146563
1037,5 AV/59 ST,NQRW,11/10/2016,21:00:00,118147253
1038,5 AV/59 ST,NQRW,11/11/2016,01:00:00,118147507
1039,5 AV/59 ST,NQRW,11/11/2016,05:00:00,118147508
1040,5 AV/59 ST,NQRW,11/11/2016,09:00:00,118147557
1041,5 AV/59 ST,NQRW,11/11/2016,13:00:00,118147740
1042,5 AV/59 ST,NQRW,11/11/2016,17:00:00,118148389
1043,5 AV/59 ST,NQRW,11/11/2016,21:00:00,118149073
1044,5 AV/59 ST,NQRW,11/05/2016,02:00:00,3932854
1045,5 AV/59 ST,NQRW,11/05/2016,06:00:00,3932862
1046,5 AV/59 ST,NQRW,11/05/2016,10:00:00,3932933
1047,5 AV/59 ST,NQRW,11/05/2016,14:00:00,3933208
1048,5 AV/59 ST,NQRW,11/05/2016,18:00:00,3934049
1049,5 AV/59 ST,NQRW,11/05/2016,22:00:00,3934504
1050,5 AV/59 ST,NQRW,11/06/2016,01:00:00,3934585
1051,5 AV/59 ST,NQRW,11/06/2016,05:00:00,3934591
1052,5 AV/59 ST,NQRW,11/06/2016,09:00:00,3934613
1053,5 AV/59 ST,NQRW,11/06/2016,13:00:00,3934842
1054,5 AV/59 ST,NQRW,11/06/2016,17:00:00,3935834
1055,5 AV/59 ST,NQRW,11/06/2016,21:00:00,3936211
1056,5 AV/59 ST,NQRW,11/07/2016,01:00:00,3936273
1057,5 AV/59 ST,NQRW,11/07/2016,05:00:00,3936277
1058,5 AV/59 ST,NQRW,11/07/2016,09:00:00,3936302
1059,5 AV/59 ST,NQRW,11/07/2016,13:00:00,3936495
1060,5 AV/59 ST,NQRW,11/07/2016,17:00:00,3936946
1061,5 AV/59 ST,NQRW,11/07/2016,21:00:00,3937459
1062,5 AV/59 ST,NQRW,11/08/2016,01:00:00,3937548
1063,5 AV/59 ST,NQRW,11/08/2016,05:00:00,3937551
1064,5 AV/59 ST,NQRW,11/08/2016,09:00:00,3937580
1065,5 AV/59 ST,NQRW,11/08/2016,13:00:00,3937753
1066,5 AV/59 ST,NQRW,11/08/2016,17:00:00,3938241
1067,5 AV/59 ST,NQRW,11/08/2016,21:00:00,3938730
1068,5 AV/59 ST,NQRW,11/09/2016,01:00:00,3938809
1069,5 AV/59 ST,NQRW,11/09/2016,05:00:00,3938822
1070,5 AV/59 ST,NQRW,11/09/2016,09:00:00,3938853
1071,5 AV/59 ST,NQRW,11/09/2016,13:00:00,3939010
1072,5 AV/59 ST,NQRW,11/09/2016,17:00:00,3939359
1073,5 AV/59 ST,NQRW,11/09/2016,21:00:00,3940021
1074,5 AV/59 ST,NQRW,11/10/2016,01:00:00,3940334
1075,5 AV/59 ST,NQRW,11/10/2016,05:00:00,3940341
1076,5 AV/59 ST,NQRW,11/10/2016,09:00:00,3940371
1077,5 AV/59 ST,NQRW,11/10/2016,13:00:00,3940534
1078,5 AV/59 ST,NQRW,11/10/2016,17:00:00,3941025
1079,5 AV/59 ST,NQRW,11/10/2016,21:00:00,3941600
1080,5 AV/59 ST,NQRW,11/11/2016,01:00:00,3941717
1081,5 AV/59 ST,NQRW,11/11/2016,05:00:00,3941717
1082,5 AV/59 ST,NQRW,11/11/2016,09:00:00,3941744
1083,5 AV/59 ST,NQRW,11/11/2016,13:00:00,3941901
1084,5 AV/59 ST,NQRW,11/11/2016,17:00:00,3942662
1085,5 AV/59 ST,NQRW,11/11/2016,21:00:00,3943327
1086,5 AV/59 ST,NQRW,11/05/2016,02:00:00,5947658
1087,5 AV/59 ST,NQRW,11/05/2016,06:00:00,5947665
1088,5 AV/59 ST,NQRW,11/05/2016,10:00:00,5947747
1089,5 AV/59 ST,NQRW,11/05/2016,14:00:00,5948185
1090,5 AV/59 ST,NQRW,11/05/2016,18:00:00,5949190
1091,5 AV/59 ST,NQRW,11/05/2016,22:00:00,5949742
1092,5 AV/59 ST,NQRW,11/06/2016,01:00:00,5949878
1093,5 AV/59 ST,NQRW,11/06/2016,05:00:00,5949886
1094,5 AV/59 ST,NQRW,11/06/2016,09:00:00,5949952
1095,5 AV/59 ST,NQRW,11/06/2016,13:00:00,5950344
1096,5 AV/59 ST,NQRW,11/06/2016,17:00:00,5951657
1097,5 AV/59 ST,NQRW,11/06/2016,21:00:00,5952270
1098,5 AV/59 ST,NQRW,11/07/2016,01:00:00,5952384
1099,5 AV/59 ST,NQRW,11/07/2016,05:00:00,5952390
1100,5 AV/59 ST,NQRW,11/07/2016,09:00:00,5952443
1101,5 AV/59 ST,NQRW,11/07/2016,13:00:00,5952774
1102,5 AV/59 ST,NQRW,11/07/2016,17:00:00,5953420
1103,5 AV/59 ST,NQRW,11/07/2016,21:00:00,5954092
1104,5 AV/59 ST,NQRW,11/08/2016,01:00:00,5954244
1105,5 AV/59 ST,NQRW,11/08/2016,05:00:00,5954253
1106,5 AV/59 ST,NQRW,11/08/2016,09:00:00,5954312
1107,5 AV/59 ST,NQRW,11/08/2016,13:00:00,5954611
1108,5 AV/59 ST,NQRW,11/08/2016,17:00:00,5955346
1109,5 AV/59 ST,NQRW,11/08/2016,21:00:00,5956001
1110,5 AV/59 ST,NQRW,11/09/2016,01:00:00,5956053
1111,5 AV/59 ST,NQRW,11/09/2016,05:00:00,5956079
1112,5 AV/59 ST,NQRW,11/09/2016,09:00:00,5956132
1113,5 AV/59 ST,NQRW,11/09/2016,13:00:00,5956413
1114,5 AV/59 ST,NQRW,11/09/2016,17:00:00,5956954
1115,5 AV/59 ST,NQRW,11/09/2016,21:00:00,5957918
1116,5 AV/59 ST,NQRW,11/10/2016,01:00:00,5958384
1117,5 AV/59 ST,NQRW,11/10/2016,05:00:00,5958400
1118,5 AV/59 ST,NQRW,11/10/2016,09:00:00,5958482
1119,5 AV/59 ST,NQRW,11/10/2016,13:00:00,5958748
1120,5 AV/59 ST,NQRW,11/10/2016,17:00:00,5959404
1121,5 AV/59 ST,NQRW,11/10/2016,21:00:00,5960226
1122,5 AV/59 ST,NQRW,11/11/2016,01:00:00,5960497
1123,5 AV/59 ST,NQRW,11/11/2016,05:00:00,5960497
1124,5 AV/59 ST,NQRW,11/11/2016,09:00:00,5960540
1125,5 AV/59 ST,NQRW,11/11/2016,13:00:00,5960884
1126,5 AV/59 ST,NQRW,11/11/2016,17:00:00,5961798
1127,5 AV/59 ST,NQRW,11/11/2016,21:00:00,5962595
1128,59 ST,NRW,11/05/2016,00:00:00,6718731
1129,59 ST,NRW,11/05/2016,04:00:00,6718761
1130,59 ST,NRW,11/05/2016,08:00:00,6719047
1131,59 ST,NRW,11/05/2016,12:00:00,6719585
1132,59 ST,NRW,11/05/2016,16:00:00,6720063
1133,59 ST,NRW,11/05/2016,20:00:00,6720405
1134,59 ST,NRW,11/06/2016,00:00:00,6720562
1135,59 ST,NRW,11/06/2016,03:00:00,6720583
1136,59 ST,NRW,11/06/2016,07:00:00,6720676
1137,59 ST,NRW,11/06/2016,11:00:00,6721214
1138,59 ST,NRW,11/06/2016,15:00:00,6721803
1139,59 ST,NRW,11/06/2016,19:00:00,6722160
1140,59 ST,NRW,11/06/2016,23:00:00,6722298
1141,59 ST,NRW,11/07/2016,03:00:00,6722323
1142,59 ST,NRW,11/07/2016,07:00:00,6722677
1143,59 ST,NRW,11/07/2016,11:00:00,6723813
1144,59 ST,NRW,11/07/2016,15:00:00,6724202
1145,59 ST,NRW,11/07/2016,19:00:00,6724753
1146,59 ST,NRW,11/07/2016,23:00:00,6724986
1147,59 ST,NRW,11/08/2016,03:00:00,6725033
1148,59 ST,NRW,11/08/2016,07:00:00,6725357
1149,59 ST,NRW,11/08/2016,11:00:00,6726400
1150,59 ST,NRW,11/08/2016,15:00:00,6726867
1151,59 ST,NRW,11/08/2016,19:00:00,6727451
1152,59 ST,NRW,11/08/2016,23:00:00,6727686
1153,59 ST,NRW,11/09/2016,03:00:00,6727724
1154,59 ST,NRW,11/09/2016,07:00:00,6728101
1155,59 ST,NRW,11/09/2016,11:00:00,6729307
1156,59 ST,NRW,11/09/2016,15:00:00,6729690
1157,59 ST,NRW,11/09/2016,19:00:00,6730250
1158,59 ST,NRW,11/09/2016,23:00:00,6730466
1159,59 ST,NRW,11/10/2016,03:00:00,6730514
1160,59 ST,NRW,11/10/2016,07:00:00,6730871
1161,59 ST,NRW,11/10/2016,11:00:00,6731929
1162,59 ST,NRW,11/10/2016,15:00:00,6732363
1163,59 ST,NRW,11/10/2016,19:00:00,6732951
1164,59 ST,NRW,11/10/2016,23:00:00,6733189
1165,59 ST,NRW,11/11/2016,03:00:00,6733227
1166,59 ST,NRW,11/11/2016,07:00:00,6733513
1167,59 ST,NRW,11/11/2016,11:00:00,6734420
1168,59 ST,NRW,11/11/2016,15:00:00,6734886
1169,59 ST,NRW,11/11/2016,19:00:00,6735450
1170,59 ST,NRW,11/11/2016,23:00:00,6735662
1171,59 ST,NRW,11/05/2016,00:00:00,6678181
1172,59 ST,NRW,11/05/2016,04:00:00,6678192
1173,59 ST,NRW,11/05/2016,08:00:00,6678335
1174,59 ST,NRW,11/05/2016,12:00:00,6678641
1175,59 ST,NRW,11/05/2016,16:00:00,6678952
1176,59 ST,NRW,11/05/2016,20:00:00,6679241
1177,59 ST,NRW,11/06/2016,00:00:00,6679382
1178,59 ST,NRW,11/06/2016,03:00:00,6679404
1179,59 ST,NRW,11/06/2016,07:00:00,6679439
1180,59 ST,NRW,11/06/2016,11:00:00,6679722
1181,59 ST,NRW,11/06/2016,15:00:00,6680155
1182,59 ST,NRW,11/06/2016,19:00:00,6680357
1183,59 ST,NRW,11/06/2016,23:00:00,6680470
1184,59 ST,NRW,11/07/2016,03:00:00,6680489
1185,59 ST,NRW,11/07/2016,07:00:00,6680687
1186,59 ST,NRW,11/07/2016,11:00:00,6681336
1187,59 ST,NRW,11/07/2016,15:00:00,6681587
1188,59 ST,NRW,11/07/2016,19:00:00,6682122
1189,59 ST,NRW,11/07/2016,23:00:00,6682294
1190,59 ST,NRW,11/08/2016,03:00:00,6682335
1191,59 ST,NRW,11/08/2016,07:00:00,6682503
1192,59 ST,NRW,11/08/2016,11:00:00,6683035
1193,59 ST,NRW,11/08/2016,15:00:00,6683336
1194,59 ST,NRW,11/08/2016,19:00:00,6683912
1195,59 ST,NRW,11/08/2016,23:00:00,6684065
1196,59 ST,NRW,11/09/2016,03:00:00,6684101
1197,59 ST,NRW,11/09/2016,07:00:00,6684272
1198,59 ST,NRW,11/09/2016,11:00:00,6684910
1199,59 ST,NRW,11/09/2016,15:00:00,6685177
1200,59 ST,NRW,11/09/2016,19:00:00,6685697
1201,59 ST,NRW,11/09/2016,23:00:00,6685870
1202,59 ST,NRW,11/10/2016,03:00:00,6685905
1203,59 ST,NRW,11/10/2016,07:00:00,6686091
1204,59 ST,NRW,11/10/2016,11:00:00,6686798
1205,59 ST,NRW,11/10/2016,15:00:00,6687054
1206,59 ST,NRW,11/10/2016,19:00:00,6687560
1207,59 ST,NRW,11/10/2016,23:00:00,6687725
1208,59 ST,NRW,11/11/2016,03:00:00,6687775
1209,59 ST,NRW,11/11/2016,07:00:00,6687923
1210,59 ST,NRW,11/11/2016,11:00:00,6688391
1211,59 ST,NRW,11/11/2016,15:00:00,6688684
1212,59 ST,NRW,11/11/2016,19:00:00,6689177
1213,59 ST,NRW,11/11/2016,23:00:00,6689347
1214,59 ST,NRW,11/05/2016,00:00:00,10232112
1215,59 ST,NRW,11/05/2016,04:00:00,10232137
1216,59 ST,NRW,11/05/2016,08:00:00,10232261
1217,59 ST,NRW,11/05/2016,12:00:00,10232513
1218,59 ST,NRW,11/05/2016,16:00:00,10232866
1219,59 ST,NRW,11/05/2016,20:00:00,10233171
1220,59 ST,NRW,11/06/2016,00:00:00,10233340
1221,59 ST,NRW,11/06/2016,03:00:00,10233366
1222,59 ST,NRW,11/06/2016,07:00:00,10233416
1223,59 ST,NRW,11/06/2016,11:00:00,10233707
1224,59 ST,NRW,11/06/2016,15:00:00,10234130
1225,59 ST,NRW,11/06/2016,19:00:00,10234351
1226,59 ST,NRW,11/06/2016,23:00:00,10234486
1227,59 ST,NRW,11/07/2016,03:00:00,10234508
1228,59 ST,NRW,11/07/2016,07:00:00,10234685
1229,59 ST,NRW,11/07/2016,11:00:00,10235314
1230,59 ST,NRW,11/07/2016,15:00:00,10235622
1231,59 ST,NRW,11/07/2016,19:00:00,10236318
1232,59 ST,NRW,11/07/2016,23:00:00,10236546
1233,59 ST,NRW,11/08/2016,03:00:00,10236607
1234,59 ST,NRW,11/08/2016,07:00:00,10236752
1235,59 ST,NRW,11/08/2016,11:00:00,10237265
1236,59 ST,NRW,11/08/2016,15:00:00,10237588
1237,59 ST,NRW,11/08/2016,19:00:00,10238312
1238,59 ST,NRW,11/08/2016,23:00:00,10238500
1239,59 ST,NRW,11/09/2016,03:00:00,10238575
1240,59 ST,NRW,11/09/2016,07:00:00,10238760
1241,59 ST,NRW,11/09/2016,11:00:00,10239349
1242,59 ST,NRW,11/09/2016,15:00:00,10239674
1243,59 ST,NRW,11/09/2016,19:00:00,10240311
1244,59 ST,NRW,11/09/2016,23:00:00,10240499
1245,59 ST,NRW,11/10/2016,03:00:00,10240554
1246,59 ST,NRW,11/10/2016,07:00:00,10240717
1247,59 ST,NRW,11/10/2016,11:00:00,10241374
1248,59 ST,NRW,11/10/2016,15:00:00,10241665
1249,59 ST,NRW,11/10/2016,19:00:00,10242343
1250,59 ST,NRW,11/10/2016,23:00:00,10242539
1251,59 ST,NRW,11/11/2016,03:00:00,10242590
1252,59 ST,NRW,11/11/2016,07:00:00,10242716
1253,59 ST,NRW,11/11/2016,11:00:00,10243148
1254,59 ST,NRW,11/11/2016,15:00:00,10243455
1255,59 ST,NRW,11/11/2016,19:00:00,10244097
1256,59 ST,NRW,11/11/2016,23:00:00,10244294
1257,59 ST,NRW,11/05/2016,00:00:00,11918463
1258,59 ST,NRW,11/05/2016,04:00:00,11918503
1259,59 ST,NRW,11/05/2016,08:00:00,11918682
1260,59 ST,NRW,11/05/2016,12:00:00,11919066
1261,59 ST,NRW,11/05/2016,16:00:00,11919448
1262,59 ST,NRW,11/05/2016,20:00:00,11919847
1263,59 ST,NRW,11/06/2016,00:00:00,11920026
1264,59 ST,NRW,11/06/2016,03:00:00,11920066
1265,59 ST,NRW,11/06/2016,07:00:00,11920121
1266,59 ST,NRW,11/06/2016,11:00:00,11920455
1267,59 ST,NRW,11/06/2016,15:00:00,11920923
1268,59 ST,NRW,11/06/2016,19:00:00,11921206
1269,59 ST,NRW,11/06/2016,23:00:00,11921383
1270,59 ST,NRW,11/07/2016,03:00:00,11921424
1271,59 ST,NRW,11/07/2016,07:00:00,11921653
1272,59 ST,NRW,11/07/2016,11:00:00,11922466
1273,59 ST,NRW,11/07/2016,15:00:00,11922854
1274,59 ST,NRW,11/07/2016,19:00:00,11923729
1275,59 ST,NRW,11/07/2016,23:00:00,11924011
1276,59 ST,NRW,11/08/2016,03:00:00,11924084
1277,59 ST,NRW,11/08/2016,07:00:00,11924297
1278,59 ST,NRW,11/08/2016,11:00:00,11924992
1279,59 ST,NRW,11/08/2016,15:00:00,11925372
1280,59 ST,NRW,11/08/2016,19:00:00,11926245
1281,59 ST,NRW,11/08/2016,23:00:00,11926532
1282,59 ST,NRW,11/09/2016,03:00:00,11926593
1283,59 ST,NRW,11/09/2016,07:00:00,11926814
1284,59 ST,NRW,11/09/2016,11:00:00,11927620
1285,59 ST,NRW,11/09/2016,15:00:00,11927994
1286,59 ST,NRW,11/09/2016,19:00:00,11928782
1287,59 ST,NRW,11/09/2016,23:00:00,11929053
1288,59 ST,NRW,11/10/2016,03:00:00,11929123
1289,59 ST,NRW,11/10/2016,07:00:00,11929354
1290,59 ST,NRW,11/10/2016,11:00:00,11930198
1291,59 ST,NRW,11/10/2016,15:00:00,11930608
1292,59 ST,NRW,11/10/2016,19:00:00,11931490
1293,59 ST,NRW,11/10/2016,23:00:00,11931769
1294,59 ST,NRW,11/11/2016,03:00:00,11931848
1295,59 ST,NRW,11/11/2016,07:00:00,11932032
1296,59 ST,NRW,11/11/2016,11:00:00,11932612
1297,59 ST,NRW,11/11/2016,15:00:00,11932992
1298,59 ST,NRW,11/11/2016,19:00:00,11933789
1299,59 ST,NRW,11/11/2016,23:00:00,11934045
1300,59 ST,NRW,11/05/2016,00:00:00,589474
1301,59 ST,NRW,11/05/2016,04:00:00,589493
1302,59 ST,NRW,11/05/2016,08:00:00,589643
1303,59 ST,NRW,11/05/2016,12:00:00,589961
1304,59 ST,NRW,11/05/2016,16:00:00,590260
1305,59 ST,NRW,11/05/2016,20:00:00,590481
1306,59 ST,NRW,11/06/2016,00:00:00,590590
1307,59 ST,NRW,11/06/2016,03:00:00,590605
1308,59 ST,NRW,11/06/2016,07:00:00,590675
1309,59 ST,NRW,11/06/2016,11:00:00,590973
1310,59 ST,NRW,11/06/2016,15:00:00,591345
1311,59 ST,NRW,11/06/2016,19:00:00,591573
1312,59 ST,NRW,11/06/2016,23:00:00,591668
1313,59 ST,NRW,11/07/2016,03:00:00,591687
1314,59 ST,NRW,11/07/2016,07:00:00,591909
1315,59 ST,NRW,11/07/2016,11:00:00,592649
1316,59 ST,NRW,11/07/2016,15:00:00,592935
1317,59 ST,NRW,11/07/2016,19:00:00,593352
1318,59 ST,NRW,11/07/2016,23:00:00,593474
1319,59 ST,NRW,11/08/2016,03:00:00,593500
1320,59 ST,NRW,11/08/2016,07:00:00,593728
1321,59 ST,NRW,11/08/2016,11:00:00,594366
1322,59 ST,NRW,11/08/2016,15:00:00,594667
1323,59 ST,NRW,11/08/2016,19:00:00,595162
1324,59 ST,NRW,11/08/2016,23:00:00,595296
1325,59 ST,NRW,11/09/2016,03:00:00,595322
1326,59 ST,NRW,11/09/2016,07:00:00,595543
1327,59 ST,NRW,11/09/2016,11:00:00,596281
1328,59 ST,NRW,11/09/2016,15:00:00,596578
1329,59 ST,NRW,11/09/2016,19:00:00,597017
1330,59 ST,NRW,11/09/2016,23:00:00,597161
1331,59 ST,NRW,11/10/2016,03:00:00,597185
1332,59 ST,NRW,11/10/2016,07:00:00,597409
1333,59 ST,NRW,11/10/2016,11:00:00,598171
1334,59 ST,NRW,11/10/2016,15:00:00,598471
1335,59 ST,NRW,11/10/2016,19:00:00,598907
1336,59 ST,NRW,11/10/2016,23:00:00,599036
1337,59 ST,NRW,11/11/2016,03:00:00,599057
1338,59 ST,NRW,11/11/2016,07:00:00,599243
1339,59 ST,NRW,11/11/2016,11:00:00,599771
1340,59 ST,NRW,11/11/2016,15:00:00,600094
1341,59 ST,NRW,11/11/2016,19:00:00,600492
1342,59 ST,NRW,11/11/2016,23:00:00,600627
1343,59 ST,NRW,11/05/2016,00:00:00,262292
1344,59 ST,NRW,11/05/2016,04:00:00,262292
1345,59 ST,NRW,11/05/2016,08:00:00,262292
1346,59 ST,NRW,11/05/2016,12:00:00,262292
1347,59 ST,NRW,11/05/2016,16:00:00,262292
1348,59 ST,NRW,11/05/2016,20:00:00,262292
1349,59 ST,NRW,11/06/2016,00:00:00,262292
1350,59 ST,NRW,11/06/2016,03:00:00,262292
1351,59 ST,NRW,11/06/2016,07:00:00,262292
1352,59 ST,NRW,11/06/2016,11:00:00,262292
1353,59 ST,NRW,11/06/2016,15:00:00,262293
1354,59 ST,NRW,11/06/2016,19:00:00,262293
1355,59 ST,NRW,11/06/2016,23:00:00,262293
1356,59 ST,NRW,11/07/2016,03:00:00,262293
1357,59 ST,NRW,11/07/2016,07:00:00,262293
1358,59 ST,NRW,11/07/2016,11:00:00,262293
1359,59 ST,NRW,11/07/2016,15:00:00,262293
1360,59 ST,NRW,11/07/2016,19:00:00,262293
1361,59 ST,NRW,11/07/2016,23:00:00,262293
1362,59 ST,NRW,11/08/2016,03:00:00,262293
1363,59 ST,NRW,11/08/2016,07:00:00,262293
1364,59 ST,NRW,11/08/2016,11:00:00,262293
1365,59 ST,NRW,11/08/2016,15:00:00,262293
1366,59 ST,NRW,11/08/2016,19:00:00,262293
1367,59 ST,NRW,11/08/2016,23:00:00,262293
1368,59 ST,NRW,11/09/2016,03:00:00,262293
1369,59 ST,NRW,11/09/2016,07:00:00,262293
1370,59 ST,NRW,11/09/2016,11:00:00,262293
1371,59 ST,NRW,11/09/2016,15:00:00,262293
1372,59 ST,NRW,11/09/2016,19:00:00,262293
1373,59 ST,NRW,11/09/2016,23:00:00,262293
1374,59 ST,NRW,11/10/2016,03:00:00,262293
1375,59 ST,NRW,11/10/2016,07:00:00,262293
1376,59 ST,NRW,11/10/2016,11:00:00,262293
1377,59 ST,NRW,11/10/2016,15:00:00,262293
1378,59 ST,NRW,11/10/2016,19:00:00,262293
1379,59 ST,NRW,11/10/2016,23:00:00,262293
1380,59 ST,NRW,11/11/2016,03:00:00,262293
1381,59 ST,NRW,11/11/2016,07:00:00,262293
1382,59 ST,NRW,11/11/2016,11:00:00,262293
1383,59 ST,NRW,11/11/2016,15:00:00,262293
1384,59 ST,NRW,11/11/2016,19:00:00,262294
1385,59 ST,NRW,11/11/2016,23:00:00,262294
1386,59 ST,NRW,11/05/2016,00:00:00,0
1387,59 ST,NRW,11/05/2016,04:00:00,0
1388,59 ST,NRW,11/05/2016,08:00:00,0
1389,59 ST,NRW,11/05/2016,12:00:00,0
1390,59 ST,NRW,11/05/2016,16:00:00,0
1391,59 ST,NRW,11/05/2016,20:00:00,0
1392,59 ST,NRW,11/06/2016,00:00:00,0
1393,59 ST,NRW,11/06/2016,03:00:00,0
1394,59 ST,NRW,11/06/2016,07:00:00,0
1395,59 ST,NRW,11/06/2016,11:00:00,0
1396,59 ST,NRW,11/06/2016,15:00:00,0
1397,59 ST,NRW,11/06/2016,19:00:00,0
1398,59 ST,NRW,11/06/2016,23:00:00,0
1399,59 ST,NRW,11/07/2016,03:00:00,0
1400,59 ST,NRW,11/07/2016,07:00:00,0
1401,59 ST,NRW,11/07/2016,11:00:00,0
1402,59 ST,NRW,11/07/2016,15:00:00,0
1403,59 ST,NRW,11/07/2016,19:00:00,0
1404,59 ST,NRW,11/07/2016,23:00:00,0
1405,59 ST,NRW,11/08/2016,03:00:00,0
1406,59 ST,NRW,11/08/2016,07:00:00,0
1407,59 ST,NRW,11/08/2016,11:00:00,0
1408,59 ST,NRW,11/08/2016,15:00:00,0
1409,59 ST,NRW,11/08/2016,19:00:00,0
1410,59 ST,NRW,11/08/2016,23:00:00,0
1411,59 ST,NRW,11/09/2016,03:00:00,0
1412,59 ST,NRW,11/09/2016,07:00:00,0
1413,59 ST,NRW,11/09/2016,11:00:00,0
1414,59 ST,NRW,11/09/2016,15:00:00,0
1415,59 ST,NRW,11/09/2016,19:00:00,0
1416,59 ST,NRW,11/09/2016,23:00:00,0
1417,59 ST,NRW,11/10/2016,03:00:00,0
1418,59 ST,NRW,11/10/2016,07:00:00,0
1419,59 ST,NRW,11/10/2016,11:00:00,0
1420,59 ST,NRW,11/10/2016,15:00:00,0
1421,59 ST,NRW,11/10/2016,19:00:00,0
1422,59 ST,NRW,11/10/2016,23:00:00,0
1423,59 ST,NRW,11/11/2016,03:00:00,0
1424,59 ST,NRW,11/11/2016,07:00:00,0
1425,59 ST,NRW,11/11/2016,11:00:00,0
1426,59 ST,NRW,11/11/2016,15:00:00,0
1427,59 ST,NRW,11/11/2016,19:00:00,0
1428,59 ST,NRW,11/11/2016,23:00:00,0
1429,59 ST,NRW,11/05/2016,00:00:00,4510639
1430,59 ST,NRW,11/05/2016,04:00:00,4510646
1431,59 ST,NRW,11/05/2016,08:00:00,4510854
1432,59 ST,NRW,11/05/2016,12:00:00,4511272
1433,59 ST,NRW,11/05/2016,16:00:00,4511536
1434,59 ST,NRW,11/05/2016,20:00:00,4511742
1435,59 ST,NRW,11/06/2016,00:00:00,4511820
1436,59 ST,NRW,11/06/2016,03:00:00,4511829
1437,59 ST,NRW,11/06/2016,07:00:00,4511890
1438,59 ST,NRW,11/06/2016,11:00:00,4512245
1439,59 ST,NRW,11/06/2016,15:00:00,4512533
1440,59 ST,NRW,11/06/2016,19:00:00,4512693
1441,59 ST,NRW,11/06/2016,23:00:00,4512736
1442,59 ST,NRW,11/07/2016,03:00:00,4512742
1443,59 ST,NRW,11/07/2016,07:00:00,4512978
1444,59 ST,NRW,11/07/2016,11:00:00,4513939
1445,59 ST,NRW,11/07/2016,15:00:00,4514196
1446,59 ST,NRW,11/07/2016,19:00:00,4514484
1447,59 ST,NRW,11/07/2016,23:00:00,4514576
1448,59 ST,NRW,11/08/2016,03:00:00,4514585
1449,59 ST,NRW,11/08/2016,07:00:00,4514803
1450,59 ST,NRW,11/08/2016,11:00:00,4515628
1451,59 ST,NRW,11/08/2016,15:00:00,4515917
1452,59 ST,NRW,11/08/2016,19:00:00,4516222
1453,59 ST,NRW,11/08/2016,23:00:00,4516300
1454,59 ST,NRW,11/09/2016,03:00:00,4516307
1455,59 ST,NRW,11/09/2016,07:00:00,4516581
1456,59 ST,NRW,11/09/2016,11:00:00,4517474
1457,59 ST,NRW,11/09/2016,15:00:00,4517756
1458,59 ST,NRW,11/09/2016,19:00:00,4518066
1459,59 ST,NRW,11/09/2016,23:00:00,4518158
1460,59 ST,NRW,11/10/2016,03:00:00,4518162
1461,59 ST,NRW,11/10/2016,07:00:00,4518421
1462,59 ST,NRW,11/10/2016,11:00:00,4519342
1463,59 ST,NRW,11/10/2016,15:00:00,4519647
1464,59 ST,NRW,11/10/2016,19:00:00,4519947
1465,59 ST,NRW,11/10/2016,23:00:00,4520061
1466,59 ST,NRW,11/11/2016,03:00:00,4520069
1467,59 ST,NRW,11/11/2016,07:00:00,4520265
1468,59 ST,NRW,11/11/2016,11:00:00,4520966
1469,59 ST,NRW,11/11/2016,15:00:00,4521250
1470,59 ST,NRW,11/11/2016,19:00:00,4521555
1471,59 ST,NRW,11/11/2016,23:00:00,4521640
1472,59 ST,NRW,11/05/2016,00:00:00,9736304
1473,59 ST,NRW,11/05/2016,04:00:00,9736309
1474,59 ST,NRW,11/05/2016,08:00:00,9736419
1475,59 ST,NRW,11/05/2016,12:00:00,9736648
1476,59 ST,NRW,11/05/2016,16:00:00,9736859
1477,59 ST,NRW,11/05/2016,20:00:00,9737042
1478,59 ST,NRW,11/06/2016,00:00:00,9737104
1479,59 ST,NRW,11/06/2016,03:00:00,9737116
1480,59 ST,NRW,11/06/2016,07:00:00,9737143
1481,59 ST,NRW,11/06/2016,11:00:00,9737372
1482,59 ST,NRW,11/06/2016,15:00:00,9737652
1483,59 ST,NRW,11/06/2016,19:00:00,9737784
1484,59 ST,NRW,11/06/2016,23:00:00,9737832
1485,59 ST,NRW,11/07/2016,03:00:00,9737843
1486,59 ST,NRW,11/07/2016,07:00:00,9737994
1487,59 ST,NRW,11/07/2016,11:00:00,9738683
1488,59 ST,NRW,11/07/2016,15:00:00,9738896
1489,59 ST,NRW,11/07/2016,19:00:00,9739130
1490,59 ST,NRW,11/07/2016,23:00:00,9739215
