,STATION,LINENAME,DATE,TIME,ENTRIES
1118,5 AV/59 ST,NQR,02/25/2016,01:00:00,117792793
1119,5 AV/59 ST,NQR,02/25/2016,05:00:00,117792799
1120,5 AV/59 ST,NQR,02/25/2016,07:39:05,117792820
1121,5 AV/59 ST,NQR,02/25/2016,07:40:25,117792820
1122,5 AV/59 ST,NQR,02/25/2016,07:55:55,117792831
1123,5 AV/59 ST,NQR,02/25/2016,07:57:15,117792832
1124,5 AV/59 ST,NQR,02/25/2016,09:00:00,117792852
1125,5 AV/59 ST,NQR,02/25/2016,13:00:00,117792953
1126,5 AV/59 ST,NQR,02/25/2016,17:00:00,117793381
1127,5 AV/59 ST,NQR,02/25/2016,21:00:00,117793949
1128,5 AV/59 ST,NQR,02/26/2016,01:00:00,117794165
1129,5 AV/59 ST,NQR,02/26/2016,05:00:00,117794177
1130,5 AV/59 ST,NQR,02/26/2016,09:00:00,117794225
1131,5 AV/59 ST,NQR,02/26/2016,10:37:30,117794263
1132,5 AV/59 ST,NQR,02/26/2016,11:23:37,117794289
1133,5 AV/59 ST,NQR,02/26/2016,13:00:00,117794364
1134,5 AV/59 ST,NQR,02/26/2016,17:00:00,117794812
1135,5 AV/59 ST,NQR,02/26/2016,21:00:00,117795391
1136,5 AV/59 ST,NQR,02/20/2016,01:00:00,3609695
1137,5 AV/59 ST,NQR,02/20/2016,05:00:00,3609703
1138,5 AV/59 ST,NQR,02/20/2016,09:00:00,3609721
1139,5 AV/59 ST,NQR,02/20/2016,13:00:00,3609858
1140,5 AV/59 ST,NQR,02/20/2016,17:00:00,3610337
1141,5 AV/59 ST,NQR,02/21/2016,01:00:00,3610816
1142,5 AV/59 ST,NQR,02/21/2016,05:00:00,3610820
1143,5 AV/59 ST,NQR,02/21/2016,09:00:00,3610825
1144,5 AV/59 ST,NQR,02/21/2016,13:00:00,3610926
1145,5 AV/59 ST,NQR,02/21/2016,17:00:00,3611217
1146,5 AV/59 ST,NQR,02/21/2016,21:00:00,3611500
1147,5 AV/59 ST,NQR,02/22/2016,01:00:00,3611524
1148,5 AV/59 ST,NQR,02/22/2016,05:00:00,3611526
1149,5 AV/59 ST,NQR,02/22/2016,09:00:00,3611546
1150,5 AV/59 ST,NQR,02/22/2016,13:00:00,3611650
1151,5 AV/59 ST,NQR,02/22/2016,17:00:00,3611918
1152,5 AV/59 ST,NQR,02/22/2016,21:00:00,3612280
1153,5 AV/59 ST,NQR,02/23/2016,01:00:00,3612350
1154,5 AV/59 ST,NQR,02/23/2016,05:00:00,3612352
1155,5 AV/59 ST,NQR,02/23/2016,09:00:00,3612372
1156,5 AV/59 ST,NQR,02/23/2016,13:00:00,3612468
1157,5 AV/59 ST,NQR,02/23/2016,17:00:00,3612695
1158,5 AV/59 ST,NQR,02/23/2016,21:00:00,3613023
1159,5 AV/59 ST,NQR,02/24/2016,01:00:00,3613072
1160,5 AV/59 ST,NQR,02/24/2016,05:00:00,3613074
1161,5 AV/59 ST,NQR,02/24/2016,09:00:00,3613091
1162,5 AV/59 ST,NQR,02/24/2016,13:00:00,3613208
1163,5 AV/59 ST,NQR,02/24/2016,17:00:00,3613418
1164,5 AV/59 ST,NQR,02/24/2016,21:00:00,3613718
1165,5 AV/59 ST,NQR,02/25/2016,01:00:00,3613774
1166,5 AV/59 ST,NQR,02/25/2016,05:00:00,3613778
1167,5 AV/59 ST,NQR,02/25/2016,07:39:05,3613783
1168,5 AV/59 ST,NQR,02/25/2016,07:40:25,3613783
1169,5 AV/59 ST,NQR,02/25/2016,07:55:55,3613784
1170,5 AV/59 ST,NQR,02/25/2016,07:57:15,3613786
1171,5 AV/59 ST,NQR,02/25/2016,09:00:00,3613802
1172,5 AV/59 ST,NQR,02/25/2016,13:00:00,3613905
1173,5 AV/59 ST,NQR,02/25/2016,17:00:00,3614195
1174,5 AV/59 ST,NQR,02/25/2016,21:00:00,3614558
1175,5 AV/59 ST,NQR,02/26/2016,01:00:00,3614626
1176,5 AV/59 ST,NQR,02/26/2016,05:00:00,3614630
1177,5 AV/59 ST,NQR,02/26/2016,09:00:00,3614649
1178,5 AV/59 ST,NQR,02/26/2016,10:37:30,3614689
1179,5 AV/59 ST,NQR,02/26/2016,11:23:37,3614710
1180,5 AV/59 ST,NQR,02/26/2016,13:00:00,3614779
1181,5 AV/59 ST,NQR,02/26/2016,17:00:00,3615109
1182,5 AV/59 ST,NQR,02/26/2016,21:00:00,3615468
1183,5 AV/59 ST,NQR,02/20/2016,01:00:00,5497850
1184,5 AV/59 ST,NQR,02/20/2016,05:00:00,5497859
1185,5 AV/59 ST,NQR,02/20/2016,09:00:00,5497880
1186,5 AV/59 ST,NQR,02/20/2016,13:00:00,5498070
1187,5 AV/59 ST,NQR,02/20/2016,17:00:00,5498632
1188,5 AV/59 ST,NQR,02/21/2016,01:00:00,5499327
1189,5 AV/59 ST,NQR,02/21/2016,05:00:00,5499342
1190,5 AV/59 ST,NQR,02/21/2016,09:00:00,5499364
1191,5 AV/59 ST,NQR,02/21/2016,13:00:00,5499526
1192,5 AV/59 ST,NQR,02/21/2016,17:00:00,5499904
1193,5 AV/59 ST,NQR,02/21/2016,21:00:00,5500324
1194,5 AV/59 ST,NQR,02/22/2016,01:00:00,5500389
1195,5 AV/59 ST,NQR,02/22/2016,05:00:00,5500394
1196,5 AV/59 ST,NQR,02/22/2016,09:00:00,5500452
1197,5 AV/59 ST,NQR,02/22/2016,13:00:00,5500663
1198,5 AV/59 ST,NQR,02/22/2016,17:00:00,5501127
1199,5 AV/59 ST,NQR,02/22/2016,21:00:00,5501691
1200,5 AV/59 ST,NQR,02/23/2016,01:00:00,5501799
1201,5 AV/59 ST,NQR,02/23/2016,05:00:00,5501804
1202,5 AV/59 ST,NQR,02/23/2016,09:00:00,5501865
1203,5 AV/59 ST,NQR,02/23/2016,13:00:00,5502065
1204,5 AV/59 ST,NQR,02/23/2016,17:00:00,5502505
1205,5 AV/59 ST,NQR,02/23/2016,21:00:00,5503114
1206,5 AV/59 ST,NQR,02/24/2016,01:00:00,5503233
1207,5 AV/59 ST,NQR,02/24/2016,05:00:00,5503239
1208,5 AV/59 ST,NQR,02/24/2016,09:00:00,5503294
1209,5 AV/59 ST,NQR,02/24/2016,13:00:00,5503519
1210,5 AV/59 ST,NQR,02/24/2016,17:00:00,5503968
1211,5 AV/59 ST,NQR,02/24/2016,21:00:00,5504546
1212,5 AV/59 ST,NQR,02/25/2016,01:00:00,5504654
1213,5 AV/59 ST,NQR,02/25/2016,05:00:00,5504656
1214,5 AV/59 ST,NQR,02/25/2016,07:39:05,5504662
1215,5 AV/59 ST,NQR,02/25/2016,07:40:25,5504662
1216,5 AV/59 ST,NQR,02/25/2016,07:55:55,5504678
1217,5 AV/59 ST,NQR,02/25/2016,07:57:15,5504678
1218,5 AV/59 ST,NQR,02/25/2016,09:00:00,5504707
1219,5 AV/59 ST,NQR,02/25/2016,13:00:00,5504914
1220,5 AV/59 ST,NQR,02/25/2016,17:00:00,5505316
1221,5 AV/59 ST,NQR,02/25/2016,21:00:00,5505904
1222,5 AV/59 ST,NQR,02/26/2016,01:00:00,5506042
1223,5 AV/59 ST,NQR,02/26/2016,05:00:00,5506049
1224,5 AV/59 ST,NQR,02/26/2016,09:00:00,5506099
1225,5 AV/59 ST,NQR,02/26/2016,10:37:30,5506184
1226,5 AV/59 ST,NQR,02/26/2016,11:23:37,5506223
1227,5 AV/59 ST,NQR,02/26/2016,13:00:00,5506327
1228,5 AV/59 ST,NQR,02/26/2016,17:00:00,5506829
1229,5 AV/59 ST,NQR,02/26/2016,21:00:00,5507458
1230,59 ST,NR,02/20/2016,03:00:00,6127975
1231,59 ST,NR,02/20/2016,07:00:00,6128122
1232,59 ST,NR,02/20/2016,11:00:00,6128728
1233,59 ST,NR,02/20/2016,15:00:00,6129236
1234,59 ST,NR,02/20/2016,19:00:00,6129646
1235,59 ST,NR,02/20/2016,23:00:00,6129912
1236,59 ST,NR,02/21/2016,03:00:00,6129985
1237,59 ST,NR,02/21/2016,07:00:00,6130073
1238,59 ST,NR,02/21/2016,11:00:00,6130519
1239,59 ST,NR,02/21/2016,15:00:00,6130978
1240,59 ST,NR,02/21/2016,19:00:00,6131369
1241,59 ST,NR,02/21/2016,23:00:00,6131517
1242,59 ST,NR,02/22/2016,03:00:00,6131552
1243,59 ST,NR,02/22/2016,07:00:00,6131855
1244,59 ST,NR,02/22/2016,11:00:00,6132962
1245,59 ST,NR,02/22/2016,15:00:00,6133380
1246,59 ST,NR,02/22/2016,19:00:00,6133914
1247,59 ST,NR,02/22/2016,23:00:00,6134095
1248,59 ST,NR,02/23/2016,03:00:00,6134118
1249,59 ST,NR,02/23/2016,07:00:00,6134435
1250,59 ST,NR,02/23/2016,11:00:00,6135544
1251,59 ST,NR,02/23/2016,15:00:00,6135901
1252,59 ST,NR,02/23/2016,19:00:00,6136392
1253,59 ST,NR,02/23/2016,23:00:00,6136586
1254,59 ST,NR,02/24/2016,03:00:00,6136615
1255,59 ST,NR,02/24/2016,07:00:00,6136904
1256,59 ST,NR,02/24/2016,11:00:00,6137997
1257,59 ST,NR,02/24/2016,15:00:00,6138352
1258,59 ST,NR,02/24/2016,19:00:00,6138832
1259,59 ST,NR,02/24/2016,23:00:00,6139026
1260,59 ST,NR,02/25/2016,03:00:00,6139051
1261,59 ST,NR,02/25/2016,07:00:00,6139391
1262,59 ST,NR,02/25/2016,07:26:20,6139539
1263,59 ST,NR,02/25/2016,07:53:56,6139721
1264,59 ST,NR,02/25/2016,11:00:00,6140540
1265,59 ST,NR,02/25/2016,15:00:00,6140953
1266,59 ST,NR,02/25/2016,19:00:00,6141473
1267,59 ST,NR,02/25/2016,23:00:00,6141684
1268,59 ST,NR,02/26/2016,03:00:00,6141708
1269,59 ST,NR,02/26/2016,07:00:00,6142036
1270,59 ST,NR,02/26/2016,11:00:00,6143060
1271,59 ST,NR,02/26/2016,15:00:00,6143434
1272,59 ST,NR,02/26/2016,19:00:00,6143984
1273,59 ST,NR,02/26/2016,23:00:00,6144206
1274,59 ST,NR,02/20/2016,03:00:00,6266058
1275,59 ST,NR,02/20/2016,07:00:00,6266127
1276,59 ST,NR,02/20/2016,11:00:00,6266410
1277,59 ST,NR,02/20/2016,15:00:00,6266769
1278,59 ST,NR,02/20/2016,19:00:00,6267123
1279,59 ST,NR,02/20/2016,23:00:00,6267272
1280,59 ST,NR,02/21/2016,03:00:00,6267336
1281,59 ST,NR,02/21/2016,07:00:00,6267382
1282,59 ST,NR,02/21/2016,11:00:00,6267568
1283,59 ST,NR,02/21/2016,15:00:00,6267837
1284,59 ST,NR,02/21/2016,19:00:00,6268082
1285,59 ST,NR,02/21/2016,23:00:00,6268174
1286,59 ST,NR,02/22/2016,03:00:00,6268194
1287,59 ST,NR,02/22/2016,07:00:00,6268358
1288,59 ST,NR,02/22/2016,11:00:00,6268990
1289,59 ST,NR,02/22/2016,15:00:00,6269209
1290,59 ST,NR,02/22/2016,19:00:00,6269649
1291,59 ST,NR,02/22/2016,23:00:00,6269760
1292,59 ST,NR,02/23/2016,03:00:00,6269772
1293,59 ST,NR,02/23/2016,07:00:00,6269914
1294,59 ST,NR,02/23/2016,11:00:00,6270536
1295,59 ST,NR,02/23/2016,15:00:00,6270767
1296,59 ST,NR,02/23/2016,19:00:00,6271202
1297,59 ST,NR,02/23/2016,23:00:00,6271318
1298,59 ST,NR,02/24/2016,03:00:00,6271340
1299,59 ST,NR,02/24/2016,07:00:00,6271491
1300,59 ST,NR,02/24/2016,11:00:00,6272124
1301,59 ST,NR,02/24/2016,15:00:00,6272308
1302,59 ST,NR,02/24/2016,19:00:00,6272702
1303,59 ST,NR,02/24/2016,23:00:00,6272803
1304,59 ST,NR,02/25/2016,03:00:00,6272817
1305,59 ST,NR,02/25/2016,07:00:00,6272954
1306,59 ST,NR,02/25/2016,07:26:20,6273047
1307,59 ST,NR,02/25/2016,07:53:56,6273162
1308,59 ST,NR,02/25/2016,11:00:00,6273585
1309,59 ST,NR,02/25/2016,15:00:00,6273815
1310,59 ST,NR,02/25/2016,19:00:00,6274237
1311,59 ST,NR,02/25/2016,23:00:00,6274373
1312,59 ST,NR,02/26/2016,03:00:00,6274389
1313,59 ST,NR,02/26/2016,07:00:00,6274522
1314,59 ST,NR,02/26/2016,11:00:00,6275134
1315,59 ST,NR,02/26/2016,15:00:00,6275349
1316,59 ST,NR,02/26/2016,19:00:00,6275804
1317,59 ST,NR,02/26/2016,23:00:00,6275927
1318,59 ST,NR,02/20/2016,03:00:00,9881336
1319,59 ST,NR,02/20/2016,07:00:00,9881438
1320,59 ST,NR,02/20/2016,11:00:00,9881817
1321,59 ST,NR,02/20/2016,15:00:00,9882229
1322,59 ST,NR,02/20/2016,19:00:00,9882640
1323,59 ST,NR,02/20/2016,23:00:00,9882846
1324,59 ST,NR,02/21/2016,03:00:00,9882907
1325,59 ST,NR,02/21/2016,07:00:00,9882961
1326,59 ST,NR,02/21/2016,11:00:00,9883206
1327,59 ST,NR,02/21/2016,15:00:00,9883497
1328,59 ST,NR,02/21/2016,19:00:00,9883783
1329,59 ST,NR,02/21/2016,23:00:00,9883891
1330,59 ST,NR,02/22/2016,03:00:00,9883927
1331,59 ST,NR,02/22/2016,07:00:00,9884138
1332,59 ST,NR,02/22/2016,11:00:00,9884801
1333,59 ST,NR,02/22/2016,15:00:00,9885073
1334,59 ST,NR,02/22/2016,19:00:00,9885696
1335,59 ST,NR,02/22/2016,23:00:00,9885849
1336,59 ST,NR,02/23/2016,03:00:00,9885873
1337,59 ST,NR,02/23/2016,07:00:00,9886029
1338,59 ST,NR,02/23/2016,11:00:00,9886673
1339,59 ST,NR,02/23/2016,15:00:00,9886956
1340,59 ST,NR,02/23/2016,19:00:00,9887593
1341,59 ST,NR,02/23/2016,23:00:00,9887757
1342,59 ST,NR,02/24/2016,03:00:00,9887782
1343,59 ST,NR,02/24/2016,07:00:00,9887954
1344,59 ST,NR,02/24/2016,11:00:00,9888566
1345,59 ST,NR,02/24/2016,15:00:00,9888842
1346,59 ST,NR,02/24/2016,19:00:00,9889391
1347,59 ST,NR,02/24/2016,23:00:00,9889525
1348,59 ST,NR,02/25/2016,03:00:00,9889555
1349,59 ST,NR,02/25/2016,07:00:00,9889719
1350,59 ST,NR,02/25/2016,07:26:20,9889802
1351,59 ST,NR,02/25/2016,07:53:56,9889905
1352,59 ST,NR,02/25/2016,11:00:00,9890330
1353,59 ST,NR,02/25/2016,15:00:00,9890576
1354,59 ST,NR,02/25/2016,19:00:00,9891231
1355,59 ST,NR,02/25/2016,23:00:00,9891382
1356,59 ST,NR,02/26/2016,03:00:00,9891406
1357,59 ST,NR,02/26/2016,07:00:00,9891567
1358,59 ST,NR,02/26/2016,11:00:00,9892181
1359,59 ST,NR,02/26/2016,15:00:00,9892474
1360,59 ST,NR,02/26/2016,19:00:00,9893045
1361,59 ST,NR,02/26/2016,23:00:00,9893198
1362,59 ST,NR,02/20/2016,03:00:00,11371687
1363,59 ST,NR,02/20/2016,07:00:00,11371803
1364,59 ST,NR,02/20/2016,11:00:00,11372234
1365,59 ST,NR,02/20/2016,15:00:00,11372685
1366,59 ST,NR,02/20/2016,19:00:00,11373143
1367,59 ST,NR,02/20/2016,23:00:00,11373364
1368,59 ST,NR,02/21/2016,03:00:00,11373454
1369,59 ST,NR,02/21/2016,07:00:00,11373521
1370,59 ST,NR,02/21/2016,11:00:00,11373849
1371,59 ST,NR,02/21/2016,15:00:00,11374230
1372,59 ST,NR,02/21/2016,19:00:00,11374584
1373,59 ST,NR,02/21/2016,23:00:00,11374751
1374,59 ST,NR,02/22/2016,03:00:00,11374788
1375,59 ST,NR,02/22/2016,07:00:00,11375006
1376,59 ST,NR,02/22/2016,11:00:00,11375778
1377,59 ST,NR,02/22/2016,15:00:00,11376134
1378,59 ST,NR,02/22/2016,19:00:00,11376925
1379,59 ST,NR,02/22/2016,23:00:00,11377158
1380,59 ST,NR,02/23/2016,03:00:00,11377202
1381,59 ST,NR,02/23/2016,07:00:00,11377427
1382,59 ST,NR,02/23/2016,11:00:00,11378202
1383,59 ST,NR,02/23/2016,15:00:00,11378550
1384,59 ST,NR,02/23/2016,19:00:00,11379351
1385,59 ST,NR,02/23/2016,23:00:00,11379570
1386,59 ST,NR,02/24/2016,03:00:00,11379611
1387,59 ST,NR,02/24/2016,07:00:00,11379818
1388,59 ST,NR,02/24/2016,11:00:00,11380592
1389,59 ST,NR,02/24/2016,15:00:00,11380895
1390,59 ST,NR,02/24/2016,19:00:00,11381605
1391,59 ST,NR,02/24/2016,23:00:00,11381796
1392,59 ST,NR,02/25/2016,03:00:00,11381834
1393,59 ST,NR,02/25/2016,07:00:00,11382028
1394,59 ST,NR,02/25/2016,07:26:20,11382132
1395,59 ST,NR,02/25/2016,07:53:56,11382272
1396,59 ST,NR,02/25/2016,11:00:00,11382803
1397,59 ST,NR,02/25/2016,15:00:00,11383145
1398,59 ST,NR,02/25/2016,19:00:00,11383928
1399,59 ST,NR,02/25/2016,23:00:00,11384142
1400,59 ST,NR,02/26/2016,03:00:00,11384185
1401,59 ST,NR,02/26/2016,07:00:00,11384395
1402,59 ST,NR,02/26/2016,11:00:00,11385172
1403,59 ST,NR,02/26/2016,15:00:00,11385540
1404,59 ST,NR,02/26/2016,19:00:00,11386285
1405,59 ST,NR,02/26/2016,23:00:00,11386502
1406,59 ST,NR,02/20/2016,03:00:00,178093
1407,59 ST,NR,02/20/2016,07:00:00,178097
1408,59 ST,NR,02/20/2016,11:00:00,178110
1409,59 ST,NR,02/20/2016,15:00:00,178128
1410,59 ST,NR,02/20/2016,19:00:00,178136
1411,59 ST,NR,02/20/2016,23:00:00,178141
1412,59 ST,NR,02/21/2016,03:00:00,178141
1413,59 ST,NR,02/21/2016,07:00:00,178141
1414,59 ST,NR,02/21/2016,11:00:00,178150
1415,59 ST,NR,02/21/2016,15:00:00,178156
1416,59 ST,NR,02/21/2016,19:00:00,178160
1417,59 ST,NR,02/21/2016,23:00:00,178218
1418,59 ST,NR,02/22/2016,03:00:00,178236
1419,59 ST,NR,02/22/2016,07:00:00,178434
1420,59 ST,NR,02/22/2016,11:00:00,179254
1421,59 ST,NR,02/22/2016,15:00:00,179576
1422,59 ST,NR,02/22/2016,19:00:00,180070
1423,59 ST,NR,02/22/2016,23:00:00,180211
1424,59 ST,NR,02/23/2016,03:00:00,180234
1425,59 ST,NR,02/23/2016,07:00:00,180445
1426,59 ST,NR,02/23/2016,11:00:00,181230
1427,59 ST,NR,02/23/2016,15:00:00,181528
1428,59 ST,NR,02/23/2016,19:00:00,182003
1429,59 ST,NR,02/23/2016,23:00:00,182131
1430,59 ST,NR,02/24/2016,03:00:00,182150
1431,59 ST,NR,02/24/2016,07:00:00,182362
1432,59 ST,NR,02/24/2016,11:00:00,183193
1433,59 ST,NR,02/24/2016,15:00:00,183540
1434,59 ST,NR,02/24/2016,19:00:00,183997
1435,59 ST,NR,02/24/2016,23:00:00,184146
1436,59 ST,NR,02/25/2016,03:00:00,184165
1437,59 ST,NR,02/25/2016,07:00:00,184385
1438,59 ST,NR,02/25/2016,11:00:00,185171
1439,59 ST,NR,02/25/2016,15:00:00,185488
1440,59 ST,NR,02/25/2016,19:00:00,185966
1441,59 ST,NR,02/25/2016,23:00:00,186080
1442,59 ST,NR,02/26/2016,03:00:00,186107
1443,59 ST,NR,02/26/2016,07:00:00,186285
1444,59 ST,NR,02/26/2016,11:00:00,187162
1445,59 ST,NR,02/26/2016,15:00:00,187524
1446,59 ST,NR,02/26/2016,19:00:00,188023
1447,59 ST,NR,02/26/2016,23:00:00,188190
1448,59 ST,NR,02/20/2016,03:00:00,4130459
1449,59 ST,NR,02/20/2016,07:00:00,4130549
1450,59 ST,NR,02/20/2016,11:00:00,4130967
1451,59 ST,NR,02/20/2016,15:00:00,4131309
1452,59 ST,NR,02/20/2016,19:00:00,4131522
1453,59 ST,NR,02/20/2016,23:00:00,4131614
1454,59 ST,NR,02/21/2016,03:00:00,4131636
1455,59 ST,NR,02/21/2016,07:00:00,4131688
1456,59 ST,NR,02/21/2016,11:00:00,4132008
1457,59 ST,NR,02/21/2016,15:00:00,4132282
1458,59 ST,NR,02/21/2016,19:00:00,4132444
1459,59 ST,NR,02/21/2016,23:00:00,4132495
1460,59 ST,NR,02/22/2016,03:00:00,4132499
1461,59 ST,NR,02/22/2016,07:00:00,4132690
1462,59 ST,NR,02/22/2016,11:00:00,4133510
1463,59 ST,NR,02/22/2016,15:00:00,4133736
1464,59 ST,NR,02/22/2016,19:00:00,4133996
1465,59 ST,NR,02/22/2016,23:00:00,4134093
1466,59 ST,NR,02/23/2016,03:00:00,4134104
1467,59 ST,NR,02/23/2016,07:00:00,4134304
1468,59 ST,NR,02/23/2016,11:00:00,4135214
1469,59 ST,NR,02/23/2016,15:00:00,4135422
1470,59 ST,NR,02/23/2016,19:00:00,4135660
1471,59 ST,NR,02/23/2016,23:00:00,4135738
1472,59 ST,NR,02/24/2016,03:00:00,4135746
1473,59 ST,NR,02/24/2016,07:00:00,4135960
1474,59 ST,NR,02/24/2016,11:00:00,4136797
1475,59 ST,NR,02/24/2016,15:00:00,4137026
1476,59 ST,NR,02/24/2016,19:00:00,4137285
1477,59 ST,NR,02/24/2016,23:00:00,4137364
1478,59 ST,NR,02/25/2016,03:00:00,4137376
1479,59 ST,NR,02/25/2016,07:00:00,4137594
1480,59 ST,NR,02/25/2016,11:00:00,4138463
1481,59 ST,NR,02/25/2016,15:00:00,4138696
1482,59 ST,NR,02/25/2016,19:00:00,4138949
1483,59 ST,NR,02/25/2016,23:00:00,4139021
1484,59 ST,NR,02/26/2016,03:00:00,4139034
1485,59 ST,NR,02/26/2016,07:00:00,4139225
1486,59 ST,NR,02/26/2016,11:00:00,4140100
1487,59 ST,NR,02/26/2016,15:00:00,4140345
1488,59 ST,NR,02/26/2016,19:00:00,4140641
1489,59 ST,NR,02/26/2016,23:00:00,4140740
1490,59 ST,NR,02/20/2016,03:00:00,9444016
1491,59 ST,NR,02/20/2016,07:00:00,9444079
1492,59 ST,NR,02/20/2016,11:00:00,9444347
1493,59 ST,NR,02/20/2016,15:00:00,9444653
1494,59 ST,NR,02/20/2016,19:00:00,9444848
1495,59 ST,NR,02/20/2016,23:00:00,9444938
1496,59 ST,NR,02/21/2016,03:00:00,9444960
1497,59 ST,NR,02/21/2016,07:00:00,9445000
1498,59 ST,NR,02/21/2016,11:00:00,9445207
1499,59 ST,NR,02/21/2016,15:00:00,9445414
1500,59 ST,NR,02/21/2016,19:00:00,9445560
1501,59 ST,NR,02/21/2016,23:00:00,9445607
1502,59 ST,NR,02/22/2016,03:00:00,9445623
1503,59 ST,NR,02/22/2016,07:00:00,9445771
1504,59 ST,NR,02/22/2016,11:00:00,9446453
1505,59 ST,NR,02/22/2016,15:00:00,9446640
1506,59 ST,NR,02/22/2016,19:00:00,9446892
1507,59 ST,NR,02/22/2016,23:00:00,9446982
1508,59 ST,NR,02/23/2016,03:00:00,9446996
1509,59 ST,NR,02/23/2016,07:00:00,9447134
1510,59 ST,NR,02/23/2016,11:00:00,9447804
1511,59 ST,NR,02/23/2016,15:00:00,9447994
1512,59 ST,NR,02/23/2016,19:00:00,9448230
1513,59 ST,NR,02/23/2016,23:00:00,9448299
1514,59 ST,NR,02/24/2016,03:00:00,9448316
1515,59 ST,NR,02/24/2016,07:00:00,9448442
1516,59 ST,NR,02/24/2016,11:00:00,9449146
1517,59 ST,NR,02/24/2016,15:00:00,9449391
1518,59 ST,NR,02/24/2016,19:00:00,9449659
1519,59 ST,NR,02/24/2016,23:00:00,9449723
1520,59 ST,NR,02/25/2016,03:00:00,9449738
1521,59 ST,NR,02/25/2016,07:00:00,9449873
1522,59 ST,NR,02/25/2016,11:00:00,9450552
1523,59 ST,NR,02/25/2016,15:00:00,9450766
1524,59 ST,NR,02/25/2016,19:00:00,9451019
1525,59 ST,NR,02/25/2016,23:00:00,9451108
1526,59 ST,NR,02/26/2016,03:00:00,9451116
1527,59 ST,NR,02/26/2016,07:00:00,9451273
1528,59 ST,NR,02/26/2016,11:00:00,9451891
1529,59 ST,NR,02/26/2016,15:00:00,9452103
1530,59 ST,NR,02/26/2016,19:00:00,9452394
1531,59 ST,NR,02/26/2016,23:00:00,9452489
1532,59 ST,456NQR,02/20/2016,03:00:00,5821118
1533,59 ST,456NQR,02/20/2016,07:00:00,5821123
1534,59 ST,456NQR,02/20/2016,11:00:00,5821181
1535,59 ST,456NQR,02/20/2016,15:00:00,5821351
1536,59 ST,456NQR,02/20/2016,19:00:00,5821615
1537,59 ST,456NQR,02/20/2016,23:00:00,5821746
1538,59 ST,456NQR,02/21/2016,03:00:00,5821797
1539,59 ST,456NQR,02/21/2016,07:00:00,5821812
1540,59 ST,456NQR,02/21/2016,11:00:00,5821855
1541,59 ST,456NQR,02/21/2016,15:00:00,5821947
1542,59 ST,456NQR,02/21/2016,19:00:00,5822089
1543,59 ST,456NQR,02/21/2016,23:00:00,5822163
1544,59 ST,456NQR,02/22/2016,03:00:00,5822190
1545,59 ST,456NQR,02/22/2016,07:00:00,5822201
1546,59 ST,456NQR,02/22/2016,11:00:00,5822261
1547,59 ST,456NQR,02/22/2016,15:00:00,5822448
1548,59 ST,456NQR,02/22/2016,19:00:00,5823262
1549,59 ST,456NQR,02/22/2016,23:00:00,5823583
1550,59 ST,456NQR,02/23/2016,03:00:00,5823634
1551,59 ST,456NQR,02/23/2016,07:00:00,5823648
1552,59 ST,456NQR,02/23/2016,11:00:00,5823715
1553,59 ST,456NQR,02/23/2016,15:00:00,5823876
1554,59 ST,456NQR,02/23/2016,19:00:00,5824527
1555,59 ST,456NQR,02/23/2016,23:00:00,5824794
1556,59 ST,456NQR,02/24/2016,03:00:00,5824859
1557,59 ST,456NQR,02/24/2016,07:00:00,5824870
1558,59 ST,456NQR,02/24/2016,11:00:00,5824928
1559,59 ST,456NQR,02/24/2016,15:00:00,5825120
1560,59 ST,456NQR,02/24/2016,19:00:00,5825840
1561,59 ST,456NQR,02/24/2016,23:00:00,5826122
1562,59 ST,456NQR,02/25/2016,03:00:00,5826191
1563,59 ST,456NQR,02/25/2016,07:00:00,5826210
1564,59 ST,456NQR,02/25/2016,11:00:00,5826280
1565,59 ST,456NQR,02/25/2016,15:00:00,5826485
1566,59 ST,456NQR,02/25/2016,19:00:00,5827261
1567,59 ST,456NQR,02/25/2016,23:00:00,5827575
1568,59 ST,456NQR,02/26/2016,03:00:00,5827647
1569,59 ST,456NQR,02/26/2016,07:00:00,5827658
1570,59 ST,456NQR,02/26/2016,08:40:07,5827671
1571,59 ST,456NQR,02/26/2016,08:41:27,5827671
1572,59 ST,456NQR,02/26/2016,08:42:47,5827674
1573,59 ST,456NQR,02/26/2016,11:00:00,5827713
1574,59 ST,456NQR,02/26/2016,15:00:00,5827924
1575,59 ST,456NQR,02/26/2016,19:00:00,5828632
1576,59 ST,456NQR,02/26/2016,23:00:00,5828870
1577,59 ST,456NQR,02/20/2016,03:00:00,8150464
1578,59 ST,456NQR,02/20/2016,07:00:00,8150467
1579,59 ST,456NQR,02/20/2016,11:00:00,8150499
1580,59 ST,456NQR,02/20/2016,15:00:00,8150606
1581,59 ST,456NQR,02/20/2016,19:00:00,8150785
1582,59 ST,456NQR,02/20/2016,23:00:00,8150845
1583,59 ST,456NQR,02/21/2016,03:00:00,8150874
1584,59 ST,456NQR,02/21/2016,07:00:00,8150876
1585,59 ST,456NQR,02/21/2016,11:00:00,8150897
1586,59 ST,456NQR,02/21/2016,15:00:00,8150975
1587,59 ST,456NQR,02/21/2016,19:00:00,8151090
1588,59 ST,456NQR,02/21/2016,23:00:00,8151123
1589,59 ST,456NQR,02/22/2016,03:00:00,8151131
