,STATION,LINENAME,DATE,TIME,ENTRIES
1033,5 AV/59 ST,NQR,08/30/2016,18:00:00,3843777
1034,5 AV/59 ST,NQR,08/30/2016,22:00:00,3844243
1035,5 AV/59 ST,NQR,08/31/2016,02:00:00,3844314
1036,5 AV/59 ST,NQR,08/31/2016,06:00:00,3844320
1037,5 AV/59 ST,NQR,08/31/2016,10:00:00,3844376
1038,5 AV/59 ST,NQR,08/31/2016,14:00:00,3844594
1039,5 AV/59 ST,NQR,08/31/2016,18:00:00,3845201
1040,5 AV/59 ST,NQR,08/31/2016,22:00:00,3845666
1041,5 AV/59 ST,NQR,09/01/2016,02:00:00,3845752
1042,5 AV/59 ST,NQR,09/01/2016,06:00:00,3845759
1043,5 AV/59 ST,NQR,09/01/2016,10:00:00,3845802
1044,5 AV/59 ST,NQR,09/01/2016,11:01:41,3845827
1045,5 AV/59 ST,NQR,09/01/2016,14:00:00,3845966
1046,5 AV/59 ST,NQR,09/01/2016,18:00:00,3846428
1047,5 AV/59 ST,NQR,09/01/2016,22:00:00,3846758
1048,5 AV/59 ST,NQR,09/02/2016,02:00:00,3846830
1049,5 AV/59 ST,NQR,09/02/2016,06:00:00,3846839
1050,5 AV/59 ST,NQR,09/02/2016,10:00:00,3846887
1051,5 AV/59 ST,NQR,09/02/2016,14:00:00,3847114
1052,5 AV/59 ST,NQR,09/02/2016,18:00:00,3847766
1053,5 AV/59 ST,NQR,09/02/2016,22:00:00,3848206
1054,5 AV/59 ST,NQR,08/27/2016,02:00:00,5821351
1055,5 AV/59 ST,NQR,08/27/2016,06:00:00,5821360
1056,5 AV/59 ST,NQR,08/27/2016,10:00:00,5821422
1057,5 AV/59 ST,NQR,08/27/2016,14:00:00,5821627
1058,5 AV/59 ST,NQR,08/27/2016,18:00:00,5822188
1059,5 AV/59 ST,NQR,08/27/2016,22:00:00,5822652
1060,5 AV/59 ST,NQR,08/28/2016,02:00:00,5822788
1061,5 AV/59 ST,NQR,08/28/2016,06:00:00,5822808
1062,5 AV/59 ST,NQR,08/28/2016,10:00:00,5822850
1063,5 AV/59 ST,NQR,08/28/2016,14:00:00,5823092
1064,5 AV/59 ST,NQR,08/28/2016,18:00:00,5823658
1065,5 AV/59 ST,NQR,08/28/2016,22:00:00,5824133
1066,5 AV/59 ST,NQR,08/29/2016,02:00:00,5824277
1067,5 AV/59 ST,NQR,08/29/2016,06:00:00,5824281
1068,5 AV/59 ST,NQR,08/29/2016,10:00:00,5824427
1069,5 AV/59 ST,NQR,08/29/2016,14:00:00,5824731
1070,5 AV/59 ST,NQR,08/29/2016,18:00:00,5825511
1071,5 AV/59 ST,NQR,08/29/2016,22:00:00,5826020
1072,5 AV/59 ST,NQR,08/30/2016,02:00:00,5826131
1073,5 AV/59 ST,NQR,08/30/2016,06:00:00,5826136
1074,5 AV/59 ST,NQR,08/30/2016,10:00:00,5826231
1075,5 AV/59 ST,NQR,08/30/2016,14:00:00,5826500
1076,5 AV/59 ST,NQR,08/30/2016,18:00:00,5827210
1077,5 AV/59 ST,NQR,08/30/2016,22:00:00,5827757
1078,5 AV/59 ST,NQR,08/31/2016,02:00:00,5827838
1079,5 AV/59 ST,NQR,08/31/2016,06:00:00,5827842
1080,5 AV/59 ST,NQR,08/31/2016,10:00:00,5827935
1081,5 AV/59 ST,NQR,08/31/2016,14:00:00,5828261
1082,5 AV/59 ST,NQR,08/31/2016,18:00:00,5828987
1083,5 AV/59 ST,NQR,08/31/2016,22:00:00,5829438
1084,5 AV/59 ST,NQR,09/01/2016,02:00:00,5829525
1085,5 AV/59 ST,NQR,09/01/2016,06:00:00,5829534
1086,5 AV/59 ST,NQR,09/01/2016,10:00:00,5829616
1087,5 AV/59 ST,NQR,09/01/2016,11:01:41,5829670
1088,5 AV/59 ST,NQR,09/01/2016,14:00:00,5829895
1089,5 AV/59 ST,NQR,09/01/2016,18:00:00,5830639
1090,5 AV/59 ST,NQR,09/01/2016,22:00:00,5831019
1091,5 AV/59 ST,NQR,09/02/2016,02:00:00,5831100
1092,5 AV/59 ST,NQR,09/02/2016,06:00:00,5831113
1093,5 AV/59 ST,NQR,09/02/2016,10:00:00,5831198
1094,5 AV/59 ST,NQR,09/02/2016,14:00:00,5831535
1095,5 AV/59 ST,NQR,09/02/2016,18:00:00,5832348
1096,5 AV/59 ST,NQR,09/02/2016,22:00:00,5832809
1097,59 ST,NR,08/27/2016,00:00:00,6554802
1098,59 ST,NR,08/27/2016,04:00:00,6554834
1099,59 ST,NR,08/27/2016,08:00:00,6555124
1100,59 ST,NR,08/27/2016,12:00:00,6555589
1101,59 ST,NR,08/27/2016,16:00:00,6555993
1102,59 ST,NR,08/27/2016,20:00:00,6556311
1103,59 ST,NR,08/28/2016,00:00:00,6556420
1104,59 ST,NR,08/28/2016,04:00:00,6556444
1105,59 ST,NR,08/28/2016,08:00:00,6556590
1106,59 ST,NR,08/28/2016,12:00:00,6557030
1107,59 ST,NR,08/28/2016,16:00:00,6557391
1108,59 ST,NR,08/28/2016,20:00:00,6557626
1109,59 ST,NR,08/29/2016,00:00:00,6557730
1110,59 ST,NR,08/29/2016,04:00:00,6557750
1111,59 ST,NR,08/29/2016,08:00:00,6558290
1112,59 ST,NR,08/29/2016,12:00:00,6559052
1113,59 ST,NR,08/29/2016,16:00:00,6559482
1114,59 ST,NR,08/29/2016,20:00:00,6559918
1115,59 ST,NR,08/30/2016,00:00:00,6560083
1116,59 ST,NR,08/30/2016,04:00:00,6560123
1117,59 ST,NR,08/30/2016,08:00:00,6560721
1118,59 ST,NR,08/30/2016,12:00:00,6561495
1119,59 ST,NR,08/30/2016,16:00:00,6561926
1120,59 ST,NR,08/30/2016,20:00:00,6562404
1121,59 ST,NR,08/31/2016,00:00:00,6562568
1122,59 ST,NR,08/31/2016,04:00:00,6562597
1123,59 ST,NR,08/31/2016,08:00:00,6563185
1124,59 ST,NR,08/31/2016,12:00:00,6563955
1125,59 ST,NR,08/31/2016,16:00:00,6564336
1126,59 ST,NR,08/31/2016,20:00:00,6564792
1127,59 ST,NR,09/01/2016,00:00:00,6564941
1128,59 ST,NR,09/01/2016,04:00:00,6564969
1129,59 ST,NR,09/01/2016,08:00:00,6565530
1130,59 ST,NR,09/01/2016,12:00:00,6566225
1131,59 ST,NR,09/01/2016,16:00:00,6566636
1132,59 ST,NR,09/01/2016,20:00:00,6567089
1133,59 ST,NR,09/02/2016,00:00:00,6567241
1134,59 ST,NR,09/02/2016,04:00:00,6567289
1135,59 ST,NR,09/02/2016,08:00:00,6567835
1136,59 ST,NR,09/02/2016,12:00:00,6568621
1137,59 ST,NR,09/02/2016,16:00:00,6569058
1138,59 ST,NR,09/02/2016,20:00:00,6569528
1139,59 ST,NR,08/27/2016,00:00:00,6554602
1140,59 ST,NR,08/27/2016,04:00:00,6554614
1141,59 ST,NR,08/27/2016,08:00:00,6554756
1142,59 ST,NR,08/27/2016,12:00:00,6555056
1143,59 ST,NR,08/27/2016,16:00:00,6555363
1144,59 ST,NR,08/27/2016,20:00:00,6555654
1145,59 ST,NR,08/28/2016,00:00:00,6555749
1146,59 ST,NR,08/28/2016,04:00:00,6555768
1147,59 ST,NR,08/28/2016,08:00:00,6555833
1148,59 ST,NR,08/28/2016,12:00:00,6556089
1149,59 ST,NR,08/28/2016,16:00:00,6556370
1150,59 ST,NR,08/28/2016,20:00:00,6556566
1151,59 ST,NR,08/29/2016,00:00:00,6556624
1152,59 ST,NR,08/29/2016,04:00:00,6556649
1153,59 ST,NR,08/29/2016,08:00:00,6556928
1154,59 ST,NR,08/29/2016,12:00:00,6557375
1155,59 ST,NR,08/29/2016,16:00:00,6557665
1156,59 ST,NR,08/29/2016,20:00:00,6558097
1157,59 ST,NR,08/30/2016,00:00:00,6558197
1158,59 ST,NR,08/30/2016,04:00:00,6558223
1159,59 ST,NR,08/30/2016,08:00:00,6558550
1160,59 ST,NR,08/30/2016,12:00:00,6559027
1161,59 ST,NR,08/30/2016,16:00:00,6559304
1162,59 ST,NR,08/30/2016,20:00:00,6559754
1163,59 ST,NR,08/31/2016,00:00:00,6559846
1164,59 ST,NR,08/31/2016,04:00:00,6559864
1165,59 ST,NR,08/31/2016,08:00:00,6560164
1166,59 ST,NR,08/31/2016,12:00:00,6560595
1167,59 ST,NR,08/31/2016,16:00:00,6560883
1168,59 ST,NR,08/31/2016,20:00:00,6561312
1169,59 ST,NR,09/01/2016,00:00:00,6561416
1170,59 ST,NR,09/01/2016,04:00:00,6561434
1171,59 ST,NR,09/01/2016,08:00:00,6561726
1172,59 ST,NR,09/01/2016,12:00:00,6562197
1173,59 ST,NR,09/01/2016,16:00:00,6562496
1174,59 ST,NR,09/01/2016,20:00:00,6562918
1175,59 ST,NR,09/02/2016,00:00:00,6563042
1176,59 ST,NR,09/02/2016,04:00:00,6563060
1177,59 ST,NR,09/02/2016,08:00:00,6563328
1178,59 ST,NR,09/02/2016,12:00:00,6563739
1179,59 ST,NR,09/02/2016,16:00:00,6564076
1180,59 ST,NR,09/02/2016,20:00:00,6564517
1181,59 ST,NR,08/27/2016,00:00:00,10144432
1182,59 ST,NR,08/27/2016,04:00:00,10144453
1183,59 ST,NR,08/27/2016,08:00:00,10144566
1184,59 ST,NR,08/27/2016,12:00:00,10144865
1185,59 ST,NR,08/27/2016,16:00:00,10145215
1186,59 ST,NR,08/27/2016,20:00:00,10145523
1187,59 ST,NR,08/28/2016,00:00:00,10145647
1188,59 ST,NR,08/28/2016,04:00:00,10145674
1189,59 ST,NR,08/28/2016,08:00:00,10145773
1190,59 ST,NR,08/28/2016,12:00:00,10146016
1191,59 ST,NR,08/28/2016,16:00:00,10146315
1192,59 ST,NR,08/28/2016,20:00:00,10146548
1193,59 ST,NR,08/29/2016,00:00:00,10146645
1194,59 ST,NR,08/29/2016,04:00:00,10146668
1195,59 ST,NR,08/29/2016,08:00:00,10147015
1196,59 ST,NR,08/29/2016,12:00:00,10147465
1197,59 ST,NR,08/29/2016,16:00:00,10147822
1198,59 ST,NR,08/29/2016,20:00:00,10148360
1199,59 ST,NR,08/30/2016,00:00:00,10148512
1200,59 ST,NR,08/30/2016,04:00:00,10148557
1201,59 ST,NR,08/30/2016,08:00:00,10148879
1202,59 ST,NR,08/30/2016,12:00:00,10149298
1203,59 ST,NR,08/30/2016,16:00:00,10149644
1204,59 ST,NR,08/30/2016,20:00:00,10150276
1205,59 ST,NR,08/31/2016,00:00:00,10150392
1206,59 ST,NR,08/31/2016,04:00:00,10150426
1207,59 ST,NR,08/31/2016,08:00:00,10150704
1208,59 ST,NR,08/31/2016,12:00:00,10151104
1209,59 ST,NR,08/31/2016,16:00:00,10151445
1210,59 ST,NR,08/31/2016,20:00:00,10152046
1211,59 ST,NR,09/01/2016,00:00:00,10152177
1212,59 ST,NR,09/01/2016,04:00:00,10152207
1213,59 ST,NR,09/01/2016,08:00:00,10152526
1214,59 ST,NR,09/01/2016,12:00:00,10152958
1215,59 ST,NR,09/01/2016,16:00:00,10153307
1216,59 ST,NR,09/01/2016,20:00:00,10153868
1217,59 ST,NR,09/02/2016,00:00:00,10154021
1218,59 ST,NR,09/02/2016,04:00:00,10154049
1219,59 ST,NR,09/02/2016,08:00:00,10154329
1220,59 ST,NR,09/02/2016,12:00:00,10154714
1221,59 ST,NR,09/02/2016,16:00:00,10155097
1222,59 ST,NR,09/02/2016,20:00:00,10155626
1223,59 ST,NR,08/27/2016,00:00:00,11761341
1224,59 ST,NR,08/27/2016,04:00:00,11761377
1225,59 ST,NR,08/27/2016,08:00:00,11761555
1226,59 ST,NR,08/27/2016,12:00:00,11761901
1227,59 ST,NR,08/27/2016,16:00:00,11762315
1228,59 ST,NR,08/27/2016,20:00:00,11762675
1229,59 ST,NR,08/28/2016,00:00:00,11762832
1230,59 ST,NR,08/28/2016,04:00:00,11762854
1231,59 ST,NR,08/28/2016,08:00:00,11762950
1232,59 ST,NR,08/28/2016,12:00:00,11763221
1233,59 ST,NR,08/28/2016,16:00:00,11763560
1234,59 ST,NR,08/28/2016,20:00:00,11763829
1235,59 ST,NR,08/29/2016,00:00:00,11763943
1236,59 ST,NR,08/29/2016,04:00:00,11763964
1237,59 ST,NR,08/29/2016,08:00:00,11764300
1238,59 ST,NR,08/29/2016,12:00:00,11764754
1239,59 ST,NR,08/29/2016,16:00:00,11765134
1240,59 ST,NR,08/29/2016,20:00:00,11765810
1241,59 ST,NR,08/30/2016,00:00:00,11766002
1242,59 ST,NR,08/30/2016,04:00:00,11766034
1243,59 ST,NR,08/30/2016,08:00:00,11766411
1244,59 ST,NR,08/30/2016,12:00:00,11766902
1245,59 ST,NR,08/30/2016,16:00:00,11767317
1246,59 ST,NR,08/30/2016,20:00:00,11768062
1247,59 ST,NR,08/31/2016,00:00:00,11768250
1248,59 ST,NR,08/31/2016,04:00:00,11768299
1249,59 ST,NR,08/31/2016,08:00:00,11768703
1250,59 ST,NR,08/31/2016,12:00:00,11769205
1251,59 ST,NR,08/31/2016,16:00:00,11769630
1252,59 ST,NR,08/31/2016,20:00:00,11770361
1253,59 ST,NR,09/01/2016,00:00:00,11770534
1254,59 ST,NR,09/01/2016,04:00:00,11770574
1255,59 ST,NR,09/01/2016,08:00:00,11770920
1256,59 ST,NR,09/01/2016,12:00:00,11771429
1257,59 ST,NR,09/01/2016,16:00:00,11771827
1258,59 ST,NR,09/01/2016,20:00:00,11772556
1259,59 ST,NR,09/02/2016,00:00:00,11772726
1260,59 ST,NR,09/02/2016,04:00:00,11772773
1261,59 ST,NR,09/02/2016,08:00:00,11773115
1262,59 ST,NR,09/02/2016,12:00:00,11773602
1263,59 ST,NR,09/02/2016,16:00:00,11774046
1264,59 ST,NR,09/02/2016,20:00:00,11774775
1265,59 ST,NR,08/27/2016,00:00:00,481194
1266,59 ST,NR,08/27/2016,04:00:00,481208
1267,59 ST,NR,08/27/2016,08:00:00,481352
1268,59 ST,NR,08/27/2016,12:00:00,481645
1269,59 ST,NR,08/27/2016,16:00:00,481984
1270,59 ST,NR,08/27/2016,20:00:00,482182
1271,59 ST,NR,08/28/2016,00:00:00,482268
1272,59 ST,NR,08/28/2016,04:00:00,482298
1273,59 ST,NR,08/28/2016,08:00:00,482404
1274,59 ST,NR,08/28/2016,12:00:00,482688
1275,59 ST,NR,08/28/2016,16:00:00,482929
1276,59 ST,NR,08/28/2016,20:00:00,483136
1277,59 ST,NR,08/29/2016,00:00:00,483202
1278,59 ST,NR,08/29/2016,04:00:00,483219
1279,59 ST,NR,08/29/2016,08:00:00,483556
1280,59 ST,NR,08/29/2016,12:00:00,484012
1281,59 ST,NR,08/29/2016,16:00:00,484273
1282,59 ST,NR,08/29/2016,20:00:00,484611
1283,59 ST,NR,08/30/2016,00:00:00,484729
1284,59 ST,NR,08/30/2016,04:00:00,484743
1285,59 ST,NR,08/30/2016,08:00:00,485083
1286,59 ST,NR,08/30/2016,12:00:00,485548
1287,59 ST,NR,08/30/2016,16:00:00,485782
1288,59 ST,NR,08/30/2016,20:00:00,486098
1289,59 ST,NR,08/31/2016,00:00:00,486191
1290,59 ST,NR,08/31/2016,04:00:00,486205
1291,59 ST,NR,08/31/2016,08:00:00,486515
1292,59 ST,NR,08/31/2016,12:00:00,487092
1293,59 ST,NR,08/31/2016,16:00:00,487381
1294,59 ST,NR,08/31/2016,20:00:00,487762
1295,59 ST,NR,09/01/2016,00:00:00,487842
1296,59 ST,NR,09/01/2016,04:00:00,487858
1297,59 ST,NR,09/01/2016,08:00:00,488186
1298,59 ST,NR,09/01/2016,12:00:00,489047
1299,59 ST,NR,09/01/2016,16:00:00,489384
1300,59 ST,NR,09/01/2016,20:00:00,489771
1301,59 ST,NR,09/02/2016,00:00:00,489835
1302,59 ST,NR,09/02/2016,04:00:00,489842
1303,59 ST,NR,09/02/2016,08:00:00,490170
1304,59 ST,NR,09/02/2016,12:00:00,490659
1305,59 ST,NR,09/02/2016,16:00:00,490962
1306,59 ST,NR,09/02/2016,20:00:00,491375
1307,59 ST,NR,08/27/2016,00:00:00,262267
1308,59 ST,NR,08/27/2016,04:00:00,262267
1309,59 ST,NR,08/27/2016,08:00:00,262267
1310,59 ST,NR,08/27/2016,12:00:00,262267
1311,59 ST,NR,08/27/2016,16:00:00,262267
1312,59 ST,NR,08/27/2016,20:00:00,262267
1313,59 ST,NR,08/28/2016,00:00:00,262267
1314,59 ST,NR,08/28/2016,04:00:00,262267
1315,59 ST,NR,08/28/2016,08:00:00,262267
1316,59 ST,NR,08/28/2016,12:00:00,262267
1317,59 ST,NR,08/28/2016,16:00:00,262267
1318,59 ST,NR,08/28/2016,20:00:00,262267
1319,59 ST,NR,08/29/2016,00:00:00,262267
1320,59 ST,NR,08/29/2016,04:00:00,262267
1321,59 ST,NR,08/29/2016,08:00:00,262267
1322,59 ST,NR,08/29/2016,12:00:00,262267
1323,59 ST,NR,08/29/2016,16:00:00,262267
1324,59 ST,NR,08/29/2016,20:00:00,262267
1325,59 ST,NR,08/30/2016,00:00:00,262267
1326,59 ST,NR,08/30/2016,04:00:00,262267
1327,59 ST,NR,08/30/2016,08:00:00,262267
1328,59 ST,NR,08/30/2016,12:00:00,262267
1329,59 ST,NR,08/30/2016,16:00:00,262267
1330,59 ST,NR,08/30/2016,20:00:00,262267
1331,59 ST,NR,08/31/2016,00:00:00,262267
1332,59 ST,NR,08/31/2016,04:00:00,262267
1333,59 ST,NR,08/31/2016,08:00:00,262267
1334,59 ST,NR,08/31/2016,12:00:00,262267
1335,59 ST,NR,08/31/2016,16:00:00,262267
1336,59 ST,NR,08/31/2016,20:00:00,262267
1337,59 ST,NR,09/01/2016,00:00:00,262267
1338,59 ST,NR,09/01/2016,04:00:00,262267
1339,59 ST,NR,09/01/2016,08:00:00,262267
1340,59 ST,NR,09/01/2016,12:00:00,262267
1341,59 ST,NR,09/01/2016,16:00:00,262267
1342,59 ST,NR,09/01/2016,20:00:00,262267
1343,59 ST,NR,09/02/2016,00:00:00,262267
1344,59 ST,NR,09/02/2016,04:00:00,262267
1345,59 ST,NR,09/02/2016,08:00:00,262267
1346,59 ST,NR,09/02/2016,12:00:00,262267
1347,59 ST,NR,09/02/2016,16:00:00,262267
1348,59 ST,NR,09/02/2016,20:00:00,262267
1349,59 ST,NR,08/27/2016,00:00:00,0
1350,59 ST,NR,08/27/2016,04:00:00,0
1351,59 ST,NR,08/27/2016,08:00:00,0
1352,59 ST,NR,08/27/2016,12:00:00,0
1353,59 ST,NR,08/27/2016,16:00:00,0
1354,59 ST,NR,08/27/2016,20:00:00,0
1355,59 ST,NR,08/28/2016,00:00:00,0
1356,59 ST,NR,08/28/2016,04:00:00,0
1357,59 ST,NR,08/28/2016,08:00:00,0
1358,59 ST,NR,08/28/2016,12:00:00,0
1359,59 ST,NR,08/28/2016,16:00:00,0
1360,59 ST,NR,08/28/2016,20:00:00,0
1361,59 ST,NR,08/29/2016,00:00:00,0
1362,59 ST,NR,08/29/2016,04:00:00,0
1363,59 ST,NR,08/29/2016,08:00:00,0
1364,59 ST,NR,08/29/2016,12:00:00,0
1365,59 ST,NR,08/29/2016,16:00:00,0
1366,59 ST,NR,08/29/2016,20:00:00,0
1367,59 ST,NR,08/30/2016,00:00:00,0
1368,59 ST,NR,08/30/2016,04:00:00,0
1369,59 ST,NR,08/30/2016,08:00:00,0
1370,59 ST,NR,08/30/2016,12:00:00,0
1371,59 ST,NR,08/30/2016,16:00:00,0
1372,59 ST,NR,08/30/2016,20:00:00,0
1373,59 ST,NR,08/31/2016,00:00:00,0
1374,59 ST,NR,08/31/2016,04:00:00,0
1375,59 ST,NR,08/31/2016,08:00:00,0
1376,59 ST,NR,08/31/2016,12:00:00,0
1377,59 ST,NR,08/31/2016,16:00:00,0
1378,59 ST,NR,08/31/2016,20:00:00,0
1379,59 ST,NR,09/01/2016,00:00:00,0
1380,59 ST,NR,09/01/2016,04:00:00,0
1381,59 ST,NR,09/01/2016,08:00:00,0
1382,59 ST,NR,09/01/2016,12:00:00,0
1383,59 ST,NR,09/01/2016,16:00:00,0
1384,59 ST,NR,09/01/2016,20:00:00,0
1385,59 ST,NR,09/02/2016,00:00:00,0
1386,59 ST,NR,09/02/2016,04:00:00,0
1387,59 ST,NR,09/02/2016,08:00:00,0
1388,59 ST,NR,09/02/2016,12:00:00,0
1389,59 ST,NR,09/02/2016,16:00:00,0
1390,59 ST,NR,09/02/2016,20:00:00,0
1391,59 ST,NR,08/27/2016,00:00:00,4405904
1392,59 ST,NR,08/27/2016,04:00:00,4405916
1393,59 ST,NR,08/27/2016,08:00:00,4406098
1394,59 ST,NR,08/27/2016,12:00:00,4406471
1395,59 ST,NR,08/27/2016,16:00:00,4406700
1396,59 ST,NR,08/27/2016,20:00:00,4406903
1397,59 ST,NR,08/28/2016,00:00:00,4406962
1398,59 ST,NR,08/28/2016,04:00:00,4406972
1399,59 ST,NR,08/28/2016,08:00:00,4407090
1400,59 ST,NR,08/28/2016,12:00:00,4407421
1401,59 ST,NR,08/28/2016,16:00:00,4407648
1402,59 ST,NR,08/28/2016,20:00:00,4407795
1403,59 ST,NR,08/29/2016,00:00:00,4407843
1404,59 ST,NR,08/29/2016,04:00:00,4407852
1405,59 ST,NR,08/29/2016,08:00:00,4408255
1406,59 ST,NR,08/29/2016,12:00:00,4408844
1407,59 ST,NR,08/29/2016,16:00:00,4409094
1408,59 ST,NR,08/29/2016,20:00:00,4409324
1409,59 ST,NR,08/30/2016,00:00:00,4409382
1410,59 ST,NR,08/30/2016,04:00:00,4409392
1411,59 ST,NR,08/30/2016,08:00:00,4409845
1412,59 ST,NR,08/30/2016,12:00:00,4410516
1413,59 ST,NR,08/30/2016,16:00:00,4410782
1414,59 ST,NR,08/30/2016,20:00:00,4410996
1415,59 ST,NR,08/31/2016,00:00:00,4411051
1416,59 ST,NR,08/31/2016,04:00:00,4411063
1417,59 ST,NR,08/31/2016,08:00:00,4411489
1418,59 ST,NR,08/31/2016,12:00:00,4411964
1419,59 ST,NR,08/31/2016,16:00:00,4411968
1420,59 ST,NR,08/31/2016,20:00:00,4412035
1421,59 ST,NR,09/01/2016,00:00:00,4412107
1422,59 ST,NR,09/01/2016,04:00:00,4412124
1423,59 ST,NR,09/01/2016,08:00:00,4412549
1424,59 ST,NR,09/01/2016,12:00:00,4412971
1425,59 ST,NR,09/01/2016,16:00:00,4413147
1426,59 ST,NR,09/01/2016,20:00:00,4413386
1427,59 ST,NR,09/02/2016,00:00:00,4413455
1428,59 ST,NR,09/02/2016,04:00:00,4413465
1429,59 ST,NR,09/02/2016,08:00:00,4413864
1430,59 ST,NR,09/02/2016,12:00:00,4414513
1431,59 ST,NR,09/02/2016,16:00:00,4414774
1432,59 ST,NR,09/02/2016,20:00:00,4415004
1433,59 ST,NR,08/27/2016,00:00:00,9655593
1434,59 ST,NR,08/27/2016,04:00:00,9655603
1435,59 ST,NR,08/27/2016,08:00:00,9655691
1436,59 ST,NR,08/27/2016,12:00:00,9655943
1437,59 ST,NR,08/27/2016,16:00:00,9656152
1438,59 ST,NR,08/27/2016,20:00:00,9656294
1439,59 ST,NR,08/28/2016,00:00:00,9656367
1440,59 ST,NR,08/28/2016,04:00:00,9656376
1441,59 ST,NR,08/28/2016,08:00:00,9656420
1442,59 ST,NR,08/28/2016,12:00:00,9656618
1443,59 ST,NR,08/28/2016,16:00:00,9656826
1444,59 ST,NR,08/28/2016,20:00:00,9656911
1445,59 ST,NR,08/29/2016,00:00:00,9656952
1446,59 ST,NR,08/29/2016,04:00:00,9656961
1447,59 ST,NR,08/29/2016,08:00:00,9657245
1448,59 ST,NR,08/29/2016,12:00:00,9657670
1449,59 ST,NR,08/29/2016,16:00:00,9657870
1450,59 ST,NR,08/29/2016,20:00:00,9658098
1451,59 ST,NR,08/30/2016,00:00:00,9658157
1452,59 ST,NR,08/30/2016,04:00:00,9658166
1453,59 ST,NR,08/30/2016,08:00:00,9658413
1454,59 ST,NR,08/30/2016,12:00:00,9658899
1455,59 ST,NR,08/30/2016,16:00:00,9659120
1456,59 ST,NR,08/30/2016,20:00:00,9659370
1457,59 ST,NR,08/31/2016,00:00:00,9659438
1458,59 ST,NR,08/31/2016,04:00:00,9659450
1459,59 ST,NR,08/31/2016,08:00:00,9659745
1460,59 ST,NR,08/31/2016,12:00:00,9660350
1461,59 ST,NR,08/31/2016,16:00:00,9660769
1462,59 ST,NR,08/31/2016,20:00:00,9661169
1463,59 ST,NR,09/01/2016,00:00:00,9661243
1464,59 ST,NR,09/01/2016,04:00:00,9661256
1465,59 ST,NR,09/01/2016,08:00:00,9661538
1466,59 ST,NR,09/01/2016,12:00:00,9661841
1467,59 ST,NR,09/01/2016,16:00:00,9661984
1468,59 ST,NR,09/01/2016,20:00:00,9662221
1469,59 ST,NR,09/02/2016,00:00:00,9662289
1470,59 ST,NR,09/02/2016,04:00:00,9662299
1471,59 ST,NR,09/02/2016,08:00:00,9662548
1472,59 ST,NR,09/02/2016,12:00:00,9662974
1473,59 ST,NR,09/02/2016,16:00:00,9663190
1474,59 ST,NR,09/02/2016,20:00:00,9663418
1475,59 ST,456NQR,08/27/2016,00:00:00,6047053
1476,59 ST,456NQR,08/27/2016,04:00:00,6047087
1477,59 ST,456NQR,08/27/2016,08:00:00,6047108
1478,59 ST,456NQR,08/27/2016,12:00:00,6047176
1479,59 ST,456NQR,08/27/2016,16:00:00,6047325
1480,59 ST,456NQR,08/27/2016,20:00:00,6047535
1481,59 ST,456NQR,08/28/2016,00:00:00,6047650
1482,59 ST,456NQR,08/28/2016,04:00:00,6047667
1483,59 ST,456NQR,08/28/2016,08:00:00,6047680
1484,59 ST,456NQR,08/28/2016,12:00:00,6047729
1485,59 ST,456NQR,08/28/2016,16:00:00,6047832
1486,59 ST,456NQR,08/28/2016,20:00:00,6048005
1487,59 ST,456NQR,08/29/2016,00:00:00,6048098
1488,59 ST,456NQR,08/29/2016,04:00:00,6048107
1489,59 ST,456NQR,08/29/2016,08:00:00,6048132
1490,59 ST,456NQR,08/29/2016,12:00:00,6048207
1491,59 ST,456NQR,08/29/2016,16:00:00,6048486
1492,59 ST,456NQR,08/29/2016,20:00:00,6049238
1493,59 ST,456NQR,08/30/2016,00:00:00,6049417
1494,59 ST,456NQR,08/30/2016,04:00:00,6049434
1495,59 ST,456NQR,08/30/2016,08:00:00,6049454
1496,59 ST,456NQR,08/30/2016,12:00:00,6049525
1497,59 ST,456NQR,08/30/2016,16:00:00,6049804
1498,59 ST,456NQR,08/30/2016,20:00:00,6050591
1499,59 ST,456NQR,08/31/2016,00:00:00,6050768
1500,59 ST,456NQR,08/31/2016,04:00:00,6050782
1501,59 ST,456NQR,08/31/2016,08:00:00,6050814
1502,59 ST,456NQR,08/31/2016,12:00:00,6050899
1503,59 ST,456NQR,08/31/2016,16:00:00,6051177
1504,59 ST,456NQR,08/31/2016,20:00:00,6051981
1505,59 ST,456NQR,09/01/2016,00:00:00,6052179
1506,59 ST,456NQR,09/01/2016,04:00:00,6052210
1507,59 ST,456NQR,09/01/2016,08:00:00,6052232
1508,59 ST,456NQR,09/01/2016,12:00:00,6052325
1509,59 ST,456NQR,09/01/2016,16:00:00,6052590
1510,59 ST,456NQR,09/01/2016,20:00:00,6053361
1511,59 ST,456NQR,09/02/2016,00:00:00,6053558
1512,59 ST,456NQR,09/02/2016,04:00:00,6053577
1513,59 ST,456NQR,09/02/2016,08:00:00,6053591
1514,59 ST,456NQR,09/02/2016,08:35:58,6053600
1515,59 ST,456NQR,09/02/2016,09:34:49,6053610
1516,59 ST,456NQR,09/02/2016,12:00:00,6053674
1517,59 ST,456NQR,09/02/2016,16:00:00,6054066
1518,59 ST,456NQR,09/02/2016,20:00:00,6054590
1519,59 ST,456NQR,08/27/2016,00:00:00,8314379
1520,59 ST,456NQR,08/27/2016,04:00:00,8314390
