,STATION,LINENAME,DATE,TIME,ENTRIES
1081,5 AV/59 ST,NQR,10/20/2016,06:00:00,5916677
1082,5 AV/59 ST,NQR,10/20/2016,10:00:00,5916795
1083,5 AV/59 ST,NQR,10/20/2016,14:00:00,5917091
1084,5 AV/59 ST,NQR,10/20/2016,18:00:00,5917860
1085,5 AV/59 ST,NQR,10/20/2016,22:00:00,5918431
1086,5 AV/59 ST,NQR,10/21/2016,02:00:00,5918554
1087,5 AV/59 ST,NQR,10/21/2016,06:00:00,5918562
1088,5 AV/59 ST,NQR,10/21/2016,10:00:00,5918690
1089,5 AV/59 ST,NQR,10/21/2016,14:00:00,5919092
1090,5 AV/59 ST,NQR,10/21/2016,18:00:00,5919864
1091,5 AV/59 ST,NQR,10/21/2016,22:00:00,5920458
1092,59 ST,NR,10/15/2016,00:00:00,6666667
1093,59 ST,NR,10/15/2016,04:00:00,6666690
1094,59 ST,NR,10/15/2016,08:00:00,6666957
1095,59 ST,NR,10/15/2016,12:00:00,6667536
1096,59 ST,NR,10/15/2016,16:00:00,6667996
1097,59 ST,NR,10/15/2016,20:00:00,6668416
1098,59 ST,NR,10/16/2016,00:00:00,6668578
1099,59 ST,NR,10/16/2016,04:00:00,6668616
1100,59 ST,NR,10/16/2016,08:00:00,6668802
1101,59 ST,NR,10/16/2016,12:00:00,6669272
1102,59 ST,NR,10/16/2016,16:00:00,6669710
1103,59 ST,NR,10/16/2016,20:00:00,6670024
1104,59 ST,NR,10/17/2016,00:00:00,6670164
1105,59 ST,NR,10/17/2016,04:00:00,6670185
1106,59 ST,NR,10/17/2016,08:00:00,6670881
1107,59 ST,NR,10/17/2016,12:00:00,6671758
1108,59 ST,NR,10/17/2016,16:00:00,6672222
1109,59 ST,NR,10/17/2016,20:00:00,6672721
1110,59 ST,NR,10/18/2016,00:00:00,6672880
1111,59 ST,NR,10/18/2016,04:00:00,6672905
1112,59 ST,NR,10/18/2016,08:00:00,6673628
1113,59 ST,NR,10/18/2016,12:00:00,6674575
1114,59 ST,NR,10/18/2016,16:00:00,6675077
1115,59 ST,NR,10/18/2016,20:00:00,6675639
1116,59 ST,NR,10/19/2016,00:00:00,6675832
1117,59 ST,NR,10/19/2016,04:00:00,6675861
1118,59 ST,NR,10/19/2016,08:00:00,6676653
1119,59 ST,NR,10/19/2016,12:00:00,6677666
1120,59 ST,NR,10/19/2016,16:00:00,6678146
1121,59 ST,NR,10/19/2016,20:00:00,6678704
1122,59 ST,NR,10/20/2016,00:00:00,6678875
1123,59 ST,NR,10/20/2016,04:00:00,6678899
1124,59 ST,NR,10/20/2016,08:00:00,6679679
1125,59 ST,NR,10/20/2016,12:00:00,6680568
1126,59 ST,NR,10/20/2016,16:00:00,6681054
1127,59 ST,NR,10/20/2016,20:00:00,6681632
1128,59 ST,NR,10/21/2016,00:00:00,6681821
1129,59 ST,NR,10/21/2016,04:00:00,6681847
1130,59 ST,NR,10/21/2016,08:00:00,6682586
1131,59 ST,NR,10/21/2016,12:00:00,6683458
1132,59 ST,NR,10/21/2016,16:00:00,6683849
1133,59 ST,NR,10/21/2016,20:00:00,6684444
1134,59 ST,NR,10/15/2016,00:00:00,6634138
1135,59 ST,NR,10/15/2016,04:00:00,6634159
1136,59 ST,NR,10/15/2016,08:00:00,6634287
1137,59 ST,NR,10/15/2016,12:00:00,6634602
1138,59 ST,NR,10/15/2016,16:00:00,6634927
1139,59 ST,NR,10/15/2016,20:00:00,6635279
1140,59 ST,NR,10/16/2016,00:00:00,6635378
1141,59 ST,NR,10/16/2016,04:00:00,6635393
1142,59 ST,NR,10/16/2016,08:00:00,6635461
1143,59 ST,NR,10/16/2016,12:00:00,6635730
1144,59 ST,NR,10/16/2016,16:00:00,6636028
1145,59 ST,NR,10/16/2016,20:00:00,6636264
1146,59 ST,NR,10/17/2016,00:00:00,6636362
1147,59 ST,NR,10/17/2016,04:00:00,6636376
1148,59 ST,NR,10/17/2016,08:00:00,6636778
1149,59 ST,NR,10/17/2016,12:00:00,6637260
1150,59 ST,NR,10/17/2016,16:00:00,6637560
1151,59 ST,NR,10/17/2016,20:00:00,6638002
1152,59 ST,NR,10/18/2016,00:00:00,6638106
1153,59 ST,NR,10/18/2016,04:00:00,6638120
1154,59 ST,NR,10/18/2016,08:00:00,6638530
1155,59 ST,NR,10/18/2016,12:00:00,6639287
1156,59 ST,NR,10/18/2016,16:00:00,6639817
1157,59 ST,NR,10/18/2016,20:00:00,6640635
1158,59 ST,NR,10/19/2016,00:00:00,6640842
1159,59 ST,NR,10/19/2016,04:00:00,6640878
1160,59 ST,NR,10/19/2016,08:00:00,6641485
1161,59 ST,NR,10/19/2016,12:00:00,6642313
1162,59 ST,NR,10/19/2016,16:00:00,6642851
1163,59 ST,NR,10/19/2016,20:00:00,6643703
1164,59 ST,NR,10/20/2016,00:00:00,6643918
1165,59 ST,NR,10/20/2016,04:00:00,6643954
1166,59 ST,NR,10/20/2016,08:00:00,6644577
1167,59 ST,NR,10/20/2016,12:00:00,6645331
1168,59 ST,NR,10/20/2016,16:00:00,6645835
1169,59 ST,NR,10/20/2016,20:00:00,6646685
1170,59 ST,NR,10/21/2016,00:00:00,6646950
1171,59 ST,NR,10/21/2016,04:00:00,6646991
1172,59 ST,NR,10/21/2016,08:00:00,6647528
1173,59 ST,NR,10/21/2016,12:00:00,6648227
1174,59 ST,NR,10/21/2016,16:00:00,6648698
1175,59 ST,NR,10/21/2016,20:00:00,6649464
1176,59 ST,NR,10/15/2016,00:00:00,10212750
1177,59 ST,NR,10/15/2016,04:00:00,10212769
1178,59 ST,NR,10/15/2016,08:00:00,10212874
1179,59 ST,NR,10/15/2016,12:00:00,10213193
1180,59 ST,NR,10/15/2016,16:00:00,10213552
1181,59 ST,NR,10/15/2016,20:00:00,10213950
1182,59 ST,NR,10/16/2016,00:00:00,10214094
1183,59 ST,NR,10/16/2016,04:00:00,10214113
1184,59 ST,NR,10/16/2016,08:00:00,10214189
1185,59 ST,NR,10/16/2016,12:00:00,10214456
1186,59 ST,NR,10/16/2016,16:00:00,10214794
1187,59 ST,NR,10/16/2016,20:00:00,10215107
1188,59 ST,NR,10/17/2016,00:00:00,10215231
1189,59 ST,NR,10/17/2016,04:00:00,10215248
1190,59 ST,NR,10/17/2016,08:00:00,10215620
1191,59 ST,NR,10/17/2016,12:00:00,10216072
1192,59 ST,NR,10/17/2016,16:00:00,10216400
1193,59 ST,NR,10/17/2016,20:00:00,10216994
1194,59 ST,NR,10/18/2016,00:00:00,10217129
1195,59 ST,NR,10/18/2016,04:00:00,10217143
1196,59 ST,NR,10/18/2016,08:00:00,10217450
1197,59 ST,NR,10/18/2016,12:00:00,10217450
1198,59 ST,NR,10/18/2016,16:00:00,10217450
1199,59 ST,NR,10/18/2016,20:00:00,10217450
1200,59 ST,NR,10/19/2016,00:00:00,10217450
1201,59 ST,NR,10/19/2016,04:00:00,10217450
1202,59 ST,NR,10/19/2016,08:00:00,10217450
1203,59 ST,NR,10/19/2016,12:00:00,10217450
1204,59 ST,NR,10/19/2016,16:00:00,10217450
1205,59 ST,NR,10/19/2016,20:00:00,10217450
1206,59 ST,NR,10/20/2016,00:00:00,10217450
1207,59 ST,NR,10/20/2016,04:00:00,10217450
1208,59 ST,NR,10/20/2016,08:00:00,10217450
1209,59 ST,NR,10/20/2016,12:00:00,10217450
1210,59 ST,NR,10/20/2016,16:00:00,10217450
1211,59 ST,NR,10/20/2016,20:00:00,10217450
1212,59 ST,NR,10/21/2016,00:00:00,10217450
1213,59 ST,NR,10/21/2016,04:00:00,10217450
1214,59 ST,NR,10/21/2016,08:00:00,10217450
1215,59 ST,NR,10/21/2016,12:00:00,10217450
1216,59 ST,NR,10/21/2016,16:00:00,10217450
1217,59 ST,NR,10/21/2016,20:00:00,10217450
1218,59 ST,NR,10/15/2016,00:00:00,11866484
1219,59 ST,NR,10/15/2016,04:00:00,11866512
1220,59 ST,NR,10/15/2016,08:00:00,11866699
1221,59 ST,NR,10/15/2016,12:00:00,11867077
1222,59 ST,NR,10/15/2016,16:00:00,11867557
1223,59 ST,NR,10/15/2016,20:00:00,11868044
1224,59 ST,NR,10/16/2016,00:00:00,11868231
1225,59 ST,NR,10/16/2016,04:00:00,11868262
1226,59 ST,NR,10/16/2016,08:00:00,11868382
1227,59 ST,NR,10/16/2016,12:00:00,11868669
1228,59 ST,NR,10/16/2016,16:00:00,11869079
1229,59 ST,NR,10/16/2016,20:00:00,11869448
1230,59 ST,NR,10/17/2016,00:00:00,11869605
1231,59 ST,NR,10/17/2016,04:00:00,11869630
1232,59 ST,NR,10/17/2016,08:00:00,11870096
1233,59 ST,NR,10/17/2016,12:00:00,11870700
1234,59 ST,NR,10/17/2016,16:00:00,11871148
1235,59 ST,NR,10/17/2016,20:00:00,11871892
1236,59 ST,NR,10/18/2016,00:00:00,11872064
1237,59 ST,NR,10/18/2016,04:00:00,11872092
1238,59 ST,NR,10/18/2016,08:00:00,11872608
1239,59 ST,NR,10/18/2016,12:00:00,11873341
1240,59 ST,NR,10/18/2016,16:00:00,11873874
1241,59 ST,NR,10/18/2016,20:00:00,11874896
1242,59 ST,NR,10/19/2016,00:00:00,11875105
1243,59 ST,NR,10/19/2016,04:00:00,11875138
1244,59 ST,NR,10/19/2016,08:00:00,11875758
1245,59 ST,NR,10/19/2016,12:00:00,11876483
1246,59 ST,NR,10/19/2016,16:00:00,11877073
1247,59 ST,NR,10/19/2016,20:00:00,11878069
1248,59 ST,NR,10/20/2016,00:00:00,11878285
1249,59 ST,NR,10/20/2016,04:00:00,11878326
1250,59 ST,NR,10/20/2016,08:00:00,11878908
1251,59 ST,NR,10/20/2016,12:00:00,11879646
1252,59 ST,NR,10/20/2016,16:00:00,11880203
1253,59 ST,NR,10/20/2016,20:00:00,11881207
1254,59 ST,NR,10/21/2016,00:00:00,11881475
1255,59 ST,NR,10/21/2016,04:00:00,11881516
1256,59 ST,NR,10/21/2016,08:00:00,11882105
1257,59 ST,NR,10/21/2016,12:00:00,11882819
1258,59 ST,NR,10/21/2016,16:00:00,11883385
1259,59 ST,NR,10/21/2016,20:00:00,11884294
1260,59 ST,NR,10/15/2016,00:00:00,556074
1261,59 ST,NR,10/15/2016,04:00:00,556097
1262,59 ST,NR,10/15/2016,08:00:00,556232
1263,59 ST,NR,10/15/2016,12:00:00,556585
1264,59 ST,NR,10/15/2016,16:00:00,556853
1265,59 ST,NR,10/15/2016,20:00:00,557069
1266,59 ST,NR,10/16/2016,00:00:00,557180
1267,59 ST,NR,10/16/2016,04:00:00,557196
1268,59 ST,NR,10/16/2016,08:00:00,557280
1269,59 ST,NR,10/16/2016,12:00:00,557515
1270,59 ST,NR,10/16/2016,16:00:00,557761
1271,59 ST,NR,10/16/2016,20:00:00,557948
1272,59 ST,NR,10/17/2016,00:00:00,558037
1273,59 ST,NR,10/17/2016,04:00:00,558051
1274,59 ST,NR,10/17/2016,08:00:00,558485
1275,59 ST,NR,10/17/2016,12:00:00,559039
1276,59 ST,NR,10/17/2016,16:00:00,559327
1277,59 ST,NR,10/17/2016,20:00:00,559696
1278,59 ST,NR,10/18/2016,00:00:00,559790
1279,59 ST,NR,10/18/2016,04:00:00,559809
1280,59 ST,NR,10/18/2016,08:00:00,560278
1281,59 ST,NR,10/18/2016,12:00:00,560847
1282,59 ST,NR,10/18/2016,16:00:00,561136
1283,59 ST,NR,10/18/2016,20:00:00,561485
1284,59 ST,NR,10/19/2016,00:00:00,561563
1285,59 ST,NR,10/19/2016,04:00:00,561577
1286,59 ST,NR,10/19/2016,08:00:00,562012
1287,59 ST,NR,10/19/2016,12:00:00,562688
1288,59 ST,NR,10/19/2016,16:00:00,563064
1289,59 ST,NR,10/19/2016,20:00:00,563487
1290,59 ST,NR,10/20/2016,00:00:00,563582
1291,59 ST,NR,10/20/2016,04:00:00,563597
1292,59 ST,NR,10/20/2016,08:00:00,564071
1293,59 ST,NR,10/20/2016,12:00:00,564638
1294,59 ST,NR,10/20/2016,16:00:00,564966
1295,59 ST,NR,10/20/2016,20:00:00,565343
1296,59 ST,NR,10/21/2016,00:00:00,565429
1297,59 ST,NR,10/21/2016,04:00:00,565442
1298,59 ST,NR,10/21/2016,08:00:00,565890
1299,59 ST,NR,10/21/2016,12:00:00,566455
1300,59 ST,NR,10/21/2016,16:00:00,566761
1301,59 ST,NR,10/21/2016,20:00:00,567174
1302,59 ST,NR,10/15/2016,00:00:00,262280
1303,59 ST,NR,10/15/2016,04:00:00,262280
1304,59 ST,NR,10/15/2016,08:00:00,262280
1305,59 ST,NR,10/15/2016,12:00:00,262280
1306,59 ST,NR,10/15/2016,16:00:00,262280
1307,59 ST,NR,10/15/2016,20:00:00,262280
1308,59 ST,NR,10/16/2016,00:00:00,262280
1309,59 ST,NR,10/16/2016,04:00:00,262280
1310,59 ST,NR,10/16/2016,08:00:00,262280
1311,59 ST,NR,10/16/2016,12:00:00,262280
1312,59 ST,NR,10/16/2016,16:00:00,262280
1313,59 ST,NR,10/16/2016,20:00:00,262280
1314,59 ST,NR,10/17/2016,00:00:00,262280
1315,59 ST,NR,10/17/2016,04:00:00,262280
1316,59 ST,NR,10/17/2016,08:00:00,262280
1317,59 ST,NR,10/17/2016,12:00:00,262281
1318,59 ST,NR,10/17/2016,16:00:00,262281
1319,59 ST,NR,10/17/2016,20:00:00,262281
1320,59 ST,NR,10/18/2016,00:00:00,262281
1321,59 ST,NR,10/18/2016,04:00:00,262281
1322,59 ST,NR,10/18/2016,08:00:00,262281
1323,59 ST,NR,10/18/2016,12:00:00,262281
1324,59 ST,NR,10/18/2016,16:00:00,262281
1325,59 ST,NR,10/18/2016,20:00:00,262281
1326,59 ST,NR,10/19/2016,00:00:00,262281
1327,59 ST,NR,10/19/2016,04:00:00,262281
1328,59 ST,NR,10/19/2016,08:00:00,262281
1329,59 ST,NR,10/19/2016,12:00:00,262281
1330,59 ST,NR,10/19/2016,16:00:00,262281
1331,59 ST,NR,10/19/2016,20:00:00,262281
1332,59 ST,NR,10/20/2016,00:00:00,262281
1333,59 ST,NR,10/20/2016,04:00:00,262281
1334,59 ST,NR,10/20/2016,08:00:00,262281
1335,59 ST,NR,10/20/2016,12:00:00,262281
1336,59 ST,NR,10/20/2016,16:00:00,262281
1337,59 ST,NR,10/20/2016,20:00:00,262281
1338,59 ST,NR,10/21/2016,00:00:00,262281
1339,59 ST,NR,10/21/2016,04:00:00,262281
1340,59 ST,NR,10/21/2016,08:00:00,262281
1341,59 ST,NR,10/21/2016,12:00:00,262281
1342,59 ST,NR,10/21/2016,16:00:00,262281
1343,59 ST,NR,10/21/2016,20:00:00,262281
1344,59 ST,NR,10/15/2016,00:00:00,0
1345,59 ST,NR,10/15/2016,04:00:00,0
1346,59 ST,NR,10/15/2016,08:00:00,0
1347,59 ST,NR,10/15/2016,12:00:00,0
1348,59 ST,NR,10/15/2016,16:00:00,0
1349,59 ST,NR,10/15/2016,20:00:00,0
1350,59 ST,NR,10/16/2016,00:00:00,0
1351,59 ST,NR,10/16/2016,04:00:00,0
1352,59 ST,NR,10/16/2016,08:00:00,0
1353,59 ST,NR,10/16/2016,12:00:00,0
1354,59 ST,NR,10/16/2016,16:00:00,0
1355,59 ST,NR,10/16/2016,20:00:00,0
1356,59 ST,NR,10/17/2016,00:00:00,0
1357,59 ST,NR,10/17/2016,04:00:00,0
1358,59 ST,NR,10/17/2016,08:00:00,0
1359,59 ST,NR,10/17/2016,12:00:00,0
1360,59 ST,NR,10/17/2016,16:00:00,0
1361,59 ST,NR,10/17/2016,20:00:00,0
1362,59 ST,NR,10/18/2016,00:00:00,0
1363,59 ST,NR,10/18/2016,04:00:00,0
1364,59 ST,NR,10/18/2016,08:00:00,0
1365,59 ST,NR,10/18/2016,12:00:00,0
1366,59 ST,NR,10/18/2016,16:00:00,0
1367,59 ST,NR,10/18/2016,20:00:00,0
1368,59 ST,NR,10/19/2016,00:00:00,0
1369,59 ST,NR,10/19/2016,04:00:00,0
1370,59 ST,NR,10/19/2016,08:00:00,0
1371,59 ST,NR,10/19/2016,12:00:00,0
1372,59 ST,NR,10/19/2016,16:00:00,0
1373,59 ST,NR,10/19/2016,20:00:00,0
1374,59 ST,NR,10/20/2016,00:00:00,0
1375,59 ST,NR,10/20/2016,04:00:00,0
1376,59 ST,NR,10/20/2016,08:00:00,0
1377,59 ST,NR,10/20/2016,12:00:00,0
1378,59 ST,NR,10/20/2016,16:00:00,0
1379,59 ST,NR,10/20/2016,20:00:00,0
1380,59 ST,NR,10/21/2016,00:00:00,0
1381,59 ST,NR,10/21/2016,04:00:00,0
1382,59 ST,NR,10/21/2016,08:00:00,0
1383,59 ST,NR,10/21/2016,12:00:00,0
1384,59 ST,NR,10/21/2016,16:00:00,0
1385,59 ST,NR,10/21/2016,20:00:00,0
1386,59 ST,NR,10/15/2016,00:00:00,4477235
1387,59 ST,NR,10/15/2016,04:00:00,4477241
1388,59 ST,NR,10/15/2016,08:00:00,4477419
1389,59 ST,NR,10/15/2016,12:00:00,4477858
1390,59 ST,NR,10/15/2016,16:00:00,4478113
1391,59 ST,NR,10/15/2016,20:00:00,4478284
1392,59 ST,NR,10/16/2016,00:00:00,4478351
1393,59 ST,NR,10/16/2016,04:00:00,4478360
1394,59 ST,NR,10/16/2016,08:00:00,4478463
1395,59 ST,NR,10/16/2016,12:00:00,4478842
1396,59 ST,NR,10/16/2016,16:00:00,4479096
1397,59 ST,NR,10/16/2016,20:00:00,4479239
1398,59 ST,NR,10/17/2016,00:00:00,4479280
1399,59 ST,NR,10/17/2016,04:00:00,4479287
1400,59 ST,NR,10/17/2016,08:00:00,4479813
1401,59 ST,NR,10/17/2016,12:00:00,4480487
1402,59 ST,NR,10/17/2016,16:00:00,4480759
1403,59 ST,NR,10/17/2016,20:00:00,4481032
1404,59 ST,NR,10/18/2016,00:00:00,4481090
1405,59 ST,NR,10/18/2016,04:00:00,4481096
1406,59 ST,NR,10/18/2016,08:00:00,4481637
1407,59 ST,NR,10/18/2016,12:00:00,4482323
1408,59 ST,NR,10/18/2016,16:00:00,4482601
1409,59 ST,NR,10/18/2016,20:00:00,4482852
1410,59 ST,NR,10/19/2016,00:00:00,4482904
1411,59 ST,NR,10/19/2016,04:00:00,4482911
1412,59 ST,NR,10/19/2016,08:00:00,4483464
1413,59 ST,NR,10/19/2016,12:00:00,4483975
1414,59 ST,NR,10/19/2016,16:00:00,4484235
1415,59 ST,NR,10/19/2016,20:00:00,4484513
1416,59 ST,NR,10/20/2016,00:00:00,4484581
1417,59 ST,NR,10/20/2016,04:00:00,4484585
1418,59 ST,NR,10/20/2016,08:00:00,4485163
1419,59 ST,NR,10/20/2016,12:00:00,4485860
1420,59 ST,NR,10/20/2016,16:00:00,4486119
1421,59 ST,NR,10/20/2016,20:00:00,4486407
1422,59 ST,NR,10/21/2016,00:00:00,4486462
1423,59 ST,NR,10/21/2016,04:00:00,4486467
1424,59 ST,NR,10/21/2016,08:00:00,4486988
1425,59 ST,NR,10/21/2016,12:00:00,4487622
1426,59 ST,NR,10/21/2016,16:00:00,4487898
1427,59 ST,NR,10/21/2016,20:00:00,4488212
1428,59 ST,NR,10/15/2016,00:00:00,9712019
1429,59 ST,NR,10/15/2016,04:00:00,9712025
1430,59 ST,NR,10/15/2016,08:00:00,9712115
1431,59 ST,NR,10/15/2016,12:00:00,9712364
1432,59 ST,NR,10/15/2016,16:00:00,9712545
1433,59 ST,NR,10/15/2016,20:00:00,9712696
1434,59 ST,NR,10/16/2016,00:00:00,9712756
1435,59 ST,NR,10/16/2016,04:00:00,9712766
1436,59 ST,NR,10/16/2016,08:00:00,9712814
1437,59 ST,NR,10/16/2016,12:00:00,9713056
1438,59 ST,NR,10/16/2016,16:00:00,9713235
1439,59 ST,NR,10/16/2016,20:00:00,9713372
1440,59 ST,NR,10/17/2016,00:00:00,9713419
1441,59 ST,NR,10/17/2016,04:00:00,9713423
1442,59 ST,NR,10/17/2016,08:00:00,9713791
1443,59 ST,NR,10/17/2016,12:00:00,9714277
1444,59 ST,NR,10/17/2016,16:00:00,9714479
1445,59 ST,NR,10/17/2016,20:00:00,9714713
1446,59 ST,NR,10/18/2016,00:00:00,9714760
1447,59 ST,NR,10/18/2016,04:00:00,9714764
1448,59 ST,NR,10/18/2016,08:00:00,9715119
1449,59 ST,NR,10/18/2016,12:00:00,9715644
1450,59 ST,NR,10/18/2016,16:00:00,9715854
1451,59 ST,NR,10/18/2016,20:00:00,9716036
1452,59 ST,NR,10/19/2016,00:00:00,9716085
1453,59 ST,NR,10/19/2016,04:00:00,9716088
1454,59 ST,NR,10/19/2016,08:00:00,9716459
1455,59 ST,NR,10/19/2016,12:00:00,9716908
1456,59 ST,NR,10/19/2016,16:00:00,9717108
1457,59 ST,NR,10/19/2016,20:00:00,9717360
1458,59 ST,NR,10/20/2016,00:00:00,9717419
1459,59 ST,NR,10/20/2016,04:00:00,9717423
1460,59 ST,NR,10/20/2016,08:00:00,9717774
1461,59 ST,NR,10/20/2016,12:00:00,9718287
1462,59 ST,NR,10/20/2016,16:00:00,9718506
1463,59 ST,NR,10/20/2016,20:00:00,9718716
1464,59 ST,NR,10/21/2016,00:00:00,9718765
1465,59 ST,NR,10/21/2016,04:00:00,9718770
1466,59 ST,NR,10/21/2016,08:00:00,9719109
1467,59 ST,NR,10/21/2016,12:00:00,9719592
1468,59 ST,NR,10/21/2016,16:00:00,9719821
1469,59 ST,NR,10/21/2016,20:00:00,9720039
1470,59 ST,456NQR,10/15/2016,00:00:00,6103889
1471,59 ST,456NQR,10/15/2016,04:00:00,6103932
1472,59 ST,456NQR,10/15/2016,08:00:00,6103951
1473,59 ST,456NQR,10/15/2016,12:00:00,6104002
1474,59 ST,456NQR,10/15/2016,16:00:00,6104202
1475,59 ST,456NQR,10/15/2016,20:00:00,6104480
1476,59 ST,456NQR,10/16/2016,00:00:00,6104640
1477,59 ST,456NQR,10/16/2016,04:00:00,6104682
1478,59 ST,456NQR,10/16/2016,08:00:00,6104696
1479,59 ST,456NQR,10/16/2016,12:00:00,6104751
1480,59 ST,456NQR,10/16/2016,16:00:00,6104882
1481,59 ST,456NQR,10/16/2016,20:00:00,6105069
1482,59 ST,456NQR,10/17/2016,00:00:00,6105161
1483,59 ST,456NQR,10/17/2016,04:00:00,6105175
1484,59 ST,456NQR,10/17/2016,08:00:00,6105191
1485,59 ST,456NQR,10/17/2016,12:00:00,6105286
1486,59 ST,456NQR,10/17/2016,16:00:00,6105551
1487,59 ST,456NQR,10/17/2016,20:00:00,6106398
1488,59 ST,456NQR,10/18/2016,00:00:00,6106574
1489,59 ST,456NQR,10/18/2016,04:00:00,6106598
1490,59 ST,456NQR,10/18/2016,08:00:00,6106625
1491,59 ST,456NQR,10/18/2016,12:00:00,6106718
1492,59 ST,456NQR,10/18/2016,16:00:00,6106989
1493,59 ST,456NQR,10/18/2016,20:00:00,6107851
1494,59 ST,456NQR,10/19/2016,00:00:00,6108087
1495,59 ST,456NQR,10/19/2016,04:00:00,6108113
1496,59 ST,456NQR,10/19/2016,08:00:00,6108136
1497,59 ST,456NQR,10/19/2016,12:00:00,6108223
1498,59 ST,456NQR,10/19/2016,16:00:00,6108520
1499,59 ST,456NQR,10/19/2016,20:00:00,6109384
1500,59 ST,456NQR,10/20/2016,00:00:00,6109645
1501,59 ST,456NQR,10/20/2016,04:00:00,6109668
1502,59 ST,456NQR,10/20/2016,08:00:00,6109693
1503,59 ST,456NQR,10/20/2016,12:00:00,6109791
1504,59 ST,456NQR,10/20/2016,16:00:00,6110080
1505,59 ST,456NQR,10/20/2016,20:00:00,6110957
1506,59 ST,456NQR,10/21/2016,00:00:00,6111168
1507,59 ST,456NQR,10/21/2016,04:00:00,6111208
1508,59 ST,456NQR,10/21/2016,08:00:00,6111241
1509,59 ST,456NQR,10/21/2016,12:00:00,6111318
1510,59 ST,456NQR,10/21/2016,16:00:00,6111642
1511,59 ST,456NQR,10/21/2016,20:00:00,6112432
1512,59 ST,456NQR,10/15/2016,00:00:00,8355886
1513,59 ST,456NQR,10/15/2016,04:00:00,8355897
1514,59 ST,456NQR,10/15/2016,08:00:00,8355909
1515,59 ST,456NQR,10/15/2016,12:00:00,8355951
1516,59 ST,456NQR,10/15/2016,16:00:00,8356101
1517,59 ST,456NQR,10/15/2016,20:00:00,8356312
1518,59 ST,456NQR,10/16/2016,00:00:00,8356387
1519,59 ST,456NQR,10/16/2016,04:00:00,8356404
1520,59 ST,456NQR,10/16/2016,08:00:00,8356410
1521,59 ST,456NQR,10/16/2016,12:00:00,8356448
1522,59 ST,456NQR,10/16/2016,16:00:00,8356555
1523,59 ST,456NQR,10/16/2016,20:00:00,8356677
1524,59 ST,456NQR,10/17/2016,00:00:00,8356712
1525,59 ST,456NQR,10/17/2016,04:00:00,8356714
1526,59 ST,456NQR,10/17/2016,08:00:00,8356736
1527,59 ST,456NQR,10/17/2016,12:00:00,8356835
1528,59 ST,456NQR,10/17/2016,16:00:00,8357068
1529,59 ST,456NQR,10/17/2016,20:00:00,8357696
1530,59 ST,456NQR,10/18/2016,00:00:00,8357791
1531,59 ST,456NQR,10/18/2016,04:00:00,8357801
1532,59 ST,456NQR,10/18/2016,08:00:00,8357815
1533,59 ST,456NQR,10/18/2016,12:00:00,8357916
1534,59 ST,456NQR,10/18/2016,16:00:00,8358138
1535,59 ST,456NQR,10/18/2016,20:00:00,8358778
1536,59 ST,456NQR,10/19/2016,00:00:00,8358884
1537,59 ST,456NQR,10/19/2016,04:00:00,8358896
1538,59 ST,456NQR,10/19/2016,08:00:00,8358917
1539,59 ST,456NQR,10/19/2016,12:00:00,8359008
1540,59 ST,456NQR,10/19/2016,16:00:00,8359231
1541,59 ST,456NQR,10/19/2016,20:00:00,8359897
1542,59 ST,456NQR,10/20/2016,00:00:00,8360016
1543,59 ST,456NQR,10/20/2016,04:00:00,8360026
1544,59 ST,456NQR,10/20/2016,08:00:00,8360046
1545,59 ST,456NQR,10/20/2016,12:00:00,8360136
1546,59 ST,456NQR,10/20/2016,16:00:00,8360382
1547,59 ST,456NQR,10/20/2016,20:00:00,8361018
1548,59 ST,456NQR,10/21/2016,00:00:00,8361135
1549,59 ST,456NQR,10/21/2016,04:00:00,8361145
1550,59 ST,456NQR,10/21/2016,08:00:00,8361159
1551,59 ST,456NQR,10/21/2016,12:00:00,8361235
1552,59 ST,456NQR,10/21/2016,16:00:00,8361482
1553,59 ST,456NQR,10/21/2016,20:00:00,8362077
1554,59 ST,456NQR,10/15/2016,00:00:00,2769076
1555,59 ST,456NQR,10/15/2016,04:00:00,2769084
1556,59 ST,456NQR,10/15/2016,08:00:00,2769086
1557,59 ST,456NQR,10/15/2016,12:00:00,2769101
1558,59 ST,456NQR,10/15/2016,16:00:00,2769167
1559,59 ST,456NQR,10/15/2016,20:00:00,2769257
1560,59 ST,456NQR,10/16/2016,00:00:00,2769273
1561,59 ST,456NQR,10/16/2016,04:00:00,2769278
1562,59 ST,456NQR,10/16/2016,08:00:00,2769279
1563,59 ST,456NQR,10/16/2016,12:00:00,2769294
1564,59 ST,456NQR,10/16/2016,16:00:00,2769349
1565,59 ST,456NQR,10/16/2016,20:00:00,2769414
1566,59 ST,456NQR,10/17/2016,00:00:00,2769422
1567,59 ST,456NQR,10/17/2016,04:00:00,2769422
1568,59 ST,456NQR,10/17/2016,08:00:00,2769429
1569,59 ST,456NQR,10/17/2016,12:00:00,2769466
1570,59 ST,456NQR,10/17/2016,16:00:00,2769546
1571,59 ST,456NQR,10/17/2016,20:00:00,2769814
1572,59 ST,456NQR,10/18/2016,00:00:00,2769838
1573,59 ST,456NQR,10/18/2016,04:00:00,2769843
1574,59 ST,456NQR,10/18/2016,08:00:00,2769853
1575,59 ST,456NQR,10/18/2016,12:00:00,2769892
