,STATION,LINENAME,DATE,TIME,ENTRIES
1061,5 AV/59 ST,NQRW,12/17/2016,01:00:00,6025475
1062,5 AV/59 ST,NQRW,12/17/2016,05:00:00,6025491
1063,5 AV/59 ST,NQRW,12/17/2016,09:00:00,6025529
1064,5 AV/59 ST,NQRW,12/17/2016,13:00:00,6025781
1065,5 AV/59 ST,NQRW,12/17/2016,17:00:00,6026367
1066,5 AV/59 ST,NQRW,12/17/2016,21:00:00,6026942
1067,5 AV/59 ST,NQRW,12/18/2016,01:00:00,6027194
1068,5 AV/59 ST,NQRW,12/18/2016,05:00:00,6027217
1069,5 AV/59 ST,NQRW,12/18/2016,09:00:00,6027241
1070,5 AV/59 ST,NQRW,12/18/2016,13:00:00,6027525
1071,5 AV/59 ST,NQRW,12/18/2016,17:00:00,6028099
1072,5 AV/59 ST,NQRW,12/18/2016,21:00:00,6028631
1073,5 AV/59 ST,NQRW,12/19/2016,01:00:00,6028854
1074,5 AV/59 ST,NQRW,12/19/2016,05:00:00,6028870
1075,5 AV/59 ST,NQRW,12/19/2016,09:00:00,6028962
1076,5 AV/59 ST,NQRW,12/19/2016,13:00:00,6029307
1077,5 AV/59 ST,NQRW,12/19/2016,17:00:00,6030262
1078,5 AV/59 ST,NQRW,12/19/2016,21:00:00,6031351
1079,5 AV/59 ST,NQRW,12/20/2016,01:00:00,6031726
1080,5 AV/59 ST,NQRW,12/20/2016,05:00:00,6031744
1081,5 AV/59 ST,NQRW,12/20/2016,09:00:00,6031849
1082,5 AV/59 ST,NQRW,12/20/2016,17:00:00,6033247
1083,5 AV/59 ST,NQRW,12/20/2016,21:00:00,6034541
1084,5 AV/59 ST,NQRW,12/21/2016,01:00:00,6034798
1085,5 AV/59 ST,NQRW,12/21/2016,05:00:00,6034808
1086,5 AV/59 ST,NQRW,12/21/2016,09:00:00,6034867
1087,5 AV/59 ST,NQRW,12/21/2016,13:00:00,6035215
1088,5 AV/59 ST,NQRW,12/21/2016,17:00:00,6035917
1089,5 AV/59 ST,NQRW,12/21/2016,21:00:00,6036686
1090,5 AV/59 ST,NQRW,12/22/2016,01:00:00,6036921
1091,5 AV/59 ST,NQRW,12/22/2016,05:00:00,6036931
1092,5 AV/59 ST,NQRW,12/22/2016,09:00:00,6036976
1093,5 AV/59 ST,NQRW,12/22/2016,13:00:00,6037250
1094,5 AV/59 ST,NQRW,12/22/2016,17:00:00,6037948
1095,5 AV/59 ST,NQRW,12/22/2016,21:00:00,6038746
1096,5 AV/59 ST,NQRW,12/23/2016,01:00:00,6038948
1097,5 AV/59 ST,NQRW,12/23/2016,05:00:00,6038960
1098,5 AV/59 ST,NQRW,12/23/2016,09:00:00,6038995
1099,5 AV/59 ST,NQRW,12/23/2016,13:00:00,6039248
1100,5 AV/59 ST,NQRW,12/23/2016,17:00:00,6039983
1101,5 AV/59 ST,NQRW,12/23/2016,21:00:00,6040509
1102,59 ST,NRW,12/17/2016,03:00:00,6816627
1103,59 ST,NRW,12/17/2016,07:00:00,6816751
1104,59 ST,NRW,12/17/2016,11:00:00,6817265
1105,59 ST,NRW,12/17/2016,15:00:00,6817682
1106,59 ST,NRW,12/17/2016,19:00:00,6818122
1107,59 ST,NRW,12/17/2016,23:00:00,6818373
1108,59 ST,NRW,12/18/2016,03:00:00,6818429
1109,59 ST,NRW,12/18/2016,07:00:00,6818519
1110,59 ST,NRW,12/18/2016,15:00:00,6819419
1111,59 ST,NRW,12/18/2016,19:00:00,6819783
1112,59 ST,NRW,12/18/2016,23:00:00,6819947
1113,59 ST,NRW,12/19/2016,03:00:00,6819974
1114,59 ST,NRW,12/19/2016,07:00:00,6820256
1115,59 ST,NRW,12/19/2016,11:00:00,6821281
1116,59 ST,NRW,12/19/2016,15:00:00,6821711
1117,59 ST,NRW,12/19/2016,19:00:00,6822244
1118,59 ST,NRW,12/19/2016,23:00:00,6822449
1119,59 ST,NRW,12/20/2016,03:00:00,6822493
1120,59 ST,NRW,12/20/2016,07:00:00,6822812
1121,59 ST,NRW,12/20/2016,11:00:00,6823856
1122,59 ST,NRW,12/20/2016,15:00:00,6824266
1123,59 ST,NRW,12/20/2016,19:00:00,6824859
1124,59 ST,NRW,12/20/2016,19:25:42,6824898
1125,59 ST,NRW,12/20/2016,23:00:00,6825098
1126,59 ST,NRW,12/21/2016,03:00:00,6825134
1127,59 ST,NRW,12/21/2016,07:00:00,6825424
1128,59 ST,NRW,12/21/2016,11:00:00,6826509
1129,59 ST,NRW,12/21/2016,15:00:00,6826967
1130,59 ST,NRW,12/21/2016,19:00:00,6827545
1131,59 ST,NRW,12/21/2016,23:00:00,6827800
1132,59 ST,NRW,12/22/2016,03:00:00,6827840
1133,59 ST,NRW,12/22/2016,07:00:00,6828152
1134,59 ST,NRW,12/22/2016,11:00:00,6829228
1135,59 ST,NRW,12/22/2016,15:00:00,6829668
1136,59 ST,NRW,12/22/2016,19:00:00,6830221
1137,59 ST,NRW,12/22/2016,23:00:00,6830445
1138,59 ST,NRW,12/23/2016,03:00:00,6830483
1139,59 ST,NRW,12/23/2016,07:00:00,6830773
1140,59 ST,NRW,12/23/2016,11:00:00,6831697
1141,59 ST,NRW,12/23/2016,15:00:00,6832182
1142,59 ST,NRW,12/23/2016,19:00:00,6832808
1143,59 ST,NRW,12/23/2016,23:00:00,6833084
1144,59 ST,NRW,12/17/2016,03:00:00,6742889
1145,59 ST,NRW,12/17/2016,07:00:00,6742959
1146,59 ST,NRW,12/17/2016,11:00:00,6743237
1147,59 ST,NRW,12/17/2016,15:00:00,6743535
1148,59 ST,NRW,12/17/2016,19:00:00,6743840
1149,59 ST,NRW,12/17/2016,23:00:00,6744000
1150,59 ST,NRW,12/18/2016,03:00:00,6744042
1151,59 ST,NRW,12/18/2016,07:00:00,6744082
1152,59 ST,NRW,12/18/2016,11:00:00,6744324
1153,59 ST,NRW,12/18/2016,15:00:00,6744625
1154,59 ST,NRW,12/18/2016,19:00:00,6744938
1155,59 ST,NRW,12/18/2016,23:00:00,6745060
1156,59 ST,NRW,12/19/2016,03:00:00,6745091
1157,59 ST,NRW,12/19/2016,07:00:00,6745267
1158,59 ST,NRW,12/19/2016,11:00:00,6745919
1159,59 ST,NRW,12/19/2016,15:00:00,6746178
1160,59 ST,NRW,12/19/2016,19:00:00,6746659
1161,59 ST,NRW,12/19/2016,23:00:00,6746846
1162,59 ST,NRW,12/20/2016,03:00:00,6746884
1163,59 ST,NRW,12/20/2016,07:00:00,6747027
1164,59 ST,NRW,12/20/2016,11:00:00,6747690
1165,59 ST,NRW,12/20/2016,15:00:00,6747936
1166,59 ST,NRW,12/20/2016,19:00:00,6748394
1167,59 ST,NRW,12/20/2016,19:25:42,6748431
1168,59 ST,NRW,12/20/2016,23:00:00,6748586
1169,59 ST,NRW,12/21/2016,03:00:00,6748630
1170,59 ST,NRW,12/21/2016,07:00:00,6748797
1171,59 ST,NRW,12/21/2016,11:00:00,6749400
1172,59 ST,NRW,12/21/2016,15:00:00,6749700
1173,59 ST,NRW,12/21/2016,19:00:00,6750243
1174,59 ST,NRW,12/21/2016,23:00:00,6750455
1175,59 ST,NRW,12/22/2016,03:00:00,6750492
1176,59 ST,NRW,12/22/2016,07:00:00,6750639
1177,59 ST,NRW,12/22/2016,11:00:00,6751251
1178,59 ST,NRW,12/22/2016,15:00:00,6751517
1179,59 ST,NRW,12/22/2016,19:00:00,6752018
1180,59 ST,NRW,12/22/2016,23:00:00,6752204
1181,59 ST,NRW,12/23/2016,03:00:00,6752231
1182,59 ST,NRW,12/23/2016,07:00:00,6752394
1183,59 ST,NRW,12/23/2016,11:00:00,6752965
1184,59 ST,NRW,12/23/2016,15:00:00,6753321
1185,59 ST,NRW,12/23/2016,19:00:00,6753874
1186,59 ST,NRW,12/23/2016,23:00:00,6754089
1187,59 ST,NRW,12/17/2016,03:00:00,10304714
1188,59 ST,NRW,12/17/2016,07:00:00,10304776
1189,59 ST,NRW,12/17/2016,11:00:00,10305074
1190,59 ST,NRW,12/17/2016,15:00:00,10305415
1191,59 ST,NRW,12/17/2016,19:00:00,10305789
1192,59 ST,NRW,12/17/2016,23:00:00,10306002
1193,59 ST,NRW,12/18/2016,03:00:00,10306055
1194,59 ST,NRW,12/18/2016,07:00:00,10306083
1195,59 ST,NRW,12/18/2016,11:00:00,10306329
1196,59 ST,NRW,12/18/2016,15:00:00,10306664
1197,59 ST,NRW,12/18/2016,19:00:00,10306967
1198,59 ST,NRW,12/18/2016,23:00:00,10307093
1199,59 ST,NRW,12/19/2016,03:00:00,10307134
1200,59 ST,NRW,12/19/2016,07:00:00,10307304
1201,59 ST,NRW,12/19/2016,11:00:00,10307939
1202,59 ST,NRW,12/19/2016,15:00:00,10308221
1203,59 ST,NRW,12/19/2016,19:00:00,10308869
1204,59 ST,NRW,12/19/2016,23:00:00,10309134
1205,59 ST,NRW,12/20/2016,03:00:00,10309215
1206,59 ST,NRW,12/20/2016,07:00:00,10309362
1207,59 ST,NRW,12/20/2016,11:00:00,10309995
1208,59 ST,NRW,12/20/2016,15:00:00,10310306
1209,59 ST,NRW,12/20/2016,19:00:00,10310993
1210,59 ST,NRW,12/20/2016,19:25:42,10311037
1211,59 ST,NRW,12/20/2016,23:00:00,10311246
1212,59 ST,NRW,12/21/2016,03:00:00,10311311
1213,59 ST,NRW,12/21/2016,07:00:00,10311489
1214,59 ST,NRW,12/21/2016,11:00:00,10312069
1215,59 ST,NRW,12/21/2016,15:00:00,10312420
1216,59 ST,NRW,12/21/2016,19:00:00,10313089
1217,59 ST,NRW,12/21/2016,23:00:00,10313348
1218,59 ST,NRW,12/22/2016,03:00:00,10313402
1219,59 ST,NRW,12/22/2016,07:00:00,10313542
1220,59 ST,NRW,12/22/2016,11:00:00,10314122
1221,59 ST,NRW,12/22/2016,15:00:00,10314435
1222,59 ST,NRW,12/22/2016,19:00:00,10315045
1223,59 ST,NRW,12/22/2016,23:00:00,10315307
1224,59 ST,NRW,12/23/2016,03:00:00,10315354
1225,59 ST,NRW,12/23/2016,07:00:00,10315500
1226,59 ST,NRW,12/23/2016,11:00:00,10316025
1227,59 ST,NRW,12/23/2016,15:00:00,10316417
1228,59 ST,NRW,12/23/2016,19:00:00,10317042
1229,59 ST,NRW,12/23/2016,23:00:00,10317288
1230,59 ST,NRW,12/17/2016,03:00:00,12010771
1231,59 ST,NRW,12/17/2016,07:00:00,12010846
1232,59 ST,NRW,12/17/2016,11:00:00,12011217
1233,59 ST,NRW,12/17/2016,15:00:00,12011570
1234,59 ST,NRW,12/17/2016,19:00:00,12012018
1235,59 ST,NRW,12/17/2016,23:00:00,12012289
1236,59 ST,NRW,12/18/2016,03:00:00,12012368
1237,59 ST,NRW,12/18/2016,07:00:00,12012426
1238,59 ST,NRW,12/18/2016,11:00:00,12012727
1239,59 ST,NRW,12/18/2016,15:00:00,12013062
1240,59 ST,NRW,12/18/2016,19:00:00,12013449
1241,59 ST,NRW,12/18/2016,23:00:00,12013626
1242,59 ST,NRW,12/19/2016,03:00:00,12013686
1243,59 ST,NRW,12/19/2016,07:00:00,12013901
1244,59 ST,NRW,12/19/2016,11:00:00,12014675
1245,59 ST,NRW,12/19/2016,15:00:00,12015075
1246,59 ST,NRW,12/19/2016,19:00:00,12015916
1247,59 ST,NRW,12/19/2016,23:00:00,12016259
1248,59 ST,NRW,12/20/2016,03:00:00,12016335
1249,59 ST,NRW,12/20/2016,07:00:00,12016534
1250,59 ST,NRW,12/20/2016,11:00:00,12017337
1251,59 ST,NRW,12/20/2016,15:00:00,12017704
1252,59 ST,NRW,12/20/2016,19:00:00,12018537
1253,59 ST,NRW,12/20/2016,19:25:42,12018591
1254,59 ST,NRW,12/20/2016,23:00:00,12018828
1255,59 ST,NRW,12/21/2016,03:00:00,12018887
1256,59 ST,NRW,12/21/2016,07:00:00,12019080
1257,59 ST,NRW,12/21/2016,11:00:00,12019878
1258,59 ST,NRW,12/21/2016,15:00:00,12020300
1259,59 ST,NRW,12/21/2016,19:00:00,12021104
1260,59 ST,NRW,12/21/2016,23:00:00,12021441
1261,59 ST,NRW,12/22/2016,03:00:00,12021493
1262,59 ST,NRW,12/22/2016,07:00:00,12021658
1263,59 ST,NRW,12/22/2016,11:00:00,12022367
1264,59 ST,NRW,12/22/2016,15:00:00,12022741
1265,59 ST,NRW,12/22/2016,19:00:00,12023584
1266,59 ST,NRW,12/22/2016,23:00:00,12023901
1267,59 ST,NRW,12/23/2016,03:00:00,12023959
1268,59 ST,NRW,12/23/2016,07:00:00,12024133
1269,59 ST,NRW,12/23/2016,11:00:00,12024824
1270,59 ST,NRW,12/23/2016,15:00:00,12025326
1271,59 ST,NRW,12/23/2016,19:00:00,12025996
1272,59 ST,NRW,12/23/2016,23:00:00,12026252
1273,59 ST,NRW,12/17/2016,03:00:00,655831
1274,59 ST,NRW,12/17/2016,07:00:00,655908
1275,59 ST,NRW,12/17/2016,11:00:00,656195
1276,59 ST,NRW,12/17/2016,15:00:00,656464
1277,59 ST,NRW,12/17/2016,19:00:00,656689
1278,59 ST,NRW,12/17/2016,23:00:00,656813
1279,59 ST,NRW,12/18/2016,03:00:00,656842
1280,59 ST,NRW,12/18/2016,07:00:00,656892
1281,59 ST,NRW,12/18/2016,11:00:00,657144
1282,59 ST,NRW,12/18/2016,15:00:00,657374
1283,59 ST,NRW,12/18/2016,19:00:00,657606
1284,59 ST,NRW,12/18/2016,23:00:00,657674
1285,59 ST,NRW,12/19/2016,03:00:00,657699
1286,59 ST,NRW,12/19/2016,07:00:00,657904
1287,59 ST,NRW,12/19/2016,11:00:00,658640
1288,59 ST,NRW,12/19/2016,15:00:00,658936
1289,59 ST,NRW,12/19/2016,19:00:00,659389
1290,59 ST,NRW,12/19/2016,23:00:00,659519
1291,59 ST,NRW,12/20/2016,03:00:00,659544
1292,59 ST,NRW,12/20/2016,07:00:00,659754
1293,59 ST,NRW,12/20/2016,11:00:00,660493
1294,59 ST,NRW,12/20/2016,15:00:00,660832
1295,59 ST,NRW,12/20/2016,19:00:00,661290
1296,59 ST,NRW,12/20/2016,23:00:00,661424
1297,59 ST,NRW,12/21/2016,03:00:00,661450
1298,59 ST,NRW,12/21/2016,07:00:00,661667
1299,59 ST,NRW,12/21/2016,11:00:00,662348
1300,59 ST,NRW,12/21/2016,15:00:00,662623
1301,59 ST,NRW,12/21/2016,19:00:00,663071
1302,59 ST,NRW,12/21/2016,23:00:00,663226
1303,59 ST,NRW,12/22/2016,03:00:00,663248
1304,59 ST,NRW,12/22/2016,07:00:00,663452
1305,59 ST,NRW,12/22/2016,11:00:00,664126
1306,59 ST,NRW,12/22/2016,15:00:00,664436
1307,59 ST,NRW,12/22/2016,19:00:00,664897
1308,59 ST,NRW,12/22/2016,23:00:00,665068
1309,59 ST,NRW,12/23/2016,03:00:00,665088
1310,59 ST,NRW,12/23/2016,07:00:00,665268
1311,59 ST,NRW,12/23/2016,11:00:00,665911
1312,59 ST,NRW,12/23/2016,15:00:00,666230
1313,59 ST,NRW,12/23/2016,19:00:00,666598
1314,59 ST,NRW,12/23/2016,23:00:00,666760
1315,59 ST,NRW,12/17/2016,03:00:00,262310
1316,59 ST,NRW,12/17/2016,07:00:00,262310
1317,59 ST,NRW,12/17/2016,11:00:00,262310
1318,59 ST,NRW,12/17/2016,15:00:00,262310
1319,59 ST,NRW,12/17/2016,19:00:00,262310
1320,59 ST,NRW,12/17/2016,23:00:00,262311
1321,59 ST,NRW,12/18/2016,03:00:00,262311
1322,59 ST,NRW,12/18/2016,07:00:00,262311
1323,59 ST,NRW,12/18/2016,11:00:00,262314
1324,59 ST,NRW,12/18/2016,15:00:00,262314
1325,59 ST,NRW,12/18/2016,19:00:00,262315
1326,59 ST,NRW,12/18/2016,23:00:00,262315
1327,59 ST,NRW,12/19/2016,03:00:00,262316
1328,59 ST,NRW,12/19/2016,07:00:00,262316
1329,59 ST,NRW,12/19/2016,11:00:00,262316
1330,59 ST,NRW,12/19/2016,15:00:00,262316
1331,59 ST,NRW,12/19/2016,19:00:00,262316
1332,59 ST,NRW,12/19/2016,23:00:00,262316
1333,59 ST,NRW,12/20/2016,03:00:00,262316
1334,59 ST,NRW,12/20/2016,07:00:00,262316
1335,59 ST,NRW,12/20/2016,11:00:00,262316
1336,59 ST,NRW,12/20/2016,15:00:00,262316
1337,59 ST,NRW,12/20/2016,19:00:00,262316
1338,59 ST,NRW,12/20/2016,23:00:00,262316
1339,59 ST,NRW,12/21/2016,03:00:00,262316
1340,59 ST,NRW,12/21/2016,07:00:00,262316
1341,59 ST,NRW,12/21/2016,11:00:00,262316
1342,59 ST,NRW,12/21/2016,15:00:00,262316
1343,59 ST,NRW,12/21/2016,19:00:00,262316
1344,59 ST,NRW,12/21/2016,23:00:00,262316
1345,59 ST,NRW,12/22/2016,03:00:00,262316
1346,59 ST,NRW,12/22/2016,07:00:00,262316
1347,59 ST,NRW,12/22/2016,11:00:00,262316
1348,59 ST,NRW,12/22/2016,15:00:00,262316
1349,59 ST,NRW,12/22/2016,19:00:00,262316
1350,59 ST,NRW,12/22/2016,23:00:00,262316
1351,59 ST,NRW,12/23/2016,03:00:00,262316
1352,59 ST,NRW,12/23/2016,07:00:00,262316
1353,59 ST,NRW,12/23/2016,11:00:00,262317
1354,59 ST,NRW,12/23/2016,15:00:00,262317
1355,59 ST,NRW,12/23/2016,19:00:00,262317
1356,59 ST,NRW,12/23/2016,23:00:00,262317
1357,59 ST,NRW,12/17/2016,03:00:00,0
1358,59 ST,NRW,12/17/2016,07:00:00,0
1359,59 ST,NRW,12/17/2016,11:00:00,0
1360,59 ST,NRW,12/17/2016,15:00:00,0
1361,59 ST,NRW,12/17/2016,19:00:00,0
1362,59 ST,NRW,12/17/2016,23:00:00,0
1363,59 ST,NRW,12/18/2016,03:00:00,0
1364,59 ST,NRW,12/18/2016,07:00:00,0
1365,59 ST,NRW,12/18/2016,11:00:00,0
1366,59 ST,NRW,12/18/2016,15:00:00,0
1367,59 ST,NRW,12/18/2016,19:00:00,0
1368,59 ST,NRW,12/18/2016,23:00:00,0
1369,59 ST,NRW,12/19/2016,03:00:00,0
1370,59 ST,NRW,12/19/2016,07:00:00,0
1371,59 ST,NRW,12/19/2016,11:00:00,0
1372,59 ST,NRW,12/19/2016,15:00:00,0
1373,59 ST,NRW,12/19/2016,19:00:00,0
1374,59 ST,NRW,12/19/2016,23:00:00,0
1375,59 ST,NRW,12/20/2016,03:00:00,0
1376,59 ST,NRW,12/20/2016,07:00:00,0
1377,59 ST,NRW,12/20/2016,11:00:00,0
1378,59 ST,NRW,12/20/2016,15:00:00,0
1379,59 ST,NRW,12/20/2016,19:00:00,0
1380,59 ST,NRW,12/20/2016,23:00:00,0
1381,59 ST,NRW,12/21/2016,03:00:00,0
1382,59 ST,NRW,12/21/2016,07:00:00,0
1383,59 ST,NRW,12/21/2016,11:00:00,0
1384,59 ST,NRW,12/21/2016,15:00:00,0
1385,59 ST,NRW,12/21/2016,19:00:00,0
1386,59 ST,NRW,12/21/2016,23:00:00,0
1387,59 ST,NRW,12/22/2016,03:00:00,0
1388,59 ST,NRW,12/22/2016,07:00:00,0
1389,59 ST,NRW,12/22/2016,11:00:00,0
1390,59 ST,NRW,12/22/2016,15:00:00,0
1391,59 ST,NRW,12/22/2016,19:00:00,0
1392,59 ST,NRW,12/22/2016,23:00:00,0
1393,59 ST,NRW,12/23/2016,03:00:00,0
1394,59 ST,NRW,12/23/2016,07:00:00,0
1395,59 ST,NRW,12/23/2016,11:00:00,0
1396,59 ST,NRW,12/23/2016,15:00:00,0
1397,59 ST,NRW,12/23/2016,19:00:00,0
1398,59 ST,NRW,12/23/2016,23:00:00,0
1399,59 ST,NRW,12/17/2016,03:00:00,4576853
1400,59 ST,NRW,12/17/2016,07:00:00,4576940
1401,59 ST,NRW,12/17/2016,11:00:00,4577328
1402,59 ST,NRW,12/17/2016,15:00:00,4577579
1403,59 ST,NRW,12/17/2016,19:00:00,4577815
1404,59 ST,NRW,12/17/2016,23:00:00,4577901
1405,59 ST,NRW,12/18/2016,03:00:00,4577917
1406,59 ST,NRW,12/18/2016,07:00:00,4577976
1407,59 ST,NRW,12/18/2016,11:00:00,4578271
1408,59 ST,NRW,12/18/2016,15:00:00,4578564
1409,59 ST,NRW,12/18/2016,19:00:00,4578748
1410,59 ST,NRW,12/18/2016,23:00:00,4578804
1411,59 ST,NRW,12/19/2016,03:00:00,4578813
1412,59 ST,NRW,12/19/2016,07:00:00,4579013
1413,59 ST,NRW,12/19/2016,11:00:00,4579728
1414,59 ST,NRW,12/19/2016,15:00:00,4580007
1415,59 ST,NRW,12/19/2016,19:00:00,4580305
1416,59 ST,NRW,12/19/2016,23:00:00,4580405
1417,59 ST,NRW,12/20/2016,03:00:00,4580419
1418,59 ST,NRW,12/20/2016,07:00:00,4580626
1419,59 ST,NRW,12/20/2016,11:00:00,4581523
1420,59 ST,NRW,12/20/2016,15:00:00,4581774
1421,59 ST,NRW,12/20/2016,19:00:00,4582065
1422,59 ST,NRW,12/20/2016,23:00:00,4582174
1423,59 ST,NRW,12/21/2016,03:00:00,4582190
1424,59 ST,NRW,12/21/2016,07:00:00,4582410
1425,59 ST,NRW,12/21/2016,11:00:00,4583274
1426,59 ST,NRW,12/21/2016,15:00:00,4583581
1427,59 ST,NRW,12/21/2016,19:00:00,4583872
1428,59 ST,NRW,12/21/2016,23:00:00,4583978
1429,59 ST,NRW,12/22/2016,03:00:00,4583986
1430,59 ST,NRW,12/22/2016,07:00:00,4584200
1431,59 ST,NRW,12/22/2016,11:00:00,4585087
1432,59 ST,NRW,12/22/2016,15:00:00,4585366
1433,59 ST,NRW,12/22/2016,19:00:00,4585656
1434,59 ST,NRW,12/22/2016,23:00:00,4585766
1435,59 ST,NRW,12/23/2016,03:00:00,4585769
1436,59 ST,NRW,12/23/2016,07:00:00,4585961
1437,59 ST,NRW,12/23/2016,11:00:00,4586740
1438,59 ST,NRW,12/23/2016,15:00:00,4587019
1439,59 ST,NRW,12/23/2016,19:00:00,4587366
1440,59 ST,NRW,12/23/2016,23:00:00,4587463
1441,59 ST,NRW,12/17/2016,03:00:00,9784430
1442,59 ST,NRW,12/17/2016,07:00:00,9784468
1443,59 ST,NRW,12/17/2016,11:00:00,9784719
1444,59 ST,NRW,12/17/2016,15:00:00,9784920
1445,59 ST,NRW,12/17/2016,19:00:00,9785065
1446,59 ST,NRW,12/17/2016,23:00:00,9785148
1447,59 ST,NRW,12/18/2016,03:00:00,9785176
1448,59 ST,NRW,12/18/2016,07:00:00,9785202
1449,59 ST,NRW,12/18/2016,11:00:00,9785413
1450,59 ST,NRW,12/18/2016,15:00:00,9785638
1451,59 ST,NRW,12/18/2016,19:00:00,9785782
1452,59 ST,NRW,12/18/2016,23:00:00,9785828
1453,59 ST,NRW,12/19/2016,03:00:00,9785837
1454,59 ST,NRW,12/19/2016,07:00:00,9785970
1455,59 ST,NRW,12/19/2016,11:00:00,9786751
1456,59 ST,NRW,12/19/2016,15:00:00,9786968
1457,59 ST,NRW,12/19/2016,19:00:00,9787221
1458,59 ST,NRW,12/19/2016,23:00:00,9787300
1459,59 ST,NRW,12/20/2016,03:00:00,9787309
1460,59 ST,NRW,12/20/2016,07:00:00,9787457
1461,59 ST,NRW,12/20/2016,11:00:00,9788194
1462,59 ST,NRW,12/20/2016,15:00:00,9788403
1463,59 ST,NRW,12/20/2016,19:00:00,9788642
1464,59 ST,NRW,12/20/2016,23:00:00,9788723
1465,59 ST,NRW,12/21/2016,03:00:00,9788729
1466,59 ST,NRW,12/21/2016,07:00:00,9788846
1467,59 ST,NRW,12/21/2016,11:00:00,9789518
1468,59 ST,NRW,12/21/2016,15:00:00,9789750
1469,59 ST,NRW,12/21/2016,19:00:00,9789996
1470,59 ST,NRW,12/21/2016,23:00:00,9790100
1471,59 ST,NRW,12/22/2016,03:00:00,9790109
1472,59 ST,NRW,12/22/2016,07:00:00,9790242
1473,59 ST,NRW,12/22/2016,11:00:00,9790844
1474,59 ST,NRW,12/22/2016,15:00:00,9791068
1475,59 ST,NRW,12/22/2016,19:00:00,9791343
1476,59 ST,NRW,12/22/2016,23:00:00,9791441
1477,59 ST,NRW,12/23/2016,03:00:00,9791452
1478,59 ST,NRW,12/23/2016,07:00:00,9791549
1479,59 ST,NRW,12/23/2016,11:00:00,9792092
1480,59 ST,NRW,12/23/2016,15:00:00,9792342
1481,59 ST,NRW,12/23/2016,19:00:00,9792594
1482,59 ST,NRW,12/23/2016,23:00:00,9792676
1483,59 ST,456NQRW,12/17/2016,03:00:00,6177366
1484,59 ST,456NQRW,12/17/2016,07:00:00,6177374
1485,59 ST,456NQRW,12/17/2016,11:00:00,6177409
1486,59 ST,456NQRW,12/17/2016,15:00:00,6177532
1487,59 ST,456NQRW,12/17/2016,19:00:00,6177790
1488,59 ST,456NQRW,12/17/2016,23:00:00,6177947
1489,59 ST,456NQRW,12/18/2016,03:00:00,6178008
1490,59 ST,456NQRW,12/18/2016,07:00:00,6178015
1491,59 ST,456NQRW,12/18/2016,11:00:00,6178046
1492,59 ST,456NQRW,12/18/2016,15:00:00,6178175
1493,59 ST,456NQRW,12/18/2016,19:00:00,6178377
1494,59 ST,456NQRW,12/18/2016,23:00:00,6178467
1495,59 ST,456NQRW,12/19/2016,03:00:00,6178507
1496,59 ST,456NQRW,12/19/2016,07:00:00,6178516
1497,59 ST,456NQRW,12/19/2016,11:00:00,6178575
1498,59 ST,456NQRW,12/19/2016,15:00:00,6178783
1499,59 ST,456NQRW,12/19/2016,19:00:00,6179229
1500,59 ST,456NQRW,12/19/2016,23:00:00,6179229
1501,59 ST,456NQRW,12/20/2016,03:00:00,6179229
1502,59 ST,456NQRW,12/20/2016,07:00:00,6179229
1503,59 ST,456NQRW,12/20/2016,11:00:00,6179229
1504,59 ST,456NQRW,12/20/2016,15:00:00,6179324
1505,59 ST,456NQRW,12/20/2016,19:00:00,6180061
1506,59 ST,456NQRW,12/20/2016,23:00:00,6180364
1507,59 ST,456NQRW,12/21/2016,03:00:00,6180441
1508,59 ST,456NQRW,12/21/2016,07:00:00,6180451
1509,59 ST,456NQRW,12/21/2016,11:00:00,6180535
1510,59 ST,456NQRW,12/21/2016,15:00:00,6180776
1511,59 ST,456NQRW,12/21/2016,19:00:00,6181562
1512,59 ST,456NQRW,12/21/2016,23:00:00,6181890
1513,59 ST,456NQRW,12/22/2016,03:00:00,6181959
1514,59 ST,456NQRW,12/22/2016,07:00:00,6181982
1515,59 ST,456NQRW,12/22/2016,11:00:00,6182056
1516,59 ST,456NQRW,12/22/2016,15:00:00,6182257
1517,59 ST,456NQRW,12/22/2016,19:00:00,6182995
1518,59 ST,456NQRW,12/22/2016,23:00:00,6183295
1519,59 ST,456NQRW,12/23/2016,03:00:00,6183363
1520,59 ST,456NQRW,12/23/2016,07:00:00,6183380
1521,59 ST,456NQRW,12/23/2016,11:00:00,6183450
1522,59 ST,456NQRW,12/23/2016,15:00:00,6183770
1523,59 ST,456NQRW,12/23/2016,19:00:00,6184322
1524,59 ST,456NQRW,12/23/2016,23:00:00,6184554
1525,59 ST,456NQRW,12/17/2016,03:00:00,8409509
1526,59 ST,456NQRW,12/17/2016,07:00:00,8409512
1527,59 ST,456NQRW,12/17/2016,11:00:00,8409532
1528,59 ST,456NQRW,12/17/2016,15:00:00,8409641
1529,59 ST,456NQRW,12/17/2016,19:00:00,8409841
1530,59 ST,456NQRW,12/17/2016,23:00:00,8409932
1531,59 ST,456NQRW,12/18/2016,03:00:00,8409972
1532,59 ST,456NQRW,12/18/2016,07:00:00,8409974
1533,59 ST,456NQRW,12/18/2016,11:00:00,8409992
1534,59 ST,456NQRW,12/18/2016,15:00:00,8410103
1535,59 ST,456NQRW,12/18/2016,19:00:00,8410237
