,STATION,LINENAME,DATE,TIME,ENTRIES
1060,5 AV/59 ST,NQR,10/23/2016,18:00:00,5923657
1061,5 AV/59 ST,NQR,10/23/2016,22:00:00,5924099
1062,5 AV/59 ST,NQR,10/24/2016,02:00:00,5924175
1063,5 AV/59 ST,NQR,10/24/2016,06:00:00,5924186
1064,5 AV/59 ST,NQR,10/24/2016,10:00:00,5924281
1065,5 AV/59 ST,NQR,10/24/2016,14:00:00,5924620
1066,5 AV/59 ST,NQR,10/24/2016,18:00:00,5925441
1067,5 AV/59 ST,NQR,10/24/2016,22:00:00,5925979
1068,5 AV/59 ST,NQR,10/25/2016,02:00:00,5926087
1069,5 AV/59 ST,NQR,10/25/2016,06:00:00,5926094
1070,5 AV/59 ST,NQR,10/25/2016,10:00:00,5926217
1071,5 AV/59 ST,NQR,10/25/2016,14:00:00,5926542
1072,5 AV/59 ST,NQR,10/25/2016,18:00:00,5927305
1073,5 AV/59 ST,NQR,10/25/2016,22:00:00,5927847
1074,5 AV/59 ST,NQR,10/26/2016,02:00:00,5927941
1075,5 AV/59 ST,NQR,10/26/2016,06:00:00,5927945
1076,5 AV/59 ST,NQR,10/26/2016,10:00:00,5928062
1077,5 AV/59 ST,NQR,10/26/2016,14:00:00,5928397
1078,5 AV/59 ST,NQR,10/26/2016,18:00:00,5929228
1079,5 AV/59 ST,NQR,10/26/2016,22:00:00,5929867
1080,5 AV/59 ST,NQR,10/27/2016,02:00:00,5929971
1081,5 AV/59 ST,NQR,10/27/2016,06:00:00,5929978
1082,5 AV/59 ST,NQR,10/27/2016,10:00:00,5930103
1083,5 AV/59 ST,NQR,10/27/2016,14:00:00,5930442
1084,5 AV/59 ST,NQR,10/27/2016,18:00:00,5931123
1085,5 AV/59 ST,NQR,10/27/2016,22:00:00,5931694
1086,5 AV/59 ST,NQR,10/28/2016,02:00:00,5931802
1087,5 AV/59 ST,NQR,10/28/2016,06:00:00,5931810
1088,5 AV/59 ST,NQR,10/28/2016,10:00:00,5931910
1089,5 AV/59 ST,NQR,10/28/2016,14:00:00,5932292
1090,5 AV/59 ST,NQR,10/28/2016,18:00:00,5933152
1091,5 AV/59 ST,NQR,10/28/2016,22:00:00,5933683
1092,59 ST,NR,10/22/2016,00:00:00,6684671
1093,59 ST,NR,10/22/2016,04:00:00,6684704
1094,59 ST,NR,10/22/2016,08:00:00,6684985
1095,59 ST,NR,10/22/2016,12:00:00,6685564
1096,59 ST,NR,10/22/2016,16:00:00,6685974
1097,59 ST,NR,10/22/2016,20:00:00,6686342
1098,59 ST,NR,10/23/2016,00:00:00,6686480
1099,59 ST,NR,10/23/2016,04:00:00,6686523
1100,59 ST,NR,10/23/2016,08:00:00,6686689
1101,59 ST,NR,10/23/2016,12:00:00,6687195
1102,59 ST,NR,10/23/2016,16:00:00,6687630
1103,59 ST,NR,10/23/2016,20:00:00,6687959
1104,59 ST,NR,10/24/2016,00:00:00,6688090
1105,59 ST,NR,10/24/2016,04:00:00,6688109
1106,59 ST,NR,10/24/2016,08:00:00,6688813
1107,59 ST,NR,10/24/2016,12:00:00,6689683
1108,59 ST,NR,10/24/2016,16:00:00,6690175
1109,59 ST,NR,10/24/2016,20:00:00,6690724
1110,59 ST,NR,10/25/2016,00:00:00,6690893
1111,59 ST,NR,10/25/2016,04:00:00,6690915
1112,59 ST,NR,10/25/2016,08:00:00,6691633
1113,59 ST,NR,10/25/2016,12:00:00,6692592
1114,59 ST,NR,10/25/2016,16:00:00,6693066
1115,59 ST,NR,10/25/2016,20:00:00,6693653
1116,59 ST,NR,10/26/2016,00:00:00,6693818
1117,59 ST,NR,10/26/2016,04:00:00,6693843
1118,59 ST,NR,10/26/2016,08:00:00,6694585
1119,59 ST,NR,10/26/2016,12:00:00,6695566
1120,59 ST,NR,10/26/2016,16:00:00,6696012
1121,59 ST,NR,10/26/2016,20:00:00,6696643
1122,59 ST,NR,10/27/2016,00:00:00,6696809
1123,59 ST,NR,10/27/2016,04:00:00,6696834
1124,59 ST,NR,10/27/2016,08:00:00,6697612
1125,59 ST,NR,10/27/2016,12:00:00,6698456
1126,59 ST,NR,10/27/2016,16:00:00,6698885
1127,59 ST,NR,10/27/2016,20:00:00,6699412
1128,59 ST,NR,10/28/2016,00:00:00,6699560
1129,59 ST,NR,10/28/2016,04:00:00,6699588
1130,59 ST,NR,10/28/2016,08:00:00,6700304
1131,59 ST,NR,10/28/2016,12:00:00,6701157
1132,59 ST,NR,10/28/2016,16:00:00,6701579
1133,59 ST,NR,10/28/2016,20:00:00,6702090
1134,59 ST,NR,10/22/2016,00:00:00,6649737
1135,59 ST,NR,10/22/2016,04:00:00,6649782
1136,59 ST,NR,10/22/2016,08:00:00,6649989
1137,59 ST,NR,10/22/2016,12:00:00,6650440
1138,59 ST,NR,10/22/2016,16:00:00,6650862
1139,59 ST,NR,10/22/2016,20:00:00,6651295
1140,59 ST,NR,10/23/2016,00:00:00,6651512
1141,59 ST,NR,10/23/2016,04:00:00,6651559
1142,59 ST,NR,10/23/2016,08:00:00,6651691
1143,59 ST,NR,10/23/2016,12:00:00,6652094
1144,59 ST,NR,10/23/2016,16:00:00,6652556
1145,59 ST,NR,10/23/2016,20:00:00,6652852
1146,59 ST,NR,10/24/2016,00:00:00,6653017
1147,59 ST,NR,10/24/2016,04:00:00,6653051
1148,59 ST,NR,10/24/2016,08:00:00,6653635
1149,59 ST,NR,10/24/2016,12:00:00,6654385
1150,59 ST,NR,10/24/2016,16:00:00,6654848
1151,59 ST,NR,10/24/2016,20:00:00,6655599
1152,59 ST,NR,10/25/2016,00:00:00,6655831
1153,59 ST,NR,10/25/2016,04:00:00,6655856
1154,59 ST,NR,10/25/2016,08:00:00,6656423
1155,59 ST,NR,10/25/2016,12:00:00,6657196
1156,59 ST,NR,10/25/2016,16:00:00,6657697
1157,59 ST,NR,10/25/2016,20:00:00,6658550
1158,59 ST,NR,10/26/2016,00:00:00,6658757
1159,59 ST,NR,10/26/2016,04:00:00,6658790
1160,59 ST,NR,10/26/2016,08:00:00,6659413
1161,59 ST,NR,10/26/2016,12:00:00,6660195
1162,59 ST,NR,10/26/2016,16:00:00,6660744
1163,59 ST,NR,10/26/2016,20:00:00,6661588
1164,59 ST,NR,10/27/2016,00:00:00,6661792
1165,59 ST,NR,10/27/2016,04:00:00,6661820
1166,59 ST,NR,10/27/2016,08:00:00,6662422
1167,59 ST,NR,10/27/2016,12:00:00,6663088
1168,59 ST,NR,10/27/2016,16:00:00,6663381
1169,59 ST,NR,10/27/2016,20:00:00,6663847
1170,59 ST,NR,10/28/2016,00:00:00,6663965
1171,59 ST,NR,10/28/2016,04:00:00,6663976
1172,59 ST,NR,10/28/2016,08:00:00,6664369
1173,59 ST,NR,10/28/2016,12:00:00,6664860
1174,59 ST,NR,10/28/2016,16:00:00,6665243
1175,59 ST,NR,10/28/2016,20:00:00,6665767
1176,59 ST,NR,10/22/2016,00:00:00,10217450
1177,59 ST,NR,10/22/2016,04:00:00,10217450
1178,59 ST,NR,10/22/2016,08:00:00,10217450
1179,59 ST,NR,10/22/2016,12:00:00,10217450
1180,59 ST,NR,10/22/2016,16:00:00,10217450
1181,59 ST,NR,10/22/2016,20:00:00,10217450
1182,59 ST,NR,10/23/2016,00:00:00,10217450
1183,59 ST,NR,10/23/2016,04:00:00,10217450
1184,59 ST,NR,10/23/2016,08:00:00,10217450
1185,59 ST,NR,10/23/2016,12:00:00,10217450
1186,59 ST,NR,10/23/2016,16:00:00,10217450
1187,59 ST,NR,10/23/2016,20:00:00,10217450
1188,59 ST,NR,10/24/2016,00:00:00,10217450
1189,59 ST,NR,10/24/2016,04:00:00,10217450
1190,59 ST,NR,10/24/2016,08:00:00,10217450
1191,59 ST,NR,10/24/2016,12:00:00,10217450
1192,59 ST,NR,10/24/2016,16:00:00,10217450
1193,59 ST,NR,10/24/2016,20:00:00,10217450
1194,59 ST,NR,10/25/2016,00:00:00,10217450
1195,59 ST,NR,10/25/2016,04:00:00,10217450
1196,59 ST,NR,10/25/2016,08:00:00,10217450
1197,59 ST,NR,10/25/2016,12:00:00,10217450
1198,59 ST,NR,10/25/2016,16:00:00,10217450
1199,59 ST,NR,10/25/2016,20:00:00,10217450
1200,59 ST,NR,10/26/2016,00:00:00,10217450
1201,59 ST,NR,10/26/2016,04:00:00,10217450
1202,59 ST,NR,10/26/2016,08:00:00,10217450
1203,59 ST,NR,10/26/2016,12:00:00,10217450
1204,59 ST,NR,10/26/2016,16:00:00,10217450
1205,59 ST,NR,10/26/2016,20:00:00,10217450
1206,59 ST,NR,10/27/2016,00:00:00,10217450
1207,59 ST,NR,10/27/2016,04:00:00,10217450
1208,59 ST,NR,10/27/2016,08:00:00,10217450
1209,59 ST,NR,10/27/2016,12:00:00,10217646
1210,59 ST,NR,10/27/2016,16:00:00,10217950
1211,59 ST,NR,10/27/2016,20:00:00,10218509
1212,59 ST,NR,10/28/2016,00:00:00,10218632
1213,59 ST,NR,10/28/2016,04:00:00,10218655
1214,59 ST,NR,10/28/2016,08:00:00,10218958
1215,59 ST,NR,10/28/2016,12:00:00,10219378
1216,59 ST,NR,10/28/2016,16:00:00,10219732
1217,59 ST,NR,10/28/2016,20:00:00,10220326
1218,59 ST,NR,10/22/2016,00:00:00,11884611
1219,59 ST,NR,10/22/2016,04:00:00,11884660
1220,59 ST,NR,10/22/2016,08:00:00,11884855
1221,59 ST,NR,10/22/2016,12:00:00,11885299
1222,59 ST,NR,10/22/2016,16:00:00,11885725
1223,59 ST,NR,10/22/2016,20:00:00,11886176
1224,59 ST,NR,10/23/2016,00:00:00,11886389
1225,59 ST,NR,10/23/2016,04:00:00,11886440
1226,59 ST,NR,10/23/2016,08:00:00,11886568
1227,59 ST,NR,10/23/2016,12:00:00,11886919
1228,59 ST,NR,10/23/2016,16:00:00,11887363
1229,59 ST,NR,10/23/2016,20:00:00,11887715
1230,59 ST,NR,10/24/2016,00:00:00,11887876
1231,59 ST,NR,10/24/2016,04:00:00,11887911
1232,59 ST,NR,10/24/2016,08:00:00,11888548
1233,59 ST,NR,10/24/2016,12:00:00,11889284
1234,59 ST,NR,10/24/2016,16:00:00,11889876
1235,59 ST,NR,10/24/2016,20:00:00,11890839
1236,59 ST,NR,10/25/2016,00:00:00,11891063
1237,59 ST,NR,10/25/2016,04:00:00,11891093
1238,59 ST,NR,10/25/2016,08:00:00,11891704
1239,59 ST,NR,10/25/2016,12:00:00,11892483
1240,59 ST,NR,10/25/2016,16:00:00,11893064
1241,59 ST,NR,10/25/2016,20:00:00,11894100
1242,59 ST,NR,10/26/2016,00:00:00,11894316
1243,59 ST,NR,10/26/2016,04:00:00,11894350
1244,59 ST,NR,10/26/2016,08:00:00,11894985
1245,59 ST,NR,10/26/2016,12:00:00,11895673
1246,59 ST,NR,10/26/2016,16:00:00,11896246
1247,59 ST,NR,10/26/2016,20:00:00,11897299
1248,59 ST,NR,10/27/2016,00:00:00,11897519
1249,59 ST,NR,10/27/2016,04:00:00,11897546
1250,59 ST,NR,10/27/2016,08:00:00,11898102
1251,59 ST,NR,10/27/2016,12:00:00,11898811
1252,59 ST,NR,10/27/2016,16:00:00,11899240
1253,59 ST,NR,10/27/2016,20:00:00,11900032
1254,59 ST,NR,10/28/2016,00:00:00,11900207
1255,59 ST,NR,10/28/2016,04:00:00,11900232
1256,59 ST,NR,10/28/2016,08:00:00,11900729
1257,59 ST,NR,10/28/2016,12:00:00,11901326
1258,59 ST,NR,10/28/2016,16:00:00,11901843
1259,59 ST,NR,10/28/2016,20:00:00,11902637
1260,59 ST,NR,10/22/2016,00:00:00,567276
1261,59 ST,NR,10/22/2016,04:00:00,567293
1262,59 ST,NR,10/22/2016,08:00:00,567443
1263,59 ST,NR,10/22/2016,12:00:00,567807
1264,59 ST,NR,10/22/2016,16:00:00,568083
1265,59 ST,NR,10/22/2016,20:00:00,568261
1266,59 ST,NR,10/23/2016,00:00:00,568375
1267,59 ST,NR,10/23/2016,04:00:00,568390
1268,59 ST,NR,10/23/2016,08:00:00,568478
1269,59 ST,NR,10/23/2016,12:00:00,568732
1270,59 ST,NR,10/23/2016,16:00:00,568972
1271,59 ST,NR,10/23/2016,20:00:00,569124
1272,59 ST,NR,10/24/2016,00:00:00,569209
1273,59 ST,NR,10/24/2016,04:00:00,569228
1274,59 ST,NR,10/24/2016,08:00:00,569662
1275,59 ST,NR,10/24/2016,12:00:00,570259
1276,59 ST,NR,10/24/2016,16:00:00,570544
1277,59 ST,NR,10/24/2016,20:00:00,570961
1278,59 ST,NR,10/25/2016,00:00:00,571053
1279,59 ST,NR,10/25/2016,04:00:00,571068
1280,59 ST,NR,10/25/2016,08:00:00,571516
1281,59 ST,NR,10/25/2016,12:00:00,572123
1282,59 ST,NR,10/25/2016,16:00:00,572454
1283,59 ST,NR,10/25/2016,20:00:00,572765
1284,59 ST,NR,10/26/2016,00:00:00,572853
1285,59 ST,NR,10/26/2016,04:00:00,572870
1286,59 ST,NR,10/26/2016,08:00:00,573345
1287,59 ST,NR,10/26/2016,12:00:00,573905
1288,59 ST,NR,10/26/2016,16:00:00,574235
1289,59 ST,NR,10/26/2016,20:00:00,574557
1290,59 ST,NR,10/27/2016,00:00:00,574651
1291,59 ST,NR,10/27/2016,04:00:00,574667
1292,59 ST,NR,10/27/2016,08:00:00,575123
1293,59 ST,NR,10/27/2016,12:00:00,575720
1294,59 ST,NR,10/27/2016,16:00:00,576029
1295,59 ST,NR,10/27/2016,20:00:00,576451
1296,59 ST,NR,10/28/2016,00:00:00,576537
1297,59 ST,NR,10/28/2016,04:00:00,576552
1298,59 ST,NR,10/28/2016,08:00:00,577029
1299,59 ST,NR,10/28/2016,12:00:00,577577
1300,59 ST,NR,10/28/2016,16:00:00,577921
1301,59 ST,NR,10/28/2016,20:00:00,578333
1302,59 ST,NR,10/22/2016,00:00:00,262281
1303,59 ST,NR,10/22/2016,04:00:00,262281
1304,59 ST,NR,10/22/2016,08:00:00,262281
1305,59 ST,NR,10/22/2016,12:00:00,262281
1306,59 ST,NR,10/22/2016,16:00:00,262281
1307,59 ST,NR,10/22/2016,20:00:00,262281
1308,59 ST,NR,10/23/2016,00:00:00,262281
1309,59 ST,NR,10/23/2016,04:00:00,262281
1310,59 ST,NR,10/23/2016,08:00:00,262281
1311,59 ST,NR,10/23/2016,12:00:00,262281
1312,59 ST,NR,10/23/2016,16:00:00,262281
1313,59 ST,NR,10/23/2016,20:00:00,262282
1314,59 ST,NR,10/24/2016,00:00:00,262282
1315,59 ST,NR,10/24/2016,04:00:00,262282
1316,59 ST,NR,10/24/2016,08:00:00,262282
1317,59 ST,NR,10/24/2016,12:00:00,262282
1318,59 ST,NR,10/24/2016,16:00:00,262282
1319,59 ST,NR,10/24/2016,20:00:00,262282
1320,59 ST,NR,10/25/2016,00:00:00,262282
1321,59 ST,NR,10/25/2016,04:00:00,262282
1322,59 ST,NR,10/25/2016,08:00:00,262282
1323,59 ST,NR,10/25/2016,12:00:00,262282
1324,59 ST,NR,10/25/2016,16:00:00,262282
1325,59 ST,NR,10/25/2016,20:00:00,262282
1326,59 ST,NR,10/26/2016,00:00:00,262282
1327,59 ST,NR,10/26/2016,04:00:00,262282
1328,59 ST,NR,10/26/2016,08:00:00,262282
1329,59 ST,NR,10/26/2016,12:00:00,262282
1330,59 ST,NR,10/26/2016,16:00:00,262282
1331,59 ST,NR,10/26/2016,20:00:00,262282
1332,59 ST,NR,10/27/2016,00:00:00,262282
1333,59 ST,NR,10/27/2016,04:00:00,262282
1334,59 ST,NR,10/27/2016,08:00:00,262282
1335,59 ST,NR,10/27/2016,12:00:00,262282
1336,59 ST,NR,10/27/2016,16:00:00,262282
1337,59 ST,NR,10/27/2016,20:00:00,262283
1338,59 ST,NR,10/28/2016,00:00:00,262285
1339,59 ST,NR,10/28/2016,04:00:00,262285
1340,59 ST,NR,10/28/2016,08:00:00,262285
1341,59 ST,NR,10/28/2016,12:00:00,262285
1342,59 ST,NR,10/28/2016,16:00:00,262285
1343,59 ST,NR,10/28/2016,20:00:00,262285
1344,59 ST,NR,10/22/2016,00:00:00,0
1345,59 ST,NR,10/22/2016,04:00:00,0
1346,59 ST,NR,10/22/2016,08:00:00,0
1347,59 ST,NR,10/22/2016,12:00:00,0
1348,59 ST,NR,10/22/2016,16:00:00,0
1349,59 ST,NR,10/22/2016,20:00:00,0
1350,59 ST,NR,10/23/2016,00:00:00,0
1351,59 ST,NR,10/23/2016,04:00:00,0
1352,59 ST,NR,10/23/2016,08:00:00,0
1353,59 ST,NR,10/23/2016,12:00:00,0
1354,59 ST,NR,10/23/2016,16:00:00,0
1355,59 ST,NR,10/23/2016,20:00:00,0
1356,59 ST,NR,10/24/2016,00:00:00,0
1357,59 ST,NR,10/24/2016,04:00:00,0
1358,59 ST,NR,10/24/2016,08:00:00,0
1359,59 ST,NR,10/24/2016,12:00:00,0
1360,59 ST,NR,10/24/2016,16:00:00,0
1361,59 ST,NR,10/24/2016,20:00:00,0
1362,59 ST,NR,10/25/2016,00:00:00,0
1363,59 ST,NR,10/25/2016,04:00:00,0
1364,59 ST,NR,10/25/2016,08:00:00,0
1365,59 ST,NR,10/25/2016,12:00:00,0
1366,59 ST,NR,10/25/2016,16:00:00,0
1367,59 ST,NR,10/25/2016,20:00:00,0
1368,59 ST,NR,10/26/2016,00:00:00,0
1369,59 ST,NR,10/26/2016,04:00:00,0
1370,59 ST,NR,10/26/2016,08:00:00,0
1371,59 ST,NR,10/26/2016,12:00:00,0
1372,59 ST,NR,10/26/2016,16:00:00,0
1373,59 ST,NR,10/26/2016,20:00:00,0
1374,59 ST,NR,10/27/2016,00:00:00,0
1375,59 ST,NR,10/27/2016,04:00:00,0
1376,59 ST,NR,10/27/2016,08:00:00,0
1377,59 ST,NR,10/27/2016,12:00:00,0
1378,59 ST,NR,10/27/2016,16:00:00,0
1379,59 ST,NR,10/27/2016,20:00:00,0
1380,59 ST,NR,10/28/2016,00:00:00,0
1381,59 ST,NR,10/28/2016,04:00:00,0
1382,59 ST,NR,10/28/2016,08:00:00,0
1383,59 ST,NR,10/28/2016,12:00:00,0
1384,59 ST,NR,10/28/2016,16:00:00,0
1385,59 ST,NR,10/28/2016,20:00:00,0
1386,59 ST,NR,10/22/2016,00:00:00,4488276
1387,59 ST,NR,10/22/2016,04:00:00,4488284
1388,59 ST,NR,10/22/2016,08:00:00,4488471
1389,59 ST,NR,10/22/2016,12:00:00,4489040
1390,59 ST,NR,10/22/2016,16:00:00,4489279
1391,59 ST,NR,10/22/2016,20:00:00,4489461
1392,59 ST,NR,10/23/2016,00:00:00,4489522
1393,59 ST,NR,10/23/2016,04:00:00,4489531
1394,59 ST,NR,10/23/2016,08:00:00,4489642
1395,59 ST,NR,10/23/2016,12:00:00,4490015
1396,59 ST,NR,10/23/2016,16:00:00,4490273
1397,59 ST,NR,10/23/2016,20:00:00,4490396
1398,59 ST,NR,10/24/2016,00:00:00,4490443
1399,59 ST,NR,10/24/2016,04:00:00,4490452
1400,59 ST,NR,10/24/2016,08:00:00,4490958
1401,59 ST,NR,10/24/2016,12:00:00,4491622
1402,59 ST,NR,10/24/2016,16:00:00,4491899
1403,59 ST,NR,10/24/2016,20:00:00,4492153
1404,59 ST,NR,10/25/2016,00:00:00,4492208
1405,59 ST,NR,10/25/2016,04:00:00,4492214
1406,59 ST,NR,10/25/2016,08:00:00,4492766
1407,59 ST,NR,10/25/2016,12:00:00,4493449
1408,59 ST,NR,10/25/2016,16:00:00,4493710
1409,59 ST,NR,10/25/2016,20:00:00,4493928
1410,59 ST,NR,10/26/2016,00:00:00,4493990
1411,59 ST,NR,10/26/2016,04:00:00,4493996
1412,59 ST,NR,10/26/2016,08:00:00,4494546
1413,59 ST,NR,10/26/2016,12:00:00,4495230
1414,59 ST,NR,10/26/2016,16:00:00,4495515
1415,59 ST,NR,10/26/2016,20:00:00,4495789
1416,59 ST,NR,10/27/2016,00:00:00,4495840
1417,59 ST,NR,10/27/2016,04:00:00,4495846
1418,59 ST,NR,10/27/2016,08:00:00,4496402
1419,59 ST,NR,10/27/2016,12:00:00,4497083
1420,59 ST,NR,10/27/2016,16:00:00,4497355
1421,59 ST,NR,10/27/2016,20:00:00,4497633
1422,59 ST,NR,10/28/2016,00:00:00,4497714
1423,59 ST,NR,10/28/2016,04:00:00,4497726
1424,59 ST,NR,10/28/2016,08:00:00,4498247
1425,59 ST,NR,10/28/2016,12:00:00,4498954
1426,59 ST,NR,10/28/2016,16:00:00,4499212
1427,59 ST,NR,10/28/2016,20:00:00,4499493
1428,59 ST,NR,10/22/2016,00:00:00,9720112
1429,59 ST,NR,10/22/2016,04:00:00,9720122
1430,59 ST,NR,10/22/2016,08:00:00,9720205
1431,59 ST,NR,10/22/2016,12:00:00,9720290
1432,59 ST,NR,10/22/2016,16:00:00,9720505
1433,59 ST,NR,10/22/2016,20:00:00,9720649
1434,59 ST,NR,10/23/2016,00:00:00,9720697
1435,59 ST,NR,10/23/2016,04:00:00,9720707
1436,59 ST,NR,10/23/2016,08:00:00,9720755
1437,59 ST,NR,10/23/2016,12:00:00,9721023
1438,59 ST,NR,10/23/2016,16:00:00,9721213
1439,59 ST,NR,10/23/2016,20:00:00,9721321
1440,59 ST,NR,10/24/2016,00:00:00,9721367
1441,59 ST,NR,10/24/2016,04:00:00,9721374
1442,59 ST,NR,10/24/2016,08:00:00,9721722
1443,59 ST,NR,10/24/2016,12:00:00,9722212
1444,59 ST,NR,10/24/2016,16:00:00,9722420
1445,59 ST,NR,10/24/2016,20:00:00,9722616
1446,59 ST,NR,10/25/2016,00:00:00,9722684
1447,59 ST,NR,10/25/2016,04:00:00,9722689
1448,59 ST,NR,10/25/2016,08:00:00,9723068
1449,59 ST,NR,10/25/2016,12:00:00,9723580
1450,59 ST,NR,10/25/2016,16:00:00,9723772
1451,59 ST,NR,10/25/2016,20:00:00,9723955
1452,59 ST,NR,10/26/2016,00:00:00,9723998
1453,59 ST,NR,10/26/2016,04:00:00,9724011
1454,59 ST,NR,10/26/2016,08:00:00,9724380
1455,59 ST,NR,10/26/2016,12:00:00,9724866
1456,59 ST,NR,10/26/2016,16:00:00,9725081
1457,59 ST,NR,10/26/2016,20:00:00,9725266
1458,59 ST,NR,10/27/2016,00:00:00,9725297
1459,59 ST,NR,10/27/2016,04:00:00,9725301
1460,59 ST,NR,10/27/2016,08:00:00,9725696
1461,59 ST,NR,10/27/2016,12:00:00,9726212
1462,59 ST,NR,10/27/2016,16:00:00,9726401
1463,59 ST,NR,10/27/2016,20:00:00,9726628
1464,59 ST,NR,10/28/2016,00:00:00,9726687
1465,59 ST,NR,10/28/2016,04:00:00,9726693
1466,59 ST,NR,10/28/2016,08:00:00,9727041
1467,59 ST,NR,10/28/2016,12:00:00,9727544
1468,59 ST,NR,10/28/2016,16:00:00,9727756
1469,59 ST,NR,10/28/2016,20:00:00,9728020
1470,59 ST,456NQR,10/22/2016,00:00:00,6112639
1471,59 ST,456NQR,10/22/2016,04:00:00,6112678
1472,59 ST,456NQR,10/22/2016,08:00:00,6112698
1473,59 ST,456NQR,10/22/2016,12:00:00,6112748
1474,59 ST,456NQR,10/22/2016,16:00:00,6112922
1475,59 ST,456NQR,10/22/2016,20:00:00,6113199
1476,59 ST,456NQR,10/23/2016,00:00:00,6113311
1477,59 ST,456NQR,10/23/2016,04:00:00,6113344
1478,59 ST,456NQR,10/23/2016,08:00:00,6113353
1479,59 ST,456NQR,10/23/2016,12:00:00,6113399
1480,59 ST,456NQR,10/23/2016,16:00:00,6113536
1481,59 ST,456NQR,10/23/2016,20:00:00,6113715
1482,59 ST,456NQR,10/24/2016,00:00:00,6113805
1483,59 ST,456NQR,10/24/2016,04:00:00,6113825
1484,59 ST,456NQR,10/24/2016,08:00:00,6113847
1485,59 ST,456NQR,10/24/2016,12:00:00,6113936
1486,59 ST,456NQR,10/24/2016,16:00:00,6114227
1487,59 ST,456NQR,10/24/2016,20:00:00,6115019
1488,59 ST,456NQR,10/25/2016,00:00:00,6115202
1489,59 ST,456NQR,10/25/2016,04:00:00,6115224
1490,59 ST,456NQR,10/25/2016,08:00:00,6115245
1491,59 ST,456NQR,10/25/2016,12:00:00,6115337
1492,59 ST,456NQR,10/25/2016,16:00:00,6115643
1493,59 ST,456NQR,10/25/2016,20:00:00,6116460
1494,59 ST,456NQR,10/26/2016,00:00:00,6116672
1495,59 ST,456NQR,10/26/2016,04:00:00,6116696
1496,59 ST,456NQR,10/26/2016,08:00:00,6116730
1497,59 ST,456NQR,10/26/2016,12:00:00,6116835
1498,59 ST,456NQR,10/26/2016,16:00:00,6117110
1499,59 ST,456NQR,10/26/2016,20:00:00,6117898
1500,59 ST,456NQR,10/27/2016,00:00:00,6118120
1501,59 ST,456NQR,10/27/2016,04:00:00,6118146
1502,59 ST,456NQR,10/27/2016,08:00:00,6118175
1503,59 ST,456NQR,10/27/2016,12:00:00,6118261
1504,59 ST,456NQR,10/27/2016,16:00:00,6118544
1505,59 ST,456NQR,10/27/2016,20:00:00,6119146
1506,59 ST,456NQR,10/28/2016,00:00:00,6119339
1507,59 ST,456NQR,10/28/2016,04:00:00,6119374
1508,59 ST,456NQR,10/28/2016,08:00:00,6119402
1509,59 ST,456NQR,10/28/2016,12:00:00,6119497
1510,59 ST,456NQR,10/28/2016,16:00:00,6119880
1511,59 ST,456NQR,10/28/2016,20:00:00,6120609
1512,59 ST,456NQR,10/22/2016,00:00:00,8362192
1513,59 ST,456NQR,10/22/2016,04:00:00,8362203
1514,59 ST,456NQR,10/22/2016,08:00:00,8362211
1515,59 ST,456NQR,10/22/2016,12:00:00,8362251
1516,59 ST,456NQR,10/22/2016,16:00:00,8362371
1517,59 ST,456NQR,10/22/2016,20:00:00,8362549
1518,59 ST,456NQR,10/23/2016,00:00:00,8362606
1519,59 ST,456NQR,10/23/2016,04:00:00,8362628
1520,59 ST,456NQR,10/23/2016,08:00:00,8362643
1521,59 ST,456NQR,10/23/2016,12:00:00,8362686
1522,59 ST,456NQR,10/23/2016,16:00:00,8362784
1523,59 ST,456NQR,10/23/2016,20:00:00,8362933
1524,59 ST,456NQR,10/24/2016,00:00:00,8362972
1525,59 ST,456NQR,10/24/2016,04:00:00,8362977
1526,59 ST,456NQR,10/24/2016,08:00:00,8362995
1527,59 ST,456NQR,10/24/2016,12:00:00,8363066
1528,59 ST,456NQR,10/24/2016,16:00:00,8363295
1529,59 ST,456NQR,10/24/2016,20:00:00,8363890
1530,59 ST,456NQR,10/25/2016,00:00:00,8363979
1531,59 ST,456NQR,10/25/2016,04:00:00,8363990
1532,59 ST,456NQR,10/25/2016,08:00:00,8364009
1533,59 ST,456NQR,10/25/2016,12:00:00,8364105
1534,59 ST,456NQR,10/25/2016,16:00:00,8364326
1535,59 ST,456NQR,10/25/2016,20:00:00,8364947
1536,59 ST,456NQR,10/26/2016,00:00:00,8365056
1537,59 ST,456NQR,10/26/2016,04:00:00,8365068
1538,59 ST,456NQR,10/26/2016,08:00:00,8365088
1539,59 ST,456NQR,10/26/2016,12:00:00,8365183
1540,59 ST,456NQR,10/26/2016,16:00:00,8365414
1541,59 ST,456NQR,10/26/2016,20:00:00,8366055
1542,59 ST,456NQR,10/27/2016,00:00:00,8366167
1543,59 ST,456NQR,10/27/2016,04:00:00,8366173
1544,59 ST,456NQR,10/27/2016,08:00:00,8366193
1545,59 ST,456NQR,10/27/2016,12:00:00,8366285
1546,59 ST,456NQR,10/27/2016,16:00:00,8366494
1547,59 ST,456NQR,10/27/2016,20:00:00,8366975
1548,59 ST,456NQR,10/28/2016,00:00:00,8367083
1549,59 ST,456NQR,10/28/2016,04:00:00,8367105
1550,59 ST,456NQR,10/28/2016,08:00:00,8367115
1551,59 ST,456NQR,10/28/2016,12:00:00,8367208
